 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.111667E+02 0.468936E-01 0.230531E-02 0.627169E-05 0.606628E+00
   1 0.112222E+02 0.460514E-01 0.222638E-02 0.587529E-05 0.604898E+00
   1 0.112778E+02 0.451862E-01 0.214600E-02 0.548013E-05 0.603347E+00
   1 0.113333E+02 0.443769E-01 0.207277E-02 0.513293E-05 0.601761E+00
   1 0.113889E+02 0.436001E-01 0.200393E-02 0.482002E-05 0.599907E+00
   1 0.114444E+02 0.428342E-01 0.193666E-02 0.451968E-05 0.598321E+00
   1 0.115000E+02 0.421295E-01 0.187582E-02 0.425566E-05 0.596854E+00
   2 0.800000E+01 0.188079E+00 0.354897E-01 0.127599E-02 0.662309E+00
   2 0.805556E+01 0.186565E+00 0.349232E-01 0.123591E-02 0.662216E+00
   2 0.811111E+01 0.185052E+00 0.343610E-01 0.119670E-02 0.662142E+00
   2 0.816667E+01 0.183538E+00 0.338035E-01 0.115853E-02 0.662042E+00
   2 0.822222E+01 0.181967E+00 0.332300E-01 0.111987E-02 0.661947E+00
   2 0.827778E+01 0.180430E+00 0.326734E-01 0.108302E-02 0.661837E+00
   2 0.833333E+01 0.178855E+00 0.321082E-01 0.104618E-02 0.661737E+00
   2 0.838889E+01 0.177318E+00 0.315606E-01 0.101104E-02 0.661656E+00
   2 0.844444E+01 0.175714E+00 0.309951E-01 0.975502E-03 0.661529E+00
   2 0.850000E+01 0.174115E+00 0.304352E-01 0.940776E-03 0.661457E+00
   2 0.855556E+01 0.172530E+00 0.298864E-01 0.907461E-03 0.661343E+00
   2 0.861111E+01 0.170937E+00 0.293394E-01 0.874850E-03 0.661226E+00
   2 0.866667E+01 0.169289E+00 0.287788E-01 0.841997E-03 0.661123E+00
   2 0.872222E+01 0.167647E+00 0.282250E-01 0.810127E-03 0.661027E+00
   2 0.877778E+01 0.166035E+00 0.276877E-01 0.779861E-03 0.660904E+00
   2 0.883333E+01 0.164407E+00 0.271494E-01 0.750070E-03 0.660798E+00
   2 0.888889E+01 0.162758E+00 0.266102E-01 0.720864E-03 0.660660E+00
   2 0.894444E+01 0.161188E+00 0.261008E-01 0.693680E-03 0.660586E+00
   2 0.900000E+01 0.159592E+00 0.255893E-01 0.667034E-03 0.660445E+00
   2 0.905556E+01 0.158049E+00 0.250992E-01 0.641973E-03 0.660315E+00
   2 0.911111E+01 0.156535E+00 0.246225E-01 0.618007E-03 0.660212E+00
   2 0.916667E+01 0.155036E+00 0.241551E-01 0.594936E-03 0.660117E+00
   2 0.922222E+01 0.153525E+00 0.236891E-01 0.572421E-03 0.659985E+00
   2 0.927778E+01 0.152031E+00 0.232327E-01 0.550830E-03 0.659829E+00
   2 0.933333E+01 0.150526E+00 0.227764E-01 0.529525E-03 0.659753E+00
   2 0.938889E+01 0.148954E+00 0.223058E-01 0.508100E-03 0.659598E+00
   2 0.944444E+01 0.147288E+00 0.218131E-01 0.486185E-03 0.659401E+00
   2 0.950000E+01 0.145701E+00 0.213471E-01 0.465765E-03 0.659303E+00
   2 0.955556E+01 0.144008E+00 0.208567E-01 0.444846E-03 0.659123E+00
   2 0.961111E+01 0.142267E+00 0.203578E-01 0.424013E-03 0.658968E+00
   2 0.966667E+01 0.140450E+00 0.198441E-01 0.403119E-03 0.658767E+00
   2 0.972222E+01 0.138664E+00 0.193457E-01 0.383374E-03 0.658547E+00
   2 0.977778E+01 0.136873E+00 0.188512E-01 0.364151E-03 0.658426E+00
   2 0.983333E+01 0.135130E+00 0.183768E-01 0.346248E-03 0.658237E+00
   2 0.988889E+01 0.133414E+00 0.179155E-01 0.329258E-03 0.658055E+00
   2 0.994444E+01 0.131747E+00 0.174726E-01 0.313328E-03 0.657892E+00
   2 0.100000E+02 0.130185E+00 0.170633E-01 0.298986E-03 0.657703E+00
   2 0.100556E+02 0.128588E+00 0.166494E-01 0.284794E-03 0.657536E+00
   2 0.101111E+02 0.127097E+00 0.162669E-01 0.271955E-03 0.657417E+00
   2 0.101667E+02 0.125581E+00 0.158836E-01 0.259432E-03 0.657228E+00
   2 0.102222E+02 0.124072E+00 0.155062E-01 0.247383E-03 0.657045E+00
   2 0.102778E+02 0.122602E+00 0.151433E-01 0.236073E-03 0.656850E+00
   2 0.103333E+02 0.121147E+00 0.147879E-01 0.225248E-03 0.656657E+00
   2 0.103889E+02 0.119722E+00 0.144439E-01 0.214978E-03 0.656517E+00
   2 0.104444E+02 0.118284E+00 0.141010E-01 0.205017E-03 0.656311E+00
   2 0.105000E+02 0.116906E+00 0.137762E-01 0.195776E-03 0.656140E+00
   2 0.105556E+02 0.115527E+00 0.134552E-01 0.186867E-03 0.655943E+00
   2 0.106111E+02 0.114148E+00 0.131378E-01 0.178250E-03 0.655758E+00
   2 0.106667E+02 0.112772E+00 0.128250E-01 0.169965E-03 0.655552E+00
   2 0.107222E+02 0.111455E+00 0.125290E-01 0.162302E-03 0.655356E+00
   2 0.107778E+02 0.110125E+00 0.122333E-01 0.154809E-03 0.655183E+00
   2 0.108333E+02 0.108841E+00 0.119515E-01 0.147842E-03 0.654990E+00
   2 0.108889E+02 0.107553E+00 0.116719E-01 0.141082E-03 0.654806E+00
   2 0.109444E+02 0.106238E+00 0.113902E-01 0.134445E-03 0.654570E+00
   2 0.110000E+02 0.104919E+00 0.111103E-01 0.127965E-03 0.654444E+00
   2 0.110556E+02 0.103675E+00 0.108505E-01 0.122142E-03 0.654182E+00
   2 0.111111E+02 0.102395E+00 0.105857E-01 0.116311E-03 0.654012E+00
   2 0.111667E+02 0.101160E+00 0.103335E-01 0.110900E-03 0.653809E+00
   2 0.112222E+02 0.999380E-01 0.100870E-01 0.105740E-03 0.653590E+00
   2 0.112778E+02 0.986944E-01 0.983935E-02 0.100681E-03 0.653350E+00
   2 0.113333E+02 0.974817E-01 0.960067E-02 0.959167E-04 0.653127E+00
   2 0.113889E+02 0.962609E-01 0.936347E-02 0.912990E-04 0.652886E+00
   2 0.114444E+02 0.950894E-01 0.913841E-02 0.870152E-04 0.652678E+00
   2 0.115000E+02 0.938672E-01 0.890657E-02 0.827129E-04 0.652439E+00
