 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.108333E+02 0.221172E+00 0.490238E-01 0.242425E-02 0.663766E+00
   1 0.108889E+02 0.218372E+00 0.477924E-01 0.230435E-02 0.663713E+00
   1 0.109444E+02 0.215583E+00 0.465807E-01 0.218927E-02 0.663670E+00
   1 0.110000E+02 0.212859E+00 0.454139E-01 0.208146E-02 0.663590E+00
   1 0.110556E+02 0.210083E+00 0.442390E-01 0.197546E-02 0.663538E+00
   1 0.111111E+02 0.207404E+00 0.431192E-01 0.187699E-02 0.663490E+00
   1 0.111667E+02 0.204754E+00 0.420262E-01 0.178336E-02 0.663429E+00
   1 0.112222E+02 0.202150E+00 0.409664E-01 0.169493E-02 0.663353E+00
   1 0.112778E+02 0.199541E+00 0.399171E-01 0.160940E-02 0.663316E+00
   1 0.113333E+02 0.196959E+00 0.388931E-01 0.152822E-02 0.663241E+00
   1 0.113889E+02 0.194469E+00 0.379170E-01 0.145264E-02 0.663203E+00
   1 0.114444E+02 0.191990E+00 0.369581E-01 0.138038E-02 0.663134E+00
   1 0.115000E+02 0.189545E+00 0.360252E-01 0.131192E-02 0.663044E+00
   2 0.800000E+01 -.159048E+00 0.254144E-01 0.657879E-03 0.660480E+00
   2 0.805556E+01 -.158250E+00 0.251620E-01 0.645074E-03 0.660377E+00
   2 0.811111E+01 -.157439E+00 0.249056E-01 0.632083E-03 0.660328E+00
   2 0.816667E+01 -.156619E+00 0.246486E-01 0.619266E-03 0.660240E+00
   2 0.822222E+01 -.155731E+00 0.243714E-01 0.605550E-03 0.660165E+00
   2 0.827778E+01 -.154870E+00 0.241038E-01 0.592456E-03 0.660090E+00
   2 0.833333E+01 -.153948E+00 0.238193E-01 0.578705E-03 0.660000E+00
   2 0.838889E+01 -.152998E+00 0.235283E-01 0.564840E-03 0.659887E+00
   2 0.844444E+01 -.152084E+00 0.232496E-01 0.551668E-03 0.659807E+00
   2 0.850000E+01 -.151082E+00 0.229458E-01 0.537492E-03 0.659713E+00
   2 0.855556E+01 -.150081E+00 0.226442E-01 0.523599E-03 0.659619E+00
   2 0.861111E+01 -.149061E+00 0.223397E-01 0.509807E-03 0.659490E+00
   2 0.866667E+01 -.148005E+00 0.220259E-01 0.495709E-03 0.659405E+00
   2 0.872222E+01 -.146882E+00 0.216951E-01 0.481136E-03 0.659261E+00
   2 0.877778E+01 -.145743E+00 0.213612E-01 0.466542E-03 0.659186E+00
   2 0.883333E+01 -.144582E+00 0.210245E-01 0.452146E-03 0.659038E+00
   2 0.888889E+01 -.143504E+00 0.207134E-01 0.438960E-03 0.658964E+00
   2 0.894444E+01 -.142346E+00 0.203830E-01 0.425268E-03 0.658802E+00
   2 0.900000E+01 -.141287E+00 0.200822E-01 0.412926E-03 0.658708E+00
   2 0.905556E+01 -.140274E+00 0.197971E-01 0.401436E-03 0.658578E+00
   2 0.911111E+01 -.139254E+00 0.195121E-01 0.390089E-03 0.658467E+00
   2 0.916667E+01 -.138292E+00 0.192452E-01 0.379627E-03 0.658344E+00
   2 0.922222E+01 -.137400E+00 0.189984E-01 0.369994E-03 0.658304E+00
   2 0.927778E+01 -.136489E+00 0.187487E-01 0.360439E-03 0.658204E+00
   2 0.933333E+01 -.135590E+00 0.185043E-01 0.351226E-03 0.658084E+00
   2 0.938889E+01 -.134645E+00 0.182479E-01 0.341614E-03 0.658030E+00
   2 0.944444E+01 -.133626E+00 0.179739E-01 0.331525E-03 0.657935E+00
   2 0.950000E+01 -.132577E+00 0.176939E-01 0.321349E-03 0.657857E+00
   2 0.955556E+01 -.131533E+00 0.174175E-01 0.311472E-03 0.657765E+00
   2 0.961111E+01 -.130430E+00 0.171281E-01 0.301307E-03 0.657651E+00
   2 0.966667E+01 -.129248E+00 0.168206E-01 0.290685E-03 0.657535E+00
   2 0.972222E+01 -.128080E+00 0.165199E-01 0.280504E-03 0.657390E+00
   2 0.977778E+01 -.126857E+00 0.162075E-01 0.270103E-03 0.657253E+00
   2 0.983333E+01 -.125647E+00 0.159017E-01 0.260129E-03 0.657089E+00
   2 0.988889E+01 -.124365E+00 0.155807E-01 0.249838E-03 0.656944E+00
   2 0.994444E+01 -.123099E+00 0.152666E-01 0.239968E-03 0.656802E+00
   2 0.100000E+02 -.121821E+00 0.149535E-01 0.230348E-03 0.656616E+00
   2 0.100556E+02 -.120478E+00 0.146271E-01 0.220498E-03 0.656470E+00
   2 0.101111E+02 -.119146E+00 0.143075E-01 0.211073E-03 0.656298E+00
   2 0.101667E+02 -.117736E+00 0.139727E-01 0.201420E-03 0.656111E+00
   2 0.102222E+02 -.116357E+00 0.136492E-01 0.192300E-03 0.655934E+00
   2 0.102778E+02 -.114949E+00 0.133232E-01 0.183344E-03 0.655706E+00
   2 0.103333E+02 -.113550E+00 0.130027E-01 0.174719E-03 0.655530E+00
   2 0.103889E+02 -.112159E+00 0.126881E-01 0.166466E-03 0.655323E+00
   2 0.104444E+02 -.110832E+00 0.123915E-01 0.158873E-03 0.655112E+00
   2 0.105000E+02 -.109445E+00 0.120851E-01 0.151195E-03 0.654926E+00
   2 0.105556E+02 -.108120E+00 0.117966E-01 0.144168E-03 0.654669E+00
   2 0.106111E+02 -.106768E+00 0.115047E-01 0.137177E-03 0.654531E+00
   2 0.106667E+02 -.105470E+00 0.112281E-01 0.130733E-03 0.654337E+00
   2 0.107222E+02 -.104187E+00 0.109587E-01 0.124616E-03 0.654112E+00
   2 0.107778E+02 -.102919E+00 0.106949E-01 0.118747E-03 0.653941E+00
   2 0.108333E+02 -.101655E+00 0.104357E-01 0.113135E-03 0.653715E+00
   2 0.108889E+02 -.100454E+00 0.101922E-01 0.107979E-03 0.653513E+00
   2 0.109444E+02 -.992351E-01 0.994818E-02 0.102949E-03 0.653251E+00
   2 0.110000E+02 -.980617E-01 0.971565E-02 0.982427E-04 0.653075E+00
   2 0.110556E+02 -.968554E-01 0.947956E-02 0.935810E-04 0.652872E+00
   2 0.111111E+02 -.956910E-01 0.925467E-02 0.892545E-04 0.652634E+00
   2 0.111667E+02 -.945452E-01 0.903579E-02 0.851319E-04 0.652433E+00
   2 0.112222E+02 -.934134E-01 0.882235E-02 0.812131E-04 0.652194E+00
   2 0.112778E+02 -.923300E-01 0.862042E-02 0.775900E-04 0.651961E+00
   2 0.113333E+02 -.911919E-01 0.841062E-02 0.739058E-04 0.651742E+00
   2 0.113889E+02 -.901032E-01 0.821248E-02 0.705121E-04 0.651507E+00
   2 0.114444E+02 -.889794E-01 0.801017E-02 0.671196E-04 0.651305E+00
   2 0.115000E+02 -.879015E-01 0.781920E-02 0.640165E-04 0.650983E+00
