 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.103947E+02 0.819363E-01 0.211362E+00 0.235576E+00 -.379602E-01 -.375173E+01 -.275197E+01 0.173182E-01 0.454311E+00
   1 0.105789E+02 0.764477E-01 0.192988E+00 0.216652E+00 -.314003E-01 -.372495E+01 -.234294E+01 0.147535E-01 0.468946E+00
   1 0.107632E+02 0.716403E-01 0.175934E+00 0.199167E+00 -.258206E-01 -.352574E+01 -.250471E+01 0.126040E-01 0.487997E+00
   1 0.109474E+02 0.676774E-01 0.160041E+00 0.183035E+00 -.210330E-01 -.336792E+01 -.263996E+01 0.108312E-01 0.514738E+00
   1 0.111316E+02 0.643529E-01 0.145561E+00 0.168503E+00 -.170467E-01 -.346799E+01 -.265536E+01 0.936728E-02 0.547066E+00
   1 0.113158E+02 0.610585E-01 0.132050E+00 0.154810E+00 -.137089E-01 -.318938E+01 -.195346E+01 0.806274E-02 0.580470E+00
   1 0.115000E+02 0.587242E-01 0.121062E+00 0.143888E+00 -.112074E-01 -.312759E+01 -.204539E+01 0.710925E-02 0.616787E+00
   2 0.800000E+01 0.196966E+00 0.731341E-01 0.219073E+00 0.334468E-01 -.298187E+01 -.213025E+01 0.144049E-01 0.425928E+00
   2 0.818421E+01 0.169934E+00 0.681356E-01 0.192546E+00 0.242349E-01 -.276548E+01 -.181357E+01 0.115785E-01 0.477267E+00
   2 0.836842E+01 0.147576E+00 0.638651E-01 0.170471E+00 0.176999E-01 -.259869E+01 -.224235E+01 0.942496E-02 0.531433E+00
   2 0.855263E+01 0.128814E+00 0.604702E-01 0.151992E+00 0.129365E-01 -.257547E+01 -.188419E+01 0.778943E-02 0.591875E+00
   2 0.873684E+01 0.113563E+00 0.571853E-01 0.136726E+00 0.962641E-02 -.251434E+01 -.174366E+01 0.649413E-02 0.645444E+00
   2 0.892105E+01 0.102247E+00 0.542632E-01 0.125072E+00 0.750994E-02 -.244762E+01 -.177053E+01 0.554825E-02 0.685853E+00
   2 0.910526E+01 0.926284E-01 0.520520E-01 0.115328E+00 0.587061E-02 -.232102E+01 -.171659E+01 0.482150E-02 0.729591E+00
   2 0.928947E+01 0.845636E-01 0.500369E-01 0.107054E+00 0.464731E-02 -.233097E+01 -.147254E+01 0.423130E-02 0.768299E+00
   2 0.947368E+01 0.786272E-01 0.483456E-01 0.100875E+00 0.384494E-02 -.217401E+01 -.158225E+01 0.380128E-02 0.796320E+00
   2 0.965789E+01 0.733869E-01 0.469758E-01 0.954422E-01 0.317891E-02 -.205099E+01 -.139405E+01 0.344741E-02 0.824691E+00
   2 0.984211E+01 0.693103E-01 0.452747E-01 0.908646E-01 0.275412E-02 -.200839E+01 -.130636E+01 0.313800E-02 0.838521E+00
   2 0.100263E+02 0.655345E-01 0.440565E-01 0.867919E-01 0.235380E-02 -.200692E+01 -.124198E+01 0.288722E-02 0.857517E+00
   2 0.102105E+02 0.622568E-01 0.433006E-01 0.834907E-01 0.200097E-02 -.194536E+01 -.128499E+01 0.269575E-02 0.878936E+00
   2 0.103947E+02 0.595247E-01 0.423340E-01 0.805447E-01 0.175102E-02 -.188617E+01 -.133335E+01 0.251992E-02 0.892291E+00
   2 0.105789E+02 0.573093E-01 0.414142E-01 0.779891E-01 0.156923E-02 -.186067E+01 -.132915E+01 0.237342E-02 0.901481E+00
   2 0.107632E+02 0.553988E-01 0.406446E-01 0.758022E-01 0.141705E-02 -.184433E+01 -.125222E+01 0.225166E-02 0.909905E+00
   2 0.109474E+02 0.533627E-01 0.399492E-01 0.736496E-01 0.125164E-02 -.183329E+01 -.121672E+01 0.213180E-02 0.920658E+00
   2 0.111316E+02 0.519509E-01 0.392093E-01 0.719080E-01 0.116153E-02 -.175381E+01 -.136936E+01 0.203696E-02 0.924821E+00
   2 0.113158E+02 0.504995E-01 0.386634E-01 0.703254E-01 0.105534E-02 -.174454E+01 -.116313E+01 0.195248E-02 0.931933E+00
   2 0.115000E+02 0.492080E-01 0.380395E-01 0.687913E-01 0.974429E-03 -.165389E+01 -.105381E+01 0.187185E-02 0.936550E+00
   3 0.800000E+01 0.864162E-01 0.236955E+00 0.262022E+00 -.486801E-01 -.309333E+01 -.232484E+01 0.204768E-01 0.414434E+00
   3 0.818421E+01 0.798161E-01 0.207578E+00 0.232465E+00 -.367180E-01 -.318375E+01 -.211549E+01 0.165681E-01 0.448858E+00
   3 0.836842E+01 0.742809E-01 0.183061E+00 0.207841E+00 -.279937E-01 -.288042E+01 -.210390E+01 0.135979E-01 0.485546E+00
   3 0.855263E+01 0.695797E-01 0.162061E+00 0.186603E+00 -.214223E-01 -.289325E+01 -.186594E+01 0.112761E-01 0.525678E+00
   3 0.873684E+01 0.651340E-01 0.144590E+00 0.168622E+00 -.166639E-01 -.271161E+01 -.201157E+01 0.941775E-02 0.560944E+00
   3 0.892105E+01 0.612469E-01 0.130066E+00 0.153619E+00 -.131661E-01 -.270408E+01 -.152533E+01 0.796617E-02 0.594214E+00
   3 0.910526E+01 0.579906E-01 0.118595E+00 0.141532E+00 -.107019E-01 -.253958E+01 -.216271E+01 0.687739E-02 0.622914E+00
   3 0.928947E+01 0.554915E-01 0.107560E+00 0.130396E+00 -.848988E-02 -.255731E+01 -.198805E+01 0.596867E-02 0.664094E+00
   3 0.947368E+01 0.533129E-01 0.984817E-01 0.121029E+00 -.685638E-02 -.239280E+01 -.172845E+01 0.525034E-02 0.701096E+00
   3 0.965789E+01 0.510280E-01 0.913392E-01 0.113443E+00 -.573900E-02 -.229051E+01 -.152889E+01 0.466085E-02 0.725144E+00
   3 0.984211E+01 0.492337E-01 0.849715E-01 0.106773E+00 -.479619E-02 -.228113E+01 -.135181E+01 0.418346E-02 0.752675E+00
   3 0.100263E+02 0.476671E-01 0.792261E-01 0.100862E+00 -.400462E-02 -.218083E+01 -.139782E+01 0.377647E-02 0.780568E+00
   3 0.102105E+02 0.462101E-01 0.747707E-01 0.960292E-01 -.345529E-02 -.224833E+01 -.157680E+01 0.345516E-02 0.799989E+00
   3 0.103947E+02 0.448096E-01 0.706230E-01 0.915466E-01 -.297971E-02 -.228924E+01 -.132026E+01 0.316459E-02 0.818570E+00
   3 0.105789E+02 0.436926E-01 0.671326E-01 0.878675E-01 -.259774E-02 -.206398E+01 -.131441E+01 0.293320E-02 0.836060E+00
   3 0.107632E+02 0.429360E-01 0.641247E-01 0.847426E-01 -.226848E-02 -.202337E+01 -.118322E+01 0.275326E-02 0.854910E+00
   3 0.109474E+02 0.415922E-01 0.614056E-01 0.815336E-01 -.204074E-02 -.211172E+01 -.130064E+01 0.255400E-02 0.862355E+00
   3 0.111316E+02 0.407887E-01 0.587509E-01 0.787211E-01 -.178795E-02 -.190219E+01 -.127898E+01 0.239637E-02 0.877833E+00
   3 0.113158E+02 0.402575E-01 0.569365E-01 0.768416E-01 -.162110E-02 -.191717E+01 -.151726E+01 0.229212E-02 0.888849E+00
   3 0.115000E+02 0.395642E-01 0.548600E-01 0.746193E-01 -.144429E-02 -.187308E+01 -.121751E+01 0.217050E-02 0.900336E+00
   4 0.800000E+01 0.142740E+00 0.389375E+00 0.422174E+00 -.131238E+00 -.417804E+01 -.349048E+01 0.555795E-01 0.417729E+00
   4 0.818421E+01 0.126701E+00 0.366754E+00 0.395791E+00 -.118456E+00 -.408047E+01 -.305905E+01 0.464681E-01 0.381014E+00
   4 0.836842E+01 0.113337E+00 0.342893E+00 0.369187E+00 -.104731E+00 -.398129E+01 -.311026E+01 0.388624E-01 0.355160E+00
   4 0.855263E+01 0.101674E+00 0.315916E+00 0.340336E+00 -.894650E-01 -.387068E+01 -.287806E+01 0.321205E-01 0.340198E+00
   4 0.873684E+01 0.918747E-01 0.287079E+00 0.310276E+00 -.739735E-01 -.376415E+01 -.266816E+01 0.263753E-01 0.337096E+00
   4 0.892105E+01 0.844654E-01 0.259599E+00 0.282177E+00 -.602570E-01 -.373813E+01 -.246697E+01 0.219271E-01 0.346265E+00
   4 0.910526E+01 0.777486E-01 0.232284E+00 0.254292E+00 -.479110E-01 -.353997E+01 -.242612E+01 0.180598E-01 0.362386E+00
   4 0.928947E+01 0.723269E-01 0.207308E+00 0.229192E+00 -.377456E-01 -.343262E+01 -.248480E+01 0.149940E-01 0.386951E+00
   4 0.947368E+01 0.677586E-01 0.184812E+00 0.206517E+00 -.295644E-01 -.336960E+01 -.248846E+01 0.125226E-01 0.417809E+00
   4 0.965789E+01 0.639018E-01 0.165309E+00 0.186820E+00 -.232438E-01 -.337712E+01 -.213742E+01 0.105636E-01 0.452405E+00
   4 0.984211E+01 0.606850E-01 0.149062E+00 0.170437E+00 -.185369E-01 -.314484E+01 -.230432E+01 0.904585E-02 0.487846E+00
   4 0.100263E+02 0.576871E-01 0.134404E+00 0.155638E+00 -.147367E-01 -.306221E+01 -.200788E+01 0.775338E-02 0.525447E+00
   4 0.102105E+02 0.553622E-01 0.121832E+00 0.143143E+00 -.117781E-01 -.296941E+01 -.157358E+01 0.674490E-02 0.567433E+00
   4 0.103947E+02 0.530247E-01 0.111534E+00 0.132467E+00 -.962816E-02 -.285229E+01 -.143868E+01 0.591404E-02 0.601464E+00
   4 0.105789E+02 0.512458E-01 0.102609E+00 0.123555E+00 -.790250E-02 -.279681E+01 -.180308E+01 0.525829E-02 0.639120E+00
   4 0.107632E+02 0.494315E-01 0.950733E-01 0.115840E+00 -.659546E-02 -.271554E+01 -.164705E+01 0.469961E-02 0.670067E+00
   4 0.109474E+02 0.478378E-01 0.885979E-01 0.109157E+00 -.556113E-02 -.270343E+01 -.165450E+01 0.423833E-02 0.699103E+00
   4 0.111316E+02 0.465210E-01 0.831870E-01 0.103599E+00 -.475587E-02 -.254118E+01 -.162353E+01 0.386995E-02 0.725919E+00
   4 0.113158E+02 0.454515E-01 0.780851E-01 0.984714E-01 -.403144E-02 -.259385E+01 -.185804E+01 0.354908E-02 0.756102E+00
   4 0.115000E+02 0.442342E-01 0.737528E-01 0.938749E-01 -.348281E-02 -.244357E+01 -.166289E+01 0.326239E-02 0.778258E+00
   5 0.800000E+01 0.877232E-01 0.641721E+00 0.648960E+00 -.404110E+00 -.571723E+01 -.526221E+01 0.562938E-01 0.720304E-01
   5 0.818421E+01 0.807377E-01 0.631473E+00 0.637905E+00 -.392239E+00 -.572823E+01 -.515218E+01 0.509836E-01 0.633023E-01
   5 0.836842E+01 0.749532E-01 0.621383E+00 0.627162E+00 -.380499E+00 -.557467E+01 -.471042E+01 0.465747E-01 0.565424E-01
   5 0.855263E+01 0.693322E-01 0.610329E+00 0.615506E+00 -.367695E+00 -.561134E+01 -.489630E+01 0.423155E-01 0.503113E-01
   5 0.873684E+01 0.642136E-01 0.598822E+00 0.603464E+00 -.354465E+00 -.547737E+01 -.463804E+01 0.384525E-01 0.449559E-01
   5 0.892105E+01 0.601122E-01 0.586757E+00 0.590992E+00 -.340671E+00 -.536049E+01 -.460453E+01 0.352713E-01 0.411149E-01
   5 0.910526E+01 0.561195E-01 0.574158E+00 0.578016E+00 -.326508E+00 -.532541E+01 -.469013E+01 0.322215E-01 0.374944E-01
   5 0.928947E+01 0.525379E-01 0.560709E+00 0.564232E+00 -.311634E+00 -.525972E+01 -.400272E+01 0.294585E-01 0.345094E-01
   5 0.947368E+01 0.497673E-01 0.546296E+00 0.549599E+00 -.295962E+00 -.508339E+01 -.420950E+01 0.271877E-01 0.326522E-01
   5 0.965789E+01 0.473912E-01 0.531341E+00 0.534463E+00 -.280078E+00 -.503339E+01 -.421848E+01 0.251809E-01 0.313203E-01
   5 0.984211E+01 0.452357E-01 0.515244E+00 0.518207E+00 -.263430E+00 -.492791E+01 -.408855E+01 0.233075E-01 0.303618E-01
   5 0.100263E+02 0.433065E-01 0.497320E+00 0.500176E+00 -.245452E+00 -.484704E+01 -.383470E+01 0.215372E-01 0.298766E-01
   5 0.102105E+02 0.414585E-01 0.478115E+00 0.480879E+00 -.226875E+00 -.473128E+01 -.397935E+01 0.198219E-01 0.296290E-01
   5 0.103947E+02 0.402650E-01 0.456092E+00 0.458897E+00 -.206399E+00 -.474154E+01 -.385322E+01 0.183646E-01 0.306950E-01
   5 0.105789E+02 0.390183E-01 0.431211E+00 0.434091E+00 -.184420E+00 -.467197E+01 -.344334E+01 0.168251E-01 0.322207E-01
   5 0.107632E+02 0.379926E-01 0.402888E+00 0.405946E+00 -.160876E+00 -.457214E+01 -.272961E+01 0.153068E-01 0.349460E-01
   5 0.109474E+02 0.369858E-01 0.369998E+00 0.373380E+00 -.135531E+00 -.433164E+01 -.318878E+01 0.136847E-01 0.391828E-01
   5 0.111316E+02 0.362578E-01 0.333857E+00 0.337755E+00 -.110146E+00 -.432395E+01 -.303579E+01 0.121049E-01 0.460850E-01
   5 0.113158E+02 0.354716E-01 0.297733E+00 0.302198E+00 -.873870E-01 -.449414E+01 -.298629E+01 0.105611E-01 0.551980E-01
   5 0.115000E+02 0.347976E-01 0.261792E+00 0.266966E+00 -.673242E-01 -.399708E+01 -.287493E+01 0.910973E-02 0.682390E-01
   6 0.800000E+01 0.202309E+00 0.421741E+00 0.471257E+00 -.136937E+00 -.476269E+01 -.382458E+01 0.853219E-01 0.608288E+00
   6 0.818421E+01 0.187814E+00 0.408311E+00 0.453395E+00 -.131444E+00 -.460501E+01 -.407703E+01 0.766864E-01 0.576539E+00
   6 0.836842E+01 0.173487E+00 0.393584E+00 0.434549E+00 -.124811E+00 -.462590E+01 -.379425E+01 0.682818E-01 0.544874E+00
   6 0.855263E+01 0.158352E+00 0.378446E+00 0.415088E+00 -.118146E+00 -.442821E+01 -.387978E+01 0.599277E-01 0.507182E+00
   6 0.873684E+01 0.144048E+00 0.362376E+00 0.395296E+00 -.110567E+00 -.436944E+01 -.338055E+01 0.521996E-01 0.471334E+00
   6 0.892105E+01 0.129743E+00 0.344473E+00 0.373844E+00 -.101828E+00 -.449822E+01 -.318374E+01 0.446931E-01 0.435205E+00
   6 0.910526E+01 0.117325E+00 0.325788E+00 0.352236E+00 -.923728E-01 -.414252E+01 -.277569E+01 0.382230E-01 0.406490E+00
   6 0.928947E+01 0.105685E+00 0.305660E+00 0.329664E+00 -.822587E-01 -.400865E+01 -.243339E+01 0.323038E-01 0.381526E+00
   6 0.947368E+01 0.955540E-01 0.283051E+00 0.305349E+00 -.709875E-01 -.395185E+01 -.261432E+01 0.270467E-01 0.367355E+00
   6 0.965789E+01 0.870471E-01 0.260078E+00 0.281146E+00 -.600635E-01 -.372768E+01 -.284645E+01 0.226390E-01 0.362355E+00
   6 0.984211E+01 0.800549E-01 0.236712E+00 0.257248E+00 -.496240E-01 -.366935E+01 -.247692E+01 0.189500E-01 0.368409E+00
   6 0.100263E+02 0.740178E-01 0.213301E+00 0.233488E+00 -.400187E-01 -.356419E+01 -.196131E+01 0.157881E-01 0.383696E+00
   6 0.102105E+02 0.691329E-01 0.191438E+00 0.211606E+00 -.318692E-01 -.354701E+01 -.216818E+01 0.132347E-01 0.408226E+00
   6 0.103947E+02 0.650542E-01 0.170629E+00 0.191026E+00 -.248823E-01 -.330120E+01 -.216576E+01 0.111002E-01 0.443221E+00
   6 0.105789E+02 0.610456E-01 0.152467E+00 0.172818E+00 -.195195E-01 -.320663E+01 -.233958E+01 0.930742E-02 0.476291E+00
   6 0.107632E+02 0.580754E-01 0.136609E+00 0.157177E+00 -.152893E-01 -.311719E+01 -.200043E+01 0.793363E-02 0.518544E+00
   6 0.109474E+02 0.555068E-01 0.122617E+00 0.143362E+00 -.119539E-01 -.304740E+01 -.168303E+01 0.680607E-02 0.564589E+00
   6 0.111316E+02 0.533719E-01 0.111130E+00 0.132104E+00 -.950131E-02 -.300093E+01 -.169173E+01 0.593122E-02 0.609187E+00
   6 0.113158E+02 0.512319E-01 0.101095E+00 0.121980E+00 -.759547E-02 -.296126E+01 -.204616E+01 0.517928E-02 0.650337E+00
   6 0.115000E+02 0.493195E-01 0.929336E-01 0.113703E+00 -.620424E-02 -.288037E+01 -.197346E+01 0.458343E-02 0.685837E+00
   7 0.800000E+01 0.950151E-01 0.425565E+00 0.440201E+00 -.172078E+00 -.408522E+01 -.325620E+01 0.404351E-01 0.180909E+00
   7 0.818421E+01 0.895510E-01 0.396325E+00 0.411293E+00 -.149054E+00 -.417609E+01 -.347533E+01 0.354913E-01 0.184862E+00
   7 0.836842E+01 0.839146E-01 0.363917E+00 0.379359E+00 -.125394E+00 -.388889E+01 -.291942E+01 0.305380E-01 0.191749E+00
   7 0.855263E+01 0.788214E-01 0.328177E+00 0.344456E+00 -.101487E+00 -.381533E+01 -.306757E+01 0.258674E-01 0.206262E+00
   7 0.873684E+01 0.740585E-01 0.292049E+00 0.309270E+00 -.798078E-01 -.378888E+01 -.256095E+01 0.216287E-01 0.227074E+00
   7 0.892105E+01 0.700383E-01 0.258591E+00 0.276517E+00 -.619638E-01 -.358473E+01 -.242962E+01 0.181113E-01 0.254693E+00
   7 0.910526E+01 0.661352E-01 0.227275E+00 0.245789E+00 -.472803E-01 -.344848E+01 -.248021E+01 0.150309E-01 0.287885E+00
   7 0.928947E+01 0.630443E-01 0.200335E+00 0.219387E+00 -.361596E-01 -.341536E+01 -.229689E+01 0.126300E-01 0.327957E+00
   7 0.947368E+01 0.594613E-01 0.177605E+00 0.196713E+00 -.280078E-01 -.324481E+01 -.248518E+01 0.105606E-01 0.362528E+00
   7 0.965789E+01 0.568719E-01 0.157776E+00 0.177087E+00 -.216589E-01 -.322624E+01 -.220924E+01 0.897303E-02 0.407069E+00
   7 0.984211E+01 0.545365E-01 0.141935E+00 0.161217E+00 -.171714E-01 -.301660E+01 -.197289E+01 0.774065E-02 0.448379E+00
   7 0.100263E+02 0.520987E-01 0.128849E+00 0.147895E+00 -.138879E-01 -.304118E+01 -.177083E+01 0.671289E-02 0.483087E+00
   7 0.102105E+02 0.503080E-01 0.117415E+00 0.136532E+00 -.112554E-01 -.283824E+01 -.205649E+01 0.590692E-02 0.524192E+00
   7 0.103947E+02 0.485545E-01 0.107625E+00 0.126576E+00 -.922567E-02 -.291284E+01 -.179712E+01 0.522569E-02 0.562050E+00
   7 0.105789E+02 0.468739E-01 0.100251E+00 0.118990E+00 -.785314E-02 -.273807E+01 -.156515E+01 0.469916E-02 0.588855E+00
   7 0.107632E+02 0.453450E-01 0.928128E-01 0.111339E+00 -.655805E-02 -.263846E+01 -.195507E+01 0.420860E-02 0.622263E+00
   7 0.109474E+02 0.443057E-01 0.870016E-01 0.105599E+00 -.560628E-02 -.260572E+01 -.153346E+01 0.385467E-02 0.654095E+00
   7 0.111316E+02 0.430763E-01 0.815551E-01 0.999810E-01 -.479567E-02 -.247712E+01 -.174336E+01 0.351309E-02 0.682191E+00
   7 0.113158E+02 0.420314E-01 0.771667E-01 0.954673E-01 -.418806E-02 -.247148E+01 -.121399E+01 0.324343E-02 0.705802E+00
   7 0.115000E+02 0.411514E-01 0.734690E-01 0.916009E-01 -.370425E-02 -.248394E+01 -.159027E+01 0.302335E-02 0.727121E+00
   8 0.800000E+01 0.106863E+00 0.589388E+00 0.600563E+00 -.335958E+00 -.532160E+01 -.449838E+01 0.629838E-01 0.123259E+00
   8 0.818421E+01 0.101431E+00 0.574573E+00 0.585076E+00 -.319846E+00 -.518215E+01 -.445842E+01 0.582798E-01 0.117235E+00
   8 0.836842E+01 0.959202E-01 0.558393E+00 0.568234E+00 -.302602E+00 -.513902E+01 -.447824E+01 0.535612E-01 0.111363E+00
   8 0.855263E+01 0.906920E-01 0.540930E+00 0.550209E+00 -.284380E+00 -.505407E+01 -.388276E+01 0.490580E-01 0.106374E+00
   8 0.873684E+01 0.855091E-01 0.521832E+00 0.530577E+00 -.264997E+00 -.488887E+01 -.376797E+01 0.446214E-01 0.101861E+00
   8 0.892105E+01 0.807894E-01 0.501054E+00 0.509375E+00 -.244528E+00 -.484035E+01 -.379070E+01 0.404798E-01 0.987885E-01
   8 0.910526E+01 0.762462E-01 0.478206E+00 0.486154E+00 -.222868E+00 -.473560E+01 -.407622E+01 0.364614E-01 0.967077E-01
   8 0.928947E+01 0.721953E-01 0.454072E+00 0.461783E+00 -.200969E+00 -.470263E+01 -.383224E+01 0.327819E-01 0.961932E-01
   8 0.947368E+01 0.679912E-01 0.429422E+00 0.436850E+00 -.179780E+00 -.460555E+01 -.360549E+01 0.291969E-01 0.954313E-01
   8 0.965789E+01 0.642111E-01 0.402667E+00 0.409941E+00 -.158017E+00 -.445659E+01 -.310138E+01 0.258557E-01 0.967336E-01
   8 0.984211E+01 0.608624E-01 0.375151E+00 0.382395E+00 -.137034E+00 -.426504E+01 -.329503E+01 0.228326E-01 0.999492E-01
   8 0.100263E+02 0.579215E-01 0.348364E+00 0.355686E+00 -.118003E+00 -.415421E+01 -.285279E+01 0.201778E-01 0.104710E+00
   8 0.102105E+02 0.551482E-01 0.320538E+00 0.328087E+00 -.997036E-01 -.415279E+01 -.333439E+01 0.176771E-01 0.111693E+00
   8 0.103947E+02 0.527489E-01 0.292841E+00 0.300721E+00 -.829736E-01 -.398144E+01 -.285795E+01 0.154471E-01 0.121755E+00
   8 0.105789E+02 0.504261E-01 0.266139E+00 0.274426E+00 -.682870E-01 -.389841E+01 -.284149E+01 0.134203E-01 0.133820E+00
   8 0.107632E+02 0.482893E-01 0.239402E+00 0.248232E+00 -.549816E-01 -.382358E+01 -.233927E+01 0.115606E-01 0.150268E+00
   8 0.109474E+02 0.464908E-01 0.214737E+00 0.224144E+00 -.439504E-01 -.373348E+01 -.234983E+01 0.998327E-02 0.171078E+00
   8 0.111316E+02 0.447355E-01 0.192585E+00 0.202624E+00 -.350879E-01 -.352357E+01 -.230718E+01 0.861540E-02 0.194299E+00
   8 0.113158E+02 0.433923E-01 0.172302E+00 0.182991E+00 -.278051E-01 -.339707E+01 -.257983E+01 0.747659E-02 0.224333E+00
   8 0.115000E+02 0.421381E-01 0.153793E+00 0.165165E+00 -.218765E-01 -.331952E+01 -.233636E+01 0.648052E-02 0.259815E+00
   9 0.800000E+01 0.498898E-01 0.542724E+00 0.546205E+00 -.292060E+00 -.450269E+01 -.370700E+01 0.270764E-01 0.332366E-01
   9 0.818421E+01 0.474004E-01 0.527147E+00 0.530407E+00 -.275637E+00 -.444621E+01 -.376381E+01 0.249870E-01 0.318248E-01
   9 0.836842E+01 0.455180E-01 0.510520E+00 0.513648E+00 -.258558E+00 -.442991E+01 -.363992E+01 0.232378E-01 0.312985E-01
   9 0.855263E+01 0.438374E-01 0.493554E+00 0.496586E+00 -.241674E+00 -.427358E+01 -.300524E+01 0.216361E-01 0.310638E-01
   9 0.873684E+01 0.423605E-01 0.475109E+00 0.478079E+00 -.223934E+00 -.421837E+01 -.329422E+01 0.201259E-01 0.312982E-01
   9 0.892105E+01 0.409094E-01 0.455420E+00 0.458394E+00 -.205733E+00 -.415763E+01 -.299216E+01 0.186309E-01 0.317615E-01
   9 0.910526E+01 0.398129E-01 0.433695E+00 0.436708E+00 -.186506E+00 -.405536E+01 -.329260E+01 0.172667E-01 0.331474E-01
   9 0.928947E+01 0.388439E-01 0.411008E+00 0.414154E+00 -.167418E+00 -.396020E+01 -.317983E+01 0.159651E-01 0.350979E-01
   9 0.947368E+01 0.379071E-01 0.385432E+00 0.388728E+00 -.147121E+00 -.381234E+01 -.245901E+01 0.146106E-01 0.379527E-01
   9 0.965789E+01 0.370922E-01 0.358277E+00 0.361860E+00 -.126987E+00 -.383085E+01 -.283951E+01 0.132893E-01 0.419688E-01
   9 0.984211E+01 0.364283E-01 0.329420E+00 0.333365E+00 -.107190E+00 -.359420E+01 -.223639E+01 0.120002E-01 0.477398E-01
   9 0.100263E+02 0.358309E-01 0.299609E+00 0.304062E+00 -.884816E-01 -.358113E+01 -.287379E+01 0.107352E-01 0.556071E-01
   9 0.102105E+02 0.353840E-01 0.269859E+00 0.274877E+00 -.715717E-01 -.345879E+01 -.274039E+01 0.954869E-02 0.664653E-01
   9 0.103947E+02 0.348483E-01 0.240815E+00 0.246413E+00 -.567775E-01 -.332290E+01 -.271726E+01 0.839198E-02 0.803626E-01
   9 0.105789E+02 0.343462E-01 0.214120E+00 0.220392E+00 -.446678E-01 -.328447E+01 -.236143E+01 0.735421E-02 0.978216E-01
   9 0.107632E+02 0.337880E-01 0.190068E+00 0.196933E+00 -.349844E-01 -.321190E+01 -.228880E+01 0.642203E-02 0.118779E+00
   9 0.109474E+02 0.335839E-01 0.169157E+00 0.176734E+00 -.274861E-01 -.306846E+01 -.210792E+01 0.568094E-02 0.145936E+00
   9 0.111316E+02 0.331775E-01 0.150837E+00 0.159059E+00 -.216509E-01 -.305985E+01 -.228864E+01 0.500439E-02 0.176075E+00
   9 0.113158E+02 0.329260E-01 0.135476E+00 0.144281E+00 -.172697E-01 -.297631E+01 -.249166E+01 0.446069E-02 0.210651E+00
   9 0.115000E+02 0.325475E-01 0.123058E+00 0.132370E+00 -.140838E-01 -.283804E+01 -.181794E+01 0.400522E-02 0.244426E+00
  10 0.800000E+01 0.291356E+00 0.274932E+00 0.408311E+00 0.930095E-02 -.438756E+01 -.391298E+01 0.801029E-01 0.996641E+00
  10 0.818421E+01 0.269749E+00 0.259517E+00 0.383369E+00 0.541542E-02 -.425803E+01 -.306151E+01 0.700042E-01 0.998506E+00
  10 0.836842E+01 0.248737E+00 0.242861E+00 0.358008E+00 0.288875E-02 -.423059E+01 -.317230E+01 0.604086E-01 0.999429E+00
  10 0.855263E+01 0.227939E+00 0.225665E+00 0.332328E+00 0.103140E-02 -.408282E+01 -.304498E+01 0.514377E-01 0.999899E+00
  10 0.873684E+01 0.208314E+00 0.207030E+00 0.306364E+00 0.533103E-03 -.407189E+01 -.303825E+01 0.431273E-01 0.999962E+00
