 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.113333E+02 0.141075E-01 0.203875E-01 0.272027E-01 -.216629E-03 -.211996E+01 -.203057E+01 0.287617E-03 0.875793E+00
   1 0.113889E+02 0.134358E-01 0.193786E-01 0.258726E-01 -.195010E-03 -.210178E+01 -.201819E+01 0.260366E-03 0.877005E+00
   1 0.114444E+02 0.128290E-01 0.184373E-01 0.246643E-01 -.175350E-03 -.207759E+01 -.198297E+01 0.236532E-03 0.879202E+00
   1 0.115000E+02 0.122420E-01 0.174585E-01 0.234399E-01 -.154935E-03 -.204145E+01 -.194696E+01 0.213727E-03 0.883880E+00
   2 0.800000E+01 0.302815E+00 0.296193E+00 0.423771E+00 0.396663E-02 -.412186E+01 -.406349E+01 0.896919E-01 0.999511E+00
   2 0.805556E+01 0.297463E+00 0.290912E+00 0.416287E+00 0.385442E-02 -.409051E+01 -.402994E+01 0.865357E-01 0.999504E+00
   2 0.811111E+01 0.292447E+00 0.285740E+00 0.409115E+00 0.387780E-02 -.405447E+01 -.398569E+01 0.835640E-01 0.999462E+00
   2 0.816667E+01 0.287432E+00 0.280603E+00 0.401967E+00 0.387878E-02 -.402792E+01 -.394001E+01 0.806542E-01 0.999422E+00
   2 0.822222E+01 0.282577E+00 0.275529E+00 0.394972E+00 0.393402E-02 -.398681E+01 -.387870E+01 0.778582E-01 0.999362E+00
   2 0.827778E+01 0.277829E+00 0.270629E+00 0.388176E+00 0.394870E-02 -.395483E+01 -.390364E+01 0.751885E-01 0.999311E+00
   2 0.833333E+01 0.273176E+00 0.265516E+00 0.381299E+00 0.412660E-02 -.392629E+01 -.383792E+01 0.725325E-01 0.999191E+00
   2 0.838889E+01 0.268514E+00 0.260555E+00 0.374518E+00 0.421086E-02 -.388483E+01 -.384500E+01 0.699628E-01 0.999095E+00
   2 0.844444E+01 0.263793E+00 0.255707E+00 0.367768E+00 0.420076E-02 -.385803E+01 -.379073E+01 0.674535E-01 0.999031E+00
   2 0.850000E+01 0.259084E+00 0.250667E+00 0.360895E+00 0.429085E-02 -.382490E+01 -.377651E+01 0.649438E-01 0.998910E+00
   2 0.855556E+01 0.254302E+00 0.245646E+00 0.353984E+00 0.432748E-02 -.379125E+01 -.371628E+01 0.624681E-01 0.998802E+00
   2 0.861111E+01 0.249346E+00 0.240905E+00 0.347136E+00 0.413819E-02 -.374885E+01 -.368103E+01 0.600686E-01 0.998815E+00
   2 0.866667E+01 0.244451E+00 0.236178E+00 0.340343E+00 0.397593E-02 -.372101E+01 -.364380E+01 0.577340E-01 0.998816E+00
   2 0.872222E+01 0.239333E+00 0.231358E+00 0.333326E+00 0.375367E-02 -.368911E+01 -.362469E+01 0.553715E-01 0.998852E+00
   2 0.877778E+01 0.234187E+00 0.226633E+00 0.326358E+00 0.348129E-02 -.364832E+01 -.357203E+01 0.530746E-01 0.998926E+00
   2 0.883333E+01 0.228841E+00 0.221839E+00 0.319209E+00 0.315544E-02 -.361896E+01 -.355813E+01 0.507659E-01 0.999035E+00
   2 0.888889E+01 0.223576E+00 0.216591E+00 0.311807E+00 0.307478E-02 -.358190E+01 -.353670E+01 0.484246E-01 0.998993E+00
   2 0.894444E+01 0.218242E+00 0.211586E+00 0.304525E+00 0.286100E-02 -.354856E+01 -.346706E+01 0.461769E-01 0.999041E+00
   2 0.900000E+01 0.212806E+00 0.206335E+00 0.297002E+00 0.271213E-02 -.352307E+01 -.343206E+01 0.439092E-01 0.999047E+00
   2 0.905556E+01 0.207397E+00 0.201134E+00 0.289539E+00 0.255882E-02 -.348232E+01 -.339977E+01 0.417146E-01 0.999060E+00
   2 0.911111E+01 0.201761E+00 0.195866E+00 0.281893E+00 0.234403E-02 -.344344E+01 -.335974E+01 0.395180E-01 0.999121E+00
   2 0.916667E+01 0.196356E+00 0.190420E+00 0.274311E+00 0.229567E-02 -.341376E+01 -.332289E+01 0.373900E-01 0.999058E+00
   2 0.922222E+01 0.190706E+00 0.184919E+00 0.266528E+00 0.217364E-02 -.338094E+01 -.327022E+01 0.352653E-01 0.999051E+00
   2 0.927778E+01 0.185143E+00 0.178892E+00 0.258534E+00 0.227569E-02 -.333956E+01 -.325376E+01 0.331207E-01 0.998821E+00
   2 0.933333E+01 0.179884E+00 0.172229E+00 0.250346E+00 0.269559E-02 -.330518E+01 -.324399E+01 0.309812E-01 0.998111E+00
   2 0.938889E+01 0.174601E+00 0.165476E+00 0.242105E+00 0.310324E-02 -.327274E+01 -.318976E+01 0.288924E-01 0.997124E+00
   2 0.944444E+01 0.169598E+00 0.158398E+00 0.233872E+00 0.367355E-02 -.323811E+01 -.313777E+01 0.268639E-01 0.995347E+00
   2 0.950000E+01 0.164529E+00 0.151148E+00 0.225464E+00 0.422398E-02 -.320607E+01 -.310306E+01 0.248682E-01 0.992839E+00
   2 0.955556E+01 0.159770E+00 0.143351E+00 0.216948E+00 0.497702E-02 -.317306E+01 -.309990E+01 0.229032E-01 0.988332E+00
   2 0.961111E+01 0.155081E+00 0.135397E+00 0.208370E+00 0.571768E-02 -.313973E+01 -.306091E+01 0.209974E-01 0.981800E+00
   2 0.966667E+01 0.150324E+00 0.127880E+00 0.200034E+00 0.624385E-02 -.310869E+01 -.303246E+01 0.192234E-01 0.974303E+00
   2 0.972222E+01 0.145796E+00 0.120462E+00 0.191903E+00 0.674540E-02 -.306974E+01 -.298912E+01 0.175629E-01 0.964434E+00
   2 0.977778E+01 0.141269E+00 0.113022E+00 0.183828E+00 0.718304E-02 -.303098E+01 -.295320E+01 0.159666E-01 0.951839E+00
   2 0.983333E+01 0.136957E+00 0.106376E+00 0.176442E+00 0.744131E-02 -.301027E+01 -.293390E+01 0.145689E-01 0.938773E+00
   2 0.988889E+01 0.132568E+00 0.999599E-01 0.169158E+00 0.758218E-02 -.297513E+01 -.288899E+01 0.132514E-01 0.924345E+00
   2 0.994444E+01 0.128127E+00 0.933402E-01 0.161759E+00 0.770422E-02 -.294481E+01 -.285245E+01 0.119594E-01 0.906005E+00
   2 0.100000E+02 0.123365E+00 0.876754E-01 0.154672E+00 0.753200E-02 -.290757E+01 -.279483E+01 0.108161E-01 0.891876E+00
   2 0.100556E+02 0.118243E+00 0.818202E-01 0.147333E+00 0.728689E-02 -.286901E+01 -.281245E+01 0.967468E-02 0.875791E+00
   2 0.101111E+02 0.112527E+00 0.764211E-01 0.139799E+00 0.682209E-02 -.284569E+01 -.277245E+01 0.859943E-02 0.864051E+00
   2 0.101667E+02 0.106603E+00 0.711141E-01 0.132207E+00 0.630708E-02 -.281261E+01 -.272667E+01 0.758101E-02 0.852487E+00
   2 0.102222E+02 0.100003E+00 0.661356E-01 0.124296E+00 0.562666E-02 -.278724E+01 -.268315E+01 0.661375E-02 0.846780E+00
   2 0.102778E+02 0.928523E-01 0.615850E-01 0.116239E+00 0.482884E-02 -.274459E+01 -.268403E+01 0.571831E-02 0.848698E+00
   2 0.103333E+02 0.855551E-01 0.573664E-01 0.108214E+00 0.402877E-02 -.272060E+01 -.262275E+01 0.490799E-02 0.855833E+00
   2 0.103889E+02 0.785096E-01 0.534767E-01 0.100430E+00 0.330400E-02 -.269063E+01 -.258757E+01 0.419844E-02 0.865931E+00
   2 0.104444E+02 0.714463E-01 0.496211E-01 0.925682E-01 0.264231E-02 -.265812E+01 -.256662E+01 0.354524E-02 0.878061E+00
   2 0.105000E+02 0.643562E-01 0.462152E-01 0.848595E-01 0.200588E-02 -.262483E+01 -.253265E+01 0.297423E-02 0.897900E+00
   2 0.105556E+02 0.581902E-01 0.430286E-01 0.779945E-01 0.153463E-02 -.260045E+01 -.252114E+01 0.250384E-02 0.914148E+00
   2 0.106111E+02 0.525805E-01 0.402008E-01 0.717041E-01 0.114861E-02 -.256135E+01 -.249703E+01 0.211378E-02 0.931256E+00
   2 0.106667E+02 0.476332E-01 0.375331E-01 0.659731E-01 0.860190E-03 -.253517E+01 -.244698E+01 0.178782E-02 0.945292E+00
   2 0.107222E+02 0.431485E-01 0.353110E-01 0.608501E-01 0.614930E-03 -.250532E+01 -.239354E+01 0.152362E-02 0.960870E+00
   2 0.107778E+02 0.393392E-01 0.332576E-01 0.563191E-01 0.441507E-03 -.247950E+01 -.237020E+01 0.130833E-02 0.972318E+00
   2 0.108333E+02 0.361495E-01 0.310942E-01 0.522231E-01 0.339943E-03 -.245797E+01 -.235346E+01 0.112404E-02 0.977645E+00
   2 0.108889E+02 0.332846E-01 0.292494E-01 0.486302E-01 0.252339E-03 -.242288E+01 -.236063E+01 0.973555E-03 0.983482E+00
   2 0.109444E+02 0.309445E-01 0.275327E-01 0.455043E-01 0.199510E-03 -.239730E+01 -.232275E+01 0.851987E-03 0.986476E+00
   2 0.110000E+02 0.287523E-01 0.260398E-01 0.426857E-01 0.148624E-03 -.238426E+01 -.226247E+01 0.748703E-03 0.990245E+00
   2 0.110556E+02 0.269559E-01 0.247650E-01 0.403001E-01 0.113314E-03 -.234498E+01 -.226070E+01 0.667561E-03 0.992848E+00
   2 0.111111E+02 0.252162E-01 0.233759E-01 0.378771E-01 0.894269E-04 -.232495E+01 -.221059E+01 0.589451E-03 0.994279E+00
   2 0.111667E+02 0.235715E-01 0.222124E-01 0.356632E-01 0.622239E-04 -.228766E+01 -.221294E+01 0.523578E-03 0.996481E+00
   2 0.112222E+02 0.222145E-01 0.209080E-01 0.336149E-01 0.563388E-04 -.226723E+01 -.218769E+01 0.464459E-03 0.996335E+00
   2 0.112778E+02 0.208362E-01 0.197945E-01 0.317082E-01 0.423242E-04 -.223638E+01 -.217124E+01 0.412442E-03 0.997374E+00
   2 0.113333E+02 0.196937E-01 0.188447E-01 0.300821E-01 0.327210E-04 -.222081E+01 -.211663E+01 0.371123E-03 0.998060E+00
   2 0.113889E+02 0.186178E-01 0.179024E-01 0.285167E-01 0.261261E-04 -.219330E+01 -.212309E+01 0.333303E-03 0.998466E+00
   2 0.114444E+02 0.176576E-01 0.170076E-01 0.270638E-01 0.225315E-04 -.216208E+01 -.210410E+01 0.300313E-03 0.998595E+00
   2 0.115000E+02 0.166795E-01 0.160967E-01 0.256098E-01 0.191034E-04 -.214824E+01 -.205403E+01 0.268484E-03 0.998736E+00
