 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.109444E+02 0.317679E-01 0.111082E-02 0.166476E-05 0.550276E+00
   1 0.110000E+02 0.314052E-01 0.108749E-02 0.160231E-05 0.548377E+00
   1 0.110556E+02 0.310559E-01 0.106484E-02 0.154160E-05 0.546813E+00
   1 0.111111E+02 0.306855E-01 0.104121E-02 0.147929E-05 0.545167E+00
   1 0.111667E+02 0.303674E-01 0.102110E-02 0.142711E-05 0.543753E+00
   1 0.112222E+02 0.300131E-01 0.998686E-03 0.136950E-05 0.542300E+00
   1 0.112778E+02 0.297154E-01 0.980596E-03 0.132535E-05 0.540559E+00
   1 0.113333E+02 0.293764E-01 0.959800E-03 0.127373E-05 0.539111E+00
   1 0.113889E+02 0.290628E-01 0.940542E-03 0.122692E-05 0.537686E+00
   1 0.114444E+02 0.287655E-01 0.922676E-03 0.118508E-05 0.535990E+00
   1 0.115000E+02 0.284211E-01 0.902356E-03 0.113739E-05 0.534379E+00
   2 0.800000E+01 -.102251E+00 0.105737E-01 0.116773E-03 0.651845E+00
   2 0.805556E+01 -.102609E+00 0.106479E-01 0.118425E-03 0.651827E+00
   2 0.811111E+01 -.102288E+00 0.105838E-01 0.117094E-03 0.651555E+00
   2 0.816667E+01 -.101635E+00 0.104522E-01 0.114327E-03 0.651170E+00
   2 0.822222E+01 -.100728E+00 0.102707E-01 0.110557E-03 0.650643E+00
   2 0.827778E+01 -.997861E-01 0.100834E-01 0.106717E-03 0.650135E+00
   2 0.833333E+01 -.988715E-01 0.990339E-02 0.103100E-03 0.649595E+00
   2 0.838889E+01 -.980018E-01 0.973198E-02 0.996437E-04 0.649308E+00
   2 0.844444E+01 -.971648E-01 0.956904E-02 0.964311E-04 0.648958E+00
   2 0.850000E+01 -.964866E-01 0.943811E-02 0.938933E-04 0.648648E+00
   2 0.855556E+01 -.958037E-01 0.930583E-02 0.913112E-04 0.648526E+00
   2 0.861111E+01 -.952643E-01 0.920231E-02 0.893296E-04 0.648375E+00
   2 0.866667E+01 -.947517E-01 0.910500E-02 0.875032E-04 0.648162E+00
   2 0.872222E+01 -.942092E-01 0.900223E-02 0.855780E-04 0.648002E+00
   2 0.877778E+01 -.936685E-01 0.889978E-02 0.836608E-04 0.647920E+00
   2 0.883333E+01 -.931923E-01 0.880994E-02 0.819944E-04 0.647859E+00
   2 0.888889E+01 -.927044E-01 0.871894E-02 0.803478E-04 0.647690E+00
   2 0.894444E+01 -.922279E-01 0.863016E-02 0.787423E-04 0.647589E+00
   2 0.900000E+01 -.917985E-01 0.855044E-02 0.773060E-04 0.647536E+00
   2 0.905556E+01 -.913796E-01 0.847263E-02 0.759071E-04 0.647528E+00
   2 0.911111E+01 -.909608E-01 0.839565E-02 0.745490E-04 0.647457E+00
   2 0.916667E+01 -.906263E-01 0.833504E-02 0.735137E-04 0.647279E+00
   2 0.922222E+01 -.902770E-01 0.827077E-02 0.723762E-04 0.647318E+00
   2 0.927778E+01 -.899377E-01 0.820906E-02 0.713122E-04 0.647259E+00
   2 0.933333E+01 -.896681E-01 0.815999E-02 0.704658E-04 0.647241E+00
   2 0.938889E+01 -.893304E-01 0.809912E-02 0.694288E-04 0.647189E+00
   2 0.944444E+01 -.890543E-01 0.804942E-02 0.685893E-04 0.647137E+00
   2 0.950000E+01 -.887062E-01 0.798712E-02 0.675457E-04 0.647064E+00
   2 0.955556E+01 -.884136E-01 0.793448E-02 0.666604E-04 0.647052E+00
   2 0.961111E+01 -.880308E-01 0.786585E-02 0.655083E-04 0.647074E+00
   2 0.966667E+01 -.876382E-01 0.779654E-02 0.643783E-04 0.646967E+00
   2 0.972222E+01 -.871882E-01 0.771739E-02 0.630964E-04 0.646863E+00
   2 0.977778E+01 -.867918E-01 0.764826E-02 0.619982E-04 0.646709E+00
   2 0.983333E+01 -.862922E-01 0.756063E-02 0.605944E-04 0.646658E+00
   2 0.988889E+01 -.858265E-01 0.748063E-02 0.593580E-04 0.646425E+00
   2 0.994444E+01 -.852673E-01 0.738458E-02 0.578754E-04 0.646230E+00
   2 0.100000E+02 -.847858E-01 0.730184E-02 0.565961E-04 0.646165E+00
   2 0.100556E+02 -.842019E-01 0.720263E-02 0.550970E-04 0.645982E+00
   2 0.101111E+02 -.836349E-01 0.710698E-02 0.536696E-04 0.645810E+00
   2 0.101667E+02 -.830297E-01 0.700555E-02 0.521805E-04 0.645593E+00
   2 0.102222E+02 -.824318E-01 0.690630E-02 0.507483E-04 0.645342E+00
   2 0.102778E+02 -.817805E-01 0.679909E-02 0.492215E-04 0.645079E+00
   2 0.103333E+02 -.811177E-01 0.668982E-02 0.476667E-04 0.644970E+00
   2 0.103889E+02 -.804439E-01 0.658031E-02 0.461460E-04 0.644762E+00
   2 0.104444E+02 -.797501E-01 0.646908E-02 0.446465E-04 0.644384E+00
   2 0.105000E+02 -.790267E-01 0.635349E-02 0.430942E-04 0.644146E+00
   2 0.105556E+02 -.783278E-01 0.624287E-02 0.416380E-04 0.643877E+00
   2 0.106111E+02 -.775994E-01 0.612840E-02 0.401516E-04 0.643641E+00
   2 0.106667E+02 -.768023E-01 0.600485E-02 0.385873E-04 0.643287E+00
   2 0.107222E+02 -.760216E-01 0.588494E-02 0.370987E-04 0.642930E+00
   2 0.107778E+02 -.752241E-01 0.576387E-02 0.356257E-04 0.642551E+00
   2 0.108333E+02 -.744533E-01 0.564789E-02 0.342408E-04 0.642192E+00
   2 0.108889E+02 -.736385E-01 0.552629E-02 0.328079E-04 0.641912E+00
   2 0.109444E+02 -.727765E-01 0.539995E-02 0.313740E-04 0.641351E+00
   2 0.110000E+02 -.719741E-01 0.528302E-02 0.300604E-04 0.640988E+00
   2 0.110556E+02 -.711253E-01 0.516045E-02 0.287089E-04 0.640648E+00
   2 0.111111E+02 -.703390E-01 0.504865E-02 0.275106E-04 0.640226E+00
   2 0.111667E+02 -.694689E-01 0.492683E-02 0.262431E-04 0.639623E+00
   2 0.112222E+02 -.686162E-01 0.480794E-02 0.250144E-04 0.639296E+00
   2 0.112778E+02 -.678369E-01 0.470110E-02 0.239455E-04 0.638837E+00
   2 0.113333E+02 -.669834E-01 0.458511E-02 0.228074E-04 0.638378E+00
   2 0.113889E+02 -.662105E-01 0.448169E-02 0.218236E-04 0.637822E+00
   2 0.114444E+02 -.653762E-01 0.437169E-02 0.208000E-04 0.637220E+00
   2 0.115000E+02 -.645915E-01 0.426850E-02 0.198469E-04 0.636904E+00
