 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.966667E+01 0.177973E+00 0.116499E+00 0.213396E+00 0.181023E-01 -.307258E+01 -.301603E+01 0.207336E-01 0.839931E+00
   1 0.972222E+01 0.172433E+00 0.112836E+00 0.206798E+00 0.170012E-01 -.304833E+01 -.295006E+01 0.194565E-01 0.839713E+00
   1 0.977778E+01 0.166938E+00 0.109057E+00 0.200201E+00 0.159749E-01 -.300607E+01 -.294383E+01 0.182057E-01 0.838584E+00
   1 0.983333E+01 0.161658E+00 0.105283E+00 0.193778E+00 0.150490E-01 -.297786E+01 -.288859E+01 0.170199E-01 0.836503E+00
   1 0.988889E+01 0.156443E+00 0.101060E+00 0.187206E+00 0.142613E-01 -.294137E+01 -.286706E+01 0.158101E-01 0.830967E+00
   1 0.994444E+01 0.151061E+00 0.965941E-01 0.180397E+00 0.134889E-01 -.291085E+01 -.284497E+01 0.145916E-01 0.823965E+00
   1 0.100000E+02 0.145912E+00 0.918831E-01 0.173677E+00 0.128479E-01 -.287697E+01 -.280992E+01 0.134069E-01 0.813280E+00
   1 0.100556E+02 0.140726E+00 0.869876E-01 0.166861E+00 0.122369E-01 -.284584E+01 -.276268E+01 0.122414E-01 0.800118E+00
   1 0.101111E+02 0.135772E+00 0.819804E-01 0.160207E+00 0.117133E-01 -.281459E+01 -.272962E+01 0.111306E-01 0.783173E+00
   1 0.101667E+02 0.130536E+00 0.769501E-01 0.153292E+00 0.111184E-01 -.278512E+01 -.271769E+01 0.100448E-01 0.765523E+00
   1 0.102222E+02 0.125050E+00 0.717459E-01 0.146131E+00 0.104901E-01 -.276089E+01 -.267726E+01 0.897184E-02 0.745285E+00
   1 0.102778E+02 0.119560E+00 0.668423E-01 0.139079E+00 0.982670E-02 -.272513E+01 -.265582E+01 0.799167E-02 0.725695E+00
   1 0.103333E+02 0.113781E+00 0.616524E-01 0.131697E+00 0.914509E-02 -.269116E+01 -.259711E+01 0.701487E-02 0.701809E+00
   1 0.103889E+02 0.107955E+00 0.566945E-01 0.124354E+00 0.844002E-02 -.266832E+01 -.262090E+01 0.612045E-02 0.677782E+00
   1 0.104444E+02 0.101872E+00 0.520820E-01 0.116964E+00 0.766542E-02 -.263837E+01 -.254108E+01 0.530571E-02 0.657106E+00
   1 0.105000E+02 0.958294E-01 0.475887E-01 0.109655E+00 0.691860E-02 -.260550E+01 -.254874E+01 0.456039E-02 0.634758E+00
   1 0.105556E+02 0.898080E-01 0.431875E-01 0.102381E+00 0.620031E-02 -.257714E+01 -.249261E+01 0.387858E-02 0.610172E+00
   1 0.106111E+02 0.838533E-01 0.392345E-01 0.953493E-01 0.549203E-02 -.254323E+01 -.242491E+01 0.328994E-02 0.589388E+00
   1 0.106667E+02 0.781295E-01 0.358743E-01 0.887647E-01 0.481726E-02 -.251401E+01 -.243857E+01 0.280284E-02 0.575213E+00
   1 0.107222E+02 0.724645E-01 0.328241E-01 0.823668E-01 0.417367E-02 -.248728E+01 -.239688E+01 0.237858E-02 0.565057E+00
   1 0.107778E+02 0.669273E-01 0.302186E-01 0.762703E-01 0.356611E-02 -.246341E+01 -.239189E+01 0.202245E-02 0.562660E+00
   1 0.108333E+02 0.615113E-01 0.277751E-01 0.703265E-01 0.301219E-02 -.243728E+01 -.233489E+01 0.170848E-02 0.562710E+00
   1 0.108889E+02 0.564411E-01 0.257419E-01 0.648709E-01 0.252295E-02 -.239780E+01 -.229581E+01 0.145290E-02 0.570174E+00
   1 0.109444E+02 0.517081E-01 0.237760E-01 0.597514E-01 0.210842E-02 -.236642E+01 -.226812E+01 0.122941E-02 0.576271E+00
   1 0.110000E+02 0.471749E-01 0.221305E-01 0.549162E-01 0.173571E-02 -.234254E+01 -.225817E+01 0.104400E-02 0.591359E+00
   1 0.110556E+02 0.430208E-01 0.205482E-01 0.504404E-01 0.142856E-02 -.231410E+01 -.222077E+01 0.884001E-03 0.605007E+00
   1 0.111111E+02 0.391388E-01 0.190677E-01 0.462369E-01 0.116827E-02 -.229618E+01 -.217252E+01 0.746287E-03 0.620096E+00
   1 0.111667E+02 0.356472E-01 0.177039E-01 0.424264E-01 0.957293E-03 -.226745E+01 -.220913E+01 0.631093E-03 0.634827E+00
   1 0.112222E+02 0.325131E-01 0.165246E-01 0.390110E-01 0.784038E-03 -.224069E+01 -.217085E+01 0.537265E-03 0.652572E+00
   1 0.112778E+02 0.296760E-01 0.155108E-01 0.359510E-01 0.640082E-03 -.221381E+01 -.212628E+01 0.460299E-03 0.674114E+00
   1 0.113333E+02 0.271703E-01 0.145741E-01 0.332047E-01 0.525821E-03 -.218824E+01 -.208900E+01 0.395982E-03 0.694048E+00
   1 0.113889E+02 0.249331E-01 0.137047E-01 0.307265E-01 0.433841E-03 -.215763E+01 -.212284E+01 0.341700E-03 0.712756E+00
   1 0.114444E+02 0.228989E-01 0.128646E-01 0.284505E-01 0.358863E-03 -.215387E+01 -.202947E+01 0.294585E-03 0.729394E+00
   1 0.115000E+02 0.210296E-01 0.121683E-01 0.263857E-01 0.294176E-03 -.210846E+01 -.203967E+01 0.255895E-03 0.751657E+00
   2 0.800000E+01 0.351278E+00 0.239794E+00 0.425443E+00 0.658953E-01 -.406449E+01 -.399578E+01 0.842343E-01 0.867308E+00
   2 0.805556E+01 0.347261E+00 0.234990E+00 0.419443E+00 0.653699E-01 -.403216E+01 -.397587E+01 0.816030E-01 0.861750E+00
   2 0.811111E+01 0.343133E+00 0.229863E+00 0.413182E+00 0.649035E-01 -.399621E+01 -.392340E+01 0.788737E-01 0.855225E+00
   2 0.816667E+01 0.339035E+00 0.224438E+00 0.406795E+00 0.645726E-01 -.396394E+01 -.388436E+01 0.760924E-01 0.847433E+00
   2 0.822222E+01 0.334883E+00 0.218681E+00 0.400197E+00 0.643251E-01 -.392939E+01 -.384705E+01 0.732325E-01 0.838305E+00
   2 0.827778E+01 0.330680E+00 0.212819E+00 0.393512E+00 0.640578E-01 -.389807E+01 -.384691E+01 0.703750E-01 0.828410E+00
   2 0.833333E+01 0.326488E+00 0.207125E+00 0.386943E+00 0.636938E-01 -.386816E+01 -.378892E+01 0.676240E-01 0.818474E+00
   2 0.838889E+01 0.322196E+00 0.201228E+00 0.380199E+00 0.633172E-01 -.382509E+01 -.374206E+01 0.648349E-01 0.807472E+00
   2 0.844444E+01 0.317912E+00 0.195232E+00 0.373432E+00 0.629529E-01 -.379434E+01 -.375849E+01 0.620665E-01 0.795424E+00
   2 0.850000E+01 0.313521E+00 0.189448E+00 0.366697E+00 0.624051E-01 -.376035E+01 -.369367E+01 0.593961E-01 0.783717E+00
   2 0.855556E+01 0.309073E+00 0.183728E+00 0.359971E+00 0.617700E-01 -.373965E+01 -.363202E+01 0.567854E-01 0.771714E+00
   2 0.861111E+01 0.304515E+00 0.177989E+00 0.353157E+00 0.610494E-01 -.369793E+01 -.360148E+01 0.542005E-01 0.759201E+00
   2 0.866667E+01 0.299973E+00 0.172328E+00 0.346410E+00 0.602871E-01 -.365772E+01 -.358387E+01 0.516938E-01 0.746254E+00
   2 0.872222E+01 0.295340E+00 0.166827E+00 0.339686E+00 0.593944E-01 -.362493E+01 -.352810E+01 0.492706E-01 0.733519E+00
   2 0.877778E+01 0.290614E+00 0.161364E+00 0.332922E+00 0.584185E-01 -.359573E+01 -.353084E+01 0.468946E-01 0.720478E+00
   2 0.883333E+01 0.285790E+00 0.156444E+00 0.326350E+00 0.572009E-01 -.355782E+01 -.344194E+01 0.447102E-01 0.709624E+00
   2 0.888889E+01 0.280976E+00 0.151444E+00 0.319761E+00 0.560121E-01 -.352560E+01 -.344314E+01 0.425520E-01 0.697752E+00
   2 0.894444E+01 0.276002E+00 0.146216E+00 0.312947E+00 0.547979E-01 -.349294E+01 -.342466E+01 0.403560E-01 0.684487E+00
   2 0.900000E+01 0.270972E+00 0.141432E+00 0.306299E+00 0.534226E-01 -.345921E+01 -.336594E+01 0.383241E-01 0.673044E+00
   2 0.905556E+01 0.265807E+00 0.136566E+00 0.299513E+00 0.520030E-01 -.341955E+01 -.336676E+01 0.363003E-01 0.660908E+00
   2 0.911111E+01 0.260463E+00 0.131601E+00 0.292550E+00 0.505223E-01 -.339238E+01 -.330660E+01 0.342772E-01 0.648038E+00
   2 0.916667E+01 0.254971E+00 0.126835E+00 0.285544E+00 0.489231E-01 -.335242E+01 -.327944E+01 0.323394E-01 0.636074E+00
   2 0.922222E+01 0.249338E+00 0.122010E+00 0.278399E+00 0.472829E-01 -.331889E+01 -.327292E+01 0.304216E-01 0.623469E+00
   2 0.927778E+01 0.243477E+00 0.117355E+00 0.271132E+00 0.455091E-01 -.328766E+01 -.318551E+01 0.285732E-01 0.611925E+00
   2 0.933333E+01 0.237433E+00 0.112825E+00 0.263780E+00 0.436447E-01 -.325499E+01 -.318629E+01 0.267884E-01 0.601104E+00
   2 0.938889E+01 0.231115E+00 0.108458E+00 0.256245E+00 0.416510E-01 -.321926E+01 -.313566E+01 0.250663E-01 0.591627E+00
   2 0.944444E+01 0.224656E+00 0.104364E+00 0.248709E+00 0.395783E-01 -.319161E+01 -.309898E+01 0.234461E-01 0.583982E+00
   2 0.950000E+01 0.217809E+00 0.100475E+00 0.240900E+00 0.373454E-01 -.314838E+01 -.303906E+01 0.218844E-01 0.578695E+00
   2 0.955556E+01 0.210434E+00 0.967650E-01 0.232715E+00 0.349190E-01 -.312507E+01 -.303102E+01 0.203627E-01 0.576308E+00
   2 0.961111E+01 0.202664E+00 0.931858E-01 0.224233E+00 0.323892E-01 -.309586E+01 -.301003E+01 0.188854E-01 0.576257E+00
   2 0.966667E+01 0.194149E+00 0.896244E-01 0.215121E+00 0.296613E-01 -.304777E+01 -.299346E+01 0.174005E-01 0.579228E+00
   2 0.972222E+01 0.185083E+00 0.863291E-01 0.205665E+00 0.268031E-01 -.301646E+01 -.294237E+01 0.159781E-01 0.587028E+00
   2 0.977778E+01 0.175304E+00 0.830380E-01 0.195590E+00 0.238360E-01 -.298223E+01 -.296284E+01 0.145569E-01 0.598693E+00
   2 0.983333E+01 0.165270E+00 0.799501E-01 0.185394E+00 0.209222E-01 -.295120E+01 -.287544E+01 0.132134E-01 0.614704E+00
   2 0.988889E+01 0.154989E+00 0.769094E-01 0.175023E+00 0.181066E-01 -.292368E+01 -.283407E+01 0.119201E-01 0.634181E+00
   2 0.994444E+01 0.144881E+00 0.740507E-01 0.164936E+00 0.155071E-01 -.288631E+01 -.280377E+01 0.107286E-01 0.656901E+00
   2 0.100000E+02 0.134403E+00 0.710411E-01 0.154527E+00 0.130173E-01 -.284980E+01 -.275785E+01 0.954814E-02 0.682748E+00
   2 0.100556E+02 0.124175E+00 0.682225E-01 0.144446E+00 0.107650E-01 -.282005E+01 -.271918E+01 0.847151E-02 0.712408E+00
   2 0.101111E+02 0.114395E+00 0.653489E-01 0.134802E+00 0.881579E-02 -.279025E+01 -.271884E+01 0.747560E-02 0.742020E+00
   2 0.101667E+02 0.104875E+00 0.627826E-01 0.125548E+00 0.705718E-02 -.276162E+01 -.267204E+01 0.658434E-02 0.776883E+00
   2 0.102222E+02 0.961281E-01 0.599029E-01 0.116825E+00 0.565226E-02 -.272861E+01 -.267030E+01 0.575835E-02 0.805885E+00
   2 0.102778E+02 0.882416E-01 0.572223E-01 0.108922E+00 0.451219E-02 -.269731E+01 -.260873E+01 0.504938E-02 0.833586E+00
   2 0.103333E+02 0.813612E-01 0.544936E-01 0.101825E+00 0.365009E-02 -.266593E+01 -.255573E+01 0.443366E-02 0.855108E+00
   2 0.103889E+02 0.752427E-01 0.514899E-01 0.951951E-01 0.301026E-02 -.263304E+01 -.255346E+01 0.387424E-02 0.868863E+00
   2 0.104444E+02 0.692937E-01 0.485985E-01 0.887728E-01 0.243980E-02 -.260634E+01 -.253757E+01 0.336757E-02 0.883998E+00
   2 0.105000E+02 0.647905E-01 0.455420E-01 0.833574E-01 0.212373E-02 -.257706E+01 -.251746E+01 0.295069E-02 0.885342E+00
   2 0.105556E+02 0.601566E-01 0.427014E-01 0.780074E-01 0.179541E-02 -.255345E+01 -.248176E+01 0.256878E-02 0.891164E+00
   2 0.106111E+02 0.559323E-01 0.398639E-01 0.729625E-01 0.153929E-02 -.251506E+01 -.243125E+01 0.222968E-02 0.893535E+00
   2 0.106667E+02 0.519530E-01 0.370575E-01 0.680809E-01 0.132585E-02 -.249081E+01 -.241839E+01 0.192525E-02 0.894003E+00
   2 0.107222E+02 0.483194E-01 0.346457E-01 0.636850E-01 0.113444E-02 -.245981E+01 -.237123E+01 0.167406E-02 0.897017E+00
   2 0.107778E+02 0.450269E-01 0.322525E-01 0.595294E-01 0.987198E-03 -.243040E+01 -.232890E+01 0.145223E-02 0.896439E+00
   2 0.108333E+02 0.419727E-01 0.301456E-01 0.557197E-01 0.852950E-03 -.239702E+01 -.232428E+01 0.126529E-02 0.897982E+00
   2 0.108889E+02 0.386381E-01 0.281890E-01 0.517614E-01 0.698286E-03 -.237284E+01 -.231354E+01 0.108917E-02 0.906817E+00
   2 0.109444E+02 0.357677E-01 0.265178E-01 0.483352E-01 0.576133E-03 -.234969E+01 -.227348E+01 0.948481E-03 0.915548E+00
   2 0.110000E+02 0.331154E-01 0.248443E-01 0.450186E-01 0.479389E-03 -.231894E+01 -.224882E+01 0.822727E-03 0.921761E+00
   2 0.110556E+02 0.307637E-01 0.234601E-01 0.421613E-01 0.396025E-03 -.229626E+01 -.221728E+01 0.721720E-03 0.929995E+00
   2 0.111111E+02 0.286303E-01 0.221408E-01 0.395015E-01 0.329483E-03 -.226521E+01 -.219890E+01 0.633898E-03 0.936732E+00
   2 0.111667E+02 0.264760E-01 0.209820E-01 0.369182E-01 0.260733E-03 -.224471E+01 -.218206E+01 0.555518E-03 0.947802E+00
   2 0.112222E+02 0.246533E-01 0.200134E-01 0.347220E-01 0.207251E-03 -.221483E+01 -.213136E+01 0.493397E-03 0.957753E+00
   2 0.112778E+02 0.230979E-01 0.190025E-01 0.327201E-01 0.172417E-03 -.219621E+01 -.211382E+01 0.438918E-03 0.962855E+00
   2 0.113333E+02 0.215476E-01 0.181067E-01 0.308152E-01 0.136448E-03 -.216295E+01 -.211235E+01 0.390156E-03 0.970330E+00
   2 0.113889E+02 0.202012E-01 0.172037E-01 0.290791E-01 0.112121E-03 -.214542E+01 -.209392E+01 0.347534E-03 0.974639E+00
   2 0.114444E+02 0.190794E-01 0.164258E-01 0.276035E-01 0.942184E-04 -.212772E+01 -.202634E+01 0.313395E-03 0.977903E+00
   2 0.115000E+02 0.178669E-01 0.156770E-01 0.260744E-01 0.734568E-04 -.210375E+01 -.201022E+01 0.280100E-03 0.983097E+00
