 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.938889E+01 -.144475E+00 0.209891E-01 0.450259E-03 0.659315E+00
   1 0.944444E+01 -.142686E+00 0.204754E-01 0.428723E-03 0.659130E+00
   1 0.950000E+01 -.140902E+00 0.199689E-01 0.407939E-03 0.658990E+00
   1 0.955556E+01 -.139173E+00 0.194849E-01 0.388663E-03 0.658764E+00
   1 0.961111E+01 -.137416E+00 0.189987E-01 0.369700E-03 0.658587E+00
   1 0.966667E+01 -.135692E+00 0.185285E-01 0.351893E-03 0.658330E+00
   1 0.972222E+01 -.134062E+00 0.180883E-01 0.335522E-03 0.658175E+00
   1 0.977778E+01 -.132415E+00 0.176493E-01 0.319623E-03 0.657972E+00
   1 0.983333E+01 -.130841E+00 0.172346E-01 0.304944E-03 0.657786E+00
   1 0.988889E+01 -.129298E+00 0.168328E-01 0.291056E-03 0.657593E+00
   1 0.994444E+01 -.127769E+00 0.164402E-01 0.277825E-03 0.657360E+00
   1 0.100000E+02 -.126305E+00 0.160680E-01 0.265553E-03 0.657149E+00
   1 0.100556E+02 -.124778E+00 0.156846E-01 0.253194E-03 0.656926E+00
   1 0.101111E+02 -.123356E+00 0.153314E-01 0.242057E-03 0.656732E+00
   1 0.101667E+02 -.121915E+00 0.149780E-01 0.231194E-03 0.656485E+00
   1 0.102222E+02 -.120489E+00 0.146319E-01 0.220761E-03 0.656286E+00
   1 0.102778E+02 -.119067E+00 0.142914E-01 0.210767E-03 0.656022E+00
   1 0.103333E+02 -.117681E+00 0.139626E-01 0.201284E-03 0.655847E+00
   1 0.103889E+02 -.116195E+00 0.136149E-01 0.191525E-03 0.655589E+00
   1 0.104444E+02 -.114784E+00 0.132890E-01 0.182609E-03 0.655317E+00
   1 0.105000E+02 -.113392E+00 0.129707E-01 0.174076E-03 0.655101E+00
   1 0.105556E+02 -.112009E+00 0.126583E-01 0.165903E-03 0.654873E+00
   1 0.106111E+02 -.110624E+00 0.123501E-01 0.158050E-03 0.654595E+00
   1 0.106667E+02 -.109227E+00 0.120424E-01 0.150380E-03 0.654344E+00
   1 0.107222E+02 -.107901E+00 0.117539E-01 0.143363E-03 0.654099E+00
   1 0.107778E+02 -.106528E+00 0.114590E-01 0.136372E-03 0.653815E+00
   1 0.108333E+02 -.105201E+00 0.111775E-01 0.129840E-03 0.653584E+00
   1 0.108889E+02 -.103923E+00 0.109097E-01 0.123781E-03 0.653338E+00
   1 0.109444E+02 -.102599E+00 0.106358E-01 0.117744E-03 0.653041E+00
   1 0.110000E+02 -.101364E+00 0.103831E-01 0.112287E-03 0.652820E+00
   1 0.110556E+02 -.100126E+00 0.101328E-01 0.107010E-03 0.652591E+00
   1 0.111111E+02 -.988916E-01 0.988638E-02 0.101944E-03 0.652333E+00
   1 0.111667E+02 -.977002E-01 0.965150E-02 0.972284E-04 0.652077E+00
   1 0.112222E+02 -.964761E-01 0.941272E-02 0.925347E-04 0.651861E+00
   1 0.112778E+02 -.953199E-01 0.919040E-02 0.882862E-04 0.651580E+00
   1 0.113333E+02 -.941326E-01 0.896459E-02 0.840606E-04 0.651334E+00
   1 0.113889E+02 -.929688E-01 0.874602E-02 0.800677E-04 0.651088E+00
   1 0.114444E+02 -.918257E-01 0.853378E-02 0.762781E-04 0.650864E+00
   1 0.115000E+02 -.906739E-01 0.832285E-02 0.726142E-04 0.650573E+00
   2 0.800000E+01 -.298126E+00 0.889933E-01 0.796032E-02 0.664961E+00
   2 0.805556E+01 -.295928E+00 0.876885E-01 0.772959E-02 0.664919E+00
   2 0.811111E+01 -.293727E+00 0.863903E-01 0.750293E-02 0.664896E+00
   2 0.816667E+01 -.291495E+00 0.850839E-01 0.727827E-02 0.664871E+00
   2 0.822222E+01 -.289274E+00 0.837952E-01 0.706046E-02 0.664824E+00
   2 0.827778E+01 -.287039E+00 0.825070E-01 0.684562E-02 0.664796E+00
   2 0.833333E+01 -.284730E+00 0.811872E-01 0.662910E-02 0.664758E+00
   2 0.838889E+01 -.282387E+00 0.798583E-01 0.641442E-02 0.664729E+00
   2 0.844444E+01 -.280038E+00 0.785378E-01 0.620475E-02 0.664691E+00
   2 0.850000E+01 -.277615E+00 0.771866E-01 0.599368E-02 0.664658E+00
   2 0.855556E+01 -.275134E+00 0.758156E-01 0.578338E-02 0.664615E+00
   2 0.861111E+01 -.272604E+00 0.744303E-01 0.557473E-02 0.664569E+00
   2 0.866667E+01 -.270064E+00 0.730521E-01 0.537086E-02 0.664527E+00
   2 0.872222E+01 -.267484E+00 0.716652E-01 0.516956E-02 0.664482E+00
   2 0.877778E+01 -.264831E+00 0.702534E-01 0.496860E-02 0.664434E+00
   2 0.883333E+01 -.262151E+00 0.688414E-01 0.477163E-02 0.664381E+00
   2 0.888889E+01 -.259423E+00 0.674184E-01 0.457700E-02 0.664337E+00
   2 0.894444E+01 -.256688E+00 0.660071E-01 0.438819E-02 0.664276E+00
   2 0.900000E+01 -.253929E+00 0.645977E-01 0.420331E-02 0.664234E+00
   2 0.905556E+01 -.251136E+00 0.631876E-01 0.402253E-02 0.664174E+00
   2 0.911111E+01 -.248309E+00 0.617756E-01 0.384543E-02 0.664116E+00
   2 0.916667E+01 -.245483E+00 0.603808E-01 0.367445E-02 0.664050E+00
   2 0.922222E+01 -.242627E+00 0.589862E-01 0.350724E-02 0.663997E+00
   2 0.927778E+01 -.239719E+00 0.575835E-01 0.334309E-02 0.663929E+00
   2 0.933333E+01 -.236828E+00 0.562064E-01 0.318582E-02 0.663853E+00
   2 0.938889E+01 -.233939E+00 0.548463E-01 0.303415E-02 0.663782E+00
   2 0.944444E+01 -.230994E+00 0.534767E-01 0.288507E-02 0.663716E+00
   2 0.950000E+01 -.228073E+00 0.521355E-01 0.274276E-02 0.663644E+00
   2 0.955556E+01 -.225090E+00 0.507839E-01 0.260297E-02 0.663568E+00
   2 0.961111E+01 -.222124E+00 0.494573E-01 0.246944E-02 0.663477E+00
   2 0.966667E+01 -.219123E+00 0.481334E-01 0.233959E-02 0.663391E+00
   2 0.972222E+01 -.216116E+00 0.468243E-01 0.221462E-02 0.663306E+00
   2 0.977778E+01 -.213040E+00 0.455040E-01 0.209207E-02 0.663213E+00
   2 0.983333E+01 -.210014E+00 0.442235E-01 0.197649E-02 0.663125E+00
   2 0.988889E+01 -.207025E+00 0.429770E-01 0.186721E-02 0.663024E+00
   2 0.994444E+01 -.203975E+00 0.417225E-01 0.176024E-02 0.662938E+00
   2 0.100000E+02 -.201012E+00 0.405226E-01 0.166100E-02 0.662826E+00
   2 0.100556E+02 -.198083E+00 0.393531E-01 0.156694E-02 0.662734E+00
   2 0.101111E+02 -.195201E+00 0.382194E-01 0.147842E-02 0.662628E+00
   2 0.101667E+02 -.192329E+00 0.371059E-01 0.139395E-02 0.662525E+00
   2 0.102222E+02 -.189501E+00 0.360252E-01 0.131431E-02 0.662430E+00
   2 0.102778E+02 -.186743E+00 0.349873E-01 0.124007E-02 0.662321E+00
   2 0.103333E+02 -.184013E+00 0.339748E-01 0.116977E-02 0.662196E+00
   2 0.103889E+02 -.181419E+00 0.330258E-01 0.110562E-02 0.662107E+00
   2 0.104444E+02 -.178817E+00 0.320881E-01 0.104406E-02 0.662002E+00
   2 0.105000E+02 -.176270E+00 0.311832E-01 0.986355E-03 0.661881E+00
   2 0.105556E+02 -.173755E+00 0.303026E-01 0.931773E-03 0.661757E+00
   2 0.106111E+02 -.171266E+00 0.294430E-01 0.879950E-03 0.661646E+00
   2 0.106667E+02 -.168839E+00 0.286169E-01 0.831544E-03 0.661532E+00
   2 0.107222E+02 -.166501E+00 0.278326E-01 0.786879E-03 0.661406E+00
   2 0.107778E+02 -.164126E+00 0.270468E-01 0.743337E-03 0.661286E+00
   2 0.108333E+02 -.161806E+00 0.262902E-01 0.702595E-03 0.661158E+00
   2 0.108889E+02 -.159568E+00 0.255696E-01 0.664802E-03 0.661060E+00
   2 0.109444E+02 -.157297E+00 0.248500E-01 0.628201E-03 0.660903E+00
   2 0.110000E+02 -.155140E+00 0.241754E-01 0.594765E-03 0.660783E+00
   2 0.110556E+02 -.153000E+00 0.235148E-01 0.562880E-03 0.660677E+00
   2 0.111111E+02 -.150889E+00 0.228725E-01 0.532749E-03 0.660552E+00
   2 0.111667E+02 -.148826E+00 0.222533E-01 0.504467E-03 0.660436E+00
   2 0.112222E+02 -.146798E+00 0.216527E-01 0.477752E-03 0.660330E+00
   2 0.112778E+02 -.144837E+00 0.210801E-01 0.452985E-03 0.660205E+00
   2 0.113333E+02 -.142915E+00 0.205265E-01 0.429669E-03 0.660076E+00
   2 0.113889E+02 -.141018E+00 0.199871E-01 0.407534E-03 0.659949E+00
   2 0.114444E+02 -.139218E+00 0.194815E-01 0.387284E-03 0.659853E+00
   2 0.115000E+02 -.137454E+00 0.189925E-01 0.368212E-03 0.659739E+00
