 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   2 0.850000E+01 0.272820E+00 0.244482E+00 0.366438E+00 0.146593E-01 -.377998E+01 -.370055E+01 0.666994E-01 0.988068E+00
   2 0.855556E+01 0.268653E+00 0.239509E+00 0.360025E+00 0.148103E-01 -.373919E+01 -.369798E+01 0.643448E-01 0.986928E+00
   2 0.861111E+01 0.264541E+00 0.234126E+00 0.353389E+00 0.151668E-01 -.371351E+01 -.365434E+01 0.619359E-01 0.985230E+00
   2 0.866667E+01 0.260492E+00 0.228686E+00 0.346767E+00 0.155588E-01 -.368042E+01 -.358403E+01 0.595708E-01 0.983232E+00
   2 0.872222E+01 0.256332E+00 0.223284E+00 0.340095E+00 0.158502E-01 -.363820E+01 -.358141E+01 0.572349E-01 0.981188E+00
   2 0.877778E+01 0.252215E+00 0.217512E+00 0.333222E+00 0.163012E-01 -.361222E+01 -.352695E+01 0.548598E-01 0.978403E+00
   2 0.883333E+01 0.248099E+00 0.211697E+00 0.326334E+00 0.167373E-01 -.357272E+01 -.346214E+01 0.525218E-01 0.975240E+00
   2 0.888889E+01 0.244018E+00 0.205743E+00 0.319391E+00 0.172144E-01 -.353969E+01 -.347948E+01 0.502050E-01 0.971447E+00
   2 0.894444E+01 0.239771E+00 0.199688E+00 0.312274E+00 0.176145E-01 -.350611E+01 -.344814E+01 0.478793E-01 0.967271E+00
   2 0.900000E+01 0.235364E+00 0.193487E+00 0.304962E+00 0.179590E-01 -.347370E+01 -.343313E+01 0.455399E-01 0.962576E+00
   2 0.905556E+01 0.231140E+00 0.187053E+00 0.297669E+00 0.184369E-01 -.343634E+01 -.336051E+01 0.432353E-01 0.956516E+00
   2 0.911111E+01 0.226782E+00 0.180498E+00 0.290229E+00 0.188503E-01 -.340690E+01 -.331873E+01 0.409338E-01 0.949652E+00
   2 0.916667E+01 0.222316E+00 0.174073E+00 0.282832E+00 0.191230E-01 -.337036E+01 -.328721E+01 0.386991E-01 0.942467E+00
   2 0.922222E+01 0.217752E+00 0.167156E+00 0.275129E+00 0.194748E-01 -.333534E+01 -.325968E+01 0.363984E-01 0.933211E+00
   2 0.927778E+01 0.213053E+00 0.159957E+00 0.267217E+00 0.198056E-01 -.330543E+01 -.322647E+01 0.340794E-01 0.922138E+00
   2 0.933333E+01 0.208237E+00 0.152570E+00 0.259170E+00 0.200851E-01 -.327793E+01 -.321305E+01 0.317707E-01 0.909161E+00
   2 0.938889E+01 0.203433E+00 0.144468E+00 0.250843E+00 0.205139E-01 -.323705E+01 -.313950E+01 0.293894E-01 0.891423E+00
   2 0.944444E+01 0.198400E+00 0.135991E+00 0.242217E+00 0.208689E-01 -.320378E+01 -.308725E+01 0.269806E-01 0.869893E+00
   2 0.950000E+01 0.193338E+00 0.127210E+00 0.233507E+00 0.211969E-01 -.317384E+01 -.311412E+01 0.245945E-01 0.843385E+00
   2 0.955556E+01 0.188094E+00 0.118443E+00 0.224767E+00 0.213507E-01 -.313834E+01 -.306926E+01 0.222785E-01 0.813266E+00
   2 0.961111E+01 0.182716E+00 0.108998E+00 0.215656E+00 0.215045E-01 -.310503E+01 -.303333E+01 0.199156E-01 0.774303E+00
   2 0.966667E+01 0.177112E+00 0.100622E+00 0.206887E+00 0.212439E-01 -.307568E+01 -.299674E+01 0.178214E-01 0.737875E+00
   2 0.972222E+01 0.171299E+00 0.927121E-01 0.198183E+00 0.207478E-01 -.303620E+01 -.294962E+01 0.158815E-01 0.700929E+00
   2 0.977778E+01 0.165067E+00 0.856053E-01 0.189541E+00 0.199188E-01 -.300381E+01 -.291520E+01 0.141306E-01 0.668109E+00
   2 0.983333E+01 0.158446E+00 0.794719E-01 0.181058E+00 0.187895E-01 -.296796E+01 -.292702E+01 0.125920E-01 0.642408E+00
   2 0.988889E+01 0.151257E+00 0.735041E-01 0.172185E+00 0.174759E-01 -.293547E+01 -.285226E+01 0.111180E-01 0.618170E+00
   2 0.994444E+01 0.144015E+00 0.684133E-01 0.163610E+00 0.160600E-01 -.290867E+01 -.281712E+01 0.985256E-02 0.600870E+00
   2 0.100000E+02 0.136322E+00 0.634190E-01 0.154662E+00 0.145616E-01 -.287740E+01 -.274277E+01 0.864538E-02 0.585057E+00
   2 0.100556E+02 0.128346E+00 0.591942E-01 0.145751E+00 0.129688E-01 -.284123E+01 -.273949E+01 0.759735E-02 0.578544E+00
   2 0.101111E+02 0.119968E+00 0.553041E-01 0.136667E+00 0.113338E-01 -.281185E+01 -.274143E+01 0.663473E-02 0.578191E+00
   2 0.101667E+02 0.112171E+00 0.518473E-01 0.128186E+00 0.989411E-02 -.278928E+01 -.268832E+01 0.581574E-02 0.580190E+00
   2 0.102222E+02 0.105075E+00 0.486503E-01 0.120360E+00 0.867394E-02 -.274845E+01 -.268111E+01 0.511194E-02 0.581469E+00
   2 0.102778E+02 0.980700E-01 0.455267E-01 0.112630E+00 0.754504E-02 -.271826E+01 -.260471E+01 0.446480E-02 0.583452E+00
   2 0.103333E+02 0.911794E-01 0.428362E-01 0.105176E+00 0.647875E-02 -.268353E+01 -.257626E+01 0.390578E-02 0.592462E+00
   2 0.103889E+02 0.851390E-01 0.401952E-01 0.984285E-01 0.563299E-02 -.266245E+01 -.255045E+01 0.342218E-02 0.596178E+00
   2 0.104444E+02 0.794350E-01 0.380373E-01 0.922171E-01 0.486308E-02 -.263459E+01 -.256526E+01 0.302149E-02 0.606936E+00
   2 0.105000E+02 0.742927E-01 0.356519E-01 0.864150E-01 0.424835E-02 -.259939E+01 -.250703E+01 0.264868E-02 0.608582E+00
   2 0.105556E+02 0.693821E-01 0.333607E-01 0.809067E-01 0.370094E-02 -.257346E+01 -.250501E+01 0.231463E-02 0.610074E+00
   2 0.106111E+02 0.649280E-01 0.313330E-01 0.759168E-01 0.323389E-02 -.253997E+01 -.246082E+01 0.203439E-02 0.612851E+00
   2 0.106667E+02 0.604771E-01 0.295405E-01 0.710495E-01 0.278483E-02 -.252126E+01 -.242399E+01 0.178653E-02 0.622098E+00
   2 0.107222E+02 0.564229E-01 0.278590E-01 0.666155E-01 0.240743E-02 -.248472E+01 -.238324E+01 0.157188E-02 0.630352E+00
   2 0.107778E+02 0.526239E-01 0.261098E-01 0.623472E-01 0.208756E-02 -.245845E+01 -.237430E+01 0.137400E-02 0.634080E+00
   2 0.108333E+02 0.487902E-01 0.246992E-01 0.582747E-01 0.177043E-02 -.242927E+01 -.234726E+01 0.120508E-02 0.649521E+00
   2 0.108889E+02 0.453494E-01 0.233752E-01 0.545443E-01 0.151017E-02 -.240560E+01 -.229199E+01 0.106005E-02 0.663401E+00
   2 0.109444E+02 0.420460E-01 0.221356E-01 0.509487E-01 0.127788E-02 -.237576E+01 -.230575E+01 0.930715E-03 0.679675E+00
   2 0.110000E+02 0.388662E-01 0.210838E-01 0.475455E-01 0.106605E-02 -.236150E+01 -.225913E+01 0.819448E-03 0.702685E+00
   2 0.110556E+02 0.358639E-01 0.201524E-01 0.443654E-01 0.880105E-03 -.232565E+01 -.225043E+01 0.722743E-03 0.729546E+00
   2 0.111111E+02 0.332184E-01 0.192395E-01 0.415171E-01 0.733305E-03 -.230083E+01 -.222713E+01 0.639107E-03 0.752374E+00
   2 0.111667E+02 0.306779E-01 0.184705E-01 0.388667E-01 0.599973E-03 -.227361E+01 -.218951E+01 0.566636E-03 0.781078E+00
   2 0.112222E+02 0.285129E-01 0.176827E-01 0.364907E-01 0.500309E-03 -.225944E+01 -.217756E+01 0.504184E-03 0.802457E+00
   2 0.112778E+02 0.265019E-01 0.170628E-01 0.343776E-01 0.411215E-03 -.222641E+01 -.212955E+01 0.452196E-03 0.828679E+00
   2 0.113333E+02 0.246606E-01 0.163237E-01 0.323295E-01 0.341682E-03 -.220299E+01 -.210526E+01 0.402553E-03 0.847379E+00
   2 0.113889E+02 0.231419E-01 0.156734E-01 0.306134E-01 0.289890E-03 -.217269E+01 -.210012E+01 0.362713E-03 0.862299E+00
   2 0.114444E+02 0.215145E-01 0.151595E-01 0.288983E-01 0.233062E-03 -.215027E+01 -.207903E+01 0.326150E-03 0.886794E+00
   2 0.115000E+02 0.201402E-01 0.145757E-01 0.273312E-01 0.193178E-03 -.212696E+01 -.205799E+01 0.293557E-03 0.902315E+00
