 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.811111E+01 -.272591E-01 0.855501E-03 0.109087E-05 0.503168E+00
   2 0.816667E+01 -.273730E-01 0.862192E-03 0.110709E-05 0.503577E+00
   2 0.822222E+01 -.274697E-01 0.867897E-03 0.112126E-05 0.503810E+00
   2 0.827778E+01 -.276731E-01 0.879372E-03 0.114652E-05 0.505786E+00
   2 0.833333E+01 -.278036E-01 0.886833E-03 0.116404E-05 0.506639E+00
   2 0.838889E+01 -.279649E-01 0.896281E-03 0.118755E-05 0.507233E+00
   2 0.844444E+01 -.281648E-01 0.908026E-03 0.121539E-05 0.508644E+00
   2 0.850000E+01 -.283357E-01 0.917889E-03 0.123921E-05 0.509722E+00
   2 0.855556E+01 -.285110E-01 0.928240E-03 0.126401E-05 0.511001E+00
   2 0.861111E+01 -.286820E-01 0.938421E-03 0.128837E-05 0.512332E+00
   2 0.866667E+01 -.288433E-01 0.947448E-03 0.130897E-05 0.513930E+00
   2 0.872222E+01 -.290280E-01 0.958340E-03 0.133457E-05 0.515625E+00
   2 0.877778E+01 -.291579E-01 0.965833E-03 0.135306E-05 0.516504E+00
   2 0.883333E+01 -.293001E-01 0.975011E-03 0.137829E-05 0.516718E+00
   2 0.888889E+01 -.294140E-01 0.981604E-03 0.139283E-05 0.518157E+00
   2 0.894444E+01 -.295340E-01 0.988694E-03 0.141140E-05 0.518713E+00
   2 0.900000E+01 -.296301E-01 0.994548E-03 0.142524E-05 0.519696E+00
   2 0.905556E+01 -.297202E-01 0.100083E-02 0.144432E-05 0.519362E+00
   2 0.911111E+01 -.298155E-01 0.100591E-02 0.145493E-05 0.520704E+00
   2 0.916667E+01 -.298636E-01 0.100899E-02 0.146305E-05 0.520970E+00
   2 0.922222E+01 -.298876E-01 0.101048E-02 0.146826E-05 0.520683E+00
   2 0.927778E+01 -.299152E-01 0.101262E-02 0.147460E-05 0.520648E+00
   2 0.933333E+01 -.298985E-01 0.101138E-02 0.147098E-05 0.520648E+00
   2 0.938889E+01 -.299648E-01 0.101546E-02 0.148007E-05 0.521548E+00
   2 0.944444E+01 -.299122E-01 0.101239E-02 0.147293E-05 0.520972E+00
   2 0.950000E+01 -.298894E-01 0.101075E-02 0.146832E-05 0.520913E+00
   2 0.955556E+01 -.298455E-01 0.100870E-02 0.146497E-05 0.520065E+00
   2 0.961111E+01 -.298207E-01 0.100667E-02 0.145807E-05 0.520394E+00
   2 0.966667E+01 -.297664E-01 0.100403E-02 0.145431E-05 0.519113E+00
   2 0.972222E+01 -.297208E-01 0.100083E-02 0.144562E-05 0.518930E+00
   2 0.977778E+01 -.297163E-01 0.100036E-02 0.144299E-05 0.519347E+00
   2 0.983333E+01 -.297128E-01 0.999861E-03 0.144039E-05 0.519737E+00
   2 0.988889E+01 -.296998E-01 0.999759E-03 0.144261E-05 0.518897E+00
   2 0.994444E+01 -.297059E-01 0.999748E-03 0.144187E-05 0.519134E+00
   2 0.100000E+02 -.297244E-01 0.100020E-02 0.144028E-05 0.520099E+00
   2 0.100556E+02 -.297391E-01 0.100055E-02 0.143874E-05 0.520952E+00
   2 0.101111E+02 -.297524E-01 0.100128E-02 0.144076E-05 0.520977E+00
   2 0.101667E+02 -.297255E-01 0.999525E-03 0.143562E-05 0.521004E+00
   2 0.102222E+02 -.296931E-01 0.996940E-03 0.142683E-05 0.521465E+00
   2 0.102778E+02 -.296508E-01 0.994153E-03 0.141869E-05 0.521526E+00
   2 0.103333E+02 -.296198E-01 0.991722E-03 0.141105E-05 0.521764E+00
   2 0.103889E+02 -.294943E-01 0.983738E-03 0.138977E-05 0.521300E+00
   2 0.104444E+02 -.293568E-01 0.975722E-03 0.136995E-05 0.520344E+00
   2 0.105000E+02 -.291690E-01 0.964304E-03 0.134120E-05 0.519221E+00
   2 0.105556E+02 -.289840E-01 0.952987E-03 0.131305E-05 0.518068E+00
   2 0.106111E+02 -.287581E-01 0.939353E-03 0.127903E-05 0.516828E+00
   2 0.106667E+02 -.285205E-01 0.925615E-03 0.124662E-05 0.514988E+00
   2 0.107222E+02 -.282385E-01 0.908257E-03 0.120253E-05 0.514088E+00
   2 0.107778E+02 -.279671E-01 0.893107E-03 0.116887E-05 0.511530E+00
   2 0.108333E+02 -.276872E-01 0.876752E-03 0.113004E-05 0.509974E+00
   2 0.108889E+02 -.273924E-01 0.860413E-03 0.109503E-05 0.506950E+00
   2 0.109444E+02 -.271294E-01 0.845128E-03 0.105909E-05 0.505726E+00
   2 0.110000E+02 -.268269E-01 0.828425E-03 0.102387E-05 0.502703E+00
   2 0.110556E+02 -.265554E-01 0.813189E-03 0.989063E-06 0.501438E+00
   2 0.111111E+02 -.262842E-01 0.798145E-03 0.956234E-06 0.499644E+00
   2 0.111667E+02 -.259869E-01 0.781457E-03 0.920206E-06 0.497712E+00
   2 0.112222E+02 -.257027E-01 0.766331E-03 0.888823E-06 0.495500E+00
   2 0.112778E+02 -.254237E-01 0.751078E-03 0.856940E-06 0.493641E+00
   2 0.113333E+02 -.251599E-01 0.736980E-03 0.827632E-06 0.492069E+00
   2 0.113889E+02 -.249381E-01 0.724754E-03 0.802625E-06 0.490657E+00
   2 0.114444E+02 -.246817E-01 0.711322E-03 0.775996E-06 0.488782E+00
   2 0.115000E+02 -.244306E-01 0.698249E-03 0.750170E-06 0.487117E+00
