 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.103889E+02 0.188270E-01 0.464481E-03 0.396028E-06 0.388116E+00
   1 0.104444E+02 0.186715E-01 0.458235E-03 0.387381E-06 0.385049E+00
   1 0.105000E+02 0.184853E-01 0.450485E-03 0.375548E-06 0.383143E+00
   1 0.105556E+02 0.183502E-01 0.444991E-03 0.367785E-06 0.380887E+00
   1 0.106111E+02 0.182336E-01 0.440032E-03 0.359661E-06 0.380839E+00
   1 0.106667E+02 0.181234E-01 0.436005E-03 0.354666E-06 0.378109E+00
   1 0.107222E+02 0.179636E-01 0.429147E-03 0.344365E-06 0.376718E+00
   1 0.107778E+02 0.179237E-01 0.427069E-03 0.341236E-06 0.376356E+00
   1 0.108333E+02 0.177993E-01 0.422085E-03 0.333620E-06 0.375790E+00
   1 0.108889E+02 0.177445E-01 0.419238E-03 0.328939E-06 0.376163E+00
   1 0.109444E+02 0.176416E-01 0.414627E-03 0.322410E-06 0.374865E+00
   1 0.110000E+02 0.175665E-01 0.411869E-03 0.318699E-06 0.373759E+00
   1 0.110556E+02 0.174659E-01 0.407285E-03 0.311615E-06 0.373818E+00
   1 0.111111E+02 0.173883E-01 0.403824E-03 0.306948E-06 0.372577E+00
   1 0.111667E+02 0.172998E-01 0.399694E-03 0.300255E-06 0.373511E+00
   1 0.112222E+02 0.172021E-01 0.395669E-03 0.294514E-06 0.372923E+00
   1 0.112778E+02 0.171118E-01 0.391516E-03 0.288025E-06 0.373660E+00
   1 0.113333E+02 0.170417E-01 0.388568E-03 0.284365E-06 0.372198E+00
   1 0.113889E+02 0.169361E-01 0.383866E-03 0.277516E-06 0.372221E+00
   1 0.114444E+02 0.167786E-01 0.377685E-03 0.269326E-06 0.370644E+00
   1 0.115000E+02 0.167144E-01 0.374808E-03 0.265343E-06 0.370393E+00
   2 0.800000E+01 -.784918E-01 0.627757E-02 0.423077E-04 0.642138E+00
   2 0.805556E+01 -.776852E-01 0.615177E-02 0.406929E-04 0.641575E+00
   2 0.811111E+01 -.767710E-01 0.601110E-02 0.389275E-04 0.640889E+00
   2 0.816667E+01 -.759075E-01 0.587987E-02 0.373181E-04 0.640198E+00
   2 0.822222E+01 -.749883E-01 0.574089E-02 0.356328E-04 0.639612E+00
   2 0.827778E+01 -.740544E-01 0.560208E-02 0.339999E-04 0.638874E+00
   2 0.833333E+01 -.731345E-01 0.546709E-02 0.324483E-04 0.638125E+00
   2 0.838889E+01 -.722382E-01 0.533658E-02 0.309747E-04 0.637457E+00
   2 0.844444E+01 -.712490E-01 0.519460E-02 0.294097E-04 0.636700E+00
   2 0.850000E+01 -.703432E-01 0.506636E-02 0.280348E-04 0.635931E+00
   2 0.855556E+01 -.693870E-01 0.493304E-02 0.266423E-04 0.635060E+00
   2 0.861111E+01 -.684338E-01 0.480203E-02 0.253126E-04 0.634097E+00
   2 0.866667E+01 -.674330E-01 0.466617E-02 0.239654E-04 0.633104E+00
   2 0.872222E+01 -.664427E-01 0.453336E-02 0.226743E-04 0.632234E+00
   2 0.877778E+01 -.654192E-01 0.439900E-02 0.214224E-04 0.630990E+00
   2 0.883333E+01 -.644120E-01 0.426841E-02 0.202309E-04 0.629864E+00
   2 0.888889E+01 -.632773E-01 0.412333E-02 0.189395E-04 0.628677E+00
   2 0.894444E+01 -.621036E-01 0.397671E-02 0.176915E-04 0.627097E+00
   2 0.900000E+01 -.609107E-01 0.382973E-02 0.164703E-04 0.625679E+00
   2 0.905556E+01 -.596572E-01 0.367905E-02 0.152717E-04 0.623909E+00
   2 0.911111E+01 -.584049E-01 0.353094E-02 0.141298E-04 0.622224E+00
   2 0.916667E+01 -.570085E-01 0.336988E-02 0.129427E-04 0.620095E+00
   2 0.922222E+01 -.556167E-01 0.321269E-02 0.118274E-04 0.618028E+00
   2 0.927778E+01 -.541882E-01 0.305650E-02 0.107824E-04 0.615279E+00
   2 0.933333E+01 -.527274E-01 0.290026E-02 0.977431E-05 0.612662E+00
   2 0.938889E+01 -.512181E-01 0.274300E-02 0.880876E-05 0.609750E+00
   2 0.944444E+01 -.497409E-01 0.259406E-02 0.794448E-05 0.606465E+00
   2 0.950000E+01 -.482878E-01 0.245108E-02 0.714938E-05 0.603328E+00
   2 0.955556E+01 -.467975E-01 0.230865E-02 0.639595E-05 0.599993E+00
   2 0.961111E+01 -.454014E-01 0.217949E-02 0.575300E-05 0.596297E+00
   2 0.966667E+01 -.439406E-01 0.204887E-02 0.513868E-05 0.591961E+00
   2 0.972222E+01 -.425928E-01 0.193143E-02 0.460823E-05 0.588230E+00
   2 0.977778E+01 -.412249E-01 0.181594E-02 0.411746E-05 0.583795E+00
   2 0.983333E+01 -.399077E-01 0.170862E-02 0.368520E-05 0.579224E+00
   2 0.988889E+01 -.386260E-01 0.160708E-02 0.329645E-05 0.574548E+00
   2 0.994444E+01 -.374002E-01 0.151379E-02 0.296199E-05 0.569146E+00
   2 0.100000E+02 -.362473E-01 0.142820E-02 0.266780E-05 0.564034E+00
   2 0.100556E+02 -.350529E-01 0.134234E-02 0.238680E-05 0.558461E+00
   2 0.101111E+02 -.339543E-01 0.126579E-02 0.214937E-05 0.552840E+00
   2 0.101667E+02 -.328543E-01 0.119167E-02 0.192898E-05 0.547212E+00
   2 0.102222E+02 -.318671E-01 0.112750E-02 0.175232E-05 0.540533E+00
   2 0.102778E+02 -.308633E-01 0.106324E-02 0.157695E-05 0.535017E+00
   2 0.103333E+02 -.299320E-01 0.100604E-02 0.143180E-05 0.528451E+00
   2 0.103889E+02 -.290718E-01 0.954721E-03 0.130659E-05 0.522178E+00
   2 0.104444E+02 -.282385E-01 0.906092E-03 0.119129E-05 0.516327E+00
   2 0.105000E+02 -.274842E-01 0.863897E-03 0.109751E-05 0.509812E+00
   2 0.105556E+02 -.267459E-01 0.822900E-03 0.100851E-05 0.503560E+00
   2 0.106111E+02 -.260398E-01 0.785375E-03 0.930901E-06 0.496931E+00
   2 0.106667E+02 -.254503E-01 0.753770E-03 0.866230E-06 0.491800E+00
   2 0.107222E+02 -.248192E-01 0.721395E-03 0.802366E-06 0.486068E+00
   2 0.107778E+02 -.242509E-01 0.692867E-03 0.747839E-06 0.480738E+00
   2 0.108333E+02 -.237448E-01 0.668030E-03 0.703600E-06 0.474451E+00
   2 0.108889E+02 -.232782E-01 0.645362E-03 0.662252E-06 0.469975E+00
   2 0.109444E+02 -.228787E-01 0.626355E-03 0.629074E-06 0.465510E+00
   2 0.110000E+02 -.224497E-01 0.605828E-03 0.592923E-06 0.461510E+00
   2 0.110556E+02 -.220806E-01 0.588953E-03 0.564538E-06 0.457486E+00
   2 0.111111E+02 -.217252E-01 0.572710E-03 0.538677E-06 0.452559E+00
   2 0.111667E+02 -.214666E-01 0.561069E-03 0.519287E-06 0.450138E+00
   2 0.112222E+02 -.212011E-01 0.549207E-03 0.500783E-06 0.446579E+00
   2 0.112778E+02 -.209219E-01 0.536718E-03 0.480878E-06 0.443556E+00
   2 0.113333E+02 -.207083E-01 0.526932E-03 0.465188E-06 0.441533E+00
   2 0.113889E+02 -.205415E-01 0.519495E-03 0.453450E-06 0.439925E+00
   2 0.114444E+02 -.203506E-01 0.510593E-03 0.439147E-06 0.438514E+00
   2 0.115000E+02 -.201770E-01 0.502973E-03 0.427987E-06 0.436077E+00
