 iconf, T, nbar, nbar2, nbar4, nbinder
  17 0.873684E+01 -.110709E+01 0.123347E+01 0.155982E+01 0.658258E+00
  17 0.892105E+01 -.106815E+01 0.114884E+01 0.135595E+01 0.657546E+00
  17 0.910526E+01 -.102805E+01 0.106491E+01 0.116803E+01 0.656672E+00
  17 0.928947E+01 -.985431E+00 0.979160E+00 0.990207E+00 0.655731E+00
  17 0.947368E+01 -.941025E+00 0.893812E+00 0.828278E+00 0.654409E+00
  17 0.965789E+01 -.894569E+00 0.808744E+00 0.681304E+00 0.652786E+00
  17 0.984211E+01 -.845717E+00 0.723909E+00 0.548944E+00 0.650828E+00
  17 0.100263E+02 -.796522E+00 0.643195E+00 0.436068E+00 0.648644E+00
  17 0.102105E+02 -.746725E+00 0.566224E+00 0.340056E+00 0.646448E+00
  17 0.103947E+02 -.701049E+00 0.499644E+00 0.265929E+00 0.644921E+00
  17 0.105789E+02 -.659620E+00 0.442849E+00 0.209847E+00 0.643328E+00
  17 0.107632E+02 -.623256E+00 0.395734E+00 0.168140E+00 0.642117E+00
  17 0.109474E+02 -.591479E+00 0.356697E+00 0.137006E+00 0.641062E+00
  17 0.111316E+02 -.564769E+00 0.325483E+00 0.114416E+00 0.639994E+00
  17 0.113158E+02 -.540491E+00 0.298313E+00 0.963577E-01 0.639072E+00
  17 0.115000E+02 -.518929E+00 0.275205E+00 0.822298E-01 0.638094E+00
  18 0.800000E+01 0.212195E+01 0.450928E+01 0.204528E+02 0.664712E+00
  18 0.818421E+01 0.206888E+01 0.428711E+01 0.184967E+02 0.664538E+00
  18 0.836842E+01 0.201396E+01 0.406309E+01 0.166229E+02 0.664360E+00
  18 0.855263E+01 0.195873E+01 0.384380E+01 0.148851E+02 0.664178E+00
  18 0.873684E+01 0.190104E+01 0.362138E+01 0.132217E+02 0.663938E+00
  18 0.892105E+01 0.184339E+01 0.340566E+01 0.117013E+02 0.663713E+00
  18 0.910526E+01 0.178477E+01 0.319305E+01 0.102931E+02 0.663476E+00
  18 0.928947E+01 0.172545E+01 0.298494E+01 0.900236E+01 0.663207E+00
  18 0.947368E+01 0.166752E+01 0.278851E+01 0.786370E+01 0.662898E+00
  18 0.965789E+01 0.160894E+01 0.259668E+01 0.682559E+01 0.662572E+00
  18 0.984211E+01 0.155142E+01 0.241479E+01 0.590740E+01 0.662311E+00
  18 0.100263E+02 0.149384E+01 0.223952E+01 0.508668E+01 0.661934E+00
  18 0.102105E+02 0.143815E+01 0.207620E+01 0.437635E+01 0.661582E+00
  18 0.103947E+02 0.138349E+01 0.192208E+01 0.375615E+01 0.661095E+00
  18 0.105789E+02 0.132939E+01 0.177538E+01 0.320938E+01 0.660595E+00
  18 0.107632E+02 0.127498E+01 0.163375E+01 0.272245E+01 0.660011E+00
  18 0.109474E+02 0.122106E+01 0.149925E+01 0.229711E+01 0.659347E+00
  18 0.111316E+02 0.116719E+01 0.137065E+01 0.192412E+01 0.658607E+00
  18 0.113158E+02 0.111468E+01 0.125087E+01 0.160640E+01 0.657778E+00
  18 0.115000E+02 0.106267E+01 0.113753E+01 0.133157E+01 0.656983E+00
  19 0.800000E+01 0.158102E+01 0.250630E+01 0.634812E+01 0.663134E+00
  19 0.818421E+01 0.154741E+01 0.240121E+01 0.583006E+01 0.662951E+00
  19 0.836842E+01 0.151225E+01 0.229376E+01 0.532390E+01 0.662702E+00
  19 0.855263E+01 0.147432E+01 0.218055E+01 0.481515E+01 0.662436E+00
  19 0.873684E+01 0.143563E+01 0.206805E+01 0.433467E+01 0.662158E+00
  19 0.892105E+01 0.139457E+01 0.195196E+01 0.386571E+01 0.661807E+00
  19 0.910526E+01 0.135270E+01 0.183711E+01 0.342858E+01 0.661372E+00
  19 0.928947E+01 0.130907E+01 0.172108E+01 0.301299E+01 0.660943E+00
  19 0.947368E+01 0.126374E+01 0.160464E+01 0.262344E+01 0.660380E+00
  19 0.965789E+01 0.121787E+01 0.149088E+01 0.226826E+01 0.659837E+00
  19 0.984211E+01 0.117108E+01 0.137927E+01 0.194543E+01 0.659123E+00
  19 0.100263E+02 0.112376E+01 0.127077E+01 0.165500E+01 0.658379E+00
  19 0.102105E+02 0.107524E+01 0.116426E+01 0.139308E+01 0.657422E+00
  19 0.103947E+02 0.102672E+01 0.106231E+01 0.116298E+01 0.656482E+00
  19 0.105789E+02 0.977319E+00 0.963266E+00 0.958988E+00 0.655492E+00
  19 0.107632E+02 0.930660E+00 0.874298E+00 0.792856E+00 0.654257E+00
  19 0.109474E+02 0.883980E+00 0.789501E+00 0.648743E+00 0.653067E+00
  19 0.111316E+02 0.840160E+00 0.713789E+00 0.532029E+00 0.651923E+00
  19 0.113158E+02 0.798051E+00 0.644608E+00 0.435404E+00 0.650715E+00
  19 0.115000E+02 0.758715E+00 0.583065E+00 0.357247E+00 0.649722E+00
  20 0.800000E+01 0.117169E+01 0.138036E+01 0.194666E+01 0.659450E+00
  20 0.818421E+01 0.113862E+01 0.130417E+01 0.174090E+01 0.658820E+00
  20 0.836842E+01 0.110294E+01 0.122427E+01 0.153689E+01 0.658206E+00
  20 0.855263E+01 0.106795E+01 0.114848E+01 0.135543E+01 0.657464E+00
  20 0.873684E+01 0.102969E+01 0.106844E+01 0.117627E+01 0.656532E+00
  20 0.892105E+01 0.990503E+00 0.989399E+00 0.101158E+01 0.655543E+00
  20 0.910526E+01 0.951170E+00 0.913127E+00 0.864286E+00 0.654480E+00
  20 0.928947E+01 0.909320E+00 0.835505E+00 0.726715E+00 0.652988E+00
  20 0.947368E+01 0.866258E+00 0.759107E+00 0.602494E+00 0.651482E+00
  20 0.965789E+01 0.819157E+00 0.679978E+00 0.486521E+00 0.649256E+00
  20 0.984211E+01 0.772373E+00 0.605615E+00 0.388507E+00 0.646910E+00
  20 0.100263E+02 0.724599E+00 0.533950E+00 0.304040E+00 0.644525E+00
  20 0.102105E+02 0.678733E+00 0.469288E+00 0.236309E+00 0.642332E+00
  20 0.103947E+02 0.637091E+00 0.414017E+00 0.184872E+00 0.640488E+00
  20 0.105789E+02 0.601341E+00 0.369275E+00 0.147660E+00 0.639054E+00
  20 0.107632E+02 0.569564E+00 0.331543E+00 0.119376E+00 0.637994E+00
  20 0.109474E+02 0.541331E+00 0.299881E+00 0.981072E-01 0.636350E+00
  20 0.111316E+02 0.517327E+00 0.274106E+00 0.822107E-01 0.635271E+00
  20 0.113158E+02 0.495969E+00 0.252174E+00 0.697898E-01 0.634178E+00
  20 0.115000E+02 0.476868E+00 0.233345E+00 0.599603E-01 0.632933E+00
  21 0.800000E+01 -.685836E+00 0.478620E+00 0.244708E+00 0.643922E+00
  21 0.818421E+01 -.654820E+00 0.437040E+00 0.205264E+00 0.641781E+00
  21 0.836842E+01 -.622758E+00 0.396166E+00 0.170020E+00 0.638901E+00
  21 0.855263E+01 -.591799E+00 0.358495E+00 0.140268E+00 0.636193E+00
  21 0.873684E+01 -.562180E+00 0.324245E+00 0.115646E+00 0.633339E+00
  21 0.892105E+01 -.533410E+00 0.292503E+00 0.948063E-01 0.630634E+00
  21 0.910526E+01 -.507191E+00 0.264938E+00 0.782751E-01 0.628283E+00
  21 0.928947E+01 -.483724E+00 0.241421E+00 0.653657E-01 0.626167E+00
  21 0.947368E+01 -.461770E+00 0.220490E+00 0.549321E-01 0.623360E+00
  21 0.965789E+01 -.440792E+00 0.201408E+00 0.462063E-01 0.620314E+00
  21 0.984211E+01 -.420533E+00 0.183757E+00 0.387687E-01 0.617290E+00
  21 0.100263E+02 -.401910E+00 0.168217E+00 0.327172E-01 0.614598E+00
  21 0.102105E+02 -.383341E+00 0.153457E+00 0.274792E-01 0.611037E+00
  21 0.103947E+02 -.366996E+00 0.141019E+00 0.233783E-01 0.608136E+00
  21 0.105789E+02 -.351032E+00 0.129381E+00 0.198666E-01 0.604395E+00
  21 0.107632E+02 -.335652E+00 0.118694E+00 0.168918E-01 0.600337E+00
  21 0.109474E+02 -.322296E+00 0.109733E+00 0.145584E-01 0.596988E+00
  21 0.111316E+02 -.309603E+00 0.101525E+00 0.125622E-01 0.593746E+00
  21 0.113158E+02 -.298054E+00 0.944397E-01 0.109790E-01 0.589671E+00
  21 0.115000E+02 -.288021E+00 0.883801E-01 0.968295E-02 0.586784E+00
  22 0.800000E+01 0.618956E+00 0.391318E+00 0.165841E+00 0.638996E+00
  22 0.818421E+01 0.598412E+00 0.366203E+00 0.145825E+00 0.637535E+00
  22 0.836842E+01 0.577175E+00 0.341029E+00 0.126940E+00 0.636174E+00
  22 0.855263E+01 0.554894E+00 0.315657E+00 0.109304E+00 0.634334E+00
  22 0.873684E+01 0.531904E+00 0.290550E+00 0.931497E-01 0.632195E+00
  22 0.892105E+01 0.507414E+00 0.264930E+00 0.779648E-01 0.629734E+00
  22 0.910526E+01 0.483094E+00 0.240683E+00 0.648461E-01 0.626861E+00
  22 0.928947E+01 0.458003E+00 0.217022E+00 0.533145E-01 0.622674E+00
  22 0.947368E+01 0.432829E+00 0.194527E+00 0.433451E-01 0.618180E+00
  22 0.965789E+01 0.409377E+00 0.174563E+00 0.352668E-01 0.614218E+00
  22 0.984211E+01 0.387109E+00 0.156576E+00 0.286483E-01 0.610483E+00
  22 0.100263E+02 0.365520E+00 0.140099E+00 0.232064E-01 0.605890E+00
  22 0.102105E+02 0.347292E+00 0.126897E+00 0.192284E-01 0.601967E+00
  22 0.103947E+02 0.329507E+00 0.114683E+00 0.158918E-01 0.597233E+00
  22 0.105789E+02 0.314428E+00 0.104765E+00 0.133948E-01 0.593196E+00
  22 0.107632E+02 0.300618E+00 0.960813E-01 0.113730E-01 0.589347E+00
  22 0.109474E+02 0.287949E+00 0.885032E-01 0.976214E-02 0.584562E+00
  22 0.111316E+02 0.277290E+00 0.822751E-01 0.848881E-02 0.581988E+00
  22 0.113158E+02 0.266922E+00 0.765621E-01 0.744197E-02 0.576806E+00
  22 0.115000E+02 0.257390E+00 0.714071E-01 0.652824E-02 0.573232E+00
  23 0.800000E+01 0.210523E+01 0.443873E+01 0.198217E+02 0.664647E+00
  23 0.818421E+01 0.204952E+01 0.420752E+01 0.178201E+02 0.664465E+00
  23 0.836842E+01 0.199256E+01 0.397750E+01 0.159347E+02 0.664262E+00
  23 0.855263E+01 0.193360E+01 0.374625E+01 0.141457E+02 0.664024E+00
  23 0.873684E+01 0.187258E+01 0.351415E+01 0.124559E+02 0.663789E+00
  23 0.892105E+01 0.181174E+01 0.329022E+01 0.109281E+02 0.663510E+00
  23 0.910526E+01 0.174844E+01 0.306513E+01 0.949395E+01 0.663156E+00
  23 0.928947E+01 0.168485E+01 0.284697E+01 0.819889E+01 0.662816E+00
  23 0.947368E+01 0.162147E+01 0.263759E+01 0.704554E+01 0.662420E+00
  23 0.965789E+01 0.155649E+01 0.243126E+01 0.599448E+01 0.661960E+00
  23 0.984211E+01 0.149045E+01 0.223023E+01 0.505228E+01 0.661416E+00
  23 0.100263E+02 0.142453E+01 0.203826E+01 0.422740E+01 0.660819E+00
  23 0.102105E+02 0.135783E+01 0.185300E+01 0.350216E+01 0.660011E+00
  23 0.103947E+02 0.128907E+01 0.167111E+01 0.285534E+01 0.659181E+00
  23 0.105789E+02 0.122216E+01 0.150308E+01 0.231579E+01 0.658325E+00
  23 0.107632E+02 0.115745E+01 0.134882E+01 0.186862E+01 0.657634E+00
  23 0.109474E+02 0.109669E+01 0.121148E+01 0.151020E+01 0.657011E+00
  23 0.111316E+02 0.104224E+01 0.109445E+01 0.123374E+01 0.656672E+00
  23 0.113158E+02 0.993000E+00 0.993843E+00 0.101875E+01 0.656195E+00
  23 0.115000E+02 0.948528E+00 0.907148E+00 0.849964E+00 0.655711E+00
  24 0.800000E+01 -.918939E+00 0.852058E+00 0.751769E+00 0.654836E+00
  24 0.818421E+01 -.906954E+00 0.830127E+00 0.714062E+00 0.654597E+00
  24 0.836842E+01 -.891878E+00 0.802912E+00 0.668471E+00 0.654358E+00
  24 0.855263E+01 -.872935E+00 0.769388E+00 0.614486E+00 0.653981E+00
  24 0.873684E+01 -.852805E+00 0.734616E+00 0.561062E+00 0.653447E+00
  24 0.892105E+01 -.831239E+00 0.698130E+00 0.507243E+00 0.653086E+00
  24 0.910526E+01 -.808382E+00 0.660616E+00 0.455137E+00 0.652366E+00
  24 0.928947E+01 -.784466E+00 0.622452E+00 0.404922E+00 0.651632E+00
  24 0.947368E+01 -.759824E+00 0.584331E+00 0.357666E+00 0.650828E+00
  24 0.965789E+01 -.734660E+00 0.546644E+00 0.313855E+00 0.649895E+00
  24 0.984211E+01 -.708088E+00 0.508295E+00 0.272307E+00 0.648677E+00
  24 0.100263E+02 -.680810E+00 0.470446E+00 0.234264E+00 0.647170E+00
  24 0.102105E+02 -.653891E+00 0.434479E+00 0.200665E+00 0.645666E+00
  24 0.103947E+02 -.625645E+00 0.398416E+00 0.169755E+00 0.643527E+00
  24 0.105789E+02 -.597343E+00 0.363747E+00 0.142300E+00 0.641503E+00
  24 0.107632E+02 -.569095E+00 0.330758E+00 0.118438E+00 0.639129E+00
  24 0.109474E+02 -.541501E+00 0.299942E+00 0.979491E-01 0.637086E+00
  24 0.111316E+02 -.515815E+00 0.272697E+00 0.815339E-01 0.634526E+00
  24 0.113158E+02 -.491074E+00 0.247676E+00 0.677438E-01 0.631886E+00
  24 0.115000E+02 -.468374E+00 0.225710E+00 0.566024E-01 0.629650E+00
  25 0.800000E+01 0.323744E+00 0.112875E+00 0.162499E-01 0.574859E+00
  25 0.818421E+01 0.308794E+00 0.103248E+00 0.138086E-01 0.568220E+00
  25 0.836842E+01 0.294145E+00 0.942669E-01 0.116955E-01 0.561288E+00
  25 0.855263E+01 0.280184E+00 0.860948E-01 0.990760E-02 0.554453E+00
  25 0.873684E+01 0.267308E+00 0.788992E-01 0.846637E-02 0.546653E+00
  25 0.892105E+01 0.253685E+00 0.716511E-01 0.712541E-02 0.537360E+00
  25 0.910526E+01 0.241797E+00 0.656575E-01 0.609580E-02 0.528653E+00
  25 0.928947E+01 0.229993E+00 0.599641E-01 0.520004E-02 0.517939E+00
  25 0.947368E+01 0.217800E+00 0.543740E-01 0.436716E-02 0.507626E+00
  25 0.965789E+01 0.206310E+00 0.494202E-01 0.370953E-02 0.493722E+00
  25 0.984211E+01 0.195322E+00 0.448424E-01 0.312081E-02 0.482668E+00
  25 0.100263E+02 0.185327E+00 0.409356E-01 0.267365E-02 0.468159E+00
  25 0.102105E+02 0.175335E+00 0.372107E-01 0.226913E-02 0.453738E+00
  25 0.103947E+02 0.166467E+00 0.339459E-01 0.193219E-02 0.441074E+00
  25 0.105789E+02 0.158585E+00 0.312021E-01 0.165891E-02 0.432016E+00
  25 0.107632E+02 0.152138E+00 0.290089E-01 0.145597E-02 0.423277E+00
  25 0.109474E+02 0.145785E+00 0.269494E-01 0.127995E-02 0.412548E+00
  25 0.111316E+02 0.140215E+00 0.251616E-01 0.112967E-02 0.405224E+00
  25 0.113158E+02 0.134960E+00 0.236063E-01 0.100855E-02 0.396721E+00
  25 0.115000E+02 0.130905E+00 0.223937E-01 0.920182E-03 0.388355E+00
  26 0.800000E+01 0.377334E+00 0.151066E+00 0.278830E-01 0.592726E+00
  26 0.818421E+01 0.360460E+00 0.138711E+00 0.239344E-01 0.585349E+00
  26 0.836842E+01 0.340768E+00 0.124953E+00 0.198414E-01 0.576400E+00
  26 0.855263E+01 0.318761E+00 0.110406E+00 0.158919E-01 0.565424E+00
  26 0.873684E+01 0.295502E+00 0.960253E-01 0.124020E-01 0.551668E+00
  26 0.892105E+01 0.272588E+00 0.827379E-01 0.950034E-02 0.537397E+00
  26 0.910526E+01 0.249578E+00 0.705087E-01 0.716523E-02 0.519578E+00
  26 0.928947E+01 0.229614E+00 0.605140E-01 0.544687E-02 0.504191E+00
  26 0.947368E+01 0.212819E+00 0.527807E-01 0.427486E-02 0.488494E+00
  26 0.965789E+01 0.198275E+00 0.464357E-01 0.338884E-02 0.476127E+00
  26 0.984211E+01 0.186944E+00 0.417873E-01 0.280597E-02 0.464360E+00
  26 0.100263E+02 0.176401E+00 0.376661E-01 0.232860E-02 0.452895E+00
  26 0.102105E+02 0.167167E+00 0.342657E-01 0.197114E-02 0.440401E+00
  26 0.103947E+02 0.160785E+00 0.319322E-01 0.172734E-02 0.435325E+00
  26 0.105789E+02 0.154025E+00 0.295969E-01 0.150454E-02 0.427483E+00
  26 0.107632E+02 0.148311E+00 0.277274E-01 0.134307E-02 0.417682E+00
  26 0.109474E+02 0.143301E+00 0.261383E-01 0.120980E-02 0.409746E+00
  26 0.111316E+02 0.139337E+00 0.248268E-01 0.110226E-02 0.403899E+00
  26 0.113158E+02 0.135092E+00 0.235522E-01 0.999779E-03 0.399215E+00
  26 0.115000E+02 0.130802E+00 0.223058E-01 0.911034E-03 0.389652E+00
  27 0.800000E+01 -.178822E+01 0.320396E+01 0.103453E+02 0.664071E+00
  27 0.818421E+01 -.174660E+01 0.305695E+01 0.942235E+01 0.663906E+00
  27 0.836842E+01 -.170288E+01 0.290630E+01 0.852195E+01 0.663692E+00
  27 0.855263E+01 -.165940E+01 0.276016E+01 0.769077E+01 0.663504E+00
  27 0.873684E+01 -.161427E+01 0.261258E+01 0.689536E+01 0.663258E+00
  27 0.892105E+01 -.156832E+01 0.246652E+01 0.615136E+01 0.662960E+00
  27 0.910526E+01 -.152161E+01 0.232225E+01 0.545743E+01 0.662676E+00
  27 0.928947E+01 -.147421E+01 0.218040E+01 0.481605E+01 0.662327E+00
  27 0.947368E+01 -.142611E+01 0.204097E+01 0.422392E+01 0.661997E+00
  27 0.965789E+01 -.137787E+01 0.190593E+01 0.368894E+01 0.661494E+00
  27 0.984211E+01 -.132814E+01 0.177144E+01 0.319092E+01 0.661045E+00
  27 0.100263E+02 -.127787E+01 0.164055E+01 0.274112E+01 0.660507E+00
  27 0.102105E+02 -.122746E+01 0.151445E+01 0.234053E+01 0.659837E+00
  27 0.103947E+02 -.117649E+01 0.139191E+01 0.198066E+01 0.659228E+00
  27 0.105789E+02 -.112622E+01 0.127627E+01 0.166918E+01 0.658418E+00
  27 0.107632E+02 -.107649E+01 0.116677E+01 0.139830E+01 0.657620E+00
  27 0.109474E+02 -.102775E+01 0.106426E+01 0.116656E+01 0.656689E+00
  27 0.111316E+02 -.978393E+00 0.965154E+00 0.961925E+00 0.655788E+00
  27 0.113158E+02 -.931504E+00 0.875621E+00 0.794376E+00 0.654639E+00
  27 0.115000E+02 -.886272E+00 0.793263E+00 0.653917E+00 0.653608E+00
  28 0.800000E+01 -.173259E+00 0.383508E-01 0.260326E-02 0.410005E+00
  28 0.818421E+01 -.177444E+00 0.396136E-01 0.271602E-02 0.423072E+00
  28 0.836842E+01 -.179957E+00 0.403332E-01 0.277768E-02 0.430839E+00
  28 0.855263E+01 -.179367E+00 0.399395E-01 0.270656E-02 0.434422E+00
  28 0.873684E+01 -.178284E+00 0.394564E-01 0.264526E-02 0.433613E+00
  28 0.892105E+01 -.174241E+00 0.378219E-01 0.244329E-02 0.430667E+00
  28 0.910526E+01 -.170269E+00 0.363791E-01 0.228255E-02 0.425097E+00
  28 0.928947E+01 -.164507E+00 0.343621E-01 0.207359E-02 0.414612E+00
  28 0.947368E+01 -.157439E+00 0.319659E-01 0.182995E-02 0.403044E+00
  28 0.965789E+01 -.148869E+00 0.291962E-01 0.157041E-02 0.385898E+00
  28 0.984211E+01 -.139944E+00 0.263912E-01 0.132065E-02 0.367954E+00
  28 0.100263E+02 -.131080E+00 0.238842E-01 0.111869E-02 0.346317E+00
  28 0.102105E+02 -.122350E+00 0.214593E-01 0.936137E-03 0.322377E+00
  28 0.103947E+02 -.113490E+00 0.191995E-01 0.774808E-03 0.299361E+00
  28 0.105789E+02 -.105632E+00 0.172614E-01 0.644803E-03 0.278635E+00
  28 0.107632E+02 -.996743E-01 0.157665E-01 0.551823E-03 0.260037E+00
  28 0.109474E+02 -.932552E-01 0.143704E-01 0.471416E-03 0.239067E+00
  28 0.111316E+02 -.879550E-01 0.133531E-01 0.416718E-03 0.220964E+00
  28 0.113158E+02 -.836365E-01 0.123692E-01 0.362447E-03 0.210345E+00
  28 0.115000E+02 -.794036E-01 0.115985E-01 0.326091E-03 0.191991E+00
  29 0.800000E+01 -.666317E-01 0.124130E-01 0.421057E-03 0.891097E-01
  29 0.818421E+01 -.714627E-01 0.131375E-01 0.463344E-03 0.105142E+00
  29 0.836842E+01 -.753676E-01 0.137148E-01 0.493344E-03 0.125717E+00
  29 0.855263E+01 -.774244E-01 0.139596E-01 0.509559E-03 0.128380E+00
  29 0.873684E+01 -.787353E-01 0.141479E-01 0.517484E-03 0.138226E+00
  29 0.892105E+01 -.776455E-01 0.138958E-01 0.498950E-03 0.138676E+00
  29 0.910526E+01 -.747488E-01 0.133398E-01 0.469417E-03 0.120699E+00
  29 0.928947E+01 -.691622E-01 0.125147E-01 0.422878E-03 0.999824E-01
  29 0.947368E+01 -.643399E-01 0.116955E-01 0.376582E-03 0.822917E-01
  29 0.965789E+01 -.581937E-01 0.107295E-01 0.323996E-03 0.618684E-01
  29 0.984211E+01 -.522533E-01 0.993183E-02 0.282742E-03 0.445433E-01
  29 0.100263E+02 -.470628E-01 0.911118E-02 0.240460E-03 0.344542E-01
  29 0.102105E+02 -.432121E-01 0.849904E-02 0.211943E-03 0.219576E-01
  29 0.103947E+02 -.388335E-01 0.793245E-02 0.184412E-03 0.230952E-01
  29 0.105789E+02 -.350841E-01 0.745804E-02 0.164569E-03 0.137710E-01
  29 0.107632E+02 -.329823E-01 0.707148E-02 0.149120E-03 0.598040E-02
  29 0.109474E+02 -.304761E-01 0.678554E-02 0.137411E-03 0.520755E-02
  29 0.111316E+02 -.287648E-01 0.651958E-02 0.126772E-03 0.582669E-02
  29 0.113158E+02 -.273522E-01 0.625716E-02 0.116520E-03 0.796817E-02
  29 0.115000E+02 -.260636E-01 0.609331E-02 0.110796E-03 0.528991E-02
  30 0.800000E+01 0.739688E+00 0.554908E+00 0.325008E+00 0.648172E+00
  30 0.818421E+01 0.727645E+00 0.537150E+00 0.304916E+00 0.647736E+00
  30 0.836842E+01 0.714881E+00 0.518760E+00 0.284951E+00 0.647048E+00
  30 0.855263E+01 0.700330E+00 0.498164E+00 0.263359E+00 0.646262E+00
  30 0.873684E+01 0.684319E+00 0.476060E+00 0.241247E+00 0.645173E+00
  30 0.892105E+01 0.667029E+00 0.452558E+00 0.218458E+00 0.644452E+00
  30 0.910526E+01 0.648082E+00 0.427654E+00 0.195803E+00 0.643129E+00
  30 0.928947E+01 0.626860E+00 0.400650E+00 0.172699E+00 0.641377E+00
  30 0.947368E+01 0.604835E+00 0.373473E+00 0.150756E+00 0.639725E+00
  30 0.965789E+01 0.580892E+00 0.345018E+00 0.129349E+00 0.637792E+00
  30 0.984211E+01 0.554803E+00 0.315358E+00 0.108836E+00 0.635210E+00
  30 0.100263E+02 0.527452E+00 0.285779E+00 0.901871E-01 0.631903E+00
  30 0.102105E+02 0.499990E+00 0.257541E+00 0.740072E-01 0.628071E+00
  30 0.103947E+02 0.473326E+00 0.231376E+00 0.602369E-01 0.624938E+00
  30 0.105789E+02 0.446983E+00 0.206928E+00 0.486447E-01 0.621318E+00
  30 0.107632E+02 0.423334E+00 0.186078E+00 0.396637E-01 0.618160E+00
  30 0.109474E+02 0.401569E+00 0.167872E+00 0.325590E-01 0.614882E+00
  30 0.111316E+02 0.380640E+00 0.151326E+00 0.267411E-01 0.610747E+00
  30 0.113158E+02 0.362863E+00 0.137852E+00 0.223572E-01 0.607831E+00
  30 0.115000E+02 0.346517E+00 0.126018E+00 0.188284E-01 0.604792E+00
  31 0.800000E+01 0.498078E+00 0.256452E+00 0.741754E-01 0.624052E+00
  31 0.818421E+01 0.474463E+00 0.233681E+00 0.624490E-01 0.618796E+00
  31 0.836842E+01 0.447485E+00 0.208911E+00 0.507070E-01 0.612721E+00
  31 0.855263E+01 0.419946E+00 0.184924E+00 0.403775E-01 0.606421E+00
  31 0.873684E+01 0.391895E+00 0.162153E+00 0.317017E-01 0.598107E+00
  31 0.892105E+01 0.365354E+00 0.141885E+00 0.247495E-01 0.590200E+00
  31 0.910526E+01 0.338819E+00 0.123008E+00 0.190473E-01 0.580392E+00
  31 0.928947E+01 0.314383E+00 0.106855E+00 0.147256E-01 0.570106E+00
  31 0.947368E+01 0.290036E+00 0.919612E-01 0.112286E-01 0.557419E+00
  31 0.965789E+01 0.269118E+00 0.800148E-01 0.873514E-02 0.545213E+00
  31 0.984211E+01 0.250674E+00 0.701013E-01 0.686581E-02 0.534287E+00
  31 0.100263E+02 0.235130E+00 0.622045E-01 0.552620E-02 0.523940E+00
  31 0.102105E+02 0.222437E+00 0.560402E-01 0.454083E-02 0.518036E+00
  31 0.103947E+02 0.211324E+00 0.509722E-01 0.381411E-02 0.510666E+00
  31 0.105789E+02 0.202056E+00 0.469063E-01 0.328053E-02 0.502995E+00
  31 0.107632E+02 0.194179E+00 0.435354E-01 0.285398E-02 0.498067E+00
  31 0.109474E+02 0.187131E+00 0.407178E-01 0.253369E-02 0.490596E+00
  31 0.111316E+02 0.181158E+00 0.383512E-01 0.226485E-02 0.486715E+00
  31 0.113158E+02 0.175583E+00 0.361978E-01 0.203482E-02 0.482346E+00
  31 0.115000E+02 0.170914E+00 0.344916E-01 0.186736E-02 0.476786E+00
  32 0.800000E+01 -.118027E+01 0.140030E+01 0.200128E+01 0.659793E+00
  32 0.818421E+01 -.114423E+01 0.131658E+01 0.177177E+01 0.659282E+00
  32 0.836842E+01 -.110851E+01 0.123615E+01 0.156432E+01 0.658758E+00
  32 0.855263E+01 -.107099E+01 0.115439E+01 0.136647E+01 0.658200E+00
  32 0.873684E+01 -.103309E+01 0.107464E+01 0.118632E+01 0.657584E+00
  32 0.892105E+01 -.994622E+00 0.996699E+00 0.102290E+01 0.656771E+00
  32 0.910526E+01 -.956259E+00 0.921892E+00 0.877254E+00 0.655932E+00
  32 0.928947E+01 -.917226E+00 0.848775E+00 0.745659E+00 0.654988E+00
  32 0.947368E+01 -.877657E+00 0.777820E+00 0.628315E+00 0.653823E+00
  32 0.965789E+01 -.837707E+00 0.709302E+00 0.524382E+00 0.652572E+00
  32 0.984211E+01 -.797733E+00 0.643987E+00 0.434158E+00 0.651042E+00
  32 0.100263E+02 -.756934E+00 0.580608E+00 0.354794E+00 0.649177E+00
  32 0.102105E+02 -.717374E+00 0.522308E+00 0.288765E+00 0.647166E+00
  32 0.103947E+02 -.678008E+00 0.467301E+00 0.232524E+00 0.645061E+00
  32 0.105789E+02 -.641474E+00 0.418802E+00 0.187584E+00 0.643500E+00
  32 0.107632E+02 -.607524E+00 0.376058E+00 0.151887E+00 0.641993E+00
  32 0.109474E+02 -.576117E+00 0.338576E+00 0.123644E+00 0.640465E+00
  32 0.111316E+02 -.549645E+00 0.308488E+00 0.103016E+00 0.639166E+00
  32 0.113158E+02 -.526021E+00 0.282791E+00 0.868329E-01 0.638064E+00
  32 0.115000E+02 -.505235E+00 0.261095E+00 0.742371E-01 0.637003E+00
  33 0.800000E+01 -.116167E+01 0.135661E+01 0.187890E+01 0.659690E+00
  33 0.818421E+01 -.113243E+01 0.128945E+01 0.169891E+01 0.659404E+00
  33 0.836842E+01 -.110288E+01 0.122337E+01 0.153088E+01 0.659038E+00
  33 0.855263E+01 -.107361E+01 0.115970E+01 0.137759E+01 0.658567E+00
  33 0.873684E+01 -.104280E+01 0.109443E+01 0.122830E+01 0.658171E+00
  33 0.892105E+01 -.101243E+01 0.103198E+01 0.109357E+01 0.657717E+00
  33 0.910526E+01 -.981334E+00 0.969971E+00 0.967697E+00 0.657153E+00
  33 0.928947E+01 -.949552E+00 0.908618E+00 0.850768E+00 0.656499E+00
