 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.111111E+02 -.899721E-02 0.182534E-03 0.871882E-07 0.127731E+00
   1 0.111667E+02 -.851643E-02 0.173105E-03 0.791558E-07 0.119478E+00
   1 0.112222E+02 -.804066E-02 0.164329E-03 0.727372E-07 0.102141E+00
   1 0.112778E+02 -.762937E-02 0.156956E-03 0.672476E-07 0.900898E-01
   1 0.113333E+02 -.719202E-02 0.149623E-03 0.622154E-07 0.736340E-01
   1 0.113889E+02 -.681681E-02 0.144140E-03 0.580762E-07 0.682284E-01
   1 0.114444E+02 -.641983E-02 0.137989E-03 0.536574E-07 0.606651E-01
   1 0.115000E+02 -.613459E-02 0.133399E-03 0.506368E-07 0.515009E-01
   2 0.800000E+01 0.325589E+00 0.106124E+00 0.113116E-01 0.665209E+00
   2 0.805556E+01 0.323104E+00 0.104513E+00 0.109716E-01 0.665181E+00
   2 0.811111E+01 0.320607E+00 0.102905E+00 0.106374E-01 0.665158E+00
   2 0.816667E+01 0.318088E+00 0.101297E+00 0.103085E-01 0.665128E+00
   2 0.822222E+01 0.315570E+00 0.997022E-01 0.998737E-02 0.665096E+00
   2 0.827778E+01 0.313057E+00 0.981225E-01 0.967434E-02 0.665063E+00
   2 0.833333E+01 0.310460E+00 0.965035E-01 0.935849E-02 0.665036E+00
   2 0.838889E+01 0.307879E+00 0.949071E-01 0.905206E-02 0.665012E+00
   2 0.844444E+01 0.305256E+00 0.932995E-01 0.874882E-02 0.664981E+00
   2 0.850000E+01 0.302578E+00 0.916716E-01 0.844701E-02 0.664948E+00
   2 0.855556E+01 0.299907E+00 0.900624E-01 0.815390E-02 0.664914E+00
   2 0.861111E+01 0.297102E+00 0.883882E-01 0.785437E-02 0.664879E+00
   2 0.866667E+01 0.294292E+00 0.867267E-01 0.756273E-02 0.664840E+00
   2 0.872222E+01 0.291434E+00 0.850527E-01 0.727441E-02 0.664803E+00
   2 0.877778E+01 0.288541E+00 0.833745E-01 0.699085E-02 0.664771E+00
   2 0.883333E+01 0.285626E+00 0.817012E-01 0.671394E-02 0.664726E+00
   2 0.888889E+01 0.282621E+00 0.799934E-01 0.643689E-02 0.664690E+00
   2 0.894444E+01 0.279645E+00 0.783209E-01 0.617152E-02 0.664636E+00
   2 0.900000E+01 0.276633E+00 0.766449E-01 0.591093E-02 0.664596E+00
   2 0.905556E+01 0.273572E+00 0.749605E-01 0.565472E-02 0.664552E+00
   2 0.911111E+01 0.270490E+00 0.732846E-01 0.540565E-02 0.664494E+00
   2 0.916667E+01 0.267417E+00 0.716311E-01 0.516517E-02 0.664448E+00
   2 0.922222E+01 0.264273E+00 0.699592E-01 0.492763E-02 0.664396E+00
   2 0.927778E+01 0.261131E+00 0.683091E-01 0.469881E-02 0.664332E+00
   2 0.933333E+01 0.257957E+00 0.666613E-01 0.447555E-02 0.664279E+00
   2 0.938889E+01 0.254769E+00 0.650263E-01 0.425938E-02 0.664226E+00
   2 0.944444E+01 0.251567E+00 0.634046E-01 0.405020E-02 0.664174E+00
   2 0.950000E+01 0.248366E+00 0.618046E-01 0.384917E-02 0.664105E+00
   2 0.955556E+01 0.245163E+00 0.602237E-01 0.365545E-02 0.664042E+00
   2 0.961111E+01 0.242021E+00 0.586928E-01 0.347262E-02 0.663979E+00
   2 0.966667E+01 0.238893E+00 0.571880E-01 0.329743E-02 0.663918E+00
   2 0.972222E+01 0.235829E+00 0.557337E-01 0.313259E-02 0.663840E+00
   2 0.977778E+01 0.232710E+00 0.542713E-01 0.297080E-02 0.663788E+00
   2 0.983333E+01 0.229640E+00 0.528518E-01 0.281805E-02 0.663715E+00
   2 0.988889E+01 0.226556E+00 0.514448E-01 0.267064E-02 0.663635E+00
   2 0.994444E+01 0.223511E+00 0.500743E-01 0.253088E-02 0.663551E+00
   2 0.100000E+02 0.220426E+00 0.487041E-01 0.239471E-02 0.663488E+00
   2 0.100556E+02 0.217316E+00 0.473423E-01 0.226326E-02 0.663400E+00
   2 0.101111E+02 0.214213E+00 0.460032E-01 0.213759E-02 0.663313E+00
   2 0.101667E+02 0.211182E+00 0.447134E-01 0.201994E-02 0.663224E+00
   2 0.102222E+02 0.208116E+00 0.434268E-01 0.190579E-02 0.663150E+00
   2 0.102778E+02 0.205132E+00 0.421934E-01 0.179953E-02 0.663063E+00
   2 0.103333E+02 0.202154E+00 0.409795E-01 0.169788E-02 0.662982E+00
   2 0.103889E+02 0.199246E+00 0.398119E-01 0.160297E-02 0.662885E+00
   2 0.104444E+02 0.196401E+00 0.386854E-01 0.151388E-02 0.662809E+00
   2 0.105000E+02 0.193593E+00 0.375901E-01 0.142982E-02 0.662704E+00
   2 0.105556E+02 0.190875E+00 0.365442E-01 0.135165E-02 0.662629E+00
   2 0.106111E+02 0.188193E+00 0.355264E-01 0.127772E-02 0.662547E+00
   2 0.106667E+02 0.185510E+00 0.345236E-01 0.120702E-02 0.662434E+00
   2 0.107222E+02 0.182930E+00 0.335718E-01 0.114160E-02 0.662367E+00
   2 0.107778E+02 0.180365E+00 0.326395E-01 0.107939E-02 0.662270E+00
   2 0.108333E+02 0.177824E+00 0.317285E-01 0.102026E-02 0.662175E+00
   2 0.108889E+02 0.175346E+00 0.308528E-01 0.965048E-03 0.662061E+00
   2 0.109444E+02 0.172975E+00 0.300263E-01 0.914270E-03 0.661973E+00
   2 0.110000E+02 0.170564E+00 0.291971E-01 0.864700E-03 0.661884E+00
   2 0.110556E+02 0.168220E+00 0.284018E-01 0.818419E-03 0.661807E+00
   2 0.111111E+02 0.165945E+00 0.276409E-01 0.775386E-03 0.661707E+00
   2 0.111667E+02 0.163717E+00 0.269059E-01 0.734953E-03 0.661589E+00
   2 0.112222E+02 0.161515E+00 0.261890E-01 0.696517E-03 0.661488E+00
   2 0.112778E+02 0.159357E+00 0.254954E-01 0.660277E-03 0.661405E+00
   2 0.113333E+02 0.157252E+00 0.248283E-01 0.626380E-03 0.661296E+00
   2 0.113889E+02 0.155201E+00 0.241861E-01 0.594505E-03 0.661232E+00
   2 0.114444E+02 0.153224E+00 0.235758E-01 0.565064E-03 0.661121E+00
   2 0.115000E+02 0.151256E+00 0.229757E-01 0.536797E-03 0.661038E+00
