 iconf, T, nbar, nbar2, nbar4, nbinder
  17 0.873684E+01 0.125671E+01 0.158669E+01 0.256414E+01 0.660502E+00
  17 0.892105E+01 0.122289E+01 0.150293E+01 0.230363E+01 0.660052E+00
  17 0.910526E+01 0.118873E+01 0.142057E+01 0.206036E+01 0.659672E+00
  17 0.928947E+01 0.115426E+01 0.133987E+01 0.183559E+01 0.659175E+00
  17 0.947368E+01 0.111890E+01 0.125944E+01 0.162384E+01 0.658757E+00
  17 0.965789E+01 0.108342E+01 0.118127E+01 0.143059E+01 0.658260E+00
  17 0.984211E+01 0.104892E+01 0.110772E+01 0.126013E+01 0.657678E+00
  17 0.100263E+02 0.101391E+01 0.103542E+01 0.110261E+01 0.657175E+00
  17 0.102105E+02 0.978763E+00 0.965284E+00 0.959896E+00 0.656606E+00
  17 0.103947E+02 0.943982E+00 0.898415E+00 0.833297E+00 0.655868E+00
  17 0.105789E+02 0.909859E+00 0.835092E+00 0.721486E+00 0.655143E+00
  17 0.107632E+02 0.876127E+00 0.774844E+00 0.622718E+00 0.654267E+00
  17 0.109474E+02 0.842354E+00 0.716725E+00 0.534160E+00 0.653387E+00
  17 0.111316E+02 0.809660E+00 0.662621E+00 0.457727E+00 0.652500E+00
  17 0.113158E+02 0.776438E+00 0.609884E+00 0.388993E+00 0.651401E+00
  17 0.115000E+02 0.744846E+00 0.561767E+00 0.331161E+00 0.650211E+00
  18 0.800000E+01 -.994383E+00 0.996020E+00 0.102071E+01 0.657038E+00
  18 0.818421E+01 -.971387E+00 0.950912E+00 0.931942E+00 0.656452E+00
  18 0.836842E+01 -.947222E+00 0.904558E+00 0.844650E+00 0.655902E+00
  18 0.855263E+01 -.921993E+00 0.857455E+00 0.760435E+00 0.655239E+00
  18 0.873684E+01 -.896798E+00 0.811674E+00 0.682773E+00 0.654545E+00
  18 0.892105E+01 -.871166E+00 0.766419E+00 0.610242E+00 0.653704E+00
  18 0.910526E+01 -.844215E+00 0.720212E+00 0.540223E+00 0.652839E+00
  18 0.928947E+01 -.817321E+00 0.675537E+00 0.476537E+00 0.651922E+00
  18 0.947368E+01 -.789390E+00 0.630636E+00 0.416446E+00 0.650957E+00
  18 0.965789E+01 -.760336E+00 0.585740E+00 0.360797E+00 0.649465E+00
  18 0.984211E+01 -.730447E+00 0.541175E+00 0.309221E+00 0.648057E+00
  18 0.100263E+02 -.699468E+00 0.496981E+00 0.262190E+00 0.646154E+00
  18 0.102105E+02 -.668416E+00 0.454529E+00 0.220539E+00 0.644170E+00
  18 0.103947E+02 -.636987E+00 0.413480E+00 0.183646E+00 0.641944E+00
  18 0.105789E+02 -.606761E+00 0.375707E+00 0.152407E+00 0.640099E+00
  18 0.107632E+02 -.576961E+00 0.340168E+00 0.125563E+00 0.638297E+00
  18 0.109474E+02 -.550510E+00 0.310154E+00 0.104931E+00 0.636398E+00
  18 0.111316E+02 -.525565E+00 0.283080E+00 0.878498E-01 0.634573E+00
  18 0.113158E+02 -.502038E+00 0.258717E+00 0.737828E-01 0.632561E+00
  18 0.115000E+02 -.479907E+00 0.236774E+00 0.621256E-01 0.630612E+00
  19 0.800000E+01 -.755052E+00 0.577624E+00 0.350906E+00 0.649427E+00
  19 0.818421E+01 -.736338E+00 0.549547E+00 0.318020E+00 0.648986E+00
  19 0.836842E+01 -.716932E+00 0.521307E+00 0.286904E+00 0.648094E+00
  19 0.855263E+01 -.695250E+00 0.490699E+00 0.255034E+00 0.646941E+00
  19 0.873684E+01 -.674238E+00 0.461874E+00 0.226633E+00 0.645876E+00
  19 0.892105E+01 -.650771E+00 0.430656E+00 0.197680E+00 0.644711E+00
  19 0.910526E+01 -.627161E+00 0.400481E+00 0.171734E+00 0.643080E+00
  19 0.928947E+01 -.602696E+00 0.370241E+00 0.147355E+00 0.641676E+00
  19 0.947368E+01 -.579350E+00 0.342596E+00 0.126825E+00 0.639820E+00
  19 0.965789E+01 -.555680E+00 0.315632E+00 0.108189E+00 0.638008E+00
  19 0.984211E+01 -.533021E+00 0.290795E+00 0.922547E-01 0.636342E+00
  19 0.100263E+02 -.511617E+00 0.268325E+00 0.789663E-01 0.634407E+00
  19 0.102105E+02 -.491124E+00 0.247648E+00 0.676217E-01 0.632467E+00
  19 0.103947E+02 -.470732E+00 0.227953E+00 0.576908E-01 0.629921E+00
  19 0.105789E+02 -.451365E+00 0.209954E+00 0.492296E-01 0.627731E+00
  19 0.107632E+02 -.431752E+00 0.192574E+00 0.417759E-01 0.624500E+00
  19 0.109474E+02 -.413406E+00 0.176996E+00 0.355751E-01 0.621472E+00
  19 0.111316E+02 -.395615E+00 0.162515E+00 0.302417E-01 0.618321E+00
  19 0.113158E+02 -.378498E+00 0.149124E+00 0.256790E-01 0.615088E+00
  19 0.115000E+02 -.362829E+00 0.137410E+00 0.219876E-01 0.611831E+00
  20 0.800000E+01 0.159079E+01 0.253703E+01 0.650166E+01 0.663294E+00
  20 0.818421E+01 0.155816E+01 0.243432E+01 0.598867E+01 0.663136E+00
  20 0.836842E+01 0.152435E+01 0.233011E+01 0.548944E+01 0.662981E+00
  20 0.855263E+01 0.148964E+01 0.222548E+01 0.501005E+01 0.662809E+00
  20 0.873684E+01 0.145431E+01 0.212150E+01 0.455569E+01 0.662597E+00
  20 0.892105E+01 0.141884E+01 0.201960E+01 0.413118E+01 0.662386E+00
  20 0.910526E+01 0.138339E+01 0.192022E+01 0.373676E+01 0.662192E+00
  20 0.928947E+01 0.134666E+01 0.182003E+01 0.335997E+01 0.661889E+00
  20 0.947368E+01 0.131047E+01 0.172392E+01 0.301718E+01 0.661589E+00
  20 0.965789E+01 0.127311E+01 0.162746E+01 0.269181E+01 0.661232E+00
  20 0.984211E+01 0.123637E+01 0.153529E+01 0.239799E+01 0.660885E+00
  20 0.100263E+02 0.119907E+01 0.144452E+01 0.212559E+01 0.660443E+00
  20 0.102105E+02 0.116122E+01 0.135527E+01 0.187368E+01 0.659969E+00
  20 0.103947E+02 0.112347E+01 0.126905E+01 0.164527E+01 0.659469E+00
  20 0.105789E+02 0.108503E+01 0.118420E+01 0.143486E+01 0.658933E+00
  20 0.107632E+02 0.104719E+01 0.110362E+01 0.124884E+01 0.658221E+00
  20 0.109474E+02 0.100899E+01 0.102514E+01 0.107983E+01 0.657492E+00
  20 0.111316E+02 0.970876E+00 0.949735E+00 0.928985E+00 0.656693E+00
  20 0.113158E+02 0.932388E+00 0.876587E+00 0.793669E+00 0.655707E+00
  20 0.115000E+02 0.894518E+00 0.807431E+00 0.675289E+00 0.654731E+00
  21 0.800000E+01 0.491081E+00 0.248754E+00 0.693144E-01 0.626610E+00
  21 0.818421E+01 0.484015E+00 0.241894E+00 0.657486E-01 0.625446E+00
  21 0.836842E+01 0.477040E+00 0.235235E+00 0.624324E-01 0.623914E+00
  21 0.855263E+01 0.469792E+00 0.228408E+00 0.590930E-01 0.622433E+00
  21 0.873684E+01 0.462673E+00 0.221851E+00 0.559744E-01 0.620909E+00
  21 0.892105E+01 0.454625E+00 0.214414E+00 0.524678E-01 0.619577E+00
  21 0.910526E+01 0.445508E+00 0.206081E+00 0.486066E-01 0.618499E+00
  21 0.928947E+01 0.433961E+00 0.195806E+00 0.440701E-01 0.616849E+00
  21 0.947368E+01 0.422143E+00 0.185637E+00 0.398441E-01 0.614599E+00
  21 0.965789E+01 0.408046E+00 0.173896E+00 0.352411E-01 0.611539E+00
  21 0.984211E+01 0.393143E+00 0.161810E+00 0.307505E-01 0.608509E+00
  21 0.100263E+02 0.376352E+00 0.148823E+00 0.263059E-01 0.604093E+00
  21 0.102105E+02 0.359900E+00 0.136535E+00 0.223698E-01 0.600005E+00
  21 0.103947E+02 0.342636E+00 0.124340E+00 0.188017E-01 0.594626E+00
  21 0.105789E+02 0.324830E+00 0.112272E+00 0.155547E-01 0.588663E+00
  21 0.107632E+02 0.307854E+00 0.101361E+00 0.128668E-01 0.582542E+00
  21 0.109474E+02 0.291857E+00 0.915895E-01 0.106587E-01 0.576462E+00
  21 0.111316E+02 0.277618E+00 0.833230E-01 0.896312E-02 0.569663E+00
  21 0.113158E+02 0.263655E+00 0.755616E-01 0.747434E-02 0.563636E+00
  21 0.115000E+02 0.251201E+00 0.689638E-01 0.631428E-02 0.557453E+00
  22 0.800000E+01 0.263059E+00 0.767599E-01 0.810023E-02 0.541744E+00
  22 0.818421E+01 0.250570E+00 0.704612E-01 0.700605E-02 0.529617E+00
  22 0.836842E+01 0.240182E+00 0.654562E-01 0.619543E-02 0.517999E+00
  22 0.855263E+01 0.229088E+00 0.602876E-01 0.540126E-02 0.504643E+00
  22 0.873684E+01 0.219702E+00 0.561104E-01 0.479057E-02 0.492800E+00
  22 0.892105E+01 0.211389E+00 0.525545E-01 0.429920E-02 0.481145E+00
  22 0.910526E+01 0.204517E+00 0.497665E-01 0.393607E-02 0.470253E+00
  22 0.928947E+01 0.197304E+00 0.467975E-01 0.353964E-02 0.461243E+00
  22 0.947368E+01 0.191193E+00 0.444585E-01 0.324688E-02 0.452436E+00
  22 0.965789E+01 0.184220E+00 0.416381E-01 0.289907E-02 0.442615E+00
  22 0.984211E+01 0.177065E+00 0.389917E-01 0.259663E-02 0.430697E+00
  22 0.100263E+02 0.169045E+00 0.360435E-01 0.226582E-02 0.418632E+00
  22 0.102105E+02 0.160840E+00 0.331339E-01 0.195625E-02 0.406038E+00
  22 0.103947E+02 0.153322E+00 0.305953E-01 0.170494E-02 0.392875E+00
  22 0.105789E+02 0.144981E+00 0.278116E-01 0.144248E-02 0.378363E+00
  22 0.107632E+02 0.137622E+00 0.254405E-01 0.122602E-02 0.368571E+00
  22 0.109474E+02 0.131046E+00 0.234312E-01 0.105912E-02 0.356963E+00
  22 0.111316E+02 0.124550E+00 0.215653E-01 0.917367E-03 0.342479E+00
  22 0.113158E+02 0.119400E+00 0.200686E-01 0.806009E-03 0.332906E+00
  22 0.115000E+02 0.114383E+00 0.187367E-01 0.713080E-03 0.322933E+00
  23 0.800000E+01 0.487433E+00 0.245596E+00 0.680176E-01 0.624112E+00
  23 0.818421E+01 0.464615E+00 0.223936E+00 0.572167E-01 0.619677E+00
  23 0.836842E+01 0.439112E+00 0.200856E+00 0.466485E-01 0.614570E+00
  23 0.855263E+01 0.412106E+00 0.177843E+00 0.371921E-01 0.608026E+00
  23 0.873684E+01 0.385446E+00 0.156369E+00 0.292226E-01 0.601623E+00
  23 0.892105E+01 0.359068E+00 0.136524E+00 0.226763E-01 0.594459E+00
  23 0.910526E+01 0.334816E+00 0.119411E+00 0.176554E-01 0.587270E+00
  23 0.928947E+01 0.312968E+00 0.105038E+00 0.139360E-01 0.578959E+00
  23 0.947368E+01 0.293268E+00 0.927371E-01 0.110255E-01 0.572664E+00
  23 0.965789E+01 0.276437E+00 0.829127E-01 0.895800E-02 0.565642E+00
  23 0.984211E+01 0.261542E+00 0.746469E-01 0.737327E-02 0.558922E+00
  23 0.100263E+02 0.247659E+00 0.673913E-01 0.611462E-02 0.551213E+00
  23 0.102105E+02 0.235590E+00 0.614035E-01 0.515899E-02 0.543903E+00
  23 0.103947E+02 0.224942E+00 0.563196E-01 0.440587E-02 0.536989E+00
  23 0.105789E+02 0.215386E+00 0.519811E-01 0.380668E-02 0.530394E+00
  23 0.107632E+02 0.206732E+00 0.481771E-01 0.331387E-02 0.524081E+00
  23 0.109474E+02 0.199150E+00 0.450226E-01 0.293695E-02 0.517035E+00
  23 0.111316E+02 0.191788E+00 0.420211E-01 0.259316E-02 0.510478E+00
  23 0.113158E+02 0.185775E+00 0.396560E-01 0.233970E-02 0.504069E+00
  23 0.115000E+02 0.179354E+00 0.371857E-01 0.207633E-02 0.499479E+00
  24 0.800000E+01 0.230802E+00 0.598377E-01 0.506254E-02 0.528701E+00
  24 0.818421E+01 0.227753E+00 0.585665E-01 0.490814E-02 0.523023E+00
  24 0.836842E+01 0.225171E+00 0.575464E-01 0.480003E-02 0.516845E+00
  24 0.855263E+01 0.222771E+00 0.566476E-01 0.469954E-02 0.511830E+00
  24 0.873684E+01 0.221683E+00 0.562703E-01 0.468037E-02 0.507279E+00
  24 0.892105E+01 0.220631E+00 0.559229E-01 0.464844E-02 0.504541E+00
  24 0.910526E+01 0.219764E+00 0.555436E-01 0.458930E-02 0.504141E+00
  24 0.928947E+01 0.218976E+00 0.553455E-01 0.459693E-02 0.499756E+00
  24 0.947368E+01 0.217571E+00 0.546484E-01 0.447112E-02 0.500954E+00
  24 0.965789E+01 0.215478E+00 0.539033E-01 0.440894E-02 0.494196E+00
  24 0.984211E+01 0.213295E+00 0.529947E-01 0.427148E-02 0.493019E+00
  24 0.100263E+02 0.209484E+00 0.513830E-01 0.406366E-02 0.486953E+00
  24 0.102105E+02 0.205302E+00 0.497133E-01 0.385501E-02 0.480053E+00
  24 0.103947E+02 0.200733E+00 0.479171E-01 0.363052E-02 0.472933E+00
  24 0.105789E+02 0.194131E+00 0.453896E-01 0.332507E-02 0.462019E+00
  24 0.107632E+02 0.187271E+00 0.428387E-01 0.304216E-02 0.447429E+00
  24 0.109474E+02 0.179713E+00 0.401359E-01 0.273593E-02 0.433870E+00
  24 0.111316E+02 0.171616E+00 0.372595E-01 0.242305E-02 0.418209E+00
  24 0.113158E+02 0.162876E+00 0.342282E-01 0.210407E-02 0.401353E+00
  24 0.115000E+02 0.153250E+00 0.311054E-01 0.179889E-02 0.380255E+00
  25 0.800000E+01 0.139971E+01 0.196665E+01 0.392614E+01 0.661630E+00
  25 0.818421E+01 0.135456E+01 0.184240E+01 0.344995E+01 0.661215E+00
  25 0.836842E+01 0.130796E+01 0.171846E+01 0.300596E+01 0.660701E+00
  25 0.855263E+01 0.126069E+01 0.159718E+01 0.260100E+01 0.660133E+00
  25 0.873684E+01 0.121272E+01 0.147864E+01 0.223328E+01 0.659514E+00
  25 0.892105E+01 0.116457E+01 0.136424E+01 0.190481E+01 0.658849E+00
  25 0.910526E+01 0.111601E+01 0.125352E+01 0.161153E+01 0.658135E+00
  25 0.928947E+01 0.106717E+01 0.114701E+01 0.135295E+01 0.657208E+00
  25 0.947368E+01 0.101888E+01 0.104631E+01 0.112900E+01 0.656243E+00
  25 0.965789E+01 0.971709E+00 0.952327E+00 0.937706E+00 0.655354E+00
  25 0.984211E+01 0.925075E+00 0.863877E+00 0.774232E+00 0.654183E+00
  25 0.100263E+02 0.879539E+00 0.781561E+00 0.635681E+00 0.653110E+00
  25 0.102105E+02 0.836401E+00 0.707422E+00 0.522609E+00 0.651904E+00
  25 0.103947E+02 0.795327E+00 0.640181E+00 0.429338E+00 0.650801E+00
  25 0.105789E+02 0.756410E+00 0.579498E+00 0.352809E+00 0.649801E+00
  25 0.107632E+02 0.720780E+00 0.526652E+00 0.292318E+00 0.648692E+00
  25 0.109474E+02 0.686323E+00 0.477960E+00 0.241648E+00 0.647404E+00
  25 0.111316E+02 0.655917E+00 0.436841E+00 0.202383E+00 0.646487E+00
  25 0.113158E+02 0.628286E+00 0.401114E+00 0.171111E+00 0.645496E+00
  25 0.115000E+02 0.602570E+00 0.369225E+00 0.145362E+00 0.644575E+00
  26 0.800000E+01 -.549906E+00 0.309456E+00 0.104393E+00 0.636628E+00
  26 0.818421E+01 -.542411E+00 0.301441E+00 0.994754E-01 0.635088E+00
  26 0.836842E+01 -.535078E+00 0.293765E+00 0.949430E-01 0.633275E+00
  26 0.855263E+01 -.527093E+00 0.285530E+00 0.901974E-01 0.631218E+00
  26 0.873684E+01 -.519041E+00 0.277290E+00 0.854872E-01 0.629395E+00
  26 0.892105E+01 -.509839E+00 0.267998E+00 0.803273E-01 0.627199E+00
  26 0.910526E+01 -.499384E+00 0.257509E+00 0.745193E-01 0.625404E+00
  26 0.928947E+01 -.487395E+00 0.245713E+00 0.682270E-01 0.623316E+00
  26 0.947368E+01 -.472485E+00 0.231327E+00 0.608265E-01 0.621104E+00
  26 0.965789E+01 -.456501E+00 0.216519E+00 0.537678E-01 0.617695E+00
  26 0.984211E+01 -.438122E+00 0.199950E+00 0.462483E-01 0.614404E+00
  26 0.100263E+02 -.419496E+00 0.183982E+00 0.396065E-01 0.609974E+00
  26 0.102105E+02 -.398657E+00 0.166820E+00 0.329496E-01 0.605333E+00
  26 0.103947E+02 -.377265E+00 0.150093E+00 0.270723E-01 0.599425E+00
  26 0.105789E+02 -.355918E+00 0.134335E+00 0.220386E-01 0.592914E+00
  26 0.107632E+02 -.334704E+00 0.119396E+00 0.176640E-01 0.586963E+00
  26 0.109474E+02 -.315548E+00 0.106757E+00 0.143716E-01 0.579666E+00
  26 0.111316E+02 -.298129E+00 0.958203E-01 0.117649E-01 0.572880E+00
  26 0.113158E+02 -.281247E+00 0.857845E-01 0.957427E-02 0.566322E+00
  26 0.115000E+02 -.267507E+00 0.779441E-01 0.799700E-02 0.561227E+00
  27 0.800000E+01 0.575752E+00 0.339668E+00 0.126324E+00 0.635033E+00
  27 0.818421E+01 0.555142E+00 0.316444E+00 0.110421E+00 0.632432E+00
  27 0.836842E+01 0.534533E+00 0.294082E+00 0.961739E-01 0.629321E+00
  27 0.855263E+01 0.511142E+00 0.269629E+00 0.815408E-01 0.626129E+00
  27 0.873684E+01 0.485824E+00 0.244546E+00 0.679720E-01 0.621133E+00
  27 0.892105E+01 0.458946E+00 0.219096E+00 0.552615E-01 0.616264E+00
  27 0.910526E+01 0.433022E+00 0.195774E+00 0.446833E-01 0.611391E+00
  27 0.928947E+01 0.406691E+00 0.173361E+00 0.354704E-01 0.606590E+00
  27 0.947368E+01 0.382887E+00 0.154327E+00 0.284800E-01 0.601400E+00
  27 0.965789E+01 0.361688E+00 0.138201E+00 0.230970E-01 0.596900E+00
  27 0.984211E+01 0.341616E+00 0.123752E+00 0.187165E-01 0.592621E+00
  27 0.100263E+02 0.325119E+00 0.112503E+00 0.156434E-01 0.588018E+00
  27 0.102105E+02 0.309255E+00 0.102136E+00 0.130174E-01 0.584050E+00
  27 0.103947E+02 0.294899E+00 0.933048E-01 0.109987E-01 0.578874E+00
  27 0.105789E+02 0.281864E+00 0.855446E-01 0.934781E-02 0.574202E+00
  27 0.107632E+02 0.270131E+00 0.788797E-01 0.803018E-02 0.569797E+00
  27 0.109474E+02 0.259583E+00 0.730623E-01 0.694619E-02 0.566251E+00
  27 0.111316E+02 0.249202E+00 0.676637E-01 0.602736E-02 0.561172E+00
  27 0.113158E+02 0.240232E+00 0.631518E-01 0.531183E-02 0.556032E+00
  27 0.115000E+02 0.232172E+00 0.592304E-01 0.471937E-02 0.551592E+00
  28 0.800000E+01 0.684368E+00 0.476774E+00 0.243178E+00 0.643403E+00
  28 0.818421E+01 0.655886E+00 0.438526E+00 0.206749E+00 0.641631E+00
  28 0.836842E+01 0.626566E+00 0.401048E+00 0.174244E+00 0.638888E+00
  28 0.855263E+01 0.595489E+00 0.362981E+00 0.143757E+00 0.636304E+00
  28 0.873684E+01 0.563931E+00 0.326359E+00 0.117253E+00 0.633047E+00
  28 0.892105E+01 0.532873E+00 0.292100E+00 0.946890E-01 0.630073E+00
  28 0.910526E+01 0.500814E+00 0.258844E+00 0.751958E-01 0.625893E+00
  28 0.928947E+01 0.470865E+00 0.229451E+00 0.596481E-01 0.622345E+00
  28 0.947368E+01 0.443113E+00 0.203790E+00 0.475152E-01 0.618630E+00
  28 0.965789E+01 0.417360E+00 0.181276E+00 0.379267E-01 0.615282E+00
  28 0.984211E+01 0.395045E+00 0.162856E+00 0.308884E-01 0.611791E+00
  28 0.100263E+02 0.374065E+00 0.146451E+00 0.252194E-01 0.608049E+00
  28 0.102105E+02 0.355958E+00 0.132965E+00 0.209399E-01 0.605197E+00
  28 0.103947E+02 0.339188E+00 0.121058E+00 0.175060E-01 0.601821E+00
  28 0.105789E+02 0.324583E+00 0.111243E+00 0.149453E-01 0.597429E+00
  28 0.107632E+02 0.311212E+00 0.102507E+00 0.127636E-01 0.595105E+00
  28 0.109474E+02 0.299400E+00 0.951313E-01 0.110906E-01 0.591505E+00
  28 0.111316E+02 0.288605E+00 0.887261E-01 0.974841E-02 0.587228E+00
  28 0.113158E+02 0.278468E+00 0.827940E-01 0.854418E-02 0.584519E+00
  28 0.115000E+02 0.269231E+00 0.776388E-01 0.757786E-02 0.580948E+00
  29 0.800000E+01 -.727291E+00 0.536883E+00 0.305120E+00 0.647149E+00
  29 0.818421E+01 -.706447E+00 0.507073E+00 0.273203E+00 0.645821E+00
  29 0.836842E+01 -.683465E+00 0.475228E+00 0.241114E+00 0.644126E+00
  29 0.855263E+01 -.659967E+00 0.443733E+00 0.211271E+00 0.642335E+00
  29 0.873684E+01 -.635762E+00 0.412425E+00 0.183507E+00 0.640383E+00
  29 0.892105E+01 -.609669E+00 0.379901E+00 0.156652E+00 0.638196E+00
  29 0.910526E+01 -.583199E+00 0.348408E+00 0.132777E+00 0.635394E+00
  29 0.928947E+01 -.555152E+00 0.316343E+00 0.110245E+00 0.632784E+00
  29 0.947368E+01 -.526705E+00 0.285499E+00 0.906137E-01 0.629436E+00
  29 0.965789E+01 -.498703E+00 0.256620E+00 0.738542E-01 0.626172E+00
  29 0.984211E+01 -.470825E+00 0.229361E+00 0.595589E-01 0.622615E+00
  29 0.100263E+02 -.445009E+00 0.205493E+00 0.482741E-01 0.618935E+00
  29 0.102105E+02 -.421111E+00 0.184516E+00 0.392803E-01 0.615419E+00
  29 0.103947E+02 -.398252E+00 0.165461E+00 0.318470E-01 0.612248E+00
  29 0.105789E+02 -.378611E+00 0.149967E+00 0.264004E-01 0.608713E+00
  29 0.107632E+02 -.359670E+00 0.135746E+00 0.218349E-01 0.605018E+00
  29 0.109474E+02 -.343322E+00 0.123991E+00 0.183568E-01 0.601991E+00
  29 0.111316E+02 -.327730E+00 0.113404E+00 0.155256E-01 0.597588E+00
  29 0.113158E+02 -.314619E+00 0.104744E+00 0.133396E-01 0.594717E+00
  29 0.115000E+02 -.302313E+00 0.969839E-01 0.115236E-01 0.591617E+00
  30 0.800000E+01 -.609468E+00 0.378758E+00 0.154412E+00 0.641214E+00
  30 0.818421E+01 -.601074E+00 0.368677E+00 0.146709E+00 0.640216E+00
  30 0.836842E+01 -.592029E+00 0.358077E+00 0.138943E+00 0.638789E+00
  30 0.855263E+01 -.582951E+00 0.347511E+00 0.131302E+00 0.637578E+00
  30 0.873684E+01 -.573492E+00 0.336616E+00 0.123557E+00 0.636523E+00
  30 0.892105E+01 -.562895E+00 0.324564E+00 0.115233E+00 0.635368E+00
  30 0.910526E+01 -.551954E+00 0.312335E+00 0.107019E+00 0.634322E+00
  30 0.928947E+01 -.539099E+00 0.298290E+00 0.979669E-01 0.632988E+00
  30 0.947368E+01 -.524200E+00 0.282406E+00 0.882439E-01 0.631179E+00
  30 0.965789E+01 -.508762E+00 0.266417E+00 0.789212E-01 0.629364E+00
  30 0.984211E+01 -.491555E+00 0.249079E+00 0.693528E-01 0.627377E+00
  30 0.100263E+02 -.474528E+00 0.232527E+00 0.607773E-01 0.625310E+00
  30 0.102105E+02 -.456021E+00 0.215171E+00 0.524147E-01 0.622632E+00
  30 0.103947E+02 -.438310E+00 0.199240E+00 0.452802E-01 0.619779E+00
  30 0.105789E+02 -.420370E+00 0.183703E+00 0.387907E-01 0.616845E+00
  30 0.107632E+02 -.402967E+00 0.169248E+00 0.332100E-01 0.613542E+00
  30 0.109474E+02 -.385357E+00 0.155234E+00 0.281899E-01 0.610060E+00
  30 0.111316E+02 -.367917E+00 0.141908E+00 0.237732E-01 0.606495E+00
  30 0.113158E+02 -.351396E+00 0.129982E+00 0.201971E-01 0.601525E+00
  30 0.115000E+02 -.334943E+00 0.118590E+00 0.170312E-01 0.596327E+00
  31 0.800000E+01 0.252449E+00 0.722662E-01 0.753627E-02 0.518978E+00
  31 0.818421E+01 0.248803E+00 0.705719E-01 0.726453E-02 0.513792E+00
  31 0.836842E+01 0.243187E+00 0.678790E-01 0.681090E-02 0.507267E+00
  31 0.855263E+01 0.235114E+00 0.640895E-01 0.617822E-02 0.498618E+00
  31 0.873684E+01 0.225039E+00 0.594868E-01 0.547181E-02 0.484571E+00
  31 0.892105E+01 0.214366E+00 0.544734E-01 0.467194E-02 0.475184E+00
  31 0.910526E+01 0.201903E+00 0.490094E-01 0.388013E-02 0.461524E+00
  31 0.928947E+01 0.189148E+00 0.436542E-01 0.315946E-02 0.447365E+00
  31 0.947368E+01 0.177544E+00 0.391493E-01 0.260865E-02 0.432657E+00
  31 0.965789E+01 0.165502E+00 0.346616E-01 0.210673E-02 0.415494E+00
  31 0.984211E+01 0.155506E+00 0.311863E-01 0.176085E-02 0.396504E+00
  31 0.100263E+02 0.145489E+00 0.278588E-01 0.143773E-02 0.382508E+00
  31 0.102105E+02 0.136338E+00 0.250704E-01 0.119787E-02 0.364721E+00
  31 0.103947E+02 0.128449E+00 0.227487E-01 0.101160E-02 0.348409E+00
  31 0.105789E+02 0.121628E+00 0.208221E-01 0.865818E-03 0.334333E+00
  31 0.107632E+02 0.115400E+00 0.192003E-01 0.753630E-03 0.318573E+00
  31 0.109474E+02 0.110089E+00 0.177957E-01 0.659500E-03 0.305830E+00
  31 0.111316E+02 0.104700E+00 0.164974E-01 0.577398E-03 0.292831E+00
  31 0.113158E+02 0.101606E+00 0.157375E-01 0.532903E-03 0.282779E+00
  31 0.115000E+02 0.969239E-01 0.146344E-01 0.465984E-03 0.274733E+00
  32 0.800000E+01 0.981341E+00 0.971277E+00 0.975226E+00 0.655414E+00
  32 0.818421E+01 0.936804E+00 0.885981E+00 0.814465E+00 0.654139E+00
  32 0.836842E+01 0.891017E+00 0.802340E+00 0.670622E+00 0.652752E+00
  32 0.855263E+01 0.843463E+00 0.719969E+00 0.542785E+00 0.650957E+00
  32 0.873684E+01 0.795302E+00 0.641081E+00 0.432852E+00 0.648930E+00
  32 0.892105E+01 0.747175E+00 0.566660E+00 0.340014E+00 0.647035E+00
  32 0.910526E+01 0.702041E+00 0.501103E+00 0.267531E+00 0.644860E+00
  32 0.928947E+01 0.659578E+00 0.442915E+00 0.210060E+00 0.643071E+00
  32 0.947368E+01 0.620510E+00 0.392583E+00 0.165923E+00 0.641142E+00
  32 0.965789E+01 0.585356E+00 0.349842E+00 0.132422E+00 0.639341E+00
  32 0.984211E+01 0.553730E+00 0.313588E+00 0.107049E+00 0.637136E+00
  32 0.100263E+02 0.524958E+00 0.282199E+00 0.870685E-01 0.635557E+00
  32 0.102105E+02 0.500634E+00 0.256992E+00 0.725359E-01 0.633905E+00
  32 0.103947E+02 0.477866E+00 0.234441E+00 0.606373E-01 0.632250E+00
  32 0.105789E+02 0.458132E+00 0.215817E+00 0.516553E-01 0.630322E+00
  32 0.107632E+02 0.439932E+00 0.199243E+00 0.442139E-01 0.628747E+00
  32 0.109474E+02 0.423746E+00 0.185089E+00 0.383048E-01 0.627289E+00
  32 0.111316E+02 0.408958E+00 0.172628E+00 0.334691E-01 0.625630E+00
  32 0.113158E+02 0.395730E+00 0.161852E+00 0.295538E-01 0.623942E+00
  32 0.115000E+02 0.383463E+00 0.152210E+00 0.262741E-01 0.621975E+00
  33 0.800000E+01 0.280112E+01 0.785115E+01 0.617937E+02 0.665838E+00
  33 0.818421E+01 0.275297E+01 0.758390E+01 0.576693E+02 0.665776E+00
  33 0.836842E+01 0.270224E+01 0.730743E+01 0.535537E+02 0.665698E+00
  33 0.855263E+01 0.265168E+01 0.703691E+01 0.496722E+02 0.665629E+00
  33 0.873684E+01 0.259915E+01 0.676133E+01 0.458705E+02 0.665537E+00
  33 0.892105E+01 0.254568E+01 0.648639E+01 0.422262E+02 0.665455E+00
  33 0.910526E+01 0.249191E+01 0.621575E+01 0.387880E+02 0.665352E+00
  33 0.928947E+01 0.243628E+01 0.594183E+01 0.354562E+02 0.665242E+00
