 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   5 0.107632E+02 0.682767E-01 0.108476E+00 0.135454E+00 -.710537E-02 -.271988E+01 -.213904E+01 0.740640E-02 0.812948E+00
   5 0.109474E+02 0.622706E-01 0.976056E-01 0.123100E+00 -.564924E-02 -.264877E+01 -.215057E+01 0.607796E-02 0.822385E+00
   5 0.111316E+02 0.566893E-01 0.873624E-01 0.111391E+00 -.441851E-02 -.265618E+01 -.194869E+01 0.495251E-02 0.834032E+00
   5 0.113158E+02 0.519886E-01 0.780999E-01 0.101043E+00 -.339678E-02 -.252034E+01 -.197725E+01 0.406031E-02 0.851088E+00
   5 0.115000E+02 0.483044E-01 0.703481E-01 0.924503E-01 -.261554E-02 -.242954E+01 -.191221E+01 0.339812E-02 0.870996E+00
   6 0.800000E+01 0.326790E+00 0.355472E+00 0.483667E+00 -.195691E-01 -.467191E+01 -.400350E+01 0.116165E+00 0.992955E+00
   6 0.818421E+01 0.312436E+00 0.344574E+00 0.466190E+00 -.211153E-01 -.461782E+01 -.411268E+01 0.107657E+00 0.990474E+00
   6 0.836842E+01 0.296554E+00 0.333211E+00 0.447468E+00 -.230854E-01 -.455972E+01 -.405360E+01 0.988150E-01 0.986539E+00
   6 0.855263E+01 0.278853E+00 0.321375E+00 0.427481E+00 -.255227E-01 -.438989E+01 -.380300E+01 0.896165E-01 0.980125E+00
   6 0.873684E+01 0.259236E+00 0.308996E+00 0.406105E+00 -.282752E-01 -.420854E+01 -.373493E+01 0.801029E-01 0.969791E+00
   6 0.892105E+01 0.237222E+00 0.296201E+00 0.383251E+00 -.314607E-01 -.415864E+01 -.344929E+01 0.702652E-01 0.952273E+00
   6 0.910526E+01 0.214065E+00 0.282275E+00 0.359075E+00 -.338553E-01 -.408189E+01 -.334287E+01 0.604252E-01 0.927231E+00
   6 0.928947E+01 0.191200E+00 0.267610E+00 0.334573E+00 -.350581E-01 -.397628E+01 -.340025E+01 0.511670E-01 0.894963E+00
   6 0.947368E+01 0.169044E+00 0.251216E+00 0.309267E+00 -.345333E-01 -.382551E+01 -.323503E+01 0.424666E-01 0.858134E+00
   6 0.965789E+01 0.148866E+00 0.232689E+00 0.283454E+00 -.319831E-01 -.365370E+01 -.303609E+01 0.346396E-01 0.824317E+00
   6 0.984211E+01 0.132174E+00 0.211720E+00 0.257510E+00 -.273553E-01 -.353241E+01 -.294148E+01 0.279839E-01 0.807171E+00
   6 0.100263E+02 0.116061E+00 0.189058E+00 0.230485E+00 -.222728E-01 -.340288E+01 -.288175E+01 0.219424E-01 0.795173E+00
   6 0.102105E+02 0.102058E+00 0.165459E+00 0.203829E+00 -.169609E-01 -.332942E+01 -.253001E+01 0.168865E-01 0.798589E+00
   6 0.103947E+02 0.903445E-01 0.142473E+00 0.178473E+00 -.121364E-01 -.324433E+01 -.238860E+01 0.128716E-01 0.818160E+00
   6 0.105789E+02 0.800078E-01 0.122121E+00 0.155763E+00 -.851223E-02 -.302052E+01 -.229873E+01 0.977062E-02 0.840512E+00
   6 0.107632E+02 0.714308E-01 0.104509E+00 0.136195E+00 -.581973E-02 -.294112E+01 -.244056E+01 0.746515E-02 0.868102E+00
   6 0.109474E+02 0.643634E-01 0.910030E-01 0.120678E+00 -.413891E-02 -.283418E+01 -.211206E+01 0.585726E-02 0.889023E+00
   6 0.111316E+02 0.583233E-01 0.791028E-01 0.107060E+00 -.285565E-02 -.273758E+01 -.173324E+01 0.461354E-02 0.912591E+00
   6 0.113158E+02 0.536076E-01 0.697191E-01 0.961808E-01 -.198699E-02 -.268498E+01 -.183562E+01 0.373747E-02 0.934003E+00
   6 0.115000E+02 0.491364E-01 0.625941E-01 0.873196E-01 -.150364E-02 -.259456E+01 -.201643E+01 0.307565E-02 0.943617E+00
   7 0.800000E+01 0.113486E+00 0.443314E+00 0.461217E+00 -.183648E+00 -.414327E+01 -.360548E+01 0.503100E-01 0.230881E+00
   7 0.818421E+01 0.100294E+00 0.426261E+00 0.441321E+00 -.171640E+00 -.402713E+01 -.311978E+01 0.427515E-01 0.198819E+00
   7 0.836842E+01 0.896480E-01 0.407815E+00 0.420694E+00 -.158276E+00 -.400923E+01 -.336303E+01 0.365598E-01 0.175883E+00
   7 0.855263E+01 0.800864E-01 0.388211E+00 0.399290E+00 -.144294E+00 -.385171E+01 -.316692E+01 0.310904E-01 0.156618E+00
   7 0.873684E+01 0.714035E-01 0.367206E+00 0.376789E+00 -.129742E+00 -.371106E+01 -.325071E+01 0.262198E-01 0.140424E+00
   7 0.892105E+01 0.641314E-01 0.344714E+00 0.353179E+00 -.114715E+00 -.370601E+01 -.304989E+01 0.221070E-01 0.129339E+00
   7 0.910526E+01 0.582808E-01 0.320614E+00 0.328372E+00 -.993964E-01 -.343317E+01 -.263037E+01 0.186856E-01 0.123854E+00
   7 0.928947E+01 0.531328E-01 0.294463E+00 0.301803E+00 -.838853E-01 -.340124E+01 -.293350E+01 0.156456E-01 0.122150E+00
   7 0.947368E+01 0.489792E-01 0.266678E+00 0.273867E+00 -.687183E-01 -.327981E+01 -.259304E+01 0.130617E-01 0.126268E+00
   7 0.965789E+01 0.453462E-01 0.239451E+00 0.246636E+00 -.552806E-01 -.321707E+01 -.264240E+01 0.108582E-01 0.133692E+00
   7 0.984211E+01 0.422384E-01 0.212306E+00 0.219695E+00 -.432899E-01 -.306242E+01 -.253269E+01 0.896747E-02 0.146498E+00
   7 0.100263E+02 0.391974E-01 0.186054E+00 0.193637E+00 -.330798E-01 -.293526E+01 -.242304E+01 0.729285E-02 0.162770E+00
   7 0.102105E+02 0.369263E-01 0.161600E+00 0.169580E+00 -.247510E-01 -.284037E+01 -.215756E+01 0.596728E-02 0.188642E+00
   7 0.103947E+02 0.349343E-01 0.140161E+00 0.148552E+00 -.184247E-01 -.274757E+01 -.227918E+01 0.489642E-02 0.220272E+00
   7 0.105789E+02 0.334399E-01 0.121210E+00 0.130175E+00 -.135738E-01 -.266523E+01 -.191928E+01 0.405327E-02 0.262903E+00
   7 0.107632E+02 0.318409E-01 0.105490E+00 0.114794E+00 -.101143E-01 -.266260E+01 -.207141E+01 0.335890E-02 0.306107E+00
   7 0.109474E+02 0.306949E-01 0.923424E-01 0.102050E+00 -.758495E-02 -.251639E+01 -.200922E+01 0.283444E-02 0.358393E+00
   7 0.111316E+02 0.295897E-01 0.814301E-01 0.914520E-01 -.575531E-02 -.238774E+01 -.177992E+01 0.240949E-02 0.412141E+00
   7 0.113158E+02 0.284361E-01 0.725977E-01 0.827946E-01 -.446182E-02 -.229488E+01 -.169333E+01 0.206440E-02 0.461292E+00
   7 0.115000E+02 0.275833E-01 0.651864E-01 0.755747E-01 -.348843E-02 -.231307E+01 -.181215E+01 0.179805E-02 0.515196E+00
   8 0.800000E+01 0.119999E+00 0.415238E+00 0.436943E+00 -.158023E+00 -.398430E+01 -.342478E+01 0.498283E-01 0.284546E+00
   8 0.818421E+01 0.104415E+00 0.397569E+00 0.415488E+00 -.147159E+00 -.387264E+01 -.349333E+01 0.415124E-01 0.241450E+00
   8 0.836842E+01 0.916121E-01 0.378528E+00 0.393582E+00 -.134891E+00 -.377963E+01 -.327473E+01 0.346778E-01 0.209087E+00
   8 0.855263E+01 0.809139E-01 0.357869E+00 0.370765E+00 -.121523E+00 -.373208E+01 -.302631E+01 0.289566E-01 0.185077E+00
   8 0.873684E+01 0.721348E-01 0.333994E+00 0.345517E+00 -.106349E+00 -.358572E+01 -.312075E+01 0.240926E-01 0.170323E+00
   8 0.892105E+01 0.648939E-01 0.307278E+00 0.317972E+00 -.902085E-01 -.343653E+01 -.291226E+01 0.199405E-01 0.163495E+00
   8 0.910526E+01 0.581858E-01 0.278601E+00 0.288730E+00 -.742327E-01 -.333351E+01 -.288432E+01 0.162106E-01 0.160194E+00
   8 0.928947E+01 0.528963E-01 0.249175E+00 0.259073E+00 -.592900E-01 -.319761E+01 -.238891E+01 0.131804E-01 0.165050E+00
   8 0.947368E+01 0.483961E-01 0.219416E+00 0.229223E+00 -.458011E-01 -.316461E+01 -.251826E+01 0.106189E-01 0.176964E+00
   8 0.965789E+01 0.447579E-01 0.191309E+00 0.201216E+00 -.345958E-01 -.303332E+01 -.212750E+01 0.856258E-02 0.196808E+00
   8 0.984211E+01 0.416865E-01 0.167254E+00 0.177173E+00 -.262361E-01 -.300098E+01 -.246241E+01 0.697222E-02 0.220267E+00
   8 0.100263E+02 0.389771E-01 0.146269E+00 0.156225E+00 -.198755E-01 -.288498E+01 -.209119E+01 0.570115E-02 0.247620E+00
   8 0.102105E+02 0.366126E-01 0.126284E+00 0.136483E+00 -.146072E-01 -.278513E+01 -.197475E+01 0.462360E-02 0.286102E+00
   8 0.103947E+02 0.348319E-01 0.109987E+00 0.120469E+00 -.108838E-01 -.264562E+01 -.187457E+01 0.383105E-02 0.331374E+00
   8 0.105789E+02 0.332455E-01 0.957257E-01 0.106543E+00 -.805815E-02 -.261627E+01 -.188424E+01 0.318245E-02 0.384198E+00
   8 0.107632E+02 0.316833E-01 0.843362E-01 0.952925E-01 -.610875E-02 -.253143E+01 -.200365E+01 0.267205E-02 0.433531E+00
   8 0.109474E+02 0.304450E-01 0.747204E-01 0.858929E-01 -.465624E-02 -.244804E+01 -.172178E+01 0.227487E-02 0.488432E+00
   8 0.111316E+02 0.293979E-01 0.666519E-01 0.779808E-01 -.357823E-02 -.231867E+01 -.165964E+01 0.195943E-02 0.545340E+00
   8 0.113158E+02 0.285738E-01 0.605379E-01 0.720270E-01 -.284837E-02 -.223831E+01 -.159597E+01 0.172980E-02 0.595996E+00
   8 0.115000E+02 0.276712E-01 0.553278E-01 0.668474E-01 -.229546E-02 -.219187E+01 -.144263E+01 0.153099E-02 0.640204E+00
   9 0.800000E+01 0.485833E+00 0.138086E+00 0.506698E+00 0.216966E+00 -.438727E+01 -.393442E+01 0.670870E-01 0.276637E+00
   9 0.818421E+01 0.468173E+00 0.127713E+00 0.487041E+00 0.202876E+00 -.427348E+01 -.360842E+01 0.597921E-01 0.257855E+00
   9 0.836842E+01 0.449292E+00 0.117848E+00 0.466345E+00 0.187976E+00 -.417961E+01 -.373144E+01 0.529482E-01 0.240909E+00
   9 0.855263E+01 0.428194E+00 0.108171E+00 0.443618E+00 0.171649E+00 -.406392E+01 -.347204E+01 0.463183E-01 0.225564E+00
   9 0.873684E+01 0.405490E+00 0.987080E-01 0.419422E+00 0.154679E+00 -.395995E+01 -.310912E+01 0.400251E-01 0.211252E+00
   9 0.892105E+01 0.379353E+00 0.901876E-01 0.392155E+00 0.135775E+00 -.391103E+01 -.318444E+01 0.342129E-01 0.202540E+00
   9 0.910526E+01 0.351812E+00 0.819116E-01 0.363593E+00 0.117062E+00 -.377699E+01 -.294737E+01 0.288175E-01 0.195108E+00
   9 0.928947E+01 0.321990E+00 0.748737E-01 0.333150E+00 0.980718E-01 -.362862E+01 -.299695E+01 0.241086E-01 0.194667E+00
   9 0.947368E+01 0.291483E+00 0.676351E-01 0.302000E+00 0.803881E-01 -.345135E+01 -.277145E+01 0.197145E-01 0.193921E+00
   9 0.965789E+01 0.262298E+00 0.615979E-01 0.272379E+00 0.650058E-01 -.341753E+01 -.260901E+01 0.161570E-01 0.198141E+00
   9 0.984211E+01 0.234409E+00 0.562983E-01 0.244254E+00 0.517781E-01 -.330225E+01 -.268491E+01 0.131968E-01 0.206249E+00
   9 0.100263E+02 0.208473E+00 0.518845E-01 0.218288E+00 0.407690E-01 -.318506E+01 -.242549E+01 0.108165E-01 0.219702E+00
   9 0.102105E+02 0.184035E+00 0.477183E-01 0.193828E+00 0.315918E-01 -.302278E+01 -.216670E+01 0.878183E-02 0.236109E+00
   9 0.103947E+02 0.161315E+00 0.442348E-01 0.171347E+00 0.240659E-01 -.291811E+01 -.230780E+01 0.713575E-02 0.260174E+00
   9 0.105789E+02 0.140957E+00 0.411236E-01 0.151261E+00 0.181778E-01 -.282783E+01 -.219637E+01 0.579667E-02 0.289145E+00
   9 0.107632E+02 0.122755E+00 0.385538E-01 0.133341E+00 0.135825E-01 -.271295E+01 -.206391E+01 0.473269E-02 0.326890E+00
   9 0.109474E+02 0.107350E+00 0.361471E-01 0.118145E+00 0.102175E-01 -.258773E+01 -.189187E+01 0.388039E-02 0.365858E+00
   9 0.111316E+02 0.940943E-01 0.342738E-01 0.105146E+00 0.767904E-02 -.258925E+01 -.196231E+01 0.322497E-02 0.413661E+00
   9 0.113158E+02 0.832711E-01 0.325143E-01 0.944833E-01 0.587690E-02 -.247504E+01 -.181742E+01 0.270750E-02 0.459164E+00
   9 0.115000E+02 0.745345E-01 0.311588E-01 0.858728E-01 0.458451E-02 -.243233E+01 -.170920E+01 0.232241E-02 0.506534E+00
  10 0.800000E+01 0.534657E+00 0.522496E-01 0.538033E+00 0.283128E+00 -.432838E+01 -.385603E+01 0.279356E-01 0.374818E-01
  10 0.818421E+01 0.518097E+00 0.481782E-01 0.521115E+00 0.266103E+00 -.426851E+01 -.380440E+01 0.249610E-01 0.339986E-01
  10 0.836842E+01 0.500683E+00 0.445589E-01 0.503418E+00 0.248698E+00 -.413301E+01 -.354646E+01 0.223099E-01 0.311854E-01
  10 0.855263E+01 0.482117E+00 0.414804E-01 0.484622E+00 0.230716E+00 -.409809E+01 -.340093E+01 0.199984E-01 0.291766E-01
  10 0.873684E+01 0.462111E+00 0.386217E-01 0.464421E+00 0.212055E+00 -.392668E+01 -.319177E+01 0.178475E-01 0.275541E-01
