 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.107222E+02 0.583639E-01 0.351816E-02 0.139261E-04 0.624960E+00
   2 0.107778E+02 0.573630E-01 0.340183E-02 0.130623E-04 0.623754E+00
   2 0.108333E+02 0.564102E-01 0.329231E-02 0.122665E-04 0.622777E+00
   2 0.108889E+02 0.554276E-01 0.318173E-02 0.114925E-04 0.621587E+00
   2 0.109444E+02 0.544782E-01 0.307670E-02 0.107807E-04 0.620373E+00
   2 0.110000E+02 0.536489E-01 0.298624E-02 0.101847E-04 0.619305E+00
   2 0.110556E+02 0.527206E-01 0.288660E-02 0.954658E-05 0.618098E+00
   2 0.111111E+02 0.518438E-01 0.279417E-02 0.897402E-05 0.616857E+00
   2 0.111667E+02 0.510247E-01 0.270873E-02 0.845555E-05 0.615860E+00
   2 0.112222E+02 0.501861E-01 0.262346E-02 0.796074E-05 0.614446E+00
   2 0.112778E+02 0.494141E-01 0.254548E-02 0.751331E-05 0.613481E+00
   2 0.113333E+02 0.486345E-01 0.246815E-02 0.708660E-05 0.612231E+00
   2 0.113889E+02 0.478837E-01 0.239458E-02 0.668771E-05 0.611224E+00
   2 0.114444E+02 0.471845E-01 0.232750E-02 0.633804E-05 0.610009E+00
   2 0.115000E+02 0.465030E-01 0.226269E-02 0.600574E-05 0.608982E+00
