 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.106111E+02 0.992368E-03 0.108526E-03 0.351886E-07 0.409787E-02
   2 0.106667E+02 0.122857E-02 0.108671E-03 0.354367E-07 -.244568E-03
   2 0.107222E+02 0.144855E-02 0.108051E-03 0.350025E-07 0.645369E-03
   2 0.107778E+02 0.157910E-02 0.107372E-03 0.346233E-07 -.107289E-02
   2 0.108333E+02 0.171468E-02 0.107485E-03 0.345981E-07 0.175132E-02
   2 0.108889E+02 0.187345E-02 0.106898E-03 0.342605E-07 0.611358E-03
   2 0.109444E+02 0.197764E-02 0.106062E-03 0.337905E-07 -.127407E-02
   2 0.110000E+02 0.205807E-02 0.106103E-03 0.338262E-07 -.155720E-02
   2 0.110556E+02 0.214329E-02 0.105449E-03 0.333950E-07 -.109433E-02
   2 0.111111E+02 0.216712E-02 0.104705E-03 0.329719E-07 -.251347E-02
   2 0.111667E+02 0.215518E-02 0.103857E-03 0.322946E-07 0.199007E-02
   2 0.112222E+02 0.212495E-02 0.102284E-03 0.312395E-07 0.466283E-02
   2 0.112778E+02 0.211411E-02 0.101827E-03 0.310089E-07 0.312279E-02
   2 0.113333E+02 0.204705E-02 0.100287E-03 0.302228E-07 -.166213E-02
   2 0.113889E+02 0.201820E-02 0.992696E-04 0.294159E-07 0.498584E-02
   2 0.114444E+02 0.191921E-02 0.980198E-04 0.288338E-07 -.350981E-03
   2 0.115000E+02 0.182691E-02 0.970603E-04 0.282134E-07 0.172573E-02
