 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.927778E+01 -.183374E+00 0.337469E-01 0.115515E-02 0.661896E+00
   1 0.933333E+01 -.181107E+00 0.329206E-01 0.109966E-02 0.661780E+00
   1 0.938889E+01 -.178798E+00 0.320897E-01 0.104523E-02 0.661655E+00
   1 0.944444E+01 -.176492E+00 0.312701E-01 0.992879E-03 0.661532E+00
   1 0.950000E+01 -.174205E+00 0.304682E-01 0.943000E-03 0.661392E+00
   1 0.955556E+01 -.171862E+00 0.296569E-01 0.893785E-03 0.661265E+00
   1 0.961111E+01 -.169582E+00 0.288783E-01 0.847806E-03 0.661130E+00
   1 0.966667E+01 -.167295E+00 0.281071E-01 0.803415E-03 0.661011E+00
   1 0.972222E+01 -.165009E+00 0.273469E-01 0.760844E-03 0.660876E+00
   1 0.977778E+01 -.162738E+00 0.266025E-01 0.720306E-03 0.660725E+00
   1 0.983333E+01 -.160506E+00 0.258798E-01 0.681935E-03 0.660610E+00
   1 0.988889E+01 -.158284E+00 0.251713E-01 0.645379E-03 0.660467E+00
   1 0.994444E+01 -.156089E+00 0.244814E-01 0.610836E-03 0.660272E+00
   1 0.100000E+02 -.153976E+00 0.238258E-01 0.578796E-03 0.660132E+00
   1 0.100556E+02 -.151852E+00 0.231752E-01 0.547834E-03 0.659997E+00
   1 0.101111E+02 -.149784E+00 0.225507E-01 0.518928E-03 0.659853E+00
   1 0.101667E+02 -.147733E+00 0.219405E-01 0.491496E-03 0.659666E+00
   1 0.102222E+02 -.145765E+00 0.213622E-01 0.466121E-03 0.659523E+00
   1 0.102778E+02 -.143871E+00 0.208123E-01 0.442565E-03 0.659425E+00
   1 0.103333E+02 -.141964E+00 0.202669E-01 0.419889E-03 0.659248E+00
   1 0.103889E+02 -.140172E+00 0.197612E-01 0.399405E-03 0.659068E+00
   1 0.104444E+02 -.138374E+00 0.192597E-01 0.379557E-03 0.658918E+00
   1 0.105000E+02 -.136640E+00 0.187817E-01 0.361089E-03 0.658789E+00
   1 0.105556E+02 -.134983E+00 0.183310E-01 0.344119E-03 0.658639E+00
   1 0.106111E+02 -.133314E+00 0.178830E-01 0.327669E-03 0.658467E+00
   1 0.106667E+02 -.131738E+00 0.174641E-01 0.312601E-03 0.658355E+00
   1 0.107222E+02 -.130185E+00 0.170567E-01 0.298308E-03 0.658214E+00
   1 0.107778E+02 -.128649E+00 0.166582E-01 0.284644E-03 0.658079E+00
   1 0.108333E+02 -.127151E+00 0.162740E-01 0.271763E-03 0.657959E+00
   1 0.108889E+02 -.125700E+00 0.159066E-01 0.259747E-03 0.657803E+00
   1 0.109444E+02 -.124250E+00 0.155434E-01 0.248119E-03 0.657667E+00
   1 0.110000E+02 -.122824E+00 0.151906E-01 0.237096E-03 0.657505E+00
   1 0.110556E+02 -.121466E+00 0.148578E-01 0.226902E-03 0.657384E+00
   1 0.111111E+02 -.120073E+00 0.145204E-01 0.216789E-03 0.657262E+00
   1 0.111667E+02 -.118719E+00 0.141965E-01 0.207333E-03 0.657089E+00
   1 0.112222E+02 -.117371E+00 0.138773E-01 0.198189E-03 0.656958E+00
   1 0.112778E+02 -.116028E+00 0.135628E-01 0.189379E-03 0.656829E+00
   1 0.113333E+02 -.114717E+00 0.132598E-01 0.181100E-03 0.656660E+00
   1 0.113889E+02 -.113428E+00 0.129649E-01 0.173205E-03 0.656522E+00
   1 0.114444E+02 -.112116E+00 0.126679E-01 0.165418E-03 0.656400E+00
   1 0.115000E+02 -.110789E+00 0.123714E-01 0.157847E-03 0.656224E+00
   2 0.800000E+01 -.188748E-01 0.476467E-03 0.426794E-06 0.373342E+00
   2 0.805556E+01 -.187859E-01 0.473546E-03 0.423031E-06 0.371179E+00
   2 0.811111E+01 -.187607E-01 0.473407E-03 0.424793E-06 0.368188E+00
   2 0.816667E+01 -.187865E-01 0.474463E-03 0.426111E-06 0.369047E+00
   2 0.822222E+01 -.187651E-01 0.474280E-03 0.426749E-06 0.367615E+00
   2 0.827778E+01 -.188202E-01 0.476194E-03 0.429244E-06 0.369022E+00
   2 0.833333E+01 -.188691E-01 0.477988E-03 0.431431E-06 0.370557E+00
   2 0.838889E+01 -.188472E-01 0.476998E-03 0.429740E-06 0.370420E+00
   2 0.844444E+01 -.188214E-01 0.476634E-03 0.430056E-06 0.368994E+00
   2 0.850000E+01 -.187285E-01 0.472270E-03 0.422403E-06 0.368714E+00
   2 0.855556E+01 -.186138E-01 0.467560E-03 0.415453E-06 0.366530E+00
   2 0.861111E+01 -.184925E-01 0.462940E-03 0.408890E-06 0.364033E+00
   2 0.866667E+01 -.183857E-01 0.459378E-03 0.404046E-06 0.361781E+00
   2 0.872222E+01 -.182685E-01 0.455384E-03 0.399394E-06 0.358014E+00
   2 0.877778E+01 -.181143E-01 0.449113E-03 0.389675E-06 0.356024E+00
   2 0.883333E+01 -.179741E-01 0.443872E-03 0.381766E-06 0.354106E+00
   2 0.888889E+01 -.177961E-01 0.437505E-03 0.373213E-06 0.350067E+00
   2 0.894444E+01 -.176526E-01 0.433075E-03 0.368140E-06 0.345717E+00
   2 0.900000E+01 -.175081E-01 0.427545E-03 0.360006E-06 0.343515E+00
   2 0.905556E+01 -.174215E-01 0.425228E-03 0.357680E-06 0.340630E+00
   2 0.911111E+01 -.173645E-01 0.423594E-03 0.355698E-06 0.339215E+00
   2 0.916667E+01 -.173725E-01 0.422842E-03 0.353755E-06 0.340484E+00
   2 0.922222E+01 -.173751E-01 0.423108E-03 0.354388E-06 0.340135E+00
   2 0.927778E+01 -.174382E-01 0.425248E-03 0.356973E-06 0.341994E+00
   2 0.933333E+01 -.174962E-01 0.427173E-03 0.360026E-06 0.342336E+00
   2 0.938889E+01 -.174970E-01 0.426947E-03 0.359430E-06 0.342727E+00
   2 0.944444E+01 -.174655E-01 0.425275E-03 0.355800E-06 0.344240E+00
   2 0.950000E+01 -.174115E-01 0.423167E-03 0.353158E-06 0.342606E+00
   2 0.955556E+01 -.173606E-01 0.420752E-03 0.349236E-06 0.342423E+00
   2 0.961111E+01 -.172212E-01 0.415269E-03 0.341713E-06 0.339486E+00
   2 0.966667E+01 -.170536E-01 0.408732E-03 0.331861E-06 0.337848E+00
   2 0.972222E+01 -.167882E-01 0.399468E-03 0.319886E-06 0.331794E+00
   2 0.977778E+01 -.165781E-01 0.392279E-03 0.310427E-06 0.327569E+00
   2 0.983333E+01 -.162707E-01 0.381457E-03 0.295677E-06 0.322661E+00
   2 0.988889E+01 -.159829E-01 0.371301E-03 0.283083E-06 0.315552E+00
   2 0.994444E+01 -.156335E-01 0.359727E-03 0.268587E-06 0.308140E+00
   2 0.100000E+02 -.153377E-01 0.350553E-03 0.258234E-06 0.299540E+00
   2 0.100556E+02 -.150329E-01 0.340470E-03 0.245503E-06 0.294042E+00
   2 0.101111E+02 -.147135E-01 0.330534E-03 0.234335E-06 0.285035E+00
   2 0.101667E+02 -.144775E-01 0.322576E-03 0.224143E-06 0.281976E+00
   2 0.102222E+02 -.142181E-01 0.314129E-03 0.214140E-06 0.276628E+00
   2 0.102778E+02 -.139989E-01 0.307718E-03 0.206927E-06 0.271566E+00
   2 0.103333E+02 -.138068E-01 0.301556E-03 0.200279E-06 0.265861E+00
   2 0.103889E+02 -.136167E-01 0.295994E-03 0.194077E-06 0.261610E+00
   2 0.104444E+02 -.134389E-01 0.290311E-03 0.188047E-06 0.256265E+00
   2 0.105000E+02 -.133040E-01 0.285557E-03 0.182109E-06 0.255568E+00
   2 0.105556E+02 -.131339E-01 0.280450E-03 0.176192E-06 0.253290E+00
   2 0.106111E+02 -.130338E-01 0.277335E-03 0.172936E-06 0.250529E+00
   2 0.106667E+02 -.128567E-01 0.272235E-03 0.167511E-06 0.246589E+00
   2 0.107222E+02 -.127506E-01 0.268759E-03 0.164106E-06 0.242686E+00
   2 0.107778E+02 -.126235E-01 0.264870E-03 0.159626E-06 0.241564E+00
   2 0.108333E+02 -.125042E-01 0.260576E-03 0.154653E-06 0.240778E+00
   2 0.108889E+02 -.123693E-01 0.257394E-03 0.152124E-06 0.234613E+00
   2 0.109444E+02 -.122734E-01 0.254252E-03 0.148610E-06 0.233704E+00
   2 0.110000E+02 -.121192E-01 0.249444E-03 0.143198E-06 0.232870E+00
   2 0.110556E+02 -.120044E-01 0.245998E-03 0.140000E-06 0.228842E+00
   2 0.111111E+02 -.118623E-01 0.241986E-03 0.136209E-06 0.224642E+00
   2 0.111667E+02 -.117220E-01 0.238074E-03 0.132684E-06 0.219675E+00
   2 0.112222E+02 -.115630E-01 0.233711E-03 0.127664E-06 0.220906E+00
   2 0.112778E+02 -.113812E-01 0.228340E-03 0.123124E-06 0.212851E+00
   2 0.113333E+02 -.112310E-01 0.224041E-03 0.118972E-06 0.209926E+00
   2 0.113889E+02 -.110470E-01 0.219467E-03 0.114577E-06 0.207066E+00
   2 0.114444E+02 -.108847E-01 0.214871E-03 0.110850E-06 0.199686E+00
   2 0.115000E+02 -.106691E-01 0.209436E-03 0.105397E-06 0.199050E+00
