 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.107222E+02 -.202880E+00 0.412679E-01 0.172076E-02 0.663198E+00
   1 0.107778E+02 -.199954E+00 0.400883E-01 0.162418E-02 0.663118E+00
   1 0.108333E+02 -.197079E+00 0.389463E-01 0.153330E-02 0.663043E+00
   1 0.108889E+02 -.194208E+00 0.378223E-01 0.144646E-02 0.662953E+00
   1 0.109444E+02 -.191389E+00 0.367345E-01 0.136480E-02 0.662869E+00
   1 0.110000E+02 -.188605E+00 0.356757E-01 0.128757E-02 0.662786E+00
   1 0.110556E+02 -.185879E+00 0.346540E-01 0.121518E-02 0.662703E+00
   1 0.111111E+02 -.183203E+00 0.336658E-01 0.114715E-02 0.662620E+00
   1 0.111667E+02 -.180532E+00 0.326936E-01 0.108215E-02 0.662526E+00
   1 0.112222E+02 -.177962E+00 0.317714E-01 0.102222E-02 0.662440E+00
   1 0.112778E+02 -.175385E+00 0.308604E-01 0.964759E-03 0.662328E+00
   1 0.113333E+02 -.172885E+00 0.299889E-01 0.911257E-03 0.662247E+00
   1 0.113889E+02 -.170443E+00 0.291493E-01 0.861158E-03 0.662164E+00
   1 0.114444E+02 -.168016E+00 0.283276E-01 0.813568E-03 0.662049E+00
   1 0.115000E+02 -.165649E+00 0.275364E-01 0.768915E-03 0.661981E+00
   2 0.800000E+01 -.312152E+00 0.975551E-01 0.956243E-02 0.665076E+00
   2 0.805556E+01 -.310427E+00 0.964823E-01 0.935401E-02 0.665049E+00
   2 0.811111E+01 -.308679E+00 0.954001E-01 0.914589E-02 0.665029E+00
   2 0.816667E+01 -.306901E+00 0.943053E-01 0.893767E-02 0.665011E+00
   2 0.822222E+01 -.305038E+00 0.931654E-01 0.872341E-02 0.664991E+00
   2 0.827778E+01 -.303153E+00 0.920187E-01 0.851056E-02 0.664970E+00
   2 0.833333E+01 -.301112E+00 0.907857E-01 0.828463E-02 0.664944E+00
   2 0.838889E+01 -.299038E+00 0.895410E-01 0.805964E-02 0.664918E+00
   2 0.844444E+01 -.296928E+00 0.882830E-01 0.783509E-02 0.664905E+00
   2 0.850000E+01 -.294789E+00 0.870176E-01 0.761271E-02 0.664878E+00
   2 0.855556E+01 -.292571E+00 0.857152E-01 0.738724E-02 0.664845E+00
   2 0.861111E+01 -.290363E+00 0.844277E-01 0.716754E-02 0.664819E+00
   2 0.866667E+01 -.288128E+00 0.831349E-01 0.695041E-02 0.664786E+00
   2 0.872222E+01 -.285828E+00 0.818155E-01 0.673223E-02 0.664752E+00
   2 0.877778E+01 -.283591E+00 0.805409E-01 0.652460E-02 0.664726E+00
   2 0.883333E+01 -.281309E+00 0.792528E-01 0.631846E-02 0.664679E+00
   2 0.888889E+01 -.278991E+00 0.779543E-01 0.611372E-02 0.664646E+00
   2 0.894444E+01 -.276673E+00 0.766656E-01 0.591368E-02 0.664621E+00
   2 0.900000E+01 -.274319E+00 0.753694E-01 0.571620E-02 0.664575E+00
   2 0.905556E+01 -.271997E+00 0.741011E-01 0.552608E-02 0.664536E+00
   2 0.911111E+01 -.269627E+00 0.728173E-01 0.533680E-02 0.664501E+00
   2 0.916667E+01 -.267246E+00 0.715384E-01 0.515150E-02 0.664468E+00
   2 0.922222E+01 -.264862E+00 0.702705E-01 0.497124E-02 0.664419E+00
   2 0.927778E+01 -.262470E+00 0.690089E-01 0.479483E-02 0.664385E+00
   2 0.933333E+01 -.260018E+00 0.677272E-01 0.461885E-02 0.664350E+00
   2 0.938889E+01 -.257609E+00 0.664808E-01 0.445112E-02 0.664296E+00
   2 0.944444E+01 -.255186E+00 0.652382E-01 0.428680E-02 0.664256E+00
   2 0.950000E+01 -.252729E+00 0.639896E-01 0.412480E-02 0.664214E+00
   2 0.955556E+01 -.250209E+00 0.627223E-01 0.396361E-02 0.664165E+00
   2 0.961111E+01 -.247654E+00 0.614499E-01 0.380495E-02 0.664119E+00
   2 0.966667E+01 -.245085E+00 0.601844E-01 0.365044E-02 0.664064E+00
   2 0.972222E+01 -.242380E+00 0.588666E-01 0.349314E-02 0.663987E+00
   2 0.977778E+01 -.239583E+00 0.575180E-01 0.333547E-02 0.663931E+00
   2 0.983333E+01 -.236721E+00 0.561551E-01 0.317997E-02 0.663858E+00
   2 0.988889E+01 -.233736E+00 0.547513E-01 0.302365E-02 0.663781E+00
   2 0.994444E+01 -.230770E+00 0.533724E-01 0.287369E-02 0.663733E+00
   2 0.100000E+02 -.227917E+00 0.520621E-01 0.273460E-02 0.663698E+00
   2 0.100556E+02 -.225192E+00 0.508265E-01 0.260667E-02 0.663655E+00
   2 0.101111E+02 -.222612E+00 0.496707E-01 0.248988E-02 0.663600E+00
   2 0.101667E+02 -.220135E+00 0.485725E-01 0.238123E-02 0.663566E+00
   2 0.102222E+02 -.217667E+00 0.474912E-01 0.227675E-02 0.663514E+00
   2 0.102778E+02 -.215271E+00 0.464533E-01 0.217867E-02 0.663461E+00
   2 0.103333E+02 -.212821E+00 0.454041E-01 0.208172E-02 0.663402E+00
   2 0.103889E+02 -.210369E+00 0.443658E-01 0.198796E-02 0.663342E+00
   2 0.104444E+02 -.207971E+00 0.433619E-01 0.189933E-02 0.663285E+00
   2 0.105000E+02 -.205534E+00 0.423545E-01 0.181257E-02 0.663199E+00
   2 0.105556E+02 -.203083E+00 0.413521E-01 0.172806E-02 0.663145E+00
   2 0.106111E+02 -.200676E+00 0.403793E-01 0.164796E-02 0.663093E+00
   2 0.106667E+02 -.198297E+00 0.394299E-01 0.157178E-02 0.663008E+00
   2 0.107222E+02 -.195903E+00 0.384857E-01 0.149770E-02 0.662943E+00
   2 0.107778E+02 -.193529E+00 0.375602E-01 0.142679E-02 0.662880E+00
   2 0.108333E+02 -.191144E+00 0.366422E-01 0.135818E-02 0.662812E+00
   2 0.108889E+02 -.188798E+00 0.357504E-01 0.129317E-02 0.662733E+00
   2 0.109444E+02 -.186500E+00 0.348870E-01 0.123169E-02 0.662671E+00
   2 0.110000E+02 -.184210E+00 0.340374E-01 0.117272E-02 0.662590E+00
   2 0.110556E+02 -.181905E+00 0.331928E-01 0.111546E-02 0.662524E+00
   2 0.111111E+02 -.179654E+00 0.323779E-01 0.106158E-02 0.662453E+00
   2 0.111667E+02 -.177454E+00 0.315917E-01 0.101088E-02 0.662377E+00
   2 0.112222E+02 -.175214E+00 0.308011E-01 0.961155E-03 0.662294E+00
   2 0.112778E+02 -.173010E+00 0.300331E-01 0.914060E-03 0.662205E+00
   2 0.113333E+02 -.170853E+00 0.292904E-01 0.869595E-03 0.662133E+00
   2 0.113889E+02 -.168680E+00 0.285515E-01 0.826438E-03 0.662066E+00
   2 0.114444E+02 -.166534E+00 0.278318E-01 0.785542E-03 0.661963E+00
   2 0.115000E+02 -.164413E+00 0.271293E-01 0.746569E-03 0.661879E+00
