 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.111111E+02 -.167210E-03 0.103984E-03 0.325281E-07 -.277344E-02
   1 0.111667E+02 -.141962E-03 0.103449E-03 0.321427E-07 -.116614E-02
   1 0.112222E+02 -.158481E-03 0.102196E-03 0.314244E-07 -.295474E-02
   1 0.112778E+02 -.179708E-03 0.101359E-03 0.307777E-07 0.141177E-02
   1 0.113333E+02 -.194429E-03 0.100886E-03 0.306164E-07 -.269306E-02
   1 0.113889E+02 -.216594E-03 0.999392E-04 0.299889E-07 -.847284E-03
   1 0.114444E+02 -.248724E-03 0.992930E-04 0.296617E-07 -.285266E-02
   1 0.115000E+02 -.267870E-03 0.979538E-04 0.287401E-07 0.155424E-02
   2 0.800000E+01 -.104266E+00 0.109849E-01 0.125627E-03 0.652968E+00
   2 0.805556E+01 -.103540E+00 0.108347E-01 0.122311E-03 0.652696E+00
   2 0.811111E+01 -.102781E+00 0.106784E-01 0.118891E-03 0.652455E+00
   2 0.816667E+01 -.102028E+00 0.105244E-01 0.115571E-03 0.652199E+00
   2 0.822222E+01 -.101288E+00 0.103740E-01 0.112352E-03 0.652007E+00
   2 0.827778E+01 -.100522E+00 0.102200E-01 0.109131E-03 0.651722E+00
   2 0.833333E+01 -.997853E-01 0.100727E-01 0.106091E-03 0.651452E+00
   2 0.838889E+01 -.990677E-01 0.993049E-02 0.103197E-03 0.651178E+00
   2 0.844444E+01 -.983562E-01 0.979029E-02 0.100379E-03 0.650916E+00
   2 0.850000E+01 -.977003E-01 0.966258E-02 0.978702E-04 0.650584E+00
   2 0.855556E+01 -.970162E-01 0.952966E-02 0.952669E-04 0.650324E+00
   2 0.861111E+01 -.963596E-01 0.940259E-02 0.927984E-04 0.650116E+00
   2 0.866667E+01 -.957384E-01 0.928378E-02 0.905403E-04 0.649836E+00
   2 0.872222E+01 -.951818E-01 0.917766E-02 0.885400E-04 0.649608E+00
   2 0.877778E+01 -.946352E-01 0.907417E-02 0.866083E-04 0.649390E+00
   2 0.883333E+01 -.940675E-01 0.896748E-02 0.846464E-04 0.649130E+00
   2 0.888889E+01 -.935572E-01 0.887217E-02 0.829189E-04 0.648866E+00
   2 0.894444E+01 -.930248E-01 0.877268E-02 0.811085E-04 0.648699E+00
   2 0.900000E+01 -.925474E-01 0.868437E-02 0.795378E-04 0.648459E+00
   2 0.905556E+01 -.920519E-01 0.859287E-02 0.779096E-04 0.648283E+00
   2 0.911111E+01 -.915219E-01 0.849580E-02 0.762113E-04 0.648043E+00
   2 0.916667E+01 -.910102E-01 0.840161E-02 0.745479E-04 0.647962E+00
   2 0.922222E+01 -.904275E-01 0.829643E-02 0.727596E-04 0.647640E+00
   2 0.927778E+01 -.897639E-01 0.817668E-02 0.707277E-04 0.647374E+00
   2 0.933333E+01 -.890789E-01 0.805423E-02 0.686804E-04 0.647090E+00
   2 0.938889E+01 -.883464E-01 0.792319E-02 0.664929E-04 0.646935E+00
   2 0.944444E+01 -.875183E-01 0.777781E-02 0.641487E-04 0.646531E+00
   2 0.950000E+01 -.866601E-01 0.762790E-02 0.617520E-04 0.646231E+00
   2 0.955556E+01 -.857669E-01 0.747318E-02 0.593252E-04 0.645916E+00
   2 0.961111E+01 -.848589E-01 0.731759E-02 0.569328E-04 0.645591E+00
   2 0.966667E+01 -.838913E-01 0.715458E-02 0.545021E-04 0.645085E+00
   2 0.972222E+01 -.828076E-01 0.697352E-02 0.518497E-04 0.644597E+00
   2 0.977778E+01 -.818092E-01 0.680868E-02 0.494879E-04 0.644163E+00
   2 0.983333E+01 -.807612E-01 0.663723E-02 0.470763E-04 0.643789E+00
   2 0.988889E+01 -.796820E-01 0.646485E-02 0.447566E-04 0.643040E+00
   2 0.994444E+01 -.786104E-01 0.629469E-02 0.424949E-04 0.642507E+00
   2 0.100000E+02 -.775821E-01 0.613336E-02 0.403970E-04 0.642043E+00
   2 0.100556E+02 -.765545E-01 0.597481E-02 0.384007E-04 0.641433E+00
   2 0.101111E+02 -.755603E-01 0.582297E-02 0.365269E-04 0.640910E+00
   2 0.101667E+02 -.745378E-01 0.566892E-02 0.346766E-04 0.640322E+00
   2 0.102222E+02 -.735428E-01 0.552103E-02 0.329396E-04 0.639790E+00
   2 0.102778E+02 -.725837E-01 0.538054E-02 0.313387E-04 0.639166E+00
   2 0.103333E+02 -.716304E-01 0.524248E-02 0.297985E-04 0.638591E+00
   2 0.103889E+02 -.706774E-01 0.510651E-02 0.283249E-04 0.637924E+00
   2 0.104444E+02 -.697382E-01 0.497386E-02 0.269101E-04 0.637416E+00
   2 0.105000E+02 -.688002E-01 0.484337E-02 0.255633E-04 0.636754E+00
   2 0.105556E+02 -.679215E-01 0.472268E-02 0.243457E-04 0.636148E+00
   2 0.106111E+02 -.669554E-01 0.459191E-02 0.230613E-04 0.635434E+00
   2 0.106667E+02 -.660714E-01 0.447359E-02 0.219250E-04 0.634820E+00
   2 0.107222E+02 -.651599E-01 0.435341E-02 0.208027E-04 0.634121E+00
   2 0.107778E+02 -.642453E-01 0.423423E-02 0.197145E-04 0.633465E+00
   2 0.108333E+02 -.633931E-01 0.412525E-02 0.187521E-04 0.632693E+00
   2 0.108889E+02 -.624791E-01 0.400950E-02 0.177511E-04 0.631936E+00
   2 0.109444E+02 -.616037E-01 0.389989E-02 0.168221E-04 0.631317E+00
   2 0.110000E+02 -.607507E-01 0.379499E-02 0.159666E-04 0.630453E+00
   2 0.110556E+02 -.599436E-01 0.369732E-02 0.151889E-04 0.629634E+00
   2 0.111111E+02 -.591025E-01 0.359578E-02 0.143844E-04 0.629161E+00
   2 0.111667E+02 -.583290E-01 0.350455E-02 0.136953E-04 0.628305E+00
   2 0.112222E+02 -.575941E-01 0.341878E-02 0.130584E-04 0.627586E+00
   2 0.112778E+02 -.567913E-01 0.332632E-02 0.123881E-04 0.626786E+00
   2 0.113333E+02 -.560673E-01 0.324390E-02 0.118058E-04 0.626027E+00
   2 0.113889E+02 -.553594E-01 0.316435E-02 0.112550E-04 0.625324E+00
   2 0.114444E+02 -.547000E-01 0.309109E-02 0.107588E-04 0.624664E+00
   2 0.115000E+02 -.539825E-01 0.301216E-02 0.102363E-04 0.623935E+00
