 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.111111E+02 0.285206E-01 0.162169E-01 0.354270E-01 0.550436E-03 -.223613E+01 -.216035E+01 0.462515E-03 0.738508E+00
   1 0.111667E+02 0.269489E-01 0.154425E-01 0.335761E-01 0.487770E-03 -.221441E+01 -.210106E+01 0.416158E-03 0.744357E+00
   1 0.112222E+02 0.256689E-01 0.146879E-01 0.319779E-01 0.443161E-03 -.219230E+01 -.214611E+01 0.377022E-03 0.743270E+00
   1 0.112778E+02 0.244599E-01 0.140606E-01 0.305152E-01 0.400588E-03 -.216478E+01 -.208352E+01 0.343921E-03 0.746731E+00
   1 0.113333E+02 0.234606E-01 0.134744E-01 0.292525E-01 0.368840E-03 -.214075E+01 -.205015E+01 0.316116E-03 0.746075E+00
   1 0.113889E+02 0.223783E-01 0.128389E-01 0.278846E-01 0.335950E-03 -.212139E+01 -.205916E+01 0.287312E-03 0.745263E+00
   1 0.114444E+02 0.215431E-01 0.122661E-01 0.267732E-01 0.313649E-03 -.209606E+01 -.199475E+01 0.264249E-03 0.739530E+00
   1 0.115000E+02 0.206794E-01 0.117441E-01 0.256757E-01 0.289715E-03 -.208770E+01 -.199905E+01 0.242860E-03 0.737589E+00
   2 0.800000E+01 0.331800E+00 0.262125E+00 0.422890E+00 0.413817E-01 -.401176E+01 -.391581E+01 0.869730E-01 0.946435E+00
   2 0.805556E+01 0.327683E+00 0.257801E+00 0.416983E+00 0.409145E-01 -.397581E+01 -.391857E+01 0.844771E-01 0.944605E+00
   2 0.811111E+01 0.323490E+00 0.253370E+00 0.410952E+00 0.404492E-01 -.394500E+01 -.387227E+01 0.819628E-01 0.942607E+00
   2 0.816667E+01 0.319211E+00 0.248970E+00 0.404873E+00 0.399098E-01 -.392084E+01 -.385067E+01 0.794738E-01 0.940694E+00
   2 0.822222E+01 0.314864E+00 0.244441E+00 0.398665E+00 0.393879E-01 -.387350E+01 -.380440E+01 0.769658E-01 0.938549E+00
   2 0.827778E+01 0.310392E+00 0.239895E+00 0.392351E+00 0.387933E-01 -.384276E+01 -.376297E+01 0.744616E-01 0.936456E+00
   2 0.833333E+01 0.305862E+00 0.235236E+00 0.385925E+00 0.382154E-01 -.380569E+01 -.372364E+01 0.719497E-01 0.934119E+00
   2 0.838889E+01 0.301246E+00 0.230482E+00 0.379380E+00 0.376267E-01 -.377264E+01 -.369357E+01 0.694318E-01 0.931602E+00
   2 0.844444E+01 0.296593E+00 0.225588E+00 0.372728E+00 0.370775E-01 -.373781E+01 -.367058E+01 0.669078E-01 0.928701E+00
   2 0.850000E+01 0.291814E+00 0.220421E+00 0.365820E+00 0.365700E-01 -.371476E+01 -.361668E+01 0.643219E-01 0.925231E+00
   2 0.855556E+01 0.286954E+00 0.215125E+00 0.358778E+00 0.360639E-01 -.366764E+01 -.358450E+01 0.617312E-01 0.921383E+00
   2 0.861111E+01 0.282087E+00 0.209492E+00 0.351544E+00 0.356864E-01 -.363955E+01 -.359288E+01 0.590950E-01 0.916449E+00
   2 0.866667E+01 0.277066E+00 0.203367E+00 0.343925E+00 0.354078E-01 -.360124E+01 -.349716E+01 0.563460E-01 0.910149E+00
   2 0.872222E+01 0.272014E+00 0.196992E+00 0.336140E+00 0.351860E-01 -.356522E+01 -.352602E+01 0.535847E-01 0.902694E+00
   2 0.877778E+01 0.266822E+00 0.190312E+00 0.328088E+00 0.349756E-01 -.353391E+01 -.346814E+01 0.507795E-01 0.893973E+00
   2 0.883333E+01 0.261581E+00 0.183346E+00 0.319850E+00 0.348089E-01 -.350932E+01 -.341162E+01 0.479600E-01 0.883632E+00
   2 0.888889E+01 0.256304E+00 0.176308E+00 0.311557E+00 0.346073E-01 -.345838E+01 -.337478E+01 0.451884E-01 0.872122E+00
   2 0.894444E+01 0.250940E+00 0.169576E+00 0.303369E+00 0.342150E-01 -.343605E+01 -.334122E+01 0.425534E-01 0.860864E+00
   2 0.900000E+01 0.245480E+00 0.162824E+00 0.295114E+00 0.337486E-01 -.338729E+01 -.329319E+01 0.399700E-01 0.848730E+00
   2 0.905556E+01 0.239734E+00 0.156305E+00 0.286762E+00 0.330409E-01 -.335645E+01 -.324373E+01 0.374716E-01 0.837258E+00
   2 0.911111E+01 0.233847E+00 0.149853E+00 0.278345E+00 0.322285E-01 -.332094E+01 -.324402E+01 0.350427E-01 0.825451E+00
   2 0.916667E+01 0.227934E+00 0.143843E+00 0.270151E+00 0.312632E-01 -.328558E+01 -.319444E+01 0.327867E-01 0.814793E+00
   2 0.922222E+01 0.222012E+00 0.138335E+00 0.262216E+00 0.301529E-01 -.325480E+01 -.313461E+01 0.307121E-01 0.805815E+00
   2 0.927778E+01 0.216025E+00 0.133212E+00 0.254442E+00 0.289213E-01 -.322005E+01 -.314066E+01 0.287772E-01 0.798397E+00
   2 0.933333E+01 0.209924E+00 0.128229E+00 0.246653E+00 0.276254E-01 -.318565E+01 -.307662E+01 0.269183E-01 0.791573E+00
   2 0.938889E+01 0.203685E+00 0.123665E+00 0.238955E+00 0.261947E-01 -.315763E+01 -.308089E+01 0.251886E-01 0.787173E+00
   2 0.944444E+01 0.197497E+00 0.119295E+00 0.231408E+00 0.247736E-01 -.311614E+01 -.305482E+01 0.235603E-01 0.783446E+00
   2 0.950000E+01 0.190934E+00 0.115235E+00 0.223710E+00 0.231766E-01 -.308041E+01 -.295153E+01 0.220023E-01 0.782840E+00
   2 0.955556E+01 0.184500E+00 0.111458E+00 0.216261E+00 0.216175E-01 -.304796E+01 -.301176E+01 0.205640E-01 0.783533E+00
   2 0.961111E+01 0.177739E+00 0.107799E+00 0.208634E+00 0.199703E-01 -.303328E+01 -.291943E+01 0.191601E-01 0.786417E+00
   2 0.966667E+01 0.170691E+00 0.103826E+00 0.200598E+00 0.183557E-01 -.298544E+01 -.290447E+01 0.177222E-01 0.788525E+00
   2 0.972222E+01 0.163106E+00 0.100004E+00 0.192224E+00 0.166029E-01 -.294760E+01 -.284129E+01 0.163113E-01 0.794269E+00
   2 0.977778E+01 0.154975E+00 0.965490E-01 0.183628E+00 0.146955E-01 -.291621E+01 -.285854E+01 0.149627E-01 0.805703E+00
   2 0.983333E+01 0.146320E+00 0.930501E-01 0.174643E+00 0.127511E-01 -.288000E+01 -.279964E+01 0.136151E-01 0.820157E+00
   2 0.988889E+01 0.137030E+00 0.896876E-01 0.165305E+00 0.107334E-01 -.284542E+01 -.277315E+01 0.122899E-01 0.839853E+00
   2 0.994444E+01 0.127321E+00 0.863534E-01 0.155731E+00 0.875368E-02 -.281541E+01 -.274912E+01 0.109946E-01 0.863203E+00
   2 0.100000E+02 0.117054E+00 0.832336E-01 0.146010E+00 0.677381E-02 -.279564E+01 -.268546E+01 0.974282E-02 0.892182E+00
   2 0.100556E+02 0.107004E+00 0.799902E-01 0.136446E+00 0.505144E-02 -.275124E+01 -.265816E+01 0.855928E-02 0.919899E+00
   2 0.101111E+02 0.967956E-01 0.767673E-01 0.126904E+00 0.347616E-02 -.272859E+01 -.262604E+01 0.743074E-02 0.948127E+00
   2 0.101667E+02 0.874857E-01 0.736048E-01 0.118054E+00 0.223608E-02 -.269399E+01 -.262518E+01 0.643936E-02 0.970736E+00
   2 0.102222E+02 0.784891E-01 0.705865E-01 0.109616E+00 0.117809E-02 -.266399E+01 -.256445E+01 0.554027E-02 0.988822E+00
   2 0.102778E+02 0.708570E-01 0.675123E-01 0.102105E+00 0.462804E-03 -.262970E+01 -.254800E+01 0.478371E-02 0.997666E+00
   2 0.103333E+02 0.638550E-01 0.645808E-01 0.951284E-01 -.932253E-04 -.259890E+01 -.252207E+01 0.412380E-02 0.999872E+00
   2 0.103889E+02 0.576791E-01 0.617829E-01 0.888045E-01 -.490254E-03 -.257290E+01 -.248792E+01 0.356358E-02 0.995291E+00
   2 0.104444E+02 0.523508E-01 0.589619E-01 0.830579E-01 -.735892E-03 -.254305E+01 -.245241E+01 0.308670E-02 0.985990E+00
   2 0.105000E+02 0.476260E-01 0.562861E-01 0.778420E-01 -.899895E-03 -.251369E+01 -.241493E+01 0.268068E-02 0.972599E+00
   2 0.105556E+02 0.436324E-01 0.536396E-01 0.731209E-01 -.973415E-03 -.248143E+01 -.240097E+01 0.234042E-02 0.958547E+00
   2 0.106111E+02 0.400999E-01 0.511176E-01 0.687843E-01 -.100501E-02 -.246029E+01 -.237951E+01 0.204981E-02 0.943310E+00
   2 0.106667E+02 0.371726E-01 0.487193E-01 0.649312E-01 -.991768E-03 -.242654E+01 -.235153E+01 0.181103E-02 0.930255E+00
   2 0.107222E+02 0.346239E-01 0.463525E-01 0.613583E-01 -.949744E-03 -.240307E+01 -.230938E+01 0.160491E-02 0.919498E+00
   2 0.107778E+02 0.324267E-01 0.440726E-01 0.580783E-01 -.890901E-03 -.237542E+01 -.227360E+01 0.142913E-02 0.911450E+00
   2 0.108333E+02 0.306203E-01 0.419261E-01 0.551343E-01 -.820191E-03 -.234539E+01 -.228782E+01 0.128379E-02 0.907406E+00
   2 0.108889E+02 0.288082E-01 0.397331E-01 0.521860E-01 -.748808E-03 -.231870E+01 -.225361E+01 0.114464E-02 0.903351E+00
   2 0.109444E+02 0.273745E-01 0.376386E-01 0.495149E-01 -.667305E-03 -.229219E+01 -.222358E+01 0.103034E-02 0.905088E+00
   2 0.110000E+02 0.259993E-01 0.355826E-01 0.469353E-01 -.590162E-03 -.228174E+01 -.218148E+01 0.925124E-03 0.907657E+00
   2 0.110556E+02 0.247436E-01 0.336671E-01 0.445599E-01 -.521226E-03 -.224275E+01 -.214813E+01 0.833044E-03 0.910854E+00
   2 0.111111E+02 0.236595E-01 0.317947E-01 0.423289E-01 -.451130E-03 -.222402E+01 -.213655E+01 0.752245E-03 0.917504E+00
   2 0.111667E+02 0.225939E-01 0.299875E-01 0.401479E-01 -.388769E-03 -.219092E+01 -.212813E+01 0.677535E-03 0.923949E+00
   2 0.112222E+02 0.216737E-01 0.281516E-01 0.380478E-01 -.322763E-03 -.216630E+01 -.210901E+01 0.610151E-03 0.934617E+00
   2 0.112778E+02 0.207331E-01 0.264500E-01 0.360639E-01 -.269743E-03 -.216076E+01 -.207693E+01 0.548392E-03 0.942964E+00
   2 0.113333E+02 0.198621E-01 0.248395E-01 0.341923E-01 -.222498E-03 -.213036E+01 -.203184E+01 0.493366E-03 0.951614E+00
   2 0.113889E+02 0.191858E-01 0.233678E-01 0.325412E-01 -.177956E-03 -.209862E+01 -.201296E+01 0.448330E-03 0.962104E+00
   2 0.114444E+02 0.184526E-01 0.219838E-01 0.309400E-01 -.142790E-03 -.207452E+01 -.198638E+01 0.405659E-03 0.969955E+00
   2 0.115000E+02 0.177251E-01 0.206814E-01 0.294086E-01 -.113543E-03 -.205179E+01 -.195516E+01 0.366579E-03 0.976578E+00
