 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.938889E+01 -.205718E+00 0.424396E-01 0.182138E-02 0.662917E+00
   1 0.944444E+01 -.203029E+00 0.413399E-01 0.172865E-02 0.662830E+00
   1 0.950000E+01 -.200349E+00 0.402583E-01 0.163980E-02 0.662744E+00
   1 0.955556E+01 -.197654E+00 0.391861E-01 0.155415E-02 0.662628E+00
   1 0.961111E+01 -.194986E+00 0.381377E-01 0.147249E-02 0.662540E+00
   1 0.966667E+01 -.192360E+00 0.371204E-01 0.139542E-02 0.662435E+00
   1 0.972222E+01 -.189758E+00 0.361253E-01 0.132195E-02 0.662346E+00
   1 0.977778E+01 -.187200E+00 0.351610E-01 0.125274E-02 0.662233E+00
   1 0.983333E+01 -.184656E+00 0.342144E-01 0.118654E-02 0.662136E+00
   1 0.988889E+01 -.182192E+00 0.333099E-01 0.112496E-02 0.662037E+00
   1 0.994444E+01 -.179790E+00 0.324399E-01 0.106731E-02 0.661926E+00
   1 0.100000E+02 -.177400E+00 0.315864E-01 0.101227E-02 0.661797E+00
   1 0.100556E+02 -.175113E+00 0.307793E-01 0.961447E-03 0.661711E+00
   1 0.101111E+02 -.172801E+00 0.299740E-01 0.912067E-03 0.661611E+00
   1 0.101667E+02 -.170582E+00 0.292115E-01 0.866521E-03 0.661507E+00
   1 0.102222E+02 -.168365E+00 0.284598E-01 0.822805E-03 0.661380E+00
   1 0.102778E+02 -.166201E+00 0.277345E-01 0.781550E-03 0.661316E+00
   1 0.103333E+02 -.164027E+00 0.270170E-01 0.742011E-03 0.661143E+00
   1 0.103889E+02 -.161900E+00 0.263228E-01 0.704557E-03 0.661053E+00
   1 0.104444E+02 -.159813E+00 0.256508E-01 0.669298E-03 0.660925E+00
   1 0.105000E+02 -.157709E+00 0.249824E-01 0.635121E-03 0.660792E+00
   1 0.105556E+02 -.155627E+00 0.243292E-01 0.602521E-03 0.660690E+00
   1 0.106111E+02 -.153594E+00 0.237003E-01 0.572022E-03 0.660543E+00
   1 0.106667E+02 -.151592E+00 0.230883E-01 0.543035E-03 0.660434E+00
   1 0.107222E+02 -.149599E+00 0.224874E-01 0.515336E-03 0.660304E+00
   1 0.107778E+02 -.147666E+00 0.219124E-01 0.489517E-03 0.660167E+00
   1 0.108333E+02 -.145739E+00 0.213460E-01 0.464698E-03 0.660049E+00
   1 0.108889E+02 -.143865E+00 0.208029E-01 0.441535E-03 0.659908E+00
   1 0.109444E+02 -.141983E+00 0.202647E-01 0.419175E-03 0.659753E+00
   1 0.110000E+02 -.140199E+00 0.197602E-01 0.398688E-03 0.659646E+00
   1 0.110556E+02 -.138406E+00 0.192599E-01 0.378921E-03 0.659500E+00
   1 0.111111E+02 -.136725E+00 0.187962E-01 0.360986E-03 0.659413E+00
   1 0.111667E+02 -.135038E+00 0.183373E-01 0.343713E-03 0.659274E+00
   1 0.112222E+02 -.133385E+00 0.178929E-01 0.327401E-03 0.659124E+00
   1 0.112778E+02 -.131779E+00 0.174662E-01 0.312061E-03 0.659025E+00
   1 0.113333E+02 -.130220E+00 0.170573E-01 0.297761E-03 0.658867E+00
   1 0.113889E+02 -.128703E+00 0.166635E-01 0.284265E-03 0.658754E+00
   1 0.114444E+02 -.127216E+00 0.162824E-01 0.271510E-03 0.658628E+00
   1 0.115000E+02 -.125723E+00 0.159040E-01 0.259140E-03 0.658494E+00
   2 0.800000E+01 -.184360E+00 0.341042E-01 0.117883E-02 0.662158E+00
   2 0.805556E+01 -.183105E+00 0.336433E-01 0.114743E-02 0.662087E+00
   2 0.811111E+01 -.181886E+00 0.331991E-01 0.111762E-02 0.661998E+00
   2 0.816667E+01 -.180576E+00 0.327246E-01 0.108618E-02 0.661909E+00
   2 0.822222E+01 -.179275E+00 0.322569E-01 0.105560E-02 0.661832E+00
   2 0.827778E+01 -.177900E+00 0.317658E-01 0.102395E-02 0.661749E+00
   2 0.833333E+01 -.176493E+00 0.312674E-01 0.992339E-03 0.661658E+00
   2 0.838889E+01 -.175032E+00 0.307546E-01 0.960385E-03 0.661543E+00
   2 0.844444E+01 -.173570E+00 0.302449E-01 0.929042E-03 0.661460E+00
   2 0.850000E+01 -.172098E+00 0.297365E-01 0.898366E-03 0.661350E+00
   2 0.855556E+01 -.170550E+00 0.292061E-01 0.866855E-03 0.661251E+00
   2 0.861111E+01 -.168993E+00 0.286781E-01 0.836095E-03 0.661130E+00
   2 0.866667E+01 -.167439E+00 0.281555E-01 0.806179E-03 0.661014E+00
   2 0.872222E+01 -.165839E+00 0.276227E-01 0.776257E-03 0.660881E+00
   2 0.877778E+01 -.164203E+00 0.270827E-01 0.746441E-03 0.660772E+00
   2 0.883333E+01 -.162541E+00 0.265403E-01 0.717185E-03 0.660611E+00
   2 0.888889E+01 -.160871E+00 0.260001E-01 0.688523E-03 0.660493E+00
   2 0.894444E+01 -.159105E+00 0.254354E-01 0.659256E-03 0.660332E+00
   2 0.900000E+01 -.157300E+00 0.248637E-01 0.630148E-03 0.660225E+00
   2 0.905556E+01 -.155410E+00 0.242731E-01 0.600887E-03 0.660044E+00
   2 0.911111E+01 -.153541E+00 0.236949E-01 0.572805E-03 0.659924E+00
   2 0.916667E+01 -.151615E+00 0.231074E-01 0.545050E-03 0.659739E+00
   2 0.922222E+01 -.149615E+00 0.225052E-01 0.517296E-03 0.659551E+00
   2 0.927778E+01 -.147607E+00 0.219081E-01 0.490490E-03 0.659358E+00
   2 0.933333E+01 -.145573E+00 0.213113E-01 0.464364E-03 0.659188E+00
   2 0.938889E+01 -.143521E+00 0.207176E-01 0.439079E-03 0.659008E+00
   2 0.944444E+01 -.141463E+00 0.201310E-01 0.414827E-03 0.658796E+00
   2 0.950000E+01 -.139365E+00 0.195419E-01 0.391184E-03 0.658552E+00
   2 0.955556E+01 -.137307E+00 0.189721E-01 0.368930E-03 0.658341E+00
   2 0.961111E+01 -.135246E+00 0.184101E-01 0.347631E-03 0.658111E+00
   2 0.966667E+01 -.133184E+00 0.178560E-01 0.327251E-03 0.657872E+00
   2 0.972222E+01 -.131110E+00 0.173078E-01 0.307701E-03 0.657606E+00
   2 0.977778E+01 -.129045E+00 0.167707E-01 0.289145E-03 0.657318E+00
   2 0.983333E+01 -.127039E+00 0.162561E-01 0.271848E-03 0.657098E+00
   2 0.988889E+01 -.124991E+00 0.157398E-01 0.255080E-03 0.656793E+00
   2 0.994444E+01 -.122989E+00 0.152429E-01 0.239426E-03 0.656509E+00
   2 0.100000E+02 -.121025E+00 0.147628E-01 0.224752E-03 0.656250E+00
   2 0.100556E+02 -.119120E+00 0.143053E-01 0.211239E-03 0.655919E+00
   2 0.101111E+02 -.117209E+00 0.138531E-01 0.198263E-03 0.655629E+00
   2 0.101667E+02 -.115438E+00 0.134406E-01 0.186788E-03 0.655340E+00
   2 0.102222E+02 -.113634E+00 0.130263E-01 0.175580E-03 0.655085E+00
   2 0.102778E+02 -.111896E+00 0.126336E-01 0.165293E-03 0.654797E+00
   2 0.103333E+02 -.110229E+00 0.122632E-01 0.155892E-03 0.654466E+00
   2 0.103889E+02 -.108585E+00 0.119029E-01 0.146994E-03 0.654162E+00
   2 0.104444E+02 -.106994E+00 0.115590E-01 0.138732E-03 0.653889E+00
   2 0.105000E+02 -.105406E+00 0.112211E-01 0.130856E-03 0.653583E+00
   2 0.105556E+02 -.103883E+00 0.109017E-01 0.123613E-03 0.653298E+00
   2 0.106111E+02 -.102344E+00 0.105837E-01 0.116622E-03 0.652958E+00
   2 0.106667E+02 -.100895E+00 0.102888E-01 0.110318E-03 0.652627E+00
   2 0.107222E+02 -.994172E-01 0.999198E-02 0.104139E-03 0.652312E+00
   2 0.107778E+02 -.980203E-01 0.971504E-02 0.985181E-04 0.652059E+00
   2 0.108333E+02 -.966360E-01 0.944494E-02 0.932059E-04 0.651724E+00
   2 0.108889E+02 -.952913E-01 0.918645E-02 0.882635E-04 0.651370E+00
   2 0.109444E+02 -.939524E-01 0.893190E-02 0.835047E-04 0.651099E+00
   2 0.110000E+02 -.927069E-01 0.869867E-02 0.792680E-04 0.650802E+00
   2 0.110556E+02 -.914639E-01 0.846920E-02 0.752149E-04 0.650459E+00
   2 0.111111E+02 -.902469E-01 0.824728E-02 0.713886E-04 0.650147E+00
   2 0.111667E+02 -.890736E-01 0.803600E-02 0.678315E-04 0.649869E+00
   2 0.112222E+02 -.879606E-01 0.783843E-02 0.645956E-04 0.649552E+00
   2 0.112778E+02 -.868319E-01 0.764031E-02 0.614284E-04 0.649227E+00
   2 0.113333E+02 -.857395E-01 0.745083E-02 0.584623E-04 0.648969E+00
   2 0.113889E+02 -.847318E-01 0.727846E-02 0.558393E-04 0.648651E+00
   2 0.114444E+02 -.836979E-01 0.710316E-02 0.532148E-04 0.648433E+00
   2 0.115000E+02 -.827142E-01 0.693913E-02 0.508384E-04 0.648066E+00
