 iconf, T, nbar, nbar2, nbar4, nbinder
   5 0.107632E+02 0.231087E+00 0.595806E-01 0.496054E-02 0.534202E+00
   5 0.109474E+02 0.220072E+00 0.543879E-01 0.419615E-02 0.527147E+00
   5 0.111316E+02 0.210340E+00 0.499675E-01 0.358136E-02 0.521863E+00
   5 0.113158E+02 0.202409E+00 0.465399E-01 0.315039E-02 0.515167E+00
   5 0.115000E+02 0.194867E+00 0.433686E-01 0.276652E-02 0.509700E+00
   6 0.800000E+01 0.482373E+00 0.239760E+00 0.641741E-01 0.627877E+00
   6 0.818421E+01 0.487033E+00 0.244433E+00 0.667247E-01 0.627740E+00
   6 0.836842E+01 0.491453E+00 0.248883E+00 0.691529E-01 0.627867E+00
   6 0.855263E+01 0.496366E+00 0.253734E+00 0.717223E-01 0.628655E+00
   6 0.873684E+01 0.499353E+00 0.256705E+00 0.733144E-01 0.629150E+00
   6 0.892105E+01 0.501785E+00 0.259128E+00 0.746238E-01 0.629552E+00
   6 0.910526E+01 0.502597E+00 0.259793E+00 0.748187E-01 0.630484E+00
   6 0.928947E+01 0.500337E+00 0.257521E+00 0.735749E-01 0.630187E+00
   6 0.947368E+01 0.496950E+00 0.254022E+00 0.715875E-01 0.630195E+00
   6 0.965789E+01 0.490599E+00 0.247678E+00 0.681368E-01 0.629759E+00
   6 0.984211E+01 0.483397E+00 0.240603E+00 0.644417E-01 0.628942E+00
   6 0.100263E+02 0.473323E+00 0.230959E+00 0.596178E-01 0.627449E+00
   6 0.102105E+02 0.462314E+00 0.220662E+00 0.546914E-01 0.625594E+00
   6 0.103947E+02 0.448339E+00 0.207874E+00 0.487935E-01 0.623606E+00
   6 0.105789E+02 0.433358E+00 0.194748E+00 0.432116E-01 0.620221E+00
   6 0.107632E+02 0.416278E+00 0.180240E+00 0.373710E-01 0.616549E+00
   6 0.109474E+02 0.398243E+00 0.165553E+00 0.318962E-01 0.612080E+00
   6 0.111316E+02 0.379529E+00 0.151063E+00 0.269398E-01 0.606488E+00
   6 0.113158E+02 0.359412E+00 0.136134E+00 0.222148E-01 0.600434E+00
   6 0.115000E+02 0.338723E+00 0.121571E+00 0.180062E-01 0.593894E+00
   7 0.800000E+01 0.556026E+00 0.316989E+00 0.110227E+00 0.634337E+00
   7 0.818421E+01 0.534503E+00 0.293694E+00 0.954949E-01 0.630965E+00
   7 0.836842E+01 0.512177E+00 0.270430E+00 0.817395E-01 0.627436E+00
   7 0.855263E+01 0.489121E+00 0.247531E+00 0.693291E-01 0.622831E+00
   7 0.873684E+01 0.463845E+00 0.223454E+00 0.572023E-01 0.618130E+00
   7 0.892105E+01 0.439799E+00 0.201736E+00 0.472658E-01 0.612867E+00
   7 0.910526E+01 0.413840E+00 0.179589E+00 0.380837E-01 0.606397E+00
   7 0.928947E+01 0.389569E+00 0.159964E+00 0.307067E-01 0.599995E+00
   7 0.947368E+01 0.365302E+00 0.141511E+00 0.244600E-01 0.592852E+00
   7 0.965789E+01 0.342777E+00 0.125453E+00 0.196177E-01 0.584504E+00
   7 0.984211E+01 0.322005E+00 0.111377E+00 0.157172E-01 0.577658E+00
   7 0.100263E+02 0.302276E+00 0.988267E-01 0.126194E-01 0.569305E+00
   7 0.102105E+02 0.285558E+00 0.887379E-01 0.103516E-01 0.561803E+00
   7 0.103947E+02 0.270169E+00 0.799336E-01 0.852934E-02 0.555025E+00
   7 0.105789E+02 0.256894E+00 0.726717E-01 0.715122E-02 0.548634E+00
   7 0.107632E+02 0.245965E+00 0.668279E-01 0.610119E-02 0.544616E+00
   7 0.109474E+02 0.235571E+00 0.616195E-01 0.524613E-02 0.539445E+00
   7 0.111316E+02 0.226143E+00 0.570716E-01 0.455193E-02 0.534163E+00
   7 0.113158E+02 0.218415E+00 0.534530E-01 0.402275E-02 0.530692E+00
   7 0.115000E+02 0.211814E+00 0.503923E-01 0.360117E-02 0.527291E+00
   8 0.800000E+01 -.112768E+01 0.127916E+01 0.167451E+01 0.658871E+00
   8 0.818421E+01 -.111002E+01 0.123980E+01 0.157490E+01 0.658473E+00
   8 0.836842E+01 -.109196E+01 0.120026E+01 0.147830E+01 0.657949E+00
   8 0.855263E+01 -.107228E+01 0.115786E+01 0.137775E+01 0.657440E+00
   8 0.873684E+01 -.104994E+01 0.111048E+01 0.126897E+01 0.656989E+00
   8 0.892105E+01 -.102410E+01 0.105683E+01 0.115065E+01 0.656593E+00
   8 0.910526E+01 -.994857E+00 0.997903E+00 0.102813E+01 0.655847E+00
   8 0.928947E+01 -.963373E+00 0.936237E+00 0.906818E+00 0.655153E+00
   8 0.947368E+01 -.928525E+00 0.870326E+00 0.785657E+00 0.654261E+00
   8 0.965789E+01 -.892670E+00 0.804939E+00 0.673787E+00 0.653362E+00
   8 0.984211E+01 -.855087E+00 0.739160E+00 0.569865E+00 0.652325E+00
   8 0.100263E+02 -.819532E+00 0.679484E+00 0.482939E+00 0.651332E+00
   8 0.102105E+02 -.784984E+00 0.623880E+00 0.408298E+00 0.650334E+00
   8 0.103947E+02 -.750720E+00 0.571154E+00 0.343403E+00 0.649105E+00
   8 0.105789E+02 -.717859E+00 0.522731E+00 0.288611E+00 0.647925E+00
   8 0.107632E+02 -.685091E+00 0.476670E+00 0.241069E+00 0.646340E+00
   8 0.109474E+02 -.653539E+00 0.434417E+00 0.201298E+00 0.644448E+00
   8 0.111316E+02 -.622476E+00 0.394671E+00 0.167029E+00 0.642562E+00
   8 0.113158E+02 -.593008E+00 0.358810E+00 0.138937E+00 0.640276E+00
   8 0.115000E+02 -.563720E+00 0.324795E+00 0.114535E+00 0.638093E+00
   9 0.800000E+01 0.328937E+00 0.115616E+00 0.166941E-01 0.583700E+00
   9 0.818421E+01 0.321769E+00 0.111300E+00 0.157289E-01 0.576758E+00
   9 0.836842E+01 0.314660E+00 0.107009E+00 0.147471E-01 0.570720E+00
   9 0.855263E+01 0.308131E+00 0.103143E+00 0.138820E-01 0.565035E+00
   9 0.873684E+01 0.302226E+00 0.997913E-01 0.131807E-01 0.558803E+00
   9 0.892105E+01 0.296356E+00 0.965562E-01 0.125458E-01 0.551446E+00
   9 0.910526E+01 0.289489E+00 0.925870E-01 0.116588E-01 0.546651E+00
   9 0.928947E+01 0.282455E+00 0.885923E-01 0.108135E-01 0.540747E+00
   9 0.947368E+01 0.273298E+00 0.833626E-01 0.968044E-02 0.535665E+00
   9 0.965789E+01 0.263743E+00 0.779898E-01 0.856879E-02 0.530406E+00
   9 0.984211E+01 0.254196E+00 0.727576E-01 0.753348E-02 0.525630E+00
   9 0.100263E+02 0.243468E+00 0.670926E-01 0.647472E-02 0.520541E+00
   9 0.102105E+02 0.232675E+00 0.616443E-01 0.553254E-02 0.514692E+00
   9 0.103947E+02 0.222290E+00 0.566838E-01 0.475552E-02 0.506647E+00
   9 0.105789E+02 0.211834E+00 0.518855E-01 0.405087E-02 0.498426E+00
   9 0.107632E+02 0.200765E+00 0.470867E-01 0.340575E-02 0.487971E+00
   9 0.109474E+02 0.190987E+00 0.430682E-01 0.290206E-02 0.478480E+00
   9 0.111316E+02 0.181482E+00 0.392477E-01 0.245370E-02 0.469028E+00
   9 0.113158E+02 0.172549E+00 0.359139E-01 0.209978E-02 0.457342E+00
   9 0.115000E+02 0.164186E+00 0.328829E-01 0.179229E-02 0.447479E+00
  10 0.800000E+01 0.478985E+00 0.237605E+00 0.640497E-01 0.621833E+00
  10 0.818421E+01 0.482305E+00 0.240705E+00 0.655400E-01 0.622937E+00
  10 0.836842E+01 0.481634E+00 0.239866E+00 0.649364E-01 0.623789E+00
  10 0.855263E+01 0.476156E+00 0.234499E+00 0.621168E-01 0.623464E+00
  10 0.873684E+01 0.466137E+00 0.224944E+00 0.573468E-01 0.622219E+00
  10 0.892105E+01 0.452131E+00 0.212009E+00 0.512262E-01 0.620104E+00
  10 0.910526E+01 0.434926E+00 0.196732E+00 0.445235E-01 0.616543E+00
  10 0.928947E+01 0.415628E+00 0.180251E+00 0.377628E-01 0.612577E+00
  10 0.947368E+01 0.395436E+00 0.163716E+00 0.315021E-01 0.608225E+00
  10 0.965789E+01 0.375103E+00 0.147904E+00 0.260348E-01 0.603291E+00
  10 0.984211E+01 0.354596E+00 0.132746E+00 0.212484E-01 0.598061E+00
  10 0.100263E+02 0.336385E+00 0.119928E+00 0.175601E-01 0.593024E+00
  10 0.102105E+02 0.318264E+00 0.107846E+00 0.143805E-01 0.587859E+00
  10 0.103947E+02 0.302076E+00 0.976446E-01 0.119614E-01 0.581818E+00
  10 0.105789E+02 0.286642E+00 0.883096E-01 0.989929E-02 0.576877E+00
  10 0.107632E+02 0.272161E+00 0.801439E-01 0.830099E-02 0.569208E+00
  10 0.109474E+02 0.259030E+00 0.730735E-01 0.702575E-02 0.561417E+00
  10 0.111316E+02 0.246807E+00 0.666393E-01 0.590883E-02 0.556474E+00
  10 0.113158E+02 0.235687E+00 0.611386E-01 0.504589E-02 0.550029E+00
  10 0.115000E+02 0.225621E+00 0.564398E-01 0.438340E-02 0.541310E+00
  11 0.800000E+01 0.102437E+00 0.183890E-01 0.797663E-03 0.213715E+00
  11 0.818421E+01 0.103760E+00 0.187113E-01 0.819814E-03 0.219474E+00
  11 0.836842E+01 0.105262E+00 0.188863E-01 0.817986E-03 0.235581E+00
  11 0.855263E+01 0.106364E+00 0.190841E-01 0.837943E-03 0.233078E+00
  11 0.873684E+01 0.107345E+00 0.192337E-01 0.844213E-03 0.239316E+00
  11 0.892105E+01 0.107388E+00 0.191555E-01 0.835370E-03 0.241127E+00
  11 0.910526E+01 0.106252E+00 0.187874E-01 0.800977E-03 0.243579E+00
  11 0.928947E+01 0.104576E+00 0.183596E-01 0.770358E-03 0.238196E+00
  11 0.947368E+01 0.100786E+00 0.174431E-01 0.701887E-03 0.231048E+00
  11 0.965789E+01 0.972782E-01 0.165142E-01 0.638050E-03 0.220139E+00
  11 0.984211E+01 0.923200E-01 0.153595E-01 0.558270E-03 0.211200E+00
  11 0.100263E+02 0.879851E-01 0.145272E-01 0.511659E-03 0.191846E+00
  11 0.102105E+02 0.822865E-01 0.133769E-01 0.446089E-03 0.169027E+00
  11 0.103947E+02 0.769164E-01 0.122768E-01 0.382455E-03 0.154163E+00
  11 0.105789E+02 0.723598E-01 0.114606E-01 0.339839E-03 0.137548E+00
  11 0.107632E+02 0.677726E-01 0.106542E-01 0.299478E-03 0.120575E+00
  11 0.109474E+02 0.635561E-01 0.987707E-02 0.261101E-03 0.107864E+00
  11 0.111316E+02 0.597227E-01 0.923250E-02 0.230903E-03 0.970362E-01
  11 0.113158E+02 0.564650E-01 0.874067E-02 0.210095E-03 0.833461E-01
  11 0.115000E+02 0.535220E-01 0.824035E-02 0.188708E-03 0.736476E-01
  12 0.800000E+01 0.156668E+01 0.246085E+01 0.611832E+01 0.663224E+00
  12 0.818421E+01 0.153500E+01 0.236277E+01 0.564435E+01 0.662985E+00
  12 0.836842E+01 0.150207E+01 0.226289E+01 0.518076E+01 0.662754E+00
  12 0.855263E+01 0.146797E+01 0.216178E+01 0.473239E+01 0.662451E+00
  12 0.873684E+01 0.143246E+01 0.205892E+01 0.429637E+01 0.662166E+00
  12 0.892105E+01 0.139650E+01 0.195740E+01 0.388752E+01 0.661786E+00
  12 0.910526E+01 0.135980E+01 0.185638E+01 0.350035E+01 0.661426E+00
  12 0.928947E+01 0.132083E+01 0.175209E+01 0.312210E+01 0.660990E+00
  12 0.947368E+01 0.128077E+01 0.164796E+01 0.276549E+01 0.660563E+00
  12 0.965789E+01 0.123975E+01 0.154469E+01 0.243356E+01 0.660034E+00
  12 0.984211E+01 0.119783E+01 0.144266E+01 0.212641E+01 0.659435E+00
  12 0.100263E+02 0.115430E+01 0.134044E+01 0.183966E+01 0.658715E+00
  12 0.102105E+02 0.110863E+01 0.123729E+01 0.157131E+01 0.657862E+00
  12 0.103947E+02 0.106238E+01 0.113702E+01 0.133066E+01 0.656911E+00
  12 0.105789E+02 0.101232E+01 0.103342E+01 0.110341E+01 0.655601E+00
  12 0.107632E+02 0.961782E+00 0.933912E+00 0.905129E+00 0.654079E+00
  12 0.109474E+02 0.908850E+00 0.835002E+00 0.727081E+00 0.652395E+00
  12 0.111316E+02 0.856075E+00 0.741762E+00 0.576533E+00 0.650720E+00
  12 0.113158E+02 0.806974E+00 0.659832E+00 0.458089E+00 0.649279E+00
  12 0.115000E+02 0.762010E+00 0.588724E+00 0.365609E+00 0.648381E+00
  13 0.800000E+01 0.951233E+00 0.911223E+00 0.853501E+00 0.657363E+00
  13 0.818421E+01 0.932682E+00 0.876438E+00 0.790992E+00 0.656752E+00
  13 0.836842E+01 0.914269E+00 0.842579E+00 0.732380E+00 0.656130E+00
  13 0.855263E+01 0.894053E+00 0.806214E+00 0.672073E+00 0.655337E+00
  13 0.873684E+01 0.874448E+00 0.771677E+00 0.617031E+00 0.654607E+00
  13 0.892105E+01 0.853056E+00 0.734919E+00 0.561162E+00 0.653672E+00
  13 0.910526E+01 0.831858E+00 0.699371E+00 0.509651E+00 0.652675E+00
  13 0.928947E+01 0.809620E+00 0.662991E+00 0.459325E+00 0.651675E+00
  13 0.947368E+01 0.786725E+00 0.626562E+00 0.411574E+00 0.650539E+00
  13 0.965789E+01 0.764009E+00 0.591495E+00 0.368145E+00 0.649252E+00
  13 0.984211E+01 0.740535E+00 0.556186E+00 0.326549E+00 0.648126E+00
  13 0.100263E+02 0.715873E+00 0.520395E+00 0.287124E+00 0.646587E+00
  13 0.102105E+02 0.690149E+00 0.484252E+00 0.249739E+00 0.645006E+00
  13 0.103947E+02 0.664351E+00 0.449438E+00 0.216356E+00 0.642967E+00
  13 0.105789E+02 0.637344E+00 0.414388E+00 0.185115E+00 0.640660E+00
  13 0.107632E+02 0.609244E+00 0.379440E+00 0.156340E+00 0.638040E+00
  13 0.109474E+02 0.579918E+00 0.344573E+00 0.129977E+00 0.635093E+00
  13 0.111316E+02 0.550463E+00 0.311102E+00 0.106733E+00 0.632402E+00
  13 0.113158E+02 0.521057E+00 0.279429E+00 0.868507E-01 0.629226E+00
  13 0.115000E+02 0.494464E+00 0.252015E+00 0.710363E-01 0.627173E+00
  14 0.800000E+01 -.282539E+00 0.867364E-01 0.983493E-02 0.564240E+00
  14 0.818421E+01 -.283111E+00 0.871695E-01 0.994765E-02 0.563615E+00
  14 0.836842E+01 -.283610E+00 0.875691E-01 0.100678E-01 0.562366E+00
  14 0.855263E+01 -.284858E+00 0.883544E-01 0.102572E-01 0.562023E+00
  14 0.873684E+01 -.287678E+00 0.901116E-01 0.106651E-01 0.562193E+00
  14 0.892105E+01 -.290494E+00 0.917869E-01 0.110528E-01 0.562691E+00
  14 0.910526E+01 -.293562E+00 0.936378E-01 0.114596E-01 0.564342E+00
  14 0.928947E+01 -.297939E+00 0.963732E-01 0.121120E-01 0.565308E+00
  14 0.947368E+01 -.302023E+00 0.988758E-01 0.126919E-01 0.567260E+00
  14 0.965789E+01 -.306294E+00 0.101527E+00 0.133224E-01 0.569179E+00
  14 0.984211E+01 -.310265E+00 0.103998E+00 0.139051E-01 0.571446E+00
  14 0.100263E+02 -.313974E+00 0.106248E+00 0.144062E-01 0.574609E+00
  14 0.102105E+02 -.315196E+00 0.106879E+00 0.144989E-01 0.576911E+00
  14 0.103947E+02 -.313513E+00 0.105652E+00 0.141307E-01 0.578024E+00
  14 0.105789E+02 -.309815E+00 0.103208E+00 0.134972E-01 0.577630E+00
  14 0.107632E+02 -.303567E+00 0.990916E-01 0.124327E-01 0.577945E+00
  14 0.109474E+02 -.294684E+00 0.936991E-01 0.112285E-01 0.573685E+00
  14 0.111316E+02 -.285149E+00 0.880761E-01 0.100274E-01 0.569124E+00
  14 0.113158E+02 -.272705E+00 0.810592E-01 0.862589E-02 0.562400E+00
  14 0.115000E+02 -.259774E+00 0.741242E-01 0.735439E-02 0.553824E+00
  15 0.800000E+01 -.206647E+01 0.427647E+01 0.183937E+02 0.664743E+00
  15 0.818421E+01 -.202024E+01 0.408770E+01 0.168127E+02 0.664604E+00
  15 0.836842E+01 -.197174E+01 0.389422E+01 0.152657E+02 0.664453E+00
  15 0.855263E+01 -.192272E+01 0.370356E+01 0.138154E+02 0.664260E+00
  15 0.873684E+01 -.187245E+01 0.351304E+01 0.124390E+02 0.664031E+00
  15 0.892105E+01 -.182093E+01 0.332281E+01 0.111341E+02 0.663859E+00
  15 0.910526E+01 -.176807E+01 0.313336E+01 0.990894E+01 0.663577E+00
  15 0.928947E+01 -.171437E+01 0.294650E+01 0.876916E+01 0.663315E+00
  15 0.947368E+01 -.165974E+01 0.276226E+01 0.771297E+01 0.663045E+00
  15 0.965789E+01 -.160411E+01 0.258093E+01 0.674107E+01 0.662670E+00
  15 0.984211E+01 -.154730E+01 0.240212E+01 0.584669E+01 0.662248E+00
  15 0.100263E+02 -.148901E+01 0.222546E+01 0.502651E+01 0.661699E+00
  15 0.102105E+02 -.142947E+01 0.205186E+01 0.427932E+01 0.661188E+00
  15 0.103947E+02 -.136876E+01 0.188215E+01 0.360736E+01 0.660564E+00
  15 0.105789E+02 -.130803E+01 0.171960E+01 0.301646E+01 0.659965E+00
  15 0.107632E+02 -.125038E+01 0.157191E+01 0.252407E+01 0.659492E+00
  15 0.109474E+02 -.119561E+01 0.143760E+01 0.211354E+01 0.659111E+00
  15 0.111316E+02 -.114512E+01 0.131913E+01 0.178139E+01 0.658756E+00
  15 0.113158E+02 -.109935E+01 0.121608E+01 0.151533E+01 0.658442E+00
  15 0.115000E+02 -.105588E+01 0.112213E+01 0.129165E+01 0.658071E+00
  16 0.800000E+01 0.200589E+01 0.402965E+01 0.163358E+02 0.664660E+00
  16 0.818421E+01 0.196390E+01 0.386304E+01 0.150180E+02 0.664546E+00
  16 0.836842E+01 0.192124E+01 0.369747E+01 0.137647E+02 0.664389E+00
  16 0.855263E+01 0.187765E+01 0.353198E+01 0.125652E+02 0.664254E+00
  16 0.873684E+01 0.183375E+01 0.336913E+01 0.114384E+02 0.664102E+00
  16 0.892105E+01 0.178889E+01 0.320678E+01 0.103684E+02 0.663911E+00
  16 0.910526E+01 0.174401E+01 0.304836E+01 0.937523E+01 0.663700E+00
  16 0.928947E+01 0.169852E+01 0.289182E+01 0.844162E+01 0.663517E+00
  16 0.947368E+01 0.165237E+01 0.273725E+01 0.756823E+01 0.663300E+00
  16 0.965789E+01 0.160596E+01 0.258603E+01 0.675915E+01 0.663097E+00
  16 0.984211E+01 0.155960E+01 0.243937E+01 0.601877E+01 0.662845E+00
  16 0.100263E+02 0.151352E+01 0.229786E+01 0.534553E+01 0.662541E+00
  16 0.102105E+02 0.146686E+01 0.215892E+01 0.472339E+01 0.662200E+00
  16 0.103947E+02 0.142092E+01 0.202633E+01 0.416511E+01 0.661869E+00
  16 0.105789E+02 0.137448E+01 0.189660E+01 0.365315E+01 0.661473E+00
  16 0.107632E+02 0.132780E+01 0.177048E+01 0.318705E+01 0.661089E+00
  16 0.109474E+02 0.128124E+01 0.164905E+01 0.276855E+01 0.660636E+00
  16 0.111316E+02 0.123469E+01 0.153202E+01 0.239330E+01 0.660104E+00
  16 0.113158E+02 0.118803E+01 0.141911E+01 0.205735E+01 0.659471E+00
  16 0.115000E+02 0.114132E+01 0.131044E+01 0.175814E+01 0.658732E+00
  17 0.800000E+01 0.124880E+01 0.156577E+01 0.249078E+01 0.661345E+00
  17 0.818421E+01 0.122764E+01 0.151361E+01 0.233029E+01 0.660954E+00
  17 0.836842E+01 0.120560E+01 0.146006E+01 0.217013E+01 0.660670E+00
  17 0.855263E+01 0.118264E+01 0.140541E+01 0.201313E+01 0.660261E+00
