 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9107
 ------------------------
 disorder configurations processed            2
    T      absstr    str2      str4      nem      Global.Strip.Binder      Strip.susc  Local.Strip.Binder     Local.Strip.Binder.Error      Strip.OP.error      stri.susc.error strx   strx2   strx4   Local.Strx.Binder    Local.Strx.Binder.Error  stry   stry2   stry4   Local.Stry.Binder    Local.Stry.Binder.Error absstrx_absstry  absstrx_absstry.Error  coex_angle  coex_angle.Error
 0.894444E+01 0.288160E+00 0.834265E-01 0.708300E-02 0.372467E-01 0.982325E+00 0.412443E+01 0.990125E+00 0.277129E-02 0.948898E-02 0.988131E+00 0.147230E+00 0.235059E-01 0.687635E-03 0.629468E+00 0.113277E-01 0.242050E+00 0.599206E-01 0.389683E-02 0.663748E+00 0.142219E-02 0.345298E-01 0.177903E-02 0.741975E+00 0.167525E+00
 0.900000E+01 0.279429E+00 0.785445E-01 0.630500E-02 0.365776E-01 0.977994E+00 0.487462E+01 0.987510E+00 0.410021E-02 0.103486E-01 0.140144E+01 0.139507E+00 0.214289E-01 0.588588E-03 0.618697E+00 0.135623E-01 0.236086E+00 0.571156E-01 0.356269E-02 0.663245E+00 0.170853E-02 0.318343E-01 0.168998E-02 0.724304E+00 0.176641E+00
 0.905556E+01 0.270331E+00 0.736333E-01 0.557209E-02 0.360514E-01 0.972292E+00 0.569515E+01 0.984185E+00 0.590277E-02 0.114210E-01 0.187927E+01 0.131096E+00 0.192997E-01 0.496032E-03 0.603931E+00 0.161524E-01 0.229975E+00 0.543336E-01 0.324858E-02 0.662459E+00 0.220244E-02 0.290593E-01 0.156738E-02 0.703280E+00 0.186384E+00
 0.911111E+01 0.260912E+00 0.687360E-01 0.488959E-02 0.355102E-01 0.965087E+00 0.664012E+01 0.979855E+00 0.836520E-02 0.125828E-01 0.245428E+01 0.122114E+00 0.171739E-01 0.412353E-03 0.584068E+00 0.203716E-01 0.223680E+00 0.515621E-01 0.295217E-02 0.661443E+00 0.284939E-02 0.262259E-01 0.149095E-02 0.677930E+00 0.197835E+00
 0.916667E+01 0.251193E+00 0.638758E-01 0.425808E-02 0.348510E-01 0.956381E+00 0.742815E+01 0.975246E+00 0.111491E-01 0.139702E-01 0.298758E+01 0.113190E+00 0.151450E-01 0.337358E-03 0.561449E+00 0.256064E-01 0.216968E+00 0.487308E-01 0.266828E-02 0.659899E+00 0.383580E-02 0.234696E-01 0.137120E-02 0.652255E+00 0.209022E+00
 0.922222E+01 0.241114E+00 0.590661E-01 0.368180E-02 0.340788E-01 0.944682E+00 0.830066E+01 0.969494E+00 0.149027E-01 0.157236E-01 0.364333E+01 0.104513E+00 0.132197E-01 0.270488E-03 0.537205E+00 0.302770E-01 0.209720E+00 0.458464E-01 0.239980E-02 0.657174E+00 0.564531E-02 0.208372E-01 0.114648E-02 0.628327E+00 0.218697E+00
 0.927778E+01 0.231009E+00 0.544853E-01 0.317720E-02 0.330792E-01 0.929752E+00 0.939614E+01 0.962160E+00 0.197708E-01 0.176618E-01 0.445481E+01 0.964682E-01 0.115186E-01 0.215567E-03 0.511751E+00 0.361829E-01 0.202070E+00 0.429667E-01 0.215077E-02 0.653321E+00 0.824020E-02 0.184120E-01 0.901669E-03 0.607413E+00 0.228289E+00
 0.933333E+01 0.220630E+00 0.500227E-01 0.272555E-02 0.318895E-01 0.910770E+00 0.106111E+02 0.952573E+00 0.263327E-01 0.197644E-01 0.538684E+01 0.890486E-01 0.100170E-01 0.170640E-03 0.485711E+00 0.444175E-01 0.193620E+00 0.400057E-01 0.191545E-02 0.647000E+00 0.125404E-01 0.161322E-01 0.670029E-03 0.591025E+00 0.240229E+00
 0.938889E+01 0.210039E+00 0.457802E-01 0.233821E-02 0.304659E-01 0.884348E+00 0.125421E+02 0.937890E+00 0.363208E-01 0.222866E-01 0.676591E+01 0.825377E-01 0.875240E-02 0.135011E-03 0.461933E+00 0.527379E-01 0.184389E+00 0.370278E-01 0.169989E-02 0.636938E+00 0.194447E-01 0.140777E-01 0.355569E-03 0.582514E+00 0.252697E+00
 0.944444E+01 0.199373E+00 0.417620E-01 0.200297E-02 0.288855E-01 0.851548E+00 0.143026E+02 0.918483E+00 0.496514E-01 0.249323E-01 0.803043E+01 0.767137E-01 0.768903E-02 0.107738E-03 0.439569E+00 0.607875E-01 0.174622E+00 0.340729E-01 0.150142E-02 0.623132E+00 0.289724E-01 0.122118E-01 0.485877E-04 0.579497E+00 0.266753E+00
 0.950000E+01 0.188871E+00 0.380110E-01 0.171319E-02 0.272127E-01 0.814269E+00 0.154709E+02 0.895705E+00 0.650906E-01 0.274047E-01 0.880476E+01 0.712471E-01 0.674822E-02 0.858167E-04 0.416032E+00 0.694696E-01 0.164962E+00 0.312628E-01 0.132092E-02 0.606801E+00 0.401687E-01 0.105424E-01 0.212014E-03 0.577663E+00 0.279881E+00
 0.955556E+01 0.178865E+00 0.346212E-01 0.147048E-02 0.256027E-01 0.773201E+00 0.158809E+02 0.871088E+00 0.816523E-01 0.297019E-01 0.900256E+01 0.660593E-01 0.589687E-02 0.678778E-04 0.392258E+00 0.754042E-01 0.155919E+00 0.287244E-01 0.116384E-02 0.589206E+00 0.522267E-01 0.910513E-02 0.453339E-03 0.575510E+00 0.289894E+00
 0.961111E+01 0.169111E+00 0.314800E-01 0.126106E-02 0.239886E-01 0.727469E+00 0.156623E+02 0.843433E+00 0.100139E+00 0.318138E-01 0.872275E+01 0.612881E-01 0.515070E-02 0.535732E-04 0.369092E+00 0.800296E-01 0.147010E+00 0.263293E-01 0.102178E-02 0.568529E+00 0.664009E-01 0.784844E-02 0.663783E-03 0.573760E+00 0.298102E+00
 0.966667E+01 0.159856E+00 0.286342E-01 0.108242E-02 0.223846E-01 0.679840E+00 0.151232E+02 0.814686E+00 0.118715E+00 0.335235E-01 0.804974E+01 0.571265E-01 0.452311E-02 0.424204E-04 0.350218E+00 0.823102E-01 0.138483E+00 0.241111E-01 0.894105E-03 0.544250E+00 0.828959E-01 0.680434E-02 0.837458E-03 0.571496E+00 0.302945E+00
 0.972222E+01 0.151176E+00 0.260499E-01 0.927711E-03 0.208417E-01 0.632899E+00 0.141819E+02 0.788993E+00 0.134472E+00 0.347164E-01 0.696978E+01 0.530822E-01 0.394998E-02 0.332866E-04 0.328789E+00 0.861687E-01 0.130714E+00 0.220999E-01 0.780380E-03 0.521634E+00 0.979748E-01 0.589759E-02 0.927306E-03 0.565783E+00 0.305668E+00
 0.977778E+01 0.143177E+00 0.237351E-01 0.794547E-03 0.193288E-01 0.589618E+00 0.133421E+02 0.766695E+00 0.146823E+00 0.353033E-01 0.583026E+01 0.494736E-01 0.347175E-02 0.264592E-04 0.311815E+00 0.837242E-01 0.123727E+00 0.202634E-01 0.677484E-03 0.503700E+00 0.109333E+00 0.517284E-02 0.977540E-03 0.560481E+00 0.306042E+00
 0.983333E+01 0.135785E+00 0.216467E-01 0.679134E-03 0.178923E-01 0.550659E+00 0.128135E+02 0.746074E+00 0.156643E+00 0.352963E-01 0.466516E+01 0.459745E-01 0.303244E-02 0.207305E-04 0.293919E+00 0.832509E-01 0.117526E+00 0.186143E-01 0.586289E-03 0.488413E+00 0.118369E+00 0.455192E-02 0.965221E-03 0.555904E+00 0.307138E+00
 0.988889E+01 0.128683E+00 0.196897E-01 0.576941E-03 0.164523E-01 0.511821E+00 0.123215E+02 0.730366E+00 0.161202E+00 0.349030E-01 0.335314E+01 0.431182E-01 0.268295E-02 0.164544E-04 0.284436E+00 0.794508E-01 0.111353E+00 0.170067E-01 0.502241E-03 0.473873E+00 0.126218E+00 0.404917E-02 0.958534E-03 0.552726E+00 0.305934E+00
 0.994444E+01 0.121758E+00 0.178505E-01 0.486952E-03 0.150486E-01 0.471786E+00 0.121779E+02 0.713076E+00 0.164544E+00 0.341752E-01 0.206555E+01 0.403158E-01 0.235922E-02 0.129391E-04 0.270758E+00 0.758806E-01 0.105468E+00 0.154913E-01 0.426994E-03 0.460174E+00 0.132590E+00 0.360266E-02 0.928161E-03 0.551507E+00 0.305565E+00
 0.100000E+02 0.115069E+00 0.161287E-01 0.407557E-03 0.136631E-01 0.433294E+00 0.122745E+02 0.692413E+00 0.168249E+00 0.330830E-01 0.941863E+00 0.379983E-01 0.211007E-02 0.105185E-04 0.260388E+00 0.698961E-01 0.995984E-01 0.140187E-01 0.358567E-03 0.446235E+00 0.138433E+00 0.322513E-02 0.891136E-03 0.550749E+00 0.303570E+00
 0.100556E+02 0.108379E+00 0.144718E-01 0.336842E-03 0.123206E-01 0.391639E+00 0.124903E+02 0.670458E+00 0.169757E+00 0.317069E-01 0.215901E+00 0.357118E-01 0.187372E-02 0.845396E-05 0.250977E+00 0.626535E-01 0.937109E-01 0.125980E-01 0.297631E-03 0.432848E+00 0.142667E+00 0.286390E-02 0.831338E-03 0.549737E+00 0.301826E+00
 0.101111E+02 0.102006E+00 0.129494E-01 0.276389E-03 0.110161E-01 0.351745E+00 0.127584E+02 0.646321E+00 0.170635E+00 0.300798E-01 0.118726E+01 0.338473E-01 0.168458E-02 0.688070E-05 0.244123E+00 0.574207E-01 0.880693E-01 0.112648E-01 0.244260E-03 0.421359E+00 0.144760E+00 0.257176E-02 0.775953E-03 0.551436E+00 0.299140E+00
 0.101667E+02 0.957372E-01 0.115161E-01 0.224283E-03 0.979221E-02 0.308837E+00 0.128180E+02 0.625308E+00 0.167040E+00 0.283588E-01 0.206375E+01 0.319884E-01 0.150650E-02 0.553433E-05 0.241192E+00 0.499174E-01 0.825082E-01 0.100096E-01 0.198337E-03 0.411692E+00 0.144749E+00 0.229482E-02 0.714681E-03 0.553398E+00 0.296578E+00
 0.102222E+02 0.898102E-01 0.102285E-01 0.181451E-03 0.868400E-02 0.265640E+00 0.127742E+02 0.599803E+00 0.165246E+00 0.266367E-01 0.268744E+01 0.302480E-01 0.135194E-02 0.448856E-05 0.232412E+00 0.464121E-01 0.772519E-01 0.887652E-02 0.160345E-03 0.398109E+00 0.146971E+00 0.204866E-02 0.654041E-03 0.556389E+00 0.294176E+00
 0.102778E+02 0.842180E-01 0.905548E-02 0.145419E-03 0.766219E-02 0.226634E+00 0.125910E+02 0.575024E+00 0.161363E+00 0.247582E-01 0.313190E+01 0.287071E-01 0.122253E-02 0.370774E-05 0.222655E+00 0.435715E-01 0.722317E-01 0.783296E-02 0.128214E-03 0.387222E+00 0.146640E+00 0.183047E-02 0.589272E-03 0.560162E+00 0.291541E+00
 0.103333E+02 0.787908E-01 0.798725E-02 0.115931E-03 0.672921E-02 0.182788E+00 0.122488E+02 0.547988E+00 0.157472E+00 0.230057E-01 0.344837E+01 0.272819E-01 0.110475E-02 0.303864E-05 0.219615E+00 0.357913E-01 0.673477E-01 0.688249E-02 0.101856E-03 0.372985E+00 0.148116E+00 0.163677E-02 0.536538E-03 0.564650E+00 0.287517E+00
 0.103889E+02 0.737995E-01 0.705042E-02 0.921648E-04 0.591192E-02 0.145890E+00 0.116491E+02 0.524607E+00 0.153761E+00 0.213884E-01 0.352270E+01 0.259337E-01 0.999265E-03 0.250354E-05 0.212464E+00 0.286884E-01 0.628955E-01 0.605115E-02 0.806834E-04 0.361787E+00 0.148124E+00 0.146773E-02 0.488792E-03 0.570607E+00 0.283903E+00
 0.104444E+02 0.691853E-01 0.622867E-02 0.733532E-04 0.518283E-02 0.109275E+00 0.110846E+02 0.502106E+00 0.147313E+00 0.197842E-01 0.356838E+01 0.247508E-01 0.909066E-03 0.206829E-05 0.210677E+00 0.205637E-01 0.587932E-01 0.531961E-02 0.638656E-04 0.353609E+00 0.145067E+00 0.132562E-02 0.446197E-03 0.579640E+00 0.280006E+00
 0.105000E+02 0.648501E-01 0.549769E-02 0.582067E-04 0.455301E-02 0.741955E-01 0.103762E+02 0.482361E+00 0.139990E+00 0.183272E-01 0.349428E+01 0.234970E-01 0.819924E-03 0.168777E-05 0.205364E+00 0.148412E-01 0.549684E-01 0.467777E-02 0.504874E-04 0.341500E+00 0.145282E+00 0.118784E-02 0.402865E-03 0.587163E+00 0.276931E+00
 0.105556E+02 0.608013E-01 0.485518E-02 0.461807E-04 0.399924E-02 0.409303E-01 0.974062E+01 0.460097E+00 0.133910E+00 0.169250E-01 0.339974E+01 0.223231E-01 0.742270E-03 0.139535E-05 0.197033E+00 0.770855E-02 0.513827E-01 0.411291E-02 0.398951E-04 0.333829E+00 0.141811E+00 0.106406E-02 0.361262E-03 0.595246E+00 0.273698E+00
 0.106111E+02 0.570936E-01 0.429680E-02 0.367305E-04 0.351862E-02 0.105371E-01 0.909962E+01 0.439338E+00 0.126634E+00 0.156094E-01 0.325311E+01 0.212720E-01 0.675199E-03 0.115916E-05 0.191465E+00 0.441643E-02 0.480881E-01 0.362160E-02 0.315740E-04 0.322982E+00 0.140731E+00 0.954653E-03 0.322193E-03 0.602396E+00 0.270050E+00
 0.106667E+02 0.535920E-01 0.379757E-02 0.291321E-04 0.309346E-02 -.200428E-01 0.846186E+01 0.416134E+00 0.119445E+00 0.143441E-01 0.307721E+01 0.202644E-01 0.614844E-03 0.969291E-06 0.184758E+00 0.184585E-02 0.449474E-01 0.318272E-02 0.249300E-04 0.312702E+00 0.138534E+00 0.852576E-03 0.284124E-03 0.608089E+00 0.266273E+00
 0.107222E+02 0.500036E-01 0.332315E-02 0.228043E-04 0.268782E-02 -.649841E-01 0.793716E+01 0.380542E+00 0.110688E+00 0.130036E-01 0.294707E+01 0.192348E-01 0.556187E-03 0.805081E-06 0.173151E+00 0.257495E-02 0.417452E-01 0.276696E-02 0.194255E-04 0.302804E+00 0.131653E+00 0.754569E-03 0.245967E-03 0.616310E+00 0.261968E+00
 0.107778E+02 0.468082E-01 0.291679E-02 0.178331E-04 0.233968E-02 -.961231E-01 0.728878E+01 0.352677E+00 0.101269E+00 0.117996E-01 0.270542E+01 0.183652E-01 0.508589E-03 0.677865E-06 0.164965E+00 0.465699E-02 0.388449E-01 0.240820E-02 0.150824E-04 0.290795E+00 0.127490E+00 0.673672E-03 0.215477E-03 0.625872E+00 0.256150E+00
 0.108333E+02 0.438495E-01 0.256439E-02 0.139806E-04 0.203906E-02 -.125968E+00 0.666341E+01 0.328584E+00 0.906893E-01 0.107370E-01 0.248552E+01 0.175132E-01 0.463357E-03 0.565182E-06 0.157532E+00 0.692236E-02 0.362131E-01 0.210104E-02 0.117411E-04 0.282409E+00 0.121109E+00 0.602445E-03 0.189469E-03 0.636438E+00 0.250394E+00
 0.108889E+02 0.410761E-01 0.225349E-02 0.109354E-04 0.177790E-02 -.153394E+00 0.609749E+01 0.304448E+00 0.781136E-01 0.969969E-02 0.228164E+01 0.167089E-01 0.423513E-03 0.476818E-06 0.147461E+00 0.790882E-02 0.337207E-01 0.182997E-02 0.911673E-05 0.273187E+00 0.114240E+00 0.537090E-03 0.164390E-03 0.646414E+00 0.244338E+00
 0.109444E+02 0.383796E-01 0.197254E-02 0.852346E-05 0.154245E-02 -.190611E+00 0.555420E+01 0.270576E+00 0.676261E-01 0.875808E-02 0.207418E+01 0.158977E-01 0.384694E-03 0.398090E-06 0.135651E+00 0.136668E-01 0.313347E-01 0.158784E-02 0.704828E-05 0.260665E+00 0.107437E+00 0.477465E-03 0.143185E-03 0.658212E+00 0.237391E+00
 0.110000E+02 0.359882E-01 0.173328E-02 0.663157E-05 0.134266E-02 -.207378E+00 0.497980E+01 0.248605E+00 0.593662E-01 0.794396E-02 0.183754E+01 0.151538E-01 0.350298E-03 0.332030E-06 0.126956E+00 0.138934E-01 0.292284E-01 0.138299E-02 0.543767E-05 0.251372E+00 0.101992E+00 0.426218E-03 0.124926E-03 0.668860E+00 0.230816E+00
 0.110556E+02 0.337528E-01 0.152666E-02 0.518433E-05 0.117340E-02 -.224371E+00 0.448251E+01 0.225828E+00 0.545240E-01 0.725335E-02 0.163752E+01 0.144056E-01 0.317221E-03 0.273935E-06 0.119409E+00 0.177711E-01 0.272965E-01 0.120944E-02 0.421803E-05 0.241362E+00 0.984848E-01 0.380084E-03 0.109712E-03 0.679022E+00 0.224602E+00
 0.111111E+02 0.317616E-01 0.135384E-02 0.411491E-05 0.103428E-02 -.245060E+00 0.404835E+01 0.203712E+00 0.485556E-01 0.666714E-02 0.146941E+01 0.137072E-01 0.287635E-03 0.226702E-06 0.110412E+00 0.231402E-01 0.255915E-01 0.106620E-02 0.332876E-05 0.232860E+00 0.928370E-01 0.341010E-03 0.973849E-04 0.689946E+00 0.218089E+00
 0.111667E+02 0.299337E-01 0.120130E-02 0.325775E-05 0.908951E-03 -.257443E+00 0.364929E+01 0.182112E+00 0.402380E-01 0.605093E-02 0.130337E+01 0.131727E-01 0.265592E-03 0.193455E-06 0.108176E+00 0.235267E-01 0.239450E-01 0.935706E-03 0.260632E-05 0.221498E+00 0.882699E-01 0.307295E-03 0.856372E-04 0.701548E+00 0.209745E+00
 0.112222E+02 0.282236E-01 0.106879E-02 0.259744E-05 0.804041E-03 -.273864E+00 0.329531E+01 0.161458E+00 0.337047E-01 0.555132E-02 0.116585E+01 0.125580E-01 0.241764E-03 0.160998E-06 0.102135E+00 0.246996E-01 0.224790E-01 0.827021E-03 0.206528E-05 0.211381E+00 0.839159E-01 0.275776E-03 0.753917E-04 0.710766E+00 0.203694E+00
 0.112778E+02 0.266405E-01 0.951171E-03 0.206385E-05 0.711219E-03 -.281186E+00 0.295899E+01 0.147346E+00 0.249547E-01 0.507106E-02 0.103315E+01 0.119994E-01 0.220792E-03 0.134749E-06 0.976385E-01 0.242693E-01 0.211170E-01 0.730379E-03 0.162881E-05 0.201972E+00 0.800729E-01 0.247910E-03 0.660791E-04 0.719625E+00 0.197612E+00
 0.113333E+02 0.251951E-01 0.850135E-03 0.165289E-05 0.632625E-03 -.287014E+00 0.266982E+01 0.131416E+00 0.186724E-01 0.463941E-02 0.918982E+00 0.114633E-01 0.202101E-03 0.113867E-06 0.895702E-01 0.252741E-01 0.198832E-01 0.648034E-03 0.129453E-05 0.193489E+00 0.761868E-01 0.223248E-03 0.578993E-04 0.727616E+00 0.192169E+00
 0.113889E+02 0.239297E-01 0.766203E-03 0.134431E-05 0.568812E-03 -.289881E+00 0.240526E+01 0.123483E+00 0.151634E-01 0.433527E-02 0.818297E+00 0.109650E-01 0.185242E-03 0.960124E-07 0.841455E-01 0.244298E-01 0.188178E-01 0.580961E-03 0.104827E-05 0.186145E+00 0.745869E-01 0.202469E-03 0.520936E-04 0.734016E+00 0.187736E+00
 0.114444E+02 0.227014E-01 0.689335E-03 0.109142E-05 0.508935E-03 -.296840E+00 0.218140E+01 0.108571E+00 0.862015E-02 0.398891E-02 0.732301E+00 0.105059E-01 0.170181E-03 0.811933E-07 0.817583E-01 0.237877E-01 0.177790E-01 0.519154E-03 0.845090E-06 0.178212E+00 0.704771E-01 0.183414E-03 0.459825E-04 0.741495E+00 0.182522E+00
 0.115000E+02 0.215957E-01 0.623292E-03 0.893525E-06 0.459176E-03 -.299978E+00 0.198412E+01 0.934552E-01 0.373277E-02 0.367365E-02 0.653069E+00 0.100599E-01 0.156290E-03 0.690343E-07 0.752796E-01 0.224229E-01 0.168560E-01 0.467002E-03 0.688321E-06 0.170714E+00 0.673823E-01 0.166370E-03 0.402455E-04 0.746134E+00 0.179297E+00
