 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.994444E+01 0.281738E+00 0.794909E-01 0.635528E-02 0.664742E+00
   2 0.100000E+02 0.278115E+00 0.774629E-01 0.603607E-02 0.664691E+00
   2 0.100556E+02 0.274452E+00 0.754383E-01 0.572548E-02 0.664644E+00
   2 0.101111E+02 0.270880E+00 0.734896E-01 0.543409E-02 0.664607E+00
   2 0.101667E+02 0.267290E+00 0.715571E-01 0.515280E-02 0.664559E+00
   2 0.102222E+02 0.263739E+00 0.696711E-01 0.488545E-02 0.664511E+00
   2 0.102778E+02 0.260242E+00 0.678380E-01 0.463239E-02 0.664466E+00
   2 0.103333E+02 0.256755E+00 0.660345E-01 0.438997E-02 0.664418E+00
   2 0.103889E+02 0.253264E+00 0.642541E-01 0.415723E-02 0.664354E+00
   2 0.104444E+02 0.249828E+00 0.625252E-01 0.393715E-02 0.664301E+00
   2 0.105000E+02 0.246418E+00 0.608321E-01 0.372739E-02 0.664248E+00
   2 0.105556E+02 0.243009E+00 0.591635E-01 0.352635E-02 0.664187E+00
   2 0.106111E+02 0.239636E+00 0.575344E-01 0.333531E-02 0.664138E+00
   2 0.106667E+02 0.236289E+00 0.559412E-01 0.315374E-02 0.664075E+00
   2 0.107222E+02 0.232949E+00 0.543738E-01 0.298007E-02 0.664011E+00
   2 0.107778E+02 0.229621E+00 0.528335E-01 0.281408E-02 0.663956E+00
   2 0.108333E+02 0.226373E+00 0.513519E-01 0.265898E-02 0.663891E+00
   2 0.108889E+02 0.223145E+00 0.498995E-01 0.251109E-02 0.663838E+00
   2 0.109444E+02 0.219967E+00 0.484907E-01 0.237173E-02 0.663777E+00
   2 0.110000E+02 0.216814E+00 0.471127E-01 0.223929E-02 0.663711E+00
   2 0.110556E+02 0.213744E+00 0.457911E-01 0.211593E-02 0.663629E+00
   2 0.111111E+02 0.210766E+00 0.445257E-01 0.200094E-02 0.663572E+00
   2 0.111667E+02 0.207814E+00 0.432889E-01 0.189165E-02 0.663516E+00
   2 0.112222E+02 0.204914E+00 0.420912E-01 0.178876E-02 0.663452E+00
   2 0.112778E+02 0.202091E+00 0.409418E-01 0.169278E-02 0.663375E+00
   2 0.113333E+02 0.199271E+00 0.398090E-01 0.160066E-02 0.663322E+00
   2 0.113889E+02 0.196544E+00 0.387287E-01 0.151528E-02 0.663251E+00
   2 0.114444E+02 0.193829E+00 0.376679E-01 0.143368E-02 0.663189E+00
   2 0.115000E+02 0.191191E+00 0.366517E-01 0.135766E-02 0.663116E+00
