 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.844444E+01 -.177440E+00 0.316063E-01 0.101426E-02 0.661562E+00
   2 0.850000E+01 -.176309E+00 0.312059E-01 0.988883E-03 0.661507E+00
   2 0.855556E+01 -.175071E+00 0.307716E-01 0.961831E-03 0.661407E+00
   2 0.861111E+01 -.173824E+00 0.303359E-01 0.934915E-03 0.661360E+00
   2 0.866667E+01 -.172672E+00 0.299373E-01 0.910777E-03 0.661262E+00
   2 0.872222E+01 -.171461E+00 0.295208E-01 0.885819E-03 0.661182E+00
   2 0.877778E+01 -.170228E+00 0.291000E-01 0.861006E-03 0.661078E+00
   2 0.883333E+01 -.168981E+00 0.286769E-01 0.836376E-03 0.660988E+00
   2 0.888889E+01 -.167748E+00 0.282608E-01 0.812376E-03 0.660949E+00
   2 0.894444E+01 -.166480E+00 0.278373E-01 0.788431E-03 0.660853E+00
   2 0.900000E+01 -.165118E+00 0.273845E-01 0.763096E-03 0.660806E+00
   2 0.905556E+01 -.163687E+00 0.269145E-01 0.737381E-03 0.660688E+00
   2 0.911111E+01 -.162254E+00 0.264471E-01 0.712172E-03 0.660603E+00
   2 0.916667E+01 -.160805E+00 0.259783E-01 0.687324E-03 0.660516E+00
   2 0.922222E+01 -.159275E+00 0.254880E-01 0.661800E-03 0.660426E+00
   2 0.927778E+01 -.157721E+00 0.249951E-01 0.636641E-03 0.660325E+00
   2 0.933333E+01 -.156099E+00 0.244858E-01 0.611183E-03 0.660203E+00
   2 0.938889E+01 -.154428E+00 0.239669E-01 0.585778E-03 0.660072E+00
   2 0.944444E+01 -.152770E+00 0.234577E-01 0.561414E-03 0.659913E+00
   2 0.950000E+01 -.151107E+00 0.229518E-01 0.537627E-03 0.659806E+00
   2 0.955556E+01 -.149354E+00 0.224250E-01 0.513479E-03 0.659642E+00
   2 0.961111E+01 -.147588E+00 0.219007E-01 0.489988E-03 0.659476E+00
   2 0.966667E+01 -.145821E+00 0.213821E-01 0.467279E-03 0.659316E+00
   2 0.972222E+01 -.144013E+00 0.208575E-01 0.444825E-03 0.659165E+00
   2 0.977778E+01 -.142208E+00 0.203406E-01 0.423267E-03 0.658992E+00
   2 0.983333E+01 -.140436E+00 0.198393E-01 0.402846E-03 0.658834E+00
   2 0.988889E+01 -.138672E+00 0.193466E-01 0.383287E-03 0.658656E+00
   2 0.994444E+01 -.136943E+00 0.188698E-01 0.364836E-03 0.658461E+00
   2 0.100000E+02 -.135232E+00 0.184035E-01 0.347181E-03 0.658307E+00
   2 0.100556E+02 -.133579E+00 0.179582E-01 0.330723E-03 0.658166E+00
   2 0.101111E+02 -.131992E+00 0.175363E-01 0.315523E-03 0.657993E+00
   2 0.101667E+02 -.130423E+00 0.171241E-01 0.301021E-03 0.657815E+00
   2 0.102222E+02 -.128890E+00 0.167260E-01 0.287313E-03 0.657667E+00
   2 0.102778E+02 -.127384E+00 0.163393E-01 0.274311E-03 0.657505E+00
   2 0.103333E+02 -.125867E+00 0.159543E-01 0.261656E-03 0.657350E+00
   2 0.103889E+02 -.124427E+00 0.155933E-01 0.250060E-03 0.657196E+00
   2 0.104444E+02 -.122905E+00 0.152163E-01 0.238251E-03 0.657000E+00
   2 0.105000E+02 -.121406E+00 0.148496E-01 0.227034E-03 0.656804E+00
   2 0.105556E+02 -.119920E+00 0.144904E-01 0.216302E-03 0.656616E+00
   2 0.106111E+02 -.118477E+00 0.141455E-01 0.206230E-03 0.656447E+00
   2 0.106667E+02 -.117022E+00 0.138021E-01 0.196443E-03 0.656267E+00
   2 0.107222E+02 -.115564E+00 0.134623E-01 0.186994E-03 0.656073E+00
   2 0.107778E+02 -.114134E+00 0.131329E-01 0.178038E-03 0.655914E+00
   2 0.108333E+02 -.112702E+00 0.128079E-01 0.169464E-03 0.655652E+00
   2 0.108889E+02 -.111287E+00 0.124898E-01 0.161222E-03 0.655498E+00
   2 0.109444E+02 -.109863E+00 0.121743E-01 0.153278E-03 0.655278E+00
   2 0.110000E+02 -.108465E+00 0.118683E-01 0.145754E-03 0.655079E+00
   2 0.110556E+02 -.107053E+00 0.115635E-01 0.138468E-03 0.654815E+00
   2 0.111111E+02 -.105649E+00 0.112638E-01 0.131450E-03 0.654638E+00
   2 0.111667E+02 -.104301E+00 0.109801E-01 0.125005E-03 0.654386E+00
   2 0.112222E+02 -.102897E+00 0.106889E-01 0.118552E-03 0.654124E+00
   2 0.112778E+02 -.101524E+00 0.104075E-01 0.112476E-03 0.653868E+00
   2 0.113333E+02 -.100193E+00 0.101382E-01 0.106801E-03 0.653639E+00
   2 0.113889E+02 -.988258E-01 0.986494E-02 0.101180E-03 0.653434E+00
   2 0.114444E+02 -.974892E-01 0.960237E-02 0.959598E-04 0.653094E+00
   2 0.115000E+02 -.961446E-01 0.934087E-02 0.908612E-04 0.652878E+00
