 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.102222E+02 0.506487E-01 0.267784E-02 0.835098E-05 0.611807E+00
   1 0.102778E+02 0.503058E-01 0.264193E-02 0.813059E-05 0.611708E+00
   1 0.103333E+02 0.499160E-01 0.260254E-02 0.790359E-05 0.611038E+00
   1 0.103889E+02 0.494975E-01 0.256020E-02 0.765917E-05 0.610497E+00
   1 0.104444E+02 0.491087E-01 0.252143E-02 0.744145E-05 0.609842E+00
   1 0.105000E+02 0.487127E-01 0.248191E-02 0.721784E-05 0.609416E+00
   1 0.105556E+02 0.483170E-01 0.244300E-02 0.700466E-05 0.608782E+00
   1 0.106111E+02 0.478970E-01 0.240239E-02 0.678805E-05 0.607954E+00
   1 0.106667E+02 0.474847E-01 0.236209E-02 0.657065E-05 0.607452E+00
   1 0.107222E+02 0.470483E-01 0.232036E-02 0.635283E-05 0.606690E+00
   1 0.107778E+02 0.465768E-01 0.227577E-02 0.612425E-05 0.605839E+00
   1 0.108333E+02 0.460953E-01 0.223001E-02 0.588988E-05 0.605205E+00
   1 0.108889E+02 0.455943E-01 0.218333E-02 0.565849E-05 0.604321E+00
   1 0.109444E+02 0.451188E-01 0.213981E-02 0.544881E-05 0.603330E+00
   1 0.110000E+02 0.445967E-01 0.209211E-02 0.521982E-05 0.602474E+00
   1 0.110556E+02 0.440543E-01 0.204337E-02 0.499304E-05 0.601387E+00
   1 0.111111E+02 0.434892E-01 0.199298E-02 0.476116E-05 0.600437E+00
   1 0.111667E+02 0.429448E-01 0.194517E-02 0.454904E-05 0.599242E+00
   1 0.112222E+02 0.423755E-01 0.189587E-02 0.433420E-05 0.598051E+00
   1 0.112778E+02 0.418333E-01 0.184947E-02 0.413578E-05 0.596966E+00
   1 0.113333E+02 0.412700E-01 0.180205E-02 0.394102E-05 0.595467E+00
   1 0.113889E+02 0.406654E-01 0.175190E-02 0.373840E-05 0.593981E+00
   1 0.114444E+02 0.401366E-01 0.170838E-02 0.356519E-05 0.592816E+00
   1 0.115000E+02 0.395652E-01 0.166180E-02 0.338394E-05 0.591548E+00
   2 0.800000E+01 0.292464E+00 0.856496E-01 0.737494E-02 0.664891E+00
   2 0.805556E+01 0.290273E+00 0.843735E-01 0.715768E-02 0.664850E+00
   2 0.811111E+01 0.288092E+00 0.831122E-01 0.694595E-02 0.664817E+00
   2 0.816667E+01 0.285862E+00 0.818324E-01 0.673435E-02 0.664785E+00
   2 0.822222E+01 0.283647E+00 0.805720E-01 0.652927E-02 0.664746E+00
   2 0.827778E+01 0.281430E+00 0.793189E-01 0.632832E-02 0.664715E+00
   2 0.833333E+01 0.279173E+00 0.780544E-01 0.612897E-02 0.664671E+00
   2 0.838889E+01 0.276930E+00 0.768077E-01 0.593547E-02 0.664630E+00
   2 0.844444E+01 0.274672E+00 0.755622E-01 0.574514E-02 0.664595E+00
   2 0.850000E+01 0.272409E+00 0.743246E-01 0.555912E-02 0.664556E+00
   2 0.855556E+01 0.270108E+00 0.730761E-01 0.537456E-02 0.664517E+00
   2 0.861111E+01 0.267791E+00 0.718305E-01 0.519360E-02 0.664471E+00
   2 0.866667E+01 0.265518E+00 0.706187E-01 0.502048E-02 0.664429E+00
   2 0.872222E+01 0.263144E+00 0.693635E-01 0.484421E-02 0.664386E+00
   2 0.877778E+01 0.260772E+00 0.681214E-01 0.467301E-02 0.664333E+00
   2 0.883333E+01 0.258287E+00 0.668311E-01 0.449820E-02 0.664293E+00
   2 0.888889E+01 0.255792E+00 0.655493E-01 0.432804E-02 0.664236E+00
   2 0.894444E+01 0.253235E+00 0.642474E-01 0.415837E-02 0.664192E+00
   2 0.900000E+01 0.250712E+00 0.629759E-01 0.399604E-02 0.664139E+00
   2 0.905556E+01 0.248088E+00 0.616675E-01 0.383241E-02 0.664079E+00
   2 0.911111E+01 0.245461E+00 0.603711E-01 0.367356E-02 0.664024E+00
   2 0.916667E+01 0.242806E+00 0.590746E-01 0.351808E-02 0.663965E+00
   2 0.922222E+01 0.240104E+00 0.577697E-01 0.336496E-02 0.663908E+00
   2 0.927778E+01 0.237459E+00 0.565061E-01 0.321991E-02 0.663850E+00
   2 0.933333E+01 0.234762E+00 0.552333E-01 0.307723E-02 0.663770E+00
   2 0.938889E+01 0.232050E+00 0.539673E-01 0.293836E-02 0.663703E+00
   2 0.944444E+01 0.229334E+00 0.527142E-01 0.280404E-02 0.663637E+00
   2 0.950000E+01 0.226517E+00 0.514298E-01 0.266964E-02 0.663563E+00
   2 0.955556E+01 0.223799E+00 0.502053E-01 0.254452E-02 0.663499E+00
   2 0.961111E+01 0.221032E+00 0.489742E-01 0.242176E-02 0.663430E+00
   2 0.966667E+01 0.218264E+00 0.477583E-01 0.230358E-02 0.663346E+00
   2 0.972222E+01 0.215515E+00 0.465653E-01 0.219038E-02 0.663275E+00
   2 0.977778E+01 0.212736E+00 0.453750E-01 0.208034E-02 0.663194E+00
   2 0.983333E+01 0.209944E+00 0.441949E-01 0.197405E-02 0.663106E+00
   2 0.988889E+01 0.207167E+00 0.430354E-01 0.187221E-02 0.663038E+00
   2 0.994444E+01 0.204431E+00 0.419096E-01 0.177607E-02 0.662937E+00
   2 0.100000E+02 0.201630E+00 0.407721E-01 0.168146E-02 0.662837E+00
   2 0.100556E+02 0.198871E+00 0.396662E-01 0.159189E-02 0.662751E+00
   2 0.101111E+02 0.196116E+00 0.385781E-01 0.150624E-02 0.662642E+00
   2 0.101667E+02 0.193381E+00 0.375119E-01 0.142450E-02 0.662555E+00
   2 0.102222E+02 0.190618E+00 0.364510E-01 0.134553E-02 0.662437E+00
   2 0.102778E+02 0.187840E+00 0.353990E-01 0.126937E-02 0.662335E+00
   2 0.103333E+02 0.185085E+00 0.343712E-01 0.119716E-02 0.662216E+00
   2 0.103889E+02 0.182324E+00 0.333567E-01 0.112793E-02 0.662096E+00
   2 0.104444E+02 0.179529E+00 0.323449E-01 0.106093E-02 0.661972E+00
   2 0.105000E+02 0.176753E+00 0.313554E-01 0.997409E-03 0.661837E+00
   2 0.105556E+02 0.173977E+00 0.303812E-01 0.936756E-03 0.661706E+00
   2 0.106111E+02 0.171193E+00 0.294200E-01 0.878798E-03 0.661560E+00
   2 0.106667E+02 0.168432E+00 0.284814E-01 0.823937E-03 0.661430E+00
   2 0.107222E+02 0.165679E+00 0.275612E-01 0.771908E-03 0.661274E+00
   2 0.107778E+02 0.162986E+00 0.266758E-01 0.723456E-03 0.661113E+00
   2 0.108333E+02 0.160338E+00 0.258192E-01 0.678068E-03 0.660948E+00
   2 0.108889E+02 0.157667E+00 0.249688E-01 0.634390E-03 0.660813E+00
   2 0.109444E+02 0.155079E+00 0.241584E-01 0.594116E-03 0.660676E+00
   2 0.110000E+02 0.152530E+00 0.233732E-01 0.556368E-03 0.660528E+00
   2 0.110556E+02 0.150096E+00 0.226361E-01 0.522072E-03 0.660369E+00
   2 0.111111E+02 0.147722E+00 0.219281E-01 0.490158E-03 0.660209E+00
   2 0.111667E+02 0.145402E+00 0.212467E-01 0.460332E-03 0.660087E+00
   2 0.112222E+02 0.143151E+00 0.205964E-01 0.432782E-03 0.659932E+00
   2 0.112778E+02 0.141017E+00 0.199888E-01 0.407776E-03 0.659805E+00
   2 0.113333E+02 0.138921E+00 0.194013E-01 0.384321E-03 0.659662E+00
   2 0.113889E+02 0.136902E+00 0.188436E-01 0.362710E-03 0.659504E+00
   2 0.114444E+02 0.134928E+00 0.183065E-01 0.342491E-03 0.659341E+00
   2 0.115000E+02 0.133051E+00 0.178022E-01 0.323989E-03 0.659229E+00
