 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.113333E+02 0.141760E-01 0.198833E-01 0.268287E-01 -.194389E-03 -.208018E+01 -.202767E+01 0.281866E-03 0.893731E+00
   1 0.113889E+02 0.134217E-01 0.188784E-01 0.254333E-01 -.176250E-03 -.206011E+01 -.197799E+01 0.253380E-03 0.892090E+00
   1 0.114444E+02 0.127343E-01 0.179014E-01 0.241302E-01 -.158296E-03 -.203772E+01 -.200111E+01 0.227962E-03 0.892422E+00
   1 0.115000E+02 0.120982E-01 0.169344E-01 0.228618E-01 -.140406E-03 -.202074E+01 -.194008E+01 0.204875E-03 0.894921E+00
   2 0.800000E+01 0.250746E+00 0.352151E+00 0.432346E+00 -.611369E-01 -.409371E+01 -.401354E+01 0.883005E-01 0.892980E+00
   2 0.805556E+01 0.246837E+00 0.347820E+00 0.426557E+00 -.600505E-01 -.406464E+01 -.396621E+01 0.858550E-01 0.891024E+00
   2 0.811111E+01 0.242778E+00 0.343524E+00 0.420713E+00 -.590676E-01 -.402004E+01 -.393369E+01 0.834001E-01 0.888571E+00
   2 0.816667E+01 0.238771E+00 0.339127E+00 0.414817E+00 -.579952E-01 -.398596E+01 -.392105E+01 0.809738E-01 0.886334E+00
   2 0.822222E+01 0.234596E+00 0.334749E+00 0.408843E+00 -.570215E-01 -.396108E+01 -.385739E+01 0.785307E-01 0.883543E+00
   2 0.827778E+01 0.230250E+00 0.330330E+00 0.402744E+00 -.561029E-01 -.392590E+01 -.384528E+01 0.760586E-01 0.880264E+00
   2 0.833333E+01 0.225776E+00 0.325865E+00 0.396542E+00 -.552135E-01 -.389441E+01 -.381154E+01 0.735726E-01 0.876579E+00
   2 0.838889E+01 0.220994E+00 0.321328E+00 0.390120E+00 -.544133E-01 -.385683E+01 -.378612E+01 0.710116E-01 0.872000E+00
   2 0.844444E+01 0.215833E+00 0.316740E+00 0.383452E+00 -.537402E-01 -.383105E+01 -.374824E+01 0.683628E-01 0.866184E+00
   2 0.850000E+01 0.210480E+00 0.312155E+00 0.376697E+00 -.531390E-01 -.378577E+01 -.370521E+01 0.657024E-01 0.859451E+00
   2 0.855556E+01 0.204831E+00 0.307466E+00 0.369701E+00 -.525793E-01 -.375844E+01 -.366513E+01 0.629786E-01 0.851604E+00
   2 0.861111E+01 0.198511E+00 0.302651E+00 0.362260E+00 -.521911E-01 -.371664E+01 -.363992E+01 0.600798E-01 0.841285E+00
   2 0.866667E+01 0.192201E+00 0.297863E+00 0.354857E+00 -.517812E-01 -.368337E+01 -.359112E+01 0.572496E-01 0.830205E+00
   2 0.872222E+01 0.185902E+00 0.292930E+00 0.347352E+00 -.512486E-01 -.364708E+01 -.356580E+01 0.544564E-01 0.818723E+00
   2 0.877778E+01 0.179383E+00 0.287760E+00 0.339546E+00 -.506278E-01 -.361385E+01 -.351425E+01 0.516192E-01 0.806134E+00
   2 0.883333E+01 0.172988E+00 0.282469E+00 0.331721E+00 -.498639E-01 -.357576E+01 -.352561E+01 0.488637E-01 0.793437E+00
   2 0.888889E+01 0.166719E+00 0.276874E+00 0.323756E+00 -.488637E-01 -.355438E+01 -.347891E+01 0.461601E-01 0.781163E+00
   2 0.894444E+01 0.160699E+00 0.271284E+00 0.315934E+00 -.477707E-01 -.350928E+01 -.341161E+01 0.435950E-01 0.769121E+00
   2 0.900000E+01 0.154398E+00 0.265599E+00 0.307984E+00 -.467041E-01 -.347128E+01 -.340304E+01 0.410080E-01 0.755131E+00
   2 0.905556E+01 0.148133E+00 0.259754E+00 0.299955E+00 -.455290E-01 -.344135E+01 -.337567E+01 0.384780E-01 0.740731E+00
   2 0.911111E+01 0.141633E+00 0.253749E+00 0.291795E+00 -.443287E-01 -.340714E+01 -.330518E+01 0.359392E-01 0.724458E+00
   2 0.916667E+01 0.134632E+00 0.247625E+00 0.283379E+00 -.431924E-01 -.336751E+01 -.328455E+01 0.333383E-01 0.704409E+00
   2 0.922222E+01 0.126999E+00 0.241333E+00 0.274672E+00 -.421129E-01 -.334223E+01 -.322345E+01 0.306489E-01 0.679349E+00
   2 0.927778E+01 0.118853E+00 0.235095E+00 0.265852E+00 -.411435E-01 -.330600E+01 -.324283E+01 0.279416E-01 0.648487E+00
   2 0.933333E+01 0.110831E+00 0.228608E+00 0.256924E+00 -.399784E-01 -.326607E+01 -.317930E+01 0.253369E-01 0.616363E+00
   2 0.938889E+01 0.102771E+00 0.221952E+00 0.247815E+00 -.387006E-01 -.323454E+01 -.314880E+01 0.228102E-01 0.581516E+00
   2 0.944444E+01 0.946593E-01 0.215289E+00 0.238709E+00 -.373890E-01 -.320296E+01 -.309857E+01 0.203791E-01 0.543034E+00
   2 0.950000E+01 0.868818E-01 0.208617E+00 0.229684E+00 -.359726E-01 -.316005E+01 -.311002E+01 0.181250E-01 0.503841E+00
   2 0.955556E+01 0.798526E-01 0.201893E+00 0.220848E+00 -.343844E-01 -.312630E+01 -.302019E+01 0.161217E-01 0.467899E+00
   2 0.961111E+01 0.732964E-01 0.195260E+00 0.212254E+00 -.327540E-01 -.310016E+01 -.300312E+01 0.143118E-01 0.433010E+00
   2 0.966667E+01 0.682000E-01 0.188849E+00 0.204388E+00 -.310125E-01 -.306793E+01 -.301635E+01 0.128795E-01 0.408247E+00
   2 0.972222E+01 0.629961E-01 0.182417E+00 0.196451E+00 -.293073E-01 -.303136E+01 -.295958E+01 0.114915E-01 0.380799E+00
   2 0.977778E+01 0.585373E-01 0.176385E+00 0.189162E+00 -.276851E-01 -.300195E+01 -.290406E+01 0.103251E-01 0.357476E+00
   2 0.983333E+01 0.552240E-01 0.170362E+00 0.182246E+00 -.259737E-01 -.296537E+01 -.288887E+01 0.940810E-02 0.344178E+00
   2 0.988889E+01 0.518271E-01 0.164631E+00 0.175607E+00 -.244175E-01 -.292813E+01 -.285396E+01 0.853238E-02 0.328149E+00
   2 0.994444E+01 0.489112E-01 0.159188E+00 0.169376E+00 -.229485E-01 -.290750E+01 -.284211E+01 0.778607E-02 0.315282E+00
   2 0.100000E+02 0.464878E-01 0.153728E+00 0.163294E+00 -.214713E-01 -.285533E+01 -.276785E+01 0.714649E-02 0.307060E+00
   2 0.100556E+02 0.440285E-01 0.148409E+00 0.157344E+00 -.200866E-01 -.282584E+01 -.275883E+01 0.653422E-02 0.297400E+00
   2 0.101111E+02 0.419676E-01 0.143332E+00 0.151742E+00 -.187828E-01 -.280088E+01 -.272003E+01 0.601529E-02 0.290909E+00
   2 0.101667E+02 0.401716E-01 0.138291E+00 0.146259E+00 -.175107E-01 -.276553E+01 -.266672E+01 0.555538E-02 0.287041E+00
   2 0.102222E+02 0.379570E-01 0.133374E+00 0.140815E+00 -.163479E-01 -.273913E+01 -.266687E+01 0.506247E-02 0.277240E+00
   2 0.102778E+02 0.361091E-01 0.128505E+00 0.135528E+00 -.152095E-01 -.270597E+01 -.261637E+01 0.464019E-02 0.271299E+00
   2 0.103333E+02 0.345635E-01 0.123769E+00 0.130478E+00 -.141242E-01 -.267259E+01 -.255433E+01 0.427789E-02 0.268439E+00
   2 0.103889E+02 0.330726E-01 0.118931E+00 0.125355E+00 -.130509E-01 -.264412E+01 -.253796E+01 0.393337E-02 0.266506E+00
   2 0.104444E+02 0.312465E-01 0.113823E+00 0.119879E+00 -.119792E-01 -.261635E+01 -.252877E+01 0.355656E-02 0.260674E+00
   2 0.105000E+02 0.297538E-01 0.108564E+00 0.114385E+00 -.109009E-01 -.258924E+01 -.255309E+01 0.323019E-02 0.259934E+00
   2 0.105556E+02 0.282475E-01 0.103049E+00 0.108659E+00 -.982124E-02 -.255106E+01 -.245544E+01 0.291088E-02 0.260016E+00
   2 0.106111E+02 0.269172E-01 0.971818E-01 0.102658E+00 -.871977E-02 -.252326E+01 -.242590E+01 0.261586E-02 0.264696E+00
   2 0.106667E+02 0.255716E-01 0.910052E-01 0.963927E-01 -.762805E-02 -.250108E+01 -.238569E+01 0.232715E-02 0.271291E+00
   2 0.107222E+02 0.244422E-01 0.843476E-01 0.897884E-01 -.651710E-02 -.246465E+01 -.237806E+01 0.206164E-02 0.285863E+00
   2 0.107778E+02 0.233210E-01 0.775172E-01 0.830352E-01 -.546505E-02 -.243376E+01 -.235854E+01 0.180778E-02 0.304438E+00
   2 0.108333E+02 0.222404E-01 0.704776E-01 0.761034E-01 -.447246E-02 -.240108E+01 -.231600E+01 0.156745E-02 0.329449E+00
   2 0.108889E+02 0.212304E-01 0.635196E-01 0.693251E-01 -.358400E-02 -.237071E+01 -.226783E+01 0.134855E-02 0.361557E+00
   2 0.109444E+02 0.204116E-01 0.568868E-01 0.629428E-01 -.281948E-02 -.235691E+01 -.223028E+01 0.116115E-02 0.404201E+00
   2 0.110000E+02 0.196042E-01 0.505320E-01 0.568460E-01 -.216915E-02 -.232181E+01 -.223355E+01 0.990640E-03 0.454827E+00
   2 0.110556E+02 0.187595E-01 0.447832E-01 0.512722E-01 -.165361E-02 -.229728E+01 -.221810E+01 0.840112E-03 0.507981E+00
   2 0.111111E+02 0.179140E-01 0.397908E-01 0.463832E-01 -.126239E-02 -.226565E+01 -.220627E+01 0.712811E-03 0.560502E+00
   2 0.111667E+02 0.171772E-01 0.353812E-01 0.420547E-01 -.956775E-03 -.224167E+01 -.215400E+01 0.607748E-03 0.617436E+00
   2 0.112222E+02 0.165081E-01 0.317196E-01 0.384402E-01 -.733617E-03 -.221282E+01 -.214537E+01 0.523630E-03 0.670819E+00
   2 0.112778E+02 0.158894E-01 0.286429E-01 0.353691E-01 -.567941E-03 -.219197E+01 -.209896E+01 0.455118E-03 0.719780E+00
   2 0.113333E+02 0.152692E-01 0.259174E-01 0.326045E-01 -.438564E-03 -.216234E+01 -.206795E+01 0.395738E-03 0.765089E+00
   2 0.113889E+02 0.147032E-01 0.236927E-01 0.303168E-01 -.345158E-03 -.214612E+01 -.209601E+01 0.348358E-03 0.802937E+00
   2 0.114444E+02 0.141362E-01 0.217698E-01 0.282919E-01 -.274089E-03 -.211573E+01 -.205012E+01 0.307742E-03 0.834507E+00
   2 0.115000E+02 0.135404E-01 0.201170E-01 0.264922E-01 -.221352E-03 -.209245E+01 -.202329E+01 0.272393E-03 0.858304E+00
