 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.100000E+02 -.100496E+00 0.102169E-01 0.109163E-03 0.651411E+00
   1 0.100556E+02 -.986096E-01 0.984072E-02 0.101411E-03 0.650932E+00
   1 0.101111E+02 -.967525E-01 0.947771E-02 0.942242E-04 0.650350E+00
   1 0.101667E+02 -.949325E-01 0.912927E-02 0.875893E-04 0.649686E+00
   1 0.102222E+02 -.932127E-01 0.880449E-02 0.815715E-04 0.649240E+00
   1 0.102778E+02 -.915038E-01 0.848845E-02 0.759489E-04 0.648648E+00
   1 0.103333E+02 -.899115E-01 0.819867E-02 0.709530E-04 0.648146E+00
   1 0.103889E+02 -.883154E-01 0.791389E-02 0.662209E-04 0.647553E+00
   1 0.104444E+02 -.868308E-01 0.765285E-02 0.620084E-04 0.647075E+00
   1 0.105000E+02 -.853432E-01 0.739667E-02 0.580379E-04 0.646396E+00
   1 0.105556E+02 -.839569E-01 0.716120E-02 0.544773E-04 0.645902E+00
   1 0.106111E+02 -.826396E-01 0.694096E-02 0.512532E-04 0.645382E+00
   1 0.106667E+02 -.813349E-01 0.672593E-02 0.481906E-04 0.644912E+00
   1 0.107222E+02 -.800893E-01 0.652412E-02 0.454081E-04 0.644395E+00
   1 0.107778E+02 -.788961E-01 0.633385E-02 0.428617E-04 0.643866E+00
   1 0.108333E+02 -.777785E-01 0.615810E-02 0.405721E-04 0.643374E+00
   1 0.108889E+02 -.766866E-01 0.598855E-02 0.384200E-04 0.642898E+00
   1 0.109444E+02 -.756648E-01 0.583210E-02 0.364844E-04 0.642451E+00
   1 0.110000E+02 -.746632E-01 0.568036E-02 0.346481E-04 0.642063E+00
   1 0.110556E+02 -.737014E-01 0.553732E-02 0.329734E-04 0.641538E+00
   1 0.111111E+02 -.727558E-01 0.539760E-02 0.313629E-04 0.641166E+00
   1 0.111667E+02 -.718790E-01 0.527036E-02 0.299434E-04 0.640666E+00
   1 0.112222E+02 -.709774E-01 0.514060E-02 0.285183E-04 0.640271E+00
   1 0.112778E+02 -.701294E-01 0.502004E-02 0.272264E-04 0.639874E+00
   1 0.113333E+02 -.693191E-01 0.490651E-02 0.260432E-04 0.639399E+00
   1 0.113889E+02 -.684992E-01 0.479303E-02 0.248871E-04 0.638895E+00
   1 0.114444E+02 -.676997E-01 0.468321E-02 0.237847E-04 0.638516E+00
   1 0.115000E+02 -.669192E-01 0.457723E-02 0.227455E-04 0.638118E+00
   2 0.800000E+01 -.185269E+00 0.344408E-01 0.120212E-02 0.662183E+00
   2 0.805556E+01 -.183709E+00 0.338653E-01 0.116259E-02 0.662094E+00
   2 0.811111E+01 -.182122E+00 0.332855E-01 0.112348E-02 0.661987E+00
   2 0.816667E+01 -.180570E+00 0.327230E-01 0.108613E-02 0.661892E+00
   2 0.822222E+01 -.179019E+00 0.321653E-01 0.104971E-02 0.661801E+00
   2 0.827778E+01 -.177518E+00 0.316308E-01 0.101542E-02 0.661699E+00
   2 0.833333E+01 -.175964E+00 0.310811E-01 0.980636E-03 0.661629E+00
   2 0.838889E+01 -.174406E+00 0.305360E-01 0.946902E-03 0.661500E+00
   2 0.844444E+01 -.172931E+00 0.300232E-01 0.915543E-03 0.661433E+00
   2 0.850000E+01 -.171372E+00 0.294871E-01 0.883463E-03 0.661308E+00
   2 0.855556E+01 -.169858E+00 0.289703E-01 0.852991E-03 0.661221E+00
   2 0.861111E+01 -.168381E+00 0.284705E-01 0.823998E-03 0.661143E+00
   2 0.866667E+01 -.166863E+00 0.279618E-01 0.795099E-03 0.661023E+00
   2 0.872222E+01 -.165332E+00 0.274533E-01 0.766688E-03 0.660916E+00
   2 0.877778E+01 -.163844E+00 0.269636E-01 0.739832E-03 0.660799E+00
   2 0.883333E+01 -.162358E+00 0.264789E-01 0.713684E-03 0.660699E+00
   2 0.888889E+01 -.160872E+00 0.259989E-01 0.688313E-03 0.660567E+00
   2 0.894444E+01 -.159388E+00 0.255240E-01 0.663640E-03 0.660441E+00
   2 0.900000E+01 -.157965E+00 0.250722E-01 0.640538E-03 0.660345E+00
   2 0.905556E+01 -.156472E+00 0.246031E-01 0.617046E-03 0.660204E+00
   2 0.911111E+01 -.154996E+00 0.241435E-01 0.594431E-03 0.660077E+00
   2 0.916667E+01 -.153477E+00 0.236747E-01 0.571766E-03 0.659961E+00
   2 0.922222E+01 -.151953E+00 0.232087E-01 0.549670E-03 0.659843E+00
   2 0.927778E+01 -.150394E+00 0.227376E-01 0.527803E-03 0.659700E+00
   2 0.933333E+01 -.148825E+00 0.222681E-01 0.506445E-03 0.659556E+00
   2 0.938889E+01 -.147140E+00 0.217691E-01 0.484216E-03 0.659405E+00
   2 0.944444E+01 -.145427E+00 0.212680E-01 0.462420E-03 0.659230E+00
   2 0.950000E+01 -.143713E+00 0.207718E-01 0.441271E-03 0.659093E+00
   2 0.955556E+01 -.141934E+00 0.202630E-01 0.420100E-03 0.658945E+00
   2 0.961111E+01 -.140099E+00 0.197459E-01 0.399195E-03 0.658720E+00
   2 0.966667E+01 -.138283E+00 0.192395E-01 0.379157E-03 0.658565E+00
   2 0.972222E+01 -.136394E+00 0.187202E-01 0.359180E-03 0.658360E+00
   2 0.977778E+01 -.134610E+00 0.182366E-01 0.341056E-03 0.658165E+00
   2 0.983333E+01 -.132781E+00 0.177474E-01 0.323221E-03 0.657933E+00
   2 0.988889E+01 -.130976E+00 0.172706E-01 0.306255E-03 0.657748E+00
   2 0.994444E+01 -.129227E+00 0.168151E-01 0.290488E-03 0.657542E+00
   2 0.100000E+02 -.127486E+00 0.163676E-01 0.275391E-03 0.657343E+00
   2 0.100556E+02 -.125773E+00 0.159334E-01 0.261146E-03 0.657119E+00
   2 0.101111E+02 -.124082E+00 0.155098E-01 0.247570E-03 0.656946E+00
   2 0.101667E+02 -.122427E+00 0.151016E-01 0.234867E-03 0.656716E+00
   2 0.102222E+02 -.120783E+00 0.147014E-01 0.222745E-03 0.656467E+00
   2 0.102778E+02 -.119158E+00 0.143108E-01 0.211195E-03 0.656256E+00
   2 0.103333E+02 -.117509E+00 0.139199E-01 0.199950E-03 0.656027E+00
   2 0.103889E+02 -.115879E+00 0.135387E-01 0.189267E-03 0.655810E+00
   2 0.104444E+02 -.114307E+00 0.131764E-01 0.179406E-03 0.655555E+00
   2 0.105000E+02 -.112666E+00 0.128032E-01 0.169513E-03 0.655298E+00
   2 0.105556E+02 -.111074E+00 0.124472E-01 0.160369E-03 0.654971E+00
   2 0.106111E+02 -.109484E+00 0.120954E-01 0.151526E-03 0.654754E+00
   2 0.106667E+02 -.107920E+00 0.117549E-01 0.143240E-03 0.654459E+00
   2 0.107222E+02 -.106358E+00 0.114190E-01 0.135262E-03 0.654224E+00
   2 0.107778E+02 -.104775E+00 0.110844E-01 0.127569E-03 0.653901E+00
   2 0.108333E+02 -.103252E+00 0.107672E-01 0.120475E-03 0.653603E+00
   2 0.108889E+02 -.101718E+00 0.104520E-01 0.113626E-03 0.653295E+00
   2 0.109444E+02 -.100200E+00 0.101446E-01 0.107133E-03 0.652999E+00
   2 0.110000E+02 -.987294E-01 0.985188E-02 0.101149E-03 0.652622E+00
   2 0.110556E+02 -.972128E-01 0.955315E-02 0.951730E-04 0.652384E+00
   2 0.111111E+02 -.957908E-01 0.927828E-02 0.898656E-04 0.652034E+00
   2 0.111667E+02 -.943519E-01 0.900371E-02 0.846994E-04 0.651729E+00
   2 0.112222E+02 -.929493E-01 0.874045E-02 0.799002E-04 0.651374E+00
   2 0.112778E+02 -.916019E-01 0.849074E-02 0.754635E-04 0.651081E+00
   2 0.113333E+02 -.902992E-01 0.825274E-02 0.713502E-04 0.650797E+00
   2 0.113889E+02 -.890243E-01 0.802358E-02 0.675111E-04 0.650443E+00
   2 0.114444E+02 -.878303E-01 0.781173E-02 0.640509E-04 0.650128E+00
   2 0.115000E+02 -.866205E-01 0.759974E-02 0.606754E-04 0.649817E+00
