 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.972222E+01 0.625086E-01 0.402353E-02 0.180304E-04 0.628747E+00
   1 0.977778E+01 0.622877E-01 0.399596E-02 0.177981E-04 0.628456E+00
   1 0.983333E+01 0.620965E-01 0.397154E-02 0.175828E-04 0.628422E+00
   1 0.988889E+01 0.618534E-01 0.394103E-02 0.173207E-04 0.628272E+00
   1 0.994444E+01 0.616528E-01 0.391569E-02 0.171007E-04 0.628229E+00
   1 0.100000E+02 0.613650E-01 0.388001E-02 0.168027E-04 0.627957E+00
   1 0.100556E+02 0.610795E-01 0.384411E-02 0.164968E-04 0.627877E+00
   1 0.101111E+02 0.607393E-01 0.380210E-02 0.161468E-04 0.627679E+00
   1 0.101667E+02 0.604033E-01 0.376094E-02 0.158106E-04 0.627407E+00
   1 0.102222E+02 0.600645E-01 0.371942E-02 0.154699E-04 0.627252E+00
   1 0.102778E+02 0.597063E-01 0.367605E-02 0.151251E-04 0.626911E+00
   1 0.103333E+02 0.593646E-01 0.363464E-02 0.147915E-04 0.626775E+00
   1 0.103889E+02 0.590104E-01 0.359211E-02 0.144595E-04 0.626465E+00
   1 0.104444E+02 0.586751E-01 0.355187E-02 0.141411E-04 0.626364E+00
   1 0.105000E+02 0.582351E-01 0.350023E-02 0.137536E-04 0.625801E+00
   1 0.105556E+02 0.578457E-01 0.345421E-02 0.134002E-04 0.625637E+00
   1 0.106111E+02 0.573985E-01 0.340181E-02 0.130079E-04 0.625316E+00
   1 0.106667E+02 0.570067E-01 0.335672E-02 0.126811E-04 0.624850E+00
   1 0.107222E+02 0.565159E-01 0.329980E-02 0.122635E-04 0.624579E+00
   1 0.107778E+02 0.560243E-01 0.324429E-02 0.118739E-04 0.623961E+00
   1 0.108333E+02 0.555418E-01 0.318926E-02 0.114818E-04 0.623721E+00
   1 0.108889E+02 0.549964E-01 0.312853E-02 0.110666E-04 0.623112E+00
   1 0.109444E+02 0.544296E-01 0.306569E-02 0.106411E-04 0.622593E+00
   1 0.110000E+02 0.538826E-01 0.300573E-02 0.102437E-04 0.622047E+00
   1 0.110556E+02 0.532842E-01 0.294083E-02 0.982324E-05 0.621388E+00
   1 0.111111E+02 0.526873E-01 0.287701E-02 0.941865E-05 0.620697E+00
   1 0.111667E+02 0.520661E-01 0.281091E-02 0.900602E-05 0.620056E+00
   1 0.112222E+02 0.514452E-01 0.274602E-02 0.861158E-05 0.619324E+00
   1 0.112778E+02 0.507885E-01 0.267834E-02 0.821405E-05 0.618315E+00
   1 0.113333E+02 0.501301E-01 0.261132E-02 0.782650E-05 0.617418E+00
   1 0.113889E+02 0.494767E-01 0.254584E-02 0.745817E-05 0.616428E+00
   1 0.114444E+02 0.488021E-01 0.247838E-02 0.708145E-05 0.615706E+00
   1 0.115000E+02 0.481231E-01 0.241158E-02 0.672073E-05 0.614796E+00
   2 0.800000E+01 -.137947E+00 0.191480E-01 0.375697E-03 0.658437E+00
   2 0.805556E+01 -.137397E+00 0.189963E-01 0.369837E-03 0.658375E+00
   2 0.811111E+01 -.136897E+00 0.188595E-01 0.364612E-03 0.658295E+00
   2 0.816667E+01 -.136339E+00 0.187072E-01 0.358820E-03 0.658225E+00
   2 0.822222E+01 -.135817E+00 0.185656E-01 0.353523E-03 0.658118E+00
   2 0.827778E+01 -.135304E+00 0.184262E-01 0.348276E-03 0.658077E+00
   2 0.833333E+01 -.134669E+00 0.182555E-01 0.341980E-03 0.657949E+00
   2 0.838889E+01 -.134120E+00 0.181076E-01 0.336514E-03 0.657895E+00
   2 0.844444E+01 -.133545E+00 0.179543E-01 0.330951E-03 0.657780E+00
   2 0.850000E+01 -.132939E+00 0.177923E-01 0.325049E-03 0.657734E+00
   2 0.855556E+01 -.132314E+00 0.176264E-01 0.319085E-03 0.657662E+00
   2 0.861111E+01 -.131719E+00 0.174692E-01 0.313483E-03 0.657589E+00
   2 0.866667E+01 -.131042E+00 0.172916E-01 0.307238E-03 0.657483E+00
   2 0.872222E+01 -.130290E+00 0.170950E-01 0.300389E-03 0.657372E+00
   2 0.877778E+01 -.129556E+00 0.169036E-01 0.293737E-03 0.657328E+00
   2 0.883333E+01 -.128749E+00 0.166951E-01 0.286631E-03 0.657215E+00
   2 0.888889E+01 -.127929E+00 0.164850E-01 0.279587E-03 0.657058E+00
   2 0.894444E+01 -.127063E+00 0.162636E-01 0.272194E-03 0.656976E+00
   2 0.900000E+01 -.126134E+00 0.160283E-01 0.264483E-03 0.656839E+00
   2 0.905556E+01 -.125221E+00 0.157990E-01 0.257092E-03 0.656675E+00
   2 0.911111E+01 -.124292E+00 0.155670E-01 0.249679E-03 0.656560E+00
   2 0.916667E+01 -.123314E+00 0.153246E-01 0.242059E-03 0.656427E+00
   2 0.922222E+01 -.122305E+00 0.150767E-01 0.234407E-03 0.656254E+00
   2 0.927778E+01 -.121335E+00 0.148402E-01 0.227207E-03 0.656109E+00
   2 0.933333E+01 -.120310E+00 0.145925E-01 0.219795E-03 0.655936E+00
   2 0.938889E+01 -.119218E+00 0.143301E-01 0.212046E-03 0.655802E+00
   2 0.944444E+01 -.118134E+00 0.140726E-01 0.204596E-03 0.655628E+00
   2 0.950000E+01 -.117002E+00 0.138065E-01 0.197056E-03 0.655410E+00
   2 0.955556E+01 -.115876E+00 0.135440E-01 0.189740E-03 0.655216E+00
   2 0.961111E+01 -.114725E+00 0.132783E-01 0.182471E-03 0.655027E+00
   2 0.966667E+01 -.113521E+00 0.130029E-01 0.175072E-03 0.654847E+00
   2 0.972222E+01 -.112320E+00 0.127311E-01 0.167930E-03 0.654636E+00
   2 0.977778E+01 -.111061E+00 0.124497E-01 0.160697E-03 0.654404E+00
   2 0.983333E+01 -.109776E+00 0.121649E-01 0.153510E-03 0.654220E+00
   2 0.988889E+01 -.108399E+00 0.118645E-01 0.146164E-03 0.653885E+00
   2 0.994444E+01 -.106986E+00 0.115596E-01 0.138854E-03 0.653622E+00
   2 0.100000E+02 -.105608E+00 0.112656E-01 0.131963E-03 0.653405E+00
   2 0.100556E+02 -.104090E+00 0.109475E-01 0.124758E-03 0.653011E+00
   2 0.101111E+02 -.102604E+00 0.106400E-01 0.117967E-03 0.652657E+00
   2 0.101667E+02 -.101003E+00 0.103132E-01 0.110945E-03 0.652306E+00
   2 0.102222E+02 -.994308E-01 0.999706E-02 0.104336E-03 0.652009E+00
   2 0.102778E+02 -.978600E-01 0.968681E-02 0.980806E-04 0.651582E+00
   2 0.103333E+02 -.963154E-01 0.938636E-02 0.921995E-04 0.651171E+00
   2 0.103889E+02 -.947785E-01 0.909174E-02 0.865931E-04 0.650805E+00
   2 0.104444E+02 -.931905E-01 0.879299E-02 0.811085E-04 0.650319E+00
   2 0.105000E+02 -.916986E-01 0.851612E-02 0.761628E-04 0.649944E+00
   2 0.105556E+02 -.902297E-01 0.824855E-02 0.715494E-04 0.649466E+00
   2 0.106111E+02 -.887447E-01 0.798176E-02 0.670756E-04 0.649050E+00
   2 0.106667E+02 -.872796E-01 0.772291E-02 0.628707E-04 0.648630E+00
   2 0.107222E+02 -.858946E-01 0.748283E-02 0.591114E-04 0.648101E+00
   2 0.107778E+02 -.844865E-01 0.724179E-02 0.554292E-04 0.647690E+00
   2 0.108333E+02 -.831534E-01 0.701757E-02 0.521178E-04 0.647230E+00
   2 0.108889E+02 -.817938E-01 0.679255E-02 0.488972E-04 0.646738E+00
   2 0.109444E+02 -.804920E-01 0.658050E-02 0.459569E-04 0.646238E+00
   2 0.110000E+02 -.791877E-01 0.637132E-02 0.431379E-04 0.645776E+00
   2 0.110556E+02 -.779506E-01 0.617625E-02 0.405969E-04 0.645251E+00
   2 0.111111E+02 -.767527E-01 0.599043E-02 0.382505E-04 0.644697E+00
   2 0.111667E+02 -.755780E-01 0.581056E-02 0.360324E-04 0.644258E+00
   2 0.112222E+02 -.744185E-01 0.563586E-02 0.339481E-04 0.643735E+00
   2 0.112778E+02 -.732963E-01 0.546929E-02 0.320158E-04 0.643235E+00
   2 0.113333E+02 -.722242E-01 0.531243E-02 0.302454E-04 0.642768E+00
   2 0.113889E+02 -.711828E-01 0.516231E-02 0.285999E-04 0.642270E+00
   2 0.114444E+02 -.701431E-01 0.501450E-02 0.270205E-04 0.641806E+00
   2 0.115000E+02 -.691502E-01 0.487563E-02 0.255858E-04 0.641230E+00
