 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.938889E+01 -.598411E-01 0.370157E-02 0.154582E-04 0.623933E+00
   2 0.944444E+01 -.597601E-01 0.369147E-02 0.153719E-04 0.623983E+00
   2 0.950000E+01 -.596311E-01 0.367633E-02 0.152576E-04 0.623697E+00
   2 0.955556E+01 -.594636E-01 0.365630E-02 0.150997E-04 0.623501E+00
   2 0.961111E+01 -.592726E-01 0.363321E-02 0.149133E-04 0.623407E+00
   2 0.966667E+01 -.589915E-01 0.359997E-02 0.146589E-04 0.622965E+00
   2 0.972222E+01 -.586847E-01 0.356384E-02 0.143848E-04 0.622474E+00
   2 0.977778E+01 -.582739E-01 0.351528E-02 0.140066E-04 0.622172E+00
   2 0.983333E+01 -.578888E-01 0.347038E-02 0.136723E-04 0.621587E+00
   2 0.988889E+01 -.574316E-01 0.341783E-02 0.132867E-04 0.620862E+00
   2 0.994444E+01 -.569778E-01 0.336472E-02 0.128842E-04 0.620652E+00
   2 0.100000E+02 -.565293E-01 0.331330E-02 0.125111E-04 0.620114E+00
   2 0.100556E+02 -.561042E-01 0.326511E-02 0.121683E-04 0.619537E+00
   2 0.101111E+02 -.556949E-01 0.321865E-02 0.118324E-04 0.619284E+00
   2 0.101667E+02 -.553789E-01 0.318254E-02 0.115749E-04 0.619066E+00
   2 0.102222E+02 -.549768E-01 0.313777E-02 0.112665E-04 0.618561E+00
   2 0.102778E+02 -.545925E-01 0.309490E-02 0.109711E-04 0.618201E+00
   2 0.103333E+02 -.542507E-01 0.305732E-02 0.107160E-04 0.617852E+00
   2 0.103889E+02 -.539240E-01 0.302141E-02 0.104764E-04 0.617465E+00
   2 0.104444E+02 -.535110E-01 0.297611E-02 0.101733E-04 0.617138E+00
   2 0.105000E+02 -.531480E-01 0.293683E-02 0.991672E-05 0.616744E+00
   2 0.105556E+02 -.527550E-01 0.289481E-02 0.964935E-05 0.616172E+00
   2 0.106111E+02 -.523541E-01 0.285208E-02 0.937756E-05 0.615722E+00
   2 0.106667E+02 -.519521E-01 0.280914E-02 0.910390E-05 0.615445E+00
   2 0.107222E+02 -.515036E-01 0.276211E-02 0.881515E-05 0.614854E+00
   2 0.107778E+02 -.510081E-01 0.271048E-02 0.850081E-05 0.614301E+00
   2 0.108333E+02 -.504991E-01 0.265836E-02 0.819442E-05 0.613482E+00
   2 0.108889E+02 -.500088E-01 0.260757E-02 0.789084E-05 0.613162E+00
   2 0.109444E+02 -.494435E-01 0.255104E-02 0.757067E-05 0.612227E+00
   2 0.110000E+02 -.488862E-01 0.249520E-02 0.725593E-05 0.611526E+00
   2 0.110556E+02 -.483003E-01 0.243771E-02 0.694164E-05 0.610618E+00
   2 0.111111E+02 -.477066E-01 0.237981E-02 0.662970E-05 0.609800E+00
   2 0.111667E+02 -.470834E-01 0.231981E-02 0.631585E-05 0.608792E+00
   2 0.112222E+02 -.464531E-01 0.226037E-02 0.601491E-05 0.607581E+00
   2 0.112778E+02 -.458242E-01 0.220107E-02 0.571552E-05 0.606752E+00
   2 0.113333E+02 -.451500E-01 0.213908E-02 0.541554E-05 0.605483E+00
   2 0.113889E+02 -.445065E-01 0.208027E-02 0.513604E-05 0.604391E+00
   2 0.114444E+02 -.438443E-01 0.202112E-02 0.486471E-05 0.603036E+00
   2 0.115000E+02 -.431954E-01 0.196384E-02 0.460731E-05 0.601787E+00
