 program J1J2_6          
 linear system size                40
 0.892105E+01   11 -.668250E+01 0.000000E+00
 0.892105E+01   12 -.659714E+01 0.000000E+00
 0.892105E+01   13 -.651177E+01 0.000000E+00
 0.892105E+01   14 -.642641E+01 0.000000E+00
 0.892105E+01   15 -.634105E+01 0.000000E+00
 0.892105E+01   16 -.625569E+01 0.000000E+00
 0.892105E+01   17 -.617033E+01 0.000000E+00
 0.892105E+01   18 -.608497E+01 0.000000E+00
 0.892105E+01   19 -.599961E+01 0.000000E+00
 0.892105E+01   20 -.591425E+01 0.000000E+00
 0.892105E+01   21 -.582889E+01 0.000000E+00
 0.892105E+01   22 -.574352E+01 0.000000E+00
 0.892105E+01   23 -.565816E+01 0.000000E+00
 0.892105E+01   24 -.557280E+01 0.000000E+00
 0.892105E+01   25 -.548744E+01 0.000000E+00
 0.892105E+01   26 -.540208E+01 0.000000E+00
 0.892105E+01   27 -.531672E+01 0.000000E+00
 0.892105E+01   28 -.523136E+01 0.000000E+00
 0.892105E+01   29 -.514600E+01 0.000000E+00
 0.892105E+01   30 -.506064E+01 0.000000E+00
 0.892105E+01   31 -.497528E+01 0.000000E+00
 0.892105E+01   32 -.488991E+01 0.000000E+00
 0.892105E+01   33 -.480455E+01 0.000000E+00
 0.892105E+01   34 -.471919E+01 0.000000E+00
 0.892105E+01   35 -.463383E+01 0.000000E+00
 0.892105E+01   36 -.454847E+01 0.000000E+00
 0.892105E+01   37 -.446311E+01 0.000000E+00
 0.892105E+01   38 -.437775E+01 0.000000E+00
 0.892105E+01   39 -.429239E+01 0.000000E+00
 0.892105E+01   40 -.420703E+01 0.000000E+00
 0.892105E+01   41 -.412166E+01 0.000000E+00
 0.892105E+01   42 -.403630E+01 0.000000E+00
 0.892105E+01   43 -.395094E+01 0.000000E+00
 0.892105E+01   44 -.386558E+01 0.000000E+00
 0.892105E+01   45 -.378022E+01 0.000000E+00
 0.892105E+01   46 -.369486E+01 0.000000E+00
 0.892105E+01   47 -.360950E+01 0.000000E+00
 0.892105E+01   48 -.352414E+01 0.170000E-04
 0.892105E+01   49 -.343878E+01 0.240200E-01
 0.892105E+01   50 -.335341E+01 0.458776E+00
 0.892105E+01   51 -.326805E+01 0.496819E+00
 0.892105E+01   52 -.318269E+01 0.203086E-01
 0.892105E+01   53 -.309733E+01 0.591000E-04
 0.892105E+01   54 -.301197E+01 0.000000E+00
 0.892105E+01   55 -.292661E+01 0.000000E+00
 0.892105E+01   56 -.284125E+01 0.000000E+00
 0.892105E+01   57 -.275589E+01 0.000000E+00
 0.892105E+01   58 -.267053E+01 0.000000E+00
 0.892105E+01   59 -.258517E+01 0.000000E+00
 0.892105E+01   60 -.249980E+01 0.000000E+00
 0.892105E+01   61 -.241444E+01 0.000000E+00
 0.892105E+01   62 -.232908E+01 0.000000E+00
 0.892105E+01   63 -.224372E+01 0.000000E+00
 0.892105E+01   64 -.215836E+01 0.000000E+00
 0.892105E+01   65 -.207300E+01 0.000000E+00
 0.892105E+01   66 -.198764E+01 0.000000E+00
 0.892105E+01   67 -.190228E+01 0.000000E+00
 0.892105E+01   68 -.181692E+01 0.000000E+00
 0.892105E+01   69 -.173155E+01 0.000000E+00
 0.892105E+01   70 -.164619E+01 0.000000E+00
 0.892105E+01   71 -.156083E+01 0.000000E+00
 0.892105E+01   72 -.147547E+01 0.000000E+00
 0.892105E+01   73 -.139011E+01 0.000000E+00
 0.892105E+01   74 -.130475E+01 0.000000E+00
 0.892105E+01   75 -.121939E+01 0.000000E+00
 0.892105E+01   76 -.113403E+01 0.000000E+00
 0.892105E+01   77 -.104867E+01 0.000000E+00
 0.892105E+01   78 -.963305E+00 0.000000E+00
 0.892105E+01   79 -.877944E+00 0.000000E+00
 0.892105E+01   80 -.792583E+00 0.000000E+00
 0.892105E+01   81 -.707221E+00 0.000000E+00
 0.892105E+01   82 -.621860E+00 0.000000E+00
 0.892105E+01   83 -.536499E+00 0.000000E+00
 0.892105E+01   84 -.451138E+00 0.000000E+00
 0.892105E+01   85 -.365777E+00 0.000000E+00
 0.892105E+01   86 -.280416E+00 0.000000E+00
 0.892105E+01   87 -.195055E+00 0.000000E+00
 0.892105E+01   88 -.109694E+00 0.000000E+00
 0.892105E+01   89 -.243329E-01 0.000000E+00
 0.892105E+01   90 0.610282E-01 0.000000E+00
 0.892105E+01   91 0.146389E+00 0.000000E+00
 0.892105E+01   92 0.231750E+00 0.000000E+00
 0.892105E+01   93 0.317111E+00 0.000000E+00
 0.892105E+01   94 0.402472E+00 0.000000E+00
 0.892105E+01   95 0.487834E+00 0.000000E+00
 0.892105E+01   96 0.573195E+00 0.000000E+00
 0.892105E+01   97 0.658556E+00 0.000000E+00
 0.892105E+01   98 0.743917E+00 0.000000E+00
 0.892105E+01   99 0.829278E+00 0.000000E+00
 0.910526E+01    1 -.747322E+01 0.000000E+00
 0.910526E+01    2 -.738848E+01 0.000000E+00
 0.910526E+01    3 -.730375E+01 0.000000E+00
 0.910526E+01    4 -.721902E+01 0.000000E+00
 0.910526E+01    5 -.713429E+01 0.000000E+00
 0.910526E+01    6 -.704956E+01 0.000000E+00
 0.910526E+01    7 -.696482E+01 0.000000E+00
 0.910526E+01    8 -.688009E+01 0.000000E+00
 0.910526E+01    9 -.679536E+01 0.000000E+00
 0.910526E+01   10 -.671063E+01 0.000000E+00
 0.910526E+01   11 -.662589E+01 0.000000E+00
 0.910526E+01   12 -.654116E+01 0.000000E+00
 0.910526E+01   13 -.645643E+01 0.000000E+00
 0.910526E+01   14 -.637170E+01 0.000000E+00
 0.910526E+01   15 -.628697E+01 0.000000E+00
 0.910526E+01   16 -.620223E+01 0.000000E+00
 0.910526E+01   17 -.611750E+01 0.000000E+00
 0.910526E+01   18 -.603277E+01 0.000000E+00
 0.910526E+01   19 -.594804E+01 0.000000E+00
 0.910526E+01   20 -.586330E+01 0.000000E+00
 0.910526E+01   21 -.577857E+01 0.000000E+00
 0.910526E+01   22 -.569384E+01 0.000000E+00
 0.910526E+01   23 -.560911E+01 0.000000E+00
 0.910526E+01   24 -.552438E+01 0.000000E+00
 0.910526E+01   25 -.543964E+01 0.000000E+00
 0.910526E+01   26 -.535491E+01 0.000000E+00
 0.910526E+01   27 -.527018E+01 0.000000E+00
 0.910526E+01   28 -.518545E+01 0.000000E+00
 0.910526E+01   29 -.510072E+01 0.000000E+00
 0.910526E+01   30 -.501598E+01 0.000000E+00
 0.910526E+01   31 -.493125E+01 0.000000E+00
 0.910526E+01   32 -.484652E+01 0.000000E+00
 0.910526E+01   33 -.476179E+01 0.000000E+00
 0.910526E+01   34 -.467705E+01 0.000000E+00
 0.910526E+01   35 -.459232E+01 0.000000E+00
 0.910526E+01   36 -.450759E+01 0.000000E+00
 0.910526E+01   37 -.442286E+01 0.000000E+00
 0.910526E+01   38 -.433813E+01 0.000000E+00
 0.910526E+01   39 -.425339E+01 0.000000E+00
 0.910526E+01   40 -.416866E+01 0.000000E+00
 0.910526E+01   41 -.408393E+01 0.000000E+00
 0.910526E+01   42 -.399920E+01 0.000000E+00
 0.910526E+01   43 -.391447E+01 0.000000E+00
 0.910526E+01   44 -.382973E+01 0.000000E+00
 0.910526E+01   45 -.374500E+01 0.000000E+00
 0.910526E+01   46 -.366027E+01 0.000000E+00
 0.910526E+01   47 -.357554E+01 0.000000E+00
 0.910526E+01   48 -.349080E+01 0.250000E-05
 0.910526E+01   49 -.340607E+01 0.122426E-01
 0.910526E+01   50 -.332134E+01 0.424157E+00
 0.910526E+01   51 -.323661E+01 0.540413E+00
 0.910526E+01   52 -.315188E+01 0.231787E-01
 0.910526E+01   53 -.306714E+01 0.570000E-05
 0.910526E+01   54 -.298241E+01 0.000000E+00
 0.910526E+01   55 -.289768E+01 0.000000E+00
 0.910526E+01   56 -.281295E+01 0.000000E+00
 0.910526E+01   57 -.272821E+01 0.000000E+00
 0.910526E+01   58 -.264348E+01 0.000000E+00
 0.910526E+01   59 -.255875E+01 0.000000E+00
 0.910526E+01   60 -.247402E+01 0.000000E+00
 0.910526E+01   61 -.238929E+01 0.000000E+00
 0.910526E+01   62 -.230455E+01 0.000000E+00
 0.910526E+01   63 -.221982E+01 0.000000E+00
 0.910526E+01   64 -.213509E+01 0.000000E+00
 0.910526E+01   65 -.205036E+01 0.000000E+00
 0.910526E+01   66 -.196563E+01 0.000000E+00
 0.910526E+01   67 -.188089E+01 0.000000E+00
 0.910526E+01   68 -.179616E+01 0.000000E+00
 0.910526E+01   69 -.171143E+01 0.000000E+00
 0.910526E+01   70 -.162670E+01 0.000000E+00
 0.910526E+01   71 -.154196E+01 0.000000E+00
 0.910526E+01   72 -.145723E+01 0.000000E+00
 0.910526E+01   73 -.137250E+01 0.000000E+00
 0.910526E+01   74 -.128777E+01 0.000000E+00
 0.910526E+01   75 -.120304E+01 0.000000E+00
 0.910526E+01   76 -.111830E+01 0.000000E+00
 0.910526E+01   77 -.103357E+01 0.000000E+00
 0.910526E+01   78 -.948840E+00 0.000000E+00
 0.910526E+01   79 -.864107E+00 0.000000E+00
 0.910526E+01   80 -.779375E+00 0.000000E+00
 0.910526E+01   81 -.694643E+00 0.000000E+00
 0.910526E+01   82 -.609911E+00 0.000000E+00
 0.910526E+01   83 -.525179E+00 0.000000E+00
 0.910526E+01   84 -.440447E+00 0.000000E+00
 0.910526E+01   85 -.355715E+00 0.000000E+00
 0.910526E+01   86 -.270982E+00 0.000000E+00
 0.910526E+01   87 -.186250E+00 0.000000E+00
 0.910526E+01   88 -.101518E+00 0.000000E+00
 0.910526E+01   89 -.167859E-01 0.000000E+00
 0.910526E+01   90 0.679463E-01 0.000000E+00
 0.910526E+01   91 0.152678E+00 0.000000E+00
 0.910526E+01   92 0.237411E+00 0.000000E+00
 0.910526E+01   93 0.322143E+00 0.000000E+00
 0.910526E+01   94 0.406875E+00 0.000000E+00
 0.910526E+01   95 0.491607E+00 0.000000E+00
 0.910526E+01   96 0.576339E+00 0.000000E+00
 0.910526E+01   97 0.661071E+00 0.000000E+00
 0.910526E+01   98 0.745804E+00 0.000000E+00
 0.910526E+01   99 0.830536E+00 0.000000E+00
 0.928947E+01    1 -.722181E+01 0.000000E+00
 0.928947E+01    2 -.713959E+01 0.000000E+00
 0.928947E+01    3 -.705737E+01 0.000000E+00
 0.928947E+01    4 -.697515E+01 0.000000E+00
 0.928947E+01    5 -.689294E+01 0.000000E+00
 0.928947E+01    6 -.681072E+01 0.000000E+00
 0.928947E+01    7 -.672850E+01 0.000000E+00
 0.928947E+01    8 -.664628E+01 0.000000E+00
 0.928947E+01    9 -.656406E+01 0.000000E+00
 0.928947E+01   10 -.648185E+01 0.000000E+00
 0.928947E+01   11 -.639963E+01 0.000000E+00
 0.928947E+01   12 -.631741E+01 0.000000E+00
 0.928947E+01   13 -.623519E+01 0.000000E+00
 0.928947E+01   14 -.615297E+01 0.000000E+00
 0.928947E+01   15 -.607075E+01 0.000000E+00
 0.928947E+01   16 -.598854E+01 0.000000E+00
 0.928947E+01   17 -.590632E+01 0.000000E+00
 0.928947E+01   18 -.582410E+01 0.000000E+00
 0.928947E+01   19 -.574188E+01 0.000000E+00
 0.928947E+01   20 -.565966E+01 0.000000E+00
 0.928947E+01   21 -.557745E+01 0.000000E+00
 0.928947E+01   22 -.549523E+01 0.000000E+00
 0.928947E+01   23 -.541301E+01 0.000000E+00
 0.928947E+01   24 -.533079E+01 0.000000E+00
 0.928947E+01   25 -.524857E+01 0.000000E+00
 0.928947E+01   26 -.516636E+01 0.000000E+00
 0.928947E+01   27 -.508414E+01 0.000000E+00
 0.928947E+01   28 -.500192E+01 0.000000E+00
 0.928947E+01   29 -.491970E+01 0.000000E+00
 0.928947E+01   30 -.483748E+01 0.000000E+00
 0.928947E+01   31 -.475527E+01 0.000000E+00
 0.928947E+01   32 -.467305E+01 0.000000E+00
 0.928947E+01   33 -.459083E+01 0.000000E+00
 0.928947E+01   34 -.450861E+01 0.000000E+00
 0.928947E+01   35 -.442639E+01 0.000000E+00
 0.928947E+01   36 -.434418E+01 0.000000E+00
 0.928947E+01   37 -.426196E+01 0.000000E+00
 0.928947E+01   38 -.417974E+01 0.000000E+00
 0.928947E+01   39 -.409752E+01 0.000000E+00
 0.928947E+01   40 -.401530E+01 0.000000E+00
 0.928947E+01   41 -.393308E+01 0.000000E+00
 0.928947E+01   42 -.385087E+01 0.000000E+00
 0.928947E+01   43 -.376865E+01 0.000000E+00
 0.928947E+01   44 -.368643E+01 0.000000E+00
 0.928947E+01   45 -.360421E+01 0.000000E+00
 0.928947E+01   46 -.352199E+01 0.000000E+00
 0.928947E+01   47 -.343978E+01 0.000000E+00
 0.928947E+01   48 -.335756E+01 0.360000E-05
 0.928947E+01   49 -.327534E+01 0.153238E-01
 0.928947E+01   50 -.319312E+01 0.442796E+00
 0.928947E+01   51 -.311090E+01 0.521515E+00
 0.928947E+01   52 -.302869E+01 0.203514E-01
 0.928947E+01   53 -.294647E+01 0.102000E-04
 0.928947E+01   54 -.286425E+01 0.000000E+00
 0.928947E+01   55 -.278203E+01 0.000000E+00
 0.928947E+01   56 -.269981E+01 0.000000E+00
 0.928947E+01   57 -.261760E+01 0.000000E+00
 0.928947E+01   58 -.253538E+01 0.000000E+00
 0.928947E+01   59 -.245316E+01 0.000000E+00
 0.928947E+01   60 -.237094E+01 0.000000E+00
 0.928947E+01   61 -.228872E+01 0.000000E+00
 0.928947E+01   62 -.220651E+01 0.000000E+00
 0.928947E+01   63 -.212429E+01 0.000000E+00
 0.928947E+01   64 -.204207E+01 0.000000E+00
 0.928947E+01   65 -.195985E+01 0.000000E+00
 0.928947E+01   66 -.187763E+01 0.000000E+00
 0.928947E+01   67 -.179541E+01 0.000000E+00
 0.928947E+01   68 -.171320E+01 0.000000E+00
 0.928947E+01   69 -.163098E+01 0.000000E+00
 0.928947E+01   70 -.154876E+01 0.000000E+00
 0.928947E+01   71 -.146654E+01 0.000000E+00
 0.928947E+01   72 -.138432E+01 0.000000E+00
 0.928947E+01   73 -.130211E+01 0.000000E+00
 0.928947E+01   74 -.121989E+01 0.000000E+00
 0.928947E+01   75 -.113767E+01 0.000000E+00
 0.928947E+01   76 -.105545E+01 0.000000E+00
 0.928947E+01   77 -.973234E+00 0.000000E+00
 0.928947E+01   78 -.891016E+00 0.000000E+00
 0.928947E+01   79 -.808798E+00 0.000000E+00
 0.928947E+01   80 -.726580E+00 0.000000E+00
 0.928947E+01   81 -.644362E+00 0.000000E+00
 0.928947E+01   82 -.562144E+00 0.000000E+00
 0.928947E+01   83 -.479925E+00 0.000000E+00
 0.928947E+01   84 -.397707E+00 0.000000E+00
 0.928947E+01   85 -.315489E+00 0.000000E+00
 0.928947E+01   86 -.233271E+00 0.000000E+00
 0.928947E+01   87 -.151053E+00 0.000000E+00
 0.928947E+01   88 -.688350E-01 0.000000E+00
 0.928947E+01   89 0.133831E-01 0.000000E+00
 0.928947E+01   90 0.956011E-01 0.000000E+00
 0.928947E+01   91 0.177819E+00 0.000000E+00
 0.928947E+01   92 0.260037E+00 0.000000E+00
 0.928947E+01   93 0.342255E+00 0.000000E+00
 0.928947E+01   94 0.424473E+00 0.000000E+00
 0.928947E+01   95 0.506692E+00 0.000000E+00
 0.928947E+01   96 0.588910E+00 0.000000E+00
 0.928947E+01   97 0.671128E+00 0.000000E+00
 0.928947E+01   98 0.753346E+00 0.000000E+00
 0.928947E+01   99 0.835564E+00 0.000000E+00
 0.947368E+01    1 -.689205E+01 0.000000E+00
 0.947368E+01    2 -.681313E+01 0.000000E+00
 0.947368E+01    3 -.673421E+01 0.000000E+00
 0.947368E+01    4 -.665529E+01 0.000000E+00
 0.947368E+01    5 -.657637E+01 0.000000E+00
 0.947368E+01    6 -.649745E+01 0.000000E+00
 0.947368E+01    7 -.641853E+01 0.000000E+00
 0.947368E+01    8 -.633961E+01 0.000000E+00
 0.947368E+01    9 -.626069E+01 0.000000E+00
 0.947368E+01   10 -.618176E+01 0.000000E+00
 0.947368E+01   11 -.610284E+01 0.000000E+00
 0.947368E+01   12 -.602392E+01 0.000000E+00
 0.947368E+01   13 -.594500E+01 0.000000E+00
 0.947368E+01   14 -.586608E+01 0.000000E+00
 0.947368E+01   15 -.578716E+01 0.000000E+00
 0.947368E+01   16 -.570824E+01 0.000000E+00
 0.947368E+01   17 -.562932E+01 0.000000E+00
 0.947368E+01   18 -.555040E+01 0.000000E+00
 0.947368E+01   19 -.547148E+01 0.000000E+00
 0.947368E+01   20 -.539256E+01 0.000000E+00
 0.947368E+01   21 -.531364E+01 0.000000E+00
 0.947368E+01   22 -.523472E+01 0.000000E+00
 0.947368E+01   23 -.515580E+01 0.000000E+00
 0.947368E+01   24 -.507688E+01 0.000000E+00
 0.947368E+01   25 -.499796E+01 0.000000E+00
 0.947368E+01   26 -.491904E+01 0.000000E+00
 0.947368E+01   27 -.484012E+01 0.000000E+00
 0.947368E+01   28 -.476120E+01 0.000000E+00
 0.947368E+01   29 -.468228E+01 0.000000E+00
 0.947368E+01   30 -.460336E+01 0.000000E+00
 0.947368E+01   31 -.452443E+01 0.000000E+00
 0.947368E+01   32 -.444551E+01 0.000000E+00
 0.947368E+01   33 -.436659E+01 0.000000E+00
 0.947368E+01   34 -.428767E+01 0.000000E+00
 0.947368E+01   35 -.420875E+01 0.000000E+00
 0.947368E+01   36 -.412983E+01 0.000000E+00
 0.947368E+01   37 -.405091E+01 0.000000E+00
 0.947368E+01   38 -.397199E+01 0.000000E+00
 0.947368E+01   39 -.389307E+01 0.000000E+00
 0.947368E+01   40 -.381415E+01 0.000000E+00
 0.947368E+01   41 -.373523E+01 0.000000E+00
 0.947368E+01   42 -.365631E+01 0.000000E+00
 0.947368E+01   43 -.357739E+01 0.000000E+00
 0.947368E+01   44 -.349847E+01 0.000000E+00
 0.947368E+01   45 -.341955E+01 0.000000E+00
 0.947368E+01   46 -.334063E+01 0.000000E+00
 0.947368E+01   47 -.326171E+01 0.000000E+00
 0.947368E+01   48 -.318279E+01 0.383000E-04
 0.947368E+01   49 -.310387E+01 0.253240E-01
 0.947368E+01   50 -.302495E+01 0.465400E+00
 0.947368E+01   51 -.294602E+01 0.483222E+00
 0.947368E+01   52 -.286710E+01 0.260017E-01
 0.947368E+01   53 -.278818E+01 0.143000E-04
 0.947368E+01   54 -.270926E+01 0.000000E+00
 0.947368E+01   55 -.263034E+01 0.000000E+00
 0.947368E+01   56 -.255142E+01 0.000000E+00
 0.947368E+01   57 -.247250E+01 0.000000E+00
 0.947368E+01   58 -.239358E+01 0.000000E+00
 0.947368E+01   59 -.231466E+01 0.000000E+00
 0.947368E+01   60 -.223574E+01 0.000000E+00
 0.947368E+01   61 -.215682E+01 0.000000E+00
 0.947368E+01   62 -.207790E+01 0.000000E+00
 0.947368E+01   63 -.199898E+01 0.000000E+00
 0.947368E+01   64 -.192006E+01 0.000000E+00
 0.947368E+01   65 -.184114E+01 0.000000E+00
 0.947368E+01   66 -.176222E+01 0.000000E+00
 0.947368E+01   67 -.168330E+01 0.000000E+00
 0.947368E+01   68 -.160438E+01 0.000000E+00
 0.947368E+01   69 -.152546E+01 0.000000E+00
 0.947368E+01   70 -.144654E+01 0.000000E+00
 0.947368E+01   71 -.136761E+01 0.000000E+00
 0.947368E+01   72 -.128869E+01 0.000000E+00
 0.947368E+01   73 -.120977E+01 0.000000E+00
 0.947368E+01   74 -.113085E+01 0.000000E+00
 0.947368E+01   75 -.105193E+01 0.000000E+00
 0.947368E+01   76 -.973012E+00 0.000000E+00
 0.947368E+01   77 -.894092E+00 0.000000E+00
 0.947368E+01   78 -.815171E+00 0.000000E+00
 0.947368E+01   79 -.736251E+00 0.000000E+00
 0.947368E+01   80 -.657330E+00 0.000000E+00
 0.947368E+01   81 -.578410E+00 0.000000E+00
 0.947368E+01   82 -.499489E+00 0.000000E+00
 0.947368E+01   83 -.420569E+00 0.000000E+00
 0.947368E+01   84 -.341648E+00 0.000000E+00
 0.947368E+01   85 -.262728E+00 0.000000E+00
 0.947368E+01   86 -.183807E+00 0.000000E+00
 0.947368E+01   87 -.104887E+00 0.000000E+00
 0.947368E+01   88 -.259664E-01 0.000000E+00
 0.947368E+01   89 0.529541E-01 0.000000E+00
 0.947368E+01   90 0.131875E+00 0.000000E+00
 0.947368E+01   91 0.210795E+00 0.000000E+00
 0.947368E+01   92 0.289716E+00 0.000000E+00
 0.947368E+01   93 0.368636E+00 0.000000E+00
 0.947368E+01   94 0.447557E+00 0.000000E+00
 0.947368E+01   95 0.526477E+00 0.000000E+00
 0.947368E+01   96 0.605398E+00 0.000000E+00
 0.947368E+01   97 0.684318E+00 0.000000E+00
 0.947368E+01   98 0.763239E+00 0.000000E+00
 0.947368E+01   99 0.842159E+00 0.000000E+00
 0.965789E+01    1 -.677564E+01 0.000000E+00
 0.965789E+01    2 -.669788E+01 0.000000E+00
 0.965789E+01    3 -.662013E+01 0.000000E+00
 0.965789E+01    4 -.654237E+01 0.000000E+00
 0.965789E+01    5 -.646462E+01 0.000000E+00
 0.965789E+01    6 -.638686E+01 0.000000E+00
 0.965789E+01    7 -.630910E+01 0.000000E+00
 0.965789E+01    8 -.623135E+01 0.000000E+00
 0.965789E+01    9 -.615359E+01 0.000000E+00
 0.965789E+01   10 -.607583E+01 0.000000E+00
 0.965789E+01   11 -.599808E+01 0.000000E+00
 0.965789E+01   12 -.592032E+01 0.000000E+00
 0.965789E+01   13 -.584256E+01 0.000000E+00
 0.965789E+01   14 -.576481E+01 0.000000E+00
 0.965789E+01   15 -.568705E+01 0.000000E+00
 0.965789E+01   16 -.560930E+01 0.000000E+00
 0.965789E+01   17 -.553154E+01 0.000000E+00
 0.965789E+01   18 -.545378E+01 0.000000E+00
 0.965789E+01   19 -.537603E+01 0.000000E+00
 0.965789E+01   20 -.529827E+01 0.000000E+00
 0.965789E+01   21 -.522051E+01 0.000000E+00
 0.965789E+01   22 -.514276E+01 0.000000E+00
 0.965789E+01   23 -.506500E+01 0.000000E+00
 0.965789E+01   24 -.498724E+01 0.000000E+00
 0.965789E+01   25 -.490949E+01 0.000000E+00
 0.965789E+01   26 -.483173E+01 0.000000E+00
 0.965789E+01   27 -.475397E+01 0.000000E+00
 0.965789E+01   28 -.467622E+01 0.000000E+00
 0.965789E+01   29 -.459846E+01 0.000000E+00
 0.965789E+01   30 -.452071E+01 0.000000E+00
 0.965789E+01   31 -.444295E+01 0.000000E+00
 0.965789E+01   32 -.436519E+01 0.000000E+00
 0.965789E+01   33 -.428744E+01 0.000000E+00
 0.965789E+01   34 -.420968E+01 0.000000E+00
 0.965789E+01   35 -.413192E+01 0.000000E+00
 0.965789E+01   36 -.405417E+01 0.000000E+00
 0.965789E+01   37 -.397641E+01 0.000000E+00
 0.965789E+01   38 -.389865E+01 0.000000E+00
 0.965789E+01   39 -.382090E+01 0.000000E+00
 0.965789E+01   40 -.374314E+01 0.000000E+00
 0.965789E+01   41 -.366538E+01 0.000000E+00
 0.965789E+01   42 -.358763E+01 0.000000E+00
 0.965789E+01   43 -.350987E+01 0.000000E+00
 0.965789E+01   44 -.343212E+01 0.000000E+00
 0.965789E+01   45 -.335436E+01 0.000000E+00
 0.965789E+01   46 -.327660E+01 0.000000E+00
 0.965789E+01   47 -.319885E+01 0.000000E+00
 0.965789E+01   48 -.312109E+01 0.214100E-03
 0.965789E+01   49 -.304333E+01 0.479963E-01
 0.965789E+01   50 -.296558E+01 0.517938E+00
 0.965789E+01   51 -.288782E+01 0.414736E+00
 0.965789E+01   52 -.281006E+01 0.188596E-01
 0.965789E+01   53 -.273231E+01 0.255900E-03
 0.965789E+01   54 -.265455E+01 0.000000E+00
 0.965789E+01   55 -.257680E+01 0.000000E+00
 0.965789E+01   56 -.249904E+01 0.000000E+00
 0.965789E+01   57 -.242128E+01 0.000000E+00
 0.965789E+01   58 -.234353E+01 0.000000E+00
 0.965789E+01   59 -.226577E+01 0.000000E+00
 0.965789E+01   60 -.218801E+01 0.000000E+00
 0.965789E+01   61 -.211026E+01 0.000000E+00
 0.965789E+01   62 -.203250E+01 0.000000E+00
 0.965789E+01   63 -.195474E+01 0.000000E+00
 0.965789E+01   64 -.187699E+01 0.000000E+00
 0.965789E+01   65 -.179923E+01 0.000000E+00
 0.965789E+01   66 -.172147E+01 0.000000E+00
 0.965789E+01   67 -.164372E+01 0.000000E+00
 0.965789E+01   68 -.156596E+01 0.000000E+00
 0.965789E+01   69 -.148821E+01 0.000000E+00
 0.965789E+01   70 -.141045E+01 0.000000E+00
 0.965789E+01   71 -.133269E+01 0.000000E+00
 0.965789E+01   72 -.125494E+01 0.000000E+00
 0.965789E+01   73 -.117718E+01 0.000000E+00
 0.965789E+01   74 -.109942E+01 0.000000E+00
 0.965789E+01   75 -.102167E+01 0.000000E+00
 0.965789E+01   76 -.943910E+00 0.000000E+00
 0.965789E+01   77 -.866154E+00 0.000000E+00
 0.965789E+01   78 -.788398E+00 0.000000E+00
 0.965789E+01   79 -.710641E+00 0.000000E+00
 0.965789E+01   80 -.632885E+00 0.000000E+00
 0.965789E+01   81 -.555128E+00 0.000000E+00
 0.965789E+01   82 -.477372E+00 0.000000E+00
 0.965789E+01   83 -.399615E+00 0.000000E+00
 0.965789E+01   84 -.321859E+00 0.000000E+00
 0.965789E+01   85 -.244103E+00 0.000000E+00
 0.965789E+01   86 -.166346E+00 0.000000E+00
 0.965789E+01   87 -.885898E-01 0.000000E+00
 0.965789E+01   88 -.108334E-01 0.000000E+00
 0.965789E+01   89 0.669230E-01 0.000000E+00
 0.965789E+01   90 0.144679E+00 0.000000E+00
 0.965789E+01   91 0.222436E+00 0.000000E+00
 0.965789E+01   92 0.300192E+00 0.000000E+00
 0.965789E+01   93 0.377949E+00 0.000000E+00
 0.965789E+01   94 0.455705E+00 0.000000E+00
 0.965789E+01   95 0.533462E+00 0.000000E+00
 0.965789E+01   96 0.611218E+00 0.000000E+00
 0.965789E+01   97 0.688974E+00 0.000000E+00
 0.965789E+01   98 0.766731E+00 0.000000E+00
 0.965789E+01   99 0.844487E+00 0.000000E+00
 0.984211E+01    1 -.662503E+01 0.000000E+00
 0.984211E+01    2 -.654878E+01 0.000000E+00
 0.984211E+01    3 -.647253E+01 0.000000E+00
 0.984211E+01    4 -.639628E+01 0.000000E+00
 0.984211E+01    5 -.632003E+01 0.000000E+00
 0.984211E+01    6 -.624378E+01 0.000000E+00
 0.984211E+01    7 -.616753E+01 0.000000E+00
 0.984211E+01    8 -.609128E+01 0.000000E+00
 0.984211E+01    9 -.601503E+01 0.000000E+00
 0.984211E+01   10 -.593878E+01 0.000000E+00
 0.984211E+01   11 -.586253E+01 0.000000E+00
 0.984211E+01   12 -.578628E+01 0.000000E+00
 0.984211E+01   13 -.571003E+01 0.000000E+00
 0.984211E+01   14 -.563378E+01 0.000000E+00
 0.984211E+01   15 -.555753E+01 0.000000E+00
 0.984211E+01   16 -.548128E+01 0.000000E+00
 0.984211E+01   17 -.540503E+01 0.000000E+00
 0.984211E+01   18 -.532878E+01 0.000000E+00
 0.984211E+01   19 -.525253E+01 0.000000E+00
 0.984211E+01   20 -.517628E+01 0.000000E+00
 0.984211E+01   21 -.510003E+01 0.000000E+00
 0.984211E+01   22 -.502377E+01 0.000000E+00
 0.984211E+01   23 -.494752E+01 0.000000E+00
 0.984211E+01   24 -.487127E+01 0.000000E+00
 0.984211E+01   25 -.479502E+01 0.000000E+00
 0.984211E+01   26 -.471877E+01 0.000000E+00
 0.984211E+01   27 -.464252E+01 0.000000E+00
 0.984211E+01   28 -.456627E+01 0.000000E+00
 0.984211E+01   29 -.449002E+01 0.000000E+00
 0.984211E+01   30 -.441377E+01 0.000000E+00
 0.984211E+01   31 -.433752E+01 0.000000E+00
 0.984211E+01   32 -.426127E+01 0.000000E+00
