 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.844444E+01 0.229055E+00 0.525821E-01 0.278928E-02 0.663725E+00
   2 0.850000E+01 0.226641E+00 0.514831E-01 0.267455E-02 0.663643E+00
   2 0.855556E+01 0.224209E+00 0.503871E-01 0.256246E-02 0.663568E+00
   2 0.861111E+01 0.221747E+00 0.492891E-01 0.245254E-02 0.663495E+00
   2 0.866667E+01 0.219352E+00 0.482324E-01 0.234894E-02 0.663432E+00
   2 0.872222E+01 0.216854E+00 0.471435E-01 0.224471E-02 0.663338E+00
   2 0.877778E+01 0.214353E+00 0.460654E-01 0.214375E-02 0.663254E+00
   2 0.883333E+01 0.211857E+00 0.450021E-01 0.204649E-02 0.663160E+00
   2 0.888889E+01 0.209333E+00 0.439383E-01 0.195128E-02 0.663092E+00
   2 0.894444E+01 0.206819E+00 0.428926E-01 0.186011E-02 0.662983E+00
   2 0.900000E+01 0.204259E+00 0.418404E-01 0.177043E-02 0.662895E+00
   2 0.905556E+01 0.201633E+00 0.407742E-01 0.168183E-02 0.662798E+00
   2 0.911111E+01 0.199059E+00 0.397433E-01 0.159836E-02 0.662692E+00
   2 0.916667E+01 0.196492E+00 0.387274E-01 0.151812E-02 0.662599E+00
   2 0.922222E+01 0.193915E+00 0.377213E-01 0.144070E-02 0.662496E+00
   2 0.927778E+01 0.191254E+00 0.366961E-01 0.136388E-02 0.662390E+00
   2 0.933333E+01 0.188668E+00 0.357131E-01 0.129221E-02 0.662280E+00
   2 0.938889E+01 0.186061E+00 0.347363E-01 0.122291E-02 0.662163E+00
   2 0.944444E+01 0.183421E+00 0.337612E-01 0.115571E-02 0.662020E+00
   2 0.950000E+01 0.180785E+00 0.328006E-01 0.109127E-02 0.661900E+00
   2 0.955556E+01 0.178172E+00 0.318624E-01 0.103013E-02 0.661768E+00
   2 0.961111E+01 0.175603E+00 0.309536E-01 0.972600E-03 0.661631E+00
   2 0.966667E+01 0.172981E+00 0.300393E-01 0.916358E-03 0.661496E+00
   2 0.972222E+01 0.170348E+00 0.291352E-01 0.862415E-03 0.661344E+00
   2 0.977778E+01 0.167690E+00 0.282366E-01 0.810469E-03 0.661163E+00
   2 0.983333E+01 0.165019E+00 0.273482E-01 0.760703E-03 0.660972E+00
   2 0.988889E+01 0.162358E+00 0.264762E-01 0.713255E-03 0.660835E+00
   2 0.994444E+01 0.159637E+00 0.255997E-01 0.667176E-03 0.660648E+00
   2 0.100000E+02 0.156916E+00 0.247382E-01 0.623400E-03 0.660446E+00
   2 0.100556E+02 0.154173E+00 0.238853E-01 0.581555E-03 0.660211E+00
   2 0.101111E+02 0.151521E+00 0.230738E-01 0.543004E-03 0.660028E+00
   2 0.101667E+02 0.148861E+00 0.222742E-01 0.506325E-03 0.659824E+00
   2 0.102222E+02 0.146200E+00 0.214888E-01 0.471576E-03 0.659587E+00
   2 0.102778E+02 0.143646E+00 0.207479E-01 0.439876E-03 0.659387E+00
   2 0.103333E+02 0.141137E+00 0.200323E-01 0.410293E-03 0.659191E+00
   2 0.103889E+02 0.138684E+00 0.193452E-01 0.382878E-03 0.658969E+00
   2 0.104444E+02 0.136344E+00 0.187014E-01 0.358066E-03 0.658734E+00
   2 0.105000E+02 0.134021E+00 0.180729E-01 0.334652E-03 0.658481E+00
   2 0.105556E+02 0.131809E+00 0.174843E-01 0.313427E-03 0.658241E+00
   2 0.106111E+02 0.129661E+00 0.169220E-01 0.293780E-03 0.658022E+00
   2 0.106667E+02 0.127532E+00 0.163734E-01 0.275205E-03 0.657819E+00
   2 0.107222E+02 0.125498E+00 0.158586E-01 0.258375E-03 0.657549E+00
   2 0.107778E+02 0.123493E+00 0.153583E-01 0.242488E-03 0.657326E+00
   2 0.108333E+02 0.121526E+00 0.148761E-01 0.227679E-03 0.657056E+00
   2 0.108889E+02 0.119665E+00 0.144263E-01 0.214245E-03 0.656853E+00
   2 0.109444E+02 0.117818E+00 0.139871E-01 0.201547E-03 0.656602E+00
   2 0.110000E+02 0.115984E+00 0.135574E-01 0.189481E-03 0.656370E+00
   2 0.110556E+02 0.114236E+00 0.131547E-01 0.178539E-03 0.656087E+00
   2 0.111111E+02 0.112485E+00 0.127567E-01 0.168011E-03 0.655857E+00
   2 0.111667E+02 0.110815E+00 0.123832E-01 0.158437E-03 0.655594E+00
   2 0.112222E+02 0.109201E+00 0.120274E-01 0.149570E-03 0.655346E+00
   2 0.112778E+02 0.107603E+00 0.116801E-01 0.141158E-03 0.655103E+00
   2 0.113333E+02 0.106061E+00 0.113498E-01 0.133378E-03 0.654864E+00
   2 0.113889E+02 0.104540E+00 0.110286E-01 0.126016E-03 0.654645E+00
   2 0.114444E+02 0.103084E+00 0.107257E-01 0.119287E-03 0.654364E+00
   2 0.115000E+02 0.101709E+00 0.104430E-01 0.113143E-03 0.654176E+00
