 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.811111E+01 0.905830E-01 0.832159E-02 0.730944E-04 0.648156E+00
   2 0.816667E+01 0.898103E-01 0.818207E-02 0.707191E-04 0.647881E+00
   2 0.822222E+01 0.889931E-01 0.803572E-02 0.682713E-04 0.647574E+00
   2 0.827778E+01 0.881858E-01 0.789351E-02 0.659690E-04 0.647079E+00
   2 0.833333E+01 0.873455E-01 0.774634E-02 0.636067E-04 0.646663E+00
   2 0.838889E+01 0.864776E-01 0.759568E-02 0.612301E-04 0.646239E+00
   2 0.844444E+01 0.856073E-01 0.744578E-02 0.589039E-04 0.645838E+00
   2 0.850000E+01 0.847070E-01 0.729262E-02 0.565783E-04 0.645381E+00
   2 0.855556E+01 0.837669E-01 0.713424E-02 0.542176E-04 0.644922E+00
   2 0.861111E+01 0.828275E-01 0.697827E-02 0.519589E-04 0.644334E+00
   2 0.866667E+01 0.818792E-01 0.682168E-02 0.497112E-04 0.643918E+00
   2 0.872222E+01 0.808888E-01 0.666092E-02 0.474824E-04 0.643267E+00
   2 0.877778E+01 0.799233E-01 0.650628E-02 0.453886E-04 0.642595E+00
   2 0.883333E+01 0.788961E-01 0.634244E-02 0.431882E-04 0.642125E+00
   2 0.888889E+01 0.778474E-01 0.617804E-02 0.410524E-04 0.641478E+00
   2 0.894444E+01 0.767871E-01 0.601441E-02 0.389883E-04 0.640725E+00
   2 0.900000E+01 0.757003E-01 0.584849E-02 0.369389E-04 0.640022E+00
   2 0.905556E+01 0.746201E-01 0.568637E-02 0.349945E-04 0.639249E+00
   2 0.911111E+01 0.734864E-01 0.551873E-02 0.330426E-04 0.638361E+00
   2 0.916667E+01 0.723832E-01 0.535716E-02 0.311952E-04 0.637677E+00
   2 0.922222E+01 0.712713E-01 0.519704E-02 0.294246E-04 0.636857E+00
   2 0.927778E+01 0.701832E-01 0.504334E-02 0.277799E-04 0.635940E+00
   2 0.933333E+01 0.690906E-01 0.489109E-02 0.261934E-04 0.635029E+00
   2 0.938889E+01 0.679651E-01 0.473657E-02 0.246314E-04 0.634034E+00
   2 0.944444E+01 0.669144E-01 0.459450E-02 0.232314E-04 0.633160E+00
   2 0.950000E+01 0.658315E-01 0.444992E-02 0.218414E-04 0.632333E+00
   2 0.955556E+01 0.648075E-01 0.431637E-02 0.206149E-04 0.631173E+00
   2 0.961111E+01 0.636567E-01 0.416785E-02 0.192715E-04 0.630197E+00
   2 0.966667E+01 0.625499E-01 0.402852E-02 0.180722E-04 0.628808E+00
   2 0.972222E+01 0.614617E-01 0.389307E-02 0.169295E-04 0.627661E+00
   2 0.977778E+01 0.603576E-01 0.375793E-02 0.158219E-04 0.626544E+00
   2 0.983333E+01 0.592808E-01 0.362872E-02 0.148036E-04 0.625251E+00
   2 0.988889E+01 0.582013E-01 0.350171E-02 0.138372E-04 0.623847E+00
   2 0.994444E+01 0.571212E-01 0.337686E-02 0.129180E-04 0.622386E+00
   2 0.100000E+02 0.560187E-01 0.325164E-02 0.120238E-04 0.620934E+00
   2 0.100556E+02 0.549784E-01 0.313570E-02 0.112251E-04 0.619459E+00
   2 0.101111E+02 0.539270E-01 0.302108E-02 0.104674E-04 0.617708E+00
   2 0.101667E+02 0.529521E-01 0.291591E-02 0.978513E-05 0.616384E+00
   2 0.102222E+02 0.519633E-01 0.281190E-02 0.913758E-05 0.614779E+00
   2 0.102778E+02 0.510010E-01 0.271222E-02 0.853720E-05 0.613147E+00
   2 0.103333E+02 0.501003E-01 0.262041E-02 0.799907E-05 0.611689E+00
   2 0.103889E+02 0.492463E-01 0.253507E-02 0.751728E-05 0.610094E+00
   2 0.104444E+02 0.484200E-01 0.245375E-02 0.707072E-05 0.608546E+00
   2 0.105000E+02 0.476012E-01 0.237507E-02 0.665404E-05 0.606802E+00
   2 0.105556E+02 0.468474E-01 0.230292E-02 0.627856E-05 0.605379E+00
   2 0.106111E+02 0.460728E-01 0.223062E-02 0.591438E-05 0.603781E+00
   2 0.106667E+02 0.454204E-01 0.216998E-02 0.561495E-05 0.602522E+00
   2 0.107222E+02 0.447396E-01 0.210816E-02 0.532070E-05 0.600940E+00
   2 0.107778E+02 0.440995E-01 0.205043E-02 0.505004E-05 0.599608E+00
   2 0.108333E+02 0.434570E-01 0.199376E-02 0.479193E-05 0.598169E+00
   2 0.108889E+02 0.428300E-01 0.193914E-02 0.455117E-05 0.596554E+00
   2 0.109444E+02 0.422718E-01 0.189070E-02 0.433822E-05 0.595473E+00
   2 0.110000E+02 0.417179E-01 0.184332E-02 0.413658E-05 0.594194E+00
   2 0.110556E+02 0.411641E-01 0.179684E-02 0.394296E-05 0.592918E+00
   2 0.111111E+02 0.406582E-01 0.175536E-02 0.377807E-05 0.591288E+00
   2 0.111667E+02 0.401544E-01 0.171340E-02 0.360841E-05 0.590290E+00
   2 0.112222E+02 0.396592E-01 0.167316E-02 0.345133E-05 0.589051E+00
   2 0.112778E+02 0.391573E-01 0.163310E-02 0.329984E-05 0.587574E+00
   2 0.113333E+02 0.386795E-01 0.159525E-02 0.315850E-05 0.586285E+00
   2 0.113889E+02 0.382134E-01 0.155897E-02 0.302464E-05 0.585164E+00
   2 0.114444E+02 0.377691E-01 0.152438E-02 0.290206E-05 0.583710E+00
   2 0.115000E+02 0.373003E-01 0.148859E-02 0.277615E-05 0.582389E+00
