 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.102778E+02 0.751712E-01 0.576424E-02 0.358181E-04 0.640667E+00
   1 0.103333E+02 0.740286E-01 0.559307E-02 0.337816E-04 0.640036E+00
   1 0.103889E+02 0.728724E-01 0.542260E-02 0.318134E-04 0.639360E+00
   1 0.104444E+02 0.717458E-01 0.525988E-02 0.300068E-04 0.638468E+00
   1 0.105000E+02 0.706567E-01 0.510424E-02 0.283136E-04 0.637748E+00
   1 0.105556E+02 0.695499E-01 0.494831E-02 0.266625E-04 0.637034E+00
   1 0.106111E+02 0.684796E-01 0.479996E-02 0.251369E-04 0.636325E+00
   1 0.106667E+02 0.673987E-01 0.465261E-02 0.236711E-04 0.635494E+00
   1 0.107222E+02 0.663464E-01 0.451167E-02 0.223117E-04 0.634627E+00
   1 0.107778E+02 0.652917E-01 0.437175E-02 0.209891E-04 0.633932E+00
   1 0.108333E+02 0.642805E-01 0.424026E-02 0.197924E-04 0.633062E+00
   1 0.108889E+02 0.632481E-01 0.410810E-02 0.186245E-04 0.632141E+00
   1 0.109444E+02 0.621581E-01 0.397096E-02 0.174501E-04 0.631120E+00
   1 0.110000E+02 0.611282E-01 0.384361E-02 0.163940E-04 0.630099E+00
   1 0.110556E+02 0.601136E-01 0.371994E-02 0.153975E-04 0.629100E+00
   1 0.111111E+02 0.590750E-01 0.359515E-02 0.144173E-04 0.628184E+00
   1 0.111667E+02 0.580578E-01 0.347560E-02 0.135162E-04 0.627031E+00
   1 0.112222E+02 0.570680E-01 0.336144E-02 0.126862E-04 0.625753E+00
   1 0.112778E+02 0.560684E-01 0.324768E-02 0.118775E-04 0.624633E+00
   1 0.113333E+02 0.550652E-01 0.313531E-02 0.111020E-04 0.623541E+00
   1 0.113889E+02 0.541169E-01 0.303118E-02 0.104098E-04 0.622344E+00
   1 0.114444E+02 0.531572E-01 0.292742E-02 0.974015E-05 0.621144E+00
   1 0.115000E+02 0.522644E-01 0.283290E-02 0.915337E-05 0.619812E+00
   2 0.800000E+01 -.259731E+00 0.675762E-01 0.459786E-02 0.664381E+00
   2 0.805556E+01 -.257950E+00 0.666548E-01 0.447393E-02 0.664336E+00
   2 0.811111E+01 -.256085E+00 0.656961E-01 0.434660E-02 0.664301E+00
   2 0.816667E+01 -.254273E+00 0.647723E-01 0.422583E-02 0.664253E+00
   2 0.822222E+01 -.252396E+00 0.638216E-01 0.410320E-02 0.664211E+00
   2 0.827778E+01 -.250460E+00 0.628485E-01 0.397958E-02 0.664165E+00
   2 0.833333E+01 -.248548E+00 0.618943E-01 0.386015E-02 0.664122E+00
   2 0.838889E+01 -.246612E+00 0.609355E-01 0.374186E-02 0.664088E+00
   2 0.844444E+01 -.244687E+00 0.599901E-01 0.362718E-02 0.664039E+00
   2 0.850000E+01 -.242636E+00 0.589906E-01 0.350782E-02 0.663992E+00
   2 0.855556E+01 -.240626E+00 0.580202E-01 0.339397E-02 0.663931E+00
   2 0.861111E+01 -.238584E+00 0.570414E-01 0.328089E-02 0.663883E+00
   2 0.866667E+01 -.236549E+00 0.560747E-01 0.317113E-02 0.663830E+00
   2 0.872222E+01 -.234498E+00 0.551088E-01 0.306326E-02 0.663783E+00
   2 0.877778E+01 -.232394E+00 0.541261E-01 0.295543E-02 0.663732E+00
   2 0.883333E+01 -.230293E+00 0.531540E-01 0.285066E-02 0.663681E+00
   2 0.888889E+01 -.228164E+00 0.521779E-01 0.274733E-02 0.663631E+00
   2 0.894444E+01 -.225981E+00 0.511866E-01 0.264442E-02 0.663569E+00
   2 0.900000E+01 -.223817E+00 0.502130E-01 0.254521E-02 0.663512E+00
   2 0.905556E+01 -.221682E+00 0.492620E-01 0.245014E-02 0.663454E+00
   2 0.911111E+01 -.219550E+00 0.483206E-01 0.235770E-02 0.663409E+00
   2 0.916667E+01 -.217445E+00 0.474011E-01 0.226934E-02 0.663332E+00
   2 0.922222E+01 -.215279E+00 0.464630E-01 0.218073E-02 0.663281E+00
   2 0.927778E+01 -.213212E+00 0.455769E-01 0.209867E-02 0.663230E+00
   2 0.933333E+01 -.211099E+00 0.446808E-01 0.201748E-02 0.663144E+00
   2 0.938889E+01 -.209043E+00 0.438168E-01 0.194054E-02 0.663085E+00
   2 0.944444E+01 -.206989E+00 0.429624E-01 0.186601E-02 0.663011E+00
   2 0.950000E+01 -.204983E+00 0.421356E-01 0.179520E-02 0.662951E+00
   2 0.955556E+01 -.202953E+00 0.413074E-01 0.172567E-02 0.662883E+00
   2 0.961111E+01 -.200910E+00 0.404821E-01 0.165775E-02 0.662814E+00
   2 0.966667E+01 -.198834E+00 0.396521E-01 0.159082E-02 0.662737E+00
   2 0.972222E+01 -.196786E+00 0.388414E-01 0.152672E-02 0.662674E+00
   2 0.977778E+01 -.194691E+00 0.380211E-01 0.146328E-02 0.662590E+00
   2 0.983333E+01 -.192566E+00 0.371974E-01 0.140085E-02 0.662523E+00
   2 0.988889E+01 -.190406E+00 0.363705E-01 0.133965E-02 0.662424E+00
   2 0.994444E+01 -.188224E+00 0.355431E-01 0.127960E-02 0.662370E+00
   2 0.100000E+02 -.186073E+00 0.347382E-01 0.122271E-02 0.662256E+00
   2 0.100556E+02 -.183871E+00 0.339227E-01 0.116622E-02 0.662185E+00
   2 0.101111E+02 -.181708E+00 0.331315E-01 0.111272E-02 0.662105E+00
   2 0.101667E+02 -.179534E+00 0.323453E-01 0.106078E-02 0.662026E+00
   2 0.102222E+02 -.177368E+00 0.315718E-01 0.101094E-02 0.661932E+00
   2 0.102778E+02 -.175168E+00 0.307958E-01 0.962148E-03 0.661828E+00
   2 0.103333E+02 -.173044E+00 0.300551E-01 0.916595E-03 0.661764E+00
   2 0.103889E+02 -.170924E+00 0.293253E-01 0.872903E-03 0.661656E+00
   2 0.104444E+02 -.168816E+00 0.286085E-01 0.830967E-03 0.661567E+00
   2 0.105000E+02 -.166724E+00 0.279059E-01 0.790892E-03 0.661466E+00
   2 0.105556E+02 -.164644E+00 0.272159E-01 0.752474E-03 0.661370E+00
   2 0.106111E+02 -.162576E+00 0.265380E-01 0.715625E-03 0.661291E+00
   2 0.106667E+02 -.160539E+00 0.258799E-01 0.680822E-03 0.661166E+00
   2 0.107222E+02 -.158526E+00 0.252368E-01 0.647594E-03 0.661067E+00
   2 0.107778E+02 -.156486E+00 0.245931E-01 0.615155E-03 0.660972E+00
   2 0.108333E+02 -.154516E+00 0.239800E-01 0.585056E-03 0.660860E+00
   2 0.108889E+02 -.152513E+00 0.233641E-01 0.555576E-03 0.660746E+00
   2 0.109444E+02 -.150583E+00 0.227788E-01 0.528281E-03 0.660623E+00
   2 0.110000E+02 -.148629E+00 0.221931E-01 0.501609E-03 0.660526E+00
   2 0.110556E+02 -.146746E+00 0.216365E-01 0.476963E-03 0.660382E+00
   2 0.111111E+02 -.144825E+00 0.210755E-01 0.452697E-03 0.660273E+00
   2 0.111667E+02 -.142924E+00 0.205275E-01 0.429585E-03 0.660175E+00
   2 0.112222E+02 -.141061E+00 0.199980E-01 0.407868E-03 0.660040E+00
   2 0.112778E+02 -.139187E+00 0.194717E-01 0.386803E-03 0.659934E+00
   2 0.113333E+02 -.137359E+00 0.189655E-01 0.367095E-03 0.659803E+00
   2 0.113889E+02 -.135540E+00 0.184688E-01 0.348291E-03 0.659637E+00
   2 0.114444E+02 -.133726E+00 0.179791E-01 0.330167E-03 0.659531E+00
   2 0.115000E+02 -.131932E+00 0.175019E-01 0.313005E-03 0.659386E+00
