 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.927778E+01 0.192622E+00 0.170452E+00 0.257595E+00 0.804954E-02 -.320815E+01 -.309963E+01 0.328329E-01 0.985196E+00
   1 0.933333E+01 0.187417E+00 0.164610E+00 0.249921E+00 0.802891E-02 -.316434E+01 -.305503E+01 0.308507E-01 0.983349E+00
   1 0.938889E+01 0.181973E+00 0.158262E+00 0.241794E+00 0.806749E-02 -.312752E+01 -.304233E+01 0.287994E-01 0.980760E+00
   1 0.944444E+01 0.176284E+00 0.151667E+00 0.233334E+00 0.807346E-02 -.310217E+01 -.298686E+01 0.267365E-01 0.977712E+00
   1 0.950000E+01 0.170429E+00 0.144634E+00 0.224548E+00 0.812682E-02 -.306131E+01 -.294661E+01 0.246498E-01 0.973545E+00
   1 0.955556E+01 0.164319E+00 0.137379E+00 0.215517E+00 0.812781E-02 -.303961E+01 -.294062E+01 0.225739E-01 0.968608E+00
   1 0.961111E+01 0.157969E+00 0.129642E+00 0.206036E+00 0.814688E-02 -.299743E+01 -.288008E+01 0.204794E-01 0.961943E+00
   1 0.966667E+01 0.150967E+00 0.121638E+00 0.195967E+00 0.799546E-02 -.296561E+01 -.286734E+01 0.183633E-01 0.954750E+00
   1 0.972222E+01 0.143120E+00 0.113295E+00 0.185185E+00 0.764749E-02 -.293201E+01 -.285225E+01 0.162147E-01 0.947319E+00
   1 0.977778E+01 0.134785E+00 0.104628E+00 0.173877E+00 0.721999E-02 -.289661E+01 -.278672E+01 0.141022E-01 0.938501E+00
   1 0.983333E+01 0.125392E+00 0.964636E-01 0.162110E+00 0.641787E-02 -.286757E+01 -.278773E+01 0.120957E-01 0.934247E+00
   1 0.988889E+01 0.114325E+00 0.887814E-01 0.149396E+00 0.518812E-02 -.283294E+01 -.276171E+01 0.101500E-01 0.938687E+00
   1 0.994444E+01 0.102480E+00 0.811406E-01 0.136116E+00 0.391836E-02 -.280220E+01 -.267920E+01 0.831529E-02 0.947407E+00
   1 0.100000E+02 0.911361E-01 0.745917E-01 0.123707E+00 0.274186E-02 -.277470E+01 -.266960E+01 0.679800E-02 0.960920E+00
   1 0.100556E+02 0.806294E-01 0.685124E-01 0.112190E+00 0.180716E-02 -.276219E+01 -.264629E+01 0.552412E-02 0.973942E+00
   1 0.101111E+02 0.718776E-01 0.632521E-01 0.102159E+00 0.116556E-02 -.270746E+01 -.263314E+01 0.454641E-02 0.983834E+00
   1 0.101667E+02 0.640920E-01 0.584346E-01 0.930702E-01 0.693181E-03 -.266670E+01 -.258143E+01 0.374519E-02 0.991509E+00
   1 0.102222E+02 0.576282E-01 0.544179E-01 0.854501E-01 0.359700E-03 -.264172E+01 -.253604E+01 0.313600E-02 0.996722E+00
   1 0.102778E+02 0.516527E-01 0.500980E-01 0.778402E-01 0.158194E-03 -.261404E+01 -.253588E+01 0.258770E-02 0.999067E+00
   1 0.103333E+02 0.466439E-01 0.461497E-01 0.712390E-01 0.458510E-04 -.257869E+01 -.249589E+01 0.215260E-02 0.999887E+00
   1 0.103889E+02 0.425148E-01 0.428509E-01 0.656833E-01 -.286966E-04 -.254488E+01 -.243552E+01 0.182180E-02 0.999938E+00
   1 0.104444E+02 0.386226E-01 0.400806E-01 0.606658E-01 -.114750E-03 -.251825E+01 -.242431E+01 0.154802E-02 0.998628E+00
   1 0.105000E+02 0.353594E-01 0.370781E-01 0.559604E-01 -.124502E-03 -.248442E+01 -.240101E+01 0.131106E-02 0.997751E+00
   1 0.105556E+02 0.323975E-01 0.344698E-01 0.517820E-01 -.138564E-03 -.246655E+01 -.237276E+01 0.111673E-02 0.996166E+00
   1 0.106111E+02 0.300455E-01 0.320672E-01 0.481733E-01 -.125577E-03 -.243055E+01 -.235159E+01 0.963475E-03 0.995771E+00
   1 0.106667E+02 0.278991E-01 0.299246E-01 0.449173E-01 -.117124E-03 -.241099E+01 -.231806E+01 0.834868E-03 0.995104E+00
   1 0.107222E+02 0.260508E-01 0.280206E-01 0.420832E-01 -.106510E-03 -.237926E+01 -.230936E+01 0.729960E-03 0.994706E+00
   1 0.107778E+02 0.243288E-01 0.263619E-01 0.394794E-01 -.103059E-03 -.234625E+01 -.225536E+01 0.641351E-03 0.993586E+00
   1 0.108333E+02 0.227386E-01 0.247845E-01 0.370384E-01 -.972268E-04 -.231956E+01 -.221961E+01 0.563563E-03 0.992614E+00
   1 0.108889E+02 0.213105E-01 0.234131E-01 0.348782E-01 -.940392E-04 -.229587E+01 -.220832E+01 0.498945E-03 0.991197E+00
   1 0.109444E+02 0.199856E-01 0.220486E-01 0.327988E-01 -.867163E-04 -.227393E+01 -.219327E+01 0.440654E-03 0.990411E+00
   1 0.110000E+02 0.188448E-01 0.208987E-01 0.310213E-01 -.816284E-04 -.224320E+01 -.217208E+01 0.393831E-03 0.989374E+00
   1 0.110556E+02 0.177294E-01 0.196896E-01 0.292518E-01 -.733504E-04 -.221404E+01 -.215656E+01 0.349084E-03 0.989083E+00
   1 0.111111E+02 0.167875E-01 0.187292E-01 0.277700E-01 -.689634E-04 -.219907E+01 -.212212E+01 0.314417E-03 0.988116E+00
   1 0.111667E+02 0.158312E-01 0.178435E-01 0.263308E-01 -.677625E-04 -.216514E+01 -.208447E+01 0.282485E-03 0.985818E+00
   1 0.112222E+02 0.149710E-01 0.169380E-01 0.249742E-01 -.627659E-04 -.214318E+01 -.205872E+01 0.253578E-03 0.984914E+00
   1 0.112778E+02 0.142988E-01 0.161297E-01 0.238330E-01 -.557107E-04 -.211279E+01 -.204409E+01 0.230634E-03 0.985623E+00
   1 0.113333E+02 0.135981E-01 0.153270E-01 0.226599E-01 -.500086E-04 -.209993E+01 -.201121E+01 0.208419E-03 0.985811E+00
   1 0.113889E+02 0.129307E-01 0.146275E-01 0.215922E-01 -.467623E-04 -.206893E+01 -.199234E+01 0.189143E-03 0.984949E+00
   1 0.114444E+02 0.122916E-01 0.139318E-01 0.205502E-01 -.430112E-04 -.205173E+01 -.197361E+01 0.171244E-03 0.984473E+00
   1 0.115000E+02 0.117150E-01 0.133439E-01 0.196417E-01 -.408185E-04 -.202714E+01 -.191558E+01 0.156323E-03 0.983240E+00
   2 0.800000E+01 0.302700E+00 0.285555E+00 0.416189E+00 0.100859E-01 -.399493E+01 -.394542E+01 0.864373E-01 0.996608E+00
   2 0.805556E+01 0.298342E+00 0.280720E+00 0.409706E+00 0.102037E-01 -.395631E+01 -.390147E+01 0.837506E-01 0.996303E+00
   2 0.811111E+01 0.293941E+00 0.276092E+00 0.403333E+00 0.101750E-01 -.392621E+01 -.385666E+01 0.811547E-01 0.996085E+00
   2 0.816667E+01 0.289544E+00 0.271323E+00 0.396868E+00 0.102194E-01 -.389501E+01 -.383189E+01 0.785600E-01 0.995787E+00
   2 0.822222E+01 0.285026E+00 0.266550E+00 0.390313E+00 0.101909E-01 -.386238E+01 -.376970E+01 0.759737E-01 0.995522E+00
   2 0.827778E+01 0.280434E+00 0.261680E+00 0.383638E+00 0.101665E-01 -.382816E+01 -.374817E+01 0.733839E-01 0.995225E+00
   2 0.833333E+01 0.275788E+00 0.256806E+00 0.376922E+00 0.101098E-01 -.379663E+01 -.372239E+01 0.708240E-01 0.994932E+00
   2 0.838889E+01 0.271162E+00 0.252024E+00 0.370284E+00 0.100126E-01 -.375844E+01 -.368056E+01 0.683395E-01 0.994662E+00
   2 0.844444E+01 0.266519E+00 0.247123E+00 0.363553E+00 0.996235E-02 -.372587E+01 -.363655E+01 0.658630E-01 0.994313E+00
   2 0.850000E+01 0.261822E+00 0.242367E+00 0.356881E+00 0.980890E-02 -.369633E+01 -.362025E+01 0.634570E-01 0.994062E+00
   2 0.855556E+01 0.257143E+00 0.237645E+00 0.350248E+00 0.964759E-02 -.366369E+01 -.358647E+01 0.611086E-01 0.993807E+00
   2 0.861111E+01 0.252403E+00 0.232822E+00 0.343501E+00 0.950089E-02 -.362485E+01 -.352842E+01 0.587649E-01 0.993508E+00
   2 0.866667E+01 0.247679E+00 0.228019E+00 0.336782E+00 0.935252E-02 -.359636E+01 -.351477E+01 0.564756E-01 0.993191E+00
   2 0.872222E+01 0.242741E+00 0.223235E+00 0.329914E+00 0.908920E-02 -.356167E+01 -.351203E+01 0.541882E-01 0.993015E+00
   2 0.877778E+01 0.237958E+00 0.218597E+00 0.323263E+00 0.883913E-02 -.352816E+01 -.344790E+01 0.520168E-01 0.992833E+00
   2 0.883333E+01 0.233064E+00 0.213931E+00 0.316511E+00 0.855238E-02 -.348958E+01 -.342451E+01 0.498595E-01 0.992698E+00
   2 0.888889E+01 0.228191E+00 0.209290E+00 0.309794E+00 0.826888E-02 -.345965E+01 -.340127E+01 0.477581E-01 0.992561E+00
   2 0.894444E+01 0.223170E+00 0.204875E+00 0.303121E+00 0.783100E-02 -.341944E+01 -.333032E+01 0.457221E-01 0.992720E+00
   2 0.900000E+01 0.217840E+00 0.200411E+00 0.296196E+00 0.728943E-02 -.338668E+01 -.332131E+01 0.436575E-01 0.993079E+00
   2 0.905556E+01 0.212305E+00 0.196074E+00 0.289211E+00 0.662824E-02 -.335218E+01 -.328361E+01 0.416274E-01 0.993702E+00
   2 0.911111E+01 0.206620E+00 0.191661E+00 0.282074E+00 0.595774E-02 -.332125E+01 -.323760E+01 0.396009E-01 0.994373E+00
   2 0.916667E+01 0.200875E+00 0.187311E+00 0.274943E+00 0.526549E-02 -.328823E+01 -.323548E+01 0.376261E-01 0.995128E+00
   2 0.922222E+01 0.194779E+00 0.182773E+00 0.267453E+00 0.453267E-02 -.325636E+01 -.319191E+01 0.356003E-01 0.995964E+00
   2 0.927778E+01 0.188567E+00 0.178426E+00 0.260021E+00 0.372154E-02 -.321823E+01 -.312626E+01 0.336452E-01 0.996951E+00
   2 0.933333E+01 0.182125E+00 0.173995E+00 0.252375E+00 0.289504E-02 -.319082E+01 -.308894E+01 0.316889E-01 0.997918E+00
   2 0.938889E+01 0.175461E+00 0.169494E+00 0.244543E+00 0.205861E-02 -.315329E+01 -.308312E+01 0.297396E-01 0.998804E+00
   2 0.944444E+01 0.168698E+00 0.164586E+00 0.236407E+00 0.137019E-02 -.312008E+01 -.305702E+01 0.277653E-01 0.999392E+00
   2 0.950000E+01 0.161784E+00 0.159358E+00 0.227989E+00 0.779022E-03 -.310551E+01 -.299021E+01 0.257814E-01 0.999772E+00
   2 0.955556E+01 0.155014E+00 0.153517E+00 0.219288E+00 0.461967E-03 -.306534E+01 -.297869E+01 0.237974E-01 0.999906E+00
   2 0.961111E+01 0.148349E+00 0.147405E+00 0.210485E+00 0.279232E-03 -.302418E+01 -.296102E+01 0.218673E-01 0.999959E+00
   2 0.966667E+01 0.141871E+00 0.140358E+00 0.201235E+00 0.427006E-03 -.298524E+01 -.291138E+01 0.199128E-01 0.999885E+00
   2 0.972222E+01 0.135449E+00 0.133606E+00 0.192130E+00 0.495809E-03 -.295928E+01 -.286010E+01 0.180968E-01 0.999812E+00
   2 0.977778E+01 0.129390E+00 0.126224E+00 0.182898E+00 0.809264E-03 -.292288E+01 -.283567E+01 0.163320E-01 0.999387E+00
   2 0.983333E+01 0.123623E+00 0.119300E+00 0.174149E+00 0.105010E-02 -.289488E+01 -.283606E+01 0.147482E-01 0.998734E+00
   2 0.988889E+01 0.117853E+00 0.112749E+00 0.165629E+00 0.117703E-02 -.286002E+01 -.280054E+01 0.132877E-01 0.998042E+00
   2 0.994444E+01 0.112542E+00 0.106651E+00 0.157683E+00 0.129118E-02 -.282547E+01 -.276169E+01 0.120027E-01 0.997115E+00
   2 0.100000E+02 0.107144E+00 0.100647E+00 0.149739E+00 0.135007E-02 -.280041E+01 -.270132E+01 0.107838E-01 0.996097E+00
   2 0.100556E+02 0.101993E+00 0.952032E-01 0.142345E+00 0.133899E-02 -.276504E+01 -.267897E+01 0.971010E-02 0.995269E+00
   2 0.101111E+02 0.968152E-01 0.901199E-01 0.135144E+00 0.125158E-02 -.273799E+01 -.264865E+01 0.872497E-02 0.994882E+00
   2 0.101667E+02 0.916639E-01 0.854497E-01 0.128284E+00 0.110062E-02 -.270759E+01 -.261249E+01 0.783265E-02 0.995088E+00
   2 0.102222E+02 0.864087E-01 0.810343E-01 0.121515E+00 0.899913E-03 -.267653E+01 -.258587E+01 0.700207E-02 0.995888E+00
   2 0.102778E+02 0.814011E-01 0.769756E-01 0.115160E+00 0.700900E-03 -.264089E+01 -.258204E+01 0.626589E-02 0.996882E+00
   2 0.103333E+02 0.764204E-01 0.728515E-01 0.108830E+00 0.532732E-03 -.261151E+01 -.256814E+01 0.556734E-02 0.997716E+00
   2 0.103889E+02 0.714255E-01 0.692679E-01 0.102844E+00 0.303565E-03 -.258934E+01 -.249999E+01 0.494749E-02 0.999060E+00
   2 0.104444E+02 0.665569E-01 0.653992E-01 0.968207E-01 0.152756E-03 -.255741E+01 -.246989E+01 0.435277E-02 0.999692E+00
   2 0.105000E+02 0.616065E-01 0.619323E-01 0.910493E-01 -.402441E-04 -.253360E+01 -.244347E+01 0.381543E-02 0.999972E+00
   2 0.105556E+02 0.566799E-01 0.585023E-01 0.852807E-01 -.209909E-03 -.250007E+01 -.240001E+01 0.331590E-02 0.998999E+00
   2 0.106111E+02 0.519983E-01 0.550598E-01 0.796926E-01 -.327764E-03 -.246114E+01 -.235251E+01 0.286301E-02 0.996734E+00
   2 0.106667E+02 0.475856E-01 0.516099E-01 0.742126E-01 -.399192E-03 -.243649E+01 -.236753E+01 0.245589E-02 0.993438E+00
   2 0.107222E+02 0.435307E-01 0.483585E-01 0.690865E-01 -.443628E-03 -.240297E+01 -.229863E+01 0.210508E-02 0.989019E+00
   2 0.107778E+02 0.397118E-01 0.454445E-01 0.643284E-01 -.488178E-03 -.238056E+01 -.230113E+01 0.180468E-02 0.982035E+00
   2 0.108333E+02 0.362106E-01 0.423835E-01 0.596938E-01 -.485152E-03 -.236362E+01 -.225904E+01 0.153473E-02 0.975627E+00
   2 0.108889E+02 0.333197E-01 0.397527E-01 0.557297E-01 -.470072E-03 -.232750E+01 -.225659E+01 0.132455E-02 0.969474E+00
   2 0.109444E+02 0.306186E-01 0.371946E-01 0.519037E-01 -.445942E-03 -.230014E+01 -.223056E+01 0.113885E-02 0.963083E+00
   2 0.110000E+02 0.282296E-01 0.346314E-01 0.482951E-01 -.402421E-03 -.227461E+01 -.219067E+01 0.977632E-03 0.959362E+00
   2 0.110556E+02 0.262446E-01 0.322145E-01 0.450514E-01 -.348992E-03 -.225394E+01 -.217754E+01 0.845456E-03 0.959142E+00
   2 0.111111E+02 0.243784E-01 0.299664E-01 0.419907E-01 -.303680E-03 -.222542E+01 -.213737E+01 0.730535E-03 0.958588E+00
   2 0.111667E+02 0.227610E-01 0.280192E-01 0.392974E-01 -.267011E-03 -.221428E+01 -.211248E+01 0.637745E-03 0.958017E+00
   2 0.112222E+02 0.211849E-01 0.261745E-01 0.367427E-01 -.236306E-03 -.217913E+01 -.211023E+01 0.554503E-03 0.956569E+00
   2 0.112778E+02 0.198232E-01 0.245110E-01 0.344417E-01 -.207827E-03 -.214639E+01 -.207825E+01 0.485887E-03 0.956263E+00
   2 0.113333E+02 0.186557E-01 0.230122E-01 0.324010E-01 -.181529E-03 -.212234E+01 -.201860E+01 0.429308E-03 0.957214E+00
   2 0.113889E+02 0.174848E-01 0.216421E-01 0.304631E-01 -.162664E-03 -.210333E+01 -.202583E+01 0.378408E-03 0.955844E+00
   2 0.114444E+02 0.164317E-01 0.203302E-01 0.286460E-01 -.143318E-03 -.207987E+01 -.198189E+01 0.334059E-03 0.956010E+00
   2 0.115000E+02 0.154694E-01 0.192335E-01 0.270659E-01 -.130625E-03 -.205540E+01 -.200024E+01 0.297530E-03 0.954028E+00
