# Temperature =   0.4000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.1824560250000054E-01   0.6286971674999905E+00
# expected mean locnem =   0.1579708905647693E+01
# measured mean locnem =   0.1642910850000000E+01
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     3      8      0    163   1  -0.6274200000E+00   0.1627320000E+01
     4      8      0    164   1  -0.6265600000E+00   0.1637060000E+01
     5      8      0    165   1  -0.6284000000E+00   0.1642340000E+01
     6      8      0    166   1  -0.6268200000E+00   0.1636820000E+01
     7      8      0    167   1  -0.6275800000E+00   0.1638300000E+01
     8      8      0    168   1  -0.6290000000E+00   0.1641260000E+01
     9      8      0    169   1  -0.6286600000E+00   0.1647380000E+01
    10      8      0    170   1  -0.6290600000E+00   0.1640040000E+01
    11      8      0    171   1  -0.6264200000E+00   0.1635600000E+01
    12      8      0    172   1  -0.6281600000E+00   0.1635120000E+01
    13      8      0    173   1  -0.6264600000E+00   0.1629820000E+01
    14      8      0    174   1  -0.6266600000E+00   0.1631280000E+01
    15      8      0    175   1  -0.6280800000E+00   0.1634000000E+01
    16      8      0    176   1  -0.6276000000E+00   0.1635680000E+01
    17      8      0    177   1  -0.6270000000E+00   0.1628580000E+01
    18      8      0    178   1  -0.6285800000E+00   0.1631900000E+01
    19      8      0    179   1  -0.6287000000E+00   0.1643300000E+01
     0      9      0    180   1   0.6318800000E+00   0.1652160000E+01
     1      9      0    181   1   0.6300400000E+00   0.1649560000E+01
     2      9      0    182   1   0.6277400000E+00   0.1640200000E+01
     3      9      0    183   1   0.6306000000E+00   0.1645320000E+01
     4      9      0    184   1   0.6279600000E+00   0.1648880000E+01
     5      9      0    185   1   0.6251400000E+00   0.1645960000E+01
     6      9      0    186   1   0.6286400000E+00   0.1643320000E+01
     7      9      0    187   1   0.6267800000E+00   0.1636160000E+01
     8      9      0    188   1   0.6287000000E+00   0.1645760000E+01
     9      9      0    189   1   0.6288000000E+00   0.1647120000E+01
    10      9      0    190   1   0.6271000000E+00   0.1638500000E+01
    11      9      0    191   1   0.6302400000E+00   0.1644380000E+01
    12      9      0    192   1   0.6267800000E+00   0.1635180000E+01
    13      9      0    193   1   0.6255400000E+00   0.1642680000E+01
    14      9      0    194   1   0.6277200000E+00   0.1640140000E+01
    15      9      0    195   1   0.6279400000E+00   0.1631960000E+01
    16      9      0    196   1   0.6288400000E+00   0.1637660000E+01
    17      9      0    197   1   0.6251800000E+00   0.1634540000E+01
    18      9      0    198   1   0.6271400000E+00   0.1636980000E+01
    19      9      0    199   1   0.6304400000E+00   0.1646920000E+01
     0     10      0    200   1  -0.6291400000E+00   0.1648460000E+01
     1     10      0    201   1  -0.6304800000E+00   0.1648980000E+01
     2     10      0    202   1  -0.6277800000E+00   0.1643420000E+01
     3     10      0    203   1  -0.6272800000E+00   0.1639940000E+01
     4     10      0    204   1  -0.6290200000E+00   0.1645080000E+01
     5     10      0    205   1  -0.6311600000E+00   0.1647860000E+01
     6     10      0    206   1  -0.6302200000E+00   0.1655120000E+01
     7     10      0    207   1  -0.6302800000E+00   0.1645060000E+01
     8     10      0    208   1  -0.6271800000E+00   0.1654460000E+01
     9     10      0    209   1  -0.6327000000E+00   0.1650560000E+01
    10     10      0    210   1  -0.6286400000E+00   0.1641380000E+01
    11     10      0    211   1  -0.6289600000E+00   0.1650360000E+01
    12     10      0    212   1  -0.6275200000E+00   0.1647300000E+01
    13     10      0    213   1  -0.6294400000E+00   0.1648460000E+01
    14     10      0    214   1  -0.6312000000E+00   0.1650100000E+01
    15     10      0    215   1  -0.6301200000E+00   0.1638840000E+01
    16     10      0    216   1  -0.6297000000E+00   0.1650020000E+01
    17     10      0    217   1  -0.6302000000E+00   0.1647520000E+01
    18     10      0    218   1  -0.6285000000E+00   0.1643000000E+01
    19     10      0    219   1  -0.6303200000E+00   0.1647540000E+01
     0     11      0    220   1   0.6309800000E+00   0.1656420000E+01
     1     11      0    221   1   0.6281000000E+00   0.1652160000E+01
     2     11      0    222   1   0.6296400000E+00   0.1642380000E+01
     3     11      0    223   1   0.6285000000E+00   0.1637120000E+01
     4     11      0    224   1   0.6309600000E+00   0.1642480000E+01
     5     11      0    225   1   0.6303600000E+00   0.1647120000E+01
     6     11      0    226   1   0.6313200000E+00   0.1647320000E+01
     7     11      0    227   1   0.6300800000E+00   0.1643100000E+01
     8     11      0    228   1   0.6317800000E+00   0.1642940000E+01
     9     11      0    229   1   0.6275800000E+00   0.1642180000E+01
    10     11      0    230   1   0.6304200000E+00   0.1644180000E+01
    11     11      0    231   1   0.6270800000E+00   0.1645820000E+01
    12     11      0    232   1   0.6312400000E+00   0.1648100000E+01
    13     11      0    233   1   0.6270000000E+00   0.1652120000E+01
    14     11      0    234   1   0.6304600000E+00   0.1648320000E+01
    15     11      0    235   1   0.6280000000E+00   0.1637580000E+01
    16     11      0    236   1   0.6293800000E+00   0.1640220000E+01
    17     11      0    237   1   0.6301400000E+00   0.1643920000E+01
    18     11      0    238   1   0.6290200000E+00   0.1648220000E+01
    19     11      0    239   1   0.6312200000E+00   0.1651820000E+01
     0     12      0    240   1  -0.6308800000E+00   0.1662000000E+01
     1     12      0    241   1  -0.6319800000E+00   0.1664260000E+01
     2     12      0    242   1  -0.6286400000E+00   0.1649700000E+01
     3     12      0    243   1  -0.6300000000E+00   0.1645160000E+01
     4     12      0    244   1  -0.6279600000E+00   0.1646460000E+01
     5     12      0    245   1  -0.6334800000E+00   0.1653940000E+01
     6     12      0    246   1  -0.6312200000E+00   0.1658700000E+01
     7     12      0    247   1  -0.6302000000E+00   0.1645040000E+01
     8     12      0    248   1  -0.6282200000E+00   0.1646640000E+01
     9     12      0    249   1  -0.6327200000E+00   0.1645900000E+01
    10     12      0    250   1  -0.6286800000E+00   0.1642200000E+01
    11     12      0    251   1  -0.6315600000E+00   0.1648140000E+01
    12     12      0    252   1  -0.6299000000E+00   0.1656400000E+01
    13     12      0    253   1  -0.6321400000E+00   0.1654940000E+01
    14     12      0    254   1  -0.6247200000E+00   0.1634840000E+01
    15     12      0    255   1  -0.6282600000E+00   0.1639440000E+01
    16     12      0    256   1  -0.6241800000E+00   0.1631800000E+01
    17     12      0    257   1  -0.6284000000E+00   0.1644040000E+01
    18     12      0    258   1  -0.6319200000E+00   0.1650820000E+01
    19     12      0    259   1  -0.6299400000E+00   0.1651180000E+01
     0     13      0    260   1   0.6318200000E+00   0.1664300000E+01
     1     13      0    261   1   0.6334400000E+00   0.1659660000E+01
     2     13      0    262   1   0.6330400000E+00   0.1654960000E+01
     3     13      0    263   1   0.6277000000E+00   0.1644080000E+01
     4     13      0    264   1   0.6313400000E+00   0.1638580000E+01
     5     13      0    265   1   0.6276000000E+00   0.1643980000E+01
     6     13      0    266   1   0.6339000000E+00   0.1654200000E+01
     7     13      0    267   1   0.6292000000E+00   0.1647480000E+01
     8     13      0    268   1   0.6321400000E+00   0.1646580000E+01
     9     13      0    269   1   0.6273800000E+00   0.1645180000E+01
