 iconf, T, nbar, nbar2, nbar4, nbinder
   8 0.107632E+02 0.708152E+00 0.509384E+00 0.275509E+00 0.646065E+00
   8 0.109474E+02 0.669664E+00 0.456048E+00 0.221794E+00 0.644527E+00
   8 0.111316E+02 0.635911E+00 0.411630E+00 0.181326E+00 0.643282E+00
   8 0.113158E+02 0.604773E+00 0.372733E+00 0.149305E+00 0.641774E+00
   8 0.115000E+02 0.576848E+00 0.339384E+00 0.124163E+00 0.640675E+00
   9 0.800000E+01 0.516823E+00 0.274379E+00 0.831561E-01 0.631811E+00
   9 0.818421E+01 0.514331E+00 0.271991E+00 0.819752E-01 0.630638E+00
   9 0.836842E+01 0.510649E+00 0.268436E+00 0.801810E-01 0.629089E+00
   9 0.855263E+01 0.507836E+00 0.265632E+00 0.786570E-01 0.628416E+00
   9 0.873684E+01 0.503826E+00 0.261785E+00 0.767135E-01 0.626870E+00
   9 0.892105E+01 0.499070E+00 0.257063E+00 0.741354E-01 0.626039E+00
   9 0.910526E+01 0.493147E+00 0.251315E+00 0.711679E-01 0.624400E+00
   9 0.928947E+01 0.486786E+00 0.245102E+00 0.678948E-01 0.623277E+00
   9 0.947368E+01 0.478588E+00 0.237172E+00 0.637904E-01 0.621988E+00
   9 0.965789E+01 0.470123E+00 0.229202E+00 0.598748E-01 0.620084E+00
   9 0.984211E+01 0.458687E+00 0.218531E+00 0.547203E-01 0.618055E+00
   9 0.100263E+02 0.445935E+00 0.206962E+00 0.493736E-01 0.615769E+00
   9 0.102105E+02 0.430949E+00 0.193634E+00 0.434455E-01 0.613759E+00
   9 0.103947E+02 0.413783E+00 0.179136E+00 0.376035E-01 0.609392E+00
   9 0.105789E+02 0.395059E+00 0.163855E+00 0.317901E-01 0.605315E+00
   9 0.107632E+02 0.374648E+00 0.148129E+00 0.263917E-01 0.599074E+00
   9 0.109474E+02 0.353249E+00 0.132453E+00 0.214797E-01 0.591885E+00
   9 0.111316E+02 0.331494E+00 0.117413E+00 0.172048E-01 0.583996E+00
   9 0.113158E+02 0.310502E+00 0.103717E+00 0.137005E-01 0.575459E+00
   9 0.115000E+02 0.289961E+00 0.911059E-01 0.107899E-01 0.566683E+00
  10 0.800000E+01 -.475385E+00 0.233632E+00 0.615933E-01 0.623863E+00
  10 0.818421E+01 -.459048E+00 0.218404E+00 0.542668E-01 0.620779E+00
  10 0.836842E+01 -.441634E+00 0.202648E+00 0.471133E-01 0.617584E+00
  10 0.855263E+01 -.424420E+00 0.187775E+00 0.408794E-01 0.613539E+00
  10 0.873684E+01 -.406195E+00 0.172741E+00 0.350751E-01 0.608182E+00
  10 0.892105E+01 -.386794E+00 0.157294E+00 0.294332E-01 0.603456E+00
  10 0.910526E+01 -.367419E+00 0.142752E+00 0.246862E-01 0.596195E+00
  10 0.928947E+01 -.347006E+00 0.128111E+00 0.202322E-01 0.589090E+00
  10 0.947368E+01 -.327226E+00 0.114630E+00 0.164889E-01 0.581710E+00
  10 0.965789E+01 -.307253E+00 0.101775E+00 0.132603E-01 0.573271E+00
  10 0.984211E+01 -.288931E+00 0.905929E-01 0.107076E-01 0.565105E+00
  10 0.100263E+02 -.272474E+00 0.811164E-01 0.872995E-02 0.557745E+00
  10 0.102105E+02 -.257436E+00 0.728848E-01 0.716779E-02 0.550230E+00
  10 0.103947E+02 -.244459E+00 0.660956E-01 0.597439E-02 0.544145E+00
  10 0.105789E+02 -.232726E+00 0.602936E-01 0.505607E-02 0.536394E+00
  10 0.107632E+02 -.222051E+00 0.552058E-01 0.428782E-02 0.531029E+00
  10 0.109474E+02 -.213746E+00 0.514053E-01 0.375905E-02 0.525823E+00
  10 0.111316E+02 -.205148E+00 0.476225E-01 0.326524E-02 0.520079E+00
  10 0.113158E+02 -.197902E+00 0.446530E-01 0.291637E-02 0.512450E+00
  10 0.115000E+02 -.190520E+00 0.416147E-01 0.255993E-02 0.507265E+00
  11 0.800000E+01 -.879298E-01 0.163590E-01 0.680782E-03 0.152047E+00
  11 0.818421E+01 -.881073E-01 0.164142E-01 0.683615E-03 0.154228E+00
  11 0.836842E+01 -.877683E-01 0.162850E-01 0.672645E-03 0.154549E+00
  11 0.855263E+01 -.852737E-01 0.156863E-01 0.634382E-03 0.140614E+00
  11 0.873684E+01 -.820066E-01 0.148694E-01 0.573082E-03 0.136004E+00
  11 0.892105E+01 -.770584E-01 0.139291E-01 0.511936E-03 0.120478E+00
  11 0.910526E+01 -.710552E-01 0.127797E-01 0.434367E-03 0.113472E+00
  11 0.928947E+01 -.664224E-01 0.119532E-01 0.389440E-03 0.914423E-01
  11 0.947368E+01 -.614080E-01 0.109862E-01 0.335132E-03 0.744527E-01
  11 0.965789E+01 -.578016E-01 0.103383E-01 0.299657E-03 0.654468E-01
  11 0.984211E+01 -.544526E-01 0.976800E-02 0.270320E-03 0.556234E-01
  11 0.100263E+02 -.522237E-01 0.927068E-02 0.245113E-03 0.493461E-01
  11 0.102105E+02 -.491947E-01 0.877825E-02 0.219402E-03 0.509196E-01
  11 0.103947E+02 -.474496E-01 0.840032E-02 0.201724E-03 0.471074E-01
  11 0.105789E+02 -.455807E-01 0.807436E-02 0.186910E-03 0.443588E-01
  11 0.107632E+02 -.440059E-01 0.779162E-02 0.174445E-03 0.421865E-01
  11 0.109474E+02 -.422422E-01 0.748147E-02 0.163110E-03 0.286260E-01
  11 0.111316E+02 -.406737E-01 0.720912E-02 0.150428E-03 0.351906E-01
  11 0.113158E+02 -.394409E-01 0.697113E-02 0.141298E-03 0.308151E-01
  11 0.115000E+02 -.380694E-01 0.675819E-02 0.133068E-03 0.288379E-01
  12 0.800000E+01 -.423410E+00 0.186444E+00 0.400041E-01 0.616394E+00
  12 0.818421E+01 -.417543E+00 0.181583E+00 0.381266E-01 0.614560E+00
  12 0.836842E+01 -.411517E+00 0.176551E+00 0.361446E-01 0.613472E+00
  12 0.855263E+01 -.404520E+00 0.170878E+00 0.340354E-01 0.611458E+00
  12 0.873684E+01 -.396679E+00 0.164562E+00 0.317156E-01 0.609618E+00
  12 0.892105E+01 -.388511E+00 0.158087E+00 0.293967E-01 0.607912E+00
  12 0.910526E+01 -.378922E+00 0.150786E+00 0.269811E-01 0.604438E+00
  12 0.928947E+01 -.369472E+00 0.143563E+00 0.245562E-01 0.602852E+00
  12 0.947368E+01 -.358635E+00 0.135647E+00 0.221044E-01 0.599558E+00
  12 0.965789E+01 -.346839E+00 0.127297E+00 0.196825E-01 0.595122E+00
  12 0.984211E+01 -.335769E+00 0.119546E+00 0.174523E-01 0.592939E+00
  12 0.100263E+02 -.324250E+00 0.111912E+00 0.154661E-01 0.588375E+00
  12 0.102105E+02 -.311881E+00 0.103944E+00 0.134856E-01 0.583949E+00
  12 0.103947E+02 -.299667E+00 0.962681E-01 0.116771E-01 0.580001E+00
  12 0.105789E+02 -.287755E+00 0.892319E-01 0.101704E-01 0.574227E+00
  12 0.107632E+02 -.276344E+00 0.826628E-01 0.884381E-02 0.568582E+00
  12 0.109474E+02 -.264200E+00 0.759843E-01 0.757215E-02 0.562829E+00
  12 0.111316E+02 -.253144E+00 0.701407E-01 0.655310E-02 0.555997E+00
  12 0.113158E+02 -.242039E+00 0.645439E-01 0.564106E-02 0.548634E+00
  12 0.115000E+02 -.231517E+00 0.594086E-01 0.484756E-02 0.542172E+00
  13 0.800000E+01 0.265302E+00 0.779898E-01 0.832576E-02 0.543724E+00
  13 0.818421E+01 0.263114E+00 0.768475E-01 0.812194E-02 0.541564E+00
  13 0.836842E+01 0.257807E+00 0.740316E-01 0.758367E-02 0.538764E+00
  13 0.855263E+01 0.250831E+00 0.704811E-01 0.697127E-02 0.532216E+00
  13 0.873684E+01 0.241348E+00 0.658258E-01 0.620039E-02 0.523014E+00
  13 0.892105E+01 0.230155E+00 0.606832E-01 0.542282E-02 0.509129E+00
  13 0.910526E+01 0.217785E+00 0.553136E-01 0.466807E-02 0.491429E+00
  13 0.928947E+01 0.203812E+00 0.493537E-01 0.385040E-02 0.473080E+00
  13 0.947368E+01 0.188554E+00 0.433146E-01 0.309952E-02 0.449313E+00
  13 0.965789E+01 0.174597E+00 0.380584E-01 0.249374E-02 0.426110E+00
  13 0.984211E+01 0.162437E+00 0.337044E-01 0.202383E-02 0.406148E+00
  13 0.100263E+02 0.150613E+00 0.296554E-01 0.161789E-02 0.386774E+00
  13 0.102105E+02 0.141677E+00 0.267392E-01 0.134520E-02 0.372856E+00
  13 0.103947E+02 0.133487E+00 0.242635E-01 0.113680E-02 0.356338E+00
  13 0.105789E+02 0.126305E+00 0.221551E-01 0.966375E-03 0.343739E+00
  13 0.107632E+02 0.121237E+00 0.206661E-01 0.850832E-03 0.335941E+00
  13 0.109474E+02 0.115427E+00 0.190845E-01 0.738300E-03 0.324304E+00
  13 0.111316E+02 0.110933E+00 0.179339E-01 0.662950E-03 0.312915E+00
  13 0.113158E+02 0.106227E+00 0.167675E-01 0.589445E-03 0.301145E+00
  13 0.115000E+02 0.102265E+00 0.157513E-01 0.528340E-03 0.290161E+00
  14 0.800000E+01 -.565672E+00 0.327490E+00 0.116953E+00 0.636508E+00
  14 0.818421E+01 -.552023E+00 0.312393E+00 0.107010E+00 0.634488E+00
  14 0.836842E+01 -.538668E+00 0.298005E+00 0.980168E-01 0.632097E+00
  14 0.855263E+01 -.523690E+00 0.282209E+00 0.884839E-01 0.629659E+00
  14 0.873684E+01 -.507938E+00 0.266094E+00 0.792734E-01 0.626805E+00
  14 0.892105E+01 -.490654E+00 0.248979E+00 0.700481E-01 0.623340E+00
  14 0.910526E+01 -.471625E+00 0.230718E+00 0.607136E-01 0.619809E+00
  14 0.928947E+01 -.450687E+00 0.211338E+00 0.514804E-01 0.615791E+00
  14 0.947368E+01 -.429278E+00 0.192347E+00 0.430789E-01 0.611873E+00
  14 0.965789E+01 -.408015E+00 0.174334E+00 0.357586E-01 0.607811E+00
  14 0.984211E+01 -.387031E+00 0.157424E+00 0.294974E-01 0.603248E+00
  14 0.100263E+02 -.367914E+00 0.142682E+00 0.244487E-01 0.599691E+00
  14 0.102105E+02 -.349088E+00 0.128931E+00 0.201900E-01 0.595145E+00
  14 0.103947E+02 -.331883E+00 0.116938E+00 0.167664E-01 0.591296E+00
  14 0.105789E+02 -.315105E+00 0.105864E+00 0.139118E-01 0.586219E+00
  14 0.107632E+02 -.299980E+00 0.964169E-01 0.117135E-01 0.579989E+00
  14 0.109474E+02 -.286429E+00 0.881939E-01 0.987694E-02 0.576723E+00
  14 0.111316E+02 -.273560E+00 0.808656E-01 0.843403E-02 0.570081E+00
  14 0.113158E+02 -.261478E+00 0.742344E-01 0.719040E-02 0.565068E+00
  14 0.115000E+02 -.250608E+00 0.685096E-01 0.620044E-02 0.559650E+00
  15 0.800000E+01 0.115509E+01 0.134029E+01 0.182871E+01 0.660667E+00
  15 0.818421E+01 0.113492E+01 0.129424E+01 0.170698E+01 0.660311E+00
  15 0.836842E+01 0.111496E+01 0.124951E+01 0.159298E+01 0.659895E+00
  15 0.855263E+01 0.109432E+01 0.120412E+01 0.148147E+01 0.659408E+00
  15 0.873684E+01 0.107344E+01 0.115904E+01 0.137463E+01 0.658908E+00
  15 0.892105E+01 0.105216E+01 0.111406E+01 0.127226E+01 0.658306E+00
  15 0.910526E+01 0.103210E+01 0.107242E+01 0.118081E+01 0.657763E+00
  15 0.928947E+01 0.101101E+01 0.102958E+01 0.109051E+01 0.657085E+00
  15 0.947368E+01 0.989456E+00 0.986573E+00 0.100293E+01 0.656527E+00
  15 0.965789E+01 0.966192E+00 0.941250E+00 0.914853E+00 0.655793E+00
  15 0.984211E+01 0.941775E+00 0.894782E+00 0.828521E+00 0.655057E+00
  15 0.100263E+02 0.915093E+00 0.845279E+00 0.740998E+00 0.654303E+00
  15 0.102105E+02 0.886045E+00 0.793073E+00 0.654135E+00 0.653327E+00
  15 0.103947E+02 0.855374E+00 0.739696E+00 0.570715E+00 0.652311E+00
  15 0.105789E+02 0.823264E+00 0.685860E+00 0.492443E+00 0.651049E+00
  15 0.107632E+02 0.789879E+00 0.631912E+00 0.419408E+00 0.649892E+00
  15 0.109474E+02 0.755791E+00 0.579288E+00 0.354128E+00 0.648237E+00
  15 0.111316E+02 0.721622E+00 0.528735E+00 0.296347E+00 0.646652E+00
  15 0.113158E+02 0.688140E+00 0.481401E+00 0.246772E+00 0.645054E+00
  15 0.115000E+02 0.655016E+00 0.436930E+00 0.204561E+00 0.642827E+00
  16 0.800000E+01 0.671515E+00 0.458956E+00 0.225235E+00 0.643573E+00
  16 0.818421E+01 0.657787E+00 0.440654E+00 0.208109E+00 0.642749E+00
  16 0.836842E+01 0.645818E+00 0.425068E+00 0.194132E+00 0.641853E+00
  16 0.855263E+01 0.631825E+00 0.407098E+00 0.178425E+00 0.641129E+00
  16 0.873684E+01 0.617488E+00 0.389038E+00 0.163252E+00 0.640454E+00
  16 0.892105E+01 0.600934E+00 0.368768E+00 0.147116E+00 0.639394E+00
  16 0.910526E+01 0.583565E+00 0.348027E+00 0.131382E+00 0.638433E+00
  16 0.928947E+01 0.565807E+00 0.327439E+00 0.116643E+00 0.637361E+00
  16 0.947368E+01 0.546081E+00 0.305441E+00 0.102003E+00 0.635550E+00
  16 0.965789E+01 0.525789E+00 0.283570E+00 0.883633E-01 0.633704E+00
  16 0.984211E+01 0.505126E+00 0.262152E+00 0.759484E-01 0.631624E+00
  16 0.100263E+02 0.483205E+00 0.240513E+00 0.645101E-01 0.628268E+00
  16 0.102105E+02 0.461867E+00 0.220272E+00 0.545386E-01 0.625315E+00
  16 0.103947E+02 0.439402E+00 0.199979E+00 0.454370E-01 0.621278E+00
  16 0.105789E+02 0.418064E+00 0.181471E+00 0.377096E-01 0.618305E+00
  16 0.107632E+02 0.396797E+00 0.164074E+00 0.311961E-01 0.613722E+00
  16 0.109474E+02 0.376327E+00 0.148058E+00 0.256613E-01 0.609796E+00
  16 0.111316E+02 0.357170E+00 0.133882E+00 0.212440E-01 0.604932E+00
  16 0.113158E+02 0.339879E+00 0.121604E+00 0.176835E-01 0.601390E+00
  16 0.115000E+02 0.323631E+00 0.110666E+00 0.148092E-01 0.596930E+00
  17 0.800000E+01 0.150751E+01 0.227974E+01 0.526241E+01 0.662486E+00
  17 0.818421E+01 0.147577E+01 0.218506E+01 0.483705E+01 0.662300E+00
  17 0.836842E+01 0.144080E+01 0.208313E+01 0.439937E+01 0.662063E+00
  17 0.855263E+01 0.140462E+01 0.198023E+01 0.397864E+01 0.661793E+00
