 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.955556E+01 -.134803E+00 0.182904E-01 0.343188E-03 0.658050E+00
   1 0.961111E+01 -.133291E+00 0.178847E-01 0.328302E-03 0.657872E+00
   1 0.966667E+01 -.131739E+00 0.174733E-01 0.313538E-03 0.657691E+00
   1 0.972222E+01 -.130191E+00 0.170676E-01 0.299321E-03 0.657490E+00
   1 0.977778E+01 -.128576E+00 0.166491E-01 0.284983E-03 0.657300E+00
   1 0.983333E+01 -.126970E+00 0.162389E-01 0.271312E-03 0.657049E+00
   1 0.988889E+01 -.125322E+00 0.158223E-01 0.257699E-03 0.656875E+00
   1 0.994444E+01 -.123635E+00 0.154018E-01 0.244342E-03 0.656653E+00
   1 0.100000E+02 -.121924E+00 0.149813E-01 0.231362E-03 0.656387E+00
   1 0.100556E+02 -.120223E+00 0.145693E-01 0.218979E-03 0.656121E+00
   1 0.101111E+02 -.118440E+00 0.141434E-01 0.206533E-03 0.655839E+00
   1 0.101667E+02 -.116763E+00 0.137483E-01 0.195299E-03 0.655587E+00
   1 0.102222E+02 -.115069E+00 0.133543E-01 0.184373E-03 0.655386E+00
   1 0.102778E+02 -.113432E+00 0.129792E-01 0.174272E-03 0.655164E+00
   1 0.103333E+02 -.111830E+00 0.126180E-01 0.164849E-03 0.654868E+00
   1 0.103889E+02 -.110286E+00 0.122744E-01 0.156111E-03 0.654609E+00
   1 0.104444E+02 -.108756E+00 0.119386E-01 0.147786E-03 0.654373E+00
   1 0.105000E+02 -.107248E+00 0.116123E-01 0.139940E-03 0.654072E+00
   1 0.105556E+02 -.105799E+00 0.113030E-01 0.132686E-03 0.653807E+00
   1 0.106111E+02 -.104382E+00 0.110043E-01 0.125856E-03 0.653559E+00
   1 0.106667E+02 -.102946E+00 0.107059E-01 0.119224E-03 0.653267E+00
   1 0.107222E+02 -.101596E+00 0.104294E-01 0.113240E-03 0.652974E+00
   1 0.107778E+02 -.100235E+00 0.101540E-01 0.107424E-03 0.652701E+00
   1 0.108333E+02 -.989316E-01 0.989361E-02 0.102063E-03 0.652436E+00
   1 0.108889E+02 -.976516E-01 0.964113E-02 0.969903E-04 0.652183E+00
   1 0.109444E+02 -.963456E-01 0.938723E-02 0.920294E-04 0.651879E+00
   1 0.110000E+02 -.951245E-01 0.915288E-02 0.875701E-04 0.651567E+00
   1 0.110556E+02 -.938786E-01 0.891636E-02 0.831602E-04 0.651327E+00
   1 0.111111E+02 -.926408E-01 0.868524E-02 0.789869E-04 0.650964E+00
   1 0.111667E+02 -.914550E-01 0.846619E-02 0.751139E-04 0.650680E+00
   1 0.112222E+02 -.902788E-01 0.825172E-02 0.714179E-04 0.650379E+00
   1 0.112778E+02 -.891234E-01 0.804368E-02 0.679211E-04 0.650076E+00
   1 0.113333E+02 -.879659E-01 0.783801E-02 0.645505E-04 0.649759E+00
   1 0.113889E+02 -.868206E-01 0.763715E-02 0.613396E-04 0.649444E+00
   1 0.114444E+02 -.857354E-01 0.744920E-02 0.584098E-04 0.649131E+00
   1 0.115000E+02 -.846333E-01 0.726074E-02 0.555416E-04 0.648816E+00
   2 0.800000E+01 -.112730E+00 0.128234E-01 0.170327E-03 0.654732E+00
   2 0.805556E+01 -.111880E+00 0.126334E-01 0.165452E-03 0.654450E+00
   2 0.811111E+01 -.111020E+00 0.124410E-01 0.160513E-03 0.654318E+00
   2 0.816667E+01 -.110171E+00 0.122541E-01 0.155837E-03 0.654070E+00
   2 0.822222E+01 -.109307E+00 0.120648E-01 0.151173E-03 0.653813E+00
   2 0.827778E+01 -.108456E+00 0.118800E-01 0.146678E-03 0.653575E+00
   2 0.833333E+01 -.107635E+00 0.117028E-01 0.142430E-03 0.653345E+00
   2 0.838889E+01 -.106806E+00 0.115251E-01 0.138220E-03 0.653137E+00
   2 0.844444E+01 -.105987E+00 0.113512E-01 0.134179E-03 0.652879E+00
   2 0.850000E+01 -.105165E+00 0.111776E-01 0.130178E-03 0.652688E+00
   2 0.855556E+01 -.104279E+00 0.109924E-01 0.126000E-03 0.652415E+00
   2 0.861111E+01 -.103463E+00 0.108230E-01 0.122231E-03 0.652169E+00
   2 0.866667E+01 -.102638E+00 0.106531E-01 0.118507E-03 0.651926E+00
   2 0.872222E+01 -.101814E+00 0.104844E-01 0.114858E-03 0.651703E+00
   2 0.877778E+01 -.100952E+00 0.103101E-01 0.111166E-03 0.651401E+00
   2 0.883333E+01 -.100109E+00 0.101404E-01 0.107608E-03 0.651174E+00
   2 0.888889E+01 -.992337E-01 0.996579E-02 0.104012E-03 0.650911E+00
   2 0.894444E+01 -.983361E-01 0.978883E-02 0.100446E-03 0.650578E+00
   2 0.900000E+01 -.974196E-01 0.960938E-02 0.968770E-04 0.650290E+00
   2 0.905556E+01 -.964868E-01 0.942818E-02 0.933307E-04 0.650016E+00
   2 0.911111E+01 -.955207E-01 0.924294E-02 0.897894E-04 0.649665E+00
   2 0.916667E+01 -.944922E-01 0.904770E-02 0.861346E-04 0.649264E+00
   2 0.922222E+01 -.934689E-01 0.885541E-02 0.826060E-04 0.648866E+00
   2 0.927778E+01 -.923669E-01 0.865080E-02 0.789322E-04 0.648423E+00
   2 0.933333E+01 -.913242E-01 0.845904E-02 0.755490E-04 0.648063E+00
   2 0.938889E+01 -.901872E-01 0.825248E-02 0.719939E-04 0.647625E+00
   2 0.944444E+01 -.891022E-01 0.805789E-02 0.687269E-04 0.647172E+00
   2 0.950000E+01 -.879752E-01 0.785865E-02 0.654723E-04 0.646621E+00
   2 0.955556E+01 -.868700E-01 0.766475E-02 0.623512E-04 0.646224E+00
   2 0.961111E+01 -.858176E-01 0.748266E-02 0.594941E-04 0.645806E+00
   2 0.966667E+01 -.847775E-01 0.730538E-02 0.567934E-04 0.645276E+00
   2 0.972222E+01 -.837584E-01 0.713303E-02 0.542037E-04 0.644892E+00
   2 0.977778E+01 -.827695E-01 0.696791E-02 0.517885E-04 0.644445E+00
   2 0.983333E+01 -.817541E-01 0.680051E-02 0.493972E-04 0.643960E+00
   2 0.988889E+01 -.807756E-01 0.664089E-02 0.471604E-04 0.643546E+00
   2 0.994444E+01 -.798244E-01 0.648769E-02 0.450677E-04 0.643086E+00
   2 0.100000E+02 -.788668E-01 0.633535E-02 0.430323E-04 0.642618E+00
   2 0.100556E+02 -.779081E-01 0.618448E-02 0.410615E-04 0.642145E+00
   2 0.101111E+02 -.769623E-01 0.603773E-02 0.391957E-04 0.641599E+00
   2 0.101667E+02 -.760732E-01 0.590126E-02 0.374947E-04 0.641111E+00
   2 0.102222E+02 -.751336E-01 0.575843E-02 0.357476E-04 0.640650E+00
   2 0.102778E+02 -.742811E-01 0.563042E-02 0.342151E-04 0.640238E+00
   2 0.103333E+02 -.733973E-01 0.549985E-02 0.327015E-04 0.639634E+00
   2 0.103889E+02 -.724859E-01 0.536641E-02 0.311824E-04 0.639072E+00
   2 0.104444E+02 -.716759E-01 0.524898E-02 0.298688E-04 0.638634E+00
   2 0.105000E+02 -.708586E-01 0.513167E-02 0.285828E-04 0.638203E+00
   2 0.105556E+02 -.700386E-01 0.501621E-02 0.273599E-04 0.637556E+00
   2 0.106111E+02 -.692150E-01 0.490060E-02 0.261449E-04 0.637116E+00
   2 0.106667E+02 -.684118E-01 0.478968E-02 0.250162E-04 0.636515E+00
   2 0.107222E+02 -.676204E-01 0.468135E-02 0.239290E-04 0.636033E+00
   2 0.107778E+02 -.668509E-01 0.457641E-02 0.228867E-04 0.635739E+00
   2 0.108333E+02 -.660482E-01 0.446986E-02 0.218779E-04 0.634997E+00
   2 0.108889E+02 -.653162E-01 0.437274E-02 0.209605E-04 0.634595E+00
   2 0.109444E+02 -.645614E-01 0.427411E-02 0.200560E-04 0.634041E+00
   2 0.110000E+02 -.638826E-01 0.418632E-02 0.192667E-04 0.633543E+00
   2 0.110556E+02 -.631202E-01 0.408841E-02 0.183992E-04 0.633083E+00
   2 0.111111E+02 -.624058E-01 0.399786E-02 0.176146E-04 0.632638E+00
   2 0.111667E+02 -.617248E-01 0.391243E-02 0.168902E-04 0.632193E+00
   2 0.112222E+02 -.610477E-01 0.382897E-02 0.162061E-04 0.631538E+00
   2 0.112778E+02 -.603468E-01 0.374248E-02 0.154926E-04 0.631289E+00
   2 0.113333E+02 -.596965E-01 0.366341E-02 0.148618E-04 0.630869E+00
   2 0.113889E+02 -.590538E-01 0.358711E-02 0.142785E-04 0.630110E+00
   2 0.114444E+02 -.583985E-01 0.350908E-02 0.136795E-04 0.629693E+00
   2 0.115000E+02 -.578150E-01 0.344028E-02 0.131598E-04 0.629372E+00
