 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.108889E+02 0.191507E-01 0.196100E-01 0.303771E-01 -.178011E-04 -.233030E+01 -.227562E+01 0.375545E-03 0.999439E+00
   1 0.109444E+02 0.181082E-01 0.186874E-01 0.288341E-01 -.213133E-04 -.231077E+01 -.223110E+01 0.338395E-03 0.999009E+00
   1 0.110000E+02 0.173088E-01 0.177388E-01 0.274791E-01 -.150702E-04 -.227698E+01 -.219446E+01 0.307036E-03 0.999398E+00
   1 0.110556E+02 0.164632E-01 0.169896E-01 0.262251E-01 -.176091E-04 -.225235E+01 -.214539E+01 0.279704E-03 0.999010E+00
   1 0.111111E+02 0.157406E-01 0.162112E-01 0.250423E-01 -.150355E-04 -.222509E+01 -.218261E+01 0.255174E-03 0.999133E+00
   1 0.111667E+02 0.150323E-01 0.154522E-01 0.238794E-01 -.127998E-04 -.219808E+01 -.209789E+01 0.232281E-03 0.999241E+00
   1 0.112222E+02 0.143582E-01 0.147639E-01 0.228094E-01 -.118145E-04 -.218357E+01 -.209790E+01 0.211982E-03 0.999224E+00
   1 0.112778E+02 0.138148E-01 0.141215E-01 0.218848E-01 -.856827E-05 -.215673E+01 -.207143E+01 0.195086E-03 0.999518E+00
   1 0.113333E+02 0.132600E-01 0.135202E-01 0.209873E-01 -.696705E-05 -.214227E+01 -.205512E+01 0.179277E-03 0.999623E+00
   1 0.113889E+02 0.127052E-01 0.129147E-01 0.200787E-01 -.536748E-05 -.211469E+01 -.204714E+01 0.164083E-03 0.999733E+00
   1 0.114444E+02 0.122116E-01 0.123303E-01 0.192362E-01 -.291358E-05 -.208113E+01 -.200975E+01 0.150572E-03 0.999906E+00
   1 0.115000E+02 0.117034E-01 0.117685E-01 0.183999E-01 -.152819E-05 -.206017E+01 -.200570E+01 0.137732E-03 0.999969E+00
   2 0.800000E+01 0.324965E+00 0.286111E+00 0.433010E+00 0.237424E-01 -.417040E+01 -.410844E+01 0.929761E-01 0.983959E+00
   2 0.805556E+01 0.321019E+00 0.282429E+00 0.427617E+00 0.232872E-01 -.413729E+01 -.404390E+01 0.906650E-01 0.983775E+00
   2 0.811111E+01 0.317017E+00 0.278669E+00 0.422130E+00 0.228430E-01 -.410479E+01 -.405529E+01 0.883428E-01 0.983560E+00
   2 0.816667E+01 0.312979E+00 0.274964E+00 0.416654E+00 0.223506E-01 -.407749E+01 -.398752E+01 0.860582E-01 0.983417E+00
   2 0.822222E+01 0.308995E+00 0.271185E+00 0.411168E+00 0.219364E-01 -.403717E+01 -.396241E+01 0.837950E-01 0.983156E+00
   2 0.827778E+01 0.304975E+00 0.267458E+00 0.405690E+00 0.214761E-01 -.401714E+01 -.394558E+01 0.815679E-01 0.982965E+00
   2 0.833333E+01 0.300946E+00 0.263682E+00 0.400173E+00 0.210406E-01 -.397409E+01 -.389667E+01 0.793541E-01 0.982728E+00
   2 0.838889E+01 0.296937E+00 0.259869E+00 0.394647E+00 0.206398E-01 -.393916E+01 -.387414E+01 0.771648E-01 0.982428E+00
   2 0.844444E+01 0.292908E+00 0.256009E+00 0.389074E+00 0.202544E-01 -.390658E+01 -.385448E+01 0.749871E-01 0.982087E+00
   2 0.850000E+01 0.288831E+00 0.252188E+00 0.383492E+00 0.198245E-01 -.386908E+01 -.379487E+01 0.728396E-01 0.981818E+00
   2 0.855556E+01 0.284726E+00 0.248322E+00 0.377858E+00 0.194050E-01 -.384202E+01 -.376402E+01 0.707035E-01 0.981517E+00
   2 0.861111E+01 0.280634E+00 0.244362E+00 0.372174E+00 0.190426E-01 -.380273E+01 -.375105E+01 0.685762E-01 0.981087E+00
   2 0.866667E+01 0.276495E+00 0.240540E+00 0.366544E+00 0.185898E-01 -.377881E+01 -.372512E+01 0.665081E-01 0.980843E+00
   2 0.872222E+01 0.272353E+00 0.236609E+00 0.360841E+00 0.181922E-01 -.373593E+01 -.366976E+01 0.644410E-01 0.980465E+00
   2 0.877778E+01 0.268210E+00 0.232696E+00 0.355149E+00 0.177892E-01 -.371034E+01 -.362118E+01 0.624112E-01 0.980093E+00
   2 0.883333E+01 0.264047E+00 0.228773E+00 0.349436E+00 0.173838E-01 -.367827E+01 -.358293E+01 0.604067E-01 0.979716E+00
   2 0.888889E+01 0.259855E+00 0.224843E+00 0.343698E+00 0.169702E-01 -.363648E+01 -.357866E+01 0.584267E-01 0.979345E+00
   2 0.894444E+01 0.255589E+00 0.220946E+00 0.337924E+00 0.165083E-01 -.360122E+01 -.355080E+01 0.564714E-01 0.979083E+00
   2 0.900000E+01 0.251282E+00 0.217027E+00 0.332107E+00 0.160418E-01 -.357384E+01 -.350599E+01 0.545351E-01 0.978826E+00
   2 0.905556E+01 0.246918E+00 0.213023E+00 0.326193E+00 0.155899E-01 -.353421E+01 -.348180E+01 0.525993E-01 0.978510E+00
   2 0.911111E+01 0.242385E+00 0.209011E+00 0.320147E+00 0.150648E-01 -.351797E+01 -.341778E+01 0.506612E-01 0.978372E+00
   2 0.916667E+01 0.237870E+00 0.204935E+00 0.314073E+00 0.145839E-01 -.346607E+01 -.337572E+01 0.487479E-01 0.978114E+00
   2 0.922222E+01 0.233117E+00 0.200755E+00 0.307754E+00 0.140411E-01 -.343909E+01 -.338718E+01 0.467994E-01 0.977991E+00
   2 0.927778E+01 0.228222E+00 0.196710E+00 0.301418E+00 0.133903E-01 -.339821E+01 -.327797E+01 0.448935E-01 0.978243E+00
   2 0.933333E+01 0.223137E+00 0.192719E+00 0.294976E+00 0.126497E-01 -.336971E+01 -.326799E+01 0.430027E-01 0.978826E+00
   2 0.938889E+01 0.217918E+00 0.188479E+00 0.288276E+00 0.119641E-01 -.333414E+01 -.324529E+01 0.410730E-01 0.979228E+00
   2 0.944444E+01 0.212399E+00 0.184322E+00 0.281404E+00 0.111387E-01 -.330640E+01 -.322706E+01 0.391499E-01 0.980164E+00
   2 0.950000E+01 0.206685E+00 0.180191E+00 0.274416E+00 0.102496E-01 -.326139E+01 -.317635E+01 0.372428E-01 0.981417E+00
   2 0.955556E+01 0.200642E+00 0.176025E+00 0.267168E+00 0.927245E-02 -.322914E+01 -.315183E+01 0.353179E-01 0.983060E+00
   2 0.961111E+01 0.194227E+00 0.171903E+00 0.259680E+00 0.817350E-02 -.319497E+01 -.310204E+01 0.333880E-01 0.985239E+00
   2 0.966667E+01 0.187373E+00 0.167654E+00 0.251826E+00 0.700103E-02 -.316202E+01 -.307804E+01 0.314139E-01 0.987735E+00
   2 0.972222E+01 0.180283E+00 0.163470E+00 0.243845E+00 0.577958E-02 -.312444E+01 -.307614E+01 0.294709E-01 0.990477E+00
   2 0.977778E+01 0.172906E+00 0.158935E+00 0.235485E+00 0.463599E-02 -.309179E+01 -.304558E+01 0.274808E-01 0.992935E+00
   2 0.983333E+01 0.165256E+00 0.154086E+00 0.226789E+00 0.356711E-02 -.306277E+01 -.297238E+01 0.254635E-01 0.995118E+00
   2 0.988889E+01 0.157227E+00 0.148986E+00 0.217691E+00 0.252377E-02 -.303186E+01 -.290415E+01 0.234246E-01 0.997106E+00
   2 0.994444E+01 0.149267E+00 0.143362E+00 0.208401E+00 0.172794E-02 -.300174E+01 -.290056E+01 0.213991E-01 0.998373E+00
   2 0.100000E+02 0.141014E+00 0.137677E+00 0.198911E+00 0.930198E-03 -.295504E+01 -.286877E+01 0.194144E-01 0.999426E+00
   2 0.100556E+02 0.132971E+00 0.131511E+00 0.189310E+00 0.385994E-03 -.292891E+01 -.283362E+01 0.174871E-01 0.999878E+00
   2 0.101111E+02 0.124579E+00 0.124995E+00 0.179247E+00 -.103787E-03 -.289026E+01 -.282146E+01 0.155718E-01 0.999989E+00
   2 0.101667E+02 0.115514E+00 0.117884E+00 0.168453E+00 -.553176E-03 -.286447E+01 -.278385E+01 0.136173E-01 0.999588E+00
   2 0.102222E+02 0.106519E+00 0.110174E+00 0.157324E+00 -.791887E-03 -.283301E+01 -.274396E+01 0.117356E-01 0.998863E+00
   2 0.102778E+02 0.972229E-01 0.102250E+00 0.145865E+00 -.100280E-02 -.279185E+01 -.271968E+01 0.994106E-02 0.997463E+00
   2 0.103333E+02 0.885353E-01 0.946330E-01 0.134880E+00 -.111689E-02 -.276422E+01 -.268592E+01 0.837836E-02 0.995577E+00
   2 0.103889E+02 0.799233E-01 0.871912E-01 0.123913E+00 -.121458E-02 -.272368E+01 -.264265E+01 0.696861E-02 0.992463E+00
   2 0.104444E+02 0.721350E-01 0.806597E-01 0.114051E+00 -.130252E-02 -.269552E+01 -.261598E+01 0.581839E-02 0.987626E+00
   2 0.105000E+02 0.650411E-01 0.745258E-01 0.104755E+00 -.132375E-02 -.266221E+01 -.256929E+01 0.484725E-02 0.981696E+00
   2 0.105556E+02 0.588140E-01 0.687758E-01 0.963050E-01 -.127102E-02 -.264224E+01 -.255011E+01 0.404498E-02 0.975911E+00
   2 0.106111E+02 0.533325E-01 0.639500E-01 0.889484E-01 -.124524E-02 -.259939E+01 -.250072E+01 0.341061E-02 0.967749E+00
   2 0.106667E+02 0.485007E-01 0.595252E-01 0.822167E-01 -.119093E-02 -.257210E+01 -.249651E+01 0.288701E-02 0.959194E+00
   2 0.107222E+02 0.445429E-01 0.554629E-01 0.763282E-01 -.109206E-02 -.254120E+01 -.244268E+01 0.247048E-02 0.953425E+00
   2 0.107778E+02 0.410800E-01 0.520341E-01 0.712147E-01 -.101998E-02 -.251142E+01 -.242839E+01 0.213756E-02 0.946143E+00
   2 0.108333E+02 0.380518E-01 0.491843E-01 0.668020E-01 -.971159E-03 -.249626E+01 -.240214E+01 0.187155E-02 0.936930E+00
   2 0.108889E+02 0.351668E-01 0.464823E-01 0.626051E-01 -.923899E-03 -.245084E+01 -.235753E+01 0.163463E-02 0.926043E+00
   2 0.109444E+02 0.327928E-01 0.441010E-01 0.589757E-01 -.869533E-03 -.242105E+01 -.235862E+01 0.144620E-02 0.917114E+00
   2 0.110000E+02 0.305632E-01 0.418927E-01 0.556049E-01 -.820886E-03 -.238878E+01 -.231920E+01 0.128038E-02 0.906814E+00
   2 0.110556E+02 0.284104E-01 0.397839E-01 0.524272E-01 -.775609E-03 -.236101E+01 -.228138E+01 0.113028E-02 0.894677E+00
   2 0.111111E+02 0.262970E-01 0.377957E-01 0.493573E-01 -.736987E-03 -.234224E+01 -.223286E+01 0.993912E-03 0.879155E+00
   2 0.111667E+02 0.243672E-01 0.359274E-01 0.465376E-01 -.697017E-03 -.231397E+01 -.221893E+01 0.875450E-03 0.863203E+00
   2 0.112222E+02 0.227038E-01 0.342554E-01 0.440298E-01 -.657970E-03 -.228002E+01 -.218645E+01 0.777727E-03 0.848222E+00
   2 0.112778E+02 0.210301E-01 0.326905E-01 0.416303E-01 -.626406E-03 -.225530E+01 -.216623E+01 0.687485E-03 0.828122E+00
   2 0.113333E+02 0.195243E-01 0.311392E-01 0.393673E-01 -.588451E-03 -.222694E+01 -.219347E+01 0.607973E-03 0.810240E+00
   2 0.113889E+02 0.180826E-01 0.297054E-01 0.372308E-01 -.555428E-03 -.219986E+01 -.213261E+01 0.537150E-03 0.789077E+00
   2 0.114444E+02 0.167421E-01 0.283351E-01 0.352036E-01 -.522577E-03 -.217873E+01 -.209369E+01 0.474390E-03 0.767243E+00
   2 0.115000E+02 0.155245E-01 0.269741E-01 0.332778E-01 -.486591E-03 -.215552E+01 -.208536E+01 0.418760E-03 0.747635E+00
