 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.100000E+02 -.146592E-01 0.327513E-03 0.229327E-06 0.287350E+00
   2 0.100556E+02 -.146531E-01 0.327142E-03 0.228951E-06 0.286904E+00
   2 0.101111E+02 -.145849E-01 0.324899E-03 0.226203E-06 0.285701E+00
   2 0.101667E+02 -.145131E-01 0.321641E-03 0.221509E-06 0.286284E+00
   2 0.102222E+02 -.144326E-01 0.318344E-03 0.217000E-06 0.286253E+00
   2 0.102778E+02 -.143704E-01 0.316432E-03 0.214764E-06 0.285044E+00
   2 0.103333E+02 -.142749E-01 0.312761E-03 0.210236E-06 0.283591E+00
   2 0.103889E+02 -.142003E-01 0.310601E-03 0.208388E-06 0.279979E+00
   2 0.104444E+02 -.141479E-01 0.308594E-03 0.205742E-06 0.279841E+00
   2 0.105000E+02 -.139665E-01 0.302858E-03 0.198747E-06 0.277726E+00
   2 0.105556E+02 -.139257E-01 0.300914E-03 0.196050E-06 0.278295E+00
   2 0.106111E+02 -.138574E-01 0.298204E-03 0.192905E-06 0.276904E+00
   2 0.106667E+02 -.137812E-01 0.295519E-03 0.189435E-06 0.276951E+00
   2 0.107222E+02 -.137338E-01 0.293708E-03 0.187442E-06 0.275708E+00
   2 0.107778E+02 -.136013E-01 0.289101E-03 0.182339E-06 0.272792E+00
   2 0.108333E+02 -.134892E-01 0.285418E-03 0.178261E-06 0.270589E+00
   2 0.108889E+02 -.133756E-01 0.281311E-03 0.173411E-06 0.269566E+00
   2 0.109444E+02 -.132351E-01 0.277284E-03 0.169063E-06 0.267043E+00
   2 0.110000E+02 -.131041E-01 0.272689E-03 0.163875E-06 0.265391E+00
   2 0.110556E+02 -.129771E-01 0.268932E-03 0.160106E-06 0.262093E+00
   2 0.111111E+02 -.128102E-01 0.264067E-03 0.155205E-06 0.258080E+00
   2 0.111667E+02 -.126373E-01 0.258623E-03 0.149343E-06 0.255734E+00
   2 0.112222E+02 -.124427E-01 0.253050E-03 0.144142E-06 0.249660E+00
   2 0.112778E+02 -.122404E-01 0.247266E-03 0.138472E-06 0.245061E+00
   2 0.113333E+02 -.120201E-01 0.241062E-03 0.132538E-06 0.239747E+00
   2 0.113889E+02 -.117781E-01 0.234551E-03 0.126861E-06 0.231342E+00
   2 0.114444E+02 -.115365E-01 0.228267E-03 0.121075E-06 0.225453E+00
   2 0.115000E+02 -.113038E-01 0.222369E-03 0.115557E-06 0.221018E+00
