 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.894444E+01 0.258552E+00 0.160167E+00 0.304560E+00 0.411958E-01 -.347170E+01 -.339566E+01 0.414114E-01 0.801665E+00
   1 0.900000E+01 0.253085E+00 0.155033E+00 0.297286E+00 0.400167E-01 -.343399E+01 -.336343E+01 0.392366E-01 0.793626E+00
   1 0.905556E+01 0.247592E+00 0.149714E+00 0.289907E+00 0.388877E-01 -.339717E+01 -.331799E+01 0.370680E-01 0.784223E+00
   1 0.911111E+01 0.242092E+00 0.144248E+00 0.282504E+00 0.378012E-01 -.336130E+01 -.328168E+01 0.349212E-01 0.773433E+00
   1 0.916667E+01 0.236664E+00 0.138770E+00 0.275187E+00 0.367527E-01 -.334011E+01 -.325063E+01 0.328417E-01 0.761564E+00
   1 0.922222E+01 0.231177E+00 0.133031E+00 0.267758E+00 0.357455E-01 -.330407E+01 -.321467E+01 0.307537E-01 0.747527E+00
   1 0.927778E+01 0.225649E+00 0.127041E+00 0.260229E+00 0.347783E-01 -.326826E+01 -.317916E+01 0.286666E-01 0.731014E+00
   1 0.933333E+01 0.219984E+00 0.120959E+00 0.252584E+00 0.337618E-01 -.323059E+01 -.314012E+01 0.266091E-01 0.713029E+00
   1 0.938889E+01 0.214190E+00 0.114857E+00 0.244807E+00 0.326855E-01 -.320565E+01 -.309675E+01 0.246012E-01 0.693817E+00
   1 0.944444E+01 0.208404E+00 0.108483E+00 0.236996E+00 0.316639E-01 -.317057E+01 -.310005E+01 0.226083E-01 0.670969E+00
   1 0.950000E+01 0.202577E+00 0.102286E+00 0.229233E+00 0.305751E-01 -.313437E+01 -.305259E+01 0.207208E-01 0.647529E+00
   1 0.955556E+01 0.196846E+00 0.960173E-01 0.221557E+00 0.295292E-01 -.310324E+01 -.297974E+01 0.189006E-01 0.621032E+00
   1 0.961111E+01 0.191108E+00 0.901238E-01 0.214033E+00 0.284001E-01 -.306734E+01 -.298864E+01 0.172234E-01 0.595331E+00
   1 0.966667E+01 0.185361E+00 0.845163E-01 0.206604E+00 0.272157E-01 -.304118E+01 -.294609E+01 0.156660E-01 0.569962E+00
   1 0.972222E+01 0.179707E+00 0.791638E-01 0.199372E+00 0.260275E-01 -.300482E+01 -.291289E+01 0.142263E-01 0.544423E+00
   1 0.977778E+01 0.174068E+00 0.739900E-01 0.192218E+00 0.248252E-01 -.297620E+01 -.287347E+01 0.128793E-01 0.518446E+00
   1 0.983333E+01 0.168354E+00 0.690692E-01 0.185060E+00 0.235725E-01 -.294530E+01 -.285988E+01 0.116281E-01 0.493245E+00
   1 0.988889E+01 0.162699E+00 0.642664E-01 0.178043E+00 0.223409E-01 -.291552E+01 -.283064E+01 0.104561E-01 0.467005E+00
   1 0.994444E+01 0.156787E+00 0.599214E-01 0.170965E+00 0.209914E-01 -.288204E+01 -.277963E+01 0.939487E-02 0.444824E+00
   1 0.100000E+02 0.150912E+00 0.558533E-01 0.163999E+00 0.196547E-01 -.284673E+01 -.278469E+01 0.842891E-02 0.423846E+00
   1 0.100556E+02 0.144832E+00 0.518671E-01 0.156844E+00 0.182860E-01 -.281436E+01 -.276733E+01 0.751199E-02 0.403001E+00
   1 0.101111E+02 0.138847E+00 0.483412E-01 0.149911E+00 0.169415E-01 -.278704E+01 -.266795E+01 0.671201E-02 0.385695E+00
   1 0.101667E+02 0.132809E+00 0.448534E-01 0.142966E+00 0.156264E-01 -.275138E+01 -.264547E+01 0.595693E-02 0.367602E+00
   1 0.102222E+02 0.126492E+00 0.414918E-01 0.135811E+00 0.142786E-01 -.272618E+01 -.263455E+01 0.524838E-02 0.350830E+00
   1 0.102778E+02 0.119921E+00 0.385415E-01 0.128574E+00 0.128956E-01 -.268998E+01 -.263348E+01 0.462194E-02 0.339427E+00
   1 0.103333E+02 0.113091E+00 0.359918E-01 0.121250E+00 0.114942E-01 -.265979E+01 -.259158E+01 0.407035E-02 0.334050E+00
   1 0.103889E+02 0.106175E+00 0.334734E-01 0.113869E+00 0.101526E-01 -.263464E+01 -.256452E+01 0.355404E-02 0.328935E+00
   1 0.104444E+02 0.991408E-01 0.314294E-01 0.106511E+00 0.884109E-02 -.260676E+01 -.252665E+01 0.311593E-02 0.331930E+00
   1 0.105000E+02 0.922843E-01 0.295029E-01 0.993925E-01 0.764598E-02 -.257194E+01 -.251450E+01 0.272265E-02 0.336517E+00
   1 0.105556E+02 0.851379E-01 0.275961E-01 0.920029E-01 0.648691E-02 -.255386E+01 -.243804E+01 0.234947E-02 0.344141E+00
   1 0.106111E+02 0.783551E-01 0.261040E-01 0.851305E-01 0.545810E-02 -.252377E+01 -.242971E+01 0.204538E-02 0.359683E+00
   1 0.106667E+02 0.715954E-01 0.246683E-01 0.783369E-01 0.451738E-02 -.248961E+01 -.242029E+01 0.176613E-02 0.379427E+00
   1 0.107222E+02 0.650515E-01 0.233740E-01 0.717750E-01 0.368536E-02 -.245746E+01 -.237763E+01 0.152052E-02 0.405081E+00
   1 0.107778E+02 0.590062E-01 0.221355E-01 0.657394E-01 0.299175E-02 -.242325E+01 -.237937E+01 0.130613E-02 0.432592E+00
   1 0.108333E+02 0.535242E-01 0.210857E-01 0.602752E-01 0.242024E-02 -.240662E+01 -.229038E+01 0.112859E-02 0.465184E+00
   1 0.108889E+02 0.485393E-01 0.200224E-01 0.552669E-01 0.195516E-02 -.238352E+01 -.229755E+01 0.971874E-03 0.497073E+00
   1 0.109444E+02 0.442019E-01 0.190752E-01 0.509296E-01 0.158994E-02 -.234821E+01 -.224828E+01 0.843158E-03 0.529390E+00
   1 0.110000E+02 0.402116E-01 0.181708E-01 0.469081E-01 0.128679E-02 -.232238E+01 -.223942E+01 0.730677E-03 0.563265E+00
   1 0.110556E+02 0.365299E-01 0.173085E-01 0.431669E-01 0.103485E-02 -.228957E+01 -.221342E+01 0.632277E-03 0.598911E+00
   1 0.111111E+02 0.334038E-01 0.164576E-01 0.399074E-01 0.844964E-03 -.226250E+01 -.215796E+01 0.549748E-03 0.628696E+00
   1 0.111667E+02 0.305744E-01 0.158139E-01 0.370389E-01 0.684718E-03 -.224154E+01 -.215575E+01 0.483501E-03 0.666053E+00
   1 0.112222E+02 0.278727E-01 0.150071E-01 0.341990E-01 0.551672E-03 -.221872E+01 -.209902E+01 0.418288E-03 0.696931E+00
   1 0.112778E+02 0.256319E-01 0.143110E-01 0.318037E-01 0.452192E-03 -.218966E+01 -.211055E+01 0.366818E-03 0.724683E+00
   1 0.113333E+02 0.236978E-01 0.136688E-01 0.297170E-01 0.374751E-03 -.217880E+01 -.210659E+01 0.323920E-03 0.749277E+00
   1 0.113889E+02 0.218846E-01 0.130494E-01 0.277552E-01 0.308650E-03 -.213542E+01 -.206541E+01 0.285582E-03 0.773982E+00
   1 0.114444E+02 0.202210E-01 0.125103E-01 0.259682E-01 0.252381E-03 -.212601E+01 -.201744E+01 0.252970E-03 0.800744E+00
   1 0.115000E+02 0.188821E-01 0.120070E-01 0.244733E-01 0.212367E-03 -.210406E+01 -.202169E+01 0.226717E-03 0.820106E+00
   2 0.800000E+01 0.289751E+00 0.281944E+00 0.404354E+00 0.446312E-02 -.385944E+01 -.381879E+01 0.816934E-01 0.999254E+00
   2 0.805556E+01 0.284895E+00 0.277025E+00 0.397449E+00 0.442279E-02 -.382601E+01 -.373839E+01 0.789230E-01 0.999216E+00
   2 0.811111E+01 0.280156E+00 0.272031E+00 0.390577E+00 0.448664E-02 -.380243E+01 -.372295E+01 0.762112E-01 0.999134E+00
   2 0.816667E+01 0.275223E+00 0.266961E+00 0.383511E+00 0.447994E-02 -.376158E+01 -.368464E+01 0.734738E-01 0.999071E+00
   2 0.822222E+01 0.270320E+00 0.261668E+00 0.376315E+00 0.460298E-02 -.373499E+01 -.366410E+01 0.707341E-01 0.998942E+00
   2 0.827778E+01 0.265460E+00 0.256227E+00 0.369050E+00 0.481661E-02 -.368782E+01 -.362023E+01 0.680182E-01 0.998748E+00
   2 0.833333E+01 0.260574E+00 0.250843E+00 0.361805E+00 0.497662E-02 -.365569E+01 -.359539E+01 0.653631E-01 0.998553E+00
   2 0.838889E+01 0.255613E+00 0.245230E+00 0.354356E+00 0.520047E-02 -.361731E+01 -.356063E+01 0.626839E-01 0.998282E+00
   2 0.844444E+01 0.250676E+00 0.239424E+00 0.346802E+00 0.551474E-02 -.358579E+01 -.349151E+01 0.600178E-01 0.997894E+00
   2 0.850000E+01 0.245670E+00 0.233472E+00 0.339116E+00 0.584476E-02 -.355520E+01 -.348089E+01 0.573572E-01 0.997411E+00
   2 0.855556E+01 0.240519E+00 0.227150E+00 0.331085E+00 0.625204E-02 -.351834E+01 -.346238E+01 0.546339E-01 0.996737E+00
   2 0.861111E+01 0.235335E+00 0.220411E+00 0.322778E+00 0.680152E-02 -.348233E+01 -.337274E+01 0.518702E-01 0.995720E+00
   2 0.866667E+01 0.230127E+00 0.213182E+00 0.314177E+00 0.751156E-02 -.345050E+01 -.339661E+01 0.490589E-01 0.994173E+00
   2 0.872222E+01 0.224790E+00 0.204962E+00 0.304901E+00 0.852104E-02 -.342369E+01 -.331894E+01 0.460735E-01 0.991521E+00
   2 0.877778E+01 0.219131E+00 0.196647E+00 0.295385E+00 0.934860E-02 -.337785E+01 -.333961E+01 0.430914E-01 0.988370E+00
   2 0.883333E+01 0.213220E+00 0.187104E+00 0.284996E+00 0.104550E-01 -.334980E+01 -.325941E+01 0.398942E-01 0.983120E+00
   2 0.888889E+01 0.207062E+00 0.176456E+00 0.273856E+00 0.117377E-01 -.331984E+01 -.320975E+01 0.365373E-01 0.974848E+00
   2 0.894444E+01 0.200451E+00 0.164758E+00 0.261886E+00 0.130355E-01 -.327940E+01 -.319015E+01 0.330260E-01 0.962512E+00
   2 0.900000E+01 0.193406E+00 0.153020E+00 0.249614E+00 0.139906E-01 -.323960E+01 -.314451E+01 0.295950E-01 0.947086E+00
   2 0.905556E+01 0.186237E+00 0.141213E+00 0.237339E+00 0.147431E-01 -.321745E+01 -.315292E+01 0.262989E-01 0.927156E+00
   2 0.911111E+01 0.178677E+00 0.129863E+00 0.225061E+00 0.150612E-01 -.318153E+01 -.309893E+01 0.232036E-01 0.904708E+00
   2 0.916667E+01 0.170546E+00 0.119483E+00 0.212904E+00 0.148097E-01 -.314268E+01 -.306672E+01 0.203774E-01 0.883354E+00
   2 0.922222E+01 0.162185E+00 0.110183E+00 0.201105E+00 0.141639E-01 -.310905E+01 -.301195E+01 0.178700E-01 0.864262E+00
   2 0.927778E+01 0.153134E+00 0.101559E+00 0.189149E+00 0.131359E-01 -.307196E+01 -.301299E+01 0.155522E-01 0.848643E+00
   2 0.933333E+01 0.143980E+00 0.943967E-01 0.177815E+00 0.118195E-01 -.303790E+01 -.296375E+01 0.135912E-01 0.840995E+00
   2 0.938889E+01 0.135644E+00 0.879154E-01 0.167343E+00 0.106703E-01 -.300799E+01 -.293506E+01 0.119252E-01 0.833229E+00
   2 0.944444E+01 0.127619E+00 0.816977E-01 0.157295E+00 0.961198E-02 -.297112E+01 -.288984E+01 0.104261E-01 0.824755E+00
   2 0.950000E+01 0.119585E+00 0.756765E-01 0.147270E+00 0.857364E-02 -.294647E+01 -.288461E+01 0.904978E-02 0.816736E+00
   2 0.955556E+01 0.112090E+00 0.706582E-01 0.138241E+00 0.757170E-02 -.290460E+01 -.282638E+01 0.792011E-02 0.814008E+00
   2 0.961111E+01 0.104714E+00 0.656617E-01 0.129307E+00 0.665359E-02 -.287833E+01 -.279445E+01 0.687570E-02 0.810301E+00
   2 0.966667E+01 0.974685E-01 0.607355E-01 0.120556E+00 0.581131E-02 -.284087E+01 -.278956E+01 0.591980E-02 0.805854E+00
   2 0.972222E+01 0.907749E-01 0.561869E-01 0.112454E+00 0.508311E-02 -.282142E+01 -.270652E+01 0.510036E-02 0.801082E+00
   2 0.977778E+01 0.847278E-01 0.519218E-01 0.104942E+00 0.448294E-02 -.278364E+01 -.268863E+01 0.439922E-02 0.793899E+00
   2 0.983333E+01 0.787242E-01 0.481278E-01 0.977719E-01 0.388121E-02 -.274655E+01 -.266960E+01 0.378882E-02 0.792179E+00
   2 0.988889E+01 0.734884E-01 0.449812E-01 0.915453E-01 0.337725E-02 -.271847E+01 -.261056E+01 0.330559E-02 0.793049E+00
   2 0.994444E+01 0.684134E-01 0.421170E-01 0.856273E-01 0.290655E-02 -.269450E+01 -.259822E+01 0.288136E-02 0.797200E+00
   2 0.100000E+02 0.637818E-01 0.391846E-01 0.799631E-01 0.253269E-02 -.266036E+01 -.254407E+01 0.249926E-02 0.795715E+00
   2 0.100556E+02 0.593300E-01 0.366632E-01 0.746617E-01 0.217585E-02 -.263288E+01 -.252269E+01 0.217523E-02 0.799908E+00
   2 0.101111E+02 0.552582E-01 0.345921E-01 0.699675E-01 0.185686E-02 -.259296E+01 -.252171E+01 0.191150E-02 0.809118E+00
   2 0.101667E+02 0.514803E-01 0.328063E-01 0.657285E-01 0.157397E-02 -.256176E+01 -.248903E+01 0.168888E-02 0.821599E+00
   2 0.102222E+02 0.479211E-01 0.309896E-01 0.616001E-01 0.133608E-02 -.254069E+01 -.243171E+01 0.148506E-02 0.831700E+00
   2 0.102778E+02 0.442870E-01 0.292458E-01 0.574393E-01 0.110602E-02 -.251005E+01 -.241925E+01 0.129521E-02 0.845810E+00
   2 0.103333E+02 0.411609E-01 0.275263E-01 0.536937E-01 0.936519E-03 -.248844E+01 -.236262E+01 0.113301E-02 0.854111E+00
   2 0.103889E+02 0.382214E-01 0.260763E-01 0.502734E-01 0.780904E-03 -.245901E+01 -.239980E+01 0.996671E-03 0.866947E+00
   2 0.104444E+02 0.355186E-01 0.247624E-01 0.471526E-01 0.648396E-03 -.242812E+01 -.233458E+01 0.879528E-03 0.880383E+00
   2 0.105000E+02 0.331698E-01 0.234441E-01 0.443287E-01 0.550610E-03 -.239745E+01 -.231158E+01 0.777634E-03 0.888623E+00
   2 0.105556E+02 0.309521E-01 0.222494E-01 0.416916E-01 0.462996E-03 -.236688E+01 -.228110E+01 0.688666E-03 0.898473E+00
   2 0.106111E+02 0.290128E-01 0.211070E-01 0.393119E-01 0.396239E-03 -.233928E+01 -.229926E+01 0.612375E-03 0.905248E+00
   2 0.106667E+02 0.275030E-01 0.199503E-01 0.372371E-01 0.358400E-03 -.231300E+01 -.222550E+01 0.548692E-03 0.903616E+00
   2 0.107222E+02 0.259777E-01 0.189738E-01 0.352699E-01 0.314838E-03 -.228909E+01 -.220772E+01 0.492895E-03 0.907440E+00
   2 0.107778E+02 0.244482E-01 0.180884E-01 0.333903E-01 0.270522E-03 -.226647E+01 -.215186E+01 0.442228E-03 0.914451E+00
   2 0.108333E+02 0.231224E-01 0.173537E-01 0.317874E-01 0.233497E-03 -.223802E+01 -.216479E+01 0.401259E-03 0.921952E+00
   2 0.108889E+02 0.218884E-01 0.165316E-01 0.301961E-01 0.205805E-03 -.221451E+01 -.213201E+01 0.361850E-03 0.925180E+00
   2 0.109444E+02 0.206652E-01 0.157275E-01 0.285983E-01 0.179698E-03 -.218937E+01 -.211272E+01 0.325011E-03 0.929002E+00
   2 0.110000E+02 0.196413E-01 0.149862E-01 0.272237E-01 0.161194E-03 -.216405E+01 -.208512E+01 0.294347E-03 0.930254E+00
   2 0.110556E+02 0.187091E-01 0.143213E-01 0.259780E-01 0.144930E-03 -.214858E+01 -.209900E+01 0.267939E-03 0.931841E+00
   2 0.111111E+02 0.178964E-01 0.136849E-01 0.248479E-01 0.133006E-03 -.212442E+01 -.204973E+01 0.244910E-03 0.931330E+00
   2 0.111667E+02 0.170618E-01 0.131239E-01 0.237486E-01 0.118867E-03 -.209538E+01 -.202682E+01 0.223918E-03 0.934186E+00
   2 0.112222E+02 0.162881E-01 0.125290E-01 0.226715E-01 0.108327E-03 -.207727E+01 -.197864E+01 0.204073E-03 0.934192E+00
   2 0.112778E+02 0.155585E-01 0.120103E-01 0.216867E-01 0.978183E-04 -.205189E+01 -.196041E+01 0.186862E-03 0.935885E+00
   2 0.113333E+02 0.148437E-01 0.115414E-01 0.207492E-01 0.871323E-04 -.203208E+01 -.196301E+01 0.171317E-03 0.939259E+00
   2 0.113889E+02 0.140924E-01 0.111325E-01 0.198281E-01 0.746625E-04 -.201396E+01 -.194533E+01 0.156884E-03 0.946412E+00
   2 0.114444E+02 0.134783E-01 0.106829E-01 0.189843E-01 0.675414E-04 -.199208E+01 -.191603E+01 0.143987E-03 0.947859E+00
   2 0.115000E+02 0.128189E-01 0.102716E-01 0.181450E-01 0.588174E-04 -.196208E+01 -.186496E+01 0.131671E-03 0.952485E+00
