 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.109474E+02 0.176819E+00 0.517498E-01 0.188958E+00 0.285871E-01 -.316626E+01 -.271548E+01 0.915038E-02 0.290692E+00
   1 0.111316E+02 0.154861E+00 0.479026E-01 0.167141E+00 0.216871E-01 -.313135E+01 -.213915E+01 0.741822E-02 0.318806E+00
   1 0.113158E+02 0.133998E+00 0.445950E-01 0.146627E+00 0.159667E-01 -.306906E+01 -.236046E+01 0.597562E-02 0.359086E+00
   1 0.115000E+02 0.115876E+00 0.415897E-01 0.128725E+00 0.116976E-01 -.286937E+01 -.231316E+01 0.481926E-02 0.404384E+00
   2 0.800000E+01 0.107116E+00 0.487810E+00 0.500680E+00 -.226485E+00 -.454667E+01 -.422103E+01 0.522523E-01 0.175536E+00
   2 0.818421E+01 0.994120E-01 0.472782E+00 0.484455E+00 -.213640E+00 -.443236E+01 -.408738E+01 0.470002E-01 0.162195E+00
   2 0.836842E+01 0.916845E-01 0.457830E+00 0.468310E+00 -.201202E+00 -.439076E+01 -.413043E+01 0.419759E-01 0.148283E+00
   2 0.855263E+01 0.840322E-01 0.442415E+00 0.451767E+00 -.188669E+00 -.425826E+01 -.364883E+01 0.371770E-01 0.134434E+00
   2 0.873684E+01 0.765368E-01 0.426870E+00 0.435151E+00 -.176360E+00 -.418483E+01 -.377650E+01 0.326712E-01 0.120705E+00
   2 0.892105E+01 0.694101E-01 0.411029E+00 0.418324E+00 -.164127E+00 -.412796E+01 -.358477E+01 0.285295E-01 0.107830E+00
   2 0.910526E+01 0.625423E-01 0.395418E+00 0.401782E+00 -.152444E+00 -.398762E+01 -.333293E+01 0.247303E-01 0.952429E-01
   2 0.928947E+01 0.565869E-01 0.379619E+00 0.385216E+00 -.140909E+00 -.394172E+01 -.331242E+01 0.214815E-01 0.850566E-01
   2 0.947368E+01 0.512487E-01 0.363367E+00 0.368306E+00 -.129409E+00 -.378434E+01 -.325542E+01 0.186221E-01 0.764938E-01
   2 0.965789E+01 0.465201E-01 0.347703E+00 0.352092E+00 -.118733E+00 -.369876E+01 -.314320E+01 0.161752E-01 0.691054E-01
   2 0.984211E+01 0.427024E-01 0.331978E+00 0.335936E+00 -.108386E+00 -.362886E+01 -.299409E+01 0.141763E-01 0.640459E-01
   2 0.100263E+02 0.393473E-01 0.316397E+00 0.319991E+00 -.985588E-01 -.352497E+01 -.292109E+01 0.124494E-01 0.599922E-01
   2 0.102105E+02 0.366894E-01 0.301118E+00 0.304462E+00 -.893258E-01 -.339609E+01 -.288055E+01 0.110478E-01 0.576591E-01
   2 0.103947E+02 0.341627E-01 0.285461E+00 0.288566E+00 -.803207E-01 -.335236E+01 -.305702E+01 0.975211E-02 0.556828E-01
   2 0.105789E+02 0.322047E-01 0.270384E+00 0.273333E+00 -.720701E-01 -.324999E+01 -.281743E+01 0.870763E-02 0.551700E-01
   2 0.107632E+02 0.305117E-01 0.255246E+00 0.258087E+00 -.642197E-01 -.320409E+01 -.271107E+01 0.778801E-02 0.555586E-01
   2 0.109474E+02 0.292130E-01 0.239878E+00 0.242689E+00 -.566880E-01 -.315762E+01 -.221357E+01 0.700755E-02 0.576030E-01
   2 0.111316E+02 0.278518E-01 0.225052E+00 0.227814E+00 -.498727E-01 -.303932E+01 -.221708E+01 0.626810E-02 0.594289E-01
   2 0.113158E+02 0.269859E-01 0.209827E+00 0.212644E+00 -.432991E-01 -.296130E+01 -.220273E+01 0.566237E-02 0.640268E-01
   2 0.115000E+02 0.260555E-01 0.194640E+00 0.197530E+00 -.372059E-01 -.285743E+01 -.226078E+01 0.507145E-02 0.691780E-01
   3 0.800000E+01 0.256903E+00 0.328046E+00 0.419010E+00 -.416155E-01 -.414369E+01 -.371160E+01 0.842759E-01 0.942543E+00
   3 0.818421E+01 0.239472E+00 0.311471E+00 0.395657E+00 -.396675E-01 -.404206E+01 -.347800E+01 0.745888E-01 0.933962E+00
   3 0.836842E+01 0.222243E+00 0.292946E+00 0.371137E+00 -.364256E-01 -.388920E+01 -.349990E+01 0.651051E-01 0.927423E+00
   3 0.855263E+01 0.206717E+00 0.269878E+00 0.344454E+00 -.301020E-01 -.376132E+01 -.314122E+01 0.557883E-01 0.932153E+00
   3 0.873684E+01 0.191689E+00 0.242553E+00 0.315192E+00 -.220870E-01 -.366140E+01 -.314562E+01 0.464947E-01 0.946596E+00
   3 0.892105E+01 0.177561E+00 0.211397E+00 0.283961E+00 -.131611E-01 -.352125E+01 -.310217E+01 0.375358E-01 0.970182E+00
   3 0.910526E+01 0.164665E+00 0.179908E+00 0.253277E+00 -.525255E-02 -.346129E+01 -.283924E+01 0.296245E-01 0.992202E+00
   3 0.928947E+01 0.152432E+00 0.151078E+00 0.224790E+00 0.411154E-03 -.330966E+01 -.285104E+01 0.230291E-01 0.999920E+00
   3 0.947368E+01 0.140333E+00 0.125843E+00 0.198903E+00 0.385700E-02 -.315042E+01 -.233039E+01 0.176600E-01 0.988216E+00
   3 0.965789E+01 0.128820E+00 0.105980E+00 0.176892E+00 0.536265E-02 -.312241E+01 -.201106E+01 0.136523E-01 0.962859E+00
   3 0.984211E+01 0.118210E+00 0.907423E-01 0.158576E+00 0.573946E-02 -.302345E+01 -.230810E+01 0.107266E-01 0.933207E+00
   3 0.100263E+02 0.107591E+00 0.791394E-01 0.142547E+00 0.531279E-02 -.285564E+01 -.249111E+01 0.851469E-02 0.911303E+00
   3 0.102105E+02 0.973831E-01 0.701464E-01 0.128535E+00 0.456296E-02 -.278898E+01 -.227074E+01 0.683107E-02 0.899648E+00
   3 0.103947E+02 0.876419E-01 0.629653E-01 0.116097E+00 0.371647E-02 -.274374E+01 -.212175E+01 0.551839E-02 0.898157E+00
   3 0.105789E+02 0.784965E-01 0.571774E-01 0.105015E+00 0.289244E-02 -.260855E+01 -.190048E+01 0.448822E-02 0.905937E+00
   3 0.107632E+02 0.703307E-01 0.521806E-01 0.951627E-01 0.222359E-02 -.255007E+01 -.204349E+01 0.366990E-02 0.915937E+00
   3 0.109474E+02 0.630660E-01 0.481868E-01 0.866396E-01 0.165536E-02 -.250567E+01 -.194860E+01 0.303895E-02 0.930944E+00
   3 0.111316E+02 0.569514E-01 0.450974E-01 0.795757E-01 0.120969E-02 -.236692E+01 -.162357E+01 0.256836E-02 0.947455E+00
   3 0.113158E+02 0.520205E-01 0.424530E-01 0.737632E-01 0.903875E-03 -.234135E+01 -.198279E+01 0.220843E-02 0.959805E+00
   3 0.115000E+02 0.474741E-01 0.401378E-01 0.685536E-01 0.642748E-03 -.223705E+01 -.186093E+01 0.190550E-02 0.972342E+00
   4 0.800000E+01 0.764082E-01 0.561615E+00 0.568452E+00 -.309573E+00 -.478885E+01 -.431669E+01 0.429120E-01 0.713727E-01
   4 0.818421E+01 0.673286E-01 0.548826E+00 0.554422E+00 -.296677E+00 -.473665E+01 -.405478E+01 0.369517E-01 0.584271E-01
   4 0.836842E+01 0.593895E-01 0.535387E+00 0.539977E+00 -.283112E+00 -.463130E+01 -.395803E+01 0.317964E-01 0.480309E-01
   4 0.855263E+01 0.531661E-01 0.520954E+00 0.524829E+00 -.268566E+00 -.450328E+01 -.414558E+01 0.276971E-01 0.408067E-01
   4 0.873684E+01 0.480452E-01 0.505874E+00 0.509191E+00 -.253600E+00 -.443139E+01 -.372722E+01 0.243048E-01 0.354384E-01
   4 0.892105E+01 0.438154E-01 0.490053E+00 0.492939E+00 -.238232E+00 -.431612E+01 -.382739E+01 0.214719E-01 0.314710E-01
   4 0.910526E+01 0.403760E-01 0.472969E+00 0.475540E+00 -.222070E+00 -.419550E+01 -.356305E+01 0.190966E-01 0.287299E-01
   4 0.928947E+01 0.374459E-01 0.454674E+00 0.456999E+00 -.205326E+00 -.411162E+01 -.357062E+01 0.170257E-01 0.267669E-01
   4 0.947368E+01 0.349375E-01 0.435418E+00 0.437556E+00 -.188368E+00 -.402803E+01 -.350336E+01 0.152124E-01 0.254248E-01
   4 0.965789E+01 0.328504E-01 0.413980E+00 0.415985E+00 -.170300E+00 -.388198E+01 -.335258E+01 0.135994E-01 0.248731E-01
   4 0.984211E+01 0.311480E-01 0.390364E+00 0.392295E+00 -.151414E+00 -.379502E+01 -.315964E+01 0.121591E-01 0.251460E-01
   4 0.100263E+02 0.298066E-01 0.364118E+00 0.366044E+00 -.131693E+00 -.364332E+01 -.294318E+01 0.108531E-01 0.264484E-01
   4 0.102105E+02 0.284530E-01 0.335183E+00 0.337141E+00 -.111538E+00 -.363161E+01 -.287555E+01 0.953698E-02 0.284130E-01
   4 0.103947E+02 0.273446E-01 0.304527E+00 0.306591E+00 -.919892E-01 -.346462E+01 -.252018E+01 0.832719E-02 0.317377E-01
   4 0.105789E+02 0.263280E-01 0.270895E+00 0.273204E+00 -.726909E-01 -.342464E+01 -.271543E+01 0.713212E-02 0.370789E-01
   4 0.107632E+02 0.254777E-01 0.237687E+00 0.240323E+00 -.558462E-01 -.320491E+01 -.236519E+01 0.605572E-02 0.449205E-01
   4 0.109474E+02 0.248174E-01 0.204938E+00 0.208056E+00 -.413837E-01 -.304830E+01 -.229473E+01 0.508603E-02 0.569749E-01
   4 0.111316E+02 0.241331E-01 0.174741E+00 0.178398E+00 -.299521E-01 -.300726E+01 -.230866E+01 0.421705E-02 0.734655E-01
   4 0.113158E+02 0.235747E-01 0.147452E+00 0.151747E+00 -.211864E-01 -.290386E+01 -.230530E+01 0.347614E-02 0.972137E-01
   4 0.115000E+02 0.229867E-01 0.125094E+00 0.129959E+00 -.151201E-01 -.281356E+01 -.194164E+01 0.287550E-02 0.126386E+00
   5 0.800000E+01 0.572925E+00 0.116750E+00 0.585766E+00 0.314612E+00 -.512419E+01 -.453669E+01 0.668889E-01 0.153122E+00
   5 0.818421E+01 0.561564E+00 0.106801E+00 0.572745E+00 0.303947E+00 -.508007E+01 -.474310E+01 0.599758E-01 0.134758E+00
   5 0.836842E+01 0.549513E+00 0.973143E-01 0.559228E+00 0.292495E+00 -.493567E+01 -.443404E+01 0.534755E-01 0.117933E+00
   5 0.855263E+01 0.536956E+00 0.879552E-01 0.545309E+00 0.280585E+00 -.489420E+01 -.445448E+01 0.472280E-01 0.101791E+00
   5 0.873684E+01 0.523622E+00 0.793922E-01 0.530798E+00 0.267877E+00 -.482664E+01 -.424872E+01 0.415715E-01 0.878694E-01
   5 0.892105E+01 0.509362E+00 0.718137E-01 0.515569E+00 0.254292E+00 -.463096E+01 -.395324E+01 0.365791E-01 0.764409E-01
   5 0.910526E+01 0.494259E+00 0.644761E-01 0.499583E+00 0.240134E+00 -.455265E+01 -.378567E+01 0.318679E-01 0.658102E-01
   5 0.928947E+01 0.477799E+00 0.583467E-01 0.482443E+00 0.224888E+00 -.447676E+01 -.381098E+01 0.278780E-01 0.579089E-01
   5 0.947368E+01 0.459631E+00 0.528023E-01 0.463709E+00 0.208473E+00 -.432850E+01 -.373077E+01 0.242696E-01 0.514231E-01
   5 0.965789E+01 0.440426E+00 0.481030E-01 0.444045E+00 0.191661E+00 -.422590E+01 -.358117E+01 0.211858E-01 0.465970E-01
   5 0.984211E+01 0.419441E+00 0.440263E-01 0.422706E+00 0.173993E+00 -.415801E+01 -.348149E+01 0.184665E-01 0.431147E-01
   5 0.100263E+02 0.397180E+00 0.406199E-01 0.400180E+00 0.156102E+00 -.400878E+01 -.307274E+01 0.161334E-01 0.409757E-01
   5 0.102105E+02 0.374469E+00 0.376478E-01 0.377261E+00 0.138810E+00 -.390077E+01 -.334720E+01 0.140980E-01 0.396253E-01
   5 0.103947E+02 0.351314E+00 0.350639E-01 0.353941E+00 0.122192E+00 -.377731E+01 -.311514E+01 0.123184E-01 0.390643E-01
   5 0.105789E+02 0.328646E+00 0.330591E-01 0.331189E+00 0.106915E+00 -.370435E+01 -.273400E+01 0.108647E-01 0.396681E-01
   5 0.107632E+02 0.305294E+00 0.311290E-01 0.307767E+00 0.922351E-01 -.353996E+01 -.276422E+01 0.950349E-02 0.407354E-01
   5 0.109474E+02 0.280753E+00 0.296619E-01 0.283249E+00 0.779424E-01 -.350600E+01 -.288413E+01 0.832768E-02 0.436685E-01
   5 0.111316E+02 0.255252E+00 0.283066E-01 0.257848E+00 0.643524E-01 -.338208E+01 -.276162E+01 0.722531E-02 0.480041E-01
   5 0.113158E+02 0.227612E+00 0.271465E-01 0.230459E+00 0.510703E-01 -.325019E+01 -.272210E+01 0.617888E-02 0.553133E-01
   5 0.115000E+02 0.198911E+00 0.261629E-01 0.202141E+00 0.388810E-01 -.306809E+01 -.254891E+01 0.520408E-02 0.668676E-01
   6 0.800000E+01 0.148714E+00 0.504294E+00 0.526628E+00 -.232197E+00 -.487053E+01 -.451543E+01 0.749956E-01 0.294419E+00
   6 0.818421E+01 0.140038E+00 0.492036E+00 0.512515E+00 -.222489E+00 -.480963E+01 -.434429E+01 0.689038E-01 0.277272E+00
   6 0.836842E+01 0.130822E+00 0.479337E+00 0.497919E+00 -.212649E+00 -.469528E+01 -.443822E+01 0.627079E-01 0.258071E+00
   6 0.855263E+01 0.121744E+00 0.466308E+00 0.483084E+00 -.202621E+00 -.458082E+01 -.405700E+01 0.567701E-01 0.238965E+00
   6 0.873684E+01 0.112545E+00 0.452751E+00 0.467794E+00 -.192317E+00 -.450031E+01 -.416039E+01 0.509549E-01 0.219238E+00
   6 0.892105E+01 0.103430E+00 0.438849E+00 0.452214E+00 -.181891E+00 -.439201E+01 -.384947E+01 0.453904E-01 0.199421E+00
   6 0.910526E+01 0.946160E-01 0.424360E+00 0.436220E+00 -.171129E+00 -.425532E+01 -.371904E+01 0.401512E-01 0.180459E+00
   6 0.928947E+01 0.859834E-01 0.409049E+00 0.419497E+00 -.159928E+00 -.423187E+01 -.349626E+01 0.351715E-01 0.162100E+00
   6 0.947368E+01 0.778546E-01 0.393542E+00 0.402730E+00 -.148814E+00 -.406186E+01 -.344084E+01 0.306390E-01 0.144978E+00
   6 0.965789E+01 0.704755E-01 0.377249E+00 0.385348E+00 -.137350E+00 -.402132E+01 -.322842E+01 0.265868E-01 0.130342E+00
   6 0.984211E+01 0.636348E-01 0.360870E+00 0.368014E+00 -.126178E+00 -.387428E+01 -.335940E+01 0.229639E-01 0.116990E+00
   6 0.100263E+02 0.576870E-01 0.343527E+00 0.349878E+00 -.114683E+00 -.379887E+01 -.331632E+01 0.198170E-01 0.106694E+00
   6 0.102105E+02 0.523317E-01 0.325660E+00 0.331373E+00 -.103316E+00 -.367934E+01 -.317653E+01 0.170423E-01 0.981559E-01
   6 0.103947E+02 0.477829E-01 0.307334E+00 0.312533E+00 -.921713E-01 -.354523E+01 -.292043E+01 0.146853E-01 0.921798E-01
   6 0.105789E+02 0.437300E-01 0.288591E+00 0.293399E+00 -.813727E-01 -.349927E+01 -.316919E+01 0.126201E-01 0.877673E-01
   6 0.107632E+02 0.404039E-01 0.268999E+00 0.273552E+00 -.707278E-01 -.340319E+01 -.290305E+01 0.108686E-01 0.863037E-01
   6 0.109474E+02 0.375326E-01 0.247926E+00 0.252407E+00 -.600586E-01 -.334617E+01 -.281949E+01 0.930531E-02 0.876096E-01
   6 0.111316E+02 0.352213E-01 0.225937E+00 0.230481E+00 -.498068E-01 -.320556E+01 -.247794E+01 0.795777E-02 0.926492E-01
   6 0.113158E+02 0.332816E-01 0.202971E+00 0.207758E+00 -.400895E-01 -.310647E+01 -.235450E+01 0.675520E-02 0.101990E+00
   6 0.115000E+02 0.316206E-01 0.180239E+00 0.185379E+00 -.314863E-01 -.308406E+01 -.240334E+01 0.569927E-02 0.115870E+00
   7 0.800000E+01 0.629112E+00 0.929302E-01 0.636494E+00 0.387146E+00 -.524807E+01 -.489714E+01 0.584635E-01 0.835928E-01
   7 0.818421E+01 0.616201E+00 0.866630E-01 0.622890E+00 0.372193E+00 -.518963E+01 -.467916E+01 0.534018E-01 0.760799E-01
   7 0.836842E+01 0.602439E+00 0.800290E-01 0.608412E+00 0.356529E+00 -.505626E+01 -.417624E+01 0.482126E-01 0.681606E-01
   7 0.855263E+01 0.588058E+00 0.733582E-01 0.593345E+00 0.340431E+00 -.494962E+01 -.440258E+01 0.431389E-01 0.603538E-01
   7 0.873684E+01 0.572774E+00 0.669561E-01 0.577434E+00 0.323587E+00 -.487746E+01 -.423013E+01 0.383507E-01 0.531968E-01
   7 0.892105E+01 0.556745E+00 0.609767E-01 0.560846E+00 0.306246E+00 -.475824E+01 -.420111E+01 0.339485E-01 0.468510E-01
   7 0.910526E+01 0.539623E+00 0.551869E-01 0.543206E+00 0.288148E+00 -.468762E+01 -.403845E+01 0.297802E-01 0.409745E-01
   7 0.928947E+01 0.521488E+00 0.501715E-01 0.524649E+00 0.269432E+00 -.459192E+01 -.406758E+01 0.261638E-01 0.363482E-01
   7 0.947368E+01 0.502106E+00 0.453809E-01 0.504882E+00 0.250051E+00 -.445528E+01 -.371941E+01 0.227860E-01 0.321476E-01
   7 0.965789E+01 0.480880E+00 0.414721E-01 0.483369E+00 0.229526E+00 -.433333E+01 -.354349E+01 0.199431E-01 0.293131E-01
   7 0.984211E+01 0.458439E+00 0.381258E-01 0.460698E+00 0.208713E+00 -.424374E+01 -.381417E+01 0.174783E-01 0.272865E-01
   7 0.100263E+02 0.433743E+00 0.351332E-01 0.435818E+00 0.186899E+00 -.414582E+01 -.386714E+01 0.152388E-01 0.259029E-01
   7 0.102105E+02 0.407108E+00 0.328616E-01 0.409088E+00 0.164657E+00 -.396236E+01 -.343310E+01 0.133782E-01 0.257262E-01
   7 0.103947E+02 0.377735E+00 0.309073E-01 0.379663E+00 0.141729E+00 -.387294E+01 -.314383E+01 0.116748E-01 0.264249E-01
   7 0.105789E+02 0.346811E+00 0.290694E-01 0.348722E+00 0.119433E+00 -.374559E+01 -.285253E+01 0.100816E-01 0.277118E-01
   7 0.107632E+02 0.313541E+00 0.276693E-01 0.315534E+00 0.975426E-01 -.358603E+01 -.279990E+01 0.867547E-02 0.306710E-01
   7 0.109474E+02 0.278175E+00 0.264296E-01 0.280337E+00 0.766827E-01 -.350550E+01 -.278227E+01 0.735204E-02 0.354649E-01
   7 0.111316E+02 0.243148E+00 0.255183E-01 0.245606E+00 0.584700E-01 -.336160E+01 -.266917E+01 0.620474E-02 0.431028E-01
   7 0.113158E+02 0.210043E+00 0.245525E-01 0.212881E+00 0.435154E-01 -.326747E+01 -.234245E+01 0.515709E-02 0.531918E-01
   7 0.115000E+02 0.179420E+00 0.236633E-01 0.182681E+00 0.316315E-01 -.312960E+01 -.235248E+01 0.424566E-02 0.672186E-01
   8 0.800000E+01 0.427621E+00 0.178359E+00 0.467008E+00 0.151048E+00 -.442915E+01 -.393316E+01 0.762703E-01 0.504917E+00
   8 0.818421E+01 0.414592E+00 0.161762E+00 0.448793E+00 0.145719E+00 -.431345E+01 -.379235E+01 0.670651E-01 0.458659E+00
   8 0.836842E+01 0.400957E+00 0.146279E+00 0.430558E+00 0.139369E+00 -.420831E+01 -.374039E+01 0.586518E-01 0.414663E+00
   8 0.855263E+01 0.386370E+00 0.132662E+00 0.412144E+00 0.131683E+00 -.408415E+01 -.359427E+01 0.512566E-01 0.377351E+00
   8 0.873684E+01 0.370746E+00 0.120404E+00 0.393337E+00 0.122956E+00 -.399569E+01 -.343776E+01 0.446393E-01 0.345218E+00
   8 0.892105E+01 0.354360E+00 0.109024E+00 0.374184E+00 0.113684E+00 -.386046E+01 -.323269E+01 0.386338E-01 0.315981E+00
   8 0.910526E+01 0.336776E+00 0.988823E-01 0.354348E+00 0.103641E+00 -.386828E+01 -.326744E+01 0.333012E-01 0.292272E+00
   8 0.928947E+01 0.318769E+00 0.893252E-01 0.334334E+00 0.936348E-01 -.368499E+01 -.279167E+01 0.284741E-01 0.270021E+00
   8 0.947368E+01 0.299811E+00 0.808129E-01 0.313726E+00 0.833556E-01 -.354527E+01 -.287112E+01 0.242285E-01 0.252585E+00
   8 0.965789E+01 0.280026E+00 0.733237E-01 0.292773E+00 0.730382E-01 -.343796E+01 -.295653E+01 0.205325E-01 0.240188E+00
   8 0.984211E+01 0.259193E+00 0.664858E-01 0.271022E+00 0.627608E-01 -.335165E+01 -.276164E+01 0.172327E-01 0.231697E+00
   8 0.100263E+02 0.236817E+00 0.608636E-01 0.248235E+00 0.523777E-01 -.327445E+01 -.266100E+01 0.144135E-01 0.232485E+00
   8 0.102105E+02 0.213854E+00 0.555106E-01 0.224990E+00 0.426519E-01 -.311936E+01 -.234985E+01 0.118711E-01 0.236561E+00
   8 0.103947E+02 0.190276E+00 0.509786E-01 0.201414E+00 0.336060E-01 -.307283E+01 -.256369E+01 0.969999E-02 0.249952E+00
   8 0.105789E+02 0.166553E+00 0.471418E-01 0.177976E+00 0.255174E-01 -.294560E+01 -.210767E+01 0.785159E-02 0.274682E+00
   8 0.107632E+02 0.144058E+00 0.438735E-01 0.155883E+00 0.188279E-01 -.283334E+01 -.242456E+01 0.632035E-02 0.310702E+00
   8 0.109474E+02 0.123757E+00 0.410157E-01 0.135992E+00 0.136336E-01 -.272718E+01 -.196913E+01 0.507600E-02 0.356695E+00
   8 0.111316E+02 0.106723E+00 0.384994E-01 0.119218E+00 0.990768E-02 -.275028E+01 -.210059E+01 0.410879E-02 0.407558E+00
   8 0.113158E+02 0.921011E-01 0.365542E-01 0.104933E+00 0.714640E-02 -.258080E+01 -.177215E+01 0.336668E-02 0.470269E+00
   8 0.115000E+02 0.802327E-01 0.346917E-01 0.932396E-01 0.523376E-02 -.252198E+01 -.188669E+01 0.278341E-02 0.530808E+00
   9 0.800000E+01 0.294093E+00 0.359606E+00 0.465395E+00 -.428261E-01 -.469294E+01 -.434327E+01 0.105758E+00 0.960619E+00
   9 0.818421E+01 0.284603E+00 0.343384E+00 0.447008E+00 -.369134E-01 -.461532E+01 -.410668E+01 0.977281E-01 0.965561E+00
   9 0.836842E+01 0.274665E+00 0.326980E+00 0.428222E+00 -.314753E-01 -.444351E+01 -.382832E+01 0.898101E-01 0.970208E+00
   9 0.855263E+01 0.264472E+00 0.309684E+00 0.408656E+00 -.259587E-01 -.436799E+01 -.373575E+01 0.819028E-01 0.975502E+00
   9 0.873684E+01 0.253895E+00 0.292377E+00 0.388867E+00 -.210217E-01 -.424129E+01 -.398033E+01 0.742333E-01 0.980346E+00
   9 0.892105E+01 0.242897E+00 0.274813E+00 0.368681E+00 -.165234E-01 -.411067E+01 -.368936E+01 0.667513E-01 0.984913E+00
   9 0.910526E+01 0.231956E+00 0.257834E+00 0.348995E+00 -.126746E-01 -.401978E+01 -.337986E+01 0.598062E-01 0.988896E+00
   9 0.928947E+01 0.220947E+00 0.241812E+00 0.329963E+00 -.965549E-02 -.392556E+01 -.338723E+01 0.534276E-01 0.991901E+00
   9 0.947368E+01 0.209689E+00 0.225547E+00 0.310704E+00 -.690211E-02 -.382955E+01 -.330511E+01 0.472947E-01 0.994704E+00
   9 0.965789E+01 0.198390E+00 0.210359E+00 0.292211E+00 -.489229E-02 -.371961E+01 -.313483E+01 0.417333E-01 0.996576E+00
   9 0.984211E+01 0.186998E+00 0.195412E+00 0.273917E+00 -.321772E-02 -.361915E+01 -.318011E+01 0.365417E-01 0.998065E+00
   9 0.100263E+02 0.175895E+00 0.181042E+00 0.256327E+00 -.183739E-02 -.352652E+01 -.281139E+01 0.318444E-01 0.999168E+00
   9 0.102105E+02 0.164038E+00 0.167297E+00 0.238695E+00 -.107993E-02 -.343217E+01 -.284773E+01 0.274432E-01 0.999613E+00
   9 0.103947E+02 0.152101E+00 0.153653E+00 0.221236E+00 -.474466E-03 -.338345E+01 -.259779E+01 0.233707E-01 0.999897E+00
   9 0.105789E+02 0.139694E+00 0.140186E+00 0.203664E+00 -.137688E-03 -.327011E+01 -.244573E+01 0.195831E-01 0.999988E+00
   9 0.107632E+02 0.127263E+00 0.127215E+00 0.186400E+00 0.121860E-04 -.307324E+01 -.216651E+01 0.161897E-01 0.100000E+01
   9 0.109474E+02 0.114970E+00 0.114628E+00 0.169453E+00 0.786424E-04 -.307662E+01 -.253826E+01 0.131788E-01 0.999991E+00
   9 0.111316E+02 0.102793E+00 0.102892E+00 0.153122E+00 -.202477E-04 -.297446E+01 -.252913E+01 0.105766E-01 0.999999E+00
   9 0.113158E+02 0.921915E-01 0.918238E-01 0.138117E+00 0.676672E-04 -.292378E+01 -.214155E+01 0.846537E-02 0.999984E+00
   9 0.115000E+02 0.820328E-01 0.821034E-01 0.124182E+00 -.115948E-04 -.278814E+01 -.245222E+01 0.673517E-02 0.999999E+00
  10 0.800000E+01 0.513746E-01 0.550067E+00 0.553226E+00 -.299934E+00 -.446153E+01 -.412844E+01 0.282595E-01 0.342911E-01
  10 0.818421E+01 0.469299E-01 0.535064E+00 0.537849E+00 -.284091E+00 -.439027E+01 -.394416E+01 0.251105E-01 0.303033E-01
  10 0.836842E+01 0.431835E-01 0.519430E+00 0.521918E+00 -.267943E+00 -.428715E+01 -.381423E+01 0.224308E-01 0.272683E-01
  10 0.855263E+01 0.399303E-01 0.503154E+00 0.505391E+00 -.251569E+00 -.415347E+01 -.404535E+01 0.200911E-01 0.248777E-01
  10 0.873684E+01 0.367932E-01 0.486335E+00 0.488349E+00 -.235168E+00 -.408130E+01 -.342889E+01 0.178938E-01 0.226343E-01
