 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.827778E+01 -.974421E-01 0.961315E-02 0.969296E-04 0.650374E+00
   2 0.833333E+01 -.965841E-01 0.944681E-02 0.936832E-04 0.650079E+00
   2 0.838889E+01 -.957608E-01 0.928928E-02 0.906914E-04 0.649667E+00
   2 0.844444E+01 -.949725E-01 0.913992E-02 0.879020E-04 0.649255E+00
   2 0.850000E+01 -.941854E-01 0.899087E-02 0.851207E-04 0.648997E+00
   2 0.855556E+01 -.933621E-01 0.883698E-02 0.823218E-04 0.648613E+00
   2 0.861111E+01 -.925880E-01 0.869237E-02 0.796919E-04 0.648426E+00
   2 0.866667E+01 -.917839E-01 0.854405E-02 0.770644E-04 0.648112E+00
   2 0.872222E+01 -.909230E-01 0.838624E-02 0.742945E-04 0.647872E+00
   2 0.877778E+01 -.899689E-01 0.821361E-02 0.713467E-04 0.647480E+00
   2 0.883333E+01 -.889944E-01 0.803960E-02 0.684523E-04 0.646981E+00
   2 0.888889E+01 -.879511E-01 0.785379E-02 0.653719E-04 0.646726E+00
   2 0.894444E+01 -.868927E-01 0.766912E-02 0.624306E-04 0.646177E+00
   2 0.900000E+01 -.858179E-01 0.748317E-02 0.595151E-04 0.645730E+00
   2 0.905556E+01 -.846787E-01 0.728892E-02 0.565532E-04 0.645179E+00
   2 0.911111E+01 -.835573E-01 0.710022E-02 0.537486E-04 0.644613E+00
   2 0.916667E+01 -.824586E-01 0.691801E-02 0.511128E-04 0.644003E+00
   2 0.922222E+01 -.812515E-01 0.672006E-02 0.483074E-04 0.643429E+00
   2 0.927778E+01 -.800766E-01 0.653016E-02 0.456958E-04 0.642803E+00
   2 0.933333E+01 -.790037E-01 0.635963E-02 0.434215E-04 0.642134E+00
   2 0.938889E+01 -.778156E-01 0.617330E-02 0.409963E-04 0.641418E+00
   2 0.944444E+01 -.767001E-01 0.600080E-02 0.388110E-04 0.640735E+00
   2 0.950000E+01 -.755900E-01 0.583171E-02 0.367312E-04 0.639984E+00
   2 0.955556E+01 -.744954E-01 0.566745E-02 0.347626E-04 0.639242E+00
   2 0.961111E+01 -.733557E-01 0.549845E-02 0.327852E-04 0.638528E+00
   2 0.966667E+01 -.723554E-01 0.535285E-02 0.311436E-04 0.637693E+00
   2 0.972222E+01 -.712886E-01 0.519908E-02 0.294376E-04 0.636982E+00
   2 0.977778E+01 -.702401E-01 0.505045E-02 0.278389E-04 0.636193E+00
   2 0.983333E+01 -.692217E-01 0.490858E-02 0.263606E-04 0.635311E+00
   2 0.988889E+01 -.681807E-01 0.476518E-02 0.249001E-04 0.634472E+00
   2 0.994444E+01 -.671638E-01 0.462733E-02 0.235376E-04 0.633579E+00
   2 0.100000E+02 -.661685E-01 0.449453E-02 0.222645E-04 0.632614E+00
   2 0.100556E+02 -.651799E-01 0.436405E-02 0.210391E-04 0.631763E+00
   2 0.101111E+02 -.642219E-01 0.424033E-02 0.199187E-04 0.630733E+00
   2 0.101667E+02 -.632704E-01 0.411829E-02 0.188288E-04 0.629945E+00
   2 0.102222E+02 -.623075E-01 0.399716E-02 0.177891E-04 0.628868E+00
   2 0.102778E+02 -.614536E-01 0.389129E-02 0.169027E-04 0.627911E+00
   2 0.103333E+02 -.605705E-01 0.378238E-02 0.159984E-04 0.627243E+00
   2 0.103889E+02 -.597564E-01 0.368437E-02 0.152228E-04 0.626192E+00
   2 0.104444E+02 -.590265E-01 0.359670E-02 0.145320E-04 0.625547E+00
   2 0.105000E+02 -.582526E-01 0.350568E-02 0.138403E-04 0.624613E+00
   2 0.105556E+02 -.575000E-01 0.341777E-02 0.131816E-04 0.623850E+00
   2 0.106111E+02 -.568102E-01 0.333773E-02 0.125895E-04 0.623310E+00
   2 0.106667E+02 -.560879E-01 0.325618E-02 0.120159E-04 0.622236E+00
   2 0.107222E+02 -.553890E-01 0.317694E-02 0.114547E-04 0.621693E+00
   2 0.107778E+02 -.547123E-01 0.310249E-02 0.109545E-04 0.620640E+00
   2 0.108333E+02 -.540242E-01 0.302671E-02 0.104468E-04 0.619880E+00
   2 0.108889E+02 -.533206E-01 0.295049E-02 0.995064E-05 0.618987E+00
   2 0.109444E+02 -.526534E-01 0.287907E-02 0.949341E-05 0.618233E+00
   2 0.110000E+02 -.519613E-01 0.280586E-02 0.904007E-05 0.617248E+00
   2 0.110556E+02 -.512850E-01 0.273540E-02 0.861260E-05 0.616319E+00
   2 0.111111E+02 -.506412E-01 0.266902E-02 0.821676E-05 0.615519E+00
   2 0.111667E+02 -.499804E-01 0.260188E-02 0.782852E-05 0.614535E+00
   2 0.112222E+02 -.492956E-01 0.253294E-02 0.743711E-05 0.613604E+00
   2 0.112778E+02 -.486795E-01 0.247182E-02 0.709871E-05 0.612719E+00
   2 0.113333E+02 -.480547E-01 0.241069E-02 0.676933E-05 0.611724E+00
   2 0.113889E+02 -.474203E-01 0.234890E-02 0.643824E-05 0.611029E+00
   2 0.114444E+02 -.468165E-01 0.229177E-02 0.614978E-05 0.609701E+00
   2 0.115000E+02 -.462519E-01 0.223781E-02 0.587141E-05 0.609184E+00
