 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   2 0.938889E+01 0.179829E+00 0.146598E+00 0.233790E+00 0.108475E-01 -.314175E+01 -.308969E+01 0.263625E-01 0.959391E+00
   2 0.944444E+01 0.172869E+00 0.140121E+00 0.224700E+00 0.102497E-01 -.310463E+01 -.304778E+01 0.242226E-01 0.957155E+00
   2 0.950000E+01 0.166281E+00 0.132736E+00 0.215440E+00 0.100306E-01 -.307298E+01 -.300758E+01 0.220714E-01 0.950902E+00
   2 0.955556E+01 0.159362E+00 0.124792E+00 0.205655E+00 0.982301E-02 -.305013E+01 -.296651E+01 0.198871E-01 0.942512E+00
   2 0.961111E+01 0.152138E+00 0.116159E+00 0.195251E+00 0.965320E-02 -.300466E+01 -.291958E+01 0.176722E-01 0.930584E+00
   2 0.966667E+01 0.145112E+00 0.107157E+00 0.184726E+00 0.957486E-02 -.296829E+01 -.287571E+01 0.155498E-01 0.913419E+00
   2 0.972222E+01 0.137950E+00 0.983533E-01 0.174198E+00 0.935679E-02 -.294478E+01 -.289203E+01 0.135678E-01 0.893737E+00
   2 0.977778E+01 0.130554E+00 0.896655E-01 0.163450E+00 0.900447E-02 -.290203E+01 -.281396E+01 0.117062E-01 0.871141E+00
   2 0.983333E+01 0.123008E+00 0.814582E-01 0.152756E+00 0.849542E-02 -.286133E+01 -.276842E+01 0.100200E-01 0.847665E+00
   2 0.988889E+01 0.115007E+00 0.744126E-01 0.142181E+00 0.768926E-02 -.283231E+01 -.273943E+01 0.855793E-02 0.832069E+00
   2 0.994444E+01 0.107207E+00 0.673273E-01 0.131785E+00 0.696041E-02 -.280021E+01 -.273262E+01 0.721797E-02 0.811374E+00
   2 0.100000E+02 0.995171E-01 0.606222E-01 0.121666E+00 0.622859E-02 -.277415E+01 -.270224E+01 0.603295E-02 0.789592E+00
   2 0.100556E+02 0.921512E-01 0.551590E-01 0.112459E+00 0.544933E-02 -.273990E+01 -.266041E+01 0.508297E-02 0.776797E+00
   2 0.101111E+02 0.852137E-01 0.508302E-01 0.104174E+00 0.467767E-02 -.270554E+01 -.263654E+01 0.433143E-02 0.774254E+00
   2 0.101667E+02 0.783524E-01 0.468936E-01 0.961745E-01 0.394009E-02 -.267448E+01 -.259618E+01 0.367423E-02 0.776706E+00
   2 0.102222E+02 0.718691E-01 0.434266E-01 0.887142E-01 0.327930E-02 -.264281E+01 -.253953E+01 0.312103E-02 0.783700E+00
   2 0.102778E+02 0.658422E-01 0.406202E-01 0.819442E-01 0.268519E-02 -.261651E+01 -.251957E+01 0.267452E-02 0.798722E+00
   2 0.103333E+02 0.601439E-01 0.381207E-01 0.756456E-01 0.216410E-02 -.258109E+01 -.247982E+01 0.229273E-02 0.817838E+00
   2 0.103889E+02 0.551138E-01 0.355171E-01 0.698971E-01 0.177606E-02 -.254376E+01 -.246259E+01 0.195748E-02 0.829320E+00
   2 0.104444E+02 0.505423E-01 0.334896E-01 0.648578E-01 0.143297E-02 -.252188E+01 -.240032E+01 0.169264E-02 0.848049E+00
   2 0.105000E+02 0.462039E-01 0.315014E-01 0.600158E-01 0.114247E-02 -.248628E+01 -.241111E+01 0.145549E-02 0.866527E+00
   2 0.105556E+02 0.423054E-01 0.297341E-01 0.557007E-01 0.905632E-03 -.245716E+01 -.241057E+01 0.125791E-02 0.885284E+00
   2 0.106111E+02 0.386071E-01 0.279444E-01 0.515163E-01 0.709616E-03 -.242938E+01 -.236318E+01 0.107885E-02 0.902398E+00
   2 0.106667E+02 0.352846E-01 0.263714E-01 0.477745E-01 0.549556E-03 -.239635E+01 -.232814E+01 0.930503E-03 0.919792E+00
   2 0.107222E+02 0.324777E-01 0.248716E-01 0.444828E-01 0.436201E-03 -.238102E+01 -.228371E+01 0.807773E-03 0.932052E+00
   2 0.107778E+02 0.300447E-01 0.234985E-01 0.415256E-01 0.350506E-03 -.233798E+01 -.228450E+01 0.706005E-03 0.941957E+00
   2 0.108333E+02 0.279175E-01 0.221123E-01 0.388660E-01 0.290431E-03 -.232081E+01 -.226174E+01 0.617319E-03 0.947566E+00
   2 0.108889E+02 0.258673E-01 0.209205E-01 0.363921E-01 0.231447E-03 -.228820E+01 -.219995E+01 0.541156E-03 0.956270E+00
   2 0.109444E+02 0.240240E-01 0.197841E-01 0.340977E-01 0.185744E-03 -.226941E+01 -.216495E+01 0.475293E-03 0.963223E+00
   2 0.110000E+02 0.223685E-01 0.187260E-01 0.320066E-01 0.149686E-03 -.223627E+01 -.213770E+01 0.418871E-03 0.969062E+00
   2 0.110556E+02 0.209962E-01 0.177300E-01 0.301624E-01 0.126486E-03 -.220393E+01 -.212951E+01 0.372263E-03 0.971948E+00
   2 0.111111E+02 0.197092E-01 0.167474E-01 0.283922E-01 0.107977E-03 -.218648E+01 -.212064E+01 0.330077E-03 0.973944E+00
   2 0.111667E+02 0.186363E-01 0.159128E-01 0.269204E-01 0.940946E-04 -.215910E+01 -.206311E+01 0.296557E-03 0.975450E+00
   2 0.112222E+02 0.175934E-01 0.150760E-01 0.254762E-01 0.822400E-04 -.213462E+01 -.205600E+01 0.265238E-03 0.976530E+00
   2 0.112778E+02 0.166674E-01 0.144119E-01 0.242330E-01 0.700986E-04 -.211226E+01 -.203816E+01 0.240210E-03 0.979154E+00
   2 0.113333E+02 0.158089E-01 0.137243E-01 0.230444E-01 0.615653E-04 -.209963E+01 -.201246E+01 0.216965E-03 0.980268E+00
   2 0.113889E+02 0.149504E-01 0.130159E-01 0.218439E-01 0.541004E-04 -.207495E+01 -.197574E+01 0.194592E-03 0.981043E+00
   2 0.114444E+02 0.141985E-01 0.124016E-01 0.207832E-01 0.477990E-04 -.204940E+01 -.192982E+01 0.176085E-03 0.981911E+00
   2 0.115000E+02 0.135658E-01 0.118640E-01 0.198723E-01 0.432763E-04 -.202431E+01 -.194848E+01 0.160944E-03 0.982245E+00
