 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.844444E+01 0.701722E-02 0.169852E-03 0.817740E-07 0.551750E-01
   2 0.850000E+01 0.734401E-02 0.174919E-03 0.861105E-07 0.618758E-01
   2 0.855556E+01 0.764525E-02 0.180195E-03 0.905889E-07 0.700266E-01
   2 0.861111E+01 0.799426E-02 0.186045E-03 0.956378E-07 0.789687E-01
   2 0.866667E+01 0.832035E-02 0.191319E-03 0.100410E-06 0.855901E-01
   2 0.872222E+01 0.863660E-02 0.196900E-03 0.105513E-06 0.928199E-01
   2 0.877778E+01 0.893059E-02 0.201911E-03 0.109644E-06 0.103513E+00
   2 0.883333E+01 0.922277E-02 0.207492E-03 0.114687E-06 0.112046E+00
   2 0.888889E+01 0.948773E-02 0.212800E-03 0.119594E-06 0.119668E+00
   2 0.894444E+01 0.976174E-02 0.217989E-03 0.124577E-06 0.126133E+00
   2 0.900000E+01 0.100165E-01 0.223765E-03 0.129782E-06 0.136012E+00
   2 0.905556E+01 0.102380E-01 0.226954E-03 0.132574E-06 0.142049E+00
   2 0.911111E+01 0.104119E-01 0.230796E-03 0.136273E-06 0.147230E+00
   2 0.916667E+01 0.105798E-01 0.234404E-03 0.139318E-06 0.154812E+00
   2 0.922222E+01 0.107957E-01 0.238223E-03 0.143119E-06 0.159362E+00
   2 0.927778E+01 0.109849E-01 0.241859E-03 0.146350E-06 0.166034E+00
   2 0.933333E+01 0.112073E-01 0.246853E-03 0.151406E-06 0.171781E+00
   2 0.938889E+01 0.114125E-01 0.250475E-03 0.154604E-06 0.178567E+00
   2 0.944444E+01 0.116675E-01 0.255638E-03 0.159097E-06 0.188498E+00
   2 0.950000E+01 0.120023E-01 0.263245E-03 0.166131E-06 0.200883E+00
   2 0.955556E+01 0.122782E-01 0.269779E-03 0.172943E-06 0.207930E+00
   2 0.961111E+01 0.125712E-01 0.276290E-03 0.179280E-06 0.217149E+00
   2 0.966667E+01 0.128517E-01 0.283215E-03 0.186215E-06 0.226141E+00
   2 0.972222E+01 0.130475E-01 0.287975E-03 0.191200E-06 0.231479E+00
   2 0.977778E+01 0.132479E-01 0.292692E-03 0.195823E-06 0.238057E+00
   2 0.983333E+01 0.134566E-01 0.297900E-03 0.200831E-06 0.245658E+00
   2 0.988889E+01 0.136521E-01 0.302644E-03 0.205418E-06 0.252427E+00
   2 0.994444E+01 0.138079E-01 0.305751E-03 0.207356E-06 0.260633E+00
   2 0.100000E+02 0.139381E-01 0.309751E-03 0.212149E-06 0.262954E+00
   2 0.100556E+02 0.140205E-01 0.310997E-03 0.213047E-06 0.265754E+00
   2 0.101111E+02 0.141565E-01 0.314173E-03 0.215488E-06 0.272279E+00
   2 0.101667E+02 0.142061E-01 0.315560E-03 0.217284E-06 0.272650E+00
   2 0.102222E+02 0.142535E-01 0.316043E-03 0.217206E-06 0.275136E+00
   2 0.102778E+02 0.143105E-01 0.317344E-03 0.218154E-06 0.277926E+00
   2 0.103333E+02 0.143773E-01 0.318610E-03 0.219168E-06 0.280323E+00
   2 0.103889E+02 0.144551E-01 0.320154E-03 0.220075E-06 0.284299E+00
   2 0.104444E+02 0.145123E-01 0.320969E-03 0.220495E-06 0.286570E+00
   2 0.105000E+02 0.145370E-01 0.321127E-03 0.220436E-06 0.287462E+00
   2 0.105556E+02 0.145933E-01 0.321520E-03 0.219532E-06 0.292119E+00
   2 0.106111E+02 0.145848E-01 0.321056E-03 0.218316E-06 0.294005E+00
   2 0.106667E+02 0.146151E-01 0.321082E-03 0.217825E-06 0.295704E+00
   2 0.107222E+02 0.146461E-01 0.321396E-03 0.218131E-06 0.296094E+00
   2 0.107778E+02 0.146596E-01 0.321427E-03 0.217714E-06 0.297573E+00
   2 0.108333E+02 0.146527E-01 0.320124E-03 0.215128E-06 0.300254E+00
   2 0.108889E+02 0.146046E-01 0.318364E-03 0.213263E-06 0.298632E+00
   2 0.109444E+02 0.145938E-01 0.316710E-03 0.210166E-06 0.301580E+00
   2 0.110000E+02 0.145231E-01 0.314082E-03 0.206864E-06 0.300998E+00
   2 0.110556E+02 0.144439E-01 0.311215E-03 0.203883E-06 0.298321E+00
   2 0.111111E+02 0.143263E-01 0.307127E-03 0.198759E-06 0.297626E+00
   2 0.111667E+02 0.142565E-01 0.303832E-03 0.194005E-06 0.299474E+00
   2 0.112222E+02 0.141394E-01 0.300017E-03 0.190252E-06 0.295439E+00
   2 0.112778E+02 0.139631E-01 0.293813E-03 0.182831E-06 0.294032E+00
   2 0.113333E+02 0.137797E-01 0.288049E-03 0.177092E-06 0.288548E+00
   2 0.113889E+02 0.136279E-01 0.282986E-03 0.171564E-06 0.285876E+00
   2 0.114444E+02 0.134546E-01 0.277599E-03 0.165236E-06 0.285261E+00
   2 0.115000E+02 0.132586E-01 0.271503E-03 0.159265E-06 0.279802E+00
