# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.7244071999999985E-01   0.5325544799999923E+00
# expected mean locnem =   0.1113466465015775E+01
# measured mean locnem =   0.1328525360000000E+01
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     9      3      3    339   1  -0.9340000000E-02   0.1422360000E+01
     0      4      3    340   1   0.4040000000E-02  -0.1289620000E+01
     1      4      3    341   1  -0.1200000000E-03  -0.1649880000E+01
     2      4      3    342   1  -0.2000000000E-03  -0.1672160000E+01
     3      4      3    343   1   0.1240000000E-02  -0.1783060000E+01
     4      4      3    344   1  -0.3800000000E-03  -0.8585600000E+00
     5      4      3    345   1  -0.6700000000E-02  -0.1308340000E+01
     6      4      3    346   1   0.3080000000E-02  -0.1186200000E+01
     7      4      3    347   1   0.4440000000E-02   0.2017800000E+00
     8      4      3    348   1   0.3920000000E-02   0.1306340000E+01
     9      4      3    349   1   0.4520000000E-02   0.1305880000E+01
     0      5      3    350   1   0.2280000000E-02  -0.1176220000E+01
     1      5      3    351   1  -0.3180000000E-02  -0.1091900000E+01
     2      5      3    352   1  -0.1760000000E-02  -0.4109600000E+00
     3      5      3    353   1  -0.9000000000E-03  -0.8968600000E+00
     4      5      3    354   1   0.6880000000E-02  -0.7960800000E+00
     5      5      3    355   1  -0.4100000000E-02  -0.5697800000E+00
     6      5      3    356   1   0.5000000000E-03   0.7694000000E-01
     7      5      3    357   1  -0.3240000000E-02   0.5566000000E+00
     8      5      3    358   1  -0.5820000000E-02   0.1477980000E+01
     9      5      3    359   1  -0.5060000000E-02   0.9060600000E+00
     0      6      3    360   1   0.4060000000E-02  -0.1742100000E+01
     1      6      3    361   1  -0.2060000000E-02  -0.1622760000E+01
     2      6      3    362   1   0.3320000000E-02  -0.2686000000E+00
     3      6      3    363   1   0.1620000000E-02  -0.3320000000E+00
     4      6      3    364   1   0.4820000000E-02  -0.2829400000E+00
     5      6      3    365   1   0.4300000000E-02   0.4718200000E+00
     6      6      3    366   1   0.5400000000E-02   0.7865000000E+00
     7      6      3    367   1   0.4280000000E-02   0.1389640000E+01
     8      6      3    368   1   0.6000000000E-02   0.1166480000E+01
     9      6      3    369   1  -0.2320000000E-02  -0.6071800000E+00
     0      7      3    370   1   0.3240000000E-02  -0.1892120000E+01
     1      7      3    371   1  -0.1040000000E-02  -0.2109000000E+01
     2      7      3    372   1   0.2960000000E-02  -0.1405380000E+01
     3      7      3    373   1  -0.3040000000E-02  -0.9629400000E+00
     4      7      3    374   1   0.1820000000E-02  -0.2644600000E+00
     5      7      3    375   1   0.2200000000E-03   0.4546200000E+00
     6      7      3    376   1  -0.1100000000E-02   0.1396000000E-01
     7      7      3    377   1  -0.1400000000E-02   0.1012960000E+01
     8      7      3    378   1  -0.3380000000E-02   0.8676400000E+00
     9      7      3    379   1  -0.9420000000E-02  -0.5245400000E+00
     0      8      3    380   1   0.3160000000E-02  -0.1315840000E+01
     1      8      3    381   1  -0.1340000000E-02  -0.2142660000E+01
     2      8      3    382   1  -0.1460000000E-02  -0.1934480000E+01
     3      8      3    383   1  -0.2200000000E-03  -0.1378160000E+01
     4      8      3    384   1   0.8600000000E-03  -0.1234580000E+01
     5      8      3    385   1   0.4400000000E-02  -0.5430000000E+00
     6      8      3    386   1   0.3700000000E-02  -0.2740800000E+00
     7      8      3    387   1   0.5120000000E-02   0.1019620000E+01
     8      8      3    388   1   0.9460000000E-02   0.1717880000E+01
     9      8      3    389   1   0.8480000000E-02   0.1353240000E+01
     0      9      3    390   1   0.3800000000E-03  -0.6091400000E+00
     1      9      3    391   1   0.4000000000E-03  -0.1043840000E+01
     2      9      3    392   1  -0.2080000000E-02  -0.8280800000E+00
     3      9      3    393   1  -0.4120000000E-02   0.4268000000E-01
     4      9      3    394   1  -0.5220000000E-02   0.3492600000E+00
     5      9      3    395   1  -0.7500000000E-02   0.6371200000E+00
     6      9      3    396   1  -0.6140000000E-02   0.4630200000E+00
     7      9      3    397   1  -0.1126000000E-01   0.2059380000E+01
     8      9      3    398   1  -0.1142000000E-01   0.2910800000E+01
     9      9      3    399   1  -0.9440000000E-02   0.2192240000E+01
     0      0      4    400   1   0.1544000000E-01   0.2690900000E+01
     1      0      4    401   1   0.1714000000E-01   0.2649840000E+01
     2      0      4    402   1   0.1966000000E-01   0.2712240000E+01
     3      0      4    403   1   0.1426000000E-01   0.2432360000E+01
     4      0      4    404   1   0.1584000000E-01   0.2732380000E+01
     5      0      4    405   1   0.1448000000E-01   0.2541760000E+01
     6      0      4    406   1   0.1320000000E-01   0.2599980000E+01
     7      0      4    407   1   0.1470000000E-01   0.2612840000E+01
     8      0      4    408   1   0.1580000000E-01   0.2968460000E+01
     9      0      4    409   1   0.1374000000E-01   0.3121480000E+01
     0      1      4    410   1  -0.1736000000E-01   0.3060160000E+01
     1      1      4    411   1  -0.1534000000E-01   0.3446660000E+01
     2      1      4    412   1  -0.1564000000E-01   0.3477840000E+01
