 iconf, T, nbar, nbar2, nbar4, nbinder
  17 0.873684E+01 -.143101E+01 0.207087E+01 0.447708E+01 0.652008E+00
  17 0.892105E+01 -.136493E+01 0.188712E+01 0.374044E+01 0.649890E+00
  17 0.910526E+01 -.129711E+01 0.170777E+01 0.308689E+01 0.647191E+00
  17 0.928947E+01 -.122490E+01 0.152647E+01 0.248743E+01 0.644162E+00
  17 0.947368E+01 -.115233E+01 0.135447E+01 0.197767E+01 0.640668E+00
  17 0.965789E+01 -.108020E+01 0.119278E+01 0.154600E+01 0.637782E+00
  17 0.984211E+01 -.101446E+01 0.105399E+01 0.121596E+01 0.635140E+00
  17 0.100263E+02 -.953347E+00 0.932065E+00 0.955620E+00 0.633333E+00
  17 0.102105E+02 -.899821E+00 0.831385E+00 0.763953E+00 0.631582E+00
  17 0.103947E+02 -.854055E+00 0.749707E+00 0.623278E+00 0.630361E+00
  17 0.105789E+02 -.814151E+00 0.682168E+00 0.518499E+00 0.628598E+00
  17 0.107632E+02 -.777899E+00 0.623271E+00 0.433943E+00 0.627644E+00
  17 0.109474E+02 -.746529E+00 0.574596E+00 0.369992E+00 0.626452E+00
  17 0.111316E+02 -.718196E+00 0.532416E+00 0.318872E+00 0.625033E+00
  17 0.113158E+02 -.692240E+00 0.495065E+00 0.276493E+00 0.623956E+00
  17 0.115000E+02 -.668092E+00 0.461752E+00 0.241583E+00 0.622317E+00
  18 0.800000E+01 0.236355E+01 0.560264E+01 0.317527E+02 0.662810E+00
  18 0.818421E+01 0.231163E+01 0.536065E+01 0.290998E+02 0.662453E+00
  18 0.836842E+01 0.225840E+01 0.511793E+01 0.265511E+02 0.662112E+00
  18 0.855263E+01 0.220331E+01 0.487271E+01 0.240951E+02 0.661728E+00
  18 0.873684E+01 0.214761E+01 0.463103E+01 0.217925E+02 0.661287E+00
  18 0.892105E+01 0.208961E+01 0.438579E+01 0.195726E+02 0.660819E+00
  18 0.910526E+01 0.203026E+01 0.414190E+01 0.174835E+02 0.660290E+00
  18 0.928947E+01 0.197022E+01 0.390237E+01 0.155483E+02 0.659665E+00
  18 0.947368E+01 0.190739E+01 0.365971E+01 0.137072E+02 0.658857E+00
  18 0.965789E+01 0.184346E+01 0.342046E+01 0.120004E+02 0.658095E+00
  18 0.984211E+01 0.178115E+01 0.319487E+01 0.104922E+02 0.657359E+00
  18 0.100263E+02 0.171715E+01 0.297145E+01 0.909958E+01 0.656472E+00
  18 0.102105E+02 0.165288E+01 0.275510E+01 0.784439E+01 0.655521E+00
  18 0.103947E+02 0.158971E+01 0.255045E+01 0.674124E+01 0.654550E+00
  18 0.105789E+02 0.152808E+01 0.235811E+01 0.577776E+01 0.653654E+00
  18 0.107632E+02 0.146823E+01 0.217876E+01 0.494702E+01 0.652621E+00
  18 0.109474E+02 0.140983E+01 0.201060E+01 0.422640E+01 0.651503E+00
  18 0.111316E+02 0.135409E+01 0.185616E+01 0.361252E+01 0.650493E+00
  18 0.113158E+02 0.129800E+01 0.170763E+01 0.307090E+01 0.648959E+00
  18 0.115000E+02 0.124361E+01 0.156932E+01 0.260481E+01 0.647441E+00
  19 0.800000E+01 0.162636E+01 0.266413E+01 0.729946E+01 0.657186E+00
  19 0.818421E+01 0.158575E+01 0.253386E+01 0.661446E+01 0.656593E+00
  19 0.836842E+01 0.154076E+01 0.239335E+01 0.591275E+01 0.655923E+00
  19 0.855263E+01 0.149623E+01 0.225855E+01 0.527911E+01 0.655029E+00
  19 0.873684E+01 0.145118E+01 0.212599E+01 0.468932E+01 0.654168E+00
  19 0.892105E+01 0.140452E+01 0.199325E+01 0.413560E+01 0.653029E+00
  19 0.910526E+01 0.135679E+01 0.186155E+01 0.361782E+01 0.652003E+00
  19 0.928947E+01 0.130912E+01 0.173469E+01 0.315305E+01 0.650725E+00
  19 0.947368E+01 0.125978E+01 0.160836E+01 0.272243E+01 0.649192E+00
  19 0.965789E+01 0.120988E+01 0.148560E+01 0.233493E+01 0.647345E+00
  19 0.984211E+01 0.115784E+01 0.136266E+01 0.197572E+01 0.645327E+00
  19 0.100263E+02 0.110502E+01 0.124341E+01 0.165582E+01 0.643005E+00
  19 0.102105E+02 0.105379E+01 0.113323E+01 0.138626E+01 0.640176E+00
  19 0.103947E+02 0.100099E+01 0.102454E+01 0.114131E+01 0.637571E+00
  19 0.105789E+02 0.950697E+00 0.926156E+00 0.939973E+00 0.634720E+00
  19 0.107632E+02 0.901492E+00 0.834391E+00 0.768492E+00 0.632059E+00
  19 0.109474E+02 0.856546E+00 0.754724E+00 0.633088E+00 0.629519E+00
  19 0.111316E+02 0.815476E+00 0.685214E+00 0.524988E+00 0.627286E+00
  19 0.113158E+02 0.777815E+00 0.624008E+00 0.437071E+00 0.625846E+00
  19 0.115000E+02 0.744350E+00 0.572373E+00 0.369643E+00 0.623901E+00
  20 0.800000E+01 0.106036E+01 0.114565E+01 0.140864E+01 0.642253E+00
  20 0.818421E+01 0.102289E+01 0.106839E+01 0.123442E+01 0.639518E+00
  20 0.836842E+01 0.986433E+00 0.996019E+00 0.108173E+01 0.636534E+00
  20 0.855263E+01 0.945896E+00 0.918457E+00 0.929092E+00 0.632870E+00
  20 0.873684E+01 0.903509E+00 0.840638E+00 0.786829E+00 0.628857E+00
  20 0.892105E+01 0.859977E+00 0.764684E+00 0.659894E+00 0.623826E+00
  20 0.910526E+01 0.812940E+00 0.686567E+00 0.540319E+00 0.617912E+00
  20 0.928947E+01 0.765258E+00 0.611315E+00 0.435208E+00 0.611809E+00
  20 0.947368E+01 0.716948E+00 0.539417E+00 0.344687E+00 0.605130E+00
  20 0.965789E+01 0.672676E+00 0.477155E+00 0.273886E+00 0.599014E+00
  20 0.984211E+01 0.628842E+00 0.419191E+00 0.214976E+00 0.592202E+00
  20 0.100263E+02 0.590140E+00 0.370696E+00 0.170208E+00 0.587120E+00
  20 0.102105E+02 0.555967E+00 0.330273E+00 0.136749E+00 0.582118E+00
  20 0.103947E+02 0.526158E+00 0.296841E+00 0.111581E+00 0.577895E+00
  20 0.105789E+02 0.500058E+00 0.269000E+00 0.925400E-01 0.573712E+00
  20 0.107632E+02 0.476668E+00 0.245212E+00 0.775339E-01 0.570180E+00
  20 0.109474E+02 0.456242E+00 0.225390E+00 0.660174E-01 0.566822E+00
  20 0.111316E+02 0.438782E+00 0.209104E+00 0.572337E-01 0.563677E+00
  20 0.113158E+02 0.424951E+00 0.196493E+00 0.508080E-01 0.561353E+00
  20 0.115000E+02 0.408761E+00 0.182590E+00 0.443629E-01 0.556447E+00
  21 0.800000E+01 -.287973E+00 0.106811E+00 0.205490E-01 0.399606E+00
  21 0.818421E+01 -.264431E+00 0.931217E-01 0.163471E-01 0.371626E+00
  21 0.836842E+01 -.243890E+00 0.817769E-01 0.131612E-01 0.343983E+00
  21 0.855263E+01 -.227020E+00 0.734299E-01 0.109632E-01 0.322248E+00
  21 0.873684E+01 -.210717E+00 0.654155E-01 0.896935E-02 0.301320E+00
  21 0.892105E+01 -.197911E+00 0.590198E-01 0.744304E-02 0.287748E+00
  21 0.910526E+01 -.186784E+00 0.540653E-01 0.641607E-02 0.268338E+00
  21 0.928947E+01 -.176839E+00 0.499548E-01 0.558182E-02 0.254410E+00
  21 0.947368E+01 -.169220E+00 0.465335E-01 0.490661E-02 0.244684E+00
  21 0.965789E+01 -.161774E+00 0.435102E-01 0.434051E-02 0.235745E+00
  21 0.984211E+01 -.155125E+00 0.408953E-01 0.389556E-02 0.223570E+00
  21 0.100263E+02 -.149429E+00 0.386378E-01 0.350988E-02 0.216308E+00
  21 0.102105E+02 -.143886E+00 0.365761E-01 0.317258E-02 0.209511E+00
  21 0.103947E+02 -.138510E+00 0.346592E-01 0.288354E-02 0.199855E+00
  21 0.105789E+02 -.134732E+00 0.332661E-01 0.265442E-02 0.200455E+00
  21 0.107632E+02 -.130537E+00 0.318234E-01 0.247026E-02 0.186929E+00
  21 0.109474E+02 -.126370E+00 0.303850E-01 0.227359E-02 0.179135E+00
  21 0.111316E+02 -.123477E+00 0.295124E-01 0.213316E-02 0.183618E+00
  21 0.113158E+02 -.119143E+00 0.281594E-01 0.199280E-02 0.162284E+00
  21 0.115000E+02 -.116603E+00 0.274153E-01 0.188653E-02 0.163322E+00
  22 0.800000E+01 0.221076E+00 0.697817E-01 0.992336E-02 0.320712E+00
  22 0.818421E+01 0.206758E+00 0.625072E-01 0.813059E-02 0.306349E+00
  22 0.836842E+01 0.193442E+00 0.565842E-01 0.687134E-02 0.284632E+00
  22 0.855263E+01 0.183638E+00 0.520491E-01 0.589025E-02 0.275253E+00
  22 0.873684E+01 0.173522E+00 0.477377E-01 0.507130E-02 0.258221E+00
  22 0.892105E+01 0.164894E+00 0.441701E-01 0.440971E-02 0.246590E+00
  22 0.910526E+01 0.157411E+00 0.412533E-01 0.390029E-02 0.236062E+00
  22 0.928947E+01 0.150421E+00 0.385893E-01 0.346747E-02 0.223829E+00
  22 0.947368E+01 0.143728E+00 0.362100E-01 0.309947E-02 0.212030E+00
  22 0.965789E+01 0.138032E+00 0.342944E-01 0.281865E-02 0.201134E+00
  22 0.984211E+01 0.132775E+00 0.324624E-01 0.255213E-02 0.192728E+00
  22 0.100263E+02 0.128702E+00 0.311626E-01 0.239175E-02 0.179029E+00
  22 0.102105E+02 0.124142E+00 0.296165E-01 0.216585E-02 0.176922E+00
  22 0.103947E+02 0.119829E+00 0.283507E-01 0.199289E-02 0.173514E+00
  22 0.105789E+02 0.115538E+00 0.270272E-01 0.183125E-02 0.164354E+00
  22 0.107632E+02 0.112905E+00 0.263555E-01 0.176214E-02 0.154377E+00
  22 0.109474E+02 0.108660E+00 0.252398E-01 0.163863E-02 0.142592E+00
  22 0.111316E+02 0.105117E+00 0.242450E-01 0.153127E-02 0.131666E+00
  22 0.113158E+02 0.103093E+00 0.236217E-01 0.144575E-02 0.136326E+00
  22 0.115000E+02 0.998059E-01 0.227355E-01 0.136685E-02 0.118566E+00
  23 0.800000E+01 0.218440E+01 0.479091E+01 0.233202E+02 0.661332E+00
  23 0.818421E+01 0.212213E+01 0.452346E+01 0.208220E+02 0.660797E+00
  23 0.836842E+01 0.205781E+01 0.425553E+01 0.184636E+02 0.660148E+00
  23 0.855263E+01 0.198901E+01 0.397772E+01 0.161627E+02 0.659495E+00
  23 0.873684E+01 0.192013E+01 0.370932E+01 0.140894E+02 0.658665E+00
  23 0.892105E+01 0.184949E+01 0.344399E+01 0.121808E+02 0.657681E+00
  23 0.910526E+01 0.177745E+01 0.318354E+01 0.104410E+02 0.656601E+00
  23 0.928947E+01 0.170498E+01 0.293184E+01 0.888471E+01 0.655457E+00
  23 0.947368E+01 0.163084E+01 0.268506E+01 0.748014E+01 0.654157E+00
  23 0.965789E+01 0.155586E+01 0.244666E+01 0.623766E+01 0.652661E+00
  23 0.984211E+01 0.148117E+01 0.222030E+01 0.516256E+01 0.650923E+00
  23 0.100263E+02 0.140593E+01 0.200389E+01 0.423202E+01 0.648699E+00
  23 0.102105E+02 0.133039E+01 0.179761E+01 0.342817E+01 0.646368E+00
  23 0.103947E+02 0.125399E+01 0.160044E+01 0.273901E+01 0.643555E+00
  23 0.105789E+02 0.118263E+01 0.142564E+01 0.218603E+01 0.641481E+00
  23 0.107632E+02 0.111335E+01 0.126574E+01 0.173496E+01 0.639023E+00
  23 0.109474E+02 0.105223E+01 0.113203E+01 0.139511E+01 0.637115E+00
  23 0.111316E+02 0.997474E+00 0.101772E+01 0.112949E+01 0.636498E+00
  23 0.113158E+02 0.949624E+00 0.922910E+00 0.930893E+00 0.635699E+00
  23 0.115000E+02 0.907891E+00 0.843752E+00 0.778581E+00 0.635454E+00
  24 0.800000E+01 -.127748E+00 0.395719E-01 0.409869E-02 0.127533E+00
  24 0.818421E+01 -.125377E+00 0.383669E-01 0.386830E-02 0.124038E+00
  24 0.836842E+01 -.121053E+00 0.361468E-01 0.346837E-02 0.115162E+00
  24 0.855263E+01 -.114327E+00 0.337299E-01 0.305497E-02 0.104933E+00
  24 0.873684E+01 -.108482E+00 0.316216E-01 0.272751E-02 0.907650E-01
  24 0.892105E+01 -.101043E+00 0.293100E-01 0.237928E-02 0.768061E-01
  24 0.910526E+01 -.947649E-01 0.275084E-01 0.211523E-02 0.682347E-01
  24 0.928947E+01 -.891144E-01 0.257030E-01 0.188058E-02 0.511357E-01
  24 0.947368E+01 -.837757E-01 0.241523E-01 0.165530E-02 0.541102E-01
  24 0.965789E+01 -.793094E-01 0.229120E-01 0.150983E-02 0.413068E-01
  24 0.984211E+01 -.743525E-01 0.216643E-01 0.136309E-02 0.319105E-01
  24 0.100263E+02 -.706414E-01 0.207268E-01 0.124523E-02 0.338118E-01
  24 0.102105E+02 -.662331E-01 0.197345E-01 0.113163E-02 0.314383E-01
  24 0.103947E+02 -.636039E-01 0.189250E-01 0.104470E-02 0.277019E-01
  24 0.105789E+02 -.608334E-01 0.183522E-01 0.986631E-03 0.235352E-01
  24 0.107632E+02 -.586202E-01 0.177786E-01 0.924756E-03 0.247638E-01
  24 0.109474E+02 -.551958E-01 0.170683E-01 0.856865E-03 0.195854E-01
  24 0.111316E+02 -.531777E-01 0.165682E-01 0.807873E-03 0.189996E-01
  24 0.113158E+02 -.511353E-01 0.161003E-01 0.767051E-03 0.136387E-01
  24 0.115000E+02 -.499745E-01 0.158882E-01 0.748239E-03 0.119708E-01
  25 0.800000E+01 0.455472E+00 0.228548E+00 0.708246E-01 0.548032E+00
  25 0.818421E+01 0.433517E+00 0.208888E+00 0.604446E-01 0.538248E+00
  25 0.836842E+01 0.415205E+00 0.193139E+00 0.526070E-01 0.529907E+00
  25 0.855263E+01 0.396908E+00 0.178093E+00 0.456729E-01 0.519995E+00
  25 0.873684E+01 0.380136E+00 0.164967E+00 0.399041E-01 0.511230E+00
  25 0.892105E+01 0.364753E+00 0.153357E+00 0.352513E-01 0.500374E+00
  25 0.910526E+01 0.349555E+00 0.142538E+00 0.311720E-01 0.488574E+00
  25 0.928947E+01 0.333610E+00 0.131361E+00 0.269563E-01 0.479281E+00
  25 0.947368E+01 0.319145E+00 0.121675E+00 0.236753E-01 0.466943E+00
  25 0.965789E+01 0.304505E+00 0.112362E+00 0.207203E-01 0.452942E+00
  25 0.984211E+01 0.290594E+00 0.103775E+00 0.180640E-01 0.440875E+00
  25 0.100263E+02 0.277100E+00 0.955489E-01 0.156279E-01 0.429403E+00
  25 0.102105E+02 0.262512E+00 0.871081E-01 0.132962E-01 0.415899E+00
  25 0.103947E+02 0.251474E+00 0.807820E-01 0.116383E-01 0.405516E+00
  25 0.105789E+02 0.240276E+00 0.747993E-01 0.101851E-01 0.393198E+00
  25 0.107632E+02 0.229974E+00 0.694479E-01 0.892409E-02 0.383229E+00
  25 0.109474E+02 0.220352E+00 0.648352E-01 0.792179E-02 0.371826E+00
  25 0.111316E+02 0.211814E+00 0.605660E-01 0.701717E-02 0.362349E+00
  25 0.113158E+02 0.202844E+00 0.563593E-01 0.618718E-02 0.350708E+00
  25 0.115000E+02 0.196846E+00 0.536274E-01 0.564395E-02 0.345833E+00
  26 0.800000E+01 0.316183E+00 0.123556E+00 0.256060E-01 0.440896E+00
  26 0.818421E+01 0.297859E+00 0.112397E+00 0.220266E-01 0.418814E+00
  26 0.836842E+01 0.279284E+00 0.101420E+00 0.186618E-01 0.395234E+00
  26 0.855263E+01 0.257668E+00 0.895068E-01 0.151528E-01 0.369537E+00
  26 0.873684E+01 0.238246E+00 0.792965E-01 0.124294E-01 0.341097E+00
  26 0.892105E+01 0.218228E+00 0.693534E-01 0.991932E-02 0.312576E+00
  26 0.910526E+01 0.199210E+00 0.604185E-01 0.790131E-02 0.278498E+00
  26 0.928947E+01 0.182965E+00 0.534939E-01 0.639827E-02 0.254698E+00
  26 0.947368E+01 0.170444E+00 0.483133E-01 0.539474E-02 0.229603E+00
  26 0.965789E+01 0.158809E+00 0.436086E-01 0.450621E-02 0.210148E+00
  26 0.984211E+01 0.148987E+00 0.399518E-01 0.386412E-02 0.193033E+00
  26 0.100263E+02 0.141151E+00 0.370311E-01 0.335721E-02 0.183934E+00
  26 0.102105E+02 0.133957E+00 0.344895E-01 0.296763E-02 0.168400E+00
  26 0.103947E+02 0.128396E+00 0.325151E-01 0.265879E-02 0.161714E+00
  26 0.105789E+02 0.122072E+00 0.306351E-01 0.240294E-02 0.146541E+00
  26 0.107632E+02 0.118140E+00 0.292604E-01 0.218659E-02 0.148693E+00
  26 0.109474E+02 0.112429E+00 0.275858E-01 0.197185E-02 0.136265E+00
  26 0.111316E+02 0.108939E+00 0.263685E-01 0.182357E-02 0.125761E+00
  26 0.113158E+02 0.105948E+00 0.255165E-01 0.172429E-02 0.117232E+00
  26 0.115000E+02 0.102817E+00 0.245836E-01 0.158017E-02 0.128452E+00
  27 0.800000E+01 -.762051E+00 0.601109E+00 0.409463E+00 0.622264E+00
  27 0.818421E+01 -.732419E+00 0.556293E+00 0.352825E+00 0.619959E+00
  27 0.836842E+01 -.702696E+00 0.513442E+00 0.303173E+00 0.616658E+00
  27 0.855263E+01 -.674233E+00 0.473844E+00 0.260272E+00 0.613602E+00
  27 0.873684E+01 -.646005E+00 0.436496E+00 0.223277E+00 0.609373E+00
  27 0.892105E+01 -.616654E+00 0.399289E+00 0.188989E+00 0.604869E+00
  27 0.910526E+01 -.588778E+00 0.365684E+00 0.160847E+00 0.599060E+00
  27 0.928947E+01 -.560523E+00 0.332856E+00 0.134974E+00 0.593915E+00
  27 0.947368E+01 -.534094E+00 0.303792E+00 0.114204E+00 0.587514E+00
  27 0.965789E+01 -.505962E+00 0.274153E+00 0.944975E-01 0.580903E+00
  27 0.984211E+01 -.479214E+00 0.247656E+00 0.786158E-01 0.572740E+00
  27 0.100263E+02 -.455541E+00 0.225210E+00 0.661663E-01 0.565148E+00
  27 0.102105E+02 -.432047E+00 0.203932E+00 0.552679E-01 0.557022E+00
  27 0.103947E+02 -.411147E+00 0.185793E+00 0.465992E-01 0.550014E+00
  27 0.105789E+02 -.392313E+00 0.170112E+00 0.396308E-01 0.543497E+00
  27 0.107632E+02 -.374391E+00 0.156002E+00 0.338860E-01 0.535870E+00
  27 0.109474E+02 -.357632E+00 0.143329E+00 0.290644E-01 0.528401E+00
  27 0.111316E+02 -.343572E+00 0.132960E+00 0.253024E-01 0.522916E+00
  27 0.113158E+02 -.330363E+00 0.123634E+00 0.221213E-01 0.517591E+00
  27 0.115000E+02 -.319230E+00 0.115957E+00 0.196907E-01 0.511858E+00
  28 0.800000E+01 -.503969E+00 0.276496E+00 0.100077E+00 0.563649E+00
  28 0.818421E+01 -.485528E+00 0.257733E+00 0.879597E-01 0.558609E+00
  28 0.836842E+01 -.465442E+00 0.238823E+00 0.770615E-01 0.549635E+00
  28 0.855263E+01 -.442823E+00 0.217731E+00 0.652294E-01 0.541348E+00
  28 0.873684E+01 -.420923E+00 0.198339E+00 0.552248E-01 0.532052E+00
  28 0.892105E+01 -.397131E+00 0.178590E+00 0.460144E-01 0.519099E+00
  28 0.910526E+01 -.374369E+00 0.160503E+00 0.380856E-01 0.507198E+00
  28 0.928947E+01 -.352428E+00 0.143949E+00 0.313880E-01 0.495080E+00
  28 0.947368E+01 -.332013E+00 0.129360E+00 0.260233E-01 0.481625E+00
  28 0.965789E+01 -.312644E+00 0.116113E+00 0.214644E-01 0.469314E+00
  28 0.984211E+01 -.294954E+00 0.104793E+00 0.179073E-01 0.456446E+00
  28 0.100263E+02 -.280402E+00 0.957636E-01 0.151992E-01 0.447543E+00
  28 0.102105E+02 -.266377E+00 0.876806E-01 0.130806E-01 0.432848E+00
  28 0.103947E+02 -.253159E+00 0.803622E-01 0.112447E-01 0.419608E+00
  28 0.105789E+02 -.241556E+00 0.741139E-01 0.975386E-02 0.408089E+00
  28 0.107632E+02 -.230899E+00 0.687780E-01 0.856808E-02 0.396242E+00
  28 0.109474E+02 -.221830E+00 0.641237E-01 0.755050E-02 0.387908E+00
  28 0.111316E+02 -.213305E+00 0.602112E-01 0.679018E-02 0.375682E+00
  28 0.113158E+02 -.205520E+00 0.566351E-01 0.608378E-02 0.367763E+00
  28 0.115000E+02 -.198588E+00 0.534504E-01 0.550039E-02 0.358243E+00
  29 0.800000E+01 -.356497E+00 0.149266E+00 0.343832E-01 0.485600E+00
  29 0.818421E+01 -.345926E+00 0.141296E+00 0.311561E-01 0.479807E+00
  29 0.836842E+01 -.333363E+00 0.132639E+00 0.279636E-01 0.470182E+00
  29 0.855263E+01 -.317619E+00 0.121817E+00 0.241464E-01 0.457608E+00
  29 0.873684E+01 -.301472E+00 0.111615E+00 0.208417E-01 0.442344E+00
  29 0.892105E+01 -.284829E+00 0.101490E+00 0.177151E-01 0.426706E+00
  29 0.910526E+01 -.267924E+00 0.915754E-01 0.148714E-01 0.408884E+00
  29 0.928947E+01 -.251855E+00 0.828768E-01 0.125816E-01 0.389409E+00
  29 0.947368E+01 -.236088E+00 0.744200E-01 0.104476E-01 0.371195E+00
  29 0.965789E+01 -.220975E+00 0.669625E-01 0.875458E-02 0.349196E+00
  29 0.984211E+01 -.208856E+00 0.611960E-01 0.748715E-02 0.333577E+00
  29 0.100263E+02 -.196022E+00 0.552968E-01 0.626407E-02 0.317134E+00
  29 0.102105E+02 -.185537E+00 0.509300E-01 0.548350E-02 0.295324E+00
  29 0.103947E+02 -.175820E+00 0.469736E-01 0.474318E-02 0.283459E+00
  29 0.105789E+02 -.167509E+00 0.436168E-01 0.417750E-02 0.268040E+00
  29 0.107632E+02 -.159727E+00 0.407765E-01 0.372366E-02 0.253502E+00
  29 0.109474E+02 -.152587E+00 0.382399E-01 0.333080E-02 0.240734E+00
  29 0.111316E+02 -.146819E+00 0.361412E-01 0.301804E-02 0.229810E+00
  29 0.113158E+02 -.140481E+00 0.339270E-01 0.269448E-02 0.219700E+00
  29 0.115000E+02 -.135321E+00 0.323670E-01 0.247876E-02 0.211308E+00
  30 0.800000E+01 0.755286E+00 0.593822E+00 0.406613E+00 0.615632E+00
  30 0.818421E+01 0.715134E+00 0.534850E+00 0.334973E+00 0.609677E+00
  30 0.836842E+01 0.672563E+00 0.476185E+00 0.270818E+00 0.601889E+00
  30 0.855263E+01 0.629364E+00 0.420034E+00 0.215471E+00 0.592902E+00
  30 0.873684E+01 0.586139E+00 0.367065E+00 0.168456E+00 0.583245E+00
  30 0.892105E+01 0.544733E+00 0.319392E+00 0.130279E+00 0.574299E+00
  30 0.910526E+01 0.507189E+00 0.278831E+00 0.101363E+00 0.565412E+00
  30 0.928947E+01 0.474947E+00 0.246043E+00 0.803151E-01 0.557764E+00
  30 0.947368E+01 0.446096E+00 0.218416E+00 0.643137E-01 0.550622E+00
  30 0.965789E+01 0.421899E+00 0.196385E+00 0.526092E-01 0.545301E+00
  30 0.984211E+01 0.399228E+00 0.177007E+00 0.433989E-01 0.538284E+00
  30 0.100263E+02 0.380905E+00 0.161701E+00 0.365537E-01 0.534002E+00
  30 0.102105E+02 0.363930E+00 0.148568E+00 0.313012E-01 0.527298E+00
  30 0.103947E+02 0.349476E+00 0.137896E+00 0.273638E-01 0.520321E+00
  30 0.105789E+02 0.336068E+00 0.128465E+00 0.241041E-01 0.513146E+00
  30 0.107632E+02 0.323971E+00 0.119903E+00 0.211791E-01 0.508946E+00
  30 0.109474E+02 0.312530E+00 0.112300E+00 0.188053E-01 0.502946E+00
  30 0.111316E+02 0.302839E+00 0.105978E+00 0.169337E-01 0.497423E+00
  30 0.113158E+02 0.293161E+00 0.998278E-01 0.151660E-01 0.492720E+00
  30 0.115000E+02 0.284773E+00 0.948149E-01 0.138496E-01 0.486476E+00
  31 0.800000E+01 0.843076E+00 0.733783E+00 0.604517E+00 0.625758E+00
  31 0.818421E+01 0.805103E+00 0.671084E+00 0.510641E+00 0.622044E+00
  31 0.836842E+01 0.763836E+00 0.606320E+00 0.421867E+00 0.617483E+00
  31 0.855263E+01 0.724006E+00 0.547076E+00 0.348219E+00 0.612174E+00
  31 0.873684E+01 0.682132E+00 0.488147E+00 0.281868E+00 0.605702E+00
  31 0.892105E+01 0.639982E+00 0.432159E+00 0.224890E+00 0.598615E+00
  31 0.910526E+01 0.600618E+00 0.382453E+00 0.178869E+00 0.592378E+00
  31 0.928947E+01 0.562765E+00 0.337910E+00 0.142394E+00 0.584312E+00
  31 0.947368E+01 0.527750E+00 0.298814E+00 0.113258E+00 0.577187E+00
  31 0.965789E+01 0.498322E+00 0.267597E+00 0.917941E-01 0.572702E+00
  31 0.984211E+01 0.471012E+00 0.240334E+00 0.752172E-01 0.565925E+00
  31 0.100263E+02 0.446437E+00 0.217081E+00 0.622348E-01 0.559783E+00
  31 0.102105E+02 0.425293E+00 0.197686E+00 0.521007E-01 0.555605E+00
  31 0.103947E+02 0.406493E+00 0.181527E+00 0.444695E-01 0.550158E+00
  31 0.105789E+02 0.390333E+00 0.168044E+00 0.384609E-01 0.546007E+00
  31 0.107632E+02 0.374396E+00 0.155449E+00 0.333667E-01 0.539724E+00
  31 0.109474E+02 0.361703E+00 0.145509E+00 0.294243E-01 0.536760E+00
  31 0.111316E+02 0.349507E+00 0.136559E+00 0.262151E-01 0.531411E+00
  31 0.113158E+02 0.338226E+00 0.128602E+00 0.235645E-01 0.525060E+00
  31 0.115000E+02 0.327482E+00 0.120986E+00 0.209852E-01 0.522118E+00
  32 0.800000E+01 -.106132E+01 0.114818E+01 0.141706E+01 0.641701E+00
  32 0.818421E+01 -.102136E+01 0.106571E+01 0.123035E+01 0.638897E+00
  32 0.836842E+01 -.982399E+00 0.988078E+00 0.106568E+01 0.636149E+00
  32 0.855263E+01 -.939480E+00 0.906381E+00 0.906034E+00 0.632377E+00
  32 0.873684E+01 -.894943E+00 0.825382E+00 0.760302E+00 0.627990E+00
  32 0.892105E+01 -.848831E+00 0.745285E+00 0.627875E+00 0.623204E+00
  32 0.910526E+01 -.801497E+00 0.667303E+00 0.510447E+00 0.617894E+00
  32 0.928947E+01 -.754240E+00 0.593605E+00 0.410093E+00 0.612058E+00
  32 0.947368E+01 -.708288E+00 0.525663E+00 0.325921E+00 0.606834E+00
  32 0.965789E+01 -.665570E+00 0.466226E+00 0.260045E+00 0.601219E+00
  32 0.984211E+01 -.625679E+00 0.413785E+00 0.207586E+00 0.595863E+00
  32 0.100263E+02 -.589247E+00 0.368348E+00 0.166535E+00 0.590864E+00
  32 0.102105E+02 -.557552E+00 0.331169E+00 0.136361E+00 0.585552E+00
  32 0.103947E+02 -.529534E+00 0.299519E+00 0.112273E+00 0.582837E+00
  32 0.105789E+02 -.504809E+00 0.272975E+00 0.940642E-01 0.579219E+00
  32 0.107632E+02 -.482746E+00 0.250508E+00 0.799401E-01 0.575379E+00
  32 0.109474E+02 -.463774E+00 0.231734E+00 0.688611E-01 0.572560E+00
  32 0.111316E+02 -.446094E+00 0.215073E+00 0.598120E-01 0.568983E+00
  32 0.113158E+02 -.429209E+00 0.199691E+00 0.519078E-01 0.566097E+00
  32 0.115000E+02 -.416191E+00 0.188243E+00 0.464996E-01 0.562591E+00
  33 0.800000E+01 -.180123E+01 0.326140E+01 0.108570E+02 0.659764E+00
  33 0.818421E+01 -.176124E+01 0.311933E+01 0.994586E+01 0.659279E+00
  33 0.836842E+01 -.172044E+01 0.297746E+01 0.907315E+01 0.658850E+00
  33 0.855263E+01 -.167896E+01 0.283679E+01 0.824904E+01 0.658314E+00
  33 0.873684E+01 -.163499E+01 0.269145E+01 0.743933E+01 0.657674E+00
  33 0.892105E+01 -.159055E+01 0.254860E+01 0.668519E+01 0.656926E+00
  33 0.910526E+01 -.154460E+01 0.240493E+01 0.596664E+01 0.656121E+00
  33 0.928947E+01 -.149731E+01 0.226139E+01 0.528845E+01 0.655288E+00
