 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.113158E+02 0.239495E+00 0.726519E-01 0.932748E-02 0.410953E+00
   2 0.115000E+02 0.231660E+00 0.685789E-01 0.838946E-02 0.405390E+00
   3 0.800000E+01 -.159904E+01 0.258080E+01 0.690455E+01 0.654453E+00
   3 0.818421E+01 -.152708E+01 0.235672E+01 0.578525E+01 0.652797E+00
   3 0.836842E+01 -.145514E+01 0.214305E+01 0.480972E+01 0.650913E+00
   3 0.855263E+01 -.137777E+01 0.192518E+01 0.391062E+01 0.648294E+00
   3 0.873684E+01 -.129719E+01 0.171078E+01 0.311617E+01 0.645094E+00
   3 0.892105E+01 -.121444E+01 0.150396E+01 0.243464E+01 0.641210E+00
   3 0.910526E+01 -.113047E+01 0.130699E+01 0.185898E+01 0.637252E+00
   3 0.928947E+01 -.104991E+01 0.113056E+01 0.140604E+01 0.633316E+00
   3 0.947368E+01 -.977560E+00 0.981774E+00 0.106728E+01 0.630910E+00
   3 0.965789E+01 -.914746E+00 0.860827E+00 0.824764E+00 0.628998E+00
   3 0.984211E+01 -.860239E+00 0.762216E+00 0.649465E+00 0.627370E+00
   3 0.100263E+02 -.813712E+00 0.682635E+00 0.522631E+00 0.626151E+00
   3 0.102105E+02 -.773178E+00 0.616835E+00 0.427691E+00 0.625311E+00
   3 0.103947E+02 -.740392E+00 0.566072E+00 0.361041E+00 0.624429E+00
   3 0.105789E+02 -.708734E+00 0.519229E+00 0.304872E+00 0.623054E+00
   3 0.107632E+02 -.682046E+00 0.481567E+00 0.263405E+00 0.621392E+00
   3 0.109474E+02 -.657109E+00 0.447666E+00 0.228839E+00 0.619373E+00
   3 0.111316E+02 -.635776E+00 0.419430E+00 0.201337E+00 0.618510E+00
   3 0.113158E+02 -.615629E+00 0.393768E+00 0.178169E+00 0.616972E+00
   3 0.115000E+02 -.596266E+00 0.370053E+00 0.158237E+00 0.614824E+00
   4 0.800000E+01 0.109232E+01 0.121316E+01 0.156792E+01 0.644887E+00
   4 0.818421E+01 0.105872E+01 0.114073E+01 0.139076E+01 0.643739E+00
   4 0.836842E+01 0.102399E+01 0.106845E+01 0.122567E+01 0.642116E+00
   4 0.855263E+01 0.989540E+00 0.999035E+00 0.107658E+01 0.640446E+00
   4 0.873684E+01 0.954662E+00 0.931067E+00 0.939263E+00 0.638836E+00
   4 0.892105E+01 0.919806E+00 0.865772E+00 0.816903E+00 0.636719E+00
   4 0.910526E+01 0.886290E+00 0.805189E+00 0.710746E+00 0.634575E+00
   4 0.928947E+01 0.851172E+00 0.744178E+00 0.611461E+00 0.631961E+00
   4 0.947368E+01 0.817534E+00 0.688119E+00 0.526918E+00 0.629068E+00
   4 0.965789E+01 0.781149E+00 0.629865E+00 0.445440E+00 0.625740E+00
   4 0.984211E+01 0.747065E+00 0.577864E+00 0.378744E+00 0.621929E+00
   4 0.100263E+02 0.713197E+00 0.528529E+00 0.320528E+00 0.617521E+00
   4 0.102105E+02 0.678909E+00 0.480648E+00 0.268195E+00 0.613031E+00
   4 0.103947E+02 0.645303E+00 0.435994E+00 0.223519E+00 0.608048E+00
   4 0.105789E+02 0.612575E+00 0.394595E+00 0.185766E+00 0.602313E+00
   4 0.107632E+02 0.581986E+00 0.357637E+00 0.154569E+00 0.597176E+00
   4 0.109474E+02 0.553291E+00 0.324422E+00 0.128641E+00 0.592585E+00
   4 0.111316E+02 0.527338E+00 0.295839E+00 0.108292E+00 0.587556E+00
   4 0.113158E+02 0.502660E+00 0.269714E+00 0.908993E-01 0.583482E+00
   4 0.115000E+02 0.481519E+00 0.248310E+00 0.778344E-01 0.579214E+00
   5 0.800000E+01 0.154533E+01 0.241024E+01 0.602153E+01 0.654486E+00
   5 0.818421E+01 0.148381E+01 0.222448E+01 0.514907E+01 0.653144E+00
   5 0.836842E+01 0.141890E+01 0.203674E+01 0.433747E+01 0.651468E+00
   5 0.855263E+01 0.135214E+01 0.185249E+01 0.360893E+01 0.649453E+00
   5 0.873684E+01 0.128176E+01 0.166835E+01 0.295120E+01 0.646568E+00
   5 0.892105E+01 0.121222E+01 0.149546E+01 0.238994E+01 0.643784E+00
   5 0.910526E+01 0.114019E+01 0.132668E+01 0.189979E+01 0.640205E+00
   5 0.928947E+01 0.106861E+01 0.116834E+01 0.148778E+01 0.636690E+00
   5 0.947368E+01 0.100020E+01 0.102580E+01 0.115604E+01 0.633797E+00
   5 0.965789E+01 0.937714E+00 0.903766E+00 0.905355E+00 0.630525E+00
   5 0.984211E+01 0.880323E+00 0.798098E+00 0.711141E+00 0.627846E+00
   5 0.100263E+02 0.830516E+00 0.711599E+00 0.568868E+00 0.625528E+00
   5 0.102105E+02 0.786305E+00 0.638627E+00 0.460207E+00 0.623870E+00
   5 0.103947E+02 0.748347E+00 0.579043E+00 0.379475E+00 0.622740E+00
   5 0.105789E+02 0.714746E+00 0.528970E+00 0.318278E+00 0.620839E+00
   5 0.107632E+02 0.684657E+00 0.485856E+00 0.269301E+00 0.619721E+00
   5 0.109474E+02 0.658662E+00 0.450240E+00 0.232246E+00 0.618109E+00
   5 0.111316E+02 0.634385E+00 0.418345E+00 0.201576E+00 0.616075E+00
   5 0.113158E+02 0.613071E+00 0.391131E+00 0.176718E+00 0.614953E+00
   5 0.115000E+02 0.593756E+00 0.367321E+00 0.156465E+00 0.613453E+00
   6 0.800000E+01 -.299855E+00 0.111389E+00 0.209994E-01 0.435840E+00
   6 0.818421E+01 -.287852E+00 0.104653E+00 0.190561E-01 0.420023E+00
   6 0.836842E+01 -.275938E+00 0.981724E-01 0.172232E-01 0.404319E+00
   6 0.855263E+01 -.265430E+00 0.926664E-01 0.158050E-01 0.386482E+00
   6 0.873684E+01 -.254064E+00 0.873624E-01 0.145994E-01 0.362376E+00
   6 0.892105E+01 -.242351E+00 0.816171E-01 0.130890E-01 0.345026E+00
   6 0.910526E+01 -.231539E+00 0.765650E-01 0.118690E-01 0.325110E+00
   6 0.928947E+01 -.222826E+00 0.727394E-01 0.109420E-01 0.310658E+00
   6 0.947368E+01 -.211858E+00 0.680530E-01 0.988697E-02 0.288381E+00
   6 0.965789E+01 -.200845E+00 0.633363E-01 0.879451E-02 0.269222E+00
   6 0.984211E+01 -.191660E+00 0.593976E-01 0.787651E-02 0.255825E+00
   6 0.100263E+02 -.181703E+00 0.550446E-01 0.686864E-02 0.244351E+00
   6 0.102105E+02 -.172710E+00 0.508971E-01 0.600488E-02 0.227323E+00
   6 0.103947E+02 -.163570E+00 0.469633E-01 0.518319E-02 0.216645E+00
   6 0.105789E+02 -.154729E+00 0.434313E-01 0.452398E-02 0.200546E+00
   6 0.107632E+02 -.146816E+00 0.401540E-01 0.394031E-02 0.185388E+00
   6 0.109474E+02 -.139951E+00 0.372849E-01 0.342636E-02 0.178425E+00
   6 0.111316E+02 -.134061E+00 0.350250E-01 0.308131E-02 0.162744E+00
   6 0.113158E+02 -.127355E+00 0.326727E-01 0.270390E-02 0.155697E+00
   6 0.115000E+02 -.123015E+00 0.310025E-01 0.244483E-02 0.152123E+00
   7 0.800000E+01 0.126603E+01 0.162503E+01 0.278333E+01 0.648665E+00
   7 0.818421E+01 0.121176E+01 0.149098E+01 0.235640E+01 0.646667E+00
   7 0.836842E+01 0.115516E+01 0.135733E+01 0.196570E+01 0.644351E+00
   7 0.855263E+01 0.109934E+01 0.123180E+01 0.163077E+01 0.641748E+00
   7 0.873684E+01 0.104212E+01 0.110914E+01 0.133189E+01 0.639110E+00
   7 0.892105E+01 0.986289E+00 0.995540E+00 0.108113E+01 0.636387E+00
   7 0.910526E+01 0.933907E+00 0.894389E+00 0.878850E+00 0.633781E+00
   7 0.928947E+01 0.884077E+00 0.803234E+00 0.714380E+00 0.630917E+00
   7 0.947368E+01 0.838150E+00 0.723468E+00 0.583622E+00 0.628318E+00
   7 0.965789E+01 0.794079E+00 0.650931E+00 0.476315E+00 0.625284E+00
   7 0.984211E+01 0.755619E+00 0.590676E+00 0.395165E+00 0.622463E+00
   7 0.100263E+02 0.718541E+00 0.535343E+00 0.327219E+00 0.619415E+00
   7 0.102105E+02 0.684364E+00 0.486647E+00 0.272211E+00 0.616860E+00
   7 0.103947E+02 0.653482E+00 0.444848E+00 0.229389E+00 0.613607E+00
   7 0.105789E+02 0.624497E+00 0.407104E+00 0.193424E+00 0.610975E+00
   7 0.107632E+02 0.599246E+00 0.375574E+00 0.165589E+00 0.608692E+00
   7 0.109474E+02 0.575964E+00 0.347571E+00 0.142615E+00 0.606488E+00
   7 0.111316E+02 0.554861E+00 0.323366E+00 0.124389E+00 0.603476E+00
   7 0.113158E+02 0.535893E+00 0.302309E+00 0.109487E+00 0.600661E+00
   7 0.115000E+02 0.517828E+00 0.282815E+00 0.963549E-01 0.598442E+00
   8 0.800000E+01 0.525561E+00 0.297940E+00 0.113579E+00 0.573501E+00
   8 0.818421E+01 0.498923E+00 0.271293E+00 0.967213E-01 0.561951E+00
   8 0.836842E+01 0.472437E+00 0.246453E+00 0.824341E-01 0.547604E+00
   8 0.855263E+01 0.442541E+00 0.219989E+00 0.682941E-01 0.529607E+00
   8 0.873684E+01 0.411590E+00 0.194211E+00 0.554845E-01 0.509654E+00
   8 0.892105E+01 0.380871E+00 0.170163E+00 0.446627E-01 0.485849E+00
   8 0.910526E+01 0.347247E+00 0.145623E+00 0.345219E-01 0.457358E+00
   8 0.928947E+01 0.316376E+00 0.124464E+00 0.265703E-01 0.428273E+00
   8 0.947368E+01 0.287847E+00 0.106075E+00 0.202444E-01 0.400273E+00
   8 0.965789E+01 0.263973E+00 0.918622E-01 0.158457E-01 0.374082E+00
   8 0.984211E+01 0.245431E+00 0.809428E-01 0.126327E-01 0.357283E+00
   8 0.100263E+02 0.228722E+00 0.719269E-01 0.102450E-01 0.339902E+00
   8 0.102105E+02 0.215929E+00 0.651523E-01 0.855572E-02 0.328144E+00
   8 0.103947E+02 0.205139E+00 0.597129E-01 0.726342E-02 0.320978E+00
   8 0.105789E+02 0.196482E+00 0.555638E-01 0.637955E-02 0.311212E+00
   8 0.107632E+02 0.188562E+00 0.517977E-01 0.558903E-02 0.305624E+00
   8 0.109474E+02 0.181076E+00 0.485762E-01 0.500321E-02 0.293227E+00
   8 0.111316E+02 0.175613E+00 0.461259E-01 0.452861E-02 0.290498E+00
   8 0.113158E+02 0.170040E+00 0.437069E-01 0.406913E-02 0.289966E+00
   8 0.115000E+02 0.165534E+00 0.419466E-01 0.382284E-02 0.275777E+00
   9 0.800000E+01 0.116605E+01 0.137855E+01 0.200332E+01 0.648612E+00
   9 0.818421E+01 0.114112E+01 0.132129E+01 0.184581E+01 0.647575E+00
   9 0.836842E+01 0.111447E+01 0.126134E+01 0.168726E+01 0.646495E+00
   9 0.855263E+01 0.108652E+01 0.120009E+01 0.153312E+01 0.645162E+00
   9 0.873684E+01 0.105620E+01 0.113532E+01 0.137757E+01 0.643751E+00
   9 0.892105E+01 0.102531E+01 0.107128E+01 0.123217E+01 0.642113E+00
   9 0.910526E+01 0.992060E+00 0.100462E+01 0.109005E+01 0.639984E+00
   9 0.928947E+01 0.958115E+00 0.938711E+00 0.957681E+00 0.637727E+00
   9 0.947368E+01 0.921958E+00 0.870719E+00 0.829141E+00 0.635455E+00
   9 0.965789E+01 0.884906E+00 0.804148E+00 0.713235E+00 0.632346E+00
   9 0.984211E+01 0.846739E+00 0.738326E+00 0.607040E+00 0.628807E+00
   9 0.100263E+02 0.806845E+00 0.672376E+00 0.508496E+00 0.625077E+00
   9 0.102105E+02 0.767166E+00 0.610050E+00 0.423642E+00 0.620557E+00
   9 0.103947E+02 0.727441E+00 0.550517E+00 0.349265E+00 0.615858E+00
   9 0.105789E+02 0.689942E+00 0.496925E+00 0.287835E+00 0.611454E+00
   9 0.107632E+02 0.654316E+00 0.448404E+00 0.236979E+00 0.607130E+00
   9 0.109474E+02 0.621052E+00 0.405517E+00 0.196167E+00 0.602362E+00
   9 0.111316E+02 0.590676E+00 0.367885E+00 0.162939E+00 0.598690E+00
   9 0.113158E+02 0.562333E+00 0.334546E+00 0.136184E+00 0.594405E+00
   9 0.115000E+02 0.537209E+00 0.306193E+00 0.115051E+00 0.590949E+00
  10 0.800000E+01 0.147284E+00 0.457749E-01 0.529178E-02 0.158170E+00
  10 0.818421E+01 0.137673E+00 0.428533E-01 0.476759E-02 0.134617E+00
  10 0.836842E+01 0.128922E+00 0.400329E-01 0.423318E-02 0.119536E+00
  10 0.855263E+01 0.117535E+00 0.366990E-01 0.367148E-02 0.913222E-01
  10 0.873684E+01 0.107432E+00 0.332703E-01 0.309425E-02 0.682049E-01
  10 0.892105E+01 0.993541E-01 0.307351E-01 0.264823E-02 0.655295E-01
  10 0.910526E+01 0.932162E-01 0.283739E-01 0.225397E-02 0.667677E-01
  10 0.928947E+01 0.857252E-01 0.262796E-01 0.198446E-02 0.421797E-01
  10 0.947368E+01 0.816098E-01 0.246739E-01 0.175345E-02 0.399461E-01
  10 0.965789E+01 0.771076E-01 0.231945E-01 0.155875E-02 0.342047E-01
  10 0.984211E+01 0.741182E-01 0.219663E-01 0.139865E-02 0.337776E-01
  10 0.100263E+02 0.713093E-01 0.212286E-01 0.130144E-02 0.373693E-01
  10 0.102105E+02 0.682537E-01 0.201772E-01 0.118731E-02 0.278767E-01
  10 0.103947E+02 0.654022E-01 0.194794E-01 0.110756E-02 0.270409E-01
  10 0.105789E+02 0.635887E-01 0.188304E-01 0.104196E-02 0.204874E-01
  10 0.107632E+02 0.619116E-01 0.183310E-01 0.989553E-03 0.183762E-01
  10 0.109474E+02 0.594318E-01 0.177434E-01 0.925015E-03 0.206133E-01
  10 0.111316E+02 0.580943E-01 0.172547E-01 0.878644E-03 0.162685E-01
  10 0.113158E+02 0.569876E-01 0.168865E-01 0.844134E-03 0.132378E-01
  10 0.115000E+02 0.554951E-01 0.164704E-01 0.803399E-03 0.128021E-01
  11 0.800000E+01 0.547834E-01 0.254893E-01 0.192472E-02 0.125149E-01
  11 0.818421E+01 0.506862E-01 0.235951E-01 0.166085E-02 0.559086E-02
  11 0.836842E+01 0.476270E-01 0.221544E-01 0.146832E-02 0.281079E-02
  11 0.855263E+01 0.426606E-01 0.208710E-01 0.129330E-02 0.103204E-01
  11 0.873684E+01 0.388417E-01 0.197116E-01 0.117265E-02 -.600973E-02
  11 0.892105E+01 0.361749E-01 0.187796E-01 0.105279E-02 0.494771E-02
  11 0.910526E+01 0.322538E-01 0.178185E-01 0.960409E-03 -.830665E-02
  11 0.928947E+01 0.311278E-01 0.172860E-01 0.893804E-03 0.291782E-02
  11 0.947368E+01 0.278234E-01 0.166181E-01 0.835658E-03 -.866580E-02
  11 0.965789E+01 0.268403E-01 0.161638E-01 0.792197E-03 -.107006E-01
  11 0.984211E+01 0.246644E-01 0.156721E-01 0.732517E-03 0.587779E-02
  11 0.100263E+02 0.227973E-01 0.152967E-01 0.704852E-03 -.410634E-02
  11 0.102105E+02 0.211873E-01 0.148501E-01 0.673441E-03 -.179274E-01
  11 0.103947E+02 0.208454E-01 0.145544E-01 0.648117E-03 -.198710E-01
  11 0.105789E+02 0.196565E-01 0.142112E-01 0.610530E-03 -.769121E-02
  11 0.107632E+02 0.181975E-01 0.138720E-01 0.582173E-03 -.844558E-02
  11 0.109474E+02 0.172572E-01 0.137827E-01 0.573431E-03 -.621021E-02
  11 0.111316E+02 0.167830E-01 0.134894E-01 0.547761E-03 -.342475E-02
  11 0.113158E+02 0.161033E-01 0.133316E-01 0.535837E-03 -.495200E-02
  11 0.115000E+02 0.149241E-01 0.131886E-01 0.525437E-03 -.693769E-02
  12 0.800000E+01 -.145658E+01 0.213965E+01 0.473124E+01 0.655517E+00
  12 0.818421E+01 -.142510E+01 0.204931E+01 0.434925E+01 0.654796E+00
  12 0.836842E+01 -.139143E+01 0.195474E+01 0.396566E+01 0.654046E+00
  12 0.855263E+01 -.135718E+01 0.186093E+01 0.360320E+01 0.653177E+00
  12 0.873684E+01 -.131989E+01 0.176142E+01 0.323716E+01 0.652208E+00
  12 0.892105E+01 -.128086E+01 0.166031E+01 0.288597E+01 0.651025E+00
  12 0.910526E+01 -.124098E+01 0.156020E+01 0.255860E+01 0.649634E+00
  12 0.928947E+01 -.119887E+01 0.145793E+01 0.224435E+01 0.648037E+00
  12 0.947368E+01 -.115591E+01 0.135709E+01 0.195384E+01 0.646371E+00
  12 0.965789E+01 -.110990E+01 0.125322E+01 0.167604E+01 0.644282E+00
  12 0.984211E+01 -.106209E+01 0.114994E+01 0.142146E+01 0.641688E+00
  12 0.100263E+02 -.101361E+01 0.104999E+01 0.119574E+01 0.638471E+00
  12 0.102105E+02 -.964769E+00 0.953538E+00 0.994840E+00 0.635283E+00
  12 0.103947E+02 -.915309E+00 0.860644E+00 0.818431E+00 0.631690E+00
  12 0.105789E+02 -.867288E+00 0.774658E+00 0.669129E+00 0.628320E+00
  12 0.107632E+02 -.820858E+00 0.695640E+00 0.544198E+00 0.625142E+00
  12 0.109474E+02 -.778930E+00 0.628090E+00 0.447739E+00 0.621680E+00
  12 0.111316E+02 -.738296E+00 0.565730E+00 0.366631E+00 0.618154E+00
  12 0.113158E+02 -.701953E+00 0.512298E+00 0.302534E+00 0.615756E+00
  12 0.115000E+02 -.670303E+00 0.468111E+00 0.254281E+00 0.613193E+00
  13 0.800000E+01 0.808178E+00 0.673511E+00 0.507599E+00 0.626998E+00
  13 0.818421E+01 0.786837E+00 0.639501E+00 0.460166E+00 0.624930E+00
  13 0.836842E+01 0.763840E+00 0.603850E+00 0.412852E+00 0.622588E+00
  13 0.855263E+01 0.739148E+00 0.566714E+00 0.366424E+00 0.619692E+00
  13 0.873684E+01 0.713174E+00 0.529122E+00 0.322436E+00 0.616107E+00
  13 0.892105E+01 0.687307E+00 0.492795E+00 0.282107E+00 0.612778E+00
  13 0.910526E+01 0.659392E+00 0.455304E+00 0.243591E+00 0.608316E+00
  13 0.928947E+01 0.630230E+00 0.417708E+00 0.207772E+00 0.603065E+00
  13 0.947368E+01 0.600496E+00 0.381144E+00 0.175602E+00 0.597070E+00
  13 0.965789E+01 0.570517E+00 0.345957E+00 0.147174E+00 0.590112E+00
  13 0.984211E+01 0.539976E+00 0.311833E+00 0.121651E+00 0.582987E+00
  13 0.100263E+02 0.512001E+00 0.282191E+00 0.101550E+00 0.574916E+00
  13 0.102105E+02 0.483908E+00 0.253696E+00 0.835237E-01 0.567425E+00
  13 0.103947E+02 0.457183E+00 0.228208E+00 0.689597E-01 0.558620E+00
  13 0.105789E+02 0.432530E+00 0.205586E+00 0.569918E-01 0.550526E+00
  13 0.107632E+02 0.409236E+00 0.185488E+00 0.473379E-01 0.541375E+00
  13 0.109474E+02 0.389949E+00 0.169413E+00 0.400413E-01 0.534955E+00
  13 0.111316E+02 0.371753E+00 0.154995E+00 0.340464E-01 0.527595E+00
  13 0.113158E+02 0.355811E+00 0.142753E+00 0.292589E-01 0.521410E+00
  13 0.115000E+02 0.341291E+00 0.132185E+00 0.254224E-01 0.515013E+00
  14 0.800000E+01 -.188986E+01 0.358799E+01 0.131083E+02 0.660593E+00
  14 0.818421E+01 -.185073E+01 0.344220E+01 0.120812E+02 0.660128E+00
  14 0.836842E+01 -.180894E+01 0.328956E+01 0.110472E+02 0.659705E+00
  14 0.855263E+01 -.176626E+01 0.313755E+01 0.100672E+02 0.659116E+00
  14 0.873684E+01 -.172139E+01 0.298139E+01 0.910417E+01 0.658587E+00
  14 0.892105E+01 -.167516E+01 0.282502E+01 0.819217E+01 0.657836E+00
  14 0.910526E+01 -.162782E+01 0.266921E+01 0.733046E+01 0.657038E+00
  14 0.928947E+01 -.157812E+01 0.251028E+01 0.649879E+01 0.656231E+00
  14 0.947368E+01 -.152807E+01 0.235547E+01 0.573949E+01 0.655178E+00
  14 0.965789E+01 -.147557E+01 0.219827E+01 0.501475E+01 0.654088E+00
  14 0.984211E+01 -.142155E+01 0.204271E+01 0.434965E+01 0.652528E+00
  14 0.100263E+02 -.136468E+01 0.188500E+01 0.372194E+01 0.650838E+00
  14 0.102105E+02 -.130533E+01 0.172736E+01 0.314385E+01 0.648783E+00
  14 0.103947E+02 -.124414E+01 0.157229E+01 0.262360E+01 0.646239E+00
  14 0.105789E+02 -.118192E+01 0.142173E+01 0.216064E+01 0.643688E+00
  14 0.107632E+02 -.111993E+01 0.127942E+01 0.176473E+01 0.640639E+00
  14 0.109474E+02 -.105926E+01 0.114678E+01 0.142834E+01 0.637969E+00
  14 0.111316E+02 -.100127E+01 0.102619E+01 0.115010E+01 0.635948E+00
  14 0.113158E+02 -.950017E+00 0.925138E+00 0.939842E+00 0.633967E+00
  14 0.115000E+02 -.903354E+00 0.837394E+00 0.773135E+00 0.632485E+00
  15 0.800000E+01 0.101988E+01 0.105982E+01 0.120555E+01 0.642235E+00
  15 0.818421E+01 0.994257E+00 0.100831E+01 0.109529E+01 0.640900E+00
  15 0.836842E+01 0.964905E+00 0.950841E+00 0.978353E+00 0.639290E+00
  15 0.855263E+01 0.934227E+00 0.892679E+00 0.866856E+00 0.637394E+00
  15 0.873684E+01 0.901403E+00 0.832640E+00 0.759140E+00 0.635005E+00
  15 0.892105E+01 0.866749E+00 0.771501E+00 0.656490E+00 0.632351E+00
  15 0.910526E+01 0.830011E+00 0.709502E+00 0.560570E+00 0.628806E+00
  15 0.928947E+01 0.790803E+00 0.646093E+00 0.469838E+00 0.624823E+00
  15 0.947368E+01 0.750418E+00 0.584213E+00 0.389588E+00 0.619511E+00
  15 0.965789E+01 0.710737E+00 0.526156E+00 0.320184E+00 0.614478E+00
  15 0.984211E+01 0.671696E+00 0.471810E+00 0.261087E+00 0.609042E+00
  15 0.100263E+02 0.635073E+00 0.423315E+00 0.212609E+00 0.604512E+00
  15 0.102105E+02 0.601466E+00 0.380929E+00 0.173914E+00 0.600493E+00
  15 0.103947E+02 0.569539E+00 0.342750E+00 0.142441E+00 0.595834E+00
  15 0.105789E+02 0.541446E+00 0.311007E+00 0.118672E+00 0.591035E+00
  15 0.107632E+02 0.517192E+00 0.284673E+00 0.100335E+00 0.587294E+00
  15 0.109474E+02 0.495460E+00 0.261828E+00 0.854064E-01 0.584724E+00
  15 0.111316E+02 0.475128E+00 0.241668E+00 0.735098E-01 0.580449E+00
  15 0.113158E+02 0.457393E+00 0.224598E+00 0.639697E-01 0.577290E+00
  15 0.115000E+02 0.439362E+00 0.208139E+00 0.556163E-01 0.572067E+00
  16 0.800000E+01 -.983827E+00 0.994150E+00 0.109051E+01 0.632208E+00
  16 0.818421E+01 -.917893E+00 0.869605E+00 0.848920E+00 0.625802E+00
  16 0.836842E+01 -.851196E+00 0.751220E+00 0.643767E+00 0.619747E+00
  16 0.855263E+01 -.788688E+00 0.647747E+00 0.485775E+00 0.614075E+00
  16 0.873684E+01 -.730748E+00 0.557916E+00 0.364540E+00 0.609622E+00
  16 0.892105E+01 -.681706E+00 0.487320E+00 0.281500E+00 0.604880E+00
  16 0.910526E+01 -.639073E+00 0.429605E+00 0.220989E+00 0.600874E+00
  16 0.928947E+01 -.602330E+00 0.382810E+00 0.177189E+00 0.596961E+00
  16 0.947368E+01 -.569383E+00 0.342880E+00 0.143068E+00 0.594364E+00
  16 0.965789E+01 -.542265E+00 0.311903E+00 0.119418E+00 0.590824E+00
  16 0.984211E+01 -.518166E+00 0.285479E+00 0.100734E+00 0.587993E+00
  16 0.100263E+02 -.495378E+00 0.261820E+00 0.854771E-01 0.584356E+00
  16 0.102105E+02 -.475341E+00 0.241799E+00 0.735453E-01 0.580701E+00
  16 0.103947E+02 -.458234E+00 0.225331E+00 0.643652E-01 0.577439E+00
  16 0.105789E+02 -.442790E+00 0.211002E+00 0.568033E-01 0.574716E+00
  16 0.107632E+02 -.427800E+00 0.197552E+00 0.502130E-01 0.571126E+00
  16 0.109474E+02 -.413388E+00 0.185147E+00 0.445480E-01 0.566813E+00
  16 0.111316E+02 -.400402E+00 0.174376E+00 0.398955E-01 0.562649E+00
  16 0.113158E+02 -.389035E+00 0.165033E+00 0.359759E-01 0.559699E+00
  16 0.115000E+02 -.378050E+00 0.156382E+00 0.325811E-01 0.555912E+00
  17 0.800000E+01 -.253274E-01 0.225676E-01 0.152209E-02 0.379798E-02
  17 0.818421E+01 -.261185E-01 0.225510E-01 0.152268E-02 0.194051E-02
  17 0.836842E+01 -.276601E-01 0.224410E-01 0.149943E-02 0.752135E-02
  17 0.855263E+01 -.279250E-01 0.226352E-01 0.154256E-02 -.357927E-02
