 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.109444E+02 0.292493E-01 0.255444E-01 0.425253E-01 0.203006E-03 -.229157E+01 -.218365E+01 0.747155E-03 0.981879E+00
   1 0.110000E+02 0.276884E-01 0.247023E-01 0.406527E-01 0.156445E-03 -.226657E+01 -.219939E+01 0.683968E-03 0.987089E+00
   1 0.110556E+02 0.261207E-01 0.238549E-01 0.388029E-01 0.113236E-03 -.223790E+01 -.215055E+01 0.623106E-03 0.991811E+00
   1 0.111111E+02 0.247431E-01 0.230475E-01 0.371226E-01 0.810311E-04 -.221836E+01 -.212704E+01 0.570266E-03 0.994978E+00
   1 0.111667E+02 0.234698E-01 0.221633E-01 0.354577E-01 0.596207E-04 -.219410E+01 -.210878E+01 0.520167E-03 0.996726E+00
   1 0.112222E+02 0.223556E-01 0.213761E-01 0.339735E-01 0.428322E-04 -.217540E+01 -.210328E+01 0.477876E-03 0.997996E+00
   1 0.112778E+02 0.212586E-01 0.205938E-01 0.325292E-01 0.278218E-04 -.214685E+01 -.205445E+01 0.437794E-03 0.998991E+00
   1 0.113333E+02 0.201693E-01 0.198771E-01 0.311192E-01 0.116982E-04 -.212715E+01 -.201110E+01 0.400908E-03 0.999787E+00
   1 0.113889E+02 0.190845E-01 0.191316E-01 0.296853E-01 -.179788E-05 -.210796E+01 -.202388E+01 0.365117E-03 0.999994E+00
   1 0.114444E+02 0.181473E-01 0.183340E-01 0.283346E-01 -.680960E-05 -.207992E+01 -.196452E+01 0.332713E-03 0.999895E+00
   1 0.115000E+02 0.173388E-01 0.175624E-01 0.271155E-01 -.780291E-05 -.205590E+01 -.197899E+01 0.304510E-03 0.999836E+00
   2 0.800000E+01 0.340427E+00 0.241989E+00 0.417754E+00 0.573320E-01 -.403444E+01 -.392477E+01 0.823795E-01 0.891992E+00
   2 0.805556E+01 0.336474E+00 0.237351E+00 0.411858E+00 0.568794E-01 -.400829E+01 -.393996E+01 0.798626E-01 0.887459E+00
   2 0.811111E+01 0.332511E+00 0.232480E+00 0.405829E+00 0.565167E-01 -.396893E+01 -.386506E+01 0.773024E-01 0.882121E+00
   2 0.816667E+01 0.328548E+00 0.227407E+00 0.399692E+00 0.562298E-01 -.393528E+01 -.383366E+01 0.747141E-01 0.875962E+00
   2 0.822222E+01 0.324577E+00 0.222213E+00 0.393490E+00 0.559713E-01 -.390026E+01 -.383201E+01 0.721253E-01 0.869146E+00
   2 0.827778E+01 0.320567E+00 0.216974E+00 0.387240E+00 0.556854E-01 -.386490E+01 -.380649E+01 0.695545E-01 0.861890E+00
   2 0.833333E+01 0.316496E+00 0.211937E+00 0.381059E+00 0.552522E-01 -.383522E+01 -.376724E+01 0.670773E-01 0.854975E+00
   2 0.838889E+01 0.312421E+00 0.206690E+00 0.374769E+00 0.548858E-01 -.380312E+01 -.371841E+01 0.645743E-01 0.847020E+00
   2 0.844444E+01 0.308334E+00 0.201574E+00 0.368554E+00 0.544379E-01 -.376780E+01 -.370689E+01 0.621520E-01 0.839072E+00
   2 0.850000E+01 0.304134E+00 0.196521E+00 0.362288E+00 0.538770E-01 -.373137E+01 -.365460E+01 0.597689E-01 0.831158E+00
   2 0.855556E+01 0.299942E+00 0.191804E+00 0.356213E+00 0.531766E-01 -.370298E+01 -.362718E+01 0.575303E-01 0.823999E+00
   2 0.861111E+01 0.295717E+00 0.187216E+00 0.350190E+00 0.523986E-01 -.367052E+01 -.359343E+01 0.553628E-01 0.817030E+00
   2 0.866667E+01 0.291433E+00 0.182730E+00 0.344180E+00 0.515431E-01 -.363775E+01 -.357728E+01 0.532537E-01 0.810243E+00
   2 0.872222E+01 0.287091E+00 0.178250E+00 0.338133E+00 0.506483E-01 -.360854E+01 -.351032E+01 0.511741E-01 0.803284E+00
   2 0.877778E+01 0.282723E+00 0.173913E+00 0.332140E+00 0.496867E-01 -.356695E+01 -.349742E+01 0.491694E-01 0.796630E+00
   2 0.883333E+01 0.278374E+00 0.169623E+00 0.326195E+00 0.487199E-01 -.353145E+01 -.345217E+01 0.472186E-01 0.789795E+00
   2 0.888889E+01 0.273906E+00 0.165482E+00 0.320238E+00 0.476401E-01 -.349559E+01 -.342094E+01 0.453265E-01 0.783593E+00
   2 0.894444E+01 0.269456E+00 0.161459E+00 0.314357E+00 0.465373E-01 -.346934E+01 -.342031E+01 0.435061E-01 0.777575E+00
   2 0.900000E+01 0.264874E+00 0.157263E+00 0.308286E+00 0.454264E-01 -.342946E+01 -.332974E+01 0.416548E-01 0.770818E+00
   2 0.905556E+01 0.260267E+00 0.153176E+00 0.302251E+00 0.442762E-01 -.339849E+01 -.333850E+01 0.398668E-01 0.764315E+00
   2 0.911111E+01 0.255612E+00 0.149163E+00 0.296220E+00 0.430880E-01 -.336392E+01 -.330408E+01 0.381280E-01 0.757992E+00
   2 0.916667E+01 0.250813E+00 0.145016E+00 0.290001E+00 0.418775E-01 -.333018E+01 -.326604E+01 0.363717E-01 0.751080E+00
   2 0.922222E+01 0.246001E+00 0.140899E+00 0.283812E+00 0.406639E-01 -.329639E+01 -.321760E+01 0.346613E-01 0.743999E+00
   2 0.927778E+01 0.241083E+00 0.136790E+00 0.277544E+00 0.394094E-01 -.327113E+01 -.318820E+01 0.329778E-01 0.736907E+00
   2 0.933333E+01 0.236124E+00 0.132425E+00 0.271158E+00 0.382182E-01 -.323815E+01 -.312748E+01 0.312687E-01 0.728081E+00
   2 0.938889E+01 0.231031E+00 0.127998E+00 0.264661E+00 0.369918E-01 -.320081E+01 -.315127E+01 0.295714E-01 0.718800E+00
   2 0.944444E+01 0.225841E+00 0.123411E+00 0.258028E+00 0.357738E-01 -.316750E+01 -.309021E+01 0.278713E-01 0.708282E+00
   2 0.950000E+01 0.220539E+00 0.118566E+00 0.251254E+00 0.345793E-01 -.313204E+01 -.307639E+01 0.261485E-01 0.695797E+00
   2 0.955556E+01 0.214983E+00 0.113288E+00 0.244167E+00 0.333835E-01 -.310079E+01 -.302309E+01 0.243550E-01 0.680408E+00
   2 0.961111E+01 0.209273E+00 0.107833E+00 0.236892E+00 0.321673E-01 -.306551E+01 -.300834E+01 0.225665E-01 0.663142E+00
   2 0.966667E+01 0.203171E+00 0.101910E+00 0.229160E+00 0.308928E-01 -.303447E+01 -.293893E+01 0.207051E-01 0.642448E+00
   2 0.972222E+01 0.196941E+00 0.955464E-01 0.221209E+00 0.296566E-01 -.300342E+01 -.290530E+01 0.188170E-01 0.616908E+00
   2 0.977778E+01 0.189774E+00 0.890069E-01 0.212422E+00 0.280921E-01 -.297028E+01 -.287856E+01 0.168912E-01 0.591195E+00
   2 0.983333E+01 0.182269E+00 0.827444E-01 0.203460E+00 0.263755E-01 -.293897E+01 -.285220E+01 0.150818E-01 0.566699E+00
   2 0.988889E+01 0.174376E+00 0.763287E-01 0.194112E+00 0.245810E-01 -.290267E+01 -.282089E+01 0.133099E-01 0.539756E+00
   2 0.994444E+01 0.165594E+00 0.698723E-01 0.183940E+00 0.225392E-01 -.287340E+01 -.279811E+01 0.115704E-01 0.513169E+00
   2 0.100000E+02 0.156756E+00 0.641713E-01 0.173897E+00 0.204543E-01 -.285054E+01 -.273784E+01 0.100592E-01 0.491721E+00
   2 0.100556E+02 0.147394E+00 0.594297E-01 0.163659E+00 0.181930E-01 -.280774E+01 -.271766E+01 0.875955E-02 0.481138E+00
   2 0.101111E+02 0.137770E+00 0.549472E-01 0.153245E+00 0.159612E-01 -.277804E+01 -.273057E+01 0.757006E-02 0.473616E+00
   2 0.101667E+02 0.128265E+00 0.505379E-01 0.142875E+00 0.138979E-01 -.274710E+01 -.262872E+01 0.648227E-02 0.465295E+00
   2 0.102222E+02 0.119335E+00 0.461403E-01 0.132896E+00 0.121118E-01 -.272062E+01 -.261175E+01 0.550613E-02 0.452557E+00
   2 0.102778E+02 0.110625E+00 0.423093E-01 0.123284E+00 0.104479E-01 -.268809E+01 -.261543E+01 0.468047E-02 0.445295E+00
   2 0.103333E+02 0.102626E+00 0.389336E-01 0.114449E+00 0.901633E-02 -.265338E+01 -.256667E+01 0.399560E-02 0.439944E+00
   2 0.103889E+02 0.953441E-01 0.360357E-01 0.106425E+00 0.779193E-02 -.262577E+01 -.254042E+01 0.343579E-02 0.437482E+00
   2 0.104444E+02 0.890706E-01 0.331772E-01 0.993565E-01 0.683285E-02 -.259753E+01 -.246441E+01 0.295512E-02 0.427977E+00
   2 0.105000E+02 0.833375E-01 0.307885E-01 0.929688E-01 0.599721E-02 -.257045E+01 -.245511E+01 0.256584E-02 0.422694E+00
   2 0.105556E+02 0.784300E-01 0.286336E-01 0.873657E-01 0.533139E-02 -.254950E+01 -.246401E+01 0.224573E-02 0.415114E+00
   2 0.106111E+02 0.739681E-01 0.268035E-01 0.823042E-01 0.475285E-02 -.250651E+01 -.243316E+01 0.198261E-02 0.410386E+00
   2 0.106667E+02 0.698377E-01 0.251084E-01 0.776245E-01 0.424687E-02 -.249077E+01 -.242188E+01 0.175351E-02 0.405445E+00
   2 0.107222E+02 0.661665E-01 0.235443E-01 0.734309E-01 0.382367E-02 -.245832E+01 -.236365E+01 0.155784E-02 0.399026E+00
   2 0.107778E+02 0.626146E-01 0.220566E-01 0.694325E-01 0.343410E-02 -.242985E+01 -.234148E+01 0.138106E-02 0.392812E+00
   2 0.108333E+02 0.590969E-01 0.207611E-01 0.655061E-01 0.306142E-02 -.239832E+01 -.231938E+01 0.122691E-02 0.391155E+00
   2 0.108889E+02 0.560904E-01 0.194552E-01 0.620557E-01 0.276763E-02 -.236886E+01 -.227479E+01 0.109125E-02 0.383423E+00
   2 0.109444E+02 0.526448E-01 0.183436E-01 0.583308E-01 0.243498E-02 -.233812E+01 -.225606E+01 0.965698E-03 0.386181E+00
   2 0.110000E+02 0.495698E-01 0.173515E-01 0.549763E-01 0.215609E-02 -.232756E+01 -.225525E+01 0.860113E-03 0.388960E+00
   2 0.110556E+02 0.464328E-01 0.164135E-01 0.516022E-01 0.188660E-02 -.228706E+01 -.218652E+01 0.762125E-03 0.394950E+00
   2 0.111111E+02 0.436598E-01 0.155848E-01 0.486320E-01 0.166329E-02 -.227291E+01 -.216306E+01 0.680430E-03 0.400984E+00
   2 0.111667E+02 0.410089E-01 0.147595E-01 0.457724E-01 0.146388E-02 -.223848E+01 -.213491E+01 0.605272E-03 0.406116E+00
   2 0.112222E+02 0.384969E-01 0.139925E-01 0.430740E-01 0.128622E-02 -.221121E+01 -.211989E+01 0.538670E-03 0.412308E+00
   2 0.112778E+02 0.362145E-01 0.133428E-01 0.406289E-01 0.113346E-02 -.218663E+01 -.212712E+01 0.483201E-03 0.420944E+00
   2 0.113333E+02 0.339897E-01 0.127095E-01 0.382560E-01 0.993765E-03 -.216698E+01 -.210046E+01 0.431992E-03 0.430481E+00
   2 0.113889E+02 0.320198E-01 0.120441E-01 0.360763E-01 0.880208E-03 -.213721E+01 -.207413E+01 0.385650E-03 0.434341E+00
   2 0.114444E+02 0.302466E-01 0.115228E-01 0.341460E-01 0.782079E-03 -.211782E+01 -.202334E+01 0.348525E-03 0.442704E+00
   2 0.115000E+02 0.283433E-01 0.110045E-01 0.321300E-01 0.682245E-03 -.209571E+01 -.200132E+01 0.311905E-03 0.455348E+00
