 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9013
 ------------------------
 disorder configurations processed            2
    T      absstr    str2      str4      nem      Global.Strip.Binder      Strip.susc  Local.Strip.Binder     Local.Strip.Binder.Error      Strip.OP.error      stri.susc.error strx   strx2   strx4   Local.Strx.Binder    Local.Strx.Binder.Error  stry   stry2   stry4   Local.Stry.Binder    Local.Stry.Binder.Error absstrx_absstry  absstrx_absstry.Error  coex_angle  coex_angle.Error
 0.861111E+01 0.349528E+00 0.122487E+00 0.151571E-01 0.314732E-01 0.989729E+00 0.146374E+01 0.997650E+00 0.308655E-03 0.110748E-01 0.985039E-01 0.212935E+00 0.455270E-01 0.210473E-02 0.663750E+00 0.643522E-03 0.276009E+00 0.769599E-01 0.615830E-02 0.665526E+00 0.406677E-03 0.585287E-01 0.226606E-02 0.922603E+00 0.453703E-01
 0.866667E+01 0.342858E+00 0.117870E+00 0.140420E-01 0.308544E-01 0.989293E+00 0.158118E+01 0.997358E+00 0.272320E-03 0.109517E-01 0.589024E-01 0.208146E+00 0.435325E-01 0.192891E-02 0.663192E+00 0.902132E-03 0.271210E+00 0.743373E-01 0.575426E-02 0.665421E+00 0.434685E-03 0.561977E-01 0.213037E-02 0.919365E+00 0.475658E-01
 0.872222E+01 0.336059E+00 0.113258E+00 0.129723E-01 0.302296E-01 0.988703E+00 0.171383E+01 0.997011E+00 0.252930E-03 0.108896E-01 0.294186E-01 0.203266E+00 0.415468E-01 0.176139E-02 0.662589E+00 0.118452E-02 0.266307E+00 0.717113E-01 0.536510E-02 0.665277E+00 0.476064E-03 0.538669E-01 0.201259E-02 0.915868E+00 0.499861E-01
 0.877778E+01 0.329093E+00 0.108628E+00 0.119405E-01 0.296364E-01 0.988093E+00 0.187553E+01 0.996583E+00 0.219658E-03 0.107705E-01 0.835970E-02 0.198179E+00 0.395320E-01 0.159974E-02 0.661779E+00 0.153548E-02 0.261345E+00 0.690957E-01 0.498925E-02 0.665128E+00 0.508172E-03 0.515193E-01 0.187599E-02 0.911861E+00 0.525548E-01
 0.883333E+01 0.322002E+00 0.104016E+00 0.109562E-01 0.289954E-01 0.987357E+00 0.207533E+01 0.996052E+00 0.130333E-03 0.106440E-01 0.779400E-01 0.193032E+00 0.375539E-01 0.144923E-02 0.660765E+00 0.204016E-02 0.256247E+00 0.664626E-01 0.462554E-02 0.664948E+00 0.540738E-03 0.491775E-01 0.173133E-02 0.907538E+00 0.554885E-01
 0.888889E+01 0.314807E+00 0.994387E-01 0.100206E-01 0.283450E-01 0.986595E+00 0.227991E+01 0.995456E+00 0.440362E-04 0.104841E-01 0.141250E+00 0.187799E+00 0.355987E-01 0.130801E-02 0.659603E+00 0.256233E-02 0.251071E+00 0.638400E-01 0.427632E-02 0.664750E+00 0.565010E-03 0.468522E-01 0.157855E-02 0.902868E+00 0.586161E-01
 0.894444E+01 0.307489E+00 0.948857E-01 0.913020E-02 0.276557E-01 0.985905E+00 0.245640E+01 0.994862E+00 0.768027E-04 0.102695E-01 0.213618E+00 0.182497E+00 0.336718E-01 0.117578E-02 0.658382E+00 0.314502E-02 0.245788E+00 0.612139E-01 0.393941E-02 0.664538E+00 0.573691E-03 0.445450E-01 0.141356E-02 0.897917E+00 0.619156E-01
 0.900000E+01 0.299938E+00 0.903013E-01 0.827602E-02 0.269213E-01 0.985077E+00 0.271871E+01 0.994032E+00 0.227400E-03 0.998352E-02 0.299874E+00 0.177006E+00 0.317600E-01 0.105271E-02 0.656672E+00 0.403140E-02 0.240287E+00 0.585413E-01 0.361106E-02 0.664232E+00 0.609449E-03 0.422049E-01 0.121441E-02 0.892207E+00 0.659089E-01
 0.905556E+01 0.292326E+00 0.857949E-01 0.747698E-02 0.261928E-01 0.984212E+00 0.301088E+01 0.993050E+00 0.421393E-03 0.962483E-02 0.395387E+00 0.171429E+00 0.298856E-01 0.938999E-03 0.654653E+00 0.508243E-02 0.234753E+00 0.559093E-01 0.330054E-02 0.663888E+00 0.643214E-03 0.398994E-01 0.997971E-03 0.885870E+00 0.702533E-01
 0.911111E+01 0.284411E+00 0.812327E-01 0.670950E-02 0.254442E-01 0.983217E+00 0.338006E+01 0.991788E+00 0.756614E-03 0.915518E-02 0.540903E+00 0.165518E+00 0.279998E-01 0.832689E-03 0.651692E+00 0.679432E-02 0.228987E+00 0.532329E-01 0.299916E-02 0.663457E+00 0.685547E-03 0.375329E-01 0.728021E-03 0.877915E+00 0.758981E-01
 0.916667E+01 0.276294E+00 0.766849E-01 0.598568E-02 0.247679E-01 0.982127E+00 0.382926E+01 0.990189E+00 0.106602E-02 0.856119E-02 0.647145E+00 0.159267E+00 0.260998E-01 0.732942E-03 0.647890E+00 0.904553E-02 0.223118E+00 0.505851E-01 0.271496E-02 0.662834E+00 0.825564E-03 0.351366E-01 0.410921E-03 0.867867E+00 0.829995E-01
 0.922222E+01 0.268016E+00 0.721857E-01 0.531115E-02 0.240467E-01 0.980738E+00 0.431026E+01 0.988278E+00 0.144193E-02 0.795587E-02 0.765243E+00 0.152833E+00 0.242560E-01 0.643135E-03 0.642741E+00 0.122022E-01 0.217077E+00 0.479297E-01 0.244425E-02 0.662071E+00 0.104184E-02 0.327457E-01 0.845779E-04 0.856321E+00 0.912449E-01
 0.927778E+01 0.259371E+00 0.676391E-01 0.467159E-02 0.234098E-01 0.978898E+00 0.491947E+01 0.985733E+00 0.168228E-02 0.727370E-02 0.801647E+00 0.145838E+00 0.223625E-01 0.558510E-03 0.635422E+00 0.165450E-01 0.210831E+00 0.452766E-01 0.218881E-02 0.661014E+00 0.140018E-02 0.302763E-01 0.282452E-03 0.841135E+00 0.102068E+00
 0.933333E+01 0.250534E+00 0.631533E-01 0.408193E-02 0.228251E-01 0.976533E+00 0.555894E+01 0.982751E+00 0.143876E-02 0.672362E-02 0.643494E+00 0.138646E+00 0.205117E-01 0.481658E-03 0.626449E+00 0.220371E-01 0.204346E+00 0.426416E-01 0.195192E-02 0.659415E+00 0.218113E-02 0.278125E-01 0.618765E-03 0.823367E+00 0.115166E+00
 0.938889E+01 0.241649E+00 0.588105E-01 0.355106E-02 0.222412E-01 0.973289E+00 0.632166E+01 0.978973E+00 0.988846E-03 0.625453E-02 0.439742E+00 0.131447E+00 0.187627E-01 0.414369E-03 0.615475E+00 0.288808E-01 0.197675E+00 0.400478E-01 0.173436E-02 0.657134E+00 0.332558E-02 0.254104E-01 0.924889E-03 0.803647E+00 0.130051E+00
 0.944444E+01 0.232588E+00 0.545488E-01 0.306725E-02 0.215123E-01 0.969191E+00 0.703453E+01 0.974715E+00 0.100516E-03 0.605759E-02 0.151170E+00 0.124626E+00 0.171429E-01 0.355155E-03 0.604231E+00 0.357012E-01 0.190608E+00 0.374059E-01 0.152769E-02 0.654272E+00 0.479205E-02 0.231361E-01 0.110090E-02 0.785911E+00 0.143901E+00
 0.950000E+01 0.223383E+00 0.503909E-01 0.262969E-02 0.208224E-01 0.964377E+00 0.779912E+01 0.969632E+00 0.129841E-02 0.586984E-02 0.251335E+00 0.117603E+00 0.155523E-01 0.301272E-03 0.590404E+00 0.438840E-01 0.183444E+00 0.348386E-01 0.133904E-02 0.650779E+00 0.668110E-02 0.209112E-01 0.125914E-02 0.765924E+00 0.159131E+00
 0.955556E+01 0.214114E+00 0.463821E-01 0.224091E-02 0.200933E-01 0.958344E+00 0.855159E+01 0.963696E+00 0.368987E-02 0.600471E-02 0.796998E+00 0.111013E+00 0.140882E-01 0.254325E-03 0.576628E+00 0.519043E-01 0.175928E+00 0.322939E-01 0.116696E-02 0.645975E+00 0.948787E-02 0.188249E-01 0.129268E-02 0.748193E+00 0.173316E+00
 0.961111E+01 0.204791E+00 0.425259E-01 0.189691E-02 0.192814E-01 0.951085E+00 0.922046E+01 0.956853E+00 0.708067E-02 0.639783E-02 0.141114E+01 0.104834E+00 0.127396E-01 0.213536E-03 0.563564E+00 0.586339E-01 0.168212E+00 0.297863E-01 0.100943E-02 0.640153E+00 0.129476E-01 0.169003E-01 0.121926E-02 0.733798E+00 0.185037E+00
 0.966667E+01 0.195518E+00 0.388628E-01 0.159682E-02 0.184576E-01 0.942721E+00 0.980292E+01 0.949181E+00 0.109697E-01 0.692071E-02 0.196462E+01 0.986973E-01 0.114672E-01 0.178071E-03 0.548432E+00 0.658453E-01 0.160547E+00 0.273956E-01 0.869233E-03 0.633640E+00 0.169485E-01 0.150909E-01 0.111289E-02 0.719435E+00 0.196374E+00
 0.972222E+01 0.186334E+00 0.354125E-01 0.133865E-02 0.175575E-01 0.932531E+00 0.103038E+02 0.940431E+00 0.160782E-01 0.779666E-02 0.253406E+01 0.929409E-01 0.102985E-01 0.147383E-03 0.534255E+00 0.718429E-01 0.152847E+00 0.251139E-01 0.745823E-03 0.626125E+00 0.217473E-01 0.134392E-01 0.923432E-03 0.707888E+00 0.205602E+00
 0.977778E+01 0.177422E+00 0.322288E-01 0.112108E-02 0.167243E-01 0.920692E+00 0.106472E+02 0.930770E+00 0.221499E-01 0.886901E-02 0.302519E+01 0.874572E-01 0.922751E-02 0.121347E-03 0.521122E+00 0.762224E-01 0.145278E+00 0.230013E-01 0.640701E-03 0.616986E+00 0.277534E-01 0.119316E-01 0.701735E-03 0.697366E+00 0.213792E+00
 0.983333E+01 0.168697E+00 0.292598E-01 0.935213E-03 0.158885E-01 0.907635E+00 0.107866E+02 0.920531E+00 0.285066E-01 0.993008E-02 0.335595E+01 0.818077E-01 0.818468E-02 0.982689E-04 0.505787E+00 0.802199E-01 0.138179E+00 0.210751E-01 0.549726E-03 0.608101E+00 0.336295E-01 0.105480E-01 0.497721E-03 0.686726E+00 0.221476E+00
 0.988889E+01 0.160197E+00 0.265238E-01 0.779304E-03 0.150309E-01 0.892266E+00 0.108496E+02 0.909112E+00 0.362572E-01 0.111780E-01 0.369333E+01 0.764490E-01 0.722972E-02 0.787751E-04 0.491274E+00 0.828680E-01 0.131257E+00 0.192941E-01 0.471832E-03 0.598006E+00 0.404218E-01 0.930474E-02 0.281297E-03 0.677614E+00 0.227956E+00
 0.994444E+01 0.152042E+00 0.240317E-01 0.649593E-03 0.141704E-01 0.875211E+00 0.107829E+02 0.897143E+00 0.438252E-01 0.123387E-01 0.383922E+01 0.713070E-01 0.635654E-02 0.625907E-04 0.477673E+00 0.838120E-01 0.124786E+00 0.176752E-01 0.405161E-03 0.588104E+00 0.470259E-01 0.820751E-02 0.981551E-04 0.669183E+00 0.233875E+00
 0.100000E+02 0.144385E+00 0.218068E-01 0.543432E-03 0.133219E-01 0.857228E+00 0.105345E+02 0.884949E+00 0.519984E-01 0.134165E-01 0.389868E+01 0.665650E-01 0.559197E-02 0.496877E-04 0.464272E+00 0.843440E-01 0.118727E+00 0.162149E-01 0.348499E-03 0.577880E+00 0.540081E-01 0.725890E-02 0.599461E-04 0.662140E+00 0.238799E+00
 0.100556E+02 0.137217E+00 0.198321E-01 0.456932E-03 0.124927E-01 0.838248E+00 0.102971E+02 0.872229E+00 0.606090E-01 0.143900E-01 0.394599E+01 0.620987E-01 0.490763E-02 0.392289E-04 0.452086E+00 0.824688E-01 0.113228E+00 0.149245E-01 0.300796E-03 0.568715E+00 0.602721E-01 0.644727E-02 0.194770E-03 0.656797E+00 0.242650E+00
 0.101111E+02 0.130454E+00 0.180616E-01 0.385738E-03 0.116961E-01 0.817556E+00 0.100663E+02 0.858043E+00 0.696462E-01 0.152280E-01 0.393388E+01 0.578750E-01 0.429776E-02 0.308010E-04 0.439435E+00 0.806476E-01 0.108133E+00 0.137638E-01 0.260312E-03 0.559431E+00 0.664738E-01 0.573722E-02 0.298797E-03 0.651831E+00 0.246178E+00
 0.101667E+02 0.123968E+00 0.164327E-01 0.324956E-03 0.108960E-01 0.796607E+00 0.966361E+01 0.843758E+00 0.788344E-01 0.158947E-01 0.380420E+01 0.539578E-01 0.376945E-02 0.242668E-04 0.424905E+00 0.808214E-01 0.103157E+00 0.126632E-01 0.224276E-03 0.550159E+00 0.726121E-01 0.509793E-02 0.365816E-03 0.646219E+00 0.250071E+00
 0.102222E+02 0.117731E+00 0.149517E-01 0.274213E-03 0.101217E-01 0.773385E+00 0.937280E+01 0.827234E+00 0.892451E-01 0.165143E-01 0.370380E+01 0.503681E-01 0.331357E-02 0.191804E-04 0.412748E+00 0.775467E-01 0.983366E-01 0.116381E-01 0.192848E-03 0.539599E+00 0.796411E-01 0.454292E-02 0.433680E-03 0.642827E+00 0.252287E+00
 0.102778E+02 0.111890E+00 0.136146E-01 0.231461E-03 0.939644E-02 0.751280E+00 0.895605E+01 0.811515E+00 0.988108E-01 0.168983E-01 0.349448E+01 0.470182E-01 0.291490E-02 0.151871E-04 0.398875E+00 0.760058E-01 0.937879E-01 0.106997E-01 0.165673E-03 0.529340E+00 0.863159E-01 0.404942E-02 0.467653E-03 0.638661E+00 0.254937E+00
 0.103333E+02 0.106470E+00 0.124172E-01 0.195533E-03 0.871916E-02 0.731840E+00 0.852060E+01 0.797579E+00 0.106909E+00 0.170288E-01 0.324698E+01 0.439732E-01 0.257364E-02 0.121268E-04 0.385623E+00 0.736047E-01 0.895592E-01 0.984353E-02 0.142178E-03 0.520669E+00 0.917225E-01 0.362109E-02 0.476322E-03 0.634395E+00 0.257453E+00
 0.103889E+02 0.101057E+00 0.112829E-01 0.164312E-03 0.805382E-02 0.709282E+00 0.820263E+01 0.779916E+00 0.116554E+00 0.171035E-01 0.300067E+01 0.409590E-01 0.225746E-02 0.958367E-05 0.369446E+00 0.719955E-01 0.853586E-01 0.902540E-02 0.121342E-03 0.510789E+00 0.976181E-01 0.322063E-02 0.475677E-03 0.629678E+00 0.259927E+00
 0.104444E+02 0.960120E-01 0.102678E-01 0.138389E-03 0.741758E-02 0.687365E+00 0.792133E+01 0.762957E+00 0.124673E+00 0.170063E-01 0.267464E+01 0.383207E-01 0.199390E-02 0.763526E-05 0.357973E+00 0.672251E-01 0.814021E-01 0.827393E-02 0.103444E-03 0.502359E+00 0.101989E+00 0.288506E-02 0.471573E-03 0.626772E+00 0.260547E+00
 0.105000E+02 0.911124E-01 0.931917E-02 0.115929E-03 0.677919E-02 0.665134E+00 0.769705E+01 0.744195E+00 0.132262E+00 0.166959E-01 0.230996E+01 0.359964E-01 0.177551E-02 0.617921E-05 0.345413E+00 0.624481E-01 0.774314E-01 0.754366E-02 0.872249E-04 0.493506E+00 0.105995E+00 0.259255E-02 0.462514E-03 0.626037E+00 0.259268E+00
 0.105556E+02 0.861750E-01 0.840458E-02 0.959490E-04 0.616273E-02 0.641659E+00 0.757472E+01 0.723418E+00 0.138759E+00 0.161734E-01 0.190079E+01 0.336325E-01 0.156623E-02 0.492228E-05 0.329626E+00 0.602049E-01 0.734462E-01 0.683835E-02 0.727750E-04 0.484350E+00 0.109210E+00 0.230856E-02 0.434584E-03 0.623437E+00 0.258246E+00
 0.106111E+02 0.812237E-01 0.753549E-02 0.787051E-04 0.555860E-02 0.613948E+00 0.753511E+01 0.698143E+00 0.145348E+00 0.155390E-01 0.145590E+01 0.314143E-01 0.137998E-02 0.391038E-05 0.315298E+00 0.543762E-01 0.693853E-01 0.615551E-02 0.600666E-04 0.473636E+00 0.112276E+00 0.205108E-02 0.408822E-03 0.622175E+00 0.255130E+00
 0.106667E+02 0.761627E-01 0.669126E-02 0.634819E-04 0.494608E-02 0.582138E+00 0.765908E+01 0.669687E+00 0.147808E+00 0.145826E-01 0.896959E+00 0.293896E-01 0.122099E-02 0.313521E-05 0.299443E+00 0.484817E-01 0.650758E-01 0.547027E-02 0.485570E-04 0.461279E+00 0.113883E+00 0.181361E-02 0.374482E-03 0.623208E+00 0.249521E+00
 0.107222E+02 0.710097E-01 0.587655E-02 0.502612E-04 0.435238E-02 0.544582E+00 0.780838E+01 0.637434E+00 0.145535E+00 0.133686E-01 0.289531E+00 0.274649E-01 0.107895E-02 0.252151E-05 0.279516E+00 0.432284E-01 0.605535E-01 0.479761E-02 0.384800E-04 0.447186E+00 0.113690E+00 0.158706E-02 0.329925E-03 0.625571E+00 0.243019E+00
 0.107778E+02 0.659916E-01 0.512778E-02 0.393396E-04 0.378331E-02 0.503860E+00 0.788707E+01 0.599082E+00 0.141866E+00 0.120176E-01 0.190659E+00 0.257840E-01 0.960778E-03 0.204755E-05 0.263641E+00 0.355877E-01 0.560685E-01 0.416700E-02 0.300044E-04 0.432059E+00 0.111477E+00 0.138955E-02 0.286873E-03 0.631393E+00 0.233499E+00
 0.108333E+02 0.609634E-01 0.442594E-02 0.302199E-04 0.324706E-02 0.457297E+00 0.783817E+01 0.555886E+00 0.135303E+00 0.106275E-01 0.579726E+00 0.241670E-01 0.851818E-03 0.164937E-05 0.245615E+00 0.282655E-01 0.515361E-01 0.357412E-02 0.229184E-04 0.414855E+00 0.107657E+00 0.120655E-02 0.246044E-03 0.639845E+00 0.221227E+00
 0.108889E+02 0.562248E-01 0.380434E-02 0.230230E-04 0.277202E-02 0.409241E+00 0.767061E+01 0.511210E+00 0.122587E+00 0.915142E-02 0.882762E+00 0.226846E-01 0.755531E-03 0.132247E-05 0.230738E+00 0.206536E-01 0.472425E-01 0.304881E-02 0.173537E-04 0.397373E+00 0.998429E-01 0.104687E-02 0.205701E-03 0.649959E+00 0.204210E+00
 0.109444E+02 0.515318E-01 0.322736E-02 0.171148E-04 0.232532E-02 0.356848E+00 0.730944E+01 0.462054E+00 0.103453E+00 0.762579E-02 0.106350E+01 0.213428E-01 0.672930E-03 0.107029E-05 0.214791E+00 0.130366E-01 0.429099E-01 0.255443E-02 0.127429E-04 0.375860E+00 0.899304E-01 0.900870E-03 0.166478E-03 0.666599E+00 0.184393E+00
 0.110000E+02 0.472838E-01 0.274157E-02 0.127107E-04 0.195544E-02 0.308904E+00 0.679176E+01 0.411065E+00 0.878584E-01 0.634057E-02 0.105979E+01 0.200497E-01 0.597683E-03 0.860565E-06 0.199255E+00 0.527868E-02 0.390287E-01 0.214389E-02 0.936187E-05 0.352622E+00 0.801674E-01 0.774202E-03 0.134346E-03 0.683375E+00 0.164055E+00
 0.110556E+02 0.433979E-01 0.232452E-02 0.936981E-05 0.163827E-02 0.265933E+00 0.616413E+01 0.361731E+00 0.696378E-01 0.515189E-02 0.972322E+00 0.188847E-01 0.533632E-03 0.698450E-06 0.183901E+00 0.102202E-02 0.354600E-01 0.179088E-02 0.679196E-05 0.329079E+00 0.685500E-01 0.665209E-03 0.105348E-03 0.703533E+00 0.142966E+00
 0.111111E+02 0.399552E-01 0.197981E-02 0.692380E-05 0.137843E-02 0.233558E+00 0.550969E+01 0.317801E+00 0.555290E-01 0.417098E-02 0.823053E+00 0.178617E-01 0.479649E-03 0.572476E-06 0.171604E+00 0.415438E-02 0.322813E-01 0.150016E-02 0.493132E-05 0.304344E+00 0.586745E-01 0.574375E-03 0.824585E-04 0.726829E+00 0.122927E+00
 0.111667E+02 0.369426E-01 0.169756E-02 0.517245E-05 0.116821E-02 0.205074E+00 0.488004E+01 0.280677E+00 0.379136E-01 0.335438E-02 0.693128E+00 0.168896E-01 0.430867E-03 0.467602E-06 0.160628E+00 0.598646E-02 0.295642E-01 0.126669E-02 0.361747E-05 0.282880E+00 0.464337E-01 0.498697E-03 0.646728E-04 0.747533E+00 0.101565E+00
 0.112222E+02 0.342762E-01 0.146310E-02 0.387848E-05 0.993548E-03 0.188185E+00 0.428921E+01 0.251182E+00 0.241413E-01 0.266034E-02 0.551112E+00 0.160446E-01 0.389920E-03 0.386950E-06 0.151388E+00 0.120037E-01 0.271477E-01 0.107318E-02 0.265214E-05 0.264885E+00 0.330523E-01 0.435879E-03 0.504977E-04 0.770540E+00 0.794922E-01
 0.112778E+02 0.319163E-01 0.126977E-02 0.294246E-05 0.853435E-03 0.174998E+00 0.377020E+01 0.226611E+00 0.138127E-01 0.212127E-02 0.435660E+00 0.153340E-01 0.356038E-03 0.323669E-06 0.148508E+00 0.130428E-01 0.249553E-01 0.913729E-03 0.196694E-05 0.242826E+00 0.239053E-01 0.383349E-03 0.399329E-04 0.797431E+00 0.605754E-01
 0.113333E+02 0.297848E-01 0.110703E-02 0.225314E-05 0.737044E-03 0.161486E+00 0.331500E+01 0.203713E+00 0.810025E-02 0.172717E-02 0.344444E+00 0.146094E-01 0.323505E-03 0.269020E-06 0.142751E+00 0.155131E-01 0.230499E-01 0.783528E-03 0.147426E-05 0.223842E+00 0.165722E-01 0.337516E-03 0.320221E-04 0.818811E+00 0.461945E-01
 0.113889E+02 0.278894E-01 0.971970E-03 0.174765E-05 0.641149E-03 0.150096E+00 0.293320E+01 0.183369E+00 0.406657E-02 0.140138E-02 0.262898E+00 0.139516E-01 0.295403E-03 0.225596E-06 0.137440E+00 0.208759E-01 0.213641E-01 0.676567E-03 0.111934E-05 0.205644E+00 0.848372E-02 0.298834E-03 0.257092E-04 0.839102E+00 0.319263E-01
 0.114444E+02 0.261939E-01 0.857437E-03 0.136423E-05 0.561389E-03 0.144411E+00 0.258779E+01 0.169901E+00 0.446246E-02 0.115719E-02 0.200300E+00 0.133420E-01 0.270330E-03 0.189921E-06 0.133074E+00 0.215319E-01 0.198636E-01 0.587108E-03 0.854428E-06 0.190206E+00 0.465562E-02 0.265689E-03 0.208867E-04 0.857545E+00 0.219586E-01
 0.115000E+02 0.247168E-01 0.762969E-03 0.107878E-05 0.497474E-03 0.146820E+00 0.229516E+01 0.165986E+00 0.255920E-02 0.936135E-03 0.151946E+00 0.127477E-01 0.247072E-03 0.159803E-06 0.126950E+00 0.220794E-01 0.186084E-01 0.515897E-03 0.663661E-06 0.181455E+00 0.279842E-03 0.237759E-03 0.167580E-04 0.869997E+00 0.127018E-01
