 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.113333E+02 0.787155E-02 0.201873E-01 0.230672E-01 -.345567E-03 -.209726E+01 -.202437E+01 0.158906E-03 0.458233E+00
   1 0.113889E+02 0.757070E-02 0.189857E-01 0.217969E-01 -.303140E-03 -.208139E+01 -.199351E+01 0.143735E-03 0.473486E+00
   1 0.114444E+02 0.729549E-02 0.178715E-01 0.206174E-01 -.266166E-03 -.205245E+01 -.197912E+01 0.130381E-03 0.489747E+00
   1 0.115000E+02 0.703987E-02 0.168113E-01 0.194983E-01 -.233061E-03 -.204760E+01 -.194676E+01 0.118350E-03 0.507744E+00
   2 0.800000E+01 0.298727E+00 0.281279E+00 0.410365E+00 0.101204E-01 -.394672E+01 -.387768E+01 0.840256E-01 0.996386E+00
   2 0.805556E+01 0.294405E+00 0.276873E+00 0.404201E+00 0.100157E-01 -.390909E+01 -.382030E+01 0.815131E-01 0.996240E+00
   2 0.811111E+01 0.289952E+00 0.272408E+00 0.397901E+00 0.986565E-02 -.387727E+01 -.382009E+01 0.789852E-01 0.996115E+00
   2 0.816667E+01 0.285538E+00 0.267950E+00 0.391635E+00 0.973505E-02 -.384453E+01 -.379319E+01 0.765100E-01 0.995969E+00
   2 0.822222E+01 0.281089E+00 0.263653E+00 0.385452E+00 0.949822E-02 -.381428E+01 -.372243E+01 0.741098E-01 0.995910E+00
   2 0.827778E+01 0.276619E+00 0.259122E+00 0.379095E+00 0.937378E-02 -.377815E+01 -.371960E+01 0.716779E-01 0.995743E+00
   2 0.833333E+01 0.272137E+00 0.254634E+00 0.372760E+00 0.922032E-02 -.374760E+01 -.368609E+01 0.692954E-01 0.995593E+00
   2 0.838889E+01 0.267575E+00 0.250161E+00 0.366378E+00 0.901598E-02 -.371037E+01 -.364662E+01 0.669369E-01 0.995485E+00
   2 0.844444E+01 0.263101E+00 0.245565E+00 0.359976E+00 0.892032E-02 -.368309E+01 -.360284E+01 0.646084E-01 0.995257E+00
   2 0.850000E+01 0.258530E+00 0.241063E+00 0.353569E+00 0.872652E-02 -.363828E+01 -.355644E+01 0.623220E-01 0.995122E+00
   2 0.855556E+01 0.253950E+00 0.236590E+00 0.347175E+00 0.851563E-02 -.361233E+01 -.354142E+01 0.600819E-01 0.995003E+00
   2 0.861111E+01 0.249305E+00 0.231923E+00 0.340607E+00 0.836477E-02 -.357167E+01 -.351496E+01 0.578198E-01 0.994795E+00
   2 0.866667E+01 0.244753E+00 0.227227E+00 0.334085E+00 0.827206E-02 -.353858E+01 -.348009E+01 0.556144E-01 0.994500E+00
   2 0.872222E+01 0.240175E+00 0.222412E+00 0.327468E+00 0.821680E-02 -.350557E+01 -.347911E+01 0.534177E-01 0.994120E+00
   2 0.877778E+01 0.235481E+00 0.217467E+00 0.320682E+00 0.815945E-02 -.347189E+01 -.339292E+01 0.512094E-01 0.993693E+00
   2 0.883333E+01 0.230826E+00 0.212285E+00 0.313767E+00 0.821570E-02 -.343831E+01 -.337179E+01 0.490008E-01 0.993021E+00
   2 0.888889E+01 0.226105E+00 0.207130E+00 0.306822E+00 0.822081E-02 -.340398E+01 -.334457E+01 0.468332E-01 0.992356E+00
   2 0.894444E+01 0.221366E+00 0.201873E+00 0.299798E+00 0.825046E-02 -.336893E+01 -.330622E+01 0.446878E-01 0.991550E+00
   2 0.900000E+01 0.216583E+00 0.196388E+00 0.292591E+00 0.833981E-02 -.332989E+01 -.325255E+01 0.425343E-01 0.990480E+00
   2 0.905556E+01 0.211739E+00 0.190882E+00 0.285331E+00 0.839748E-02 -.330886E+01 -.321065E+01 0.404173E-01 0.989323E+00
   2 0.911111E+01 0.206737E+00 0.185338E+00 0.277932E+00 0.839008E-02 -.327108E+01 -.318971E+01 0.383163E-01 0.988155E+00
   2 0.916667E+01 0.201673E+00 0.179914E+00 0.270570E+00 0.830278E-02 -.324115E+01 -.317154E+01 0.362838E-01 0.987078E+00
   2 0.922222E+01 0.196464E+00 0.174325E+00 0.262999E+00 0.820912E-02 -.319546E+01 -.310658E+01 0.342486E-01 0.985840E+00
   2 0.927778E+01 0.190986E+00 0.169118E+00 0.255489E+00 0.787472E-02 -.316045E+01 -.306926E+01 0.322991E-01 0.985357E+00
   2 0.933333E+01 0.185079E+00 0.163849E+00 0.247648E+00 0.740754E-02 -.312976E+01 -.301730E+01 0.303250E-01 0.985302E+00
   2 0.938889E+01 0.178811E+00 0.158802E+00 0.239710E+00 0.675522E-02 -.309793E+01 -.300041E+01 0.283956E-01 0.986049E+00
   2 0.944444E+01 0.172290E+00 0.153683E+00 0.231567E+00 0.606531E-02 -.307078E+01 -.301553E+01 0.264782E-01 0.987052E+00
   2 0.950000E+01 0.164844E+00 0.148551E+00 0.222839E+00 0.510595E-02 -.303579E+01 -.293409E+01 0.244877E-01 0.989248E+00
   2 0.955556E+01 0.156741E+00 0.143299E+00 0.213638E+00 0.403307E-02 -.300075E+01 -.290230E+01 0.224608E-01 0.992004E+00
   2 0.961111E+01 0.147664E+00 0.137726E+00 0.203715E+00 0.283636E-02 -.296347E+01 -.289727E+01 0.203371E-01 0.995161E+00
   2 0.966667E+01 0.137799E+00 0.131774E+00 0.193112E+00 0.162396E-02 -.293239E+01 -.282893E+01 0.181583E-01 0.998004E+00
   2 0.972222E+01 0.127468E+00 0.125649E+00 0.182183E+00 0.460326E-03 -.290524E+01 -.284035E+01 0.160163E-01 0.999794E+00
   2 0.977778E+01 0.117374E+00 0.119152E+00 0.171243E+00 -.420524E-03 -.285736E+01 -.275835E+01 0.139852E-01 0.999774E+00
   2 0.983333E+01 0.107899E+00 0.111321E+00 0.159920E+00 -.750133E-03 -.283660E+01 -.274381E+01 0.120113E-01 0.999026E+00
   2 0.988889E+01 0.985979E-01 0.103037E+00 0.148250E+00 -.895115E-03 -.279785E+01 -.270351E+01 0.101592E-01 0.998063E+00
   2 0.994444E+01 0.897402E-01 0.939306E-01 0.136224E+00 -.769656E-03 -.276451E+01 -.270366E+01 0.842935E-02 0.997920E+00
   2 0.100000E+02 0.809376E-01 0.843810E-01 0.123843E+00 -.569250E-03 -.273781E+01 -.263266E+01 0.682960E-02 0.998266E+00
   2 0.100556E+02 0.724414E-01 0.750889E-01 0.111613E+00 -.390584E-03 -.269664E+01 -.263480E+01 0.543954E-02 0.998713E+00
   2 0.101111E+02 0.646379E-01 0.664745E-01 0.100061E+00 -.240791E-03 -.266668E+01 -.256448E+01 0.429677E-02 0.999215E+00
   2 0.101667E+02 0.580961E-01 0.585629E-01 0.895676E-01 -.544548E-04 -.263703E+01 -.256045E+01 0.340227E-02 0.999936E+00
   2 0.102222E+02 0.523636E-01 0.523022E-01 0.807319E-01 0.642617E-05 -.260283E+01 -.252542E+01 0.273873E-02 0.999999E+00
   2 0.102778E+02 0.476466E-01 0.469933E-01 0.732771E-01 0.618328E-04 -.257282E+01 -.247971E+01 0.223907E-02 0.999809E+00
   2 0.103333E+02 0.432645E-01 0.426940E-01 0.666894E-01 0.490440E-04 -.253801E+01 -.247142E+01 0.184713E-02 0.999824E+00
   2 0.103889E+02 0.393891E-01 0.389379E-01 0.608885E-01 0.353353E-04 -.251805E+01 -.241485E+01 0.153373E-02 0.999867E+00
   2 0.104444E+02 0.363518E-01 0.357224E-01 0.560899E-01 0.453587E-04 -.248949E+01 -.241362E+01 0.129857E-02 0.999695E+00
   2 0.105000E+02 0.335044E-01 0.328833E-01 0.516814E-01 0.412376E-04 -.245845E+01 -.237015E+01 0.110173E-02 0.999650E+00
   2 0.105556E+02 0.310207E-01 0.306154E-01 0.480075E-01 0.249754E-04 -.242636E+01 -.233694E+01 0.949711E-03 0.999827E+00
   2 0.106111E+02 0.289037E-01 0.285584E-01 0.447690E-01 0.198410E-04 -.239593E+01 -.230087E+01 0.825443E-03 0.999856E+00
   2 0.106667E+02 0.270114E-01 0.267337E-01 0.418909E-01 0.149264E-04 -.236976E+01 -.226883E+01 0.722115E-03 0.999893E+00
   2 0.107222E+02 0.250896E-01 0.249810E-01 0.390419E-01 0.543541E-05 -.233817E+01 -.226388E+01 0.626763E-03 0.999981E+00
   2 0.107778E+02 0.234624E-01 0.234535E-01 0.365971E-01 0.420809E-06 -.231678E+01 -.224155E+01 0.550276E-03 0.100000E+01
   2 0.108333E+02 0.219589E-01 0.220360E-01 0.343220E-01 -.339130E-05 -.228582E+01 -.219810E+01 0.483886E-03 0.999988E+00
   2 0.108889E+02 0.206415E-01 0.207132E-01 0.322688E-01 -.296571E-05 -.226410E+01 -.219083E+01 0.427550E-03 0.999988E+00
   2 0.109444E+02 0.195121E-01 0.194557E-01 0.304299E-01 0.219629E-05 -.223739E+01 -.214653E+01 0.379622E-03 0.999992E+00
   2 0.110000E+02 0.184297E-01 0.184384E-01 0.288085E-01 -.320330E-06 -.220857E+01 -.213734E+01 0.339813E-03 0.100000E+01
   2 0.110556E+02 0.174134E-01 0.175713E-01 0.273326E-01 -.552415E-05 -.218765E+01 -.208001E+01 0.305975E-03 0.999919E+00
   2 0.111111E+02 0.164536E-01 0.166172E-01 0.258301E-01 -.541302E-05 -.216469E+01 -.207922E+01 0.273413E-03 0.999902E+00
   2 0.111667E+02 0.156012E-01 0.156989E-01 0.244518E-01 -.305590E-05 -.213522E+01 -.204624E+01 0.244922E-03 0.999961E+00
   2 0.112222E+02 0.147463E-01 0.148824E-01 0.231507E-01 -.403327E-05 -.211611E+01 -.204930E+01 0.219460E-03 0.999916E+00
   2 0.112778E+02 0.139629E-01 0.141798E-01 0.220034E-01 -.610470E-05 -.208669E+01 -.202044E+01 0.197992E-03 0.999762E+00
   2 0.113333E+02 0.132317E-01 0.135056E-01 0.209110E-01 -.732244E-05 -.206442E+01 -.199716E+01 0.178703E-03 0.999580E+00
   2 0.113889E+02 0.125982E-01 0.128295E-01 0.198973E-01 -.588154E-05 -.204547E+01 -.199514E+01 0.161628E-03 0.999669E+00
   2 0.114444E+02 0.120086E-01 0.122571E-01 0.189903E-01 -.603119E-05 -.201661E+01 -.194254E+01 0.147191E-03 0.999580E+00
   2 0.115000E+02 0.114345E-01 0.116425E-01 0.180633E-01 -.480119E-05 -.199972E+01 -.193898E+01 0.133127E-03 0.999675E+00
