 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.111111E+02 0.242610E+00 0.589632E-01 0.350111E-02 0.664322E+00
   1 0.111667E+02 0.239030E+00 0.572384E-01 0.329982E-02 0.664267E+00
   1 0.112222E+02 0.235551E+00 0.555870E-01 0.311269E-02 0.664209E+00
   1 0.112778E+02 0.232120E+00 0.539808E-01 0.293579E-02 0.664166E+00
   1 0.113333E+02 0.228793E+00 0.524462E-01 0.277160E-02 0.664122E+00
   1 0.113889E+02 0.225522E+00 0.509597E-01 0.261718E-02 0.664062E+00
   1 0.114444E+02 0.222311E+00 0.495211E-01 0.247192E-02 0.664006E+00
   1 0.115000E+02 0.219194E+00 0.481435E-01 0.233659E-02 0.663964E+00
   2 0.800000E+01 -.432989E-01 0.199149E-02 0.486899E-05 0.590774E+00
   2 0.805556E+01 -.427844E-01 0.194682E-02 0.466885E-05 0.589384E+00
   2 0.811111E+01 -.422607E-01 0.190263E-02 0.448155E-05 0.587334E+00
   2 0.816667E+01 -.417865E-01 0.186335E-02 0.431826E-05 0.585428E+00
   2 0.822222E+01 -.412874E-01 0.182179E-02 0.414526E-05 0.583671E+00
   2 0.827778E+01 -.407865E-01 0.178083E-02 0.398026E-05 0.581645E+00
   2 0.833333E+01 -.402801E-01 0.174012E-02 0.381941E-05 0.579547E+00
   2 0.838889E+01 -.397605E-01 0.169881E-02 0.366072E-05 0.577179E+00
   2 0.844444E+01 -.393357E-01 0.166542E-02 0.353324E-05 0.575377E+00
   2 0.850000E+01 -.388193E-01 0.162471E-02 0.337673E-05 0.573591E+00
   2 0.855556E+01 -.383462E-01 0.158876E-02 0.324827E-05 0.571042E+00
   2 0.861111E+01 -.378926E-01 0.155439E-02 0.312492E-05 0.568883E+00
   2 0.866667E+01 -.374065E-01 0.151811E-02 0.299806E-05 0.566378E+00
   2 0.872222E+01 -.369430E-01 0.148363E-02 0.287760E-05 0.564230E+00
   2 0.877778E+01 -.365238E-01 0.145276E-02 0.277267E-05 0.562085E+00
   2 0.883333E+01 -.361255E-01 0.142426E-02 0.267940E-05 0.559713E+00
   2 0.888889E+01 -.356860E-01 0.139254E-02 0.257477E-05 0.557410E+00
   2 0.894444E+01 -.352598E-01 0.136273E-02 0.247940E-05 0.554956E+00
   2 0.900000E+01 -.348806E-01 0.133559E-02 0.239067E-05 0.553264E+00
   2 0.905556E+01 -.344644E-01 0.130691E-02 0.230283E-05 0.550585E+00
   2 0.911111E+01 -.340672E-01 0.128002E-02 0.222208E-05 0.547930E+00
   2 0.916667E+01 -.336455E-01 0.125140E-02 0.213429E-05 0.545702E+00
   2 0.922222E+01 -.332736E-01 0.122648E-02 0.206163E-05 0.543156E+00
   2 0.927778E+01 -.328631E-01 0.119927E-02 0.198163E-05 0.540734E+00
   2 0.933333E+01 -.324585E-01 0.117289E-02 0.190818E-05 0.537637E+00
   2 0.938889E+01 -.320151E-01 0.114491E-02 0.183132E-05 0.534304E+00
   2 0.944444E+01 -.315619E-01 0.111598E-02 0.175140E-05 0.531234E+00
   2 0.950000E+01 -.310650E-01 0.108451E-02 0.166603E-05 0.527834E+00
   2 0.955556E+01 -.306306E-01 0.105740E-02 0.159381E-05 0.524841E+00
   2 0.961111E+01 -.301818E-01 0.103076E-02 0.152758E-05 0.520742E+00
   2 0.966667E+01 -.297370E-01 0.100363E-02 0.145717E-05 0.517785E+00
   2 0.972222E+01 -.293624E-01 0.981526E-03 0.140432E-05 0.514106E+00
   2 0.977778E+01 -.290099E-01 0.960483E-03 0.135129E-05 0.511744E+00
   2 0.983333E+01 -.287581E-01 0.945530E-03 0.131398E-05 0.510090E+00
   2 0.988889E+01 -.285651E-01 0.934576E-03 0.128813E-05 0.508404E+00
   2 0.994444E+01 -.284682E-01 0.928603E-03 0.127273E-05 0.508012E+00
   2 0.100000E+02 -.283635E-01 0.921751E-03 0.125452E-05 0.507815E+00
   2 0.100556E+02 -.282551E-01 0.914829E-03 0.123527E-05 0.508004E+00
   2 0.101111E+02 -.281656E-01 0.909076E-03 0.122032E-05 0.507788E+00
   2 0.101667E+02 -.280752E-01 0.903368E-03 0.120502E-05 0.507797E+00
   2 0.102222E+02 -.279381E-01 0.894627E-03 0.118299E-05 0.507306E+00
   2 0.102778E+02 -.278107E-01 0.886932E-03 0.116426E-05 0.506658E+00
   2 0.103333E+02 -.276781E-01 0.879069E-03 0.114476E-05 0.506205E+00
   2 0.103889E+02 -.274641E-01 0.866155E-03 0.111223E-05 0.505826E+00
   2 0.104444E+02 -.272668E-01 0.855105E-03 0.108783E-05 0.504090E+00
   2 0.105000E+02 -.270098E-01 0.840641E-03 0.105578E-05 0.501999E+00
   2 0.105556E+02 -.267962E-01 0.828389E-03 0.102717E-05 0.501053E+00
   2 0.106111E+02 -.264971E-01 0.811791E-03 0.990551E-06 0.498966E+00
   2 0.106667E+02 -.261989E-01 0.794842E-03 0.953046E-06 0.497159E+00
   2 0.107222E+02 -.258921E-01 0.778425E-03 0.918766E-06 0.494582E+00
   2 0.107778E+02 -.255888E-01 0.761802E-03 0.883663E-06 0.492447E+00
   2 0.108333E+02 -.252414E-01 0.743676E-03 0.847599E-06 0.489141E+00
   2 0.108889E+02 -.249219E-01 0.726947E-03 0.814009E-06 0.486544E+00
   2 0.109444E+02 -.245434E-01 0.707441E-03 0.776290E-06 0.482962E+00
   2 0.110000E+02 -.241653E-01 0.688046E-03 0.738368E-06 0.480103E+00
   2 0.110556E+02 -.237924E-01 0.669071E-03 0.702307E-06 0.477048E+00
   2 0.111111E+02 -.234040E-01 0.650519E-03 0.669759E-06 0.472434E+00
   2 0.111667E+02 -.230312E-01 0.632240E-03 0.636631E-06 0.469112E+00
   2 0.112222E+02 -.226654E-01 0.614782E-03 0.606102E-06 0.465457E+00
   2 0.112778E+02 -.223022E-01 0.597350E-03 0.575709E-06 0.462195E+00
   2 0.113333E+02 -.219432E-01 0.580616E-03 0.547769E-06 0.458376E+00
   2 0.113889E+02 -.215993E-01 0.564994E-03 0.522669E-06 0.454218E+00
   2 0.114444E+02 -.212531E-01 0.548897E-03 0.495813E-06 0.451453E+00
   2 0.115000E+02 -.209190E-01 0.533982E-03 0.472521E-06 0.447609E+00
