 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.103889E+02 0.185809E+00 0.346379E-01 0.121538E-02 0.662334E+00
   1 0.104444E+02 0.183451E+00 0.337664E-01 0.115527E-02 0.662252E+00
   1 0.105000E+02 0.181137E+00 0.329218E-01 0.109844E-02 0.662177E+00
   1 0.105556E+02 0.178815E+00 0.320850E-01 0.104357E-02 0.662094E+00
   1 0.106111E+02 0.176496E+00 0.312604E-01 0.990908E-03 0.661996E+00
   1 0.106667E+02 0.174121E+00 0.304272E-01 0.939083E-03 0.661890E+00
   1 0.107222E+02 0.171797E+00 0.296227E-01 0.890341E-03 0.661791E+00
   1 0.107778E+02 0.169402E+00 0.288046E-01 0.842098E-03 0.661689E+00
   1 0.108333E+02 0.167063E+00 0.280171E-01 0.796917E-03 0.661589E+00
   1 0.108889E+02 0.164741E+00 0.272459E-01 0.753916E-03 0.661468E+00
   1 0.109444E+02 0.162380E+00 0.264728E-01 0.711966E-03 0.661359E+00
   1 0.110000E+02 0.160041E+00 0.257177E-01 0.672136E-03 0.661256E+00
   1 0.110556E+02 0.157726E+00 0.249816E-01 0.634460E-03 0.661124E+00
   1 0.111111E+02 0.155425E+00 0.242601E-01 0.598523E-03 0.661018E+00
   1 0.111667E+02 0.153111E+00 0.235453E-01 0.564009E-03 0.660879E+00
   1 0.112222E+02 0.150853E+00 0.228580E-01 0.531752E-03 0.660758E+00
   1 0.112778E+02 0.148652E+00 0.221985E-01 0.501712E-03 0.660619E+00
   1 0.113333E+02 0.146502E+00 0.215627E-01 0.473548E-03 0.660503E+00
   1 0.113889E+02 0.144372E+00 0.209423E-01 0.446860E-03 0.660375E+00
   1 0.114444E+02 0.142261E+00 0.203361E-01 0.421507E-03 0.660258E+00
   1 0.115000E+02 0.140198E+00 0.197527E-01 0.397847E-03 0.660109E+00
   2 0.800000E+01 -.174268E+00 0.304837E-01 0.943182E-03 0.661672E+00
   2 0.805556E+01 -.172776E+00 0.299664E-01 0.911725E-03 0.661567E+00
   2 0.811111E+01 -.171263E+00 0.294460E-01 0.880585E-03 0.661471E+00
   2 0.816667E+01 -.169763E+00 0.289352E-01 0.850611E-03 0.661345E+00
   2 0.822222E+01 -.168182E+00 0.284011E-01 0.819769E-03 0.661234E+00
   2 0.827778E+01 -.166620E+00 0.278788E-01 0.790196E-03 0.661104E+00
   2 0.833333E+01 -.165092E+00 0.273721E-01 0.761982E-03 0.660994E+00
   2 0.838889E+01 -.163482E+00 0.268433E-01 0.733075E-03 0.660877E+00
   2 0.844444E+01 -.161892E+00 0.263264E-01 0.705427E-03 0.660728E+00
   2 0.850000E+01 -.160367E+00 0.258352E-01 0.679604E-03 0.660601E+00
   2 0.855556E+01 -.158795E+00 0.253337E-01 0.653701E-03 0.660483E+00
   2 0.861111E+01 -.157200E+00 0.248305E-01 0.628297E-03 0.660319E+00
   2 0.866667E+01 -.155641E+00 0.243434E-01 0.604172E-03 0.660158E+00
   2 0.872222E+01 -.154068E+00 0.238566E-01 0.580508E-03 0.660007E+00
   2 0.877778E+01 -.152557E+00 0.233932E-01 0.558404E-03 0.659867E+00
   2 0.883333E+01 -.151058E+00 0.229382E-01 0.537118E-03 0.659725E+00
   2 0.888889E+01 -.149506E+00 0.224717E-01 0.515718E-03 0.659578E+00
   2 0.894444E+01 -.147987E+00 0.220208E-01 0.495519E-03 0.659379E+00
   2 0.900000E+01 -.146557E+00 0.215990E-01 0.476873E-03 0.659267E+00
   2 0.905556E+01 -.145054E+00 0.211615E-01 0.458004E-03 0.659078E+00
   2 0.911111E+01 -.143560E+00 0.207305E-01 0.439751E-03 0.658914E+00
   2 0.916667E+01 -.142179E+00 0.203361E-01 0.423385E-03 0.658746E+00
   2 0.922222E+01 -.140728E+00 0.199256E-01 0.406672E-03 0.658572E+00
   2 0.927778E+01 -.139359E+00 0.195420E-01 0.391330E-03 0.658428E+00
   2 0.933333E+01 -.137865E+00 0.191287E-01 0.375207E-03 0.658194E+00
   2 0.938889E+01 -.136510E+00 0.187564E-01 0.360897E-03 0.658051E+00
   2 0.944444E+01 -.135010E+00 0.183492E-01 0.345594E-03 0.657855E+00
   2 0.950000E+01 -.133552E+00 0.179573E-01 0.331151E-03 0.657689E+00
   2 0.955556E+01 -.132111E+00 0.175745E-01 0.317346E-03 0.657513E+00
   2 0.961111E+01 -.130662E+00 0.171933E-01 0.303891E-03 0.657331E+00
   2 0.966667E+01 -.129139E+00 0.167972E-01 0.290204E-03 0.657148E+00
   2 0.972222E+01 -.127597E+00 0.164011E-01 0.276843E-03 0.656944E+00
   2 0.977778E+01 -.126060E+00 0.160108E-01 0.263975E-03 0.656747E+00
   2 0.983333E+01 -.124521E+00 0.156244E-01 0.251522E-03 0.656561E+00
   2 0.988889E+01 -.122985E+00 0.152435E-01 0.239539E-03 0.656373E+00
   2 0.994444E+01 -.121488E+00 0.148773E-01 0.228321E-03 0.656144E+00
   2 0.100000E+02 -.119950E+00 0.145054E-01 0.217189E-03 0.655923E+00
   2 0.100556E+02 -.118445E+00 0.141457E-01 0.206657E-03 0.655745E+00
   2 0.101111E+02 -.116945E+00 0.137921E-01 0.196592E-03 0.655503E+00
   2 0.101667E+02 -.115471E+00 0.134491E-01 0.187067E-03 0.655260E+00
   2 0.102222E+02 -.113965E+00 0.131030E-01 0.177683E-03 0.655031E+00
   2 0.102778E+02 -.112490E+00 0.127680E-01 0.168820E-03 0.654811E+00
   2 0.103333E+02 -.111003E+00 0.124349E-01 0.160241E-03 0.654567E+00
   2 0.103889E+02 -.109592E+00 0.121231E-01 0.152406E-03 0.654339E+00
   2 0.104444E+02 -.108134E+00 0.118051E-01 0.144629E-03 0.654067E+00
   2 0.105000E+02 -.106630E+00 0.114811E-01 0.136895E-03 0.653820E+00
   2 0.105556E+02 -.105160E+00 0.111694E-01 0.129680E-03 0.653508E+00
   2 0.106111E+02 -.103682E+00 0.108605E-01 0.122727E-03 0.653169E+00
   2 0.106667E+02 -.102241E+00 0.105624E-01 0.116158E-03 0.652942E+00
   2 0.107222E+02 -.100808E+00 0.102710E-01 0.109935E-03 0.652631E+00
   2 0.107778E+02 -.993463E-01 0.997744E-02 0.103828E-03 0.652340E+00
   2 0.108333E+02 -.979133E-01 0.969439E-02 0.981241E-04 0.651973E+00
   2 0.108889E+02 -.964956E-01 0.941772E-02 0.926767E-04 0.651697E+00
   2 0.109444E+02 -.950510E-01 0.914068E-02 0.874009E-04 0.651311E+00
   2 0.110000E+02 -.936473E-01 0.887453E-02 0.824538E-04 0.651022E+00
   2 0.110556E+02 -.922740E-01 0.861861E-02 0.778484E-04 0.650656E+00
   2 0.111111E+02 -.908862E-01 0.836383E-02 0.733975E-04 0.650256E+00
   2 0.111667E+02 -.895024E-01 0.811317E-02 0.691299E-04 0.649923E+00
   2 0.112222E+02 -.881843E-01 0.787822E-02 0.652536E-04 0.649549E+00
   2 0.112778E+02 -.868479E-01 0.764373E-02 0.615000E-04 0.649133E+00
   2 0.113333E+02 -.855793E-01 0.742371E-02 0.580594E-04 0.648837E+00
   2 0.113889E+02 -.843314E-01 0.721114E-02 0.548471E-04 0.648419E+00
   2 0.114444E+02 -.830642E-01 0.699830E-02 0.517184E-04 0.648003E+00
   2 0.115000E+02 -.819002E-01 0.680568E-02 0.489655E-04 0.647608E+00
