 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.104444E+02 0.241918E-03 0.110931E-03 0.369275E-07 -.275707E-03
   2 0.105000E+02 0.525405E-03 0.110075E-03 0.363382E-07 0.310806E-03
   2 0.105556E+02 0.751667E-03 0.108956E-03 0.356501E-07 -.100566E-02
   2 0.106111E+02 0.980425E-03 0.108405E-03 0.354362E-07 -.513433E-02
   2 0.106667E+02 0.123571E-02 0.108370E-03 0.352578E-07 -.736918E-03
   2 0.107222E+02 0.144859E-02 0.108435E-03 0.351626E-07 0.317862E-02
   2 0.107778E+02 0.159111E-02 0.107705E-03 0.348659E-07 -.186496E-02
   2 0.108333E+02 0.175266E-02 0.107284E-03 0.344397E-07 0.261146E-02
   2 0.108889E+02 0.188384E-02 0.106809E-03 0.342345E-07 -.284617E-03
   2 0.109444E+02 0.196583E-02 0.106077E-03 0.337016E-07 0.163446E-02
   2 0.110000E+02 0.205311E-02 0.105762E-03 0.335272E-07 0.886550E-03
   2 0.110556E+02 0.214923E-02 0.105596E-03 0.334477E-07 0.121441E-03
   2 0.111111E+02 0.213377E-02 0.104174E-03 0.324343E-07 0.376405E-02
   2 0.111667E+02 0.215902E-02 0.103385E-03 0.320723E-07 -.218752E-03
   2 0.112222E+02 0.215231E-02 0.102785E-03 0.315270E-07 0.528601E-02
   2 0.112778E+02 0.213637E-02 0.101758E-03 0.310638E-07 0.147450E-05
   2 0.113333E+02 0.205334E-02 0.100406E-03 0.303099E-07 -.218364E-02
   2 0.113889E+02 0.200195E-02 0.994453E-04 0.296034E-07 0.217916E-02
   2 0.114444E+02 0.191034E-02 0.983527E-04 0.290237E-07 -.136441E-03
   2 0.115000E+02 0.182036E-02 0.969461E-04 0.280976E-07 0.347635E-02
