 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9031
 ------------------------
 disorder configurations processed            2
    T      absstr    str2      str4      nem      Global.Strip.Binder      Strip.susc  Local.Strip.Binder     Local.Strip.Binder.Error      Strip.OP.error      stri.susc.error strx   strx2   strx4   Local.Strx.Binder    Local.Strx.Binder.Error  stry   stry2   stry4   Local.Stry.Binder    Local.Stry.Binder.Error absstrx_absstry  absstrx_absstry.Error  coex_angle  coex_angle.Error
 0.855556E+01 0.351348E+00 0.123579E+00 0.153361E-01 0.898492E-02 0.995782E+00 0.174028E+01 0.997297E+00 0.434727E-03 0.492689E-02 0.248119E+00 0.256670E+00 0.659904E-01 0.438284E-02 0.665499E+00 0.747292E-04 0.239716E+00 0.575885E-01 0.334336E-02 0.664094E+00 0.519960E-03 0.615473E-01 0.168705E-02 0.995136E+00 0.152635E-02
 0.861111E+01 0.344003E+00 0.118489E+00 0.141091E-01 0.904791E-02 0.995055E+00 0.196856E+01 0.996796E+00 0.680942E-03 0.521871E-02 0.384241E+00 0.251613E+00 0.634329E-01 0.405318E-02 0.665256E+00 0.174293E-03 0.234334E+00 0.550562E-01 0.306067E-02 0.663612E+00 0.752937E-03 0.589846E-01 0.175999E-02 0.994798E+00 0.142048E-02
 0.866667E+01 0.336467E+00 0.113386E+00 0.129327E-01 0.911325E-02 0.994055E+00 0.229542E+01 0.996089E+00 0.993221E-03 0.557214E-02 0.543208E+00 0.246379E+00 0.608479E-01 0.373432E-02 0.664872E+00 0.336698E-03 0.228840E+00 0.525377E-01 0.279280E-02 0.663000E+00 0.104675E-02 0.564095E-01 0.185130E-02 0.994462E+00 0.126152E-02
 0.872222E+01 0.328528E+00 0.108143E+00 0.117818E-01 0.927397E-02 0.992570E+00 0.278024E+01 0.995037E+00 0.151153E-02 0.607828E-02 0.796893E+00 0.240755E+00 0.581558E-01 0.341996E-02 0.664084E+00 0.772332E-03 0.223125E+00 0.499870E-01 0.253465E-02 0.662254E+00 0.138671E-02 0.537537E-01 0.198826E-02 0.994168E+00 0.114786E-02
 0.877778E+01 0.320447E+00 0.102938E+00 0.106933E-01 0.945590E-02 0.990832E+00 0.324623E+01 0.993882E+00 0.205140E-02 0.666801E-02 0.101516E+01 0.235066E+00 0.554977E-01 0.312345E-02 0.663210E+00 0.128417E-02 0.217253E+00 0.474398E-01 0.229002E-02 0.661370E+00 0.171189E-02 0.511126E-01 0.214169E-02 0.993774E+00 0.102578E-02
 0.883333E+01 0.312082E+00 0.977010E-01 0.965640E-02 0.965014E-02 0.988381E+00 0.394021E+01 0.992170E+00 0.279429E-02 0.733802E-02 0.128944E+01 0.228915E+00 0.527219E-01 0.283203E-02 0.661765E+00 0.214832E-02 0.211387E+00 0.449792E-01 0.206681E-02 0.660207E+00 0.199745E-02 0.484436E-01 0.230637E-02 0.993640E+00 0.108543E-02
 0.888889E+01 0.303254E+00 0.923430E-01 0.865591E-02 0.989134E-02 0.984909E+00 0.481410E+01 0.989837E+00 0.383914E-02 0.825618E-02 0.163163E+01 0.222120E+00 0.497824E-01 0.254457E-02 0.659374E+00 0.370850E-02 0.205436E+00 0.425606E-01 0.185904E-02 0.658866E+00 0.217014E-02 0.456995E-01 0.253070E-02 0.993828E+00 0.148654E-02
 0.894444E+01 0.294058E+00 0.869371E-01 0.770572E-02 0.101250E-01 0.980463E+00 0.578850E+01 0.986900E+00 0.510197E-02 0.928011E-02 0.197221E+01 0.214987E+00 0.468030E-01 0.227021E-02 0.656444E+00 0.556509E-02 0.199253E+00 0.401342E-01 0.166318E-02 0.657060E+00 0.246615E-02 0.429224E-01 0.276770E-02 0.994043E+00 0.193457E-02
 0.900000E+01 0.284745E+00 0.816433E-01 0.683220E-02 0.104047E-01 0.975012E+00 0.680299E+01 0.983454E+00 0.634317E-02 0.103707E-01 0.216711E+01 0.207418E+00 0.437750E-01 0.201125E-02 0.652478E+00 0.819427E-02 0.193239E+00 0.378683E-01 0.149116E-02 0.654855E+00 0.232624E-02 0.401843E-01 0.299041E-02 0.994380E+00 0.284077E-02
 0.905556E+01 0.274930E+00 0.762659E-01 0.600344E-02 0.107283E-01 0.967858E+00 0.785391E+01 0.979310E+00 0.775794E-02 0.117116E-01 0.229942E+01 0.199427E+00 0.407142E-01 0.176758E-02 0.647486E+00 0.114961E-01 0.186843E+00 0.355517E-01 0.132658E-02 0.651976E+00 0.212077E-02 0.373870E-01 0.325363E-02 0.994317E+00 0.373514E-02
 0.911111E+01 0.264960E+00 0.709856E-01 0.523944E-02 0.110360E-01 0.960213E+00 0.880063E+01 0.975018E+00 0.851207E-02 0.127562E-01 0.209983E+01 0.191413E+00 0.377487E-01 0.154466E-02 0.642272E+00 0.149308E-01 0.180138E+00 0.332370E-01 0.117369E-02 0.647977E+00 0.142153E-02 0.346185E-01 0.339764E-02 0.993365E+00 0.468695E-02
 0.916667E+01 0.254905E+00 0.658673E-01 0.455039E-02 0.112598E-01 0.951161E+00 0.994809E+01 0.969650E+00 0.916991E-02 0.136264E-01 0.180473E+01 0.183320E+00 0.348860E-01 0.134405E-02 0.636357E+00 0.187801E-01 0.173298E+00 0.309813E-01 0.103456E-02 0.643050E+00 0.421614E-04 0.319063E-01 0.346044E-02 0.991076E+00 0.564178E-02
 0.922222E+01 0.244427E+00 0.607594E-01 0.391422E-02 0.114507E-01 0.939726E+00 0.112958E+02 0.962650E+00 0.102454E-01 0.145187E-01 0.157218E+01 0.175066E+00 0.321081E-01 0.116284E-02 0.629407E+00 0.232325E-01 0.165862E+00 0.286513E-01 0.901860E-03 0.636470E+00 0.178413E-02 0.291699E-01 0.349768E-02 0.987274E+00 0.653497E-02
 0.927778E+01 0.233884E+00 0.558276E-01 0.334358E-02 0.115797E-01 0.927212E+00 0.126964E+02 0.954589E+00 0.108772E-01 0.150868E-01 0.116718E+01 0.167035E+00 0.295078E-01 0.100321E-02 0.622325E+00 0.275370E-01 0.158078E+00 0.263198E-01 0.778772E-03 0.628261E+00 0.449790E-02 0.265188E-01 0.342416E-02 0.981784E+00 0.770197E-02
 0.933333E+01 0.223272E+00 0.511057E-01 0.284199E-02 0.115821E-01 0.911865E+00 0.141572E+02 0.944662E+00 0.128787E-01 0.158554E-01 0.104375E+01 0.158757E+00 0.269895E-01 0.861120E-03 0.613392E+00 0.328607E-01 0.150397E+00 0.241163E-01 0.670163E-03 0.619193E+00 0.646919E-02 0.239802E-01 0.340873E-02 0.975044E+00 0.813233E-02
 0.938889E+01 0.212343E+00 0.464828E-01 0.239211E-02 0.114667E-01 0.892877E+00 0.158368E+02 0.931951E+00 0.151210E-01 0.165315E-01 0.777292E+00 0.150526E+00 0.245951E-01 0.734638E-03 0.603725E+00 0.381962E-01 0.142218E+00 0.218877E-01 0.569358E-03 0.607743E+00 0.888808E-02 0.215018E-01 0.333774E-02 0.967505E+00 0.894237E-02
 0.944444E+01 0.200912E+00 0.418918E-01 0.198214E-02 0.114429E-01 0.870526E+00 0.174706E+02 0.917067E+00 0.174922E-01 0.171230E-01 0.478348E+00 0.142268E+00 0.223351E-01 0.624669E-03 0.592222E+00 0.439253E-01 0.133169E+00 0.195566E-01 0.472959E-03 0.592542E+00 0.117395E-01 0.190306E-01 0.320771E-02 0.958770E+00 0.112767E-01
 0.950000E+01 0.189134E+00 0.374497E-01 0.162366E-02 0.112419E-01 0.842294E+00 0.192959E+02 0.897533E+00 0.220349E-01 0.178087E-01 0.246098E+00 0.133613E+00 0.201133E-01 0.525342E-03 0.577544E+00 0.507508E-01 0.124123E+00 0.173364E-01 0.388560E-03 0.575227E+00 0.138334E-01 0.166761E-01 0.309061E-02 0.950558E+00 0.129705E-01
 0.955556E+01 0.177454E+00 0.332837E-01 0.131633E-02 0.109056E-01 0.811769E+00 0.206817E+02 0.877033E+00 0.261368E-01 0.182811E-01 0.238610E+00 0.124925E+00 0.179969E-01 0.437623E-03 0.561381E+00 0.572769E-01 0.115384E+00 0.152868E-01 0.316293E-03 0.557001E+00 0.162640E-01 0.145141E-01 0.292490E-02 0.943005E+00 0.140238E-01
 0.961111E+01 0.166062E+00 0.294830E-01 0.106401E-02 0.104050E-01 0.775934E+00 0.221688E+02 0.852928E+00 0.303202E-01 0.186154E-01 0.983774E+00 0.116206E+00 0.159974E-01 0.361714E-03 0.542439E+00 0.637179E-01 0.107345E+00 0.134856E-01 0.257374E-03 0.539282E+00 0.174952E-01 0.125932E-01 0.275178E-02 0.938481E+00 0.129689E-01
 0.966667E+01 0.154913E+00 0.259758E-01 0.851970E-03 0.986475E-02 0.737337E+00 0.234139E+02 0.826882E+00 0.330750E-01 0.185609E-01 0.197879E+01 0.107502E+00 0.141053E-01 0.295437E-03 0.521250E+00 0.693377E-01 0.997332E-01 0.118704E-01 0.208769E-03 0.520606E+00 0.185304E-01 0.108565E-01 0.253156E-02 0.936489E+00 0.105552E-01
 0.972222E+01 0.143767E+00 0.227144E-01 0.675127E-03 0.922978E-02 0.691474E+00 0.247621E+02 0.794096E+00 0.375017E-01 0.183652E-01 0.296514E+01 0.986766E-01 0.123121E-01 0.238451E-03 0.494712E+00 0.751933E-01 0.924491E-01 0.104023E-01 0.168242E-03 0.501499E+00 0.190800E-01 0.927515E-02 0.229175E-02 0.938352E+00 0.650436E-02
 0.977778E+01 0.132816E+00 0.197180E-01 0.529196E-03 0.855148E-02 0.638900E+00 0.258689E+02 0.756049E+00 0.405335E-01 0.178549E-01 0.406569E+01 0.896269E-01 0.105858E-01 0.188630E-03 0.463699E+00 0.799273E-01 0.857589E-01 0.913225E-02 0.136000E-03 0.482020E+00 0.191087E-01 0.784762E-02 0.203840E-02 0.940827E+00 0.936602E-03
 0.983333E+01 0.122817E+00 0.171585E-01 0.417225E-03 0.781122E-02 0.582866E+00 0.261701E+02 0.715936E+00 0.456746E-01 0.174520E-01 0.494238E+01 0.812082E-01 0.906369E-02 0.148400E-03 0.429272E+00 0.846571E-01 0.800571E-01 0.809482E-02 0.111410E-03 0.466212E+00 0.158548E-01 0.667960E-02 0.183821E-02 0.946078E+00 0.101749E-01
 0.988889E+01 0.113439E+00 0.148988E-01 0.327827E-03 0.707124E-02 0.523121E+00 0.259836E+02 0.673600E+00 0.488165E-01 0.168421E-01 0.564349E+01 0.735477E-01 0.772934E-02 0.115722E-03 0.393709E+00 0.877348E-01 0.746407E-01 0.716942E-02 0.910658E-04 0.450269E+00 0.119952E-01 0.567461E-02 0.163250E-02 0.951899E+00 0.172508E-01
 0.994444E+01 0.104652E+00 0.128952E-01 0.255866E-03 0.636701E-02 0.461284E+00 0.251826E+02 0.635002E+00 0.465991E-01 0.160806E-01 0.630521E+01 0.663843E-01 0.653761E-02 0.890594E-04 0.357872E+00 0.881190E-01 0.696557E-01 0.635756E-02 0.745267E-04 0.434710E+00 0.920014E-02 0.480519E-02 0.143303E-02 0.954526E+00 0.241952E-01
 0.100000E+02 0.967400E-01 0.111914E-01 0.200465E-03 0.571195E-02 0.399443E+00 0.243268E+02 0.592735E+00 0.415568E-01 0.149586E-01 0.680865E+01 0.600382E-01 0.552929E-02 0.684432E-04 0.320901E+00 0.860554E-01 0.651932E-01 0.566208E-02 0.612719E-04 0.419340E+00 0.865977E-02 0.407596E-02 0.122501E-02 0.953705E+00 0.301273E-01
 0.100556E+02 0.893497E-01 0.968733E-02 0.156062E-03 0.509771E-02 0.337008E+00 0.229038E+02 0.553698E+00 0.356445E-01 0.140092E-01 0.694152E+01 0.543033E-01 0.465720E-02 0.521113E-04 0.284728E+00 0.827126E-01 0.609301E-01 0.503013E-02 0.501186E-04 0.403674E+00 0.761114E-02 0.345435E-02 0.105266E-02 0.950419E+00 0.348399E-01
 0.101111E+02 0.827552E-01 0.842486E-02 0.122293E-03 0.451960E-02 0.277030E+00 0.214072E+02 0.516478E+00 0.291803E-01 0.131130E-01 0.685100E+01 0.495804E-01 0.395994E-02 0.397890E-04 0.255695E+00 0.773504E-01 0.569380E-01 0.446492E-02 0.409209E-04 0.388738E+00 0.706153E-02 0.295410E-02 0.909222E-03 0.949165E+00 0.357125E-01
 0.101667E+02 0.771656E-01 0.739872E-02 0.970324E-04 0.403015E-02 0.227427E+00 0.197246E+02 0.484441E+00 0.234655E-01 0.122944E-01 0.647120E+01 0.457717E-01 0.341541E-02 0.308572E-04 0.233750E+00 0.724409E-01 0.534128E-01 0.398331E-02 0.335478E-04 0.374571E+00 0.737067E-02 0.256112E-02 0.792364E-03 0.946379E+00 0.367918E-01
 0.102222E+02 0.718962E-01 0.648389E-02 0.765900E-04 0.361122E-02 0.178200E+00 0.179397E+02 0.454425E+00 0.200678E-01 0.116318E-01 0.604199E+01 0.420539E-01 0.293108E-02 0.238541E-04 0.205531E+00 0.693300E-01 0.501212E-01 0.355281E-02 0.274806E-04 0.360624E+00 0.631818E-02 0.221301E-02 0.694963E-03 0.941266E+00 0.383339E-01
 0.102778E+02 0.672998E-01 0.572693E-02 0.612010E-04 0.322154E-02 0.133988E+00 0.162983E+02 0.431743E+00 0.138787E-01 0.110415E-01 0.563456E+01 0.391775E-01 0.255383E-02 0.186273E-04 0.195869E+00 0.617408E-01 0.470363E-01 0.317310E-02 0.225615E-04 0.346684E+00 0.593312E-02 0.193807E-02 0.615485E-03 0.940274E+00 0.377623E-01
 0.103333E+02 0.632716E-01 0.509234E-02 0.492494E-04 0.290253E-02 0.100821E+00 0.146937E+02 0.409390E+00 0.168803E-01 0.105940E-01 0.510435E+01 0.367630E-01 0.225757E-02 0.148737E-04 0.184967E+00 0.608690E-01 0.441815E-01 0.283478E-02 0.184848E-04 0.332510E+00 0.547731E-02 0.171178E-02 0.553403E-03 0.939071E+00 0.385871E-01
 0.103889E+02 0.597580E-01 0.456139E-02 0.400553E-04 0.261299E-02 0.748419E-01 0.132539E+02 0.393231E+00 0.180200E-01 0.101566E-01 0.463110E+01 0.346163E-01 0.200146E-02 0.118618E-04 0.178767E+00 0.586831E-01 0.418373E-01 0.255993E-02 0.153364E-04 0.323542E+00 0.414126E-02 0.152914E-02 0.501195E-03 0.937239E+00 0.390062E-01
 0.104444E+02 0.562388E-01 0.405894E-02 0.321496E-04 0.234869E-02 0.485792E-01 0.119303E+02 0.375531E+00 0.185819E-01 0.965911E-02 0.417732E+01 0.325584E-01 0.177650E-02 0.949935E-05 0.167919E+00 0.608692E-01 0.393209E-01 0.228244E-02 0.124529E-04 0.311775E+00 0.632653E-02 0.135318E-02 0.448717E-03 0.935148E+00 0.411406E-01
 0.105000E+02 0.531049E-01 0.362629E-02 0.259186E-04 0.211185E-02 0.290060E-01 0.106203E+02 0.364291E+00 0.197477E-01 0.925168E-02 0.372818E+01 0.308409E-01 0.159058E-02 0.767239E-05 0.163260E+00 0.642242E-01 0.370165E-01 0.203572E-02 0.100801E-04 0.301738E+00 0.764227E-02 0.120846E-02 0.406891E-03 0.934416E+00 0.429442E-01
 0.105556E+02 0.502733E-01 0.325694E-02 0.210881E-04 0.190403E-02 0.119948E-01 0.954489E+01 0.352434E+00 0.205848E-01 0.882710E-02 0.334112E+01 0.292093E-01 0.142851E-02 0.626224E-05 0.153441E+00 0.684248E-01 0.350202E-01 0.182843E-02 0.821725E-05 0.294284E+00 0.831446E-02 0.108392E-02 0.369317E-03 0.931635E+00 0.455670E-01
 0.106111E+02 0.475778E-01 0.292245E-02 0.170915E-04 0.171695E-02 -.118027E-02 0.851087E+01 0.341743E+00 0.262469E-01 0.850170E-02 0.294831E+01 0.276927E-01 0.128415E-02 0.510114E-05 0.149973E+00 0.705999E-01 0.330853E-01 0.163830E-02 0.667600E-05 0.285617E+00 0.721239E-02 0.972973E-03 0.337637E-03 0.930330E+00 0.471059E-01
 0.106667E+02 0.451410E-01 0.263596E-02 0.139958E-04 0.155410E-02 -.142909E-01 0.766610E+01 0.330762E+00 0.297470E-01 0.814311E-02 0.264306E+01 0.262595E-01 0.115513E-02 0.417743E-05 0.147037E+00 0.674451E-01 0.314176E-01 0.148083E-02 0.548976E-05 0.279702E+00 0.459385E-02 0.877368E-03 0.307382E-03 0.929589E+00 0.474836E-01
 0.107222E+02 0.428412E-01 0.237666E-02 0.114117E-04 0.140307E-02 -.203039E-01 0.688175E+01 0.322414E+00 0.338563E-01 0.778236E-02 0.232994E+01 0.249652E-01 0.103982E-02 0.339531E-05 0.146294E+00 0.670965E-01 0.298154E-01 0.133684E-02 0.450108E-05 0.273011E+00 0.199148E-02 0.792597E-03 0.280127E-03 0.929747E+00 0.475345E-01
 0.107778E+02 0.407256E-01 0.214660E-02 0.932664E-05 0.126909E-02 -.240524E-01 0.613656E+01 0.315424E+00 0.391609E-01 0.746378E-02 0.203975E+01 0.236861E-01 0.935670E-03 0.276696E-05 0.141510E+00 0.684808E-01 0.284022E-01 0.121093E-02 0.369689E-05 0.269692E+00 0.120914E-02 0.717582E-03 0.256491E-03 0.927734E+00 0.486295E-01
 0.108333E+02 0.385955E-01 0.192823E-02 0.753783E-05 0.114262E-02 -.273608E-01 0.549993E+01 0.304796E+00 0.430878E-01 0.704737E-02 0.179191E+01 0.223605E-01 0.831434E-03 0.219370E-05 0.140275E+00 0.641785E-01 0.270274E-01 0.109679E-02 0.304394E-05 0.263452E+00 0.533461E-02 0.644870E-03 0.230189E-03 0.927453E+00 0.475717E-01
 0.108889E+02 0.365750E-01 0.173119E-02 0.609950E-05 0.102690E-02 -.351766E-01 0.492488E+01 0.292819E+00 0.439208E-01 0.663700E-02 0.157177E+01 0.210713E-01 0.738233E-03 0.174995E-05 0.133179E+00 0.596118E-01 0.257556E-01 0.992961E-03 0.249799E-05 0.259098E+00 0.850574E-02 0.579106E-03 0.206006E-03 0.925756E+00 0.468693E-01
 0.109444E+02 0.347067E-01 0.155691E-02 0.492176E-05 0.929347E-03 -.304501E-01 0.440677E+01 0.283364E+00 0.491965E-01 0.623395E-02 0.135929E+01 0.198603E-01 0.655376E-03 0.139260E-05 0.123489E+00 0.574565E-01 0.245598E-01 0.901536E-03 0.205349E-05 0.254234E+00 0.139403E-01 0.520172E-03 0.183780E-03 0.923362E+00 0.463209E-01
 0.110000E+02 0.328581E-01 0.139460E-02 0.395107E-05 0.833587E-03 -.314908E-01 0.393547E+01 0.275169E+00 0.509719E-01 0.584986E-02 0.119139E+01 0.187671E-01 0.583157E-03 0.110406E-05 0.122174E+00 0.530940E-01 0.232946E-01 0.811444E-03 0.167126E-05 0.247602E+00 0.170926E-01 0.465906E-03 0.163246E-03 0.924929E+00 0.436451E-01
 0.110556E+02 0.311177E-01 0.125021E-02 0.318139E-05 0.749602E-03 -.353973E-01 0.353892E+01 0.263193E+00 0.501634E-01 0.543677E-02 0.104955E+01 0.177561E-01 0.520860E-03 0.884586E-06 0.114767E+00 0.489371E-01 0.220782E-01 0.729353E-03 0.135817E-05 0.240707E+00 0.181064E-01 0.416913E-03 0.143401E-03 0.927838E+00 0.400866E-01
 0.111111E+02 0.293917E-01 0.111546E-02 0.253787E-05 0.672717E-03 -.396773E-01 0.317233E+01 0.249510E+00 0.508560E-01 0.504355E-02 0.919129E+00 0.166973E-01 0.460813E-03 0.699485E-06 0.103243E+00 0.451611E-01 0.209068E-01 0.654647E-03 0.109893E-05 0.233224E+00 0.205661E-01 0.370592E-03 0.125442E-03 0.927620E+00 0.378933E-01
 0.111667E+02 0.278335E-01 0.999409E-03 0.203547E-05 0.605989E-03 -.378825E-01 0.284656E+01 0.239023E+00 0.515314E-01 0.467460E-02 0.798579E+00 0.157446E-01 0.408560E-03 0.550944E-06 0.968217E-01 0.411189E-01 0.198560E-01 0.590849E-03 0.898852E-06 0.225570E+00 0.230877E-01 0.331197E-03 0.109974E-03 0.927635E+00 0.349878E-01
 0.112222E+02 0.263466E-01 0.894756E-03 0.163230E-05 0.543982E-03 -.388763E-01 0.255591E+01 0.225108E+00 0.522654E-01 0.431759E-02 0.692630E+00 0.148522E-01 0.363018E-03 0.436084E-06 0.883978E-01 0.390577E-01 0.188354E-01 0.531737E-03 0.729987E-06 0.218809E+00 0.243094E-01 0.295609E-03 0.960356E-04 0.926843E+00 0.335856E-01
 0.112778E+02 0.249262E-01 0.801532E-03 0.131423E-05 0.490248E-03 -.456354E-01 0.231183E+01 0.206291E+00 0.536992E-01 0.398453E-02 0.609085E+00 0.140037E-01 0.322878E-03 0.348094E-06 0.790004E-01 0.342349E-01 0.178487E-01 0.478654E-03 0.595044E-06 0.208059E+00 0.268602E-01 0.263466E-03 0.837382E-04 0.926006E+00 0.323537E-01
 0.113333E+02 0.235648E-01 0.716457E-03 0.105387E-05 0.441040E-03 -.530935E-01 0.208682E+01 0.192258E+00 0.475072E-01 0.363902E-02 0.540925E+00 0.132344E-01 0.288038E-03 0.278289E-06 0.693739E-01 0.294406E-01 0.168608E-01 0.428419E-03 0.482182E-06 0.198375E+00 0.234025E-01 0.234367E-03 0.720332E-04 0.928065E+00 0.301118E-01
 0.113889E+02 0.222507E-01 0.639199E-03 0.840183E-06 0.395706E-03 -.563736E-01 0.188103E+01 0.174483E+00 0.484287E-01 0.332558E-02 0.471653E+00 0.124927E-01 0.256305E-03 0.220799E-06 0.588265E-01 0.268653E-01 0.159107E-01 0.382893E-03 0.389236E-06 0.185593E+00 0.241180E-01 0.208133E-03 0.619993E-04 0.930210E+00 0.274981E-01
 0.114444E+02 0.210886E-01 0.574158E-03 0.679195E-06 0.355702E-03 -.603042E-01 0.170146E+01 0.158056E+00 0.473471E-01 0.304548E-02 0.412359E+00 0.118754E-01 0.230759E-03 0.178244E-06 0.571793E-01 0.245257E-01 0.150439E-01 0.343399E-03 0.315154E-06 0.174647E+00 0.241332E-01 0.186502E-03 0.538674E-04 0.933127E+00 0.266957E-01
 0.115000E+02 0.199479E-01 0.513388E-03 0.543684E-06 0.319148E-03 -.627920E-01 0.153251E+01 0.142792E+00 0.429467E-01 0.274905E-02 0.359755E+00 0.112725E-01 0.207509E-03 0.143975E-06 0.522860E-01 0.201265E-01 0.141822E-01 0.305879E-03 0.252402E-06 0.161409E+00 0.228910E-01 0.166251E-03 0.459938E-04 0.936947E+00 0.254553E-01
