 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.910526E+01 -.592194E+00 0.358188E+00 0.138902E+00 0.639119E+00
   2 0.928947E+01 -.570310E+00 0.332866E+00 0.120795E+00 0.636597E+00
   2 0.947368E+01 -.547715E+00 0.307786E+00 0.104184E+00 0.633410E+00
   2 0.965789E+01 -.524085E+00 0.282572E+00 0.886394E-01 0.629962E+00
   2 0.984211E+01 -.498019E+00 0.256047E+00 0.736230E-01 0.625672E+00
   2 0.100263E+02 -.470753E+00 0.229625E+00 0.599703E-01 0.620881E+00
   2 0.102105E+02 -.443317E+00 0.204414E+00 0.481232E-01 0.616104E+00
   2 0.103947E+02 -.417045E+00 0.181654E+00 0.385242E-01 0.610843E+00
   2 0.105789E+02 -.393410E+00 0.162135E+00 0.309888E-01 0.607056E+00
   2 0.107632E+02 -.372821E+00 0.145936E+00 0.252976E-01 0.604056E+00
   2 0.109474E+02 -.354382E+00 0.132164E+00 0.208864E-01 0.601421E+00
   2 0.111316E+02 -.337944E+00 0.120568E+00 0.175403E-01 0.597790E+00
   2 0.113158E+02 -.323111E+00 0.110464E+00 0.148190E-01 0.595188E+00
   2 0.115000E+02 -.310431E+00 0.102208E+00 0.127861E-01 0.592009E+00
   3 0.800000E+01 -.400364E+00 0.167254E+00 0.325256E-01 0.612429E+00
   3 0.818421E+01 -.388353E+00 0.157933E+00 0.293436E-01 0.607856E+00
   3 0.836842E+01 -.376496E+00 0.148897E+00 0.263269E-01 0.604170E+00
   3 0.855263E+01 -.364742E+00 0.140254E+00 0.236093E-01 0.599934E+00
   3 0.873684E+01 -.353299E+00 0.132191E+00 0.212562E-01 0.594529E+00
   3 0.892105E+01 -.342302E+00 0.124575E+00 0.190976E-01 0.589802E+00
   3 0.910526E+01 -.331209E+00 0.117267E+00 0.171964E-01 0.583165E+00
   3 0.928947E+01 -.320026E+00 0.109961E+00 0.152954E-01 0.578342E+00
   3 0.947368E+01 -.309705E+00 0.103544E+00 0.137646E-01 0.572052E+00
   3 0.965789E+01 -.299831E+00 0.975778E-01 0.124101E-01 0.565538E+00
   3 0.984211E+01 -.289350E+00 0.914025E-01 0.110399E-01 0.559519E+00
   3 0.100263E+02 -.278630E+00 0.853073E-01 0.976945E-02 0.552517E+00
   3 0.102105E+02 -.269141E+00 0.800586E-01 0.873144E-02 0.545903E+00
   3 0.103947E+02 -.259259E+00 0.747572E-01 0.772018E-02 0.539532E+00
   3 0.105789E+02 -.250119E+00 0.700450E-01 0.689713E-02 0.531410E+00
   3 0.107632E+02 -.239993E+00 0.649125E-01 0.600402E-02 0.525033E+00
   3 0.109474E+02 -.230682E+00 0.603692E-01 0.527354E-02 0.517664E+00
   3 0.111316E+02 -.220298E+00 0.555322E-01 0.453990E-02 0.509278E+00
   3 0.113158E+02 -.210952E+00 0.513669E-01 0.396172E-02 0.499510E+00
   3 0.115000E+02 -.201356E+00 0.471071E-01 0.337466E-02 0.493083E+00
   4 0.800000E+01 -.834269E-01 0.146748E-01 0.548537E-03 0.150932E+00
   4 0.818421E+01 -.861425E-01 0.151885E-01 0.581868E-03 0.159235E+00
   4 0.836842E+01 -.888973E-01 0.157472E-01 0.620833E-03 0.165464E+00
   4 0.855263E+01 -.903172E-01 0.161587E-01 0.647668E-03 0.173170E+00
   4 0.873684E+01 -.897555E-01 0.159807E-01 0.634497E-03 0.171835E+00
   4 0.892105E+01 -.891306E-01 0.159950E-01 0.641508E-03 0.164179E+00
   4 0.910526E+01 -.875656E-01 0.156398E-01 0.613819E-03 0.163513E+00
   4 0.928947E+01 -.857679E-01 0.152739E-01 0.592205E-03 0.153841E+00
   4 0.947368E+01 -.835648E-01 0.147691E-01 0.554610E-03 0.152468E+00
   4 0.965789E+01 -.803389E-01 0.141616E-01 0.520170E-03 0.135427E+00
   4 0.984211E+01 -.775230E-01 0.134775E-01 0.471265E-03 0.135183E+00
   4 0.100263E+02 -.746270E-01 0.128877E-01 0.437612E-03 0.121755E+00
   4 0.102105E+02 -.708568E-01 0.120438E-01 0.383745E-03 0.118153E+00
   4 0.103947E+02 -.674797E-01 0.113739E-01 0.344779E-03 0.111609E+00
   4 0.105789E+02 -.636306E-01 0.106097E-01 0.306060E-03 0.936902E-01
   4 0.107632E+02 -.606871E-01 0.100058E-01 0.273262E-03 0.901751E-01
   4 0.109474E+02 -.569049E-01 0.942133E-02 0.245299E-03 0.788102E-01
   4 0.111316E+02 -.540096E-01 0.884351E-02 0.218033E-03 0.707108E-01
   4 0.113158E+02 -.517158E-01 0.842486E-02 0.198937E-03 0.657385E-01
   4 0.115000E+02 -.491528E-01 0.803984E-02 0.182381E-03 0.594897E-01
   5 0.800000E+01 0.532184E-01 0.101301E-01 0.292015E-03 0.514615E-01
   5 0.818421E+01 0.562998E-01 0.103067E-01 0.298578E-03 0.630881E-01
   5 0.836842E+01 0.597054E-01 0.107837E-01 0.323480E-03 0.727692E-01
   5 0.855263E+01 0.638832E-01 0.112719E-01 0.348342E-03 0.861127E-01
   5 0.873684E+01 0.681014E-01 0.117284E-01 0.368053E-03 0.108105E+00
   5 0.892105E+01 0.711931E-01 0.121480E-01 0.389946E-03 0.119210E+00
   5 0.910526E+01 0.746331E-01 0.125436E-01 0.410163E-03 0.131054E+00
   5 0.928947E+01 0.778373E-01 0.130285E-01 0.434382E-03 0.146979E+00
   5 0.947368E+01 0.796823E-01 0.132450E-01 0.444008E-03 0.156347E+00
   5 0.965789E+01 0.810706E-01 0.133882E-01 0.451004E-03 0.161286E+00
   5 0.984211E+01 0.812287E-01 0.133759E-01 0.449290E-03 0.162932E+00
   5 0.100263E+02 0.799484E-01 0.130869E-01 0.431473E-03 0.160229E+00
   5 0.102105E+02 0.783792E-01 0.128282E-01 0.417599E-03 0.154127E+00
   5 0.103947E+02 0.761094E-01 0.123795E-01 0.390149E-03 0.151404E+00
   5 0.105789E+02 0.729202E-01 0.118538E-01 0.365575E-03 0.132765E+00
   5 0.107632E+02 0.695144E-01 0.112781E-01 0.333186E-03 0.126842E+00
   5 0.109474E+02 0.665037E-01 0.107437E-01 0.306676E-03 0.114381E+00
   5 0.111316E+02 0.620274E-01 0.100021E-01 0.271822E-03 0.943130E-01
   5 0.113158E+02 0.587721E-01 0.946305E-02 0.245201E-03 0.872759E-01
   5 0.115000E+02 0.549913E-01 0.887276E-02 0.218798E-03 0.735898E-01
   6 0.800000E+01 0.102907E+00 0.179263E-01 0.738142E-03 0.234335E+00
   6 0.818421E+01 0.107697E+00 0.191028E-01 0.822214E-03 0.248946E+00
   6 0.836842E+01 0.113112E+00 0.204565E-01 0.931118E-03 0.258312E+00
   6 0.855263E+01 0.118288E+00 0.218366E-01 0.103932E-02 0.273458E+00
   6 0.873684E+01 0.123184E+00 0.232213E-01 0.115460E-02 0.286260E+00
   6 0.892105E+01 0.127233E+00 0.244170E-01 0.126111E-02 0.294908E+00
   6 0.910526E+01 0.131139E+00 0.255726E-01 0.137179E-02 0.300776E+00
   6 0.928947E+01 0.133316E+00 0.262782E-01 0.142714E-02 0.311106E+00
   6 0.947368E+01 0.133413E+00 0.262615E-01 0.142417E-02 0.311658E+00
   6 0.965789E+01 0.129712E+00 0.254001E-01 0.135353E-02 0.300678E+00
   6 0.984211E+01 0.123670E+00 0.237973E-01 0.122148E-02 0.281034E+00
   6 0.100263E+02 0.115873E+00 0.218866E-01 0.106796E-02 0.256852E+00
   6 0.102105E+02 0.106933E+00 0.197364E-01 0.905848E-03 0.224826E+00
   6 0.103947E+02 0.965447E-01 0.172832E-01 0.725687E-03 0.190196E+00
   6 0.105789E+02 0.871191E-01 0.152164E-01 0.586509E-03 0.155636E+00
   6 0.107632E+02 0.793122E-01 0.135820E-01 0.478401E-03 0.135541E+00
   6 0.109474E+02 0.726180E-01 0.122048E-01 0.396769E-03 0.112116E+00
   6 0.111316E+02 0.664141E-01 0.110064E-01 0.330535E-03 0.904980E-01
   6 0.113158E+02 0.617855E-01 0.101149E-01 0.280475E-03 0.861957E-01
   6 0.115000E+02 0.584422E-01 0.944177E-02 0.244650E-03 0.852186E-01
   7 0.800000E+01 0.860455E+00 0.748342E+00 0.583603E+00 0.652627E+00
   7 0.818421E+01 0.835229E+00 0.705651E+00 0.520489E+00 0.651574E+00
   7 0.836842E+01 0.808029E+00 0.660965E+00 0.458023E+00 0.650530E+00
   7 0.855263E+01 0.778871E+00 0.614739E+00 0.397675E+00 0.649228E+00
   7 0.873684E+01 0.748417E+00 0.568296E+00 0.341367E+00 0.647669E+00
   7 0.892105E+01 0.716373E+00 0.521268E+00 0.288393E+00 0.646213E+00
   7 0.910526E+01 0.684654E+00 0.476750E+00 0.242417E+00 0.644483E+00
   7 0.928947E+01 0.652241E+00 0.433415E+00 0.201596E+00 0.642272E+00
   7 0.947368E+01 0.620382E+00 0.392778E+00 0.166590E+00 0.640058E+00
   7 0.965789E+01 0.589166E+00 0.354783E+00 0.136660E+00 0.638096E+00
   7 0.984211E+01 0.558124E+00 0.319001E+00 0.111230E+00 0.635651E+00
   7 0.100263E+02 0.528771E+00 0.286924E+00 0.906416E-01 0.632994E+00
   7 0.102105E+02 0.501545E+00 0.258671E+00 0.742092E-01 0.630307E+00
   7 0.103947E+02 0.475531E+00 0.233064E+00 0.607257E-01 0.627350E+00
   7 0.105789E+02 0.451252E+00 0.210294E+00 0.497559E-01 0.624966E+00
   7 0.107632E+02 0.429909E+00 0.191253E+00 0.414473E-01 0.622288E+00
   7 0.109474E+02 0.409675E+00 0.174056E+00 0.345835E-01 0.619489E+00
   7 0.111316E+02 0.391247E+00 0.159076E+00 0.290683E-01 0.617095E+00
   7 0.113158E+02 0.375025E+00 0.146469E+00 0.248110E-01 0.614494E+00
   7 0.115000E+02 0.360374E+00 0.135505E+00 0.213724E-01 0.612011E+00
   8 0.800000E+01 0.762327E+00 0.589161E+00 0.365827E+00 0.648693E+00
   8 0.818421E+01 0.741831E+00 0.558304E+00 0.329389E+00 0.647754E+00
   8 0.836842E+01 0.719231E+00 0.525233E+00 0.292375E+00 0.646724E+00
   8 0.855263E+01 0.694562E+00 0.490331E+00 0.255787E+00 0.645369E+00
   8 0.873684E+01 0.669460E+00 0.456069E+00 0.222248E+00 0.643831E+00
   8 0.892105E+01 0.641936E+00 0.419908E+00 0.189322E+00 0.642092E+00
   8 0.910526E+01 0.613333E+00 0.384101E+00 0.159554E+00 0.639507E+00
   8 0.928947E+01 0.584367E+00 0.349366E+00 0.132942E+00 0.636938E+00
   8 0.947368E+01 0.553296E+00 0.313824E+00 0.108024E+00 0.634383E+00
   8 0.965789E+01 0.523751E+00 0.281982E+00 0.880296E-01 0.630967E+00
   8 0.984211E+01 0.494227E+00 0.251739E+00 0.708063E-01 0.627565E+00
   8 0.100263E+02 0.466180E+00 0.224644E+00 0.569632E-01 0.623744E+00
   8 0.102105E+02 0.440184E+00 0.200829E+00 0.459260E-01 0.620436E+00
   8 0.103947E+02 0.414939E+00 0.179017E+00 0.368903E-01 0.616291E+00
   8 0.105789E+02 0.393199E+00 0.161214E+00 0.301975E-01 0.612701E+00
   8 0.107632E+02 0.373499E+00 0.145818E+00 0.248976E-01 0.609687E+00
   8 0.109474E+02 0.356181E+00 0.132947E+00 0.208593E-01 0.606610E+00
   8 0.111316E+02 0.340524E+00 0.121815E+00 0.176371E-01 0.603809E+00
   8 0.113158E+02 0.327139E+00 0.112652E+00 0.151804E-01 0.601263E+00
   8 0.115000E+02 0.314449E+00 0.104311E+00 0.130971E-01 0.598774E+00
   9 0.800000E+01 -.101101E+01 0.103000E+01 0.109311E+01 0.656547E+00
   9 0.818421E+01 -.975349E+00 0.959280E+00 0.950617E+00 0.655655E+00
   9 0.836842E+01 -.938851E+00 0.889624E+00 0.820366E+00 0.654480E+00
   9 0.855263E+01 -.901706E+00 0.821366E+00 0.701705E+00 0.653295E+00
   9 0.873684E+01 -.863233E+00 0.753558E+00 0.592987E+00 0.651911E+00
   9 0.892105E+01 -.823574E+00 0.686760E+00 0.494806E+00 0.650294E+00
   9 0.910526E+01 -.784117E+00 0.623303E+00 0.409495E+00 0.648659E+00
   9 0.928947E+01 -.744173E+00 0.562175E+00 0.334766E+00 0.646917E+00
   9 0.947368E+01 -.706839E+00 0.507850E+00 0.274548E+00 0.645165E+00
   9 0.965789E+01 -.671458E+00 0.458807E+00 0.225000E+00 0.643712E+00
   9 0.984211E+01 -.637485E+00 0.414187E+00 0.184375E+00 0.641748E+00
   9 0.100263E+02 -.605917E+00 0.374746E+00 0.151754E+00 0.639799E+00
   9 0.102105E+02 -.575772E+00 0.338854E+00 0.124682E+00 0.638042E+00
   9 0.103947E+02 -.547324E+00 0.306717E+00 0.102777E+00 0.635833E+00
   9 0.105789E+02 -.521546E+00 0.278964E+00 0.855284E-01 0.633652E+00
   9 0.107632E+02 -.497100E+00 0.253849E+00 0.712373E-01 0.631502E+00
   9 0.109474E+02 -.475132E+00 0.232206E+00 0.598652E-01 0.629912E+00
   9 0.111316E+02 -.455388E+00 0.213602E+00 0.508891E-01 0.628215E+00
   9 0.113158E+02 -.437284E+00 0.197208E+00 0.435663E-01 0.626594E+00
   9 0.115000E+02 -.420808E+00 0.182906E+00 0.376677E-01 0.624688E+00
  10 0.800000E+01 -.140093E+01 0.196995E+01 0.393835E+01 0.661715E+00
  10 0.818421E+01 -.135880E+01 0.185381E+01 0.349181E+01 0.661312E+00
  10 0.836842E+01 -.131493E+01 0.173666E+01 0.306885E+01 0.660827E+00
  10 0.855263E+01 -.126996E+01 0.162049E+01 0.267565E+01 0.660362E+00
  10 0.873684E+01 -.122447E+01 0.150710E+01 0.231815E+01 0.659801E+00
  10 0.892105E+01 -.117750E+01 0.139431E+01 0.198743E+01 0.659239E+00
  10 0.910526E+01 -.112979E+01 0.128435E+01 0.169008E+01 0.658476E+00
  10 0.928947E+01 -.108129E+01 0.117727E+01 0.142385E+01 0.657553E+00
  10 0.947368E+01 -.103300E+01 0.107516E+01 0.119057E+01 0.656692E+00
  10 0.965789E+01 -.984480E+00 0.977150E+00 0.985808E+00 0.655849E+00
  10 0.984211E+01 -.939054E+00 0.889545E+00 0.818776E+00 0.655089E+00
  10 0.100263E+02 -.895379E+00 0.809209E+00 0.679102E+00 0.654306E+00
  10 0.102105E+02 -.855662E+00 0.739373E+00 0.567988E+00 0.653669E+00
  10 0.103947E+02 -.818257E+00 0.676648E+00 0.477006E+00 0.652722E+00
  10 0.105789E+02 -.782272E+00 0.618855E+00 0.400008E+00 0.651847E+00
  10 0.107632E+02 -.749195E+00 0.568039E+00 0.337945E+00 0.650885E+00
  10 0.109474E+02 -.717523E+00 0.521469E+00 0.285691E+00 0.649798E+00
  10 0.111316E+02 -.687135E+00 0.478634E+00 0.241448E+00 0.648686E+00
  10 0.113158E+02 -.658192E+00 0.439593E+00 0.204406E+00 0.647410E+00
  10 0.115000E+02 -.631727E+00 0.405317E+00 0.174363E+00 0.646212E+00
  11 0.800000E+01 -.258913E+00 0.750517E-01 0.791446E-02 0.531641E+00
  11 0.818421E+01 -.259688E+00 0.754136E-01 0.797354E-02 0.532662E+00
  11 0.836842E+01 -.260923E+00 0.761122E-01 0.810593E-02 0.533584E+00
  11 0.855263E+01 -.261212E+00 0.761813E-01 0.809747E-02 0.534916E+00
  11 0.873684E+01 -.262256E+00 0.766110E-01 0.813008E-02 0.538267E+00
  11 0.892105E+01 -.261631E+00 0.761205E-01 0.799098E-02 0.540299E+00
  11 0.910526E+01 -.259325E+00 0.747640E-01 0.770667E-02 0.540420E+00
  11 0.928947E+01 -.255721E+00 0.727776E-01 0.731694E-02 0.539518E+00
  11 0.947368E+01 -.250217E+00 0.697917E-01 0.675887E-02 0.537465E+00
  11 0.965789E+01 -.243446E+00 0.662868E-01 0.614900E-02 0.533524E+00
  11 0.984211E+01 -.235245E+00 0.622077E-01 0.547919E-02 0.528038E+00
  11 0.100263E+02 -.225859E+00 0.577756E-01 0.480339E-02 0.520336E+00
  11 0.102105E+02 -.216194E+00 0.533757E-01 0.417317E-02 0.511733E+00
  11 0.103947E+02 -.205214E+00 0.486726E-01 0.356032E-02 0.499044E+00
  11 0.105789E+02 -.194529E+00 0.443007E-01 0.302493E-02 0.486224E+00
  11 0.107632E+02 -.183885E+00 0.401396E-01 0.254890E-02 0.472667E+00
  11 0.109474E+02 -.173752E+00 0.363261E-01 0.213464E-02 0.460781E+00
  11 0.111316E+02 -.163431E+00 0.327327E-01 0.179245E-02 0.442351E+00
  11 0.113158E+02 -.154233E+00 0.296732E-01 0.151251E-02 0.427405E+00
  11 0.115000E+02 -.145653E+00 0.269280E-01 0.127720E-02 0.412877E+00
  12 0.800000E+01 -.865427E+00 0.757368E+00 0.598836E+00 0.652006E+00
  12 0.818421E+01 -.827759E+00 0.693723E+00 0.504735E+00 0.650400E+00
  12 0.836842E+01 -.787397E+00 0.628625E+00 0.416655E+00 0.648544E+00
  12 0.855263E+01 -.745174E+00 0.563925E+00 0.337307E+00 0.646441E+00
  12 0.873684E+01 -.702913E+00 0.502662E+00 0.269772E+00 0.644104E+00
  12 0.892105E+01 -.661021E+00 0.445367E+00 0.213256E+00 0.641620E+00
  12 0.910526E+01 -.621218E+00 0.394206E+00 0.168331E+00 0.638926E+00
  12 0.928947E+01 -.581777E+00 0.346556E+00 0.131223E+00 0.635798E+00
  12 0.947368E+01 -.545959E+00 0.305828E+00 0.102944E+00 0.633121E+00
  12 0.965789E+01 -.513103E+00 0.270814E+00 0.814429E-01 0.629841E+00
  12 0.984211E+01 -.483012E+00 0.240460E+00 0.646659E-01 0.627207E+00
  12 0.100263E+02 -.457068E+00 0.215747E+00 0.523984E-01 0.624763E+00
  12 0.102105E+02 -.434103E+00 0.194904E+00 0.429833E-01 0.622832E+00
  12 0.103947E+02 -.413440E+00 0.177135E+00 0.357287E-01 0.620432E+00
  12 0.105789E+02 -.395662E+00 0.162536E+00 0.302575E-01 0.618221E+00
  12 0.107632E+02 -.379313E+00 0.149618E+00 0.257780E-01 0.616152E+00
  12 0.109474E+02 -.365419E+00 0.139131E+00 0.224367E-01 0.613642E+00
  12 0.111316E+02 -.352427E+00 0.129627E+00 0.195755E-01 0.611670E+00
  12 0.113158E+02 -.340904E+00 0.121523E+00 0.173055E-01 0.609387E+00
  12 0.115000E+02 -.330000E+00 0.114083E+00 0.153359E-01 0.607226E+00
  13 0.800000E+01 -.246300E+01 0.607213E+01 0.370104E+02 0.665404E+00
  13 0.818421E+01 -.240977E+01 0.581294E+01 0.339289E+02 0.665299E+00
  13 0.836842E+01 -.235486E+01 0.555151E+01 0.309560E+02 0.665189E+00
  13 0.855263E+01 -.229863E+01 0.529015E+01 0.281221E+02 0.665042E+00
  13 0.873684E+01 -.224118E+01 0.502960E+01 0.254316E+02 0.664890E+00
  13 0.892105E+01 -.218174E+01 0.476700E+01 0.228576E+02 0.664712E+00
  13 0.910526E+01 -.212130E+01 0.450710E+01 0.204436E+02 0.664540E+00
  13 0.928947E+01 -.205945E+01 0.424879E+01 0.181786E+02 0.664332E+00
  13 0.947368E+01 -.199650E+01 0.399370E+01 0.160720E+02 0.664108E+00
  13 0.965789E+01 -.193221E+01 0.374146E+01 0.141184E+02 0.663812E+00
  13 0.984211E+01 -.186642E+01 0.349169E+01 0.123058E+02 0.663552E+00
  13 0.100263E+02 -.179970E+01 0.324737E+01 0.106551E+02 0.663202E+00
  13 0.102105E+02 -.173215E+01 0.300913E+01 0.916023E+01 0.662787E+00
  13 0.103947E+02 -.166393E+01 0.277765E+01 0.781483E+01 0.662368E+00
  13 0.105789E+02 -.159473E+01 0.255237E+01 0.660844E+01 0.661864E+00
  13 0.107632E+02 -.152448E+01 0.233343E+01 0.553248E+01 0.661306E+00
  13 0.109474E+02 -.145383E+01 0.212331E+01 0.459054E+01 0.660596E+00
  13 0.111316E+02 -.138309E+01 0.192264E+01 0.377097E+01 0.659954E+00
  13 0.113158E+02 -.131263E+01 0.173288E+01 0.307123E+01 0.659078E+00
  13 0.115000E+02 -.124447E+01 0.155838E+01 0.248885E+01 0.658390E+00
  14 0.800000E+01 -.497458E+00 0.255300E+00 0.730458E-01 0.626429E+00
  14 0.818421E+01 -.495006E+00 0.252843E+00 0.716953E-01 0.626177E+00
  14 0.836842E+01 -.490582E+00 0.248576E+00 0.695132E-01 0.625004E+00
  14 0.855263E+01 -.484456E+00 0.242590E+00 0.663569E-01 0.624145E+00
  14 0.873684E+01 -.478108E+00 0.236376E+00 0.630979E-01 0.623568E+00
  14 0.892105E+01 -.468709E+00 0.227451E+00 0.586614E-01 0.622031E+00
  14 0.910526E+01 -.458798E+00 0.218245E+00 0.542597E-01 0.620278E+00
  14 0.928947E+01 -.445508E+00 0.206203E+00 0.487293E-01 0.617987E+00
  14 0.947368E+01 -.428915E+00 0.191681E+00 0.424988E-01 0.614436E+00
  14 0.965789E+01 -.410513E+00 0.176132E+00 0.362397E-01 0.610606E+00
  14 0.984211E+01 -.388877E+00 0.158862E+00 0.299572E-01 0.604321E+00
  14 0.100263E+02 -.366034E+00 0.141440E+00 0.241019E-01 0.598407E+00
  14 0.102105E+02 -.343200E+00 0.125162E+00 0.192556E-01 0.590274E+00
  14 0.103947E+02 -.321427E+00 0.110409E+00 0.152344E-01 0.583424E+00
  14 0.105789E+02 -.300822E+00 0.973961E-01 0.121013E-01 0.574766E+00
  14 0.107632E+02 -.283341E+00 0.868021E-01 0.972554E-02 0.569739E+00
  14 0.109474E+02 -.267318E+00 0.777584E-01 0.794516E-02 0.561987E+00
  14 0.111316E+02 -.253072E+00 0.700928E-01 0.655123E-02 0.555518E+00
  14 0.113158E+02 -.240702E+00 0.637696E-01 0.550029E-02 0.549145E+00
  14 0.115000E+02 -.230013E+00 0.585519E-01 0.470057E-02 0.542968E+00
  15 0.800000E+01 0.162863E+00 0.347262E-01 0.221477E-02 0.387800E+00
  15 0.818421E+01 0.153199E+00 0.316851E-01 0.191950E-02 0.362682E+00
  15 0.836842E+01 0.145789E+00 0.294689E-01 0.170485E-02 0.345611E+00
  15 0.855263E+01 0.140515E+00 0.279699E-01 0.157106E-02 0.330595E+00
  15 0.873684E+01 0.135737E+00 0.265845E-01 0.144198E-02 0.319888E+00
  15 0.892105E+01 0.132843E+00 0.257311E-01 0.136948E-02 0.310530E+00
  15 0.910526E+01 0.130348E+00 0.250554E-01 0.130636E-02 0.306355E+00
  15 0.928947E+01 0.128472E+00 0.244015E-01 0.124356E-02 0.303835E+00
  15 0.947368E+01 0.125633E+00 0.235179E-01 0.115997E-02 0.300919E+00
  15 0.965789E+01 0.122264E+00 0.224608E-01 0.105891E-02 0.300338E+00
  15 0.984211E+01 0.119046E+00 0.214627E-01 0.980902E-03 0.290204E+00
  15 0.100263E+02 0.113265E+00 0.198250E-01 0.847794E-03 0.280977E+00
  15 0.102105E+02 0.108472E+00 0.184421E-01 0.739693E-03 0.275047E+00
  15 0.103947E+02 0.103584E+00 0.171668E-01 0.654309E-03 0.259915E+00
  15 0.105789E+02 0.987224E-01 0.159584E-01 0.575537E-03 0.246690E+00
  15 0.107632E+02 0.940122E-01 0.148045E-01 0.503046E-03 0.234933E+00
  15 0.109474E+02 0.897583E-01 0.138603E-01 0.446653E-03 0.224999E+00
  15 0.111316E+02 0.856755E-01 0.130025E-01 0.400698E-03 0.209973E+00
  15 0.113158E+02 0.825795E-01 0.122689E-01 0.360377E-03 0.201965E+00
  15 0.115000E+02 0.790251E-01 0.115772E-01 0.325040E-03 0.191628E+00
  16 0.800000E+01 0.713917E+00 0.517715E+00 0.284511E+00 0.646169E+00
  16 0.818421E+01 0.689534E+00 0.483492E+00 0.249151E+00 0.644727E+00
  16 0.836842E+01 0.664200E+00 0.449110E+00 0.215835E+00 0.643306E+00
  16 0.855263E+01 0.639207E+00 0.416550E+00 0.186627E+00 0.641476E+00
  16 0.873684E+01 0.613115E+00 0.383829E+00 0.159359E+00 0.639439E+00
  16 0.892105E+01 0.586365E+00 0.351731E+00 0.134700E+00 0.637067E+00
  16 0.910526E+01 0.560816E+00 0.322394E+00 0.113961E+00 0.634520E+00
  16 0.928947E+01 0.534292E+00 0.293207E+00 0.949100E-01 0.632005E+00
  16 0.947368E+01 0.507194E+00 0.265052E+00 0.784095E-01 0.627963E+00
  16 0.965789E+01 0.480746E+00 0.238754E+00 0.641798E-01 0.624703E+00
  16 0.984211E+01 0.454162E+00 0.213728E+00 0.519542E-01 0.620880E+00
  16 0.100263E+02 0.428236E+00 0.190668E+00 0.418249E-01 0.616507E+00
  16 0.102105E+02 0.404534E+00 0.170724E+00 0.339125E-01 0.612165E+00
  16 0.103947E+02 0.382788E+00 0.153344E+00 0.276365E-01 0.608234E+00
  16 0.105789E+02 0.362432E+00 0.137921E+00 0.225822E-01 0.604285E+00
  16 0.107632E+02 0.344166E+00 0.124816E+00 0.186891E-01 0.600123E+00
  16 0.109474E+02 0.328355E+00 0.113891E+00 0.156881E-01 0.596848E+00
  16 0.111316E+02 0.314069E+00 0.104409E+00 0.132561E-01 0.594662E+00
  16 0.113158E+02 0.301440E+00 0.965020E-01 0.114374E-01 0.590614E+00
  16 0.115000E+02 0.290876E+00 0.900750E-01 0.100419E-01 0.587440E+00
  17 0.800000E+01 0.138404E+01 0.192236E+01 0.374748E+01 0.661975E+00
  17 0.818421E+01 0.135368E+01 0.183948E+01 0.343517E+01 0.661594E+00
  17 0.836842E+01 0.132143E+01 0.175332E+01 0.312398E+01 0.661262E+00
  17 0.855263E+01 0.129006E+01 0.167152E+01 0.284242E+01 0.660889E+00
