 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.927778E+01 -.400058E-01 0.172176E-02 0.377084E-05 0.575994E+00
   1 0.933333E+01 -.392193E-01 0.165864E-02 0.352196E-05 0.573265E+00
   1 0.938889E+01 -.384962E-01 0.160219E-02 0.330928E-05 0.570282E+00
   1 0.944444E+01 -.377344E-01 0.154374E-02 0.309485E-05 0.567119E+00
   1 0.950000E+01 -.370008E-01 0.148816E-02 0.289519E-05 0.564233E+00
   1 0.955556E+01 -.363396E-01 0.143912E-02 0.272517E-05 0.561393E+00
   1 0.961111E+01 -.356985E-01 0.139280E-02 0.257216E-05 0.558021E+00
   1 0.966667E+01 -.350991E-01 0.134921E-02 0.242525E-05 0.555903E+00
   1 0.972222E+01 -.343974E-01 0.130059E-02 0.227549E-05 0.551594E+00
   1 0.977778E+01 -.338190E-01 0.126056E-02 0.215041E-05 0.548903E+00
   1 0.983333E+01 -.332522E-01 0.122110E-02 0.202927E-05 0.546352E+00
   1 0.988889E+01 -.326523E-01 0.118112E-02 0.191163E-05 0.543233E+00
   1 0.994444E+01 -.320749E-01 0.114366E-02 0.180634E-05 0.539652E+00
   1 0.100000E+02 -.314902E-01 0.110569E-02 0.170039E-05 0.536378E+00
   1 0.100556E+02 -.309512E-01 0.107164E-02 0.160980E-05 0.532748E+00
   1 0.101111E+02 -.304451E-01 0.103971E-02 0.152468E-05 0.529855E+00
   1 0.101667E+02 -.299523E-01 0.100894E-02 0.144451E-05 0.526992E+00
   1 0.102222E+02 -.294111E-01 0.976177E-03 0.136233E-05 0.523455E+00
   1 0.102778E+02 -.289299E-01 0.947169E-03 0.129103E-05 0.520309E+00
   1 0.103333E+02 -.283797E-01 0.914792E-03 0.121359E-05 0.516600E+00
   1 0.103889E+02 -.278952E-01 0.887221E-03 0.115044E-05 0.512832E+00
   1 0.104444E+02 -.274032E-01 0.859520E-03 0.108842E-05 0.508907E+00
   1 0.105000E+02 -.269104E-01 0.831418E-03 0.102480E-05 0.505828E+00
   1 0.105556E+02 -.264479E-01 0.806087E-03 0.969952E-06 0.502418E+00
   1 0.106111E+02 -.260284E-01 0.783335E-03 0.922932E-06 0.498636E+00
   1 0.106667E+02 -.255677E-01 0.758802E-03 0.872918E-06 0.494647E+00
   1 0.107222E+02 -.251688E-01 0.737337E-03 0.828436E-06 0.492068E+00
   1 0.107778E+02 -.247868E-01 0.717979E-03 0.791398E-06 0.488260E+00
   1 0.108333E+02 -.243627E-01 0.696557E-03 0.751133E-06 0.483961E+00
   1 0.108889E+02 -.239879E-01 0.677443E-03 0.715147E-06 0.480568E+00
   1 0.109444E+02 -.236039E-01 0.658689E-03 0.681027E-06 0.476782E+00
   1 0.110000E+02 -.232752E-01 0.641985E-03 0.649377E-06 0.474798E+00
   1 0.110556E+02 -.229192E-01 0.625132E-03 0.620562E-06 0.470676E+00
   1 0.111111E+02 -.225994E-01 0.609893E-03 0.593891E-06 0.467796E+00
   1 0.111667E+02 -.223132E-01 0.596586E-03 0.571768E-06 0.464508E+00
   1 0.112222E+02 -.220092E-01 0.581833E-03 0.546102E-06 0.462280E+00
   1 0.112778E+02 -.217569E-01 0.570369E-03 0.527903E-06 0.459095E+00
   1 0.113333E+02 -.214724E-01 0.556772E-03 0.504933E-06 0.457053E+00
   1 0.113889E+02 -.212290E-01 0.545425E-03 0.486025E-06 0.455414E+00
   1 0.114444E+02 -.209825E-01 0.534751E-03 0.470727E-06 0.451288E+00
   1 0.115000E+02 -.207658E-01 0.525004E-03 0.455123E-06 0.449595E+00
   2 0.800000E+01 0.161006E+00 0.260372E-01 0.689830E-03 0.660819E+00
   2 0.805556E+01 0.159918E+00 0.256886E-01 0.671670E-03 0.660724E+00
   2 0.811111E+01 0.158793E+00 0.253301E-01 0.653212E-03 0.660641E+00
   2 0.816667E+01 0.157634E+00 0.249636E-01 0.634642E-03 0.660537E+00
   2 0.822222E+01 0.156520E+00 0.246145E-01 0.617249E-03 0.660407E+00
   2 0.827778E+01 0.155424E+00 0.242725E-01 0.600375E-03 0.660317E+00
   2 0.833333E+01 0.154258E+00 0.239116E-01 0.582845E-03 0.660206E+00
   2 0.838889E+01 0.153067E+00 0.235463E-01 0.565408E-03 0.660066E+00
   2 0.844444E+01 0.151934E+00 0.232008E-01 0.549081E-03 0.659977E+00
   2 0.850000E+01 0.150812E+00 0.228611E-01 0.533285E-03 0.659872E+00
   2 0.855556E+01 0.149665E+00 0.225169E-01 0.517543E-03 0.659742E+00
   2 0.861111E+01 0.148495E+00 0.221682E-01 0.501818E-03 0.659621E+00
   2 0.866667E+01 0.147349E+00 0.218295E-01 0.486788E-03 0.659490E+00
   2 0.872222E+01 0.146198E+00 0.214917E-01 0.472000E-03 0.659373E+00
   2 0.877778E+01 0.145108E+00 0.211742E-01 0.458305E-03 0.659262E+00
   2 0.883333E+01 0.143987E+00 0.208506E-01 0.444603E-03 0.659111E+00
   2 0.888889E+01 0.142938E+00 0.205503E-01 0.432066E-03 0.658971E+00
   2 0.894444E+01 0.141860E+00 0.202427E-01 0.419323E-03 0.658891E+00
   2 0.900000E+01 0.140847E+00 0.199566E-01 0.407722E-03 0.658753E+00
   2 0.905556E+01 0.139866E+00 0.196817E-01 0.396713E-03 0.658626E+00
   2 0.911111E+01 0.138871E+00 0.194041E-01 0.385721E-03 0.658521E+00
   2 0.916667E+01 0.137880E+00 0.191297E-01 0.374998E-03 0.658421E+00
   2 0.922222E+01 0.136904E+00 0.188613E-01 0.364668E-03 0.658308E+00
   2 0.927778E+01 0.135907E+00 0.185889E-01 0.354310E-03 0.658213E+00
   2 0.933333E+01 0.134885E+00 0.183124E-01 0.343981E-03 0.658081E+00
   2 0.938889E+01 0.133849E+00 0.180332E-01 0.333660E-03 0.657990E+00
   2 0.944444E+01 0.132777E+00 0.177475E-01 0.323312E-03 0.657842E+00
   2 0.950000E+01 0.131703E+00 0.174629E-01 0.313119E-03 0.657742E+00
   2 0.955556E+01 0.130637E+00 0.171829E-01 0.303266E-03 0.657620E+00
   2 0.961111E+01 0.129470E+00 0.168792E-01 0.292755E-03 0.657484E+00
   2 0.966667E+01 0.128325E+00 0.165834E-01 0.282682E-03 0.657365E+00
   2 0.972222E+01 0.127160E+00 0.162858E-01 0.272764E-03 0.657193E+00
   2 0.977778E+01 0.125961E+00 0.159820E-01 0.262810E-03 0.657030E+00
   2 0.983333E+01 0.124714E+00 0.156687E-01 0.252693E-03 0.656910E+00
   2 0.988889E+01 0.123413E+00 0.153456E-01 0.242513E-03 0.656723E+00
   2 0.994444E+01 0.122173E+00 0.150407E-01 0.233079E-03 0.656565E+00
   2 0.100000E+02 0.120867E+00 0.147225E-01 0.223418E-03 0.656414E+00
   2 0.100556E+02 0.119601E+00 0.144179E-01 0.214401E-03 0.656203E+00
   2 0.101111E+02 0.118324E+00 0.141127E-01 0.205468E-03 0.656123E+00
   2 0.101667E+02 0.116999E+00 0.138001E-01 0.196565E-03 0.655950E+00
   2 0.102222E+02 0.115719E+00 0.135023E-01 0.188311E-03 0.655700E+00
   2 0.102778E+02 0.114394E+00 0.131968E-01 0.179979E-03 0.655518E+00
   2 0.103333E+02 0.113050E+00 0.128904E-01 0.171818E-03 0.655324E+00
   2 0.103889E+02 0.111700E+00 0.125868E-01 0.163926E-03 0.655098E+00
   2 0.104444E+02 0.110332E+00 0.122823E-01 0.156199E-03 0.654861E+00
   2 0.105000E+02 0.108924E+00 0.119736E-01 0.148566E-03 0.654577E+00
   2 0.105556E+02 0.107559E+00 0.116772E-01 0.141395E-03 0.654351E+00
   2 0.106111E+02 0.106131E+00 0.113710E-01 0.134156E-03 0.654149E+00
   2 0.106667E+02 0.104731E+00 0.110754E-01 0.127370E-03 0.653880E+00
   2 0.107222E+02 0.103285E+00 0.107738E-01 0.120616E-03 0.653624E+00
   2 0.107778E+02 0.101851E+00 0.104793E-01 0.114221E-03 0.653293E+00
   2 0.108333E+02 0.100376E+00 0.101804E-01 0.107891E-03 0.652994E+00
   2 0.108889E+02 0.989120E-01 0.988818E-02 0.101893E-03 0.652631E+00
   2 0.109444E+02 0.974633E-01 0.960324E-02 0.962004E-04 0.652287E+00
   2 0.110000E+02 0.959516E-01 0.930981E-02 0.904914E-04 0.651979E+00
   2 0.110556E+02 0.944917E-01 0.903120E-02 0.852460E-04 0.651613E+00
   2 0.111111E+02 0.930330E-01 0.875660E-02 0.802115E-04 0.651306E+00
   2 0.111667E+02 0.915604E-01 0.848398E-02 0.753749E-04 0.650935E+00
   2 0.112222E+02 0.901502E-01 0.822737E-02 0.709701E-04 0.650512E+00
   2 0.112778E+02 0.887590E-01 0.797746E-02 0.667869E-04 0.650183E+00
   2 0.113333E+02 0.873458E-01 0.772829E-02 0.627681E-04 0.649692E+00
   2 0.113889E+02 0.859709E-01 0.748891E-02 0.589984E-04 0.649344E+00
   2 0.114444E+02 0.845981E-01 0.725388E-02 0.554145E-04 0.648956E+00
   2 0.115000E+02 0.833030E-01 0.703634E-02 0.522210E-04 0.648416E+00
