 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.866667E+01 -.859723E-01 0.750944E-02 0.599142E-04 0.645845E+00
   2 0.872222E+01 -.855572E-01 0.743837E-02 0.588202E-04 0.645636E+00
   2 0.877778E+01 -.851041E-01 0.736158E-02 0.576636E-04 0.645318E+00
   2 0.883333E+01 -.846803E-01 0.728971E-02 0.565812E-04 0.645080E+00
   2 0.888889E+01 -.841482E-01 0.720041E-02 0.552574E-04 0.644733E+00
   2 0.894444E+01 -.836673E-01 0.711920E-02 0.540444E-04 0.644559E+00
   2 0.900000E+01 -.831198E-01 0.702811E-02 0.527181E-04 0.644236E+00
   2 0.905556E+01 -.825631E-01 0.693608E-02 0.513933E-04 0.643912E+00
   2 0.911111E+01 -.819464E-01 0.683443E-02 0.499390E-04 0.643619E+00
   2 0.916667E+01 -.813923E-01 0.674439E-02 0.486880E-04 0.643208E+00
   2 0.922222E+01 -.807270E-01 0.663608E-02 0.471741E-04 0.642925E+00
   2 0.927778E+01 -.800661E-01 0.653018E-02 0.457380E-04 0.642476E+00
   2 0.933333E+01 -.794177E-01 0.642688E-02 0.443523E-04 0.642072E+00
   2 0.938889E+01 -.787324E-01 0.631814E-02 0.429050E-04 0.641732E+00
   2 0.944444E+01 -.780723E-01 0.621437E-02 0.415488E-04 0.641373E+00
   2 0.950000E+01 -.773457E-01 0.610175E-02 0.401178E-04 0.640825E+00
   2 0.955556E+01 -.766631E-01 0.599710E-02 0.388094E-04 0.640306E+00
   2 0.961111E+01 -.758943E-01 0.587949E-02 0.373492E-04 0.639852E+00
   2 0.966667E+01 -.750659E-01 0.575445E-02 0.358339E-04 0.639284E+00
   2 0.972222E+01 -.742341E-01 0.563079E-02 0.343817E-04 0.638534E+00
   2 0.977778E+01 -.733026E-01 0.549280E-02 0.327662E-04 0.637994E+00
   2 0.983333E+01 -.722521E-01 0.533981E-02 0.310376E-04 0.637161E+00
   2 0.988889E+01 -.711953E-01 0.518834E-02 0.293732E-04 0.636274E+00
   2 0.994444E+01 -.700218E-01 0.502166E-02 0.275708E-04 0.635554E+00
   2 0.100000E+02 -.689078E-01 0.486674E-02 0.259652E-04 0.634578E+00
   2 0.100556E+02 -.677589E-01 0.470846E-02 0.243480E-04 0.633914E+00
   2 0.101111E+02 -.666960E-01 0.456511E-02 0.229466E-04 0.632976E+00
   2 0.101667E+02 -.656336E-01 0.442358E-02 0.215897E-04 0.632230E+00
   2 0.102222E+02 -.645833E-01 0.428619E-02 0.203190E-04 0.631328E+00
   2 0.102778E+02 -.635388E-01 0.415150E-02 0.191063E-04 0.630474E+00
   2 0.103333E+02 -.625136E-01 0.402155E-02 0.179737E-04 0.629549E+00
   2 0.103889E+02 -.614690E-01 0.389134E-02 0.168741E-04 0.628550E+00
   2 0.104444E+02 -.604288E-01 0.376400E-02 0.158346E-04 0.627448E+00
   2 0.105000E+02 -.594351E-01 0.364427E-02 0.148854E-04 0.626390E+00
   2 0.105556E+02 -.584128E-01 0.352323E-02 0.139540E-04 0.625290E+00
   2 0.106111E+02 -.573678E-01 0.340153E-02 0.130475E-04 0.624111E+00
   2 0.106667E+02 -.563227E-01 0.328236E-02 0.121958E-04 0.622674E+00
   2 0.107222E+02 -.553014E-01 0.316744E-02 0.113910E-04 0.621537E+00
   2 0.107778E+02 -.542690E-01 0.305373E-02 0.106277E-04 0.620113E+00
   2 0.108333E+02 -.532195E-01 0.294036E-02 0.989361E-05 0.618554E+00
   2 0.108889E+02 -.522383E-01 0.283571E-02 0.922840E-05 0.617456E+00
   2 0.109444E+02 -.512871E-01 0.273647E-02 0.862844E-05 0.615914E+00
   2 0.110000E+02 -.502838E-01 0.263428E-02 0.803266E-05 0.614155E+00
   2 0.110556E+02 -.493349E-01 0.253898E-02 0.749109E-05 0.612649E+00
   2 0.111111E+02 -.484083E-01 0.244795E-02 0.699432E-05 0.610938E+00
   2 0.111667E+02 -.474796E-01 0.235821E-02 0.652054E-05 0.609162E+00
   2 0.112222E+02 -.465593E-01 0.227084E-02 0.607130E-05 0.607549E+00
   2 0.112778E+02 -.457374E-01 0.219417E-02 0.569116E-05 0.605961E+00
   2 0.113333E+02 -.448043E-01 0.210867E-02 0.528005E-05 0.604178E+00
   2 0.113889E+02 -.440116E-01 0.203790E-02 0.495530E-05 0.602274E+00
   2 0.114444E+02 -.431878E-01 0.196547E-02 0.463086E-05 0.600415E+00
   2 0.115000E+02 -.424124E-01 0.189802E-02 0.433513E-05 0.598874E+00
