 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   2 0.855556E+01 0.275532E+00 0.236972E+00 0.363666E+00 0.197622E-01 -.375761E+01 -.365928E+01 0.652935E-01 0.977611E+00
   2 0.861111E+01 0.271157E+00 0.230138E+00 0.355927E+00 0.205623E-01 -.371668E+01 -.364512E+01 0.624035E-01 0.973574E+00
   2 0.866667E+01 0.266811E+00 0.223173E+00 0.348145E+00 0.213822E-01 -.368854E+01 -.360421E+01 0.595449E-01 0.968770E+00
   2 0.872222E+01 0.262397E+00 0.216312E+00 0.340393E+00 0.220609E-01 -.365209E+01 -.355401E+01 0.567596E-01 0.963608E+00
   2 0.877778E+01 0.257920E+00 0.209506E+00 0.332639E+00 0.226300E-01 -.361606E+01 -.351185E+01 0.540359E-01 0.957995E+00
   2 0.883333E+01 0.253384E+00 0.203000E+00 0.325038E+00 0.229942E-01 -.358281E+01 -.350462E+01 0.514369E-01 0.952417E+00
   2 0.888889E+01 0.248937E+00 0.196246E+00 0.317371E+00 0.234573E-01 -.354929E+01 -.350469E+01 0.488527E-01 0.945502E+00
   2 0.894444E+01 0.244362E+00 0.189586E+00 0.309684E+00 0.237697E-01 -.351468E+01 -.345065E+01 0.463276E-01 0.938251E+00
   2 0.900000E+01 0.239847E+00 0.183084E+00 0.302153E+00 0.240067E-01 -.347725E+01 -.341188E+01 0.439122E-01 0.930475E+00
   2 0.905556E+01 0.235209E+00 0.176919E+00 0.294752E+00 0.240230E-01 -.344369E+01 -.332982E+01 0.416128E-01 0.923090E+00
   2 0.911111E+01 0.230690E+00 0.170754E+00 0.287469E+00 0.240610E-01 -.341798E+01 -.331942E+01 0.393913E-01 0.914683E+00
   2 0.916667E+01 0.226072E+00 0.164770E+00 0.280222E+00 0.239594E-01 -.338725E+01 -.327479E+01 0.372500E-01 0.906267E+00
   2 0.922222E+01 0.221495E+00 0.159027E+00 0.273178E+00 0.237707E-01 -.334047E+01 -.328086E+01 0.352236E-01 0.897782E+00
   2 0.927778E+01 0.216842E+00 0.153215E+00 0.266053E+00 0.235456E-01 -.330727E+01 -.323473E+01 0.332235E-01 0.888443E+00
   2 0.933333E+01 0.212231E+00 0.147499E+00 0.259046E+00 0.232863E-01 -.326920E+01 -.319090E+01 0.313039E-01 0.878473E+00
   2 0.938889E+01 0.207566E+00 0.142036E+00 0.252163E+00 0.229091E-01 -.324249E+01 -.316367E+01 0.294819E-01 0.868844E+00
   2 0.944444E+01 0.202776E+00 0.136123E+00 0.244992E+00 0.225888E-01 -.319873E+01 -.313655E+01 0.276026E-01 0.856584E+00
   2 0.950000E+01 0.197907E+00 0.130075E+00 0.237756E+00 0.222478E-01 -.316750E+01 -.308513E+01 0.257428E-01 0.842656E+00
   2 0.955556E+01 0.192731E+00 0.123570E+00 0.230105E+00 0.218757E-01 -.313225E+01 -.304776E+01 0.238158E-01 0.825813E+00
   2 0.961111E+01 0.187033E+00 0.116600E+00 0.221911E+00 0.213856E-01 -.310062E+01 -.305026E+01 0.218080E-01 0.806186E+00
   2 0.966667E+01 0.181022E+00 0.109049E+00 0.213217E+00 0.208773E-01 -.306635E+01 -.298729E+01 0.197403E-01 0.781477E+00
   2 0.972222E+01 0.174159E+00 0.101699E+00 0.203989E+00 0.199888E-01 -.303209E+01 -.298388E+01 0.177118E-01 0.758489E+00
   2 0.977778E+01 0.165823E+00 0.943214E-01 0.193686E+00 0.186007E-01 -.300311E+01 -.289727E+01 0.156406E-01 0.738780E+00
   2 0.983333E+01 0.156037E+00 0.876745E-01 0.182608E+00 0.166607E-01 -.296733E+01 -.288599E+01 0.136804E-01 0.729508E+00
   2 0.988889E+01 0.144478E+00 0.809292E-01 0.170048E+00 0.143243E-01 -.293055E+01 -.284416E+01 0.116925E-01 0.727162E+00
   2 0.994444E+01 0.131988E+00 0.747890E-01 0.156879E+00 0.118275E-01 -.289304E+01 -.276733E+01 0.987126E-02 0.735886E+00
   2 0.100000E+02 0.118958E+00 0.689789E-01 0.143330E+00 0.939300E-02 -.286105E+01 -.278118E+01 0.820562E-02 0.753247E+00
   2 0.100556E+02 0.107144E+00 0.636975E-01 0.130873E+00 0.742243E-02 -.283481E+01 -.271241E+01 0.682480E-02 0.771783E+00
   2 0.101111E+02 0.964399E-01 0.591790E-01 0.119629E+00 0.579851E-02 -.279565E+01 -.270142E+01 0.570722E-02 0.794874E+00
   2 0.101667E+02 0.868280E-01 0.551073E-01 0.109448E+00 0.450229E-02 -.276666E+01 -.266684E+01 0.478486E-02 0.818770E+00
   2 0.102222E+02 0.787953E-01 0.519652E-01 0.100862E+00 0.350832E-02 -.272879E+01 -.261913E+01 0.409461E-02 0.844928E+00
   2 0.102778E+02 0.723468E-01 0.485595E-01 0.933397E-01 0.287604E-02 -.270059E+01 -.260302E+01 0.351312E-02 0.856494E+00
   2 0.103333E+02 0.668810E-01 0.453854E-01 0.868164E-01 0.241324E-02 -.266851E+01 -.257871E+01 0.303542E-02 0.863545E+00
   2 0.103889E+02 0.620963E-01 0.426107E-01 0.810671E-01 0.204028E-02 -.264614E+01 -.257165E+01 0.264597E-02 0.870591E+00
   2 0.104444E+02 0.576062E-01 0.402429E-01 0.757513E-01 0.169899E-02 -.261552E+01 -.255601E+01 0.231824E-02 0.881618E+00
   2 0.105000E+02 0.538626E-01 0.379956E-01 0.711215E-01 0.145752E-02 -.258046E+01 -.251753E+01 0.204654E-02 0.887467E+00
   2 0.105556E+02 0.505664E-01 0.358593E-01 0.669643E-01 0.127107E-02 -.255098E+01 -.245330E+01 0.181328E-02 0.890596E+00
   2 0.106111E+02 0.473337E-01 0.340155E-01 0.630124E-01 0.108343E-02 -.251958E+01 -.243025E+01 0.161008E-02 0.898311E+00
   2 0.106667E+02 0.444398E-01 0.322703E-01 0.594054E-01 0.933522E-03 -.249308E+01 -.240795E+01 0.143409E-02 0.904212E+00
   2 0.107222E+02 0.415572E-01 0.305977E-01 0.559022E-01 0.790776E-03 -.247634E+01 -.238170E+01 0.127155E-02 0.911835E+00
   2 0.107778E+02 0.387042E-01 0.291051E-01 0.525327E-01 0.650907E-03 -.243648E+01 -.235807E+01 0.112649E-02 0.922962E+00
   2 0.108333E+02 0.360494E-01 0.276671E-01 0.493747E-01 0.534091E-03 -.240515E+01 -.235350E+01 0.997385E-03 0.933107E+00
   2 0.108889E+02 0.337624E-01 0.264561E-01 0.466764E-01 0.439973E-03 -.237900E+01 -.230779E+01 0.893222E-03 0.942813E+00
   2 0.109444E+02 0.315725E-01 0.252275E-01 0.440328E-01 0.360394E-03 -.235264E+01 -.226285E+01 0.796495E-03 0.951309E+00
   2 0.110000E+02 0.294663E-01 0.241899E-01 0.415839E-01 0.283112E-03 -.233131E+01 -.222728E+01 0.712786E-03 0.962057E+00
   2 0.110556E+02 0.275993E-01 0.231013E-01 0.392912E-01 0.228050E-03 -.230203E+01 -.223735E+01 0.637578E-03 0.969007E+00
   2 0.111111E+02 0.258953E-01 0.220698E-01 0.371681E-01 0.183492E-03 -.227927E+01 -.219405E+01 0.571505E-03 0.974876E+00
   2 0.111667E+02 0.242223E-01 0.210900E-01 0.351331E-01 0.141935E-03 -.224990E+01 -.218592E+01 0.510848E-03 0.981066E+00
   2 0.112222E+02 0.227059E-01 0.202387E-01 0.333055E-01 0.105954E-03 -.222184E+01 -.210829E+01 0.459539E-03 0.986884E+00
   2 0.112778E+02 0.213570E-01 0.194890E-01 0.316586E-01 0.763018E-04 -.220472E+01 -.209861E+01 0.416226E-03 0.991669E+00
   2 0.113333E+02 0.199852E-01 0.186472E-01 0.299504E-01 0.516900E-04 -.217413E+01 -.209713E+01 0.372668E-03 0.995213E+00
   2 0.113889E+02 0.187558E-01 0.179746E-01 0.284795E-01 0.286928E-04 -.215725E+01 -.207935E+01 0.337128E-03 0.998192E+00
   2 0.114444E+02 0.176177E-01 0.172386E-01 0.270468E-01 0.132138E-04 -.213039E+01 -.203897E+01 0.303703E-03 0.999527E+00
   2 0.115000E+02 0.165996E-01 0.165814E-01 0.257501E-01 0.603304E-06 -.211595E+01 -.201337E+01 0.275244E-03 0.999999E+00
