 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.866667E+01 0.185399E-01 0.463162E-03 0.406959E-06 0.367642E+00
   2 0.872222E+01 0.183556E-01 0.456706E-03 0.398696E-06 0.362842E+00
   2 0.877778E+01 0.182289E-01 0.452109E-03 0.391983E-06 0.360767E+00
   2 0.883333E+01 0.180355E-01 0.445464E-03 0.383673E-06 0.355511E+00
   2 0.888889E+01 0.178560E-01 0.438570E-03 0.373820E-06 0.352166E+00
   2 0.894444E+01 0.176840E-01 0.432830E-03 0.366639E-06 0.347647E+00
   2 0.900000E+01 0.174874E-01 0.426214E-03 0.358381E-06 0.342392E+00
   2 0.905556E+01 0.172999E-01 0.419501E-03 0.348369E-06 0.340140E+00
   2 0.911111E+01 0.171161E-01 0.413725E-03 0.342555E-06 0.332908E+00
   2 0.916667E+01 0.168955E-01 0.406427E-03 0.333082E-06 0.327852E+00
   2 0.922222E+01 0.166754E-01 0.398913E-03 0.322884E-06 0.323656E+00
   2 0.927778E+01 0.164432E-01 0.390761E-03 0.311959E-06 0.318987E+00
   2 0.933333E+01 0.161164E-01 0.379488E-03 0.296632E-06 0.313404E+00
   2 0.938889E+01 0.159140E-01 0.372821E-03 0.288646E-06 0.307779E+00
   2 0.944444E+01 0.156539E-01 0.365020E-03 0.279348E-06 0.301140E+00
   2 0.950000E+01 0.153908E-01 0.356684E-03 0.269299E-06 0.294421E+00
   2 0.955556E+01 0.151606E-01 0.348950E-03 0.259619E-06 0.289296E+00
   2 0.961111E+01 0.149733E-01 0.342877E-03 0.252184E-06 0.284976E+00
   2 0.966667E+01 0.148526E-01 0.339026E-03 0.248163E-06 0.280305E+00
   2 0.972222E+01 0.147106E-01 0.334491E-03 0.241695E-06 0.279928E+00
   2 0.977778E+01 0.146264E-01 0.331690E-03 0.238951E-06 0.276026E+00
   2 0.983333E+01 0.145213E-01 0.327607E-03 0.233524E-06 0.274723E+00
   2 0.988889E+01 0.144353E-01 0.324646E-03 0.229346E-06 0.274644E+00
   2 0.994444E+01 0.143240E-01 0.321242E-03 0.225332E-06 0.272160E+00
   2 0.100000E+02 0.142551E-01 0.318665E-03 0.222225E-06 0.270539E+00
   2 0.100556E+02 0.141370E-01 0.314918E-03 0.217607E-06 0.268599E+00
   2 0.101111E+02 0.140311E-01 0.311141E-03 0.213206E-06 0.265888E+00
   2 0.101667E+02 0.138943E-01 0.306798E-03 0.207856E-06 0.263901E+00
   2 0.102222E+02 0.137769E-01 0.302936E-03 0.202856E-06 0.263173E+00
   2 0.102778E+02 0.136558E-01 0.299726E-03 0.200334E-06 0.256664E+00
   2 0.103333E+02 0.135183E-01 0.294998E-03 0.193879E-06 0.257372E+00
   2 0.103889E+02 0.133300E-01 0.289512E-03 0.188471E-06 0.250469E+00
   2 0.104444E+02 0.131588E-01 0.284616E-03 0.182925E-06 0.247281E+00
   2 0.105000E+02 0.130153E-01 0.280269E-03 0.178244E-06 0.243615E+00
   2 0.105556E+02 0.128120E-01 0.274608E-03 0.172269E-06 0.238518E+00
   2 0.106111E+02 0.126511E-01 0.269762E-03 0.167147E-06 0.234374E+00
   2 0.106667E+02 0.124701E-01 0.265058E-03 0.162269E-06 0.230104E+00
   2 0.107222E+02 0.122700E-01 0.259094E-03 0.156083E-06 0.224968E+00
   2 0.107778E+02 0.120988E-01 0.254617E-03 0.151746E-06 0.219775E+00
   2 0.108333E+02 0.119316E-01 0.250252E-03 0.147427E-06 0.215306E+00
   2 0.108889E+02 0.117513E-01 0.245079E-03 0.142274E-06 0.210425E+00
   2 0.109444E+02 0.115191E-01 0.238900E-03 0.135885E-06 0.206371E+00
   2 0.110000E+02 0.113584E-01 0.235043E-03 0.132448E-06 0.200847E+00
   2 0.110556E+02 0.111260E-01 0.228592E-03 0.126158E-06 0.195230E+00
   2 0.111111E+02 0.109758E-01 0.224718E-03 0.122788E-06 0.189493E+00
   2 0.111667E+02 0.108013E-01 0.220180E-03 0.118257E-06 0.186891E+00
   2 0.112222E+02 0.105951E-01 0.214850E-03 0.113027E-06 0.183811E+00
   2 0.112778E+02 0.104314E-01 0.210808E-03 0.109419E-06 0.179270E+00
   2 0.113333E+02 0.102065E-01 0.204600E-03 0.103784E-06 0.173590E+00
   2 0.113889E+02 0.100398E-01 0.200987E-03 0.100550E-06 0.170295E+00
   2 0.114444E+02 0.987018E-02 0.196664E-03 0.968840E-07 0.165008E+00
   2 0.115000E+02 0.972066E-02 0.192846E-03 0.938275E-07 0.159016E+00
