 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.107778E+02 -.480939E-01 0.242091E-02 0.688335E-05 0.608509E+00
   1 0.108333E+02 -.476829E-01 0.238102E-02 0.666872E-05 0.607900E+00
   1 0.108889E+02 -.472854E-01 0.234278E-02 0.646819E-05 0.607176E+00
   1 0.109444E+02 -.468129E-01 0.229740E-02 0.622921E-05 0.606597E+00
   1 0.110000E+02 -.463659E-01 0.225563E-02 0.601932E-05 0.605642E+00
   1 0.110556E+02 -.458874E-01 0.221021E-02 0.578723E-05 0.605104E+00
   1 0.111111E+02 -.454166E-01 0.216702E-02 0.557909E-05 0.603982E+00
   1 0.111667E+02 -.448812E-01 0.211759E-02 0.533690E-05 0.603278E+00
   1 0.112222E+02 -.443430E-01 0.206936E-02 0.511292E-05 0.602008E+00
   1 0.112778E+02 -.437577E-01 0.201686E-02 0.487019E-05 0.600908E+00
   1 0.113333E+02 -.432083E-01 0.196858E-02 0.465391E-05 0.599696E+00
   1 0.113889E+02 -.426137E-01 0.191671E-02 0.442559E-05 0.598452E+00
   1 0.114444E+02 -.419852E-01 0.186318E-02 0.419956E-05 0.596750E+00
   1 0.115000E+02 -.414203E-01 0.181485E-02 0.399392E-05 0.595801E+00
   2 0.800000E+01 0.295924E+00 0.876866E-01 0.772936E-02 0.664914E+00
   2 0.805556E+01 0.294067E+00 0.865920E-01 0.753848E-02 0.664875E+00
   2 0.811111E+01 0.292142E+00 0.854653E-01 0.734472E-02 0.664823E+00
   2 0.816667E+01 0.290250E+00 0.843657E-01 0.715830E-02 0.664759E+00
   2 0.822222E+01 0.288657E+00 0.834492E-01 0.700590E-02 0.664650E+00
   2 0.827778E+01 0.287508E+00 0.827909E-01 0.689742E-02 0.664571E+00
   2 0.833333E+01 0.286416E+00 0.821671E-01 0.679517E-02 0.664507E+00
   2 0.838889E+01 0.285167E+00 0.814543E-01 0.667837E-02 0.664478E+00
   2 0.844444E+01 0.283583E+00 0.805554E-01 0.653285E-02 0.664423E+00
   2 0.850000E+01 0.281912E+00 0.796106E-01 0.638113E-02 0.664391E+00
   2 0.855556E+01 0.280121E+00 0.786049E-01 0.622175E-02 0.664346E+00
   2 0.861111E+01 0.278282E+00 0.775785E-01 0.606114E-02 0.664301E+00
   2 0.866667E+01 0.276585E+00 0.766378E-01 0.591575E-02 0.664260E+00
   2 0.872222E+01 0.274852E+00 0.756816E-01 0.576947E-02 0.664236E+00
   2 0.877778E+01 0.273220E+00 0.747871E-01 0.563426E-02 0.664214E+00
   2 0.883333E+01 0.271525E+00 0.738633E-01 0.549637E-02 0.664187E+00
   2 0.888889E+01 0.269796E+00 0.729275E-01 0.535842E-02 0.664160E+00
   2 0.894444E+01 0.268074E+00 0.719997E-01 0.522308E-02 0.664151E+00
   2 0.900000E+01 0.266163E+00 0.709776E-01 0.507600E-02 0.664141E+00
   2 0.905556E+01 0.264370E+00 0.700250E-01 0.494078E-02 0.664133E+00
   2 0.911111E+01 0.262403E+00 0.689876E-01 0.479571E-02 0.664116E+00
   2 0.916667E+01 0.260413E+00 0.679459E-01 0.465216E-02 0.664102E+00
   2 0.922222E+01 0.258310E+00 0.668534E-01 0.450388E-02 0.664094E+00
   2 0.927778E+01 0.256140E+00 0.657355E-01 0.435475E-02 0.664075E+00
   2 0.933333E+01 0.253995E+00 0.646401E-01 0.421097E-02 0.664063E+00
   2 0.938889E+01 0.251796E+00 0.635269E-01 0.406755E-02 0.664033E+00
   2 0.944444E+01 0.249506E+00 0.623778E-01 0.392206E-02 0.664005E+00
   2 0.950000E+01 0.247215E+00 0.612387E-01 0.378044E-02 0.663977E+00
   2 0.955556E+01 0.244913E+00 0.601058E-01 0.364237E-02 0.663930E+00
   2 0.961111E+01 0.242426E+00 0.588934E-01 0.349741E-02 0.663881E+00
   2 0.966667E+01 0.239913E+00 0.576820E-01 0.335570E-02 0.663812E+00
   2 0.972222E+01 0.237184E+00 0.563802E-01 0.320664E-02 0.663739E+00
   2 0.977778E+01 0.234234E+00 0.549904E-01 0.305140E-02 0.663640E+00
   2 0.983333E+01 0.231178E+00 0.535677E-01 0.289616E-02 0.663570E+00
   2 0.988889E+01 0.228078E+00 0.521424E-01 0.274445E-02 0.663525E+00
   2 0.994444E+01 0.225205E+00 0.508374E-01 0.260886E-02 0.663517E+00
   2 0.100000E+02 0.222634E+00 0.496833E-01 0.249172E-02 0.663521E+00
   2 0.100556E+02 0.220273E+00 0.486351E-01 0.238771E-02 0.663520E+00
   2 0.101111E+02 0.218073E+00 0.476700E-01 0.229417E-02 0.663476E+00
   2 0.101667E+02 0.215959E+00 0.467516E-01 0.220688E-02 0.663438E+00
   2 0.102222E+02 0.213847E+00 0.458434E-01 0.212225E-02 0.663394E+00
   2 0.102778E+02 0.211801E+00 0.449719E-01 0.204261E-02 0.663348E+00
   2 0.103333E+02 0.209735E+00 0.441004E-01 0.196452E-02 0.663295E+00
   2 0.103889E+02 0.207699E+00 0.432502E-01 0.188982E-02 0.663239E+00
   2 0.104444E+02 0.205610E+00 0.423863E-01 0.181540E-02 0.663179E+00
   2 0.105000E+02 0.203563E+00 0.415485E-01 0.174464E-02 0.663120E+00
   2 0.105556E+02 0.201482E+00 0.407047E-01 0.167469E-02 0.663082E+00
   2 0.106111E+02 0.199425E+00 0.398798E-01 0.160783E-02 0.663013E+00
   2 0.106667E+02 0.197353E+00 0.390574E-01 0.154249E-02 0.662950E+00
   2 0.107222E+02 0.195250E+00 0.382311E-01 0.147820E-02 0.662886E+00
   2 0.107778E+02 0.193178E+00 0.374252E-01 0.141670E-02 0.662846E+00
   2 0.108333E+02 0.191097E+00 0.366253E-01 0.135713E-02 0.662763E+00
   2 0.108889E+02 0.188951E+00 0.358094E-01 0.129758E-02 0.662698E+00
   2 0.109444E+02 0.186841E+00 0.350156E-01 0.124091E-02 0.662639E+00
   2 0.110000E+02 0.184643E+00 0.341987E-01 0.118399E-02 0.662553E+00
   2 0.110556E+02 0.182431E+00 0.333867E-01 0.112874E-02 0.662460E+00
   2 0.111111E+02 0.180255E+00 0.325966E-01 0.107619E-02 0.662385E+00
   2 0.111667E+02 0.178042E+00 0.318032E-01 0.102467E-02 0.662308E+00
   2 0.112222E+02 0.175768E+00 0.309983E-01 0.973763E-03 0.662202E+00
   2 0.112778E+02 0.173529E+00 0.302154E-01 0.925400E-03 0.662128E+00
   2 0.113333E+02 0.171287E+00 0.294415E-01 0.878819E-03 0.662045E+00
   2 0.113889E+02 0.169065E+00 0.286848E-01 0.834486E-03 0.661941E+00
   2 0.114444E+02 0.166829E+00 0.279327E-01 0.791475E-03 0.661866E+00
   2 0.115000E+02 0.164686E+00 0.272214E-01 0.751881E-03 0.661774E+00
