 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.833333E+01 -.212173E+00 0.451340E-01 0.205808E-02 0.663230E+00
   2 0.838889E+01 -.210706E+00 0.445142E-01 0.200238E-02 0.663157E+00
   2 0.844444E+01 -.209141E+00 0.438578E-01 0.194416E-02 0.663087E+00
   2 0.850000E+01 -.207626E+00 0.432270E-01 0.188903E-02 0.663018E+00
   2 0.855556E+01 -.206058E+00 0.425788E-01 0.183318E-02 0.662948E+00
   2 0.861111E+01 -.204445E+00 0.419178E-01 0.177721E-02 0.662852E+00
   2 0.866667E+01 -.202785E+00 0.412426E-01 0.172082E-02 0.662773E+00
   2 0.872222E+01 -.201098E+00 0.405620E-01 0.166495E-02 0.662681E+00
   2 0.877778E+01 -.199476E+00 0.399122E-01 0.161236E-02 0.662613E+00
   2 0.883333E+01 -.197670E+00 0.391954E-01 0.155537E-02 0.662524E+00
   2 0.888889E+01 -.195929E+00 0.385102E-01 0.150177E-02 0.662455E+00
   2 0.894444E+01 -.194112E+00 0.378014E-01 0.144736E-02 0.662372E+00
   2 0.900000E+01 -.192362E+00 0.371247E-01 0.139628E-02 0.662306E+00
   2 0.905556E+01 -.190551E+00 0.364317E-01 0.134501E-02 0.662212E+00
   2 0.911111E+01 -.188718E+00 0.357358E-01 0.129434E-02 0.662153E+00
   2 0.916667E+01 -.186873E+00 0.350425E-01 0.124489E-02 0.662076E+00
   2 0.922222E+01 -.185056E+00 0.343661E-01 0.119756E-02 0.662001E+00
   2 0.927778E+01 -.183251E+00 0.337004E-01 0.115182E-02 0.661941E+00
   2 0.933333E+01 -.181443E+00 0.330408E-01 0.110740E-02 0.661870E+00
   2 0.938889E+01 -.179567E+00 0.323636E-01 0.106281E-02 0.661764E+00
   2 0.944444E+01 -.177744E+00 0.317110E-01 0.102055E-02 0.661706E+00
   2 0.950000E+01 -.175856E+00 0.310436E-01 0.978356E-03 0.661598E+00
   2 0.955556E+01 -.173955E+00 0.303780E-01 0.937083E-03 0.661515E+00
   2 0.961111E+01 -.172035E+00 0.297131E-01 0.896764E-03 0.661420E+00
   2 0.966667E+01 -.170080E+00 0.290438E-01 0.857073E-03 0.661320E+00
   2 0.972222E+01 -.168096E+00 0.283731E-01 0.818283E-03 0.661181E+00
   2 0.977778E+01 -.166115E+00 0.277104E-01 0.780708E-03 0.661092E+00
   2 0.983333E+01 -.164181E+00 0.270716E-01 0.745404E-03 0.660965E+00
   2 0.988889E+01 -.162166E+00 0.264134E-01 0.709846E-03 0.660849E+00
   2 0.994444E+01 -.160200E+00 0.257789E-01 0.676366E-03 0.660741E+00
   2 0.100000E+02 -.158260E+00 0.251604E-01 0.644512E-03 0.660629E+00
   2 0.100556E+02 -.156341E+00 0.245564E-01 0.614173E-03 0.660499E+00
   2 0.101111E+02 -.154422E+00 0.239596E-01 0.584929E-03 0.660358E+00
   2 0.101667E+02 -.152482E+00 0.233634E-01 0.556350E-03 0.660255E+00
   2 0.102222E+02 -.150631E+00 0.228019E-01 0.530139E-03 0.660118E+00
   2 0.102778E+02 -.148733E+00 0.222330E-01 0.504203E-03 0.659993E+00
   2 0.103333E+02 -.146900E+00 0.216907E-01 0.480104E-03 0.659852E+00
   2 0.103889E+02 -.145014E+00 0.211400E-01 0.456254E-03 0.659688E+00
   2 0.104444E+02 -.143184E+00 0.206121E-01 0.433949E-03 0.659535E+00
   2 0.105000E+02 -.141343E+00 0.200874E-01 0.412291E-03 0.659409E+00
   2 0.105556E+02 -.139472E+00 0.195617E-01 0.391194E-03 0.659232E+00
   2 0.106111E+02 -.137684E+00 0.190657E-01 0.371778E-03 0.659077E+00
   2 0.106667E+02 -.135880E+00 0.185717E-01 0.352920E-03 0.658923E+00
   2 0.107222E+02 -.134058E+00 0.180791E-01 0.334612E-03 0.658755E+00
   2 0.107778E+02 -.132299E+00 0.176098E-01 0.317614E-03 0.658597E+00
   2 0.108333E+02 -.130509E+00 0.171395E-01 0.301074E-03 0.658370E+00
   2 0.108889E+02 -.128734E+00 0.166787E-01 0.285243E-03 0.658201E+00
   2 0.109444E+02 -.127010E+00 0.162373E-01 0.270493E-03 0.658013E+00
   2 0.110000E+02 -.125306E+00 0.158064E-01 0.256451E-03 0.657850E+00
   2 0.110556E+02 -.123644E+00 0.153923E-01 0.243336E-03 0.657646E+00
   2 0.111111E+02 -.121941E+00 0.149731E-01 0.230372E-03 0.657481E+00
   2 0.111667E+02 -.120325E+00 0.145812E-01 0.218595E-03 0.657285E+00
   2 0.112222E+02 -.118748E+00 0.142037E-01 0.207553E-03 0.657069E+00
   2 0.112778E+02 -.117145E+00 0.138250E-01 0.196751E-03 0.656865E+00
   2 0.113333E+02 -.115592E+00 0.134630E-01 0.186691E-03 0.656663E+00
   2 0.113889E+02 -.114095E+00 0.131181E-01 0.177335E-03 0.656496E+00
   2 0.114444E+02 -.112621E+00 0.127834E-01 0.168504E-03 0.656286E+00
   2 0.115000E+02 -.111177E+00 0.124597E-01 0.160183E-03 0.656064E+00
