 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.111316E+02 0.145490E+00 0.267367E-01 0.125171E-02 0.416333E+00
   2 0.113158E+02 0.138811E+00 0.247223E-01 0.109260E-02 0.404117E+00
   2 0.115000E+02 0.133048E+00 0.229962E-01 0.962435E-03 0.393349E+00
   3 0.800000E+01 0.450128E+00 0.210855E+00 0.512781E-01 0.615546E+00
   3 0.818421E+01 0.430363E+00 0.193260E+00 0.434303E-01 0.612398E+00
   3 0.836842E+01 0.411070E+00 0.176914E+00 0.367854E-01 0.608230E+00
   3 0.855263E+01 0.392740E+00 0.161945E+00 0.311012E-01 0.604703E+00
   3 0.873684E+01 0.373322E+00 0.146862E+00 0.258548E-01 0.600421E+00
   3 0.892105E+01 0.354562E+00 0.133007E+00 0.214754E-01 0.595359E+00
   3 0.910526E+01 0.335879E+00 0.119910E+00 0.176903E-01 0.589889E+00
   3 0.928947E+01 0.317117E+00 0.107530E+00 0.144647E-01 0.583004E+00
   3 0.947368E+01 0.298914E+00 0.961283E-01 0.117575E-01 0.575876E+00
   3 0.965789E+01 0.280930E+00 0.855777E-01 0.952351E-02 0.566534E+00
   3 0.984211E+01 0.264392E+00 0.763996E-01 0.774800E-02 0.557528E+00
   3 0.100263E+02 0.248984E+00 0.682676E-01 0.631319E-02 0.548457E+00
   3 0.102105E+02 0.235154E+00 0.613434E-01 0.518578E-02 0.540636E+00
   3 0.103947E+02 0.222763E+00 0.554311E-01 0.430625E-02 0.532835E+00
   3 0.105789E+02 0.211698E+00 0.504238E-01 0.361977E-02 0.525441E+00
   3 0.107632E+02 0.202272E+00 0.463649E-01 0.310960E-02 0.517825E+00
   3 0.109474E+02 0.193889E+00 0.428855E-01 0.269876E-02 0.510874E+00
   3 0.111316E+02 0.186438E+00 0.399495E-01 0.237516E-02 0.503924E+00
   3 0.113158E+02 0.179891E+00 0.374212E-01 0.211525E-02 0.496493E+00
   3 0.115000E+02 0.173826E+00 0.352024E-01 0.189615E-02 0.489955E+00
   4 0.800000E+01 -.788202E+00 0.628984E+00 0.414906E+00 0.650418E+00
   4 0.818421E+01 -.761284E+00 0.587192E+00 0.362600E+00 0.649453E+00
   4 0.836842E+01 -.734641E+00 0.547294E+00 0.316024E+00 0.648312E+00
   4 0.855263E+01 -.707030E+00 0.507509E+00 0.272891E+00 0.646833E+00
   4 0.873684E+01 -.679035E+00 0.468610E+00 0.233573E+00 0.645449E+00
   4 0.892105E+01 -.650255E+00 0.430350E+00 0.198012E+00 0.643609E+00
   4 0.910526E+01 -.621943E+00 0.394329E+00 0.167260E+00 0.641449E+00
   4 0.928947E+01 -.593339E+00 0.359458E+00 0.139776E+00 0.639409E+00
   4 0.947368E+01 -.565378E+00 0.327100E+00 0.116623E+00 0.636670E+00
   4 0.965789E+01 -.538578E+00 0.297312E+00 0.969287E-01 0.634485E+00
   4 0.984211E+01 -.512468E+00 0.269655E+00 0.802212E-01 0.632253E+00
   4 0.100263E+02 -.488131E+00 0.245127E+00 0.667275E-01 0.629832E+00
   4 0.102105E+02 -.465188E+00 0.223104E+00 0.556850E-01 0.627093E+00
   4 0.103947E+02 -.443742E+00 0.203453E+00 0.466425E-01 0.624394E+00
   4 0.105789E+02 -.423752E+00 0.185931E+00 0.392341E-01 0.621698E+00
   4 0.107632E+02 -.404769E+00 0.170052E+00 0.330882E-01 0.618592E+00
   4 0.109474E+02 -.387381E+00 0.156124E+00 0.280996E-01 0.615728E+00
   4 0.111316E+02 -.371110E+00 0.143588E+00 0.239305E-01 0.613106E+00
   4 0.113158E+02 -.355736E+00 0.132295E+00 0.205005E-01 0.609559E+00
   4 0.115000E+02 -.342161E+00 0.122660E+00 0.177413E-01 0.606939E+00
   5 0.800000E+01 -.443051E-01 0.101549E-01 0.301917E-03 0.240746E-01
   5 0.818421E+01 -.462061E-01 0.104352E-01 0.316036E-03 0.325871E-01
   5 0.836842E+01 -.492252E-01 0.108898E-01 0.345680E-03 0.283427E-01
   5 0.855263E+01 -.512683E-01 0.112227E-01 0.363904E-03 0.369064E-01
   5 0.873684E+01 -.535978E-01 0.115640E-01 0.381326E-03 0.494930E-01
   5 0.892105E+01 -.553022E-01 0.116873E-01 0.386562E-03 0.566614E-01
   5 0.910526E+01 -.564249E-01 0.115898E-01 0.379043E-03 0.593816E-01
   5 0.928947E+01 -.557633E-01 0.112540E-01 0.359099E-03 0.548955E-01
   5 0.947368E+01 -.539018E-01 0.108750E-01 0.335992E-03 0.530025E-01
   5 0.965789E+01 -.519413E-01 0.103288E-01 0.305492E-03 0.455000E-01
   5 0.984211E+01 -.496124E-01 0.971379E-02 0.268751E-03 0.505962E-01
   5 0.100263E+02 -.467510E-01 0.916564E-02 0.243254E-03 0.348088E-01
   5 0.102105E+02 -.443056E-01 0.867022E-02 0.219091E-03 0.284998E-01
   5 0.103947E+02 -.418005E-01 0.821446E-02 0.196656E-03 0.285309E-01
   5 0.105789E+02 -.393498E-01 0.774412E-02 0.175260E-03 0.258690E-01
   5 0.107632E+02 -.372547E-01 0.738358E-02 0.160036E-03 0.214969E-01
   5 0.109474E+02 -.354235E-01 0.702084E-02 0.144109E-03 0.254765E-01
   5 0.111316E+02 -.331738E-01 0.674366E-02 0.134062E-03 0.173586E-01
   5 0.113158E+02 -.315734E-01 0.652100E-02 0.126264E-03 0.102412E-01
   5 0.115000E+02 -.304599E-01 0.630338E-02 0.117085E-03 0.177262E-01
   6 0.800000E+01 0.154366E+00 0.324552E-01 0.201777E-02 0.361469E+00
   6 0.818421E+01 0.152356E+00 0.315708E-01 0.190359E-02 0.363378E+00
   6 0.836842E+01 0.148508E+00 0.301115E-01 0.173694E-02 0.361444E+00
   6 0.855263E+01 0.143311E+00 0.282966E-01 0.155565E-02 0.352377E+00
   6 0.873684E+01 0.137444E+00 0.264205E-01 0.137722E-02 0.342343E+00
   6 0.892105E+01 0.129538E+00 0.240087E-01 0.116773E-02 0.324724E+00
   6 0.910526E+01 0.121981E+00 0.218688E-01 0.994455E-03 0.306868E+00
   6 0.928947E+01 0.114923E+00 0.200213E-01 0.855308E-03 0.288757E+00
   6 0.947368E+01 0.107918E+00 0.181703E-01 0.722671E-03 0.270379E+00
   6 0.965789E+01 0.101781E+00 0.167348E-01 0.629975E-03 0.250171E+00
   6 0.984211E+01 0.957193E-01 0.152775E-01 0.531719E-03 0.240624E+00
   6 0.100263E+02 0.899193E-01 0.140428E-01 0.463696E-03 0.216205E+00
   6 0.102105E+02 0.853662E-01 0.130802E-01 0.408129E-03 0.204857E+00
   6 0.103947E+02 0.808846E-01 0.121396E-01 0.356221E-03 0.194276E+00
   6 0.105789E+02 0.776145E-01 0.115466E-01 0.330503E-03 0.173691E+00
   6 0.107632E+02 0.739611E-01 0.108133E-01 0.291860E-03 0.167969E+00
   6 0.109474E+02 0.704907E-01 0.102192E-01 0.266463E-03 0.149494E+00
   6 0.111316E+02 0.676035E-01 0.971619E-02 0.241832E-03 0.146112E+00
   6 0.113158E+02 0.652929E-01 0.934964E-02 0.226400E-03 0.136692E+00
   6 0.115000E+02 0.622424E-01 0.887420E-02 0.207910E-03 0.119974E+00
   7 0.800000E+01 -.551499E+00 0.311949E+00 0.106900E+00 0.633822E+00
   7 0.818421E+01 -.529193E+00 0.287884E+00 0.917573E-01 0.630951E+00
   7 0.836842E+01 -.505948E+00 0.263896E+00 0.778640E-01 0.627308E+00
   7 0.855263E+01 -.481635E+00 0.239956E+00 0.650878E-01 0.623196E+00
   7 0.873684E+01 -.456873E+00 0.216847E+00 0.539078E-01 0.617858E+00
   7 0.892105E+01 -.431170E+00 0.194114E+00 0.439172E-01 0.611492E+00
   7 0.910526E+01 -.406460E+00 0.173351E+00 0.355724E-01 0.605417E+00
   7 0.928947E+01 -.381869E+00 0.153817E+00 0.284664E-01 0.598944E+00
   7 0.947368E+01 -.358373E+00 0.136189E+00 0.226711E-01 0.592554E+00
   7 0.965789E+01 -.337572E+00 0.121452E+00 0.182992E-01 0.586472E+00
   7 0.984211E+01 -.319009E+00 0.108978E+00 0.149335E-01 0.580860E+00
   7 0.100263E+02 -.303501E+00 0.990047E-01 0.124558E-01 0.576416E+00
   7 0.102105E+02 -.288322E+00 0.898781E-01 0.104233E-01 0.569894E+00
   7 0.103947E+02 -.275884E+00 0.825817E-01 0.888579E-02 0.565682E+00
   7 0.105789E+02 -.263735E+00 0.759110E-01 0.762199E-02 0.559103E+00
   7 0.107632E+02 -.253195E+00 0.702492E-01 0.659191E-02 0.554747E+00
   7 0.109474E+02 -.243159E+00 0.651079E-01 0.573536E-02 0.549004E+00
   7 0.111316E+02 -.233479E+00 0.603142E-01 0.497975E-02 0.543703E+00
   7 0.113158E+02 -.224941E+00 0.562374E-01 0.437755E-02 0.538620E+00
   7 0.115000E+02 -.217490E+00 0.527746E-01 0.388103E-02 0.535511E+00
   8 0.800000E+01 0.977360E+00 0.962151E+00 0.952221E+00 0.657130E+00
   8 0.818421E+01 0.952151E+00 0.913593E+00 0.860135E+00 0.656490E+00
   8 0.836842E+01 0.927138E+00 0.866600E+00 0.775169E+00 0.655937E+00
   8 0.855263E+01 0.901148E+00 0.819157E+00 0.694126E+00 0.655188E+00
   8 0.873684E+01 0.874609E+00 0.772093E+00 0.618113E+00 0.654373E+00
   8 0.892105E+01 0.848110E+00 0.726515E+00 0.548695E+00 0.653486E+00
   8 0.910526E+01 0.820138E+00 0.679948E+00 0.482113E+00 0.652403E+00
   8 0.928947E+01 0.792611E+00 0.635637E+00 0.422740E+00 0.651234E+00
   8 0.947368E+01 0.765027E+00 0.592714E+00 0.368839E+00 0.650035E+00
   8 0.965789E+01 0.736829E+00 0.550432E+00 0.319403E+00 0.648593E+00
   8 0.984211E+01 0.708842E+00 0.509877E+00 0.275007E+00 0.647392E+00
   8 0.100263E+02 0.681050E+00 0.471264E+00 0.235981E+00 0.645817E+00
   8 0.102105E+02 0.653653E+00 0.434620E+00 0.201559E+00 0.644318E+00
   8 0.103947E+02 0.626940E+00 0.400429E+00 0.172052E+00 0.642325E+00
   8 0.105789E+02 0.600513E+00 0.367867E+00 0.145889E+00 0.640650E+00
   8 0.107632E+02 0.574509E+00 0.337234E+00 0.123297E+00 0.638617E+00
   8 0.109474E+02 0.549185E+00 0.308698E+00 0.103955E+00 0.636372E+00
   8 0.111316E+02 0.524261E+00 0.281805E+00 0.871682E-01 0.634120E+00
   8 0.113158E+02 0.499559E+00 0.256357E+00 0.726202E-01 0.631663E+00
   8 0.115000E+02 0.476823E+00 0.234001E+00 0.609288E-01 0.629093E+00
   9 0.800000E+01 -.240594E+00 0.666564E-01 0.661904E-02 0.503420E+00
   9 0.818421E+01 -.249183E+00 0.709267E-01 0.736950E-02 0.511688E+00
   9 0.836842E+01 -.254669E+00 0.735174E-01 0.778116E-02 0.520109E+00
   9 0.855263E+01 -.257338E+00 0.747404E-01 0.796157E-02 0.524920E+00
   9 0.873684E+01 -.254005E+00 0.727651E-01 0.752747E-02 0.526105E+00
   9 0.892105E+01 -.247670E+00 0.694633E-01 0.692813E-02 0.521389E+00
   9 0.910526E+01 -.239216E+00 0.652009E-01 0.617507E-02 0.515813E+00
   9 0.928947E+01 -.226508E+00 0.591192E-01 0.520039E-02 0.504028E+00
   9 0.947368E+01 -.211129E+00 0.522688E-01 0.420921E-02 0.486436E+00
   9 0.965789E+01 -.194905E+00 0.455514E-01 0.334234E-02 0.463060E+00
   9 0.984211E+01 -.178959E+00 0.393490E-01 0.259328E-02 0.441708E+00
   9 0.100263E+02 -.163290E+00 0.336990E-01 0.198917E-02 0.416129E+00
   9 0.102105E+02 -.149943E+00 0.292040E-01 0.155606E-02 0.391837E+00
   9 0.103947E+02 -.138311E+00 0.255896E-01 0.123847E-02 0.369569E+00
   9 0.105789E+02 -.128330E+00 0.226274E-01 0.100299E-02 0.347010E+00
   9 0.107632E+02 -.119967E+00 0.203043E-01 0.829675E-03 0.329170E+00
   9 0.109474E+02 -.112737E+00 0.184516E-01 0.701177E-03 0.313503E+00
   9 0.111316E+02 -.106147E+00 0.168221E-01 0.600195E-03 0.293012E+00
   9 0.113158E+02 -.100641E+00 0.155519E-01 0.522930E-03 0.279296E+00
   9 0.115000E+02 -.961016E-01 0.145667E-01 0.470348E-03 0.261118E+00
  10 0.800000E+01 -.324457E+00 0.112360E+00 0.157131E-01 0.585124E+00
  10 0.818421E+01 -.318824E+00 0.108824E+00 0.148609E-01 0.581712E+00
  10 0.836842E+01 -.312327E+00 0.104865E+00 0.139353E-01 0.577592E+00
  10 0.855263E+01 -.304773E+00 0.100252E+00 0.128895E-01 0.572508E+00
  10 0.873684E+01 -.295648E+00 0.948789E-01 0.117086E-01 0.566445E+00
  10 0.892105E+01 -.285243E+00 0.888970E-01 0.104514E-01 0.559161E+00
  10 0.910526E+01 -.273677E+00 0.825119E-01 0.919154E-02 0.549978E+00
  10 0.928947E+01 -.261396E+00 0.760607E-01 0.801141E-02 0.538399E+00
  10 0.947368E+01 -.247618E+00 0.691818E-01 0.683257E-02 0.524140E+00
  10 0.965789E+01 -.232226E+00 0.618438E-01 0.564675E-02 0.507864E+00
  10 0.984211E+01 -.217232E+00 0.551996E-01 0.467684E-02 0.488367E+00
  10 0.100263E+02 -.202211E+00 0.488955E-01 0.382213E-02 0.467099E+00
  10 0.102105E+02 -.187571E+00 0.431527E-01 0.311716E-02 0.442018E+00
  10 0.103947E+02 -.174134E+00 0.382263E-01 0.254867E-02 0.418609E+00
  10 0.105789E+02 -.161347E+00 0.337626E-01 0.207255E-02 0.393943E+00
  10 0.107632E+02 -.150995E+00 0.302803E-01 0.172270E-02 0.373724E+00
  10 0.109474E+02 -.142391E+00 0.274918E-01 0.145444E-02 0.358541E+00
  10 0.111316E+02 -.135514E+00 0.253462E-01 0.126168E-02 0.345360E+00
  10 0.113158E+02 -.129333E+00 0.233735E-01 0.108190E-02 0.339885E+00
  10 0.115000E+02 -.124296E+00 0.218406E-01 0.957020E-03 0.331240E+00
  11 0.800000E+01 0.263795E+00 0.769319E-01 0.807359E-02 0.545292E+00
  11 0.818421E+01 0.256655E+00 0.733012E-01 0.744154E-02 0.538343E+00
  11 0.836842E+01 0.249255E+00 0.696055E-01 0.680160E-02 0.532047E+00
  11 0.855263E+01 0.242710E+00 0.664707E-01 0.632232E-02 0.523026E+00
  11 0.873684E+01 0.235286E+00 0.629566E-01 0.576931E-02 0.514802E+00
  11 0.892105E+01 0.228930E+00 0.599388E-01 0.528299E-02 0.509835E+00
  11 0.910526E+01 0.223310E+00 0.573690E-01 0.489913E-02 0.503816E+00
  11 0.928947E+01 0.217032E+00 0.546527E-01 0.452300E-02 0.495242E+00
  11 0.947368E+01 0.211249E+00 0.520700E-01 0.414415E-02 0.490505E+00
  11 0.965789E+01 0.205143E+00 0.495408E-01 0.381865E-02 0.481365E+00
  11 0.984211E+01 0.198381E+00 0.467320E-01 0.345696E-02 0.472352E+00
  11 0.100263E+02 0.191254E+00 0.439430E-01 0.311358E-02 0.462523E+00
  11 0.102105E+02 0.182745E+00 0.406918E-01 0.273226E-02 0.449967E+00
  11 0.103947E+02 0.174008E+00 0.375019E-01 0.237773E-02 0.436449E+00
  11 0.105789E+02 0.164841E+00 0.343061E-01 0.205184E-02 0.418864E+00
  11 0.107632E+02 0.155628E+00 0.311129E-01 0.173378E-02 0.402976E+00
  11 0.109474E+02 0.146240E+00 0.281601E-01 0.146890E-02 0.382548E+00
  11 0.111316E+02 0.137179E+00 0.253948E-01 0.122996E-02 0.364261E+00
  11 0.113158E+02 0.129162E+00 0.230253E-01 0.103818E-02 0.347261E+00
  11 0.115000E+02 0.121820E+00 0.209671E-01 0.882292E-03 0.331021E+00
  12 0.800000E+01 -.660006E+00 0.443786E+00 0.211320E+00 0.642338E+00
  12 0.818421E+01 -.636437E+00 0.413230E+00 0.184118E+00 0.640590E+00
  12 0.836842E+01 -.611704E+00 0.382244E+00 0.158291E+00 0.638878E+00
  12 0.855263E+01 -.585853E+00 0.351162E+00 0.134336E+00 0.636875E+00
  12 0.873684E+01 -.559247E+00 0.320457E+00 0.112450E+00 0.634994E+00
  12 0.892105E+01 -.532992E+00 0.291565E+00 0.936110E-01 0.632941E+00
  12 0.910526E+01 -.508137E+00 0.265449E+00 0.780685E-01 0.630688E+00
  12 0.928947E+01 -.483841E+00 0.241058E+00 0.647447E-01 0.628603E+00
  12 0.947368E+01 -.461148E+00 0.219426E+00 0.540147E-01 0.626049E+00
  12 0.965789E+01 -.439137E+00 0.199437E+00 0.449571E-01 0.623241E+00
  12 0.984211E+01 -.418823E+00 0.181863E+00 0.377022E-01 0.620021E+00
  12 0.100263E+02 -.399686E+00 0.166032E+00 0.316697E-01 0.617052E+00
  12 0.102105E+02 -.380997E+00 0.151302E+00 0.265365E-01 0.613603E+00
  12 0.103947E+02 -.363915E+00 0.138425E+00 0.224178E-01 0.610020E+00
  12 0.105789E+02 -.347361E+00 0.126500E+00 0.189038E-01 0.606225E+00
  12 0.107632E+02 -.332315E+00 0.116168E+00 0.161118E-01 0.602027E+00
  12 0.109474E+02 -.318072E+00 0.106823E+00 0.137778E-01 0.597535E+00
  12 0.111316E+02 -.305322E+00 0.986897E-01 0.118482E-01 0.594504E+00
  12 0.113158E+02 -.293625E+00 0.915592E-01 0.102850E-01 0.591040E+00
  12 0.115000E+02 -.283051E+00 0.853717E-01 0.903727E-02 0.586679E+00
  13 0.800000E+01 -.193087E+01 0.373443E+01 0.140380E+02 0.664468E+00
  13 0.818421E+01 -.189430E+01 0.359469E+01 0.130123E+02 0.664333E+00
  13 0.836842E+01 -.185617E+01 0.345182E+01 0.120037E+02 0.664186E+00
  13 0.855263E+01 -.181581E+01 0.330371E+01 0.110011E+02 0.664023E+00
  13 0.873684E+01 -.177425E+01 0.315464E+01 0.100358E+02 0.663851E+00
  13 0.892105E+01 -.173084E+01 0.300261E+01 0.909726E+01 0.663649E+00
  13 0.910526E+01 -.168618E+01 0.285017E+01 0.820258E+01 0.663420E+00
  13 0.928947E+01 -.164079E+01 0.269926E+01 0.736216E+01 0.663183E+00
  13 0.947368E+01 -.159419E+01 0.254860E+01 0.656819E+01 0.662929E+00
  13 0.965789E+01 -.154662E+01 0.239933E+01 0.582650E+01 0.662630E+00
  13 0.984211E+01 -.149825E+01 0.225216E+01 0.513887E+01 0.662286E+00
  13 0.100263E+02 -.145010E+01 0.211027E+01 0.451611E+01 0.661961E+00
  13 0.102105E+02 -.140005E+01 0.196781E+01 0.393251E+01 0.661482E+00
  13 0.103947E+02 -.135016E+01 0.183075E+01 0.340877E+01 0.660986E+00
  13 0.105789E+02 -.130013E+01 0.169831E+01 0.293825E+01 0.660428E+00
  13 0.107632E+02 -.124915E+01 0.156850E+01 0.251092E+01 0.659792E+00
  13 0.109474E+02 -.119813E+01 0.144372E+01 0.213150E+01 0.659121E+00
  13 0.111316E+02 -.114710E+01 0.132409E+01 0.179669E+01 0.658399E+00
  13 0.113158E+02 -.109731E+01 0.121236E+01 0.150979E+01 0.657604E+00
  13 0.115000E+02 -.104750E+01 0.110555E+01 0.125886E+01 0.656682E+00
  14 0.800000E+01 -.102417E+01 0.105649E+01 0.114806E+01 0.657148E+00
  14 0.818421E+01 -.992251E+00 0.992171E+00 0.101446E+01 0.656489E+00
  14 0.836842E+01 -.959200E+00 0.927624E+00 0.888416E+00 0.655847E+00
  14 0.855263E+01 -.925432E+00 0.863999E+00 0.772550E+00 0.655032E+00
  14 0.873684E+01 -.890787E+00 0.801105E+00 0.665977E+00 0.654093E+00
  14 0.892105E+01 -.855769E+00 0.739810E+00 0.569268E+00 0.653299E+00
  14 0.910526E+01 -.821067E+00 0.681532E+00 0.484488E+00 0.652312E+00
  14 0.928947E+01 -.786339E+00 0.625644E+00 0.409621E+00 0.651176E+00
  14 0.947368E+01 -.752494E+00 0.573536E+00 0.345544E+00 0.649845E+00
  14 0.965789E+01 -.718138E+00 0.522925E+00 0.288441E+00 0.648394E+00
  14 0.984211E+01 -.685237E+00 0.476670E+00 0.240690E+00 0.646896E+00
  14 0.100263E+02 -.653456E+00 0.434061E+00 0.200578E+00 0.645137E+00
  14 0.102105E+02 -.622012E+00 0.393827E+00 0.165924E+00 0.643404E+00
  14 0.103947E+02 -.592483E+00 0.357932E+00 0.137910E+00 0.641182E+00
  14 0.105789E+02 -.563114E+00 0.323798E+00 0.113447E+00 0.639320E+00
  14 0.107632E+02 -.535910E+00 0.293811E+00 0.940364E-01 0.636890E+00
  14 0.109474E+02 -.509899E+00 0.266364E+00 0.776710E-01 0.635089E+00
  14 0.111316E+02 -.486358E+00 0.242759E+00 0.649385E-01 0.632691E+00
  14 0.113158E+02 -.465226E+00 0.222413E+00 0.547460E-01 0.631099E+00
  14 0.115000E+02 -.445570E+00 0.204353E+00 0.464770E-01 0.629015E+00
  15 0.800000E+01 0.664349E+00 0.449544E+00 0.216631E+00 0.642682E+00
  15 0.818421E+01 0.640197E+00 0.418021E+00 0.188223E+00 0.640950E+00
  15 0.836842E+01 0.613539E+00 0.384689E+00 0.160530E+00 0.638410E+00
  15 0.855263E+01 0.584630E+00 0.350090E+00 0.133995E+00 0.635574E+00
  15 0.873684E+01 0.553265E+00 0.314316E+00 0.108991E+00 0.632262E+00
  15 0.892105E+01 0.522525E+00 0.280983E+00 0.877764E-01 0.629408E+00
  15 0.910526E+01 0.493999E+00 0.251679E+00 0.709504E-01 0.626628E+00
  15 0.928947E+01 0.467606E+00 0.226032E+00 0.576689E-01 0.623746E+00
  15 0.947368E+01 0.442807E+00 0.203186E+00 0.469759E-01 0.620714E+00
  15 0.965789E+01 0.420360E+00 0.183538E+00 0.386335E-01 0.617714E+00
  15 0.984211E+01 0.399989E+00 0.166746E+00 0.322307E-01 0.613601E+00
  15 0.100263E+02 0.379606E+00 0.150640E+00 0.265531E-01 0.609959E+00
  15 0.102105E+02 0.360277E+00 0.136186E+00 0.219454E-01 0.605581E+00
  15 0.103947E+02 0.343073E+00 0.123928E+00 0.183830E-01 0.601015E+00
  15 0.105789E+02 0.326010E+00 0.112406E+00 0.153209E-01 0.595811E+00
  15 0.107632E+02 0.311111E+00 0.102658E+00 0.128901E-01 0.592288E+00
  15 0.109474E+02 0.297704E+00 0.943139E-01 0.109956E-01 0.587955E+00
  15 0.111316E+02 0.285472E+00 0.870465E-01 0.946139E-02 0.583772E+00
  15 0.113158E+02 0.274311E+00 0.806322E-01 0.819130E-02 0.580034E+00
  15 0.115000E+02 0.264432E+00 0.752459E-01 0.721634E-02 0.575156E+00
  16 0.800000E+01 -.486609E+00 0.244733E+00 0.675328E-01 0.624157E+00
  16 0.818421E+01 -.474051E+00 0.232647E+00 0.613573E-01 0.622123E+00
  16 0.836842E+01 -.461245E+00 0.220719E+00 0.556023E-01 0.619556E+00
  16 0.855263E+01 -.447180E+00 0.207860E+00 0.496358E-01 0.617059E+00
  16 0.873684E+01 -.432464E+00 0.194788E+00 0.438662E-01 0.614624E+00
  16 0.892105E+01 -.417591E+00 0.182120E+00 0.386692E-01 0.611378E+00
  16 0.910526E+01 -.400482E+00 0.167965E+00 0.331860E-01 0.607902E+00
  16 0.928947E+01 -.383455E+00 0.154574E+00 0.284278E-01 0.603403E+00
  16 0.947368E+01 -.365460E+00 0.141107E+00 0.240448E-01 0.597467E+00
  16 0.965789E+01 -.346582E+00 0.127426E+00 0.198580E-01 0.592337E+00
  16 0.984211E+01 -.328385E+00 0.114976E+00 0.163958E-01 0.586577E+00
  16 0.100263E+02 -.309866E+00 0.102977E+00 0.133837E-01 0.579297E+00
  16 0.102105E+02 -.293160E+00 0.926687E-01 0.109974E-01 0.573122E+00
  16 0.103947E+02 -.277324E+00 0.834236E-01 0.905099E-02 0.566492E+00
  16 0.105789E+02 -.263016E+00 0.754592E-01 0.752443E-02 0.559518E+00
  16 0.107632E+02 -.249958E+00 0.685181E-01 0.629132E-02 0.553307E+00
  16 0.109474E+02 -.239049E+00 0.630498E-01 0.540004E-02 0.547198E+00
  16 0.111316E+02 -.229339E+00 0.583027E-01 0.467240E-02 0.541815E+00
  16 0.113158E+02 -.219444E+00 0.536849E-01 0.401310E-02 0.535854E+00
  16 0.115000E+02 -.211225E+00 0.500063E-01 0.352804E-02 0.529714E+00
  17 0.800000E+01 -.124359E+01 0.155399E+01 0.246118E+01 0.660274E+00
  17 0.818421E+01 -.121208E+01 0.147670E+01 0.222509E+01 0.659874E+00
  17 0.836842E+01 -.117872E+01 0.139700E+01 0.199392E+01 0.659439E+00
  17 0.855263E+01 -.114410E+01 0.131665E+01 0.177393E+01 0.658907E+00
