 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   5 0.855263E+01 0.261911E+00 0.237799E+00 0.357985E+00 0.120489E-01 -.378573E+01 -.305474E+01 0.622824E-01 0.990730E+00
   5 0.873684E+01 0.240074E+00 0.213099E+00 0.327027E+00 0.122242E-01 -.370776E+01 -.319537E+01 0.511596E-01 0.985928E+00
   5 0.892105E+01 0.216757E+00 0.188027E+00 0.294782E+00 0.116294E-01 -.359474E+01 -.279670E+01 0.407561E-01 0.980051E+00
   5 0.910526E+01 0.192974E+00 0.163010E+00 0.262080E+00 0.106667E-01 -.340949E+01 -.298425E+01 0.314567E-01 0.972058E+00
   5 0.928947E+01 0.168997E+00 0.140180E+00 0.230169E+00 0.890937E-02 -.329432E+01 -.272199E+01 0.236899E-01 0.965848E+00
   5 0.947368E+01 0.146072E+00 0.120065E+00 0.200239E+00 0.692145E-02 -.320556E+01 -.251962E+01 0.175382E-01 0.962522E+00
   5 0.965789E+01 0.125927E+00 0.102834E+00 0.173836E+00 0.528279E-02 -.310269E+01 -.275656E+01 0.129496E-01 0.960056E+00
   5 0.984211E+01 0.109714E+00 0.892517E-01 0.152317E+00 0.407135E-02 -.298155E+01 -.220291E+01 0.979218E-02 0.958573E+00
   5 0.100263E+02 0.951840E-01 0.781484E-01 0.133441E+00 0.295282E-02 -.283936E+01 -.248769E+01 0.743848E-02 0.962098E+00
   5 0.102105E+02 0.836798E-01 0.690551E-01 0.118203E+00 0.223369E-02 -.276663E+01 -.195266E+01 0.577852E-02 0.963990E+00
   5 0.103947E+02 0.740306E-01 0.617947E-01 0.105457E+00 0.166195E-02 -.263843E+01 -.215570E+01 0.457470E-02 0.968059E+00
   5 0.105789E+02 0.663856E-01 0.563146E-01 0.955394E-01 0.123572E-02 -.261065E+01 -.198449E+01 0.373848E-02 0.973412E+00
   5 0.107632E+02 0.602548E-01 0.515202E-01 0.872121E-01 0.976316E-03 -.247768E+01 -.196664E+01 0.310434E-02 0.975869E+00
   5 0.109474E+02 0.549093E-01 0.474629E-01 0.799652E-01 0.762305E-03 -.245233E+01 -.181397E+01 0.260616E-02 0.979059E+00
   5 0.111316E+02 0.504955E-01 0.441953E-01 0.741111E-01 0.596567E-03 -.247001E+01 -.186011E+01 0.223166E-02 0.982449E+00
   5 0.113158E+02 0.467533E-01 0.413841E-01 0.690447E-01 0.473231E-03 -.226110E+01 -.166708E+01 0.193484E-02 0.985265E+00
   5 0.115000E+02 0.437620E-01 0.392435E-01 0.650524E-01 0.375053E-03 -.227521E+01 -.169695E+01 0.171737E-02 0.988217E+00
   6 0.800000E+01 0.152310E+00 0.224868E+00 0.282854E+00 -.273670E-01 -.334870E+01 -.282797E+01 0.342496E-01 0.862353E+00
   6 0.818421E+01 0.126816E+00 0.201535E+00 0.249913E+00 -.245340E-01 -.319632E+01 -.263513E+01 0.255579E-01 0.812764E+00
   6 0.836842E+01 0.106734E+00 0.179251E+00 0.220271E+00 -.207387E-01 -.311114E+01 -.253094E+01 0.191321E-01 0.772947E+00
   6 0.855263E+01 0.910269E-01 0.158403E+00 0.193943E+00 -.168057E-01 -.300341E+01 -.230329E+01 0.144190E-01 0.746483E+00
   6 0.873684E+01 0.782471E-01 0.139302E+00 0.170350E+00 -.132825E-01 -.296852E+01 -.234798E+01 0.109000E-01 0.729271E+00
   6 0.892105E+01 0.688803E-01 0.122936E+00 0.150895E+00 -.103688E-01 -.282855E+01 -.213886E+01 0.846789E-02 0.727356E+00
   6 0.910526E+01 0.615348E-01 0.108172E+00 0.133897E+00 -.791468E-02 -.270873E+01 -.229931E+01 0.665635E-02 0.738850E+00
   6 0.928947E+01 0.559043E-01 0.958320E-01 0.119840E+00 -.605849E-02 -.264543E+01 -.243059E+01 0.535742E-02 0.757742E+00
   6 0.947368E+01 0.511033E-01 0.848247E-01 0.107434E+00 -.458367E-02 -.254842E+01 -.237208E+01 0.433482E-02 0.781538E+00
   6 0.965789E+01 0.474861E-01 0.755947E-01 0.972350E-01 -.345962E-02 -.243140E+01 -.230061E+01 0.358970E-02 0.811550E+00
   6 0.984211E+01 0.440324E-01 0.678314E-01 0.883627E-01 -.266225E-02 -.239270E+01 -.196946E+01 0.298678E-02 0.834290E+00
   6 0.100263E+02 0.415054E-01 0.617523E-01 0.814868E-01 -.209065E-02 -.234809E+01 -.172912E+01 0.256306E-02 0.857386E+00
   6 0.102105E+02 0.391944E-01 0.561998E-01 0.752581E-01 -.162222E-02 -.224385E+01 -.178803E+01 0.220272E-02 0.880597E+00
   6 0.103947E+02 0.373636E-01 0.522372E-01 0.706176E-01 -.133269E-02 -.217533E+01 -.182756E+01 0.195177E-02 0.895610E+00
   6 0.105789E+02 0.355351E-01 0.482308E-01 0.660119E-01 -.106346E-02 -.216497E+01 -.169375E+01 0.171389E-02 0.912197E+00
   6 0.107632E+02 0.341000E-01 0.452094E-01 0.624300E-01 -.881086E-03 -.205989E+01 -.144382E+01 0.154164E-02 0.924505E+00
   6 0.109474E+02 0.329431E-01 0.424337E-01 0.593563E-01 -.715368E-03 -.203436E+01 -.157473E+01 0.139790E-02 0.938552E+00
   6 0.111316E+02 0.317726E-01 0.401384E-01 0.565904E-01 -.601597E-03 -.192518E+01 -.156671E+01 0.127530E-02 0.947300E+00
   6 0.113158E+02 0.308025E-01 0.381592E-01 0.542521E-01 -.507325E-03 -.191546E+01 -.160274E+01 0.117540E-02 0.955499E+00
   6 0.115000E+02 0.297948E-01 0.364967E-01 0.521307E-01 -.444278E-03 -.186907E+01 -.153560E+01 0.108741E-02 0.959941E+00
   7 0.800000E+01 0.389966E+00 0.187399E+00 0.435225E+00 0.116955E+00 -.406569E+01 -.361885E+01 0.730792E-01 0.609643E+00
   7 0.818421E+01 0.372364E+00 0.174189E+00 0.414213E+00 0.108313E+00 -.396378E+01 -.333733E+01 0.648618E-01 0.589225E+00
   7 0.836842E+01 0.353167E+00 0.160013E+00 0.391528E+00 0.991229E-01 -.389104E+01 -.338718E+01 0.565116E-01 0.565242E+00
   7 0.855263E+01 0.331730E+00 0.146264E+00 0.367007E+00 0.886516E-01 -.374963E+01 -.316151E+01 0.485200E-01 0.545082E+00
   7 0.873684E+01 0.307781E+00 0.132399E+00 0.340299E+00 0.771995E-01 -.368575E+01 -.300242E+01 0.407499E-01 0.527078E+00
   7 0.892105E+01 0.279925E+00 0.119227E+00 0.310397E+00 0.641428E-01 -.359870E+01 -.315267E+01 0.333746E-01 0.519906E+00
   7 0.910526E+01 0.249735E+00 0.106293E+00 0.278436E+00 0.510693E-01 -.347197E+01 -.268779E+01 0.265451E-01 0.519394E+00
   7 0.928947E+01 0.218925E+00 0.951325E-01 0.246489E+00 0.388778E-01 -.334764E+01 -.271984E+01 0.208268E-01 0.534428E+00
   7 0.947368E+01 0.189362E+00 0.854965E-01 0.216086E+00 0.285484E-01 -.324467E+01 -.275899E+01 0.161898E-01 0.562633E+00
   7 0.965789E+01 0.163512E+00 0.771517E-01 0.189341E+00 0.207837E-01 -.312939E+01 -.262622E+01 0.126152E-01 0.595743E+00
   7 0.984211E+01 0.141558E+00 0.694230E-01 0.166257E+00 0.152192E-01 -.323128E+01 -.237342E+01 0.982738E-02 0.625165E+00
   7 0.100263E+02 0.123409E+00 0.632215E-01 0.147065E+00 0.112327E-01 -.288530E+01 -.227496E+01 0.780207E-02 0.658679E+00
   7 0.102105E+02 0.108488E+00 0.571664E-01 0.130706E+00 0.850167E-02 -.282439E+01 -.231612E+01 0.620187E-02 0.680370E+00
   7 0.103947E+02 0.957167E-01 0.526644E-01 0.117146E+00 0.638815E-02 -.281859E+01 -.236583E+01 0.504087E-02 0.713524E+00
   7 0.105789E+02 0.849984E-01 0.487651E-01 0.105540E+00 0.484669E-02 -.259094E+01 -.206420E+01 0.414496E-02 0.745260E+00
   7 0.107632E+02 0.764571E-01 0.453572E-01 0.961472E-01 0.378842E-02 -.252436E+01 -.195506E+01 0.346788E-02 0.770208E+00
   7 0.109474E+02 0.689011E-01 0.423859E-01 0.878148E-01 0.295080E-02 -.244224E+01 -.192831E+01 0.292043E-02 0.796670E+00
   7 0.111316E+02 0.625630E-01 0.397811E-01 0.807252E-01 0.233160E-02 -.236968E+01 -.170286E+01 0.248883E-02 0.820068E+00
   7 0.113158E+02 0.573233E-01 0.376544E-01 0.749298E-01 0.186810E-02 -.230972E+01 -.170736E+01 0.215847E-02 0.842275E+00
   7 0.115000E+02 0.529432E-01 0.356155E-01 0.698939E-01 0.153452E-02 -.223174E+01 -.209283E+01 0.188560E-02 0.857948E+00
   8 0.800000E+01 0.147008E+00 0.477285E+00 0.500473E+00 -.206190E+00 -.462297E+01 -.408473E+01 0.701646E-01 0.316563E+00
   8 0.818421E+01 0.139049E+00 0.463043E+00 0.484546E+00 -.195074E+00 -.453157E+01 -.396146E+01 0.643858E-01 0.303502E+00
   8 0.836842E+01 0.131558E+00 0.448762E+00 0.468752E+00 -.184080E+00 -.448117E+01 -.390723E+01 0.590381E-01 0.291507E+00
   8 0.855263E+01 0.124068E+00 0.433457E+00 0.452008E+00 -.172492E+00 -.442865E+01 -.374656E+01 0.537779E-01 0.279956E+00
   8 0.873684E+01 0.116822E+00 0.417751E+00 0.434977E+00 -.160869E+00 -.426147E+01 -.359729E+01 0.488026E-01 0.269076E+00
   8 0.892105E+01 0.109836E+00 0.401469E+00 0.417504E+00 -.149114E+00 -.417949E+01 -.337203E+01 0.440957E-01 0.259148E+00
   8 0.910526E+01 0.103126E+00 0.384046E+00 0.399026E+00 -.136856E+00 -.405493E+01 -.342184E+01 0.396050E-01 0.250930E+00
   8 0.928947E+01 0.963011E-01 0.365951E+00 0.379927E+00 -.124646E+00 -.392015E+01 -.351975E+01 0.352415E-01 0.242280E+00
   8 0.947368E+01 0.893417E-01 0.346619E+00 0.359603E+00 -.112162E+00 -.385985E+01 -.320943E+01 0.309675E-01 0.233666E+00
   8 0.965789E+01 0.827328E-01 0.326109E+00 0.338272E+00 -.995026E-01 -.377804E+01 -.308087E+01 0.269799E-01 0.227253E+00
   8 0.984211E+01 0.759155E-01 0.305029E+00 0.316349E+00 -.872793E-01 -.367947E+01 -.315430E+01 0.231564E-01 0.219704E+00
   8 0.100263E+02 0.694913E-01 0.283350E+00 0.293945E+00 -.754580E-01 -.360483E+01 -.277170E+01 0.196904E-01 0.214064E+00
   8 0.102105E+02 0.636847E-01 0.262208E+00 0.272164E+00 -.646971E-01 -.351283E+01 -.277862E+01 0.166986E-01 0.210405E+00
   8 0.103947E+02 0.581596E-01 0.241532E+00 0.250926E+00 -.549550E-01 -.336711E+01 -.268830E+01 0.140474E-01 0.207204E+00
   8 0.105789E+02 0.531155E-01 0.220857E+00 0.229789E+00 -.459565E-01 -.323408E+01 -.255414E+01 0.117309E-01 0.206749E+00
   8 0.107632E+02 0.485624E-01 0.200991E+00 0.209573E+00 -.380389E-01 -.314196E+01 -.255010E+01 0.976059E-02 0.208462E+00
   8 0.109474E+02 0.447410E-01 0.181635E+00 0.190093E+00 -.309896E-01 -.310178E+01 -.229105E+01 0.812654E-02 0.215728E+00
   8 0.111316E+02 0.412614E-01 0.162583E+00 0.171005E+00 -.247307E-01 -.295468E+01 -.245172E+01 0.670839E-02 0.227396E+00
   8 0.113158E+02 0.386076E-01 0.144322E+00 0.152973E+00 -.193384E-01 -.288309E+01 -.210027E+01 0.557194E-02 0.249290E+00
   8 0.115000E+02 0.360555E-01 0.127460E+00 0.136338E+00 -.149461E-01 -.278485E+01 -.196926E+01 0.459563E-02 0.274405E+00
   9 0.800000E+01 0.314529E+00 0.214948E+00 0.384097E+00 0.527259E-01 -.386309E+01 -.327005E+01 0.676075E-01 0.868015E+00
   9 0.818421E+01 0.301441E+00 0.188311E+00 0.359435E+00 0.554057E-01 -.373884E+01 -.325267E+01 0.567649E-01 0.807643E+00
   9 0.836842E+01 0.287930E+00 0.162226E+00 0.335255E+00 0.565867E-01 -.366763E+01 -.316553E+01 0.467098E-01 0.731581E+00
   9 0.855263E+01 0.273659E+00 0.137863E+00 0.311682E+00 0.558829E-01 -.366114E+01 -.272663E+01 0.377273E-01 0.645781E+00
   9 0.873684E+01 0.258386E+00 0.117238E+00 0.289159E+00 0.530188E-01 -.340164E+01 -.274768E+01 0.302927E-01 0.566311E+00
   9 0.892105E+01 0.241781E+00 0.100365E+00 0.267297E+00 0.483847E-01 -.323727E+01 -.273344E+01 0.242663E-01 0.501525E+00
   9 0.910526E+01 0.223812E+00 0.862670E-01 0.245474E+00 0.426499E-01 -.310789E+01 -.227407E+01 0.193076E-01 0.450474E+00
   9 0.928947E+01 0.203564E+00 0.751962E-01 0.222698E+00 0.357838E-01 -.302048E+01 -.240889E+01 0.153072E-01 0.422616E+00
   9 0.947368E+01 0.181710E+00 0.664916E-01 0.199520E+00 0.285976E-01 -.295258E+01 -.240912E+01 0.120822E-01 0.416568E+00
   9 0.965789E+01 0.159092E+00 0.594555E-01 0.176271E+00 0.217752E-01 -.288760E+01 -.232528E+01 0.945886E-02 0.430125E+00
   9 0.984211E+01 0.137345E+00 0.539378E-01 0.154272E+00 0.159545E-01 -.276108E+01 -.213152E+01 0.740810E-02 0.463059E+00
   9 0.100263E+02 0.117309E+00 0.492196E-01 0.134132E+00 0.113388E-01 -.265923E+01 -.217678E+01 0.577390E-02 0.509130E+00
   9 0.102105E+02 0.100069E+00 0.456878E-01 0.117050E+00 0.792639E-02 -.252368E+01 -.202353E+01 0.457192E-02 0.570959E+00
   9 0.103947E+02 0.863299E-01 0.425543E-01 0.103148E+00 0.564199E-02 -.250523E+01 -.184222E+01 0.367371E-02 0.629069E+00
   9 0.105789E+02 0.760742E-01 0.399582E-01 0.926151E-01 0.419062E-02 -.241343E+01 -.185272E+01 0.303979E-02 0.677908E+00
   9 0.107632E+02 0.672402E-01 0.376182E-01 0.834936E-01 0.310612E-02 -.231895E+01 -.162861E+01 0.252945E-02 0.726225E+00
   9 0.109474E+02 0.600198E-01 0.358256E-01 0.761749E-01 0.231891E-02 -.229131E+01 -.171624E+01 0.215024E-02 0.774738E+00
   9 0.111316E+02 0.546071E-01 0.342572E-01 0.704803E-01 0.180838E-02 -.216539E+01 -.171514E+01 0.187069E-02 0.810619E+00
   9 0.113158E+02 0.501311E-01 0.329201E-01 0.657232E-01 0.142940E-02 -.215453E+01 -.168168E+01 0.165032E-02 0.842072E+00
   9 0.115000E+02 0.462325E-01 0.318697E-01 0.616999E-01 0.112177E-02 -.206267E+01 -.178050E+01 0.147342E-02 0.873432E+00
  10 0.800000E+01 0.386230E+00 0.272769E+00 0.473846E+00 0.747710E-01 -.468017E+01 -.428113E+01 0.105352E+00 0.888156E+00
  10 0.818421E+01 0.375001E+00 0.260061E+00 0.457463E+00 0.729938E-01 -.456575E+01 -.418596E+01 0.975230E-01 0.877151E+00
  10 0.836842E+01 0.363443E+00 0.247557E+00 0.440951E+00 0.708062E-01 -.446446E+01 -.387446E+01 0.899727E-01 0.865927E+00
  10 0.855263E+01 0.351071E+00 0.235109E+00 0.423834E+00 0.679747E-01 -.440047E+01 -.382151E+01 0.825400E-01 0.855028E+00
  10 0.873684E+01 0.337847E+00 0.223431E+00 0.406465E+00 0.642191E-01 -.430543E+01 -.385508E+01 0.754856E-01 0.846781E+00
